range_start,range_end,AS_number,country_code,AS_description
43.227.17.0,43.227.17.255,149556,IN,QUANTUMLINKCOMMUNICATIONS-AS-IN Quantum Link Communications Pvt. Ltd
43.227.18.0,43.227.19.255,33480,US,WEBWERKSAS1
43.227.20.0,43.227.23.255,132770,IN,GAZON-AS-IN Gazon Communications India Limited
43.227.24.0,43.227.27.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
43.227.28.0,43.227.63.255,0,None,Not routed
43.227.64.0,43.227.68.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
43.227.69.0,43.227.103.255,0,None,Not routed
43.227.104.0,43.227.107.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
43.227.108.0,43.227.111.255,0,None,Not routed
43.227.112.0,43.227.114.255,136209,MY,BN-AS-KR Korea Fast Networks
43.227.115.0,43.227.115.255,132721,HK,CLOUD-GUARD CLOUD GUARD LIMITED
43.227.116.0,43.227.119.255,45974,KR,NHN-AS-KR NHN
43.227.120.0,43.227.123.255,38673,Unknown,AS38673
43.227.124.0,43.227.125.255,45838,AU,ANTICLOCKWISE-AS-AP Anticlockwise Pty Ltd
43.227.126.0,43.227.127.255,45838,AU,ANTICLOCKWISE-AS-AP Anticlockwise Pty Ltd
43.227.128.0,43.227.131.255,136716,IN,APPLEBB-AS APPLE BROADBAND SERVICES PVT. LTD
43.227.132.0,43.227.135.255,132215,IN,POWERGRID-IN Power Grid Corporation of India Limited
43.227.136.0,43.227.139.255,0,None,Not routed
43.227.140.0,43.227.143.255,4847,CN,CNIX-AP China Networks Inter-Exchange
43.227.144.0,43.227.151.255,0,None,Not routed
43.227.152.0,43.227.183.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
43.227.184.0,43.227.191.255,0,None,Not routed
43.227.192.0,43.227.223.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
43.227.224.0,43.227.227.255,133711,IN,HBSGZB-AS Home Broadband Services LLP
43.227.228.0,43.227.230.255,132526,SG,CSPL-AS-AP ZONE TELECOM PTE LTD
43.227.231.0,43.227.231.255,38532,SG,EXABYTES-AS-AP Exabytes Network Singapore Pte. Ltd.
43.227.232.0,43.227.236.255,0,None,Not routed
43.227.237.0,43.227.238.255,63928,HK,FREECOMM-AS-AP Freecomm Hong Kong Limited
43.227.239.0,43.227.243.255,0,None,Not routed
43.227.244.0,43.227.247.255,45235,IN,GEONET GEOCITY NETWORK SOLUTIONS PVT LTD
43.227.248.0,43.227.251.255,0,None,Not routed
43.227.252.0,43.227.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
43.228.0.0,43.228.31.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
43.228.32.0,43.228.35.255,0,None,Not routed
43.228.36.0,43.228.39.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
43.228.40.0,43.228.71.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
43.228.72.0,43.228.75.255,132770,IN,GAZON-AS-IN Gazon Communications India Limited
43.228.76.0,43.228.79.255,134765,CN,CHINANET-YUNNAN-IDC1 CHINANET Yunnan province IDC1 network
43.228.80.0,43.228.83.255,133909,TH,SIAMEBU-AS-AP Siam E Business Limited Partnership
43.228.84.0,43.228.86.255,56309,TH,SIAMDATA-TH 408 Fl4 CATTOWER
43.228.87.0,43.228.87.255,63989,TH,DE-CORP DE-CORP
43.228.88.0,43.228.91.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
43.228.92.0,43.228.95.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
43.228.96.0,43.228.99.255,45117,IN,INPL-IN-AP Ishans Network
43.228.100.0,43.228.107.255,0,None,Not routed
43.228.108.0,43.228.111.255,132045,LK,AIRTEL-AS-ISP Bharti Airtel Lanka Pvt. Limited
43.228.112.0,43.228.115.255,45117,IN,INPL-IN-AP Ishans Network
43.228.116.0,43.228.123.255,0,None,Not routed
43.228.124.0,43.228.125.91,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.125.92,43.228.126.106,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.126.107,43.228.126.124,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.126.125,43.228.126.125,133380,Unknown,AS133380
43.228.126.126,43.228.126.144,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.126.145,43.228.126.145,133380,Unknown,AS133380
43.228.126.146,43.228.126.165,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.126.166,43.228.126.244,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.126.245,43.228.126.255,133322,HK,XIM-HK Room 704, ChinaChen Leighton Plaza
43.228.127.0,43.228.127.255,24549,HK,LAYER-AS-AP Layerstack Limited
43.228.128.0,43.228.131.255,17882,MN,UNIVISION-AS-AP UNIVISION LLC
43.228.132.0,43.228.139.255,0,None,Not routed
43.228.140.0,43.228.143.255,136946,IN,WEEBO-AS-AP Weebo networks Pvt Ltd
43.228.144.0,43.228.145.255,18019,SG,COTTONCANDYCLOUD-AS-AP Cotton Candy Cloud Pte Ltd
43.228.146.0,43.228.155.255,0,None,Not routed
43.228.156.0,43.228.156.255,133480,AU,INTERGRID-AS-AP Intergrid Group Pty Ltd
43.228.157.0,43.228.157.255,9009,RO,M247
43.228.158.0,43.228.158.255,132372,MY,GBNETWORK-AS-AP GB Network Solutions Sdn. Bhd.
43.228.159.0,43.228.159.255,133480,AU,INTERGRID-AS-AP Intergrid Group Pty Ltd
43.228.160.0,43.228.163.255,4766,KR,KIXS-AS-KR Korea Telecom
43.228.164.0,43.228.175.255,0,None,Not routed
43.228.176.0,43.228.179.255,133708,IN,BSEIPV4-AS BSE LTD
43.228.180.0,43.228.183.255,64096,HK,BIH-GLOBAL BIH-Global Internet Harbor
43.228.184.0,43.228.187.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
43.228.188.0,43.228.191.255,0,None,Not routed
43.228.192.0,43.228.195.255,24550,NP,WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider
43.228.196.0,43.228.197.255,0,None,Not routed
43.228.198.0,43.228.199.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
43.228.200.0,43.228.203.255,132882,MY,OHANA-AS-AP Ohana Communications Sdn Bhd
43.228.204.0,43.228.207.255,55991,CN,AS55991
43.228.208.0,43.228.208.255,0,None,Not routed
43.228.209.0,43.228.209.255,58682,BD,LEVEL3-BD Level3 Carrier Ltd.
43.228.210.0,43.228.219.255,0,None,Not routed
43.228.220.0,43.228.223.255,133275,IN,GIGANTIC-AS Gigantic Infotel Pvt Ltd
43.228.224.0,43.228.225.255,133744,HK,BETTER-HK Better Cloud Limited
43.228.226.0,43.228.227.255,0,None,Not routed
43.228.228.0,43.228.231.255,132923,IN,VIHAAN-AS-IN Vihaan Telecommunication Pvt. Ltd.
43.228.232.0,43.228.235.255,0,None,Not routed
43.228.236.0,43.228.239.255,203020,IN,HOSTROYALE
43.228.240.0,43.228.243.255,55991,CN,AS55991
43.228.244.0,43.228.247.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
43.228.248.0,43.228.255.255,0,None,Not routed
43.229.0.0,43.229.3.255,134979,HK,NELNET-AS-AP New Eagle Ltd
43.229.4.0,43.229.7.255,59371,HK,DNC-AS Dimension Network & Communication Limited
43.229.8.0,43.229.11.255,0,None,Not routed
43.229.12.0,43.229.15.255,63932,BD,BCC-BD Bangladesh Computer Council
43.229.16.0,43.229.19.255,0,None,Not routed
43.229.20.0,43.229.23.255,23949,ID,COMNET-AS-ID PT Comtronics Systems
43.229.24.0,43.229.27.255,132004,IN,TOUCHNET-IN Touch Net India Pvt. Ltd.
43.229.28.0,43.229.31.255,63888,HK,TISP-AS TISP LIMITED
43.229.32.0,43.229.33.255,396982,US,GOOGLE-CLOUD-PLATFORM
43.229.34.0,43.229.43.255,0,None,Not routed
43.229.44.0,43.229.47.255,56134,TH,HORIZON-TH 9983 Baan On Nuch Condominium
43.229.48.0,43.229.51.255,55996,CN,CYPRESSTEL CYPRESS TELECOM CHINA LIMITED
43.229.52.0,43.229.55.255,63888,HK,TISP-AS TISP LIMITED
43.229.56.0,43.229.59.255,0,None,Not routed
43.229.60.0,43.229.63.255,133159,AU,MAMMOTHMEDIA-AS-AP Mammoth Media Pty Ltd
43.229.64.0,43.229.65.255,6507,US,RIOT-NA1
43.229.66.0,43.229.67.255,6507,US,RIOT-NA1
43.229.68.0,43.229.71.255,56134,TH,HORIZON-TH 9983 Baan On Nuch Condominium
43.229.72.0,43.229.75.255,45433,IN,KISPL-AS-IN Kappa Internet Services Private Limited
43.229.76.0,43.229.79.255,56309,TH,SIAMDATA-TH 408 Fl4 CATTOWER
43.229.80.0,43.229.83.255,0,None,Not routed
43.229.84.0,43.229.87.255,38532,SG,EXABYTES-AS-AP Exabytes Network Singapore Pte. Ltd.
43.229.88.0,43.229.91.255,138754,IN,KVBPL-AS-IN Kerala Vision Broad Band Private Limited
43.229.92.0,43.229.95.255,45433,IN,KISPL-AS-IN Kappa Internet Services Private Limited
43.229.96.0,43.229.99.255,0,None,Not routed
43.229.100.0,43.229.101.255,132557,IN,GECAPITAL-AS Sbi Cards And Payment Services Limited
43.229.102.0,43.229.111.255,0,None,Not routed
43.229.112.0,43.229.115.255,136800,KR,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
43.229.116.0,43.229.119.255,133929,HK,TWOWINCOLIMITED-AS-AP TWOWIN CO., LIMITED
43.229.120.0,43.229.123.255,0,None,Not routed
43.229.124.0,43.229.127.255,136039,BT,NANO-AS-AP NANO, Bhutan
43.229.128.0,43.229.130.255,38532,SG,EXABYTES-AS-AP Exabytes Network Singapore Pte. Ltd.
43.229.131.0,43.229.131.255,0,None,Not routed
43.229.132.0,43.229.135.255,56309,TH,SIAMDATA-TH 408 Fl4 CATTOWER
43.229.136.0,43.229.141.255,0,None,Not routed
43.229.142.0,43.229.142.255,4515,HK,ERX-STAR HKT Limited
43.229.143.0,43.229.147.255,0,None,Not routed
43.229.148.0,43.229.151.255,56309,TH,SIAMDATA-TH 408 Fl4 CATTOWER
43.229.152.0,43.229.152.255,21859,US,ZEN-ECN
43.229.153.0,43.229.153.255,40065,US,CNSERVERS
43.229.154.0,43.229.154.255,38136,HK,AKARI-NETWORKS-AS-AP Akari Networks
43.229.155.0,43.229.155.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
43.229.156.0,43.229.158.255,21660,US,BAXALTA
43.229.159.0,43.229.159.255,29207,US,SHIRE-UK-AS
43.229.160.0,43.229.160.255,136645,IN,LINKUP-AS-IN Linkup Networks Pvt Ltd
43.229.161.0,43.229.161.255,134026,IN,ULTRANET-AS Ultranet services private limited
43.229.162.0,43.229.162.255,134341,IN,JDMBROADBAND-AS jdm broadband services pvt ltd
43.229.163.0,43.229.163.255,133973,IN,NETCONNECTWIFI-AS Net Connect Wifi Pvt Ltd
43.229.164.0,43.229.167.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
43.229.168.0,43.229.184.255,0,None,Not routed
43.229.185.0,43.229.185.255,4847,CN,CNIX-AP China Networks Inter-Exchange
43.229.186.0,43.229.199.255,0,None,Not routed
43.229.200.0,43.229.203.255,133713,IN,SWIFTNETBROADBAND-AS SWIFTNET BROADBAND PRIVATE LIMITED
43.229.204.0,43.229.207.255,24532,ID,INET-AS-ID PT. Inet Global Indo
43.229.208.0,43.229.211.255,58736,BD,DFLL-BD Dhaka Fiber Link Ltd.
43.229.212.0,43.229.215.255,132839,Unknown,AS132839
43.229.216.0,43.229.217.255,45101,CN,WALMART-CN 2-5F,Tower 2 and 1-12F,Tower 3,SZITIC Square
43.229.218.0,43.229.219.255,131558,CN,WALMART-CN Wal-mart China Investment Co., Ltd.
43.229.220.0,43.229.223.255,0,None,Not routed
43.229.224.0,43.229.227.255,59165,IN,AUSPICE-AS Auspice Infratel Pvt. Ltd.
43.229.228.0,43.229.239.255,0,None,Not routed
43.229.240.0,43.229.243.255,132827,Unknown,AS132827
43.229.244.0,43.229.247.255,18068,JP,ACROSS Dream Wave Shizuoka Co. Ltd.
43.229.248.0,43.229.251.255,45731,ID,ARDH-AS-ID ARDH GLOBAL INDONESIA, PT
43.229.252.0,43.229.252.255,138841,ID,GROOVY-AS-ID PT Media Andalan Nusa
43.229.253.0,43.229.255.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
43.230.0.0,43.230.3.255,9318,KR,SKB-AS SK Broadband Co Ltd
43.230.4.0,43.230.4.255,38788,ID,IDNIC-ICLOUD-AS-ID PT Indonesian Cloud
43.230.5.0,43.230.5.255,58558,ID,IDNIC-WIJAYASOLUSINDO-AS-ID PT Jagat Media Teknologi
43.230.6.0,43.230.6.255,140504,Unknown,AS140504
43.230.7.0,43.230.7.255,38788,ID,IDNIC-ICLOUD-AS-ID PT Indonesian Cloud
43.230.8.0,43.230.8.255,64021,CN,NETWORK-TRANSIT Network-Transit
43.230.9.0,43.230.9.255,135110,HK,HKLINKINFINITY-AS-AP HONGKONG LINK INFINITY TECHNOLOGY LIMITED
43.230.10.0,43.230.10.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
43.230.11.0,43.230.11.255,64021,CN,NETWORK-TRANSIT Network-Transit
43.230.12.0,43.230.15.255,136744,HK,DPTL-AS-AP DREAM POWER TECHNOLOGY LIMITED
43.230.16.0,43.230.23.255,0,None,Not routed
43.230.24.0,43.230.26.255,58436,SG,SECUREAX-SG-AS-AP SECUREAX PTE LTD
43.230.27.0,43.230.27.255,58955,TH,BANGMODENTERPRISE-TH Bangmod Enterprise Co., Ltd.
43.230.28.0,43.230.31.255,38769,ID,BITEK-AS-ID PT. Bit Technology Nusantara
43.230.32.0,43.230.35.255,0,None,Not routed
43.230.36.0,43.230.39.255,132974,IN,SURAJ-AS Suraj Network
43.230.40.0,43.230.43.255,17665,IN,ONEBROADBAND ONEOTT INTERTAINMENT LIMITED
43.230.44.0,43.230.47.255,134307,IN,CLASSIC-JOISTER-AS Classicnet Broadband Network
43.230.48.0,43.230.51.255,43519,GB,NOMINETANYCAST
43.230.52.0,43.230.55.255,17408,Unknown,AS17408
43.230.56.0,43.230.59.255,203098,LT,TECH-INTERNET-BROADBAND
43.230.60.0,43.230.63.255,9902,Unknown,AS9902
43.230.64.0,43.230.67.255,134375,IN,FWSPL-AS-AP Fusionnet Web Services Private Limited
43.230.68.0,43.230.71.255,0,None,Not routed
43.230.72.0,43.230.75.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
43.230.76.0,43.230.79.255,4766,KR,KIXS-AS-KR Korea Telecom
43.230.80.0,43.230.83.255,3786,KR,LGDACOM LG DACOM Corporation
43.230.84.0,43.230.87.255,1040,US,AS1040
43.230.88.0,43.230.91.255,135391,Unknown,AS135391
43.230.92.0,43.230.95.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
43.230.96.0,43.230.99.255,18106,SG,VIEWQWEST-SG-AP Viewqwest Pte Ltd
43.230.100.0,43.230.103.255,0,None,Not routed
43.230.104.0,43.230.107.255,132932,IN,ITTHINGS-AS It Things
43.230.108.0,43.230.111.255,58907,AU,AAPPL-AS-AP Acquire BPO Pty Ltd
43.230.112.0,43.230.119.255,0,None,Not routed
43.230.120.0,43.230.123.255,133954,BD,EXORDONLINE-BD Exord Online
43.230.124.0,43.230.127.255,0,None,Not routed
43.230.128.0,43.230.131.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
43.230.132.0,43.230.135.255,0,None,Not routed
43.230.136.0,43.230.136.255,133952,CN,ZLTL-AS-AP Zhengzhou longling technology ltd.
43.230.137.0,43.230.137.255,0,None,Not routed
43.230.138.0,43.230.139.255,133952,CN,ZLTL-AS-AP Zhengzhou longling technology ltd.
43.230.140.0,43.230.141.255,0,None,Not routed
43.230.142.0,43.230.143.255,136897,HK,ENJOYVC-AS-AP Enjoyvc Cloud Group Limited.
43.230.144.0,43.230.154.255,0,None,Not routed
43.230.155.0,43.230.155.255,45725,ID,KINGS-AS-ID Kings Network Indonesia, PT
43.230.156.0,43.230.159.255,133647,IN,ELXIREDATA-AS-IN ELXIRE DATA SERVICES PVT. LTD.
43.230.160.0,43.230.163.255,395092,US,SHOCK-1
43.230.164.0,43.230.164.255,40065,US,CNSERVERS
43.230.165.0,43.230.165.255,136933,HK,GIGABITBANK-AS-AP Gigabitbank Global
43.230.166.0,43.230.167.255,40065,US,CNSERVERS
43.230.168.0,43.230.171.255,132839,Unknown,AS132839
43.230.172.0,43.230.175.255,0,None,Not routed
43.230.176.0,43.230.179.255,137549,AU,NODE1-AS-AP NODE1 Pty Ltd
43.230.180.0,43.230.180.255,1449,US,PAYPAL-CORP
43.230.181.0,43.230.181.255,0,None,Not routed
43.230.182.0,43.230.182.255,59065,CN,PAYPALCN PayPal Network Information Services Shanghai Co., Ltd.
43.230.183.0,43.230.183.255,0,None,Not routed
43.230.184.0,43.230.187.255,133724,IN,SWASTIK-IN-AS Swastik Internet and Cables pvt. ltd.
43.230.188.0,43.230.188.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
43.230.189.0,43.230.189.255,0,None,Not routed
43.230.190.0,43.230.191.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
43.230.192.0,43.230.195.255,23673,KH,ONLINE-AS Cogetel Online, Cambodia, ISP
43.230.196.0,43.230.199.255,133676,IN,PNPL-AS Precious netcom pvt ltd
43.230.200.0,43.230.202.255,132335,IN,NETWORK-LEAPSWITCH-IN LeapSwitch Networks Pvt Ltd
43.230.203.0,43.230.203.255,0,None,Not routed
43.230.204.0,43.230.207.255,135386,HK,LTG-AS-AP LinkChina Telecom Global Limited.
43.230.208.0,43.230.208.255,135666,BT,MOIC-AS-AP Government Data Center DITTMoIC
43.230.209.0,43.230.209.255,133894,AF,EASYCONNECTISP-AS-AP Easy Connect- ISP
43.230.210.0,43.230.211.255,135881,BD,SPARKNET-AS-AP Md Abul Kashem ta Spark Net
43.230.212.0,43.230.215.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
43.230.216.0,43.230.218.255,9756,KR,SKB-CHEONANVITSSEN-AS-KR SK Broadband Co Ltd
43.230.219.0,43.230.219.255,9756,KR,SKB-CHEONANVITSSEN-AS-KR SK Broadband Co Ltd
43.230.220.0,43.230.223.255,23848,Unknown,AS23848
43.230.224.0,43.230.225.255,135061,CN,UNICOM-SHENZHEN-IDC China Unicom Guangdong IP network
43.230.226.0,43.230.255.255,0,None,Not routed
43.231.0.0,43.231.0.255,133380,Unknown,AS133380
43.231.1.0,43.231.3.255,0,None,Not routed
43.231.4.0,43.231.7.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
43.231.8.0,43.231.11.255,136209,MY,BN-AS-KR Korea Fast Networks
43.231.12.0,43.231.15.255,0,None,Not routed
43.231.16.0,43.231.19.255,63888,HK,TISP-AS TISP LIMITED
43.231.20.0,43.231.23.255,38067,BD,RADIANT Radiant Communications Limited
43.231.24.0,43.231.27.255,17559,AU,SPECTUM-NON-AP Spectrums Core Network
43.231.28.0,43.231.31.255,55944,MV,OOREDOO-MV Ooredoo Maldives Plc
43.231.32.0,43.231.47.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
43.231.48.0,43.231.51.255,58765,IN,BITTEL-AS Bittel Telecom Pvt Ltd
43.231.52.0,43.231.55.255,147210,IN,STARITSERVICES-IN-AS-IN Starnet
43.231.56.0,43.231.59.255,133648,IN,MAGNUSTELELINKS-AS-IN MNR Broadband Services Pvt. Ltd.
43.231.60.0,43.231.63.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
43.231.64.0,43.231.67.255,136255,MM,TIMCL-AS-AP Telecom International Myanmar Co., Ltd
43.231.68.0,43.231.71.255,38835,AU,VIAIP-AS-AP Buroserv Australia Pty Ltd
43.231.72.0,43.231.73.255,56229,MY,LNS8-MY Block B053 Garden City Business Centre
43.231.74.0,43.231.75.255,0,None,Not routed
43.231.76.0,43.231.79.255,63963,BD,GOAL-BD Gateway Online Access Limited
43.231.80.0,43.231.95.255,58466,Unknown,AS58466
43.231.96.0,43.231.111.255,4816,CN,CHINANET-IDC-GD China Telecom Group
43.231.112.0,43.231.115.255,63962,MN,ITOOLS-AS iTools JSC
43.231.116.0,43.231.123.255,0,None,Not routed
43.231.124.0,43.231.127.255,56110,Unknown,AS56110
43.231.128.0,43.231.129.255,38788,ID,IDNIC-ICLOUD-AS-ID PT Indonesian Cloud
43.231.130.0,43.231.131.255,0,None,Not routed
43.231.132.0,43.231.135.255,55352,IN,MCPL-IN Microscan Computers Private Limited
43.231.136.0,43.231.143.255,0,None,Not routed
43.231.144.0,43.231.159.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
43.231.160.0,43.231.163.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
43.231.164.0,43.231.166.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
43.231.167.0,43.231.170.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
43.231.171.0,43.231.183.255,0,None,Not routed
43.231.184.0,43.231.184.255,58879,CN,ANCHNET Shanghai Anchang Network Security Technology Co.,Ltd.
43.231.185.0,43.231.186.255,137443,HK,ANCHGLOBAL-AS-AP Anchnet Asia Limited
43.231.187.0,43.231.187.255,58879,CN,ANCHNET Shanghai Anchang Network Security Technology Co.,Ltd.
43.231.188.0,43.231.188.255,15412,GB,FLAG-AS GCX Global Internet AS
43.231.189.0,43.231.189.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
43.231.190.0,43.231.190.255,15412,GB,FLAG-AS GCX Global Internet AS
43.231.191.0,43.231.191.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
43.231.192.0,43.231.195.255,132255,NZ,PRIMOWIRELESS-NZ PrimoWireless Ltd
43.231.196.0,43.231.199.255,63888,HK,TISP-AS TISP LIMITED
43.231.200.0,43.231.202.255,132245,AU,DATAEXPRESS-AU Data Express Pty Ltd
43.231.203.0,43.231.205.255,0,None,Not routed
43.231.206.0,43.231.207.255,138687,Unknown,AS138687
43.231.208.0,43.231.211.255,55915,NP,CLASSIC-NP Classic Tech Pvt. Ltd.
43.231.212.0,43.231.215.255,55352,IN,MCPL-IN Microscan Computers Private Limited
43.231.216.0,43.231.219.255,131987,JP,MCDR-NRT MC Digital Realty, Inc.
43.231.220.0,43.231.223.255,2519,JP,VECTANT ARTERIA Networks Corporation
43.231.224.0,43.231.227.255,134069,MY,NMSBM-AS-AP NTT MSC SDN. BHD.
43.231.228.0,43.231.228.255,131303,PH,FCCDCI-NET-PH 4F Podium RCBC Plaza Tower I
43.231.229.0,43.231.229.255,133585,PH,BITPI-AS-AP Bee Information Technology PH Inc.
43.231.230.0,43.231.230.255,131303,PH,FCCDCI-NET-PH 4F Podium RCBC Plaza Tower I
43.231.231.0,43.231.232.255,0,None,Not routed
43.231.233.0,43.231.234.255,36007,US,KAMATERA
43.231.235.0,43.231.235.255,0,None,Not routed
43.231.236.0,43.231.239.255,55352,IN,MCPL-IN Microscan Computers Private Limited
43.231.240.0,43.231.243.255,45775,IN,WISHNET-AS-AP WISH NET PRIVATE LIMITED
43.231.244.0,43.231.247.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
43.231.248.0,43.231.248.255,13886,US,CLOUD-SOUTH
43.231.249.0,43.231.249.255,0,None,Not routed
43.231.250.0,43.231.250.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
43.231.251.0,43.231.251.255,0,None,Not routed
43.231.252.0,43.231.255.255,55352,IN,MCPL-IN Microscan Computers Private Limited
43.232.0.0,43.235.255.255,17506,JP,UCOM ARTERIA Networks Corporation
43.236.0.0,43.237.7.255,0,None,Not routed
43.237.8.0,43.237.8.255,141748,PH,QDCI-AS-AP QUANTUM DATA COMMUNICATIONS, INC.
43.237.9.0,43.238.143.255,0,None,Not routed
43.238.144.0,43.238.144.255,141748,PH,QDCI-AS-AP QUANTUM DATA COMMUNICATIONS, INC.
43.238.145.0,43.239.51.255,0,None,Not routed
43.239.52.0,43.239.55.255,133590,IN,WOWSOLUTIONS-AS Wow Solutions and Systems Pvt Ltd
43.239.56.0,43.239.59.255,0,None,Not routed
43.239.60.0,43.239.61.255,141501,IN,NICSIDC-AS National Informatics Centre Services Incorporated
43.239.62.0,43.239.65.255,0,None,Not routed
43.239.66.0,43.239.67.255,63888,HK,TISP-AS TISP LIMITED
43.239.68.0,43.239.68.255,58640,IN,NEXTRA-IN NEXTRA TELESERVICES PVT. LTD.
43.239.69.0,43.239.71.255,0,None,Not routed
43.239.72.0,43.239.75.255,133443,BD,COMILLA-AS-AP Comilla Online
43.239.76.0,43.239.79.255,45117,IN,INPL-IN-AP Ishans Network
43.239.80.0,43.239.83.255,45804,IN,MEGHBELA-IN MEGHBELA BROADBAND
43.239.84.0,43.239.85.255,63888,HK,TISP-AS TISP LIMITED
43.239.86.0,43.239.87.255,0,None,Not routed
43.239.88.0,43.239.91.255,43350,NL,NFORCE
43.239.92.0,43.239.95.255,45179,NZ,SITEHOST-AS-AP SiteHost New Zealand
43.239.96.0,43.239.97.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
43.239.98.0,43.239.98.255,0,None,Not routed
43.239.99.0,43.239.99.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
43.239.100.0,43.239.100.255,0,None,Not routed
43.239.101.0,43.239.101.255,132829,SG,NCPL-AS-AP Nevigate Communications S Pte Ltd
43.239.102.0,43.239.102.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
43.239.103.0,43.239.103.255,24516,AU,VIRTUTEL-AS-AP Virtutel Pty Ltd
43.239.104.0,43.239.104.255,17408,Unknown,AS17408
43.239.105.0,43.239.105.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
43.239.106.0,43.239.106.255,17408,Unknown,AS17408
43.239.107.0,43.239.107.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
43.239.108.0,43.239.111.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
43.239.112.0,43.239.112.255,136334,IN,VNPL-AS Vortex Netsol Private Limited
43.239.113.0,43.239.114.255,0,None,Not routed
43.239.115.0,43.239.115.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
43.239.116.0,43.239.119.255,0,None,Not routed
43.239.120.0,43.239.123.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
43.239.124.0,43.239.131.255,0,None,Not routed
43.239.132.0,43.239.132.255,133980,IN,BPS-AS-IN BPS COMMUNICATION AND SERVICES PRIVATE LIMITED
43.239.133.0,43.239.135.255,0,None,Not routed
43.239.136.0,43.239.139.255,49544,NL,I3DNET
43.239.140.0,43.239.143.255,134512,IN,HWSPL-AS-AP HostPalace Web Solution PVT LTD
43.239.144.0,43.239.147.255,0,None,Not routed
43.239.148.0,43.239.151.255,18403,VN,FPT-AS-AP FPT Telecom Company
43.239.152.0,43.239.155.255,132941,IN,IRIISNET-AS IriisNet communication Pvt Ltd
43.239.156.0,43.239.159.255,55799,MY,IPTELECOM-AP IPTELECOM ASIA
43.239.160.0,43.239.163.255,26658,US,HENGTONG-IDC-LLC
