range_start,range_end,AS_number,country_code,AS_description
93.120.38.0,93.120.38.255,212238,GB,CDNEXT
93.120.39.0,93.120.39.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
93.120.40.0,93.120.41.255,211143,RO,ZYNOX-IT-ISP
93.120.42.0,93.120.42.255,60100,RO,MARFINBANK-ASN
93.120.43.0,93.120.43.255,206070,US,MROUTE
93.120.44.0,93.120.45.255,211306,RO,TREADSTONE-AS
93.120.46.0,93.120.46.255,9009,RO,M247
93.120.47.0,93.120.47.255,34744,RO,GVM Aleea Diham 5, Bl.M5, Sc.A, Ap.46
93.120.48.0,93.120.73.255,9009,RO,M247
93.120.74.0,93.120.74.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
93.120.75.0,93.120.90.255,9009,RO,M247
93.120.91.0,93.120.91.255,202203,RO,D-NET-COM-AS
93.120.92.0,93.120.95.255,9009,RO,M247
93.120.96.0,93.120.99.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
93.120.100.0,93.120.111.255,32181,US,ASN-GIGENET
93.120.112.0,93.120.119.255,9009,RO,M247
93.120.120.0,93.120.123.255,1239,US,SPRINTLINK
93.120.124.0,93.120.127.255,9009,RO,M247
93.120.128.0,93.120.223.255,12389,RU,ROSTELECOM-AS
93.120.224.0,93.120.255.255,12389,RU,ROSTELECOM-AS
93.121.0.0,93.121.127.255,44574,GB,A4N Network Services
93.121.128.0,93.121.255.255,21351,GP,CANALPLUSTELECOM
93.122.0.0,93.122.127.255,48951,DE,ASN-TSI-IAS Internet and VPN Service Provider
93.122.128.0,93.122.255.255,8953,RO,ASN-ORANGE-ROMANIA
93.123.0.0,93.123.5.255,208389,BG,FOCUSIT
93.123.6.0,93.123.7.255,0,None,Not routed
93.123.8.0,93.123.8.255,34224,BG,NETERRA-AS
93.123.9.0,93.123.9.255,57634,BG,SKAT-POPOVO-AS
93.123.10.0,93.123.10.255,201133,BZ,VERDINA
93.123.11.0,93.123.11.255,199524,LU,GCORE
93.123.12.0,93.123.12.255,34224,BG,NETERRA-AS
93.123.13.0,93.123.13.255,198860,BG,SEPBG-AS
93.123.14.0,93.123.15.255,50837,CH,CLOUDSIGMA-AS
93.123.16.0,93.123.16.255,210106,BG,OHOST LLC
93.123.17.0,93.123.17.255,199524,LU,GCORE
93.123.18.0,93.123.18.255,34224,BG,NETERRA-AS
93.123.19.0,93.123.19.255,15504,BG,TRADENETWORKS
93.123.20.0,93.123.20.255,211277,FR,HOSTEUR-BG
93.123.21.0,93.123.21.255,47748,BG,DATICUM
93.123.22.0,93.123.22.255,210106,BG,OHOST LLC
93.123.23.0,93.123.23.255,31490,BG,NETIX-MGMT-AS
93.123.24.0,93.123.24.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.25.0,93.123.25.255,18530,US,ISOMEDIA-1
93.123.26.0,93.123.27.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.28.0,93.123.29.255,34224,BG,NETERRA-AS
93.123.30.0,93.123.31.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.32.0,93.123.37.255,34224,BG,NETERRA-AS
93.123.38.0,93.123.38.255,199524,LU,GCORE
93.123.39.0,93.123.39.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.40.0,93.123.47.255,34577,BG,SKATTV-AS
93.123.48.0,93.123.63.255,43068,BG,PLADI-AS
93.123.64.0,93.123.64.255,34224,BG,NETERRA-AS
93.123.65.0,93.123.65.255,43548,BG,DELTANET-AS Deltanet AS Number
93.123.66.0,93.123.67.255,34577,BG,SKATTV-AS
93.123.68.0,93.123.71.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.72.0,93.123.72.255,206264,SC,AMARUTU-TECHNOLOGY
93.123.73.0,93.123.73.255,201133,BZ,VERDINA
93.123.74.0,93.123.75.255,48057,MK,ITVNET-AS
93.123.76.0,93.123.80.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.81.0,93.123.81.255,20454,US,SSASN2
93.123.82.0,93.123.83.255,50837,CH,CLOUDSIGMA-AS
93.123.84.0,93.123.84.255,0,None,Not routed
93.123.85.0,93.123.87.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.88.0,93.123.95.255,0,None,Not routed
93.123.96.0,93.123.101.255,34577,BG,SKATTV-AS
93.123.102.0,93.123.102.255,199524,LU,GCORE
93.123.103.0,93.123.103.255,47748,BG,DATICUM
93.123.104.0,93.123.107.255,202129,BG,NET365-AS
93.123.108.0,93.123.108.255,0,None,Not routed
93.123.109.0,93.123.109.255,48584,BG,SARNICA-AS
93.123.110.0,93.123.110.255,199871,BG,TL-AS
93.123.111.0,93.123.111.255,18530,US,ISOMEDIA-1
93.123.112.0,93.123.117.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.118.0,93.123.118.255,0,None,Not routed
93.123.119.0,93.123.119.255,8100,US,ASN-QUADRANET-GLOBAL
93.123.120.0,93.123.127.255,44851,BG,BG-RETEL-AS BG Retel AS
93.123.128.0,93.123.255.255,35539,RU,INFOLINK-T-AS Moscow, Russia
93.124.0.0,93.124.127.255,12389,RU,ROSTELECOM-AS
93.124.128.0,93.124.255.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
93.125.0.0,93.125.0.255,42772,BY,A1-BY-AS
93.125.1.0,93.125.1.255,50590,BY,NETBERRY-AS
93.125.2.0,93.125.17.255,42772,BY,A1-BY-AS
93.125.18.0,93.125.18.255,56740,BY,DATAHATA-AS
93.125.19.0,93.125.19.255,60337,BY,MEDIATEK-AS
93.125.20.0,93.125.25.255,60330,BY,BCTBY-AS
93.125.26.0,93.125.26.255,21305,BY,IPTEL-AS
93.125.27.0,93.125.28.255,0,None,Not routed
93.125.29.0,93.125.29.255,50929,BY,ADVANCED-TECHNOLOGY-AS
93.125.30.0,93.125.31.255,6697,BY,BELPAK-AS BELPAK
93.125.32.0,93.125.32.255,0,None,Not routed
93.125.33.0,93.125.33.255,56920,BY,LWOBEL-AS
93.125.34.0,93.125.34.255,60367,BY,ASNETPLUS
93.125.35.0,93.125.35.255,50686,BY,THE-ACADEMYS-OF-PUBLIC-ADMINISTRATION-AS
93.125.36.0,93.125.37.255,42772,BY,A1-BY-AS
93.125.38.0,93.125.38.255,6697,BY,BELPAK-AS BELPAK
93.125.39.0,93.125.39.255,21062,BY,ANITEX-AS
93.125.40.0,93.125.40.255,0,None,Not routed
93.125.41.0,93.125.41.255,50492,BY,MTCONNECT-AS
93.125.42.0,93.125.42.255,50685,BY,UNITED-NETWORKS-AS
93.125.43.0,93.125.43.255,49711,BY,FLYNET
93.125.44.0,93.125.47.255,0,None,Not routed
93.125.48.0,93.125.48.255,6697,BY,BELPAK-AS BELPAK
93.125.49.0,93.125.49.255,50685,BY,UNITED-NETWORKS-AS
93.125.50.0,93.125.50.255,50593,BY,TRANSTELECOM-AS
93.125.51.0,93.125.51.255,42772,BY,A1-BY-AS
93.125.52.0,93.125.52.255,0,None,Not routed
93.125.53.0,93.125.53.255,6697,BY,BELPAK-AS BELPAK
93.125.54.0,93.125.54.255,50334,BY,GARANT
93.125.55.0,93.125.57.255,0,None,Not routed
93.125.58.0,93.125.58.255,56497,BY,MORS-AS
93.125.59.0,93.125.59.255,202324,BY,ASKONSTANTA
93.125.60.0,93.125.61.255,56740,BY,DATAHATA-AS
93.125.62.0,93.125.69.255,42772,BY,A1-BY-AS
93.125.70.0,93.125.70.255,51276,BY,BUDOVIT
93.125.71.0,93.125.71.255,6697,BY,BELPAK-AS BELPAK
93.125.72.0,93.125.72.255,0,None,Not routed
93.125.73.0,93.125.73.255,61235,BY,ASTTL
93.125.74.0,93.125.74.255,42772,BY,A1-BY-AS
93.125.75.0,93.125.75.255,21305,BY,IPTEL-AS
93.125.76.0,93.125.79.255,0,None,Not routed
93.125.80.0,93.125.81.255,42772,BY,A1-BY-AS
93.125.82.0,93.125.82.255,0,None,Not routed
93.125.83.0,93.125.86.255,42772,BY,A1-BY-AS
93.125.87.0,93.125.87.255,44397,BY,MTI-NET
93.125.88.0,93.125.92.255,0,None,Not routed
93.125.93.0,93.125.95.255,56497,BY,MORS-AS
93.125.96.0,93.125.96.255,50176,BY,PRIZMA-AS
93.125.97.0,93.125.97.239,210153,BY,SSTRATUS
93.125.97.240,93.125.97.255,210153,BY,SSTRATUS
93.125.98.0,93.125.98.255,49526,BY,MTB
93.125.99.0,93.125.99.255,6697,BY,BELPAK-AS BELPAK
93.125.100.0,93.125.103.255,42772,BY,A1-BY-AS
93.125.104.0,93.125.107.255,31143,BY,COSMOSTV-AS
93.125.108.0,93.125.108.255,50345,BY,OPTITEL
93.125.109.0,93.125.111.255,49243,BY,GHU-AS
93.125.112.0,93.125.112.255,42772,BY,A1-BY-AS
93.125.113.0,93.125.113.255,35587,BY,ASBELRW
93.125.114.0,93.125.114.255,56740,BY,DATAHATA-AS
93.125.115.0,93.125.115.255,50492,BY,MTCONNECT-AS
93.125.116.0,93.125.117.255,42772,BY,A1-BY-AS
93.125.118.0,93.125.118.255,50176,BY,PRIZMA-AS
93.125.119.0,93.125.119.255,0,None,Not routed
93.125.120.0,93.125.120.255,50934,BY,BNTU-OF-MANAGEMENT-AS
93.125.121.0,93.125.121.255,50294,BY,ASVASHINT
93.125.122.0,93.125.122.255,56742,BY,BELGAZPROMBANK
93.125.123.0,93.125.124.255,0,None,Not routed
93.125.125.0,93.125.125.255,42772,BY,A1-BY-AS
93.125.126.0,93.125.126.255,0,None,Not routed
93.125.127.0,93.125.127.255,42772,BY,A1-BY-AS
93.125.128.0,93.125.255.255,15670,NL,BBNED-AS #1
93.126.0.0,93.126.8.255,44375,IR,AISDP
93.126.9.0,93.126.10.255,44400,IR,IR-FCP
93.126.11.0,93.126.35.255,44375,IR,AISDP
93.126.36.0,93.126.38.255,210392,IR,AZARAKHSH-AS
93.126.39.0,93.126.63.255,44375,IR,AISDP
93.126.64.0,93.126.127.255,35530,UA,PROLINE
93.126.128.0,93.126.130.255,31126,LB,SODETEL-AS
93.126.131.0,93.126.152.255,31126,LB,SODETEL-AS
93.126.153.0,93.126.162.255,31126,LB,SODETEL-AS
93.126.163.0,93.126.174.255,31126,LB,SODETEL-AS
93.126.175.0,93.126.178.255,31126,LB,SODETEL-AS
93.126.179.0,93.126.212.255,31126,LB,SODETEL-AS
93.126.213.0,93.126.225.255,31126,LB,SODETEL-AS
93.126.226.0,93.126.255.255,31126,LB,SODETEL-AS
93.127.0.0,93.127.0.255,0,None,Not routed
93.127.1.0,93.127.1.255,6703,UA,ALKAR-AS
93.127.2.0,93.127.3.255,0,None,Not routed
93.127.4.0,93.127.11.255,6703,UA,ALKAR-AS
93.127.12.0,93.127.15.255,0,None,Not routed
93.127.16.0,93.127.79.255,6703,UA,ALKAR-AS
93.127.80.0,93.127.94.255,0,None,Not routed
93.127.95.0,93.127.127.255,6703,UA,ALKAR-AS
93.127.128.0,93.127.159.255,62336,DE,PURTEL-AS # Upstream
93.127.160.0,93.127.163.255,31400,DE,ACCELERATED-IT
93.127.164.0,93.127.164.255,60721,TR,BURSABIL
93.127.165.0,93.127.165.255,61317,GB,ASDETUK www.heficed.com
93.127.166.0,93.127.168.255,31400,DE,ACCELERATED-IT
93.127.169.0,93.127.169.255,60721,TR,BURSABIL
93.127.170.0,93.127.170.255,31400,DE,ACCELERATED-IT
93.127.171.0,93.127.171.255,60721,TR,BURSABIL
93.127.172.0,93.127.178.255,31400,DE,ACCELERATED-IT
93.127.179.0,93.127.179.255,60721,TR,BURSABIL
93.127.180.0,93.127.187.255,49999,GB,BANDWIDTHTECH-AS
93.127.188.0,93.127.189.255,31400,DE,ACCELERATED-IT
93.127.190.0,93.127.191.255,60721,TR,BURSABIL
93.127.192.0,93.127.223.255,31400,DE,ACCELERATED-IT
93.127.224.0,93.127.255.255,62336,DE,PURTEL-AS # Upstream
93.128.0.0,93.135.255.255,6805,DE,TDDE-ASN1
93.136.0.0,93.142.125.255,5391,HR,T-HT Croatian Telecom Inc.
93.142.126.0,93.143.255.255,5391,HR,T-HT Croatian Telecom Inc.
93.144.0.0,93.144.63.255,30722,IT,VODAFONE-IT-ASN
93.144.64.0,93.144.127.255,30722,IT,VODAFONE-IT-ASN
93.144.128.0,93.145.63.255,30722,IT,VODAFONE-IT-ASN
93.145.64.0,93.145.111.255,30722,IT,VODAFONE-IT-ASN
93.145.112.0,93.146.127.255,30722,IT,VODAFONE-IT-ASN
93.146.128.0,93.147.159.255,30722,IT,VODAFONE-IT-ASN
93.147.160.0,93.147.239.255,30722,IT,VODAFONE-IT-ASN
93.147.240.0,93.148.191.255,30722,IT,VODAFONE-IT-ASN
93.148.192.0,93.149.63.255,30722,IT,VODAFONE-IT-ASN
93.149.64.0,93.150.255.255,30722,IT,VODAFONE-IT-ASN
93.151.0.0,93.151.127.255,44957,IT,OPITEL
93.151.128.0,93.151.191.255,30722,IT,VODAFONE-IT-ASN
93.151.192.0,93.151.255.255,30722,IT,VODAFONE-IT-ASN
93.152.0.0,93.152.47.255,8190,US,MDNX
93.152.48.0,93.152.111.255,8190,US,MDNX
93.152.112.0,93.152.112.255,40676,US,AS40676
93.152.113.0,93.152.116.255,8190,US,MDNX
93.152.117.0,93.152.118.255,40676,US,AS40676
93.152.119.0,93.152.127.255,8190,US,MDNX
93.152.128.0,93.152.163.255,31250,BG,ONLINEDIRECT-AS
93.152.164.0,93.152.175.255,31250,BG,ONLINEDIRECT-AS
93.152.176.0,93.152.181.255,31250,BG,ONLINEDIRECT-AS
93.152.182.0,93.152.183.255,34569,BG,NETWORX-BG Online Direct
93.152.184.0,93.152.187.255,31250,BG,ONLINEDIRECT-AS
93.152.188.0,93.152.191.255,34569,BG,NETWORX-BG Online Direct
93.152.192.0,93.152.204.255,31250,BG,ONLINEDIRECT-AS
93.152.205.0,93.152.205.255,3320,DE,DTAG Internet service provider operations
93.152.206.0,93.152.206.255,40676,US,AS40676
93.152.207.0,93.152.207.255,3320,DE,DTAG Internet service provider operations
93.152.208.0,93.152.208.255,996,US,-Reserved AS-
93.152.209.0,93.152.209.255,3320,DE,DTAG Internet service provider operations
93.152.210.0,93.152.210.255,40676,US,AS40676
93.152.211.0,93.152.211.255,996,US,-Reserved AS-
93.152.212.0,93.152.212.255,40676,US,AS40676
93.152.213.0,93.152.214.255,25211,BG,TELECOMASET-AS
93.152.215.0,93.152.215.255,3257,US,GTT-BACKBONE GTT
93.152.216.0,93.152.216.255,996,US,-Reserved AS-
93.152.217.0,93.152.218.255,40676,US,AS40676
93.152.219.0,93.152.219.255,3320,DE,DTAG Internet service provider operations
93.152.220.0,93.152.220.255,25211,BG,TELECOMASET-AS
93.152.221.0,93.152.221.255,3320,DE,DTAG Internet service provider operations
93.152.222.0,93.152.222.255,40676,US,AS40676
93.152.223.0,93.152.223.255,3320,DE,DTAG Internet service provider operations
93.152.224.0,93.152.224.255,3257,US,GTT-BACKBONE GTT
93.152.225.0,93.152.225.255,3320,DE,DTAG Internet service provider operations
93.152.226.0,93.152.227.255,40676,US,AS40676
93.152.228.0,93.152.229.255,20911,BG,NETSURF-AS-
93.152.230.0,93.152.230.255,996,US,-Reserved AS-
93.152.231.0,93.152.232.255,42295,BG,TBROS-AS
93.152.233.0,93.152.233.255,207249,BG,ICS
93.152.234.0,93.152.235.255,8808,BG,MSTEL-NET
93.152.236.0,93.152.239.255,0,None,Not routed
93.152.240.0,93.152.240.255,29582,BG,SATCOM-AS
93.152.241.0,93.152.242.255,0,None,Not routed
93.152.243.0,93.152.245.255,58079,BG,SATCOM-TROYAN-NET
93.152.246.0,93.152.247.255,29582,BG,SATCOM-AS
93.152.248.0,93.152.255.255,20911,BG,NETSURF-AS-
93.153.0.0,93.153.127.255,13036,CZ,TMOBILE-
93.153.128.0,93.153.151.255,20632,RU,PETERSTAR-AS Saint-Petersburg
93.153.152.0,93.153.158.255,20632,RU,PETERSTAR-AS Saint-Petersburg
93.153.159.0,93.153.255.255,20632,RU,PETERSTAR-AS Saint-Petersburg
93.154.0.0,93.154.127.255,1136,NL,KPN KPN National
93.154.128.0,93.154.255.255,8374,PL,PLUSNET Plus network operator in Poland
93.155.0.0,93.155.97.255,0,None,Not routed
93.155.98.0,93.155.103.255,47331,TR,TTNET
93.155.104.0,93.155.107.255,9121,TR,TTNET
93.155.108.0,93.155.109.255,47331,TR,TTNET
93.155.110.0,93.155.127.255,0,None,Not routed
93.155.128.0,93.155.129.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.130.0,93.155.131.255,47453,BG,ITSERVICE
93.155.132.0,93.155.139.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.140.0,93.155.141.255,44525,BG,NIKONETCOM-AS
93.155.142.0,93.155.143.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.144.0,93.155.151.255,44313,BG,SETSERVICE
93.155.152.0,93.155.161.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.162.0,93.155.162.255,47453,BG,ITSERVICE
93.155.163.0,93.155.163.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.164.0,93.155.167.255,44313,BG,SETSERVICE
93.155.168.0,93.155.168.255,49040,BG,KIG-UNISAT-TV
93.155.169.0,93.155.169.255,47453,BG,ITSERVICE
93.155.170.0,93.155.175.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.176.0,93.155.177.255,44247,BG,VIDEOSAT
93.155.178.0,93.155.191.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.192.0,93.155.199.255,44247,BG,VIDEOSAT
93.155.200.0,93.155.200.255,56906,BG,OSCEOLA
93.155.201.0,93.155.201.255,49040,BG,KIG-UNISAT-TV
93.155.202.0,93.155.203.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.204.0,93.155.211.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.212.0,93.155.215.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.216.0,93.155.225.255,205352,BG,KBLNET
93.155.226.0,93.155.226.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.227.0,93.155.227.255,41019,BG,BURGASNET
93.155.228.0,93.155.229.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.230.0,93.155.230.255,41280,BG,BG-SKYNET
93.155.231.0,93.155.232.255,205352,BG,KBLNET
93.155.233.0,93.155.252.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.155.253.0,93.155.255.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
93.156.0.0,93.156.143.255,12946,ES,TELECABLE Spain
93.156.144.0,93.156.191.255,12946,ES,TELECABLE Spain
93.156.192.0,93.156.255.255,12946,ES,TELECABLE Spain
93.157.0.0,93.157.7.255,47207,NL,DIGIRES Digital Residence Network
93.157.8.0,93.157.10.255,25141,UA,SONIKO-AS
93.157.11.0,93.157.11.255,31113,UA,NEWIT-AS
93.157.12.0,93.157.12.255,213375,UA,PE_TK_AMT_AS
93.157.13.0,93.157.15.255,12773,UA,MM-AS
93.157.16.0,93.157.23.255,24758,RU,MICROEL-AS
93.157.24.0,93.157.31.255,53856,US,NJIX
93.157.32.0,93.157.39.255,31004,CH,SBB-CFF-FFS Telecom SBB
93.157.40.0,93.157.47.255,47370,RU,SOTRUDNIK-PLUS-AS
93.157.48.0,93.157.55.255,12586,DE,ASGHOSTNET
93.157.56.0,93.157.56.255,57580,RU,SRCI-MID-RF-AS
93.157.57.0,93.157.57.255,206395,RU,RCIB-AS
93.157.58.0,93.157.58.255,59668,UZ,ATURON --- Upstream: MCPK ---
93.157.59.0,93.157.59.255,204822,RU,ATH-AS
93.157.60.0,93.157.60.255,204820,RU,MACHTA-AS
93.157.61.0,93.157.61.255,204477,RU,URALKALI-AS
93.157.62.0,93.157.62.127,43350,NL,NFORCE
93.157.62.128,93.157.63.41,43350,NL,NFORCE
93.157.63.42,93.157.63.218,43350,NL,NFORCE
93.157.63.219,93.157.63.225,43350,NL,NFORCE
93.157.63.226,93.157.63.255,43350,NL,NFORCE
93.157.64.0,93.157.71.255,29665,PL,E-PLAN-AS
93.157.72.0,93.157.79.255,40961,PL,POLMEX
93.157.80.0,93.157.87.255,41714,IL,SPOTNET_LTD
93.157.88.0,93.157.95.255,50153,PL,NET-BIS-AS
93.157.96.0,93.157.103.255,34360,PL,OGICOM
93.157.104.0,93.157.104.255,48031,UA,XSERVER
93.157.105.0,93.157.105.255,34665,RU,PINDC-AS
93.157.106.0,93.157.106.255,35913,US,DEDIPATH-LLC
93.157.107.0,93.157.107.255,210423,ES,AS_ATUAXANELA
93.157.108.0,93.157.108.255,203020,IN,HOSTROYALE
93.157.109.0,93.157.109.255,48031,UA,XSERVER
93.157.110.0,93.157.110.255,209805,RU,SBCLOUD
93.157.111.0,93.157.111.255,62240,GB,CLOUVIDER Clouvider - Global ASN
93.157.112.0,93.157.119.255,35007,PL,MICONET-AS
93.157.120.0,93.157.127.255,29329,RU,NODEX-AS NODEX Fiber Optic Network Saint-Petersburg, Russia
93.157.128.0,93.157.135.255,197879,CZ,HELAPC export spcom
93.157.136.0,93.157.143.255,9150,NL,INTERCONNECT Interconnect Services BV
93.157.144.0,93.157.151.255,43727,RU,KVANT-TELECOM
93.157.152.0,93.157.159.255,201819,PL,MAJESTIC
93.157.160.0,93.157.163.255,47844,RU,POWERNET
93.157.164.0,93.157.167.255,47844,RU,POWERNET
93.157.168.0,93.157.175.255,49403,RU,AVK-WELLCOM-AS
93.157.176.0,93.157.183.255,48503,KZ,TELE2-KZ Tele2 Kazakhstan
93.157.184.0,93.157.184.255,0,None,Not routed
93.157.185.0,93.157.185.255,12637,IT,SEEWEB Web hosting, colocation and cloud services
93.157.186.0,93.157.186.255,5589,RU,OPEN-FC-1-AS
93.157.187.0,93.157.187.255,212947,US,ETLGR
93.157.188.0,93.157.188.255,206375,TR,NETSPEED
93.157.189.0,93.157.189.255,34984,TR,TELLCOM-AS
93.157.190.0,93.157.190.255,206375,TR,NETSPEED
93.157.191.0,93.157.191.255,34984,TR,TELLCOM-AS
93.157.192.0,93.157.199.255,57888,HR,TELESAT-AS
93.157.200.0,93.157.200.255,0,None,Not routed
93.157.201.0,93.157.201.255,48425,DE,OEDIV
93.157.202.0,93.157.202.255,44139,RU,SIPAERO-AS
93.157.203.0,93.157.203.255,41029,RU,SHM-AS
93.157.204.0,93.157.204.255,48834,RU,INTERSAT-AS
93.157.205.0,93.157.205.255,0,None,Not routed
93.157.206.0,93.157.206.255,60956,RU,OTHREE-AS
93.157.207.0,93.157.207.255,204506,DE,TMO TMO-AS
93.157.208.0,93.157.215.255,15974,RU,VTT-AS ISP, Saratov, Russia.
93.157.216.0,93.157.223.255,8190,US,MDNX
93.157.224.0,93.157.231.255,0,None,Not routed
93.157.232.0,93.157.239.255,47914,RU,CREATIVEDIRECTMARKETINGSOLUTIONS
93.157.240.0,93.157.247.255,47963,RU,INTRALINE-AS
93.157.248.0,93.157.251.255,57128,RU,KGS-NET
93.157.252.0,93.157.255.255,60095,RU,NN-AS
93.158.0.0,93.158.37.255,47866,FR,IBROWSE
93.158.38.0,93.158.39.255,47866,FR,IBROWSE
93.158.40.0,93.158.63.255,47866,FR,IBROWSE
93.158.64.0,93.158.71.255,12552,SE,IPO-EU
93.158.72.0,93.158.76.255,12552,SE,IPO-EU
93.158.77.0,93.158.78.255,12552,SE,IPO-EU
93.158.79.0,93.158.95.255,12552,SE,IPO-EU
93.158.96.0,93.158.103.255,12552,SE,IPO-EU
93.158.104.0,93.158.127.255,12552,SE,IPO-EU
93.158.128.0,93.158.178.255,208722,FI,GLOBAL_DC
93.158.179.0,93.158.179.255,13238,RU,YANDEX
93.158.180.0,93.158.191.255,208722,FI,GLOBAL_DC
93.158.192.0,93.158.199.255,200044,RU,STACKGROUP
93.158.200.0,93.158.208.255,50673,NL,SERVERIUS-AS
93.158.209.0,93.158.215.255,50673,NL,SERVERIUS-AS
93.158.216.0,93.158.223.255,50673,NL,SERVERIUS-AS
93.158.224.0,93.158.231.255,197078,RU,YARNET-AS
93.158.232.0,93.158.235.255,49242,PL,INTERNETUNION1
93.158.236.0,93.158.239.255,60503,BR,FNXTEC
93.158.240.0,93.158.255.255,60569,RU,ARD-TELEPORT
93.159.0.0,93.159.63.255,12741,PL,AS-NETIA Warszawa 02-822
93.159.64.0,93.159.95.255,5391,HR,T-HT Croatian Telecom Inc.
93.159.96.0,93.159.114.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
93.159.115.0,93.159.115.255,201600,DE,GGA-SLN
93.159.116.0,93.159.127.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
93.159.128.0,93.159.179.255,49102,PL,CONNECTED
93.159.180.0,93.159.181.255,205384,PL,WI-HURA
93.159.182.0,93.159.182.255,49102,PL,CONNECTED
93.159.183.0,93.159.183.255,62201,PL,KTMTELEKOM-AS
93.159.184.0,93.159.184.255,199774,PL,CYBERNET-AS
93.159.185.0,93.159.185.255,202061,PL,DSK-AS
93.159.186.0,93.159.186.255,198187,PL,STUDIOWIK-AS ul. Zakopiaska 6B
93.159.187.0,93.159.187.255,205148,PL,AS-6THLAB 6thLAB Networks
93.159.188.0,93.159.189.255,62201,PL,KTMTELEKOM-AS
93.159.190.0,93.159.191.255,49785,PL,AWIST
93.159.192.0,93.159.199.255,196838,AL,BLETANET
93.159.200.0,93.159.202.255,47549,GB,HOSTINGSYSTEMS-AS
93.159.203.0,93.159.205.255,0,None,Not routed
93.159.206.0,93.159.206.255,47549,GB,HOSTINGSYSTEMS-AS
93.159.207.0,93.159.207.255,0,None,Not routed
93.159.208.0,93.159.215.255,201011,DE,NETZBETRIEB-GMBH
93.159.216.0,93.159.219.255,61985,RU,REFT-AS
93.159.220.0,93.159.220.255,48096,RU,ITGRAD
93.159.221.0,93.159.221.255,209024,RU,MTS-CLOUD-A
93.159.222.0,93.159.223.255,48096,RU,ITGRAD
93.159.224.0,93.159.225.255,41983,CH,KL-AS
93.159.226.0,93.159.226.255,200107,CH,KL-EXT
93.159.227.0,93.159.227.255,41983,CH,KL-AS
93.159.228.0,93.159.231.255,200107,CH,KL-EXT
93.159.232.0,93.159.239.255,62423,RU,TCENTER-AS
93.159.240.0,93.159.247.255,39785,RU,AXIOMA
93.159.248.0,93.159.255.255,34953,DE,RELAIX RelAix Networks GmbH
93.160.0.0,93.167.255.255,3292,DK,TDC TDC AS
93.168.0.0,93.169.255.255,39891,SA,ALJAWWALSTC-AS
93.170.0.0,93.170.0.255,60777,UA,GIN-AS
93.170.1.0,93.170.1.255,60754,UA,DIANET-NET
93.170.2.0,93.170.2.255,60573,RU,R-TK-AS
93.170.3.0,93.170.3.255,49184,RU,MEDIASERVICE-AS
93.170.4.0,93.170.4.255,29035,UA,DANET-AS
93.170.5.0,93.170.5.255,58347,RU,AIK-AS
93.170.6.0,93.170.6.255,44546,CZ,ALFATELECOM
93.170.7.0,93.170.7.255,60612,RU,ALBATROS-AS
93.170.8.0,93.170.8.255,59430,KG,KICB-AS
93.170.9.0,93.170.9.255,200123,RU,KGILC-AS
93.170.10.0,93.170.10.255,211433,UZ,SILVER-TELECOM-AS
93.170.11.0,93.170.11.255,44546,CZ,ALFATELECOM
93.170.12.0,93.170.12.255,213182,RU,EDVER-AS
93.170.13.0,93.170.13.255,207896,UA,TOURIST-CLUB-AS
93.170.14.0,93.170.14.255,3180,RU,SMARTMS-AS
93.170.15.0,93.170.15.255,44546,CZ,ALFATELECOM
93.170.16.0,93.170.23.255,43533,UZ,ASGALSTELECOM ISP Gals Telecom
93.170.24.0,93.170.24.255,44546,CZ,ALFATELECOM
93.170.25.0,93.170.25.255,60777,UA,GIN-AS
