range_start,range_end,AS_number,country_code,AS_description
62.65.64.0,62.65.127.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
62.65.128.0,62.65.136.255,15517,CH,NETSTREAM-
62.65.137.0,62.65.137.255,206492,CH,NEXPHONE
62.65.138.0,62.65.140.255,15517,CH,NETSTREAM-
62.65.141.0,62.65.151.255,212865,CH,NETCONNECT
62.65.152.0,62.65.152.255,15517,CH,NETSTREAM-
62.65.153.0,62.65.158.255,212865,CH,NETCONNECT
62.65.159.0,62.65.159.255,15517,CH,NETSTREAM-
62.65.160.0,62.65.191.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
62.65.192.0,62.65.255.255,2586,EE,UNINET-AS Sopruse pst 145
62.66.0.0,62.66.255.255,9158,DK,TELENOR_DANMARK_AS
62.67.0.0,62.67.0.255,44521,GB,JAGEX-AS
62.67.1.0,62.67.9.255,3356,US,LEVEL3
62.67.10.0,62.67.10.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
62.67.11.0,62.67.11.255,3356,US,LEVEL3
62.67.12.0,62.67.12.255,18807,US,DATASITE
62.67.13.0,62.67.41.255,3356,US,LEVEL3
62.67.42.0,62.67.42.255,20473,US,AS-CHOOPA
62.67.43.0,62.67.43.255,26114,US,ANAPLAN
62.67.44.0,62.67.54.255,3356,US,LEVEL3
62.67.55.0,62.67.55.255,23023,US,INTUITIVE
62.67.56.0,62.67.193.255,3356,US,LEVEL3
62.67.194.0,62.67.194.255,15968,DE,NET4SEC
62.67.195.0,62.67.195.255,22003,US,PT-ASN
62.67.196.0,62.67.196.255,3356,US,LEVEL3
62.67.197.0,62.67.197.255,394161,US,TESLA
62.67.198.0,62.67.202.255,3356,US,LEVEL3
62.67.203.0,62.67.203.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
62.67.204.0,62.67.210.255,3356,US,LEVEL3
62.67.211.0,62.67.211.255,61157,DE,PLUSSERVER-ASN1
62.67.212.0,62.67.216.255,3356,US,LEVEL3
62.67.217.0,62.67.217.255,14226,US,STIFEL
62.67.218.0,62.67.239.255,3356,US,LEVEL3
62.67.240.0,62.67.243.255,15968,DE,NET4SEC
62.67.244.0,62.67.255.255,3356,US,LEVEL3
62.68.0.0,62.68.31.255,6735,DE,SDTNET
62.68.32.0,62.68.34.255,21003,Unknown,AS21003
62.68.35.0,62.68.43.255,21003,Unknown,AS21003
62.68.44.0,62.68.46.255,21003,Unknown,AS21003
62.68.47.0,62.68.61.255,21003,Unknown,AS21003
62.68.62.0,62.68.63.255,21003,Unknown,AS21003
62.68.64.0,62.68.64.255,39855,US,MOD-EU
62.68.65.0,62.68.65.255,59877,FR,VASOLUTIONS
62.68.66.0,62.68.66.255,39855,US,MOD-EU
62.68.67.0,62.68.67.255,44517,SE,UMENET
62.68.68.0,62.68.68.255,204687,KN,A2NET
62.68.69.0,62.68.69.255,39855,US,MOD-EU
62.68.70.0,62.68.70.255,202309,BG,RADIBASE
62.68.71.0,62.68.71.255,62068,NL,SPECTRAIP SpectraIP B.V.
62.68.72.0,62.68.72.255,39855,US,MOD-EU
62.68.73.0,62.68.73.255,211936,US,RD-UK
62.68.74.0,62.68.74.255,35297,UA,DATALINE-AS
62.68.75.0,62.68.75.255,44486,DE,SYNLINQ synlinq.de
62.68.76.0,62.68.76.255,39855,US,MOD-EU
62.68.77.0,62.68.77.255,39305,FR,CONVERGENCE-
62.68.78.0,62.68.78.255,209235,ES,FIBERCLI
62.68.79.0,62.68.79.255,394381,US,L7-CONNECT
62.68.80.0,62.68.80.255,9009,RO,M247
62.68.81.0,62.68.81.255,39855,US,MOD-EU
62.68.82.0,62.68.82.255,8881,DE,VERSATEL
62.68.83.0,62.68.83.255,58061,NL,SCALAXY-AS
62.68.84.0,62.68.84.255,51088,NL,A2B
62.68.85.0,62.68.85.255,62240,GB,CLOUVIDER Clouvider - Global ASN
62.68.86.0,62.68.87.255,58061,NL,SCALAXY-AS
62.68.88.0,62.68.88.255,209438,FR,COMPAGNIEDUPONANT-AS
62.68.89.0,62.68.89.255,39855,US,MOD-EU
62.68.90.0,62.68.90.255,60168,BG,NETSERVICE
62.68.91.0,62.68.91.255,20668,RO,IRM-AS
62.68.92.0,62.68.92.255,39855,US,MOD-EU
62.68.93.0,62.68.93.255,0,None,Not routed
62.68.94.0,62.68.94.255,206402,CH,ORION
62.68.95.0,62.68.95.255,12488,GB,KRYSTAL
62.68.96.0,62.68.97.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
62.68.98.0,62.68.99.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
62.68.100.0,62.68.107.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
62.68.108.0,62.68.127.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
62.68.128.0,62.68.144.255,56981,RU,TOMSK-AS
62.68.145.0,62.68.159.255,0,None,Not routed
62.68.160.0,62.68.169.255,8680,GB,SURE-INTERNATIONAL-LIMITED
62.68.170.0,62.68.191.255,8680,GB,SURE-INTERNATIONAL-LIMITED
62.68.192.0,62.68.223.255,56833,AT,MIEX-AS mieX.at
62.68.224.0,62.68.225.255,24835,Unknown,AS24835
62.68.226.0,62.68.230.255,24835,Unknown,AS24835
62.68.231.0,62.68.232.255,24835,Unknown,AS24835
62.68.233.0,62.68.246.255,24835,Unknown,AS24835
62.68.247.0,62.68.247.255,36935,EG,Vodafone-
62.68.248.0,62.68.251.255,24835,Unknown,AS24835
62.68.252.0,62.68.255.255,24835,Unknown,AS24835
62.69.0.0,62.69.31.255,13227,RU,KRAFT-S Samara, Russia
62.69.32.0,62.69.63.255,5413,GB,AS5413
62.69.64.0,62.69.127.255,5587,GB,ITILITY-LIMITED Internet Service Provider
62.69.128.0,62.69.135.255,59766,IT,WicitY - Internet Service Provider
62.69.136.0,62.69.142.255,199196,GB,INFRACAST
62.69.143.0,62.69.143.255,25577,GB,C4L-AS
62.69.144.0,62.69.144.255,0,None,Not routed
62.69.145.0,62.69.145.255,201785,DE,ECIX-SERVICE-AS European Commercial Internet Exchange ECIX
62.69.146.0,62.69.150.255,0,None,Not routed
62.69.151.0,62.69.151.255,201785,DE,ECIX-SERVICE-AS European Commercial Internet Exchange ECIX
62.69.152.0,62.69.159.255,47527,DK,DLX-AS
62.69.160.0,62.69.191.255,0,None,Not routed
62.69.192.0,62.69.255.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
62.70.0.0,62.70.255.255,702,US,UUNET
62.71.0.0,62.71.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
62.72.0.0,62.72.63.255,5427,US,PRTL-DE
62.72.64.0,62.72.95.255,8881,DE,VERSATEL
62.72.96.0,62.72.127.255,8220,GB,COLT COLT Technology Services Group Limited
62.72.128.0,62.72.159.255,5413,GB,AS5413
62.72.160.0,62.72.175.255,0,None,Not routed
62.72.176.0,62.72.176.255,209260,DE,KOVAC
62.72.177.0,62.72.177.255,210439,TR,VISLOM
62.72.178.0,62.72.178.255,13737,US,AS-INCX
62.72.179.0,62.72.179.255,42675,SE,OBEHOSTING Obehosting AB
62.72.180.0,62.72.183.255,834,US,IPXO
62.72.184.0,62.72.184.255,0,None,Not routed
62.72.185.0,62.72.185.255,136923,CN,WIT-AS-AP WitLayer Technologies Inc
62.72.186.0,62.72.187.255,398465,US,RACKDOG-LLC
62.72.188.0,62.72.188.255,0,None,Not routed
62.72.189.0,62.72.189.255,60721,TR,BURSABIL
62.72.190.0,62.72.190.255,0,None,Not routed
62.72.191.0,62.72.191.255,61138,US,ZAPPIE-HOST-AS Zappie Host
62.72.192.0,62.72.223.255,15480,NL,VFNL-AS Vodafone NL Autonomous System
62.72.224.0,62.72.255.255,24751,FI,MULTIFI-AS
62.73.0.0,62.73.10.255,174,US,COGENT-174
62.73.11.0,62.73.15.255,174,US,COGENT-174
62.73.16.0,62.73.23.255,0,None,Not routed
62.73.24.0,62.73.31.255,8999,FR,AXINET-COM
62.73.32.0,62.73.63.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
62.73.64.0,62.73.65.255,8866,BG,BTC-AS BULGARIA
62.73.66.0,62.73.75.255,8866,BG,BTC-AS BULGARIA
62.73.76.0,62.73.92.255,8866,BG,BTC-AS BULGARIA
62.73.93.0,62.73.94.255,8866,BG,BTC-AS BULGARIA
62.73.95.0,62.73.95.255,51987,BG,EGT
62.73.96.0,62.73.111.255,8866,BG,BTC-AS BULGARIA
62.73.112.0,62.73.113.255,29084,BG,COMNET-AS ComNet Bulgaria
62.73.114.0,62.73.114.255,203484,BG,ROAD-INFRASTRUCTURE-AGENCY-AS
62.73.115.0,62.73.117.255,29084,BG,COMNET-AS ComNet Bulgaria
62.73.118.0,62.73.118.255,8866,BG,BTC-AS BULGARIA
62.73.119.0,62.73.119.255,210229,BG,MOEW
62.73.120.0,62.73.126.255,8866,BG,BTC-AS BULGARIA
62.73.127.0,62.73.127.255,8866,BG,BTC-AS BULGARIA
62.73.128.0,62.73.159.255,15533,GB,SASEUROPE
62.73.160.0,62.73.169.39,2914,US,NTT-LTD-2914
62.73.169.40,62.73.169.47,48851,IL,RADWARE
62.73.169.48,62.73.169.55,18994,US,LABCORP-DRUG-DEVELOPMENT-COVANCE
62.73.169.56,62.73.185.255,2914,US,NTT-LTD-2914
62.73.186.0,62.73.186.255,3949,US,NTTA-3946
62.73.187.0,62.73.191.255,2914,US,NTT-LTD-2914
62.73.192.0,62.73.251.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
62.73.252.0,62.73.252.255,41164,NO,GET-NO GET Norway
62.73.253.0,62.73.255.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
62.74.0.0,62.74.23.255,3329,GR,HOL-GR Athens, Greece
62.74.24.0,62.74.26.255,3329,GR,HOL-GR Athens, Greece
62.74.27.0,62.74.39.255,3329,GR,HOL-GR Athens, Greece
62.74.40.0,62.74.47.255,3329,GR,HOL-GR Athens, Greece
62.74.48.0,62.74.62.255,3329,GR,HOL-GR Athens, Greece
62.74.63.0,62.74.127.255,3329,GR,HOL-GR Athens, Greece
62.74.128.0,62.74.137.255,12361,GR,PANAFONET-AS Athens, Greece
62.74.138.0,62.74.138.255,3329,GR,HOL-GR Athens, Greece
62.74.139.0,62.74.143.255,12361,GR,PANAFONET-AS Athens, Greece
62.74.144.0,62.74.151.255,3329,GR,HOL-GR Athens, Greece
62.74.152.0,62.74.175.255,12361,GR,PANAFONET-AS Athens, Greece
62.74.176.0,62.74.177.255,3329,GR,HOL-GR Athens, Greece
62.74.178.0,62.74.179.255,12361,GR,PANAFONET-AS Athens, Greece
62.74.180.0,62.74.199.255,3329,GR,HOL-GR Athens, Greece
62.74.200.0,62.74.255.255,12361,GR,PANAFONET-AS Athens, Greece
62.75.0.0,62.75.0.255,0,None,Not routed
62.75.1.0,62.75.3.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.4.0,62.75.7.255,0,None,Not routed
62.75.8.0,62.75.8.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.9.0,62.75.9.255,0,None,Not routed
62.75.10.0,62.75.10.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.11.0,62.75.12.255,0,None,Not routed
62.75.13.0,62.75.13.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.14.0,62.75.14.255,0,None,Not routed
62.75.15.0,62.75.25.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.26.0,62.75.53.255,0,None,Not routed
62.75.54.0,62.75.54.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.55.0,62.75.57.255,0,None,Not routed
62.75.58.0,62.75.58.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.59.0,62.75.61.255,0,None,Not routed
62.75.62.0,62.75.62.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.63.0,62.75.63.255,0,None,Not routed
62.75.64.0,62.75.64.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.65.0,62.75.106.255,0,None,Not routed
62.75.107.0,62.75.108.255,12713,GR,OTEGLOBE 6-8 Agisilaou Str., 15123 Maroussi, Hellas
62.75.109.0,62.75.127.255,0,None,Not routed
62.75.128.0,62.75.129.255,61157,DE,PLUSSERVER-ASN1
62.75.130.0,62.75.130.255,8972,DE,GD-EMEA-DC-SXB1
62.75.131.0,62.75.133.255,61157,DE,PLUSSERVER-ASN1
62.75.134.0,62.75.134.255,8972,DE,GD-EMEA-DC-SXB1
62.75.135.0,62.75.135.255,61157,DE,PLUSSERVER-ASN1
62.75.136.0,62.75.139.255,8972,DE,GD-EMEA-DC-SXB1
62.75.140.0,62.75.140.255,61157,DE,PLUSSERVER-ASN1
62.75.141.0,62.75.152.255,8972,DE,GD-EMEA-DC-SXB1
62.75.153.0,62.75.154.255,61157,DE,PLUSSERVER-ASN1
62.75.155.0,62.75.166.255,8972,DE,GD-EMEA-DC-SXB1
62.75.167.0,62.75.171.255,8972,DE,GD-EMEA-DC-SXB1
62.75.172.0,62.75.172.255,61157,DE,PLUSSERVER-ASN1
62.75.173.0,62.75.173.255,8972,DE,GD-EMEA-DC-SXB1
62.75.174.0,62.75.174.255,61157,DE,PLUSSERVER-ASN1
62.75.175.0,62.75.175.255,8972,DE,GD-EMEA-DC-SXB1
62.75.176.0,62.75.176.255,61157,DE,PLUSSERVER-ASN1
62.75.177.0,62.75.178.255,8972,DE,GD-EMEA-DC-SXB1
62.75.179.0,62.75.179.255,8972,DE,GD-EMEA-DC-SXB1
62.75.180.0,62.75.180.255,61157,DE,PLUSSERVER-ASN1
62.75.181.0,62.75.200.255,8972,DE,GD-EMEA-DC-SXB1
62.75.201.0,62.75.202.255,8972,DE,GD-EMEA-DC-SXB1
62.75.203.0,62.75.204.255,8972,DE,GD-EMEA-DC-SXB1
62.75.205.0,62.75.206.255,61157,DE,PLUSSERVER-ASN1
62.75.207.0,62.75.211.255,8972,DE,GD-EMEA-DC-SXB1
62.75.212.0,62.75.212.255,61157,DE,PLUSSERVER-ASN1
62.75.213.0,62.75.216.255,8972,DE,GD-EMEA-DC-SXB1
62.75.217.0,62.75.222.255,8972,DE,GD-EMEA-DC-SXB1
62.75.223.0,62.75.225.255,8972,DE,GD-EMEA-DC-SXB1
62.75.226.0,62.75.227.255,0,None,Not routed
62.75.228.0,62.75.230.255,8972,DE,GD-EMEA-DC-SXB1
62.75.231.0,62.75.231.255,61157,DE,PLUSSERVER-ASN1
62.75.232.0,62.75.238.255,8972,DE,GD-EMEA-DC-SXB1
62.75.239.0,62.75.239.255,61157,DE,PLUSSERVER-ASN1
62.75.240.0,62.75.253.255,8972,DE,GD-EMEA-DC-SXB1
62.75.254.0,62.75.255.255,8972,DE,GD-EMEA-DC-SXB1
62.76.0.0,62.76.0.255,43600,RU,VEB
62.76.1.0,62.76.1.255,199377,RU,M-PLUS-AS
62.76.2.0,62.76.2.255,60854,RU,EDERI-AS
62.76.3.0,62.76.3.255,60753,RU,ABBGROM-AS
62.76.4.0,62.76.4.255,60827,RU,FERRONORDIC-AS
62.76.5.0,62.76.5.255,208991,RU,TOCHKA-AS
62.76.6.0,62.76.6.255,12999,RU,FESU_AS Autonomous system
62.76.7.0,62.76.7.255,49505,RU,SELECTEL
62.76.8.0,62.76.8.255,8475,RU,Bashkirskiy State University
62.76.9.0,62.76.9.255,60915,RU,TAXTELECOM-AS
62.76.10.0,62.76.10.255,60796,RU,CUSTOMSCARD
62.76.11.0,62.76.11.255,60702,RU,POSTBANK
62.76.12.0,62.76.12.255,59833,RU,SEVTELECOM-AS
62.76.13.0,62.76.13.255,28891,RU,CITTEL CJSC City Telecom
62.76.14.0,62.76.14.255,211078,RU,ORSAVIA
62.76.15.0,62.76.15.255,60834,RU,ROMANOVA-AS
62.76.16.0,62.76.23.255,12494,RU,ASN-POSTLTD
62.76.24.0,62.76.26.255,61400,RU,NETRACK-AS
62.76.27.0,62.76.27.255,61400,RU,NETRACK-AS
62.76.28.0,62.76.28.255,57645,RU,LICARD-AS Moscow
62.76.29.0,62.76.29.255,0,None,Not routed
62.76.30.0,62.76.30.255,60892,RU,SYNTERRAMEDIA JSC SYNTERRA MEDIA
62.76.31.0,62.76.31.255,61276,RU,EKACOD-AS
62.76.32.0,62.76.35.255,12494,RU,ASN-POSTLTD
62.76.36.0,62.76.37.255,13185,RU,UNIVOREL
62.76.38.0,62.76.39.255,9157,RU,SAO-RAS
62.76.40.0,62.76.47.255,57010,RU,CLODO-AS
62.76.48.0,62.76.61.255,0,None,Not routed
62.76.62.0,62.76.63.255,43832,RU,RIPN-NS5-RU-MSK
62.76.64.0,62.76.71.255,51054,RU,TRANSCOM-AS
62.76.72.0,62.76.72.255,61276,RU,EKACOD-AS
62.76.73.0,62.76.73.255,207397,RU,EFIR-MUROM-AS
62.76.74.0,62.76.75.255,49199,RU,RIPN
62.76.76.0,62.76.76.255,43832,RU,RIPN-NS5-RU-MSK
62.76.77.0,62.76.77.255,0,None,Not routed
62.76.78.0,62.76.78.255,49210,RU,IT-TELECOM-AS
62.76.79.0,62.76.79.255,57512,RU,SPORTMASTER
62.76.80.0,62.76.83.255,12494,RU,ASN-POSTLTD
62.76.84.0,62.76.85.255,60473,RU,CTI-AS
62.76.86.0,62.76.86.255,60575,RU,SIBSERVISSVYAZ
62.76.87.0,62.76.87.255,211605,RU,VECTORTEL
62.76.88.0,62.76.90.255,61400,RU,NETRACK-AS
62.76.91.0,62.76.91.255,61400,RU,NETRACK-AS
62.76.92.0,62.76.93.255,15620,RU,INTBEL Belgorod state techological university na V.G. Shukhov
62.76.94.0,62.76.95.255,51200,RU,DIDI-AS
62.76.96.0,62.76.97.255,49199,RU,RIPN
62.76.98.0,62.76.98.255,60470,RU,COUNTRYONLINE-AS
62.76.99.0,62.76.99.255,15913,RU,IACP-AS
62.76.100.0,62.76.102.255,61400,RU,NETRACK-AS
62.76.103.0,62.76.103.255,61400,RU,NETRACK-AS
62.76.104.0,62.76.111.255,56580,RU,CYBERCOM-AS Cybercom internet provider AS
62.76.112.0,62.76.114.255,61400,RU,NETRACK-AS
62.76.115.0,62.76.115.255,61400,RU,NETRACK-AS
62.76.116.0,62.76.119.255,13077,RU,NCFU
62.76.120.0,62.76.120.255,0,None,Not routed
62.76.121.0,62.76.121.255,50157,RU,INDATA
62.76.122.0,62.76.122.255,41895,RU,INFORM-SVYAZ-AS
62.76.123.0,62.76.123.255,213041,RU,UGSK
62.76.124.0,62.76.125.255,8909,RU,AMURSU-AS
62.76.126.0,62.76.126.255,60482,RU,PJSCKOKS
62.76.127.0,62.76.127.255,197986,RU,TMKAS
62.76.128.0,62.76.132.255,0,None,Not routed
62.76.133.0,62.76.133.255,60826,RU,STOLOTO-AS
62.76.134.0,62.76.134.255,199314,RU,BNPPV-AS
62.76.135.0,62.76.135.255,60360,RU,IMH-COAL-AS
62.76.136.0,62.76.136.255,60726,RU,MOSOBLBANK-AS
62.76.137.0,62.76.138.255,0,None,Not routed
62.76.139.0,62.76.139.255,51578,RU,ASIT-VEGA
62.76.140.0,62.76.140.255,60747,RU,MODUS-AS
62.76.141.0,62.76.141.255,210993,RU,SPACECORE
62.76.142.0,62.76.142.255,202984,RU,TEAM-HOST AS
62.76.143.0,62.76.143.255,61151,RU,KM-BANK Public Joint-Stock Company KVANT MOBILE BANK
62.76.144.0,62.76.144.255,62333,RU,YULIA-AS
62.76.145.0,62.76.145.255,60518,RU,ARRIAH-AS
62.76.146.0,62.76.147.255,62240,GB,CLOUVIDER Clouvider - Global ASN
62.76.148.0,62.76.150.255,30812,RU,MARSU-AS
62.76.151.0,62.76.151.255,0,None,Not routed
62.76.152.0,62.76.152.255,24683,RU,OSU-AS
62.76.153.0,62.76.153.255,62240,GB,CLOUVIDER Clouvider - Global ASN
62.76.154.0,62.76.154.255,60818,RU,NPOTELEMETRY-AS
62.76.155.0,62.76.155.255,49505,RU,SELECTEL
62.76.156.0,62.76.156.255,61382,RU,KSINVEST-AS
62.76.157.0,62.76.157.255,60826,RU,STOLOTO-AS
62.76.158.0,62.76.158.255,60835,RU,NSOMED MIAC ensures functioning of medical institutions of the Novosibirsk region
62.76.159.0,62.76.159.255,43634,RU,RCITSAKHA-AS
62.76.160.0,62.76.163.255,48731,RU,VSAU-AS
62.76.164.0,62.76.164.255,49505,RU,SELECTEL
62.76.165.0,62.76.165.255,60678,RU,RCC-AS
62.76.166.0,62.76.166.255,62379,RU,FREEWAY
62.76.167.0,62.76.167.255,62316,RU,GRAN-AS
62.76.168.0,62.76.175.255,8981,RU,VSU
62.76.176.0,62.76.186.214,57010,RU,CLODO-AS
62.76.186.215,62.76.186.215,56534,RU,PIRIX-INET-AS PIRIX, St.Petersburg, Russia
62.76.186.216,62.76.191.255,57010,RU,CLODO-AS
62.76.192.0,62.76.192.255,200135,RU,FLEXSOFT-AS
62.76.193.0,62.76.193.255,34017,RU,ASCNET-AS
62.76.194.0,62.76.194.255,64433,RU,RSAS
62.76.195.0,62.76.195.255,3267,RU,RUNNET
62.76.196.0,62.76.199.255,8981,RU,VSU
62.76.200.0,62.76.201.255,60347,RU,INFOCONTENT-AS
62.76.202.0,62.76.202.255,8475,RU,Bashkirskiy State University
62.76.203.0,62.76.203.255,201065,RU,WFC-AS
62.76.204.0,62.76.204.255,61035,RU,CISCOM
62.76.205.0,62.76.205.255,60544,RU,RBS-AS
62.76.206.0,62.76.206.255,60988,RU,UCS-AS
62.76.207.0,62.76.207.255,12770,RU,KHB-AS
62.76.208.0,62.76.208.255,211229,RU,LION-TRADE
62.76.209.0,62.76.209.255,0,None,Not routed
62.76.210.0,62.76.210.255,199280,RU,MSP-AS
62.76.211.0,62.76.211.255,60523,RU,KAROFILM-AS
62.76.212.0,62.76.223.255,8981,RU,VSU
62.76.224.0,62.76.224.255,0,None,Not routed
62.76.225.0,62.76.226.255,400377,US,AS-DC
62.76.227.0,62.76.227.255,211252,US,AS_DELIS
62.76.228.0,62.76.228.255,399471,US,AS-SERVERION
62.76.229.0,62.76.229.255,3320,DE,DTAG Internet service provider operations
62.76.230.0,62.76.230.255,400377,US,AS-DC
62.76.231.0,62.76.231.255,0,None,Not routed
62.76.232.0,62.76.232.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
62.76.233.0,62.76.233.255,398343,US,BAXET-GROUP
62.76.234.0,62.76.234.255,26383,US,-Reserved AS-
62.76.235.0,62.76.235.255,210388,TR,HAYALHOST
62.76.236.0,62.76.239.255,60747,RU,MODUS-AS
62.76.240.0,62.76.245.255,0,None,Not routed
62.76.246.0,62.76.247.255,8475,RU,Bashkirskiy State University
62.76.248.0,62.76.251.255,3316,RU,RELARN Research & Education Network
62.76.252.0,62.76.252.255,204582,RU,TCI-AS
62.76.253.0,62.76.253.255,21416,RU,TCINET-AS
62.76.254.0,62.76.254.255,6672,RU,ASRELCOMSPB
62.76.255.0,62.76.255.255,50867,NL,HOSTKEY-RU-AS
62.77.0.0,62.77.31.255,24742,GB,APAKGROUP-AS
62.77.32.0,62.77.41.255,20746,IT,ASN-IDC T.NO.OM.I.NC
62.77.42.0,62.77.54.255,20746,IT,ASN-IDC T.NO.OM.I.NC
62.77.55.0,62.77.63.255,20746,IT,ASN-IDC T.NO.OM.I.NC
62.77.64.0,62.77.127.255,13036,CZ,TMOBILE-
62.77.128.0,62.77.131.255,15566,HU,INFOTECHNA Budapest
62.77.132.0,62.77.135.255,43608,RS,IT011-AS
62.77.136.0,62.77.143.255,6821,MK,MT-AS-OWN bul. Orce Nikolov bb
62.77.144.0,62.77.151.255,12301,HU,INVITECH
62.77.152.0,62.77.159.255,212531,LT,INTERNETO-VIZIJA
62.77.160.0,62.77.191.255,5466,IE,EIRCOM Internet House
62.77.192.0,62.77.195.255,12301,HU,INVITECH
62.77.196.0,62.77.199.255,20845,HU,DIGICABLE
62.77.200.0,62.77.235.255,12301,HU,INVITECH
62.77.236.0,62.77.239.255,12301,HU,INVITECH
62.77.240.0,62.77.241.255,20845,HU,DIGICABLE
62.77.242.0,62.77.247.255,12301,HU,INVITECH
62.77.248.0,62.77.255.255,20845,HU,DIGICABLE
62.78.0.0,62.78.31.255,0,None,Not routed
62.78.32.0,62.78.63.255,50289,RU,WELLCOM-L
62.78.64.0,62.78.79.255,20676,DE,PLUSNET *****************
62.78.80.0,62.78.80.255,41843,RU,ERTH-OMSK-AS
62.78.81.0,62.78.82.255,50512,RU,BARNAUL-AS
62.78.83.0,62.78.83.255,48858,RU,MILECOM-AS
62.78.84.0,62.78.85.255,41843,RU,ERTH-OMSK-AS
62.78.86.0,62.78.86.255,48858,RU,MILECOM-AS
62.78.87.0,62.78.89.255,50512,RU,BARNAUL-AS
62.78.90.0,62.78.91.255,48858,RU,MILECOM-AS
62.78.92.0,62.78.93.255,50512,RU,BARNAUL-AS
62.78.94.0,62.78.95.255,48858,RU,MILECOM-AS
62.78.96.0,62.78.255.255,16086,FI,DNA
62.79.0.0,62.79.255.255,9158,DK,TELENOR_DANMARK_AS
62.80.0.0,62.80.62.255,8426,GB,CLARANET-AS ClaraNET LTD
62.80.63.0,62.80.63.255,8426,GB,CLARANET-AS ClaraNET LTD
62.80.64.0,62.80.79.255,15410,HU,BT_HUNGARY
62.80.80.0,62.80.95.255,0,None,Not routed
62.80.96.0,62.80.127.255,13237,DE,LAMBDANET-AS European Backbone of AS13237
62.80.128.0,62.80.159.255,24751,FI,MULTIFI-AS
62.80.160.0,62.80.191.255,25386,UA,INTERTELECOM-AS
62.80.192.0,62.80.202.255,12597,SE,GOTANET
62.80.203.0,62.80.223.255,12597,SE,GOTANET
62.80.224.0,62.80.255.255,25406,LT,SPLIUS-AS
62.81.0.0,62.81.16.255,6739,ES,ONO-AS Cableuropa - ONO
62.81.17.0,62.81.29.255,6739,ES,ONO-AS Cableuropa - ONO
62.81.30.0,62.81.160.255,6739,ES,ONO-AS Cableuropa - ONO
62.81.161.0,62.81.161.255,24580,ES,SUPSA
62.81.162.0,62.81.172.255,6739,ES,ONO-AS Cableuropa - ONO
62.81.173.0,62.81.173.255,57910,ES,SCIP-AS Soluciones Corporativas IP SCIP
62.81.174.0,62.81.241.255,6739,ES,ONO-AS Cableuropa - ONO
62.81.242.0,62.81.242.255,207412,ES,JUSTO
62.81.243.0,62.82.31.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.32.0,62.82.33.255,199478,ES,RADIOCABLE-AS
62.82.34.0,62.82.49.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.50.0,62.82.50.255,206487,ES,NETVOZ
62.82.51.0,62.82.51.255,210097,ES,SERTECO
62.82.52.0,62.82.83.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.84.0,62.82.84.255,43160,ES,ES-MDC-DATACENTER Malaga Data Center
62.82.85.0,62.82.139.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.140.0,62.82.140.255,197478,ES,ASINGENIA
62.82.141.0,62.82.150.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.151.0,62.82.151.255,211699,ES,WICOR
62.82.152.0,62.82.157.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.158.0,62.82.158.255,206487,ES,NETVOZ
62.82.159.0,62.82.237.255,6739,ES,ONO-AS Cableuropa - ONO
62.82.238.0,62.82.238.255,200845,ES,ESWIKIKER AVATEL TELECOM
