range_start,range_end,AS_number,country_code,AS_description
86.105.88.0,86.105.95.255,44407,FR,ASN-LINKT
86.105.96.0,86.105.103.255,18779,US,EGIHOSTING
86.105.104.0,86.105.107.255,0,None,Not routed
86.105.108.0,86.105.111.255,31313,RO,STS Bucharest, 323A Splaiul Independentei,Sector 6,060044,Romania
86.105.112.0,86.105.119.255,1653,EU,SUNET SUNET Swedish University Network
86.105.120.0,86.105.127.255,0,None,Not routed
86.105.128.0,86.105.143.255,58224,IR,TCI
86.105.144.0,86.105.147.255,39668,RO,AS-INTERSAT_CT Ion Ratiu nr.33
86.105.148.0,86.105.150.255,39855,US,MOD-EU
86.105.151.0,86.105.151.255,9050,RO,RTD Bucharest, Romania
86.105.152.0,86.105.153.255,56430,RO,CHROOT Bucharest  ROMANIA, EU
86.105.154.0,86.105.154.255,49169,RO,ETA2U-AS Ghe Dima nr. 1
86.105.155.0,86.105.155.255,56430,RO,CHROOT Bucharest  ROMANIA, EU
86.105.156.0,86.105.159.255,29119,ES,SERVIHOSTING-AS AireNetworks
86.105.160.0,86.105.163.255,209519,US,PF
86.105.164.0,86.105.167.255,35653,RO,TRAZNET-AS
86.105.168.0,86.105.168.255,39855,US,MOD-EU
86.105.169.0,86.105.170.255,31362,RO,NETPROTECT
86.105.171.0,86.105.171.255,42225,RO,ANKATEL-AS
86.105.172.0,86.105.175.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.105.176.0,86.105.176.255,203120,US,GTGL
86.105.177.0,86.105.177.255,0,None,Not routed
86.105.178.0,86.105.178.255,51490,GB,PROPER-AS
86.105.179.0,86.105.179.255,0,None,Not routed
86.105.180.0,86.105.180.255,33977,RO,BANAT-TELECOM-AS
86.105.181.0,86.105.181.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
86.105.182.0,86.105.182.255,44853,MD,TELEHOST
86.105.183.0,86.105.183.255,203020,IN,HOSTROYALE
86.105.184.0,86.105.184.255,203346,GB,AS203346
86.105.185.0,86.105.185.255,51490,GB,PROPER-AS
86.105.186.0,86.105.186.255,205993,US,CAFETECNOLOGIA
86.105.187.0,86.105.187.255,0,None,Not routed
86.105.188.0,86.105.191.255,3329,GR,HOL-GR Athens, Greece
86.105.192.0,86.105.192.255,20616,RO,H88_WEB_HOSTING_DC_PIE Pierre de Coubertin, nr 3-5 Et. 2
86.105.193.0,86.105.193.255,30885,RO,BNR Bucharest,Lipscani 25,sector 3,030031,Romania
86.105.194.0,86.105.194.255,198417,TR,DSM-AS
86.105.195.0,86.105.195.255,3164,RO,ASTIMP-IT
86.105.196.0,86.105.196.255,0,None,Not routed
86.105.197.0,86.105.197.255,198417,TR,DSM-AS
86.105.198.0,86.105.198.255,43459,RO,MAGUAY-AS
86.105.199.0,86.105.199.255,212400,ES,ALTERNATIC
86.105.200.0,86.105.203.255,3329,GR,HOL-GR Athens, Greece
86.105.204.0,86.105.205.255,34916,RO,DNET-AS Theodor Pallady, 3 X1, D, 169
86.105.206.0,86.105.207.255,0,None,Not routed
86.105.208.0,86.105.211.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.105.212.0,86.105.213.255,197922,FR,FIRSTHEBERG
86.105.214.0,86.105.214.255,205275,RO,ROMARG HOSTING
86.105.215.0,86.105.215.255,59854,RO,TLH-AS Pasaj SCARILOR Nr 2
86.105.216.0,86.105.219.255,31313,RO,STS Bucharest, 323A Splaiul Independentei,Sector 6,060044,Romania
86.105.220.0,86.105.220.255,212330,IQ,IRAQIXP
86.105.221.0,86.105.221.255,39855,US,MOD-EU
86.105.222.0,86.105.223.255,0,None,Not routed
86.105.224.0,86.105.224.255,9050,RO,RTD Bucharest, Romania
86.105.225.0,86.105.225.255,15692,GB,RAZORBLUE
86.105.226.0,86.105.226.255,34916,RO,DNET-AS Theodor Pallady, 3 X1, D, 169
86.105.227.0,86.105.227.255,50867,NL,HOSTKEY-RU-AS
86.105.228.0,86.105.228.255,203053,RO,CLAUSWEB
86.105.229.0,86.105.230.255,398217,US,GUIDANCE-HOSTING-
86.105.231.0,86.105.231.255,49410,RO,BIZTELECOM
86.105.232.0,86.105.232.255,207375,NL,FIBO
86.105.233.0,86.105.233.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
86.105.234.0,86.105.234.255,47507,ES,LEBRIJATV-AS
86.105.235.0,86.105.235.255,0,None,Not routed
86.105.236.0,86.105.239.255,198102,IT,XSTREAM
86.105.240.0,86.105.240.255,0,None,Not routed
86.105.241.0,86.105.241.255,208913,US,MOUK
86.105.242.0,86.105.242.255,51490,GB,PROPER-AS
86.105.243.0,86.105.243.255,203346,GB,AS203346
86.105.244.0,86.105.247.255,20857,NL,TRANSIP-AS Amsterdam, the Netherlands
86.105.248.0,86.105.251.255,3329,GR,HOL-GR Athens, Greece
86.105.252.0,86.105.252.255,202448,CY,MVPS www.mvps.net
86.105.253.0,86.105.253.255,35267,RO,MASSIVE-TELECOM
86.105.254.0,86.105.255.255,197922,FR,FIRSTHEBERG
86.106.0.0,86.106.3.255,34977,ES,PROCONO-AS
86.106.4.0,86.106.7.255,199738,ES,WIVACABLE-AS
86.106.8.0,86.106.9.255,41496,RO,RO-TVSAT-AS
86.106.10.0,86.106.10.255,203120,US,GTGL
86.106.11.0,86.106.11.255,60819,GB,SAFENAMES-AS
86.106.12.0,86.106.12.255,0,None,Not routed
86.106.13.0,86.106.13.255,51490,GB,PROPER-AS
86.106.14.0,86.106.15.255,203346,GB,AS203346
86.106.16.0,86.106.16.255,8681,GB,JT
86.106.17.0,86.106.17.255,48427,ES,VISOVISION-AS
86.106.18.0,86.106.19.255,206124,ES,MAZARRON5G
86.106.20.0,86.106.20.255,9009,RO,M247
86.106.21.0,86.106.21.255,198417,TR,DSM-AS
86.106.22.0,86.106.22.255,210027,MD,VIASAT
86.106.23.0,86.106.23.255,201665,US,KSTNETWORKS
86.106.24.0,86.106.24.255,0,None,Not routed
86.106.25.0,86.106.25.255,206170,SE,INLEED
86.106.26.0,86.106.26.255,39797,RO,CONECTYS
86.106.27.0,86.106.27.255,34916,RO,DNET-AS Theodor Pallady, 3 X1, D, 169
86.106.28.0,86.106.29.255,203872,US,VEM
86.106.30.0,86.106.30.255,205275,RO,ROMARG HOSTING
86.106.31.0,86.106.31.255,9009,RO,M247
86.106.32.0,86.106.63.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
86.106.64.0,86.106.71.255,199738,ES,WIVACABLE-AS
86.106.72.0,86.106.73.255,0,None,Not routed
86.106.74.0,86.106.74.255,9009,RO,M247
86.106.75.0,86.106.76.255,12637,IT,SEEWEB Web hosting, colocation and cloud services
86.106.77.0,86.106.77.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
86.106.78.0,86.106.78.255,59784,RO,NETWORKING-CONSULTIN-AS Calea Nationala 88
86.106.79.0,86.106.79.255,33977,RO,BANAT-TELECOM-AS
86.106.80.0,86.106.80.255,34450,RO,WDC-AS Bucuresti Romania
86.106.81.0,86.106.81.255,39569,RO,ROMEX-AS Intr. POVERNEI Nr. 8
86.106.82.0,86.106.82.255,198417,TR,DSM-AS
86.106.83.0,86.106.83.255,8953,RO,ASN-ORANGE-ROMANIA
86.106.84.0,86.106.85.255,35505,RO,PRONETIT-AS
86.106.86.0,86.106.86.255,33977,RO,BANAT-TELECOM-AS
86.106.87.0,86.106.87.255,9009,RO,M247
86.106.88.0,86.106.88.255,201735,ES,PROPHASE-AS
86.106.89.0,86.106.89.255,0,None,Not routed
86.106.90.0,86.106.90.255,9009,RO,M247
86.106.91.0,86.106.91.255,50840,PL,AS-HITME
86.106.92.0,86.106.92.255,39855,US,MOD-EU
86.106.93.0,86.106.93.255,44901,BG,BELCLOUD
86.106.94.0,86.106.95.255,203346,GB,AS203346
86.106.96.0,86.106.96.255,0,None,Not routed
86.106.97.0,86.106.97.255,206150,GB,CUBEFOCUS-AS
86.106.98.0,86.106.98.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
86.106.99.0,86.106.99.255,44277,RO,DIGI-AS
86.106.100.0,86.106.101.255,41496,RO,RO-TVSAT-AS
86.106.102.0,86.106.102.255,50867,NL,HOSTKEY-RU-AS
86.106.103.0,86.106.103.255,9009,RO,M247
86.106.104.0,86.106.104.255,34450,RO,WDC-AS Bucuresti Romania
86.106.105.0,86.106.107.255,203346,GB,AS203346
86.106.108.0,86.106.108.255,208913,US,MOUK
86.106.109.0,86.106.109.255,13213,GB,UK2NET-AS
86.106.110.0,86.106.111.255,51490,GB,PROPER-AS
86.106.112.0,86.106.112.255,25369,GB,BANDWIDTH-AS
86.106.113.0,86.106.113.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
86.106.114.0,86.106.118.255,203346,GB,AS203346
86.106.119.0,86.106.119.255,9050,RO,RTD Bucharest, Romania
86.106.120.0,86.106.120.255,209519,US,PF
86.106.121.0,86.106.121.255,9009,RO,M247
86.106.122.0,86.106.123.255,6663,RO,TTI-NET
86.106.124.0,86.106.128.255,0,None,Not routed
86.106.129.0,86.106.130.255,61139,RO,TV-TEOMAR-AS PRICIPALA BROSCAUTI
86.106.131.0,86.106.131.255,47447,DE,TTM
86.106.132.0,86.106.132.255,9009,RO,M247
86.106.133.0,86.106.133.255,42637,RO,LANCONECT-AS
86.106.134.0,86.106.134.255,41749,RO,NETCOMPUTERS-AS
86.106.135.0,86.106.135.255,0,None,Not routed
86.106.136.0,86.106.137.255,9009,RO,M247
86.106.138.0,86.106.139.255,203346,GB,AS203346
86.106.140.0,86.106.141.255,209574,US,QUEST-IT
86.106.142.0,86.106.142.255,204213,IR,NETMIHAN
86.106.143.0,86.106.143.255,9009,RO,M247
86.106.144.0,86.106.151.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.106.152.0,86.106.155.255,0,None,Not routed
86.106.156.0,86.106.156.255,31362,RO,NETPROTECT
86.106.157.0,86.106.158.255,25369,GB,BANDWIDTH-AS
86.106.159.0,86.106.159.255,61225,RO,BSS-AS Lascar Catargiu 47-53 Cladirea EH, et.2
86.106.160.0,86.106.167.255,1653,EU,SUNET SUNET Swedish University Network
86.106.168.0,86.106.168.255,31609,RO,TELESON-AS Mihai Viteazu 40 Sighisoara Romania
86.106.169.0,86.106.169.255,0,None,Not routed
86.106.170.0,86.106.170.255,49774,RO,INTERLINK-BANAT-AS Intrarea Joseph Haydn Nr 3
86.106.171.0,86.106.171.255,57446,RO,TELEMONT-AS Sat Sabasa Nr 491
86.106.172.0,86.106.172.255,60819,GB,SAFENAMES-AS
86.106.173.0,86.106.173.255,0,None,Not routed
86.106.174.0,86.106.175.255,398217,US,GUIDANCE-HOSTING-
86.106.176.0,86.106.177.255,203020,IN,HOSTROYALE
86.106.178.0,86.106.178.255,198417,TR,DSM-AS
86.106.179.0,86.106.180.255,48336,RO,DAZOOT-AS Th Aman Nr 15 Et 2
86.106.181.0,86.106.181.255,202448,CY,MVPS www.mvps.net
86.106.182.0,86.106.182.255,40994,AT,ALWYZON Alwyzon, a trading name of Hohl IT e.U.
86.106.183.0,86.106.183.255,53340,US,FIBERHUB
86.106.184.0,86.106.187.255,201337,ES,INGERTV
86.106.188.0,86.106.191.255,49852,RO,APN
86.106.192.0,86.106.199.255,58224,IR,TCI
86.106.200.0,86.106.207.255,34723,RO,RNT-AS Str Inclinata 1-3, Sector 5, Bucuresti, Romania
86.106.208.0,86.106.213.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.106.214.0,86.106.255.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.107.0.0,86.107.15.255,197207,IR,MCCI-AS
86.107.16.0,86.107.19.255,12975,PS,PALTEL-AS PALTEL Autonomous System
86.107.20.0,86.107.20.255,31102,RO,AT-AS
86.107.21.0,86.107.21.255,9009,RO,M247
86.107.22.0,86.107.22.255,0,None,Not routed
86.107.23.0,86.107.23.255,205275,RO,ROMARG HOSTING
86.107.24.0,86.107.25.255,33977,RO,BANAT-TELECOM-AS
86.107.26.0,86.107.29.255,41496,RO,RO-TVSAT-AS
86.107.30.0,86.107.30.255,31102,RO,AT-AS
86.107.31.0,86.107.31.255,31362,RO,NETPROTECT
86.107.32.0,86.107.39.255,52030,IT,SERVERPLAN-AS
86.107.40.0,86.107.41.255,206481,ES,AIR-AMG-AS
86.107.42.0,86.107.42.255,0,None,Not routed
86.107.43.0,86.107.43.255,203053,RO,CLAUSWEB
86.107.44.0,86.107.45.255,207333,KZ,HOSTER-NS Hoster.KZ - Nur-Sultan
86.107.46.0,86.107.46.255,41496,RO,RO-TVSAT-AS
86.107.47.0,86.107.47.255,50887,RO,TV-POST-AS ALEXANDRU CEL BUN, NR.10 SC.A, AP.5
86.107.48.0,86.107.49.255,42695,SE,CLEURA fka City Network
86.107.50.0,86.107.51.255,58022,RO,AGE-AS str.Principala nr 138
86.107.52.0,86.107.52.255,31102,RO,AT-AS
86.107.53.0,86.107.53.255,208913,US,MOUK
86.107.54.0,86.107.54.255,31102,RO,AT-AS
86.107.55.0,86.107.55.255,9009,RO,M247
86.107.56.0,86.107.56.255,200845,ES,ESWIKIKER AVATEL TELECOM
86.107.57.0,86.107.61.255,34304,RO,TEENTELECOM
86.107.62.0,86.107.62.255,23470,US,RELIABLESITE
86.107.63.0,86.107.63.255,34304,RO,TEENTELECOM
86.107.64.0,86.107.67.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.107.68.0,86.107.69.255,44682,RO,TFIBER Strada Peroni nr. 45
86.107.70.0,86.107.71.255,41496,RO,RO-TVSAT-AS
86.107.72.0,86.107.72.255,398217,US,GUIDANCE-HOSTING-
86.107.73.0,86.107.73.255,60149,RO,NESS-AS Str. Palas 5B United Business Center 2, et 4
86.107.74.0,86.107.75.255,41496,RO,RO-TVSAT-AS
86.107.76.0,86.107.76.255,34847,RO,LAROIAS-AS
86.107.77.0,86.107.77.255,9050,RO,RTD Bucharest, Romania
86.107.78.0,86.107.79.255,203053,RO,CLAUSWEB
86.107.80.0,86.107.95.255,58224,IR,TCI
86.107.96.0,86.107.99.255,60087,IT,ASSUPERNOVA
86.107.100.0,86.107.101.255,38995,RO,AMG-AS
86.107.102.0,86.107.102.255,201341,LT,CENTURION-INTERNET-SERVICES
86.107.103.0,86.107.103.255,206170,SE,INLEED
86.107.104.0,86.107.104.255,9009,RO,M247
86.107.105.0,86.107.105.255,59923,RO,ASRC-AS
86.107.106.0,86.107.106.255,61115,RO,LA-FANTANA-AS
86.107.107.0,86.107.107.255,39855,US,MOD-EU
86.107.108.0,86.107.109.255,0,None,Not routed
86.107.110.0,86.107.110.255,49367,IT,ASSEFLOW
86.107.111.0,86.107.111.255,59910,RO,ITCEXPERTS-AS
86.107.112.0,86.107.115.255,197226,PL,SPRINT-SDC
86.107.116.0,86.107.119.255,21409,FR,IKOULA
86.107.120.0,86.107.126.255,6696,BE,VERIXI
86.107.127.0,86.107.127.255,211106,BE,ETNIC-AS
86.107.128.0,86.107.135.255,21299,KZ,KAR-TEL-AS Almaty, Republic of Kazakhstan
86.107.136.0,86.107.139.255,206026,KZ,IPNET_KAR-TEL
86.107.140.0,86.107.143.255,21299,KZ,KAR-TEL-AS Almaty, Republic of Kazakhstan
86.107.144.0,86.107.159.255,58224,IR,TCI
86.107.160.0,86.107.167.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
86.107.168.0,86.107.168.255,209375,MD,EUROWEB-DE
86.107.169.0,86.107.169.255,205275,RO,ROMARG HOSTING
86.107.170.0,86.107.171.255,0,None,Not routed
86.107.172.0,86.107.175.255,58224,IR,TCI
86.107.176.0,86.107.176.255,39105,RO,CLASS-AS
86.107.177.0,86.107.177.255,52057,RO,GSS-AS Calea Victoriei, Nr. 222
86.107.178.0,86.107.179.255,25198,RO,ZETSERVERS
86.107.180.0,86.107.180.255,44277,RO,DIGI-AS
86.107.181.0,86.107.182.255,31102,RO,AT-AS
86.107.183.0,86.107.183.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
86.107.184.0,86.107.184.255,9050,RO,RTD Bucharest, Romania
86.107.185.0,86.107.185.255,57646,RO,ALEF-AS
86.107.186.0,86.107.187.255,207375,NL,FIBO
86.107.188.0,86.107.188.255,198417,TR,DSM-AS
86.107.189.0,86.107.190.255,197922,FR,FIRSTHEBERG
86.107.191.0,86.107.191.255,0,None,Not routed
86.107.192.0,86.107.192.255,40975,RO,CHML-AS
86.107.193.0,86.107.193.255,51490,GB,PROPER-AS
86.107.194.0,86.107.195.255,203346,GB,AS203346
86.107.196.0,86.107.196.255,39855,US,MOD-EU
86.107.197.0,86.107.197.255,202448,CY,MVPS www.mvps.net
86.107.198.0,86.107.199.255,202958,KZ,HOSTER-ALM Hoster.KZ - Almaty
86.107.200.0,86.107.207.255,39647,NL,REDHOSTING-AS
86.107.208.0,86.107.223.255,197207,IR,MCCI-AS
86.107.224.0,86.107.239.255,8751,RO,MEDIASAT
86.107.240.0,86.107.240.255,35397,RO,ROA-AS
86.107.241.0,86.107.241.255,0,None,Not routed
86.107.242.0,86.107.243.255,42695,SE,CLEURA fka City Network
86.107.244.0,86.107.245.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
86.107.246.0,86.107.247.255,39345,RO,BTS-AS
86.107.248.0,86.107.255.255,44407,FR,ASN-LINKT
86.108.0.0,86.108.23.255,8376,JO,Jordan Data Communications
86.108.24.0,86.108.79.255,8376,JO,Jordan Data Communications
86.108.80.0,86.108.103.255,8376,JO,Jordan Data Communications
86.108.104.0,86.108.127.255,8376,JO,Jordan Data Communications
86.108.128.0,86.108.139.255,0,None,Not routed
86.108.140.0,86.108.140.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.141.0,86.108.151.255,0,None,Not routed
86.108.152.0,86.108.152.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.153.0,86.108.159.255,0,None,Not routed
86.108.160.0,86.108.160.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.161.0,86.108.164.255,0,None,Not routed
86.108.165.0,86.108.165.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.166.0,86.108.182.255,0,None,Not routed
86.108.183.0,86.108.223.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.224.0,86.108.231.255,0,None,Not routed
86.108.232.0,86.108.233.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.234.0,86.108.241.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.242.0,86.108.242.255,0,None,Not routed
86.108.243.0,86.108.244.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.245.0,86.108.245.255,0,None,Not routed
86.108.246.0,86.108.248.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.108.249.0,86.108.253.255,0,None,Not routed
86.108.254.0,86.108.255.255,16135,TR,TURKCELL-AS Turkcell A.S.
86.109.0.0,86.109.15.255,54825,US,PACKET
86.109.16.0,86.109.19.255,48635,NL,CLDIN-NL Total Webhosting Solutions
86.109.20.0,86.109.23.255,0,None,Not routed
86.109.24.0,86.109.31.255,49808,AT,POWERSPEED-AS
86.109.32.0,86.109.33.255,206065,IR,FDI
86.109.34.0,86.109.40.255,24631,IR,FANAPTELECOM-FCP
86.109.41.0,86.109.41.255,206065,IR,FDI
86.109.42.0,86.109.51.255,24631,IR,FANAPTELECOM-FCP
86.109.52.0,86.109.53.255,24631,IR,FANAPTELECOM-FCP
86.109.54.0,86.109.55.255,24631,IR,FANAPTELECOM-FCP
86.109.56.0,86.109.57.255,206065,IR,FDI
86.109.58.0,86.109.60.255,24631,IR,FANAPTELECOM-FCP
86.109.61.0,86.109.61.255,210583,IR,KHATAMUNI-AS
86.109.62.0,86.109.63.255,24631,IR,FANAPTELECOM-FCP
86.109.64.0,86.109.95.255,35263,HU,RLAN-AS
86.109.96.0,86.109.97.255,16371,ES,ACENS_AS Spain Hosting, housing and VPN services
86.109.98.0,86.109.127.255,16371,ES,ACENS_AS Spain Hosting, housing and VPN services
86.109.128.0,86.109.141.255,6882,IT,RTRT-PEGASO
86.109.142.0,86.109.159.255,6882,IT,RTRT-PEGASO
86.109.160.0,86.109.167.255,196713,ES,ABANSYS_AND_HOSTYTEC-AS C. Charles Robert Darwin, 11
86.109.168.0,86.109.169.255,0,None,Not routed
86.109.170.0,86.109.171.255,196713,ES,ABANSYS_AND_HOSTYTEC-AS C. Charles Robert Darwin, 11
86.109.172.0,86.109.174.255,0,None,Not routed
86.109.175.0,86.109.175.255,196713,ES,ABANSYS_AND_HOSTYTEC-AS C. Charles Robert Darwin, 11
86.109.176.0,86.109.176.255,0,None,Not routed
86.109.177.0,86.109.181.255,196713,ES,ABANSYS_AND_HOSTYTEC-AS C. Charles Robert Darwin, 11
86.109.182.0,86.109.191.255,0,None,Not routed
86.109.192.0,86.109.193.255,29648,RU,COMLINE-AS
86.109.194.0,86.109.195.255,29648,RU,COMLINE-AS
86.109.196.0,86.109.201.255,29648,RU,COMLINE-AS
86.109.202.0,86.109.208.255,29648,RU,COMLINE-AS
86.109.209.0,86.109.210.255,29648,RU,COMLINE-AS
86.109.211.0,86.109.216.255,29648,RU,COMLINE-AS
86.109.217.0,86.109.223.255,29648,RU,COMLINE-AS
86.109.224.0,86.109.247.255,12348,DE,AS12348 Hermann-Glockner-Str. 7
86.109.248.0,86.109.249.255,12655,DE,AS12655
86.109.250.0,86.109.255.255,12348,DE,AS12348 Hermann-Glockner-Str. 7
86.110.0.0,86.110.31.255,8905,RU,DIGIT1-AS Digit One Moscow Network
86.110.32.0,86.110.32.255,202635,EE,SERVERFARM
86.110.33.0,86.110.34.255,0,None,Not routed
86.110.35.0,86.110.35.255,202635,EE,SERVERFARM
86.110.36.0,86.110.38.255,0,None,Not routed
86.110.39.0,86.110.39.255,202635,EE,SERVERFARM
86.110.40.0,86.110.42.255,0,None,Not routed
86.110.43.0,86.110.43.255,202635,EE,SERVERFARM
86.110.44.0,86.110.44.255,0,None,Not routed
86.110.45.0,86.110.45.255,202635,EE,SERVERFARM
86.110.46.0,86.110.63.255,0,None,Not routed
86.110.64.0,86.110.95.255,21385,DE,TNIB Trusted Network GmbH
86.110.96.0,86.110.99.255,3267,RU,RUNNET
86.110.100.0,86.110.100.255,210276,RU,MSAL-AS
86.110.101.0,86.110.103.255,3267,RU,RUNNET
86.110.104.0,86.110.104.255,60643,RU,IMTSA-AS
86.110.105.0,86.110.111.255,0,None,Not routed
86.110.112.0,86.110.116.255,3267,RU,RUNNET
86.110.117.0,86.110.118.255,3343,RU,RUNNET-AS
86.110.119.0,86.110.119.255,3267,RU,RUNNET
86.110.120.0,86.110.120.255,3343,RU,RUNNET-AS
86.110.121.0,86.110.127.255,3267,RU,RUNNET
86.110.128.0,86.110.159.255,21309,IT,CASAWEB-AS Via Molino Rosso 8 IMOLA BO ITALY
86.110.160.0,86.110.160.255,0,None,Not routed
86.110.161.0,86.110.161.255,15774,RU,TTK-RTL Retail
86.110.162.0,86.110.167.255,21438,RU,ECOM-KALUGA-AS
86.110.168.0,86.110.171.255,15774,RU,TTK-RTL Retail
86.110.172.0,86.110.172.255,21438,RU,ECOM-KALUGA-AS
86.110.173.0,86.110.191.255,15774,RU,TTK-RTL Retail
86.110.192.0,86.110.193.255,35374,RU,RC-AS
86.110.194.0,86.110.194.255,29182,RU,RU-JSCIOT
86.110.195.0,86.110.197.255,35374,RU,RC-AS
86.110.198.0,86.110.199.255,35374,RU,RC-AS
86.110.200.0,86.110.201.255,0,None,Not routed
86.110.202.0,86.110.203.255,199599,RU,CIREX
86.110.204.0,86.110.207.255,0,None,Not routed
86.110.208.0,86.110.209.255,29182,RU,RU-JSCIOT
86.110.210.0,86.110.210.255,0,None,Not routed
86.110.211.0,86.110.211.255,197140,RU,DSSV-NET
86.110.212.0,86.110.212.255,29182,RU,RU-JSCIOT
86.110.213.0,86.110.214.255,0,None,Not routed
86.110.215.0,86.110.215.255,29182,RU,RU-JSCIOT
86.110.216.0,86.110.219.255,199599,RU,CIREX
86.110.220.0,86.110.220.255,29182,RU,RU-JSCIOT
86.110.221.0,86.110.221.255,204952,RU,AS for client VCIOM
86.110.222.0,86.110.223.255,35374,RU,RC-AS
86.110.224.0,86.110.255.255,29405,SK,VNET-AS
86.111.0.0,86.111.31.255,6863,RU,ROSNET-AS
86.111.32.0,86.111.47.255,29545,AT,IPLACE Ringstrasse 5
86.111.48.0,86.111.49.255,50304,NO,BLIX
86.111.50.0,86.111.51.255,29545,AT,IPLACE Ringstrasse 5
86.111.52.0,86.111.53.255,44472,AT,HOFSTAETTER-NET
86.111.54.0,86.111.55.255,272432,BR,MAGAZINE LUIZA SA
86.111.56.0,86.111.59.255,0,None,Not routed
86.111.60.0,86.111.63.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
86.111.64.0,86.111.79.255,49332,UA,MKC-AS
86.111.80.0,86.111.83.255,39608,UA,LANETUA-AS
86.111.84.0,86.111.85.255,49332,UA,MKC-AS
86.111.86.0,86.111.86.255,39608,UA,LANETUA-AS
86.111.87.0,86.111.87.255,43120,UA,LANET-VN
86.111.88.0,86.111.95.255,39608,UA,LANETUA-AS
86.111.96.0,86.111.127.255,30923,PL,TVKTORUN-AS CaTV Torun Network, Poland
86.111.128.0,86.111.143.255,15547,CH,NETPLUS
86.111.144.0,86.111.144.255,57324,IQ,MASARAT
86.111.145.0,86.111.145.255,0,None,Not routed
86.111.146.0,86.111.146.255,57324,IQ,MASARAT
86.111.147.0,86.111.149.255,0,None,Not routed
86.111.150.0,86.111.151.255,212330,IQ,IRAQIXP
86.111.152.0,86.111.159.255,60522,DE,KOMMITT-AS KomMITT Ratingen GmbH
86.111.160.0,86.111.175.255,57356,GB,HIGHNET-AS
86.111.176.0,86.111.181.255,33182,US,DIMENOC
86.111.182.0,86.111.183.255,0,None,Not routed
86.111.184.0,86.111.191.255,33182,US,DIMENOC
86.111.192.0,86.111.197.255,30857,SA,CITC-AS
86.111.198.0,86.111.199.255,0,None,Not routed
86.111.200.0,86.111.204.255,42877,PL,AKRON-ASN
86.111.205.0,86.111.205.255,0,None,Not routed
86.111.206.0,86.111.207.255,42877,PL,AKRON-ASN
86.111.208.0,86.111.211.255,57112,NL,ASN-F2X
86.111.212.0,86.111.212.255,213269,FI,OSS
86.111.213.0,86.111.213.255,212859,CZ,KRONOSNET
86.111.214.0,86.111.214.255,5089,GB,NTL
86.111.215.0,86.111.215.255,213214,DK,RPNET
86.111.216.0,86.111.216.255,42465,GB,FORCEPOINT-ANYCAST-AS
86.111.217.0,86.111.221.255,0,None,Not routed
86.111.222.0,86.111.222.255,44444,GB,FORCEPOINT-CLOUD-AS
86.111.223.0,86.111.227.255,0,None,Not routed
86.111.228.0,86.111.228.255,3257,US,GTT-BACKBONE GTT
86.111.229.0,86.111.231.255,41626,UA,ERST-BANK-AS
86.111.232.0,86.111.239.255,35679,DE,OFFENBACH-AS
86.111.240.0,86.111.247.255,47544,PL,IQPL-AS
86.111.248.0,86.111.255.255,39702,DE,SIT-AS
86.112.0.0,86.112.95.255,9142,GB,Commercial ISP
86.112.96.0,86.113.255.255,9142,GB,Commercial ISP
86.114.0.0,86.115.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
86.116.0.0,86.117.17.255,0,None,Not routed
86.117.18.0,86.117.19.255,49043,CH,NOVARTIS-BR Sao Paolo
86.117.20.0,86.117.46.255,0,None,Not routed
86.117.47.0,86.117.47.255,26478,US,NOVARTIS-PHARMA
86.117.48.0,86.117.139.255,0,None,Not routed
86.117.140.0,86.117.141.255,47444,CH,NOVARTIS-EA Singapore
86.117.142.0,86.117.255.255,0,None,Not routed
86.118.0.0,86.118.255.255,15585,CH,BEWAN-AS
86.119.0.0,86.119.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
