range_start,range_end,AS_number,country_code,AS_description
149.23.207.0,149.23.255.255,33442,US,ZEBRA-TECHNOLOGIES-BGP-AS-NUMBER
149.24.0.0,149.24.7.255,54624,US,EL-FAIRFAX-VA
149.24.8.0,149.24.9.255,54624,US,EL-FAIRFAX-VA
149.24.10.0,149.24.13.255,54624,US,EL-FAIRFAX-VA
149.24.14.0,149.24.23.255,54624,US,EL-FAIRFAX-VA
149.24.24.0,149.24.25.255,11866,US,EL-MALVERN-PA
149.24.26.0,149.24.39.255,54624,US,EL-FAIRFAX-VA
149.24.40.0,149.24.53.255,54624,US,EL-FAIRFAX-VA
149.24.54.0,149.24.55.255,30403,US,EL-ROCHESTER-NY
149.24.56.0,149.24.59.255,54624,US,EL-FAIRFAX-VA
149.24.60.0,149.24.61.255,132377,IN,ELLUCIANNET-AP Ellucian Company LP
149.24.62.0,149.24.85.255,54624,US,EL-FAIRFAX-VA
149.24.86.0,149.24.86.255,11866,US,EL-MALVERN-PA
149.24.87.0,149.24.105.255,54624,US,EL-FAIRFAX-VA
149.24.106.0,149.24.107.255,393284,US,EL-MAITLAND-FL
149.24.108.0,149.24.109.255,54624,US,EL-FAIRFAX-VA
149.24.110.0,149.24.111.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
149.24.112.0,149.24.115.255,27435,US,OPSOURCE-INC
149.24.116.0,149.24.119.255,54624,US,EL-FAIRFAX-VA
149.24.120.0,149.24.120.255,31122,IE,DIGIWEB-AS
149.24.121.0,149.24.133.255,54624,US,EL-FAIRFAX-VA
149.24.134.0,149.24.141.255,27435,US,OPSOURCE-INC
149.24.142.0,149.24.142.255,54624,US,EL-FAIRFAX-VA
149.24.143.0,149.24.143.255,27435,US,OPSOURCE-INC
149.24.144.0,149.24.144.255,11866,US,EL-MALVERN-PA
149.24.145.0,149.24.167.255,54624,US,EL-FAIRFAX-VA
149.24.168.0,149.24.201.255,54624,US,EL-FAIRFAX-VA
149.24.202.0,149.24.212.255,54624,US,EL-FAIRFAX-VA
149.24.213.0,149.24.215.255,54624,US,EL-FAIRFAX-VA
149.24.216.0,149.24.228.255,54624,US,EL-FAIRFAX-VA
149.24.229.0,149.24.229.255,28685,NL,ASN-ROUTIT
149.24.230.0,149.24.231.255,15802,AE,DU-AS1
149.24.232.0,149.24.255.255,54624,US,EL-FAIRFAX-VA
149.25.0.0,149.26.255.255,14962,US,NCR-252
149.27.0.0,149.27.255.255,29355,KZ,KCELL-AS
149.28.0.0,149.28.7.255,0,None,Not routed
149.28.8.0,149.28.255.255,20473,US,AS-CHOOPA
149.29.0.0,149.29.63.255,174,US,COGENT-174
149.29.64.0,149.29.123.255,58658,HK,DXTL-AS-AP DXTL
149.29.124.0,149.29.127.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
149.29.128.0,149.30.127.255,174,US,COGENT-174
149.30.128.0,149.30.159.255,134707,PH,RCC-AS-AP RoyalCable Flash
149.30.160.0,149.30.201.255,133199,HK,SONDERCLOUDLIMITED-AS-AP SonderCloud Limited
149.30.202.0,149.30.205.255,133861,HK,HUPOLIMITED-AS-AP HUPO LIMITED
149.30.206.0,149.30.255.255,133199,HK,SONDERCLOUDLIMITED-AS-AP SonderCloud Limited
149.31.0.0,149.31.255.255,27616,US,AS-NEWSCHOOL
149.32.0.0,149.32.1.255,26577,US,BAESYSTEMS
149.32.2.0,149.32.4.255,26577,US,BAESYSTEMS
149.32.5.0,149.32.12.255,26577,US,BAESYSTEMS
149.32.13.0,149.32.14.255,26577,US,BAESYSTEMS
149.32.15.0,149.32.127.255,26577,US,BAESYSTEMS
149.32.128.0,149.32.175.255,26577,US,BAESYSTEMS
149.32.176.0,149.32.255.255,26577,US,BAESYSTEMS
149.33.0.0,149.33.15.255,6079,US,RCN-AS
149.33.16.0,149.33.31.255,7029,US,WINDSTREAM
149.33.32.0,149.33.47.255,6079,US,RCN-AS
149.33.48.0,149.33.63.255,7029,US,WINDSTREAM
149.33.64.0,149.33.79.255,6079,US,RCN-AS
149.33.80.0,149.33.95.255,7029,US,WINDSTREAM
149.33.96.0,149.33.111.255,6079,US,RCN-AS
149.33.112.0,149.33.127.255,7029,US,WINDSTREAM
149.33.128.0,149.33.143.255,6079,US,RCN-AS
149.33.144.0,149.33.159.255,7029,US,WINDSTREAM
149.33.160.0,149.33.175.255,6079,US,RCN-AS
149.33.176.0,149.33.191.255,7029,US,WINDSTREAM
149.33.192.0,149.33.207.255,6079,US,RCN-AS
149.33.208.0,149.33.223.255,7029,US,WINDSTREAM
149.33.224.0,149.33.239.255,6079,US,RCN-AS
149.33.240.0,149.33.255.255,7029,US,WINDSTREAM
149.34.0.0,149.34.31.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
149.34.32.0,149.34.38.255,206866,ES,GARTEL
149.34.39.0,149.34.39.255,211974,ES,AIRECOM
149.34.40.0,149.34.44.255,206866,ES,GARTEL
149.34.45.0,149.34.45.255,211974,ES,AIRECOM
149.34.46.0,149.34.47.255,206866,ES,GARTEL
149.34.48.0,149.34.55.255,174,US,COGENT-174
149.34.56.0,149.34.63.255,199312,ES,MEGAVISTA
149.34.64.0,149.34.127.255,174,US,COGENT-174
149.34.128.0,149.34.191.255,201838,GB,ASN-COMMUNITYFIBRE
149.34.192.0,149.34.193.255,208972,TR,GIBIRNET-
149.34.194.0,149.34.194.255,206119,TR,VEGANET-TELEKOM
149.34.195.0,149.34.223.255,208972,TR,GIBIRNET-
149.34.224.0,149.34.239.255,59710,DE,DE-1N-AS
149.34.240.0,149.34.255.255,212238,GB,CDNEXT
149.35.0.0,149.35.255.255,174,US,COGENT-174
149.36.0.0,149.36.1.255,204415,GB,NEXGEN
149.36.2.0,149.36.2.255,174,US,COGENT-174
149.36.3.0,149.36.3.255,202282,GB,FIBRUS
149.36.4.0,149.36.4.255,174,US,COGENT-174
149.36.5.0,149.36.5.255,204242,GB,TRUTECS-AS
149.36.6.0,149.36.6.255,34290,CH,EBU
149.36.7.0,149.36.15.255,174,US,COGENT-174
149.36.16.0,149.36.31.255,41354,GB,ITS-TG
149.36.32.0,149.36.35.255,174,US,COGENT-174
149.36.36.0,149.36.40.255,174,US,COGENT-174
149.36.41.0,149.36.41.255,208621,GB,LOGICFORGE
149.36.42.0,149.36.43.255,174,US,COGENT-174
149.36.44.0,149.36.45.255,174,US,COGENT-174
149.36.46.0,149.36.47.255,174,US,COGENT-174
149.36.48.0,149.36.51.255,212238,GB,CDNEXT
149.36.52.0,149.36.53.255,63199,US,CDSC-AS1
149.36.54.0,149.36.55.255,174,US,COGENT-174
149.36.56.0,149.36.63.255,50469,DE,HESSENKOM-
149.36.64.0,149.36.71.255,174,US,COGENT-174
149.36.72.0,149.36.160.255,174,US,COGENT-174
149.36.161.0,149.36.161.255,197653,FR,ALCATRAZ
149.36.162.0,149.36.195.255,174,US,COGENT-174
149.36.196.0,149.36.197.255,209492,ES,ITSARRIA
149.36.198.0,149.36.228.255,174,US,COGENT-174
149.36.229.0,149.36.229.255,209087,ES,OD-AS
149.36.230.0,149.36.231.255,174,US,COGENT-174
149.36.232.0,149.36.234.255,202829,ES,WSP-AS1
149.36.235.0,149.36.235.255,202829,ES,WSP-AS1
149.36.236.0,149.36.236.255,202766,ES,AS-CODINET
149.36.237.0,149.36.243.255,174,US,COGENT-174
149.36.244.0,149.36.247.255,209087,ES,OD-AS
149.36.248.0,149.36.255.255,174,US,COGENT-174
149.37.0.0,149.37.0.255,0,None,Not routed
149.37.1.0,149.37.1.255,3356,US,LEVEL3
149.37.2.0,149.37.199.255,0,None,Not routed
149.37.200.0,149.37.200.255,3356,US,LEVEL3
149.37.201.0,149.37.255.255,0,None,Not routed
149.38.0.0,149.38.255.255,174,US,COGENT-174
149.39.0.0,149.39.255.255,0,None,Not routed
149.40.0.0,149.40.255.255,174,US,COGENT-174
149.41.0.0,149.42.255.255,0,None,Not routed
149.43.0.0,149.43.255.255,1289,US,COLGATE-UNIVERSITY
149.44.0.0,149.45.255.255,0,None,Not routed
149.46.0.0,149.46.15.255,7922,US,COMCAST-7922
149.46.16.0,149.46.31.255,7029,US,WINDSTREAM
149.46.32.0,149.46.47.255,7922,US,COMCAST-7922
149.46.48.0,149.46.63.255,7029,US,WINDSTREAM
149.46.64.0,149.46.79.255,7922,US,COMCAST-7922
149.46.80.0,149.46.95.255,7029,US,WINDSTREAM
149.46.96.0,149.46.111.255,7922,US,COMCAST-7922
149.46.112.0,149.46.127.255,7029,US,WINDSTREAM
149.46.128.0,149.46.143.255,7922,US,COMCAST-7922
149.46.144.0,149.46.159.255,7029,US,WINDSTREAM
149.46.160.0,149.46.175.255,7922,US,COMCAST-7922
149.46.176.0,149.46.191.255,7029,US,WINDSTREAM
149.46.192.0,149.46.207.255,7922,US,COMCAST-7922
149.46.208.0,149.46.223.255,7029,US,WINDSTREAM
149.46.224.0,149.46.239.255,7922,US,COMCAST-7922
149.46.240.0,149.46.255.255,7029,US,WINDSTREAM
149.47.0.0,149.48.159.255,0,None,Not routed
149.48.160.0,149.48.175.255,16710,US,PBS
149.48.176.0,149.48.189.255,0,None,Not routed
149.48.190.0,149.48.191.255,16710,US,PBS
149.48.192.0,149.48.222.255,0,None,Not routed
149.48.223.0,149.48.230.255,16710,US,PBS
149.48.231.0,149.48.235.255,16710,US,PBS
149.48.236.0,149.48.238.255,16710,US,PBS
149.48.239.0,149.48.255.255,16710,US,PBS
149.49.0.0,149.49.255.255,18676,US,AVAYA
149.50.0.0,149.50.31.255,42611,GB,ZZOOMM
149.50.32.0,149.50.255.255,174,US,COGENT-174
149.51.0.0,149.51.35.255,980,US,AS980
149.51.36.0,149.51.39.255,398465,US,RACKDOG-LLC
149.51.40.0,149.51.143.255,980,US,AS980
149.51.144.0,149.51.149.255,980,US,AS980
149.51.150.0,149.51.151.255,8220,GB,COLT COLT Technology Services Group Limited
149.51.152.0,149.51.255.255,980,US,AS980
149.52.0.0,149.53.255.255,174,US,COGENT-174
149.54.0.0,149.54.0.255,0,None,Not routed
149.54.1.0,149.54.4.255,55330,AF,GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK
149.54.5.0,149.54.5.255,132471,AF,MTNAFGHANISTAN-AS-AP MTNAFGHANISTAN
149.54.6.0,149.54.27.255,55330,AF,GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK
149.54.28.0,149.54.127.255,0,None,Not routed
149.54.128.0,149.54.151.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
149.54.152.0,149.54.175.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
149.54.176.0,149.54.221.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
149.54.222.0,149.54.255.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
149.55.0.0,149.55.23.255,0,None,Not routed
149.55.24.0,149.55.28.255,14566,US,AISS-7-14566
149.55.29.0,149.55.255.255,0,None,Not routed
149.56.0.0,149.56.255.255,16276,FR,OVH
149.57.0.0,149.57.6.255,64286,US,LOGICWEB
149.57.7.0,149.57.7.255,206092,GB,SECFIREWALLAS
149.57.8.0,149.57.8.255,64286,US,LOGICWEB
149.57.9.0,149.57.9.255,328867,MA,CBS-AS
149.57.10.0,149.57.10.255,0,None,Not routed
149.57.11.0,149.57.11.255,399332,US,ASJ2SW
149.57.12.0,149.57.15.255,26548,US,PUREVOLTAGE-INC
149.57.16.0,149.57.16.255,212238,GB,CDNEXT
149.57.17.0,149.57.18.255,64286,US,LOGICWEB
149.57.19.0,149.57.19.255,271682,BR,M3solutions Informatica EIRELI
149.57.20.0,149.57.21.255,64286,US,LOGICWEB
149.57.22.0,149.57.22.255,206264,SC,AMARUTU-TECHNOLOGY
149.57.23.0,149.57.24.255,64286,US,LOGICWEB
149.57.25.0,149.57.25.255,0,None,Not routed
149.57.26.0,149.57.27.255,212033,DE,ENBITCON-AS
149.57.28.0,149.57.28.255,397540,CA,WINDSCRIBE
149.57.29.0,149.57.29.255,212238,GB,CDNEXT
149.57.30.0,149.57.31.255,64286,US,LOGICWEB
149.57.32.0,149.57.33.255,272694,BR,ONEX DATA CENTERS LTDA
149.57.34.0,149.57.35.255,7018,US,ATT-INTERNET4
149.57.36.0,149.57.36.255,0,None,Not routed
149.57.37.0,149.57.39.255,64286,US,LOGICWEB
149.57.40.0,149.57.47.255,7029,US,WINDSTREAM
149.57.48.0,149.57.51.255,0,None,Not routed
149.57.52.0,149.57.55.255,64286,US,LOGICWEB
149.57.56.0,149.57.111.255,0,None,Not routed
149.57.112.0,149.57.119.255,22333,US,ABE
149.57.120.0,149.57.191.255,0,None,Not routed
149.57.192.0,149.57.223.255,64286,US,LOGICWEB
149.57.224.0,149.57.255.255,0,None,Not routed
149.58.0.0,149.58.255.255,32835,US,TEXAS-NET
149.59.0.0,149.60.255.255,0,None,Not routed
149.61.0.0,149.61.3.255,23171,US,MANHATTAN-EDU
149.61.4.0,149.61.255.255,23171,US,MANHATTAN-EDU
149.62.0.0,149.62.31.255,8371,RU,VIMPELCOM-NN Vimpelcom, Nizhniy Novgorod branch, fixed network
149.62.32.0,149.62.35.255,0,None,Not routed
149.62.36.0,149.62.36.255,30823,DE,COMBAHTON combahton GmbH
149.62.37.0,149.62.37.255,47583,CY,AS-HOSTINGER
149.62.38.0,149.62.38.255,136787,PA,TEFINCOMSA-AS-AP TEFINCOM S.A.
149.62.39.0,149.62.39.255,47583,CY,AS-HOSTINGER
149.62.40.0,149.62.40.255,400040,US,WT-FRANK
149.62.41.0,149.62.41.255,61317,GB,ASDETUK www.heficed.com
149.62.42.0,149.62.42.255,398465,US,RACKDOG-LLC
149.62.43.0,149.62.43.255,62068,NL,SPECTRAIP SpectraIP B.V.
149.62.44.0,149.62.44.255,23959,Unknown,AS23959
149.62.45.0,149.62.45.255,61138,US,ZAPPIE-HOST-AS Zappie Host
149.62.46.0,149.62.47.255,9312,HK,XTOM xTom
149.62.48.0,149.62.55.255,57424,RU,LINENEW-AS
149.62.56.0,149.62.63.255,205973,DE,NEOSIT-EU-AS
149.62.64.0,149.62.127.255,2107,SI,ARNES-NET Academic and Research Network of Slovenia
149.62.128.0,149.62.143.255,0,None,Not routed
149.62.144.0,149.62.151.255,24971,CZ,MASTER-AS Czech Republic  www.master.cz
149.62.152.0,149.62.159.255,57119,FR,NAITWAYS-AS
149.62.160.0,149.62.167.255,197969,RU,MARSAT-AS
149.62.168.0,149.62.175.255,50926,ES,AXARNET-AS
149.62.176.0,149.62.181.255,43160,ES,ES-MDC-DATACENTER Malaga Data Center
149.62.182.0,149.62.182.255,60134,ES,AS-STARTNIX Neutral Operator
149.62.183.0,149.62.183.255,43160,ES,ES-MDC-DATACENTER Malaga Data Center
149.62.184.0,149.62.191.255,47242,IT,COLTENGINE COLTENGINE Network
149.62.192.0,149.62.255.255,29244,BG,TELENORBG-AS
149.63.0.0,149.63.255.255,25180,GB,EXPONENTIAL-E-AS
149.64.0.0,149.64.1.255,188,US,SAIC-AS
149.64.2.0,149.64.25.255,188,US,SAIC-AS
149.64.26.0,149.64.193.255,188,US,SAIC-AS
149.64.194.0,149.64.207.255,188,US,SAIC-AS
149.64.208.0,149.64.215.255,188,US,SAIC-AS
149.64.216.0,149.64.223.255,188,US,SAIC-AS
149.64.224.0,149.64.224.255,209,US,CENTURYLINK-US-LEGACY-QWEST
149.64.225.0,149.64.225.255,19331,US,TWIN-LAKES
149.64.226.0,149.64.226.255,174,US,COGENT-174
149.64.227.0,149.64.255.255,188,US,SAIC-AS
149.65.0.0,149.65.255.255,0,None,Not routed
149.66.0.0,149.67.255.255,174,US,COGENT-174
149.68.0.0,149.68.7.255,18564,US,SJU149068
149.68.8.0,149.68.239.255,18564,US,SJU149068
149.68.240.0,149.68.241.255,18564,US,SJU149068
149.68.242.0,149.68.243.255,18564,US,SJU149068
149.68.244.0,149.68.255.255,18564,US,SJU149068
149.69.0.0,149.69.255.255,54177,US,ASN-SJFC
149.70.0.0,149.70.255.255,46887,US,LIGHTOWER
149.71.0.0,149.71.31.255,174,US,COGENT-174
149.71.32.0,149.71.33.255,38713,PK,CONNECT2B-AS-PK Broadband ISP, FTTH and Cable Service Provider
149.71.34.0,149.71.35.255,174,US,COGENT-174
149.71.36.0,149.71.39.255,38193,PK,TWA-AS-AP Transworld Associates Pvt. Ltd.
149.71.40.0,149.71.47.255,174,US,COGENT-174
149.71.48.0,149.71.55.255,203591,IT,TECNOGENERAL
149.71.56.0,149.71.57.255,174,US,COGENT-174
149.71.58.0,149.71.59.255,174,US,COGENT-174
149.71.60.0,149.71.63.255,198545,FR,FLEXNETWORK-AS
149.71.64.0,149.71.95.255,48945,GB,IFNL-AS
149.71.96.0,149.71.103.255,174,US,COGENT-174
149.71.104.0,149.71.111.255,199335,GB,TALKSTRAIGHT
149.71.112.0,149.71.127.255,133847,MY,ICT-AS-AP Anpple Tech Enterprise
149.71.128.0,149.71.159.255,48945,GB,IFNL-AS
149.71.160.0,149.71.163.255,199256,IE,LTH-AS
149.71.164.0,149.71.167.255,174,US,COGENT-174
149.71.168.0,149.71.175.255,200845,ES,ESWIKIKER AVATEL TELECOM
149.71.176.0,149.71.191.255,203020,IN,HOSTROYALE
149.71.192.0,149.71.195.255,174,US,COGENT-174
149.71.196.0,149.71.199.255,45015,IT,GENY-AS ************ EXPORTS ************
149.71.200.0,149.71.207.255,174,US,COGENT-174
149.71.208.0,149.71.223.255,203223,IT,UNICATLC-AS
149.71.224.0,149.71.227.255,174,US,COGENT-174
149.71.228.0,149.71.231.255,41354,GB,ITS-TG
149.71.232.0,149.71.234.255,174,US,COGENT-174
149.71.235.0,149.71.235.255,174,US,COGENT-174
149.71.236.0,149.71.239.255,60989,IT,SINERGIA
149.71.240.0,149.71.255.255,174,US,COGENT-174
149.72.0.0,149.72.0.255,0,None,Not routed
149.72.1.0,149.72.15.255,11377,US,SENDGRID
149.72.16.0,149.72.18.255,0,None,Not routed
149.72.19.0,149.72.105.255,11377,US,SENDGRID
149.72.106.0,149.72.111.255,0,None,Not routed
149.72.112.0,149.72.255.255,11377,US,SENDGRID
149.73.0.0,149.73.255.255,0,None,Not routed
149.74.0.0,149.74.25.255,12479,ES,UNI2-AS
149.74.26.0,149.74.27.255,12479,ES,UNI2-AS
149.74.28.0,149.74.95.255,12479,ES,UNI2-AS
149.74.96.0,149.74.134.255,12479,ES,UNI2-AS
149.74.135.0,149.74.170.255,12479,ES,UNI2-AS
149.74.171.0,149.74.175.255,12479,ES,UNI2-AS
149.74.176.0,149.74.197.255,12479,ES,UNI2-AS
149.74.198.0,149.74.253.255,12479,ES,UNI2-AS
149.74.254.0,149.74.255.255,12479,ES,UNI2-AS
149.75.0.0,149.75.255.255,6079,US,RCN-AS
149.76.0.0,149.76.63.255,46356,US,SBUEDU
149.76.64.0,149.76.77.255,20412,US,CLARITY-TELECOM
149.76.78.0,149.76.79.255,20412,US,CLARITY-TELECOM
149.76.80.0,149.76.83.255,20412,US,CLARITY-TELECOM
149.76.84.0,149.76.93.255,20412,US,CLARITY-TELECOM
149.76.94.0,149.76.99.255,20412,US,CLARITY-TELECOM
149.76.100.0,149.76.107.255,20412,US,CLARITY-TELECOM
149.76.108.0,149.76.127.255,20412,US,CLARITY-TELECOM
149.76.128.0,149.76.159.255,11976,US,FIDN
149.76.160.0,149.76.203.255,11976,US,FIDN
149.76.204.0,149.76.247.255,11976,US,FIDN
149.76.248.0,149.76.255.255,11976,US,FIDN
149.77.0.0,149.77.120.255,4195,US,SHAW
149.77.121.0,149.77.121.255,396982,US,GOOGLE-CLOUD-PLATFORM
149.77.122.0,149.77.192.255,4195,US,SHAW
149.77.193.0,149.77.199.255,4195,US,SHAW
149.77.200.0,149.77.209.255,4195,US,SHAW
149.77.210.0,149.77.232.255,4195,US,SHAW
149.77.233.0,149.77.254.255,4195,US,SHAW
149.77.255.0,149.77.255.255,4195,US,SHAW
149.78.0.0,149.78.0.255,269909,AR,Comunicaciones Valles Calchaquies S.R.L.
149.78.1.0,149.78.5.255,263009,BR,FORTE TELECOM LTDA.
149.78.6.0,149.78.15.255,263009,BR,FORTE TELECOM LTDA.
149.78.16.0,149.78.31.255,174,US,COGENT-174
149.78.32.0,149.78.63.255,263801,AR,LINKEAR SRL
149.78.64.0,149.78.95.255,174,US,COGENT-174
149.78.96.0,149.78.127.255,265171,BR,SITELBRA LTDA
149.78.128.0,149.78.129.255,174,US,COGENT-174
149.78.130.0,149.78.131.255,272124,AR,TELCO 3 S.R.L.
149.78.132.0,149.78.175.255,174,US,COGENT-174
149.78.176.0,149.78.179.255,263903,BR,INFORBARRA TELECOM
149.78.180.0,149.78.181.255,170,US,DNIC-AS-00170
149.78.182.0,149.78.183.255,263903,BR,INFORBARRA TELECOM
149.78.184.0,149.78.187.255,268581,BR,QNAX LTDA
149.78.188.0,149.78.189.255,174,US,COGENT-174
149.78.190.0,149.78.191.255,272022,CL,ZAPPING SPA
149.78.192.0,149.78.199.255,265171,BR,SITELBRA LTDA
149.78.200.0,149.78.205.255,53180,BR,INFORTEL COMUNICACOES LTDA
149.78.206.0,149.78.206.255,266436,BR,NETCENTER TELECOM
149.78.207.0,149.78.207.255,53180,BR,INFORTEL COMUNICACOES LTDA
149.78.208.0,149.78.209.255,266602,BR,ODATA S.A.
149.78.210.0,149.78.223.255,266602,BR,ODATA S.A.
149.78.224.0,149.78.225.255,272284,BR,A C N DE MOURA - ME
149.78.226.0,149.78.255.255,174,US,COGENT-174
149.79.0.0,149.79.49.255,0,None,Not routed
149.79.50.0,149.79.50.255,10655,US,BUREAU-NAT-AFF
149.79.51.0,149.79.51.255,0,None,Not routed
149.79.52.0,149.79.52.255,10655,US,BUREAU-NAT-AFF
149.79.53.0,149.79.98.255,0,None,Not routed
149.79.99.0,149.79.99.255,10655,US,BUREAU-NAT-AFF
149.79.100.0,149.79.191.255,0,None,Not routed
149.79.192.0,149.79.194.255,10655,US,BUREAU-NAT-AFF
149.79.195.0,149.80.255.255,0,None,Not routed
149.81.0.0,149.81.255.255,36351,US,SOFTLAYER
149.82.0.0,149.82.31.255,0,None,Not routed
149.82.32.0,149.82.39.255,82,US,TWG-DEMO-AS
149.82.40.0,149.82.47.255,254,US,TWG-NET-AS
149.82.48.0,149.82.51.255,0,None,Not routed
149.82.52.0,149.82.55.255,1931,US,HPES
149.82.56.0,149.82.63.255,0,None,Not routed
149.82.64.0,149.82.71.255,82,US,TWG-DEMO-AS
149.82.72.0,149.82.75.255,0,None,Not routed
149.82.76.0,149.82.79.255,254,US,TWG-NET-AS
149.82.80.0,149.82.83.255,0,None,Not routed
149.82.84.0,149.82.87.255,254,US,TWG-NET-AS
149.82.88.0,149.82.127.255,0,None,Not routed
149.82.128.0,149.82.148.255,7762,US,NETMAS
149.82.149.0,149.82.159.255,0,None,Not routed
149.82.160.0,149.82.161.255,7762,US,NETMAS
149.82.162.0,149.82.223.255,0,None,Not routed
149.82.224.0,149.82.255.255,7762,US,NETMAS
149.83.0.0,149.83.255.255,0,None,Not routed
149.84.0.0,149.84.255.255,13513,US,ALFRED-UNIVERSITY
149.85.0.0,149.85.0.255,174,US,COGENT-174
149.85.1.0,149.85.1.255,19580,US,ART-LLC
149.85.2.0,149.85.100.255,174,US,COGENT-174
149.85.101.0,149.85.101.255,19580,US,ART-LLC
149.85.102.0,149.85.255.255,174,US,COGENT-174
149.86.0.0,149.86.63.255,201838,GB,ASN-COMMUNITYFIBRE
149.86.64.0,149.86.95.255,174,US,COGENT-174
149.86.96.0,149.86.103.255,199542,GB,SONASSI
149.86.104.0,149.86.111.255,51765,FI,CREANOVA-AS Oy Creanova Hosting Solutions Ltd.
149.86.112.0,149.86.114.255,201035,DE,LUENECOM-AS
149.86.115.0,149.86.127.255,201035,DE,LUENECOM-AS
149.86.128.0,149.86.159.255,174,US,COGENT-174
149.86.160.0,149.86.167.255,201665,US,KSTNETWORKS
149.86.168.0,149.86.171.255,174,US,COGENT-174
149.86.172.0,149.86.175.255,44821,FR,ONEOP
149.86.176.0,149.86.191.255,58273,GB,B4RN-AS
149.86.192.0,149.86.207.255,60501,IT,SIRIUSTEC-
149.86.208.0,149.86.223.255,60501,IT,SIRIUSTEC-
149.86.224.0,149.86.227.255,201814,PL,PL-SKYTECH-AS
149.86.228.0,149.86.231.255,206732,IT,LOCONTEWIFI-AS
149.86.232.0,149.86.239.255,51765,FI,CREANOVA-AS Oy Creanova Hosting Solutions Ltd.
149.86.240.0,149.86.255.255,58273,GB,B4RN-AS
149.87.0.0,149.87.207.255,174,US,COGENT-174
149.87.208.0,149.87.215.255,398465,US,RACKDOG-LLC
149.87.216.0,149.87.255.255,174,US,COGENT-174
149.88.0.0,149.88.255.255,0,None,Not routed
149.89.0.0,149.89.255.255,12271,US,TWC-12271-NYC
149.90.0.0,149.90.255.255,12353,PT,VODAFONE-PT Vodafone Portugal
149.91.0.0,149.91.0.255,174,US,COGENT-174
149.91.1.0,149.91.1.255,60483,BG,TSBG-AS
149.91.2.0,149.91.3.255,174,US,COGENT-174
149.91.4.0,149.91.4.255,60293,FR,ALFUN
149.91.5.0,149.91.5.255,203277,ES,VOIPING-US
149.91.6.0,149.91.7.255,200811,ES,TLM
149.91.8.0,149.91.79.255,174,US,COGENT-174
149.91.80.0,149.91.83.255,62000,FR,NETRIX-AS SERVERD AS62000
149.91.84.0,149.91.84.255,201196,VG,BERMOND-AS
149.91.85.0,149.91.86.255,174,US,COGENT-174
149.91.87.0,149.91.87.255,200843,FR,NSH-MGN-AS
149.91.88.0,149.91.90.255,62000,FR,NETRIX-AS SERVERD AS62000
149.91.91.0,149.91.91.255,62000,FR,NETRIX-AS SERVERD AS62000
149.91.92.0,149.91.92.255,200811,ES,TLM
149.91.93.0,149.91.95.255,174,US,COGENT-174
149.91.96.0,149.91.99.255,34977,ES,PROCONO-AS
149.91.100.0,149.91.101.255,202491,ES,WINET
149.91.102.0,149.91.127.255,34977,ES,PROCONO-AS
149.91.128.0,149.91.137.255,174,US,COGENT-174
149.91.138.0,149.91.138.255,203947,DE,MIT-COAS
149.91.139.0,149.91.159.255,174,US,COGENT-174
149.91.160.0,149.91.191.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
149.91.192.0,149.95.255.255,174,US,COGENT-174
149.96.0.0,149.96.4.255,0,None,Not routed
149.96.5.0,149.96.6.255,16839,US,SNC
149.96.7.0,149.96.9.255,0,None,Not routed
149.96.10.0,149.96.11.255,16839,US,SNC
149.96.12.0,149.96.12.255,0,None,Not routed
149.96.13.0,149.96.14.255,16839,US,SNC
149.96.15.0,149.96.15.255,0,None,Not routed
149.96.16.0,149.96.47.255,16839,US,SNC
149.96.48.0,149.96.87.255,0,None,Not routed
149.96.88.0,149.96.95.255,16839,US,SNC
149.96.96.0,149.96.111.255,0,None,Not routed
149.96.112.0,149.96.133.255,16839,US,SNC
149.96.134.0,149.96.143.255,0,None,Not routed
149.96.144.0,149.96.183.255,16839,US,SNC
149.96.184.0,149.96.193.255,397182,US,SERVICENOW-WAVE
149.96.194.0,149.96.221.255,16839,US,SNC
149.96.222.0,149.96.223.255,0,None,Not routed
149.96.224.0,149.96.255.255,16839,US,SNC
149.97.0.0,149.97.2.255,209,US,CENTURYLINK-US-LEGACY-QWEST
149.97.3.0,149.97.3.255,0,None,Not routed
149.97.4.0,149.97.4.255,209,US,CENTURYLINK-US-LEGACY-QWEST
149.97.5.0,149.97.15.255,0,None,Not routed
149.97.16.0,149.97.16.255,209,US,CENTURYLINK-US-LEGACY-QWEST
149.97.17.0,149.97.17.255,0,None,Not routed
149.97.18.0,149.97.19.255,209,US,CENTURYLINK-US-LEGACY-QWEST
