range_start,range_end,AS_number,country_code,AS_description
46.19.80.0,46.19.87.255,16116,IL,Pelephone Communications
46.19.88.0,46.19.95.255,50629,DE,LWLCOM
46.19.96.0,46.19.103.255,49800,AM,GNC-ALFA GNC Alfa CJSC Rostelecom Armenia
46.19.104.0,46.19.111.255,0,None,Not routed
46.19.112.0,46.19.119.255,50477,RU,SV-EN-AS
46.19.120.0,46.19.126.255,8723,FR,INTEGRA-AS
46.19.127.0,46.19.127.255,8723,FR,INTEGRA-AS
46.19.128.0,46.19.135.255,39271,FR,CMIN
46.19.136.0,46.19.143.255,51852,PA,PLI-AS
46.19.144.0,46.19.151.255,43513,LV,NANO-AS
46.19.152.0,46.19.159.255,49603,DE,NERDHERRSCHAFT-AS
46.19.160.0,46.19.161.255,197407,GB,CUCE
46.19.162.0,46.19.167.255,10099,Unknown,AS10099
46.19.168.0,46.19.169.255,16509,US,AMAZON-02
46.19.170.0,46.19.175.255,0,None,Not routed
46.19.176.0,46.19.183.255,25593,FR,LINKBYNET-AS
46.19.184.0,46.19.191.255,39102,AG,AS-ATHM brand At Home
46.19.192.0,46.19.199.255,9051,LB,Beirut-Lebanon
46.19.200.0,46.19.200.255,208030,LV,LATNET-KZO
46.19.201.0,46.19.207.255,2588,LV,LATNET-AS
46.19.208.0,46.19.210.255,51865,IE,DIDWW-AS
46.19.211.0,46.19.211.255,13035,IL,IPTELECOM
46.19.212.0,46.19.214.255,51865,IE,DIDWW-AS
46.19.215.0,46.19.215.255,201783,IE,DIDWW-HK-AS
46.19.216.0,46.19.223.255,20559,NL,FUNDAMENTS-AS
46.19.224.0,46.19.231.255,29170,AL,KUJTESA-AS
46.19.232.0,46.19.239.255,47902,IT,ISP-INASSET-AS
46.19.240.0,46.19.247.255,0,None,Not routed
46.19.248.0,46.19.254.255,20681,DK,SAXOBANK
46.19.255.0,46.19.255.255,20681,DK,SAXOBANK
46.20.0.0,46.20.9.255,43260,TR,AS43260
46.20.10.0,46.20.10.255,199366,TR,TTNETDC
46.20.11.0,46.20.11.255,43260,TR,AS43260
46.20.12.0,46.20.13.255,199366,TR,TTNETDC
46.20.14.0,46.20.14.255,43260,TR,AS43260
46.20.15.0,46.20.15.255,60721,TR,BURSABIL
46.20.16.0,46.20.31.255,39560,AT,KT-NET
46.20.32.0,46.20.47.255,24961,DE,MYLOC-AS IP Backbone of myLoc managed IT AG
46.20.48.0,46.20.48.255,35745,PL,PROVECTOR-AS
46.20.49.0,46.20.49.255,28785,PL,ASSECODS
46.20.50.0,46.20.51.255,35745,PL,PROVECTOR-AS
46.20.52.0,46.20.53.255,62393,PL,EXE-MIEDZYRZECZ
46.20.54.0,46.20.54.255,35745,PL,PROVECTOR-AS
46.20.55.0,46.20.57.255,62393,PL,EXE-MIEDZYRZECZ
46.20.58.0,46.20.58.255,35745,PL,PROVECTOR-AS
46.20.59.0,46.20.59.129,62393,PL,EXE-MIEDZYRZECZ
46.20.59.130,46.20.59.220,62393,PL,EXE-MIEDZYRZECZ
46.20.59.221,46.20.60.66,62393,PL,EXE-MIEDZYRZECZ
46.20.60.67,46.20.61.255,62393,PL,EXE-MIEDZYRZECZ
46.20.62.0,46.20.63.255,35745,PL,PROVECTOR-AS
46.20.64.0,46.20.75.255,15774,RU,TTK-RTL Retail
46.20.76.0,46.20.79.255,51813,RU,DARTEL
46.20.80.0,46.20.95.255,51569,IT,FIBERING
46.20.96.0,46.20.96.255,49999,GB,BANDWIDTHTECH-AS
46.20.97.0,46.20.97.255,34458,LB,SMARTNETS
46.20.98.0,46.20.98.255,61317,GB,ASDETUK www.heficed.com
46.20.99.0,46.20.99.255,149767,HK,XHOSTS-AS-AP NEAROUTE LIMITED
46.20.100.0,46.20.100.255,44486,DE,SYNLINQ synlinq.de
46.20.101.0,46.20.101.255,34458,LB,SMARTNETS
46.20.102.0,46.20.103.255,35913,US,DEDIPATH-LLC
46.20.104.0,46.20.106.255,34458,LB,SMARTNETS
46.20.107.0,46.20.107.255,63023,US,AS-GLOBALTELEHOST
46.20.108.0,46.20.108.255,34458,LB,SMARTNETS
46.20.109.0,46.20.109.255,149767,HK,XHOSTS-AS-AP NEAROUTE LIMITED
46.20.110.0,46.20.111.255,34458,LB,SMARTNETS
46.20.112.0,46.20.127.255,13768,CA,COGECO-PEER1
46.20.128.0,46.20.143.255,49909,RO,DIRECT-ONE-AS
46.20.144.0,46.20.159.255,48737,TR,DORATELEKOM
46.20.160.0,46.20.175.255,16347,FR,RMI-FITECH
46.20.176.0,46.20.186.255,42322,RU,LLC-ZHANR-AS
46.20.187.0,46.20.188.255,8359,RU,MTS
46.20.189.0,46.20.191.255,42322,RU,LLC-ZHANR-AS
46.20.192.0,46.20.207.255,24722,TJ,BABILON-AS
46.20.208.0,46.20.208.255,51737,PS,SUPERLINK-AS
46.20.209.0,46.20.209.255,0,None,Not routed
46.20.210.0,46.20.211.255,7018,US,ATT-INTERNET4
46.20.212.0,46.20.215.255,49999,GB,BANDWIDTHTECH-AS
46.20.216.0,46.20.223.255,834,US,IPXO
46.20.224.0,46.20.236.255,20860,GB,IOMART-AS
46.20.237.0,46.20.239.255,20860,GB,IOMART-AS
46.20.240.0,46.20.255.255,25091,CH,IP-MAX
46.21.0.0,46.21.15.255,15925,DE,NEXIU
46.21.16.0,46.21.21.255,5398,CH,INTERNETONE-AS5398
46.21.22.0,46.21.23.255,203639,CH,TEKKADIGITAL
46.21.24.0,46.21.27.255,197352,CH,TINEXT
46.21.28.0,46.21.28.255,203639,CH,TEKKADIGITAL
46.21.29.0,46.21.29.255,5398,CH,INTERNETONE-AS5398
46.21.30.0,46.21.30.255,203639,CH,TEKKADIGITAL
46.21.31.0,46.21.31.255,5398,CH,INTERNETONE-AS5398
46.21.32.0,46.21.47.255,44869,DK,FIBIA-P-S
46.21.48.0,46.21.48.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.49.0,46.21.49.255,16229,CY,PRIMETEL Telecommunications Company
46.21.50.0,46.21.50.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.51.0,46.21.51.255,16229,CY,PRIMETEL Telecommunications Company
46.21.52.0,46.21.52.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.53.0,46.21.53.255,16229,CY,PRIMETEL Telecommunications Company
46.21.54.0,46.21.55.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.56.0,46.21.56.255,16229,CY,PRIMETEL Telecommunications Company
46.21.57.0,46.21.58.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.59.0,46.21.59.255,197785,CY,ALLIEDENG-AS
46.21.60.0,46.21.60.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.61.0,46.21.61.255,16229,CY,PRIMETEL Telecommunications Company
46.21.62.0,46.21.63.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.21.64.0,46.21.67.255,43265,RU,RNTELECOM 420044 Russia Kazan
46.21.68.0,46.21.71.255,34518,RU,FATUM-AS Russia, Kazan, 420061, Kosmonavtov, str.29a
46.21.72.0,46.21.75.255,42062,RU,TRSKZN-AS
46.21.76.0,46.21.79.255,34518,RU,FATUM-AS Russia, Kazan, 420061, Kosmonavtov, str.29a
46.21.80.0,46.21.95.255,39308,IR,ASK-AS
46.21.96.0,46.21.100.255,42708,SE,PORTLANE www.portlane.com
46.21.101.0,46.21.105.255,42708,SE,PORTLANE www.portlane.com
46.21.106.0,46.21.106.255,43948,SE,GLESYS-AS
46.21.107.0,46.21.111.255,42708,SE,PORTLANE www.portlane.com
46.21.112.0,46.21.116.255,49463,FR,ASN-LNC
46.21.117.0,46.21.127.255,49463,FR,ASN-LNC
46.21.128.0,46.21.143.255,35184,FR,GALOPTELECOM
46.21.144.0,46.21.159.255,29802,US,HVC-AS
46.21.160.0,46.21.165.255,42755,NL,DATAFIBER
46.21.166.0,46.21.175.255,42755,NL,DATAFIBER
46.21.176.0,46.21.191.255,47217,IT,PLANETEL-SPA
46.21.192.0,46.21.207.255,35393,FR,EURO-WEB-AS
46.21.208.0,46.21.223.255,39288,PL,NETTE
46.21.224.0,46.21.239.255,34762,BE,COMBELL-AS
46.21.240.0,46.21.243.255,201211,RU,DRUGOYTEL-AS
46.21.244.0,46.21.247.255,0,None,Not routed
46.21.248.0,46.21.248.255,49505,RU,SELECTEL
46.21.249.0,46.21.249.255,50340,RU,SELECTEL-MSK
46.21.250.0,46.21.250.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
46.21.251.0,46.21.251.255,210016,IQ,TARIK-ALTHURAYA-FTTH
46.21.252.0,46.21.255.255,61400,RU,NETRACK-AS
46.22.0.0,46.22.15.255,15943,DE,WTNET-AS wilhelm.tel GmbH
46.22.16.0,46.22.31.255,51873,CH,AS-ARCADE
46.22.32.0,46.22.47.255,61157,DE,PLUSSERVER-ASN1
46.22.48.0,46.22.52.255,12722,RU,RECONN
46.22.53.0,46.22.53.255,212095,RU,RECONN-GVSERVICES
46.22.54.0,46.22.60.255,12722,RU,RECONN
46.22.61.0,46.22.61.255,210359,DK,ECCO-RUSS
46.22.62.0,46.22.63.255,12722,RU,RECONN
46.22.64.0,46.22.65.255,0,None,Not routed
46.22.66.0,46.22.74.255,15133,US,EDGECAST
46.22.75.0,46.22.75.255,0,None,Not routed
46.22.76.0,46.22.77.255,15133,US,EDGECAST
46.22.78.0,46.22.79.255,0,None,Not routed
46.22.80.0,46.22.95.255,48072,FR,ALSATIS-AS alsatis wisp network AS
46.22.93.0,46.22.95.255,48072,FR,ALSATIS-AS alsatis wisp network AS
46.22.96.0,46.22.111.255,51896,IS,HRINGDU-AS
46.22.112.0,46.22.127.255,43853,SE,FREPPA-AS
46.22.128.0,46.22.143.255,39122,IE,BLACKNIGHT-AS
46.22.144.0,46.22.147.255,51908,RS,PANET-ASN
46.22.148.0,46.22.151.255,205039,GB,BEACONBROADBAND
46.22.152.0,46.22.159.255,13101,DE,TNG-AS TNG Stadtnetz GmbH
46.22.160.0,46.22.160.255,42927,PL,S-NET-AS
46.22.161.0,46.22.161.255,61242,PL,MULTINET
46.22.162.0,46.22.162.255,212523,PL,PRODATA-AS
46.22.163.0,46.22.163.255,0,None,Not routed
46.22.164.0,46.22.165.255,42927,PL,S-NET-AS
46.22.166.0,46.22.166.255,197615,PL,NASZASIEC-NET-AS
46.22.167.0,46.22.170.255,42927,PL,S-NET-AS
46.22.171.0,46.22.171.255,208892,PL,DAINET-AS
46.22.172.0,46.22.172.255,61242,PL,MULTINET
46.22.173.0,46.22.173.255,42927,PL,S-NET-AS
46.22.174.0,46.22.174.255,49785,PL,AWIST
46.22.175.0,46.22.175.255,0,None,Not routed
46.22.176.0,46.22.177.255,29396,NL,EUROFIBER-UNET EUROFIBER
46.22.178.0,46.22.179.255,0,None,Not routed
46.22.180.0,46.22.191.255,24586,NL,NL-INTERMAX Intermax Cloudsourcing B.V.
46.22.192.0,46.22.207.255,30781,FR,JAGUAR-AS
46.22.208.0,46.22.223.255,34702,EE,WAVECOM-AS
46.22.224.0,46.22.239.255,41997,AZ,CONNECT-AS-1
46.22.240.0,46.22.255.255,42514,RU,SIGNAL-AS Zheleznogorsk, Russia
46.23.0.0,46.23.15.255,197441,SI,ABAK
46.23.16.0,46.23.31.255,0,None,Not routed
46.23.32.0,46.23.47.255,24651,LV,LVBALTICOM-AS
46.23.48.0,46.23.63.255,197296,CZ,UNITED_NETWORKS_SE
46.23.64.0,46.23.79.255,13213,GB,UK2NET-AS
46.23.80.0,46.23.95.255,60131,NL,HIGH5-
46.23.96.0,46.23.96.255,398343,US,BAXET-GROUP
46.23.97.0,46.23.97.255,196925,AZ,AZRT-AS
46.23.98.0,46.23.99.255,398343,US,BAXET-GROUP
46.23.100.0,46.23.103.255,204197,LT,PROFI-UA
46.23.104.0,46.23.107.255,0,None,Not routed
46.23.108.0,46.23.108.255,43260,TR,AS43260
46.23.109.0,46.23.109.255,211895,NL,SERVERIUS-USERS-AS
46.23.110.0,46.23.110.255,208046,GB,HOSTSLICK-GERMANY Dedicated Server Provider
46.23.111.0,46.23.111.255,398343,US,BAXET-GROUP
46.23.112.0,46.23.116.255,9038,JO,BAT-AS9038
46.23.117.0,46.23.126.255,9038,JO,BAT-AS9038
46.23.127.0,46.23.127.255,9038,JO,BAT-AS9038
46.23.128.0,46.23.136.255,51968,CZ,NEOS-AS
46.23.137.0,46.23.143.255,51968,CZ,NEOS-AS
46.23.144.0,46.23.159.255,43314,RU,DIANET-AS
46.23.160.0,46.23.175.255,52056,FI,HTP-AS
46.23.176.0,46.23.191.255,16012,RU,MTSCENTER-AS
46.23.192.0,46.23.207.255,60822,IT,WISP1
46.23.208.0,46.23.215.255,61157,DE,PLUSSERVER-ASN1
46.23.216.0,46.23.223.255,0,None,Not routed
46.23.224.0,46.23.224.255,207194,GB,TOTALCOMPUTERS
46.23.225.0,46.23.225.255,60610,GB,EVEREST-AS
46.23.226.0,46.23.226.255,57168,GB,ICH-AS
46.23.227.0,46.23.227.255,207194,GB,TOTALCOMPUTERS
46.23.228.0,46.23.230.255,60610,GB,EVEREST-AS
46.23.231.0,46.23.231.255,0,None,Not routed
46.23.232.0,46.23.239.255,48173,DE,UNBELIEVABLE-AS
46.23.240.0,46.23.255.255,197465,FR,MBQT
46.24.0.0,46.24.72.255,12430,ES,VODAFONE_ES
46.24.73.0,46.24.73.255,200555,ES,WIFICANARIAS
46.24.74.0,46.25.126.255,12430,ES,VODAFONE_ES
46.25.127.0,46.25.127.255,206837,ES,AIRWIFI
46.25.128.0,46.25.144.255,12430,ES,VODAFONE_ES
46.25.145.0,46.25.145.255,206837,ES,AIRWIFI
46.25.146.0,46.25.158.255,12430,ES,VODAFONE_ES
46.25.159.0,46.25.159.255,206837,ES,AIRWIFI
46.25.160.0,46.25.184.255,12430,ES,VODAFONE_ES
46.25.185.0,46.25.185.255,206837,ES,AIRWIFI
46.25.186.0,46.26.163.255,12430,ES,VODAFONE_ES
46.26.164.0,46.26.164.255,209087,ES,OD-AS
46.26.165.0,46.27.255.255,12430,ES,VODAFONE_ES
46.28.0.0,46.28.7.255,52030,IT,SERVERPLAN-AS
46.28.8.0,46.28.14.255,31229,PL,PL-BEYOND-AS
46.28.15.0,46.28.15.255,8681,GB,JT
46.28.16.0,46.28.18.255,51309,RU,INTERFAX
46.28.19.0,46.28.19.255,0,None,Not routed
46.28.20.0,46.28.22.255,51309,RU,INTERFAX
46.28.23.0,46.28.23.255,0,None,Not routed
46.28.24.0,46.28.31.255,51300,IT,FASTALP-AS
46.28.32.0,46.28.39.255,16024,DE,GELSEN-NET Am Bugapark 1c
46.28.40.0,46.28.43.255,200019,MD,ALEXHOST
46.28.44.0,46.28.47.255,211373,LT,ROYALDE
46.28.48.0,46.28.54.255,13213,GB,UK2NET-AS
46.28.55.0,46.28.55.255,13213,GB,UK2NET-AS
46.28.56.0,46.28.56.255,12993,LV,DEAC-AS
46.28.57.0,46.28.57.255,0,None,Not routed
46.28.58.0,46.28.59.255,16509,US,AMAZON-02
46.28.60.0,46.28.62.255,0,None,Not routed
46.28.63.0,46.28.63.255,16509,US,AMAZON-02
46.28.64.0,46.28.67.255,15626,UA,ITLAS
46.28.68.0,46.28.71.255,15626,UA,ITLAS
46.28.72.0,46.28.77.255,44285,IR,SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering Company
46.28.78.0,46.28.78.255,58053,IR,TAMIKCO-AS
46.28.79.0,46.28.79.255,0,None,Not routed
46.28.80.0,46.28.87.255,35205,DE,RFT-BRANDENBURG
46.28.88.0,46.28.95.255,25227,RU,ASN-AVANTEL-MSK Located in Moscow, Russia.
46.28.96.0,46.28.103.255,12406,BY,BN-AS Belarussian data communication service provider.
46.28.104.0,46.28.111.255,197019,CZ,WEDOS
46.28.112.0,46.28.119.255,197208,DE,MSG
46.28.120.0,46.28.127.255,47927,IT,WIFIWEB Wifiweb Service Provider
46.28.128.0,46.28.135.255,39586,RU,SATURNTELECOM
46.28.136.0,46.28.136.255,51440,PS,CALLU
46.28.137.0,46.28.139.255,0,None,Not routed
46.28.140.0,46.28.140.255,51440,PS,CALLU
46.28.141.0,46.28.141.255,0,None,Not routed
46.28.142.0,46.28.143.255,51407,PS,MADA-AS
46.28.144.0,46.28.151.255,3301,SE,TELIANET-SWEDEN Telia Company
46.28.152.0,46.28.159.255,197403,IS,ISLANDSBANKI-AS1
46.28.160.0,46.28.160.255,34471,ES,EXCOM-AS
46.28.161.0,46.28.167.255,199312,ES,MEGAVISTA
46.28.168.0,46.28.175.255,51326,FR,W3TEL-AS
46.28.176.0,46.28.182.255,16229,CY,PRIMETEL Telecommunications Company
46.28.183.0,46.28.183.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
46.28.184.0,46.28.184.255,8220,GB,COLT COLT Technology Services Group Limited
46.28.185.0,46.28.191.255,0,None,Not routed
46.28.192.0,46.28.199.255,48923,UA,ISP-LECOS-AS
46.28.200.0,46.28.207.255,197988,CH,SOLARCOM
46.28.208.0,46.28.212.255,51773,ES,SOFTONIC-AS
46.28.213.0,46.28.215.255,0,None,Not routed
46.28.216.0,46.28.223.255,41885,HU,HDT-AS
46.28.224.0,46.28.231.255,42339,RU,CHTP-AS St.Petersburg, Russia
46.28.232.0,46.28.239.255,42910,TR,PREMIERDC-VERI-MERKEZI-ANONIM-SIRKETI PREMIERDC - SH
46.28.240.0,46.28.247.255,15830,GB,EQUINIX
46.28.248.0,46.28.255.255,49318,GB,ARC-AS-UK
46.29.0.0,46.29.1.255,6663,RO,TTI-NET
46.29.2.0,46.29.2.255,201924,SK,LERTAS-AS
46.29.3.0,46.29.7.255,6663,RO,TTI-NET
46.29.8.0,46.29.15.255,197204,RU,TELEMAKS
46.29.16.0,46.29.18.19,197226,PL,SPRINT-SDC
46.29.18.20,46.29.23.255,197226,PL,SPRINT-SDC
46.29.24.0,46.29.27.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
46.29.28.0,46.29.29.255,0,None,Not routed
46.29.30.0,46.29.30.255,269729,HN,GRUPO MULTICABLES DE CORTES S.R.L de C.V
46.29.31.0,46.29.31.255,206833,ES,SNELL
46.29.32.0,46.29.39.255,0,None,Not routed
46.29.40.0,46.29.47.255,29394,DE,OEKONET-1 Hauptstrasse 95
46.29.48.0,46.29.55.255,51718,ES,HYD
46.29.56.0,46.29.63.255,51406,GB,INFONAS-LIMITED-AS
46.29.64.0,46.29.71.255,51378,DE,KLINIKUM
46.29.72.0,46.29.79.255,197235,RU,AVANTEL-SAMARA
46.29.80.0,46.29.81.255,197247,SA,ISE
46.29.82.0,46.29.87.255,0,None,Not routed
46.29.88.0,46.29.95.255,29017,GB,GYRON
46.29.96.0,46.29.96.255,6878,DE,AS6878
46.29.97.0,46.29.100.255,34086,DE,SCZN-AS
46.29.101.0,46.29.103.255,34086,DE,SCZN-AS
46.29.104.0,46.29.111.255,49284,IT,MT-AS Internet Service Provider
46.29.112.0,46.29.113.255,44963,RU,POTOK-AS
46.29.114.0,46.29.115.255,48347,RU,MTW-AS
46.29.116.0,46.29.117.255,44963,RU,POTOK-AS
46.29.118.0,46.29.119.255,199669,RU,ATLEX-AS
46.29.120.0,46.29.121.255,35625,FR,EURAFIBRE-AS
46.29.122.0,46.29.123.255,24935,FR,ATE-AS
46.29.124.0,46.29.127.255,35625,FR,EURAFIBRE-AS
46.29.128.0,46.29.135.255,0,None,Not routed
46.29.136.0,46.29.143.255,62214,HU,RACKFOREST-AS
46.29.144.0,46.29.151.255,35063,PL,TKCHOPIN-AS
46.29.152.0,46.29.159.255,51437,RU,GLAVNIVZ
46.29.160.0,46.29.161.255,51659,RU,ASBAXET
46.29.162.0,46.29.162.255,49392,RU,ASBAXETN
46.29.163.0,46.29.167.255,51659,RU,ASBAXET
46.29.168.0,46.29.175.255,34547,MK,TELESMART-AS
46.29.176.0,46.29.177.255,206610,LU,MIXVOIP
46.29.178.0,46.29.179.255,0,None,Not routed
46.29.180.0,46.29.180.255,206610,LU,MIXVOIP
46.29.181.0,46.29.181.255,0,None,Not routed
46.29.182.0,46.29.182.255,51405,LU,VOIPGATE
46.29.183.0,46.29.183.255,0,None,Not routed
46.29.184.0,46.29.191.255,35592,CZ,COOLHOUSING-AS Vinohradska 190
46.29.192.0,46.29.194.255,50928,RU,SYNTSIB-AS
46.29.195.0,46.29.196.255,50928,RU,SYNTSIB-AS
46.29.197.0,46.29.199.255,50928,RU,SYNTSIB-AS
46.29.200.0,46.29.207.255,20746,IT,ASN-IDC T.NO.OM.I.NC
46.29.208.0,46.29.215.255,44300,RU,IPLS-AS IPLS autonomous system
46.29.216.0,46.29.223.255,44764,NO,BITPRO
46.29.224.0,46.29.231.255,47232,CZ,ISPALLIANCE
46.29.232.0,46.29.239.255,34804,RU,EUROTELECOM-AS
46.29.240.0,46.29.240.255,33915,NL,TNF-AS
46.29.241.0,46.29.241.255,0,None,Not routed
46.29.242.0,46.29.242.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
46.29.243.0,46.29.246.255,0,None,Not routed
46.29.247.0,46.29.247.255,33915,NL,TNF-AS
46.29.248.0,46.29.255.255,57858,US,AS57858
46.30.0.0,46.30.7.255,57667,DE,UPTIME-IT-01
46.30.8.0,46.30.15.255,35266,GB,EXN-AS
46.30.16.0,46.30.23.255,44585,ES,EFOR AS Efor
46.30.24.0,46.30.31.255,20694,DE,NMMN-AS
46.30.32.0,46.30.39.255,5567,RU,AS5567
46.30.40.0,46.30.47.255,210079,RU,EUROBYTE Eurobyte LLC
46.30.48.0,46.30.55.255,60925,GB,BPP-ASN
46.30.56.0,46.30.63.255,15817,DE,MITTWALD-AS Mittwald CM Service GmbH und Co. KG
46.30.64.0,46.30.71.255,28905,CZ,BECOLINK-AS
46.30.72.0,46.30.79.255,41431,DE,COMBACKAS
46.30.80.0,46.30.87.255,43503,DE,HERBST-AS
46.30.88.0,46.30.95.255,197277,CZ,SUKL_AS
46.30.96.0,46.30.97.255,56637,GB,FIXNETIX
46.30.98.0,46.30.103.255,0,None,Not routed
46.30.104.0,46.30.108.255,197240,ES,ASP-TECHNOLOGY
46.30.109.0,46.30.109.255,0,None,Not routed
46.30.110.0,46.30.111.255,197240,ES,ASP-TECHNOLOGY
46.30.112.0,46.30.119.255,51978,DE,WEMACOM International Backbone WEMACOM Telekommunikation GmbH
46.30.120.0,46.30.127.255,47527,DK,DLX-AS
46.30.128.0,46.30.129.255,0,None,Not routed
46.30.130.0,46.30.135.255,50290,FI,VK-VALTORI-AS
46.30.136.0,46.30.136.255,198957,GB,SYSTEMFORCE_AS
46.30.137.0,46.30.139.255,196881,GB,LIBERTY-AS
46.30.140.0,46.30.140.255,198957,GB,SYSTEMFORCE_AS
46.30.141.0,46.30.143.255,0,None,Not routed
46.30.144.0,46.30.151.255,43070,CZ,JAW-AS
46.30.152.0,46.30.159.255,0,None,Not routed
46.30.160.0,46.30.167.255,25521,UA,ASN-ASIPN
46.30.168.0,46.30.175.255,15605,IT,CONNESI Connesi S.p.A.
46.30.176.0,46.30.183.255,48953,TR,BROADMAX Broadmax Iletisim Ltd
46.30.184.0,46.30.187.255,0,None,Not routed
46.30.188.0,46.30.188.255,8100,US,ASN-QUADRANET-GLOBAL
46.30.189.0,46.30.189.255,31400,DE,ACCELERATED-IT
46.30.190.0,46.30.190.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
46.30.191.0,46.30.191.255,8100,US,ASN-QUADRANET-GLOBAL
46.30.192.0,46.30.199.255,51489,GB,UK-TS-AS
46.30.200.0,46.30.206.255,39444,FR,OWENTIS-AS
46.30.207.0,46.30.207.255,39444,FR,OWENTIS-AS
46.30.208.0,46.30.215.255,51468,DK,ONECOM
46.30.216.0,46.30.216.255,196708,IT,ANTEA-AS
46.30.217.0,46.30.217.255,30722,IT,VODAFONE-IT-ASN
46.30.218.0,46.30.218.255,0,None,Not routed
46.30.219.0,46.30.221.255,196708,IT,ANTEA-AS
46.30.222.0,46.30.223.255,0,None,Not routed
46.30.224.0,46.30.231.255,51539,IQ,ASN-AUIS-NET
46.30.232.0,46.30.239.255,33883,CZ,TRIONET-CZ-AS NIX
46.30.240.0,46.30.247.255,52030,IT,SERVERPLAN-AS
46.30.248.0,46.30.255.255,51499,IT,INTERMATICA-AS
46.31.0.0,46.31.1.255,51764,RU,AMTEL-AS
46.31.2.0,46.31.3.255,51764,RU,AMTEL-AS
46.31.4.0,46.31.6.255,41942,RU,DOZOR-AS
46.31.7.0,46.31.7.255,51764,RU,AMTEL-AS
46.31.8.0,46.31.15.255,198089,NL,IPVN-AS01
46.31.16.0,46.31.23.255,43088,DK,SOTEA-AS
46.31.24.0,46.31.31.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
46.31.32.0,46.31.35.255,197336,PL,TEL-KAB
46.31.36.0,46.31.39.255,39039,PL,STANSAT
46.31.40.0,46.31.47.255,44141,FR,DEVCLIC-AS
46.31.48.0,46.31.55.255,51514,NL,SPOTLER Spotler Network
46.31.56.0,46.31.59.255,197267,ES,RETEVISION-I-AS
46.31.60.0,46.31.63.255,197267,ES,RETEVISION-I-AS
46.31.64.0,46.31.64.255,209260,DE,KOVAC
46.31.65.0,46.31.65.255,210944,ES,LAVOZ-AS
46.31.66.0,46.31.66.255,1239,US,SPRINTLINK
46.31.67.0,46.31.67.255,47168,RU,LENVENDO-AS
46.31.68.0,46.31.68.255,209365,ES,BRUTALSYS BRUTALSYS IP SERVIC
46.31.69.0,46.31.69.255,49610,SA,NCDC-ASN
46.31.70.0,46.31.70.255,202024,AE,FEDNETAS1
46.31.71.0,46.31.71.255,0,None,Not routed
46.31.72.0,46.31.74.255,207707,DE,PARTSEUROPE-AS
46.31.75.0,46.31.76.255,0,None,Not routed
46.31.77.0,46.31.77.255,212219,TR,HOSTINGDUNYAM HOSTING DUNYAM
46.31.78.0,46.31.78.255,207459,TR,AS-TEKNOSOS-INT
46.31.79.0,46.31.79.255,207326,TR,HOSTLAB
46.31.80.0,46.31.87.255,196628,GB,EURO-POP-1
46.31.88.0,46.31.95.255,196987,BE,REALDOLMEN-DC-AS
46.31.96.0,46.31.103.255,51825,IL,TELZAR-ASN
46.31.104.0,46.31.111.255,197075,IT,ACTIVENETWORK-AS Active Network S.p.A.
46.31.112.0,46.31.114.255,51625,TR,THY-AS
46.31.115.0,46.31.115.255,0,None,Not routed
46.31.116.0,46.31.118.255,51625,TR,THY-AS
46.31.119.0,46.31.119.255,0,None,Not routed
46.31.120.0,46.31.127.255,51531,DE,DECIX-MGMT-AS DE-CIX Management GmbH
46.31.128.0,46.31.133.255,197290,IT,ATWORKS-AS
46.31.134.0,46.31.135.255,834,US,IPXO
46.31.136.0,46.31.143.255,51989,HR,GRADRI-AS
46.31.144.0,46.31.151.255,51540,TR,DALNET-ASN
46.31.152.0,46.31.159.255,51532,RU,TEVIA-AS
46.31.160.0,46.31.167.255,50758,FR,AIRBUS-DEFENCE-AND-SPACE
46.31.168.0,46.31.175.255,39295,GB,SWIP-AS
46.31.176.0,46.31.177.255,50181,HU,GAX-KABELSZAT
46.31.178.0,46.31.182.255,12301,HU,INVITECH
46.31.183.0,46.31.183.255,210611,HU,HFCTECHNICS-AS
46.31.184.0,46.31.191.255,25148,NO,BASEFARM-ASN Oslo - Norway
