range_start,range_end,AS_number,country_code,AS_description
103.47.180.0,103.47.181.255,136981,Unknown,AS136981
103.47.182.0,103.47.183.255,150459,BD,SBO-AS-AP South Bangla Online
103.47.184.0,103.47.184.255,9988,Unknown,AS9988
103.47.185.0,103.47.185.255,135149,MM,MTGCL-AS-AP Myanmar Technology Gateway Co., Ltd
103.47.186.0,103.47.186.255,0,None,Not routed
103.47.187.0,103.47.187.255,133121,AU,NORTONROSEAUSTRALIA-AS-AP Norton Rose Australia Services Pty Ltd
103.47.188.0,103.47.191.255,7529,JP,NETIRD NetIRD Inc.
103.47.192.0,103.47.195.255,140832,VN,FTECH-AS-VN Vietnam F Tech., JSC
103.47.196.0,103.47.199.255,133708,IN,BSEIPV4-AS BSE LTD
103.47.200.0,103.47.201.255,64096,HK,BIH-GLOBAL BIH-Global Internet Harbor
103.47.202.0,103.47.203.255,64096,HK,BIH-GLOBAL BIH-Global Internet Harbor
103.47.204.0,103.47.207.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
103.47.208.0,103.47.211.255,63930,SG,READYSERVER-SG READY SERVER PTE LTD
103.47.212.0,103.47.215.255,0,None,Not routed
103.47.216.0,103.47.219.255,133692,IN,FASTNET-AS-IN Fastnet Communication Pvt. Ltd.
103.47.220.0,103.47.227.255,0,None,Not routed
103.47.228.0,103.47.229.255,9341,ID,ICONPLN-ID-AP-ISP PT INDONESIA COMNETS PLUS
103.47.230.0,103.47.231.255,131306,PH,CCI-AS-AP CITI Cableworld Inc.
103.47.232.0,103.47.232.255,133912,SG,MEDIACORPPTELTD-AS-AP MediaCorp Pte Ltd
103.47.233.0,103.47.233.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
103.47.234.0,103.47.235.255,133914,AU,COLOURED-LINES-AS-AP Coloured Lines Australia Pty Ltd
103.47.236.0,103.47.239.255,133275,IN,GIGANTIC-AS Gigantic Infotel Pvt Ltd
103.47.240.0,103.47.243.255,63888,HK,TISP-AS TISP LIMITED
103.47.244.0,103.47.244.255,55256,US,NETSKOPE
103.47.245.0,103.47.245.255,58409,AU,LUMO-AU Lumo Energy Australia Pty Ltd
103.47.246.0,103.47.247.255,63931,Unknown,AS63931
103.47.248.0,103.47.251.255,0,None,Not routed
103.47.252.0,103.47.255.255,133918,MY,SDCSB-AS-AP Suria Data Centre Sdn. Bhd.
103.48.0.0,103.48.3.255,0,None,Not routed
103.48.4.0,103.48.7.255,59371,HK,DNC-AS Dimension Network & Communication Limited
103.48.8.0,103.48.9.255,133920,NZ,TSBBANK-AS-AP TSB Bank Limited
103.48.10.0,103.48.11.255,0,None,Not routed
103.48.12.0,103.48.12.255,45458,TH,SBN-AWN-AS-02-AP SBN-ISPAWN-ISP and SBN-NIXAWN-NIX
103.48.13.0,103.48.13.255,63860,ID,IDNIC-VIPERNETWORK-AS-ID PT Vitya Persada Informatika
103.48.14.0,103.48.15.255,0,None,Not routed
103.48.16.0,103.48.19.255,63932,BD,BCC-BD Bangladesh Computer Council
103.48.20.0,103.48.23.255,0,None,Not routed
103.48.24.0,103.48.25.255,133933,PK,NETSAT1-PK NetSat Private Limited
103.48.26.0,103.48.26.255,133948,HK,DIL-AS-AP DONGFONG INC LIMITED
103.48.27.0,103.48.27.255,133805,ID,IDNIC-POLMAN-AS-ID Politeknik Manufaktur Negeri Bandung
103.48.28.0,103.48.28.255,133948,HK,DIL-AS-AP DONGFONG INC LIMITED
103.48.29.0,103.48.29.255,0,None,Not routed
103.48.30.0,103.48.30.255,133158,TW,WELLPOWER-AS-AP WELL-POWER Tech Corp
103.48.31.0,103.48.31.255,59105,Unknown,AS59105
103.48.32.0,103.48.35.255,56209,IN,RKINFRATEL-IN R. K. INFRATEL LIMITED
103.48.36.0,103.48.39.255,24295,JP,AS-PNAPOSK Internap Japan Co.,Ltd.
103.48.40.0,103.48.43.255,0,None,Not routed
103.48.44.0,103.48.47.255,132783,IN,AMARNATHINTERNETSOLUTION-AS-IN AMARNATH INTERNET SOLUTION PVT LTD
103.48.48.0,103.48.49.255,0,None,Not routed
103.48.50.0,103.48.51.255,133683,IN,ZNETCLOUD-AS ZNet Cloud Services
103.48.52.0,103.48.55.255,0,None,Not routed
103.48.56.0,103.48.59.255,58678,IN,INTECHONLINE-IN Intech Online Private Limited
103.48.60.0,103.48.63.255,0,None,Not routed
103.48.64.0,103.48.67.255,45235,IN,GEONET GEOCITY NETWORK SOLUTIONS PVT LTD
103.48.68.0,103.48.69.255,17754,IN,EXCELL-AS Excellmedia
103.48.70.0,103.48.71.255,136290,IN,COUNTRYONLINE-AS-IN Country Online Services PVT LTD
103.48.72.0,103.48.75.255,133999,IN,SOMANYCERAMICS-AS Somany Ceramics Limited
103.48.76.0,103.48.79.255,131425,VN,TGDD-AS-VN The gioi di dong jsc
103.48.80.0,103.48.83.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
103.48.84.0,103.48.87.255,131423,VN,LVHN-AS-VN Branch of Long Van System Solution JSC - Hanoi
103.48.88.0,103.48.88.255,133923,NP,KANTIPUR-AS-AP Kantipur Publication Pvt. Ltd.
103.48.89.0,103.48.89.255,58713,AU,FIBERVISION-NET-AU 1113 Corporate Drive
103.48.90.0,103.48.90.255,0,None,Not routed
103.48.91.0,103.48.91.255,63935,IN,MSBSPL-IN Mu Sigma Business Solution Private Ltd
103.48.92.0,103.48.95.255,0,None,Not routed
103.48.96.0,103.48.96.255,18207,IN,YOU-INDIA-AP YOU Broadband & Cable India Ltd.
103.48.97.0,103.48.99.255,0,None,Not routed
103.48.100.0,103.48.103.255,58678,IN,INTECHONLINE-IN Intech Online Private Limited
103.48.104.0,103.48.107.255,134331,IN,SLSPL-AS Smartlink Solutions Pvt. Ltd.
103.48.108.0,103.48.111.255,136696,IN,SIFI-AS-IN Arktel Networks Pvt. Ltd
103.48.112.0,103.48.112.255,133973,IN,NETCONNECTWIFI-AS Net Connect Wifi Pvt Ltd
103.48.113.0,103.48.115.255,141252,IN,SATKABIR-AS-IN Satkabir It Solutions
103.48.116.0,103.48.116.255,56301,MN,MN-NDC-MN National Data Center building
103.48.117.0,103.48.117.255,0,None,Not routed
103.48.118.0,103.48.118.255,9790,NZ,VOCUSGROUPNZ VocusGroup
103.48.119.0,103.48.119.255,133938,BD,XEON-BD Xeon
103.48.120.0,103.48.123.255,0,None,Not routed
103.48.124.0,103.48.124.255,132557,IN,GECAPITAL-AS Sbi Cards And Payment Services Limited
103.48.125.0,103.48.125.255,0,None,Not routed
103.48.126.0,103.48.126.255,132557,IN,GECAPITAL-AS Sbi Cards And Payment Services Limited
103.48.127.0,103.48.127.255,0,None,Not routed
103.48.128.0,103.48.131.255,63861,ID,IDNIC-ATM-AS-ID PT Aktif Tengah Malam
103.48.132.0,103.48.135.255,136800,KR,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
103.48.136.0,103.48.139.255,18068,JP,ACROSS Dream Wave Shizuoka Co. Ltd.
103.48.140.0,103.48.143.255,133929,HK,TWOWINCOLIMITED-AS-AP TWOWIN CO., LIMITED
103.48.144.0,103.48.151.255,0,None,Not routed
103.48.152.0,103.48.152.255,4515,HK,ERX-STAR HKT Limited
103.48.153.0,103.48.153.255,0,None,Not routed
103.48.154.0,103.48.154.255,4515,HK,ERX-STAR HKT Limited
103.48.155.0,103.48.163.255,0,None,Not routed
103.48.164.0,103.48.167.255,17676,JP,GIGAINFRA Softbank BB Corp.
103.48.168.0,103.48.169.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
103.48.170.0,103.48.170.255,64021,CN,NETWORK-TRANSIT Network-Transit
103.48.171.0,103.48.171.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
103.48.172.0,103.48.172.255,21660,US,BAXALTA
103.48.173.0,103.48.179.255,0,None,Not routed
103.48.180.0,103.48.183.255,132774,IN,NISSBROADBAND-AS-IN Niss Internet services private limited
103.48.184.0,103.48.187.255,0,None,Not routed
103.48.188.0,103.48.190.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
103.48.191.0,103.48.191.255,45899,VN,VNPT-AS-VN VNPT Corp
103.48.192.0,103.48.195.255,131423,VN,LVHN-AS-VN Branch of Long Van System Solution JSC - Hanoi
103.48.196.0,103.48.199.255,133982,IN,EXCITEL-AS-IN Excitel Broadband Private Limited
103.48.200.0,103.48.200.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
103.48.201.0,103.48.201.255,133935,AU,USGBORAL-AS-AP USG Boral Building Products Pty Ltd
103.48.202.0,103.48.203.255,0,None,Not routed
103.48.204.0,103.48.207.255,134100,Unknown,AS134100
103.48.208.0,103.48.211.255,133934,AU,AUSIT-AS-AP AUS IT SERVICES PTY LTD
103.48.212.0,103.48.213.255,134060,IN,NETSCOUT-AS Netscout Systems Software India Private Limited
103.48.214.0,103.48.215.255,56294,AU,VMVAULT-AS-AP VMvault Pty Ltd
103.48.216.0,103.48.231.255,0,None,Not routed
103.48.232.0,103.48.233.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
103.48.234.0,103.48.247.255,0,None,Not routed
103.48.248.0,103.48.251.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
103.48.252.0,103.48.255.255,53766,US,VMWARE
103.49.0.0,103.49.3.255,3786,KR,LGDACOM LG DACOM Corporation
103.49.4.0,103.49.7.255,58507,AU,WL-AS-AP Wireline
103.49.8.0,103.49.11.255,132839,Unknown,AS132839
103.49.12.0,103.49.15.255,59049,CN,WALMART-CN Wal-mart China Investment Co., Ltd.
103.49.16.0,103.49.17.255,63950,AU,JWNPL-AS-AP Jackies Wholesale Nurseries Pty Ltd
103.49.18.0,103.49.18.255,38858,AU,SOMERVILLE-AS-AU-AP Somerville
103.49.19.0,103.49.19.255,133940,AU,CERTEGYEZIPAY-AS-AP CERTEGY EZI-PAY PTY LTD
103.49.20.0,103.49.23.255,0,None,Not routed
103.49.24.0,103.49.27.255,133936,MY,X86NETWORK-AS-AP X86 Network Sdn Bhd
103.49.28.0,103.49.31.255,63862,ID,PASCALNET-AS-ID PT Pascal Solusi Nusantara
103.49.32.0,103.49.35.255,0,None,Not routed
103.49.36.0,103.49.36.255,63938,PH,MCLI-PH Pulo Diezmo Rd.
103.49.37.0,103.49.37.255,133807,ID,IDNIC-BPN-AS-ID Badan Pertanahan Nasional
103.49.38.0,103.49.39.255,133943,AU,ISG-AS-AP Integrated Solutions Group Queensland Pty Ltd
103.49.40.0,103.49.40.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
103.49.41.0,103.49.41.255,206150,GB,CUBEFOCUS-AS
103.49.42.0,103.49.42.255,20473,US,AS-CHOOPA
103.49.43.0,103.49.43.255,61317,GB,ASDETUK www.heficed.com
103.49.44.0,103.49.47.255,9318,KR,SKB-AS SK Broadband Co Ltd
103.49.48.0,103.49.51.255,0,None,Not routed
103.49.52.0,103.49.55.255,136716,IN,APPLEBB-AS APPLE BROADBAND SERVICES PVT. LTD
103.49.56.0,103.49.59.255,133718,Unknown,AS133718
103.49.60.0,103.49.60.255,64021,CN,NETWORK-TRANSIT Network-Transit
103.49.61.0,103.49.61.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
103.49.62.0,103.49.62.255,64021,CN,NETWORK-TRANSIT Network-Transit
103.49.63.0,103.49.63.255,21859,US,ZEN-ECN
103.49.64.0,103.49.67.255,131899,JP,DIG-NET DIG Inc.
103.49.68.0,103.49.68.255,58479,ID,TRISAKTI-AS-ID Trisakti University
103.49.69.0,103.49.69.255,136610,PK,WIDEBAND-AS-AP WideBand CommunicationsPvtLtd
103.49.70.0,103.49.79.255,0,None,Not routed
103.49.80.0,103.49.83.255,43519,GB,NOMINETANYCAST
103.49.84.0,103.49.87.255,203098,LT,TECH-INTERNET-BROADBAND
103.49.88.0,103.49.91.255,59107,JP,HTV-NET Hachinohe Cable Television Co.
103.49.92.0,103.49.92.255,13444,US,TRS-GL-01
103.49.93.0,103.49.93.255,0,None,Not routed
103.49.94.0,103.49.95.255,13444,US,TRS-GL-01
103.49.96.0,103.49.105.255,0,None,Not routed
103.49.106.0,103.49.107.255,131455,AU,ONSITECOMPUTERS-AU 22 Stirling St
103.49.108.0,103.49.111.255,59037,CN,ZHIYUNET Hangzhou ZhiYu Network Technology Co.,Ltd.
103.49.112.0,103.49.115.255,0,None,Not routed
103.49.116.0,103.49.119.255,134341,IN,JDMBROADBAND-AS jdm broadband services pvt ltd
103.49.120.0,103.49.121.255,0,None,Not routed
103.49.122.0,103.49.123.255,8100,US,ASN-QUADRANET-GLOBAL
103.49.124.0,103.49.125.255,0,None,Not routed
103.49.126.0,103.49.126.255,133948,HK,DIL-AS-AP DONGFONG INC LIMITED
103.49.127.0,103.49.127.255,0,None,Not routed
103.49.128.0,103.49.131.255,48024,GB,NEROCLOUD NEROCLOUD LTD
103.49.132.0,103.49.135.255,135391,Unknown,AS135391
103.49.136.0,103.49.139.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
103.49.140.0,103.49.143.255,59110,JP,BPS BPS Inc.
103.49.144.0,103.49.146.255,0,None,Not routed
103.49.147.0,103.49.147.255,133723,IN,IPR-AS Institute for Plasma Research
103.49.148.0,103.49.149.255,133947,TH,MEA-AS-AP Metropolitan Electricity Authority
103.49.150.0,103.49.150.255,150194,ID,IDNIC-AFANET-AS-ID CV Afanet Multimedia
103.49.151.0,103.49.151.255,135493,AU,EAPL-AS-AP eStorm Australia Pty Ltd
103.49.152.0,103.49.152.255,8100,US,ASN-QUADRANET-GLOBAL
103.49.153.0,103.49.153.255,7018,US,ATT-INTERNET4
103.49.154.0,103.49.155.255,8100,US,ASN-QUADRANET-GLOBAL
103.49.156.0,103.49.159.255,63888,HK,TISP-AS TISP LIMITED
103.49.160.0,103.49.163.255,3661,HK,ERX-CUHKNET The Chinese University of Hong Kong
103.49.164.0,103.49.167.255,0,None,Not routed
103.49.168.0,103.49.171.255,133954,BD,EXORDONLINE-BD Exord Online
103.49.172.0,103.49.172.255,9303,NZ,TDL2L-AS-AP The Digital Lab 2007 Limited
103.49.173.0,103.49.175.255,140504,Unknown,AS140504
103.49.176.0,103.49.179.255,0,None,Not routed
103.49.180.0,103.49.183.255,9939,Unknown,AS9939
103.49.184.0,103.49.187.255,0,None,Not routed
103.49.188.0,103.49.191.255,63867,ID,IDNIC-DESIBLE-AS-ID PT Tirta Karya Buana
103.49.192.0,103.49.195.255,0,None,Not routed
103.49.196.0,103.49.198.255,133952,CN,ZLTL-AS-AP Zhengzhou longling technology ltd.
103.49.199.0,103.49.199.255,0,None,Not routed
103.49.200.0,103.49.200.255,133957,BD,SOL-BD SOL-
103.49.201.0,103.49.201.255,136215,BD,SB-AS-AP SB NETWORK
103.49.202.0,103.49.203.255,133957,BD,SOL-BD SOL-
103.49.204.0,103.49.204.255,133951,IN,OHMSPL-AS-AP Omega Healthcare Management Services Private Limited
103.49.205.0,103.49.205.255,133950,NZ,HOOPLAHOSTING-AS-AP Hoopla Hosting Limited
103.49.206.0,103.49.206.255,132754,IN,REALTEL-AS-IN Realtel Network Services Pvt Ltd
103.49.207.0,103.49.207.255,17828,PG,PNGDATACOLIMITED-AS-PG PNG DATACO LTD
103.49.208.0,103.49.209.255,0,None,Not routed
103.49.210.0,103.49.211.255,136897,HK,ENJOYVC-AS-AP Enjoyvc Cloud Group Limited.
103.49.212.0,103.49.215.255,0,None,Not routed
103.49.216.0,103.49.219.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
103.49.220.0,103.49.223.255,24211,ID,DETIK-AS-ID PT. Detik Ini JUga
103.49.224.0,103.49.227.255,139567,IN,NITIKA-AS Nirija Solutions Private Limited
103.49.228.0,103.49.231.255,63868,ID,NASIONALONLINE-AS-ID PT Nasional Online
103.49.232.0,103.49.233.255,133676,IN,PNPL-AS Precious netcom pvt ltd
103.49.234.0,103.49.235.255,142488,IN,NEXTIABB-AS Nextia Broadband Pvt Ltd
103.49.236.0,103.49.239.255,0,None,Not routed
103.49.240.0,103.49.243.255,133720,IN,SOFTCALLCOC-AS SOFT CALL CUST-O-CARE PRIVATE LIMITED
103.49.244.0,103.49.245.255,133722,IN,MCARBON-AS mCarbon Tech Innovation Private Limited
103.49.246.0,103.49.247.255,133953,HK,MTCL-AS-AP Mega Target Communication Limited
103.49.248.0,103.49.251.255,132839,Unknown,AS132839
103.49.252.0,103.49.255.255,0,None,Not routed
103.50.0.0,103.50.3.255,59065,CN,PAYPALCN PayPal Network Information Services Shanghai Co., Ltd.
103.50.4.0,103.50.7.255,133647,IN,ELXIREDATA-AS-IN ELXIRE DATA SERVICES PVT. LTD.
103.50.8.0,103.50.10.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
103.50.11.0,103.50.11.255,135356,HK,CNCARENETWORKLTD-AS-AP CN CARE NETWORK LTD
103.50.12.0,103.50.13.255,131316,AU,SLNET-AU Slnet Hosting
103.50.14.0,103.50.15.255,133959,SG,OWENTIS-AS-AP OWENTIS
103.50.16.0,103.50.19.255,135386,HK,LTG-AS-AP LinkChina Telecom Global Limited.
103.50.20.0,103.50.27.255,0,None,Not routed
103.50.28.0,103.50.31.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
103.50.32.0,103.50.33.255,396356,BR,MAXIHOST
103.50.34.0,103.50.35.255,134061,AU,MILANINDUSTRIES-AS-AP MILAN INDUSTRIES PTY. LTD.
103.50.36.0,103.50.39.255,23848,Unknown,AS23848
103.50.40.0,103.50.43.255,9756,KR,SKB-CHEONANVITSSEN-AS-KR SK Broadband Co Ltd
103.50.44.0,103.50.75.255,0,None,Not routed
103.50.76.0,103.50.79.255,134913,IN,JETWAYBROADBANDINDIA-AS JETWAY BROADBAND INDIA PVT LTD
103.50.80.0,103.50.83.255,23860,IN,ALLIANCE-GATEWAY-AS-AP Alliance Broadband Services Pvt. Ltd.
103.50.84.0,103.50.87.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
103.50.88.0,103.50.89.255,136209,MY,BN-AS-KR Korea Fast Networks
103.50.90.0,103.50.90.255,10010,JP,TOKAI TOKAI Communications Corporation
103.50.91.0,103.50.91.255,0,None,Not routed
103.50.92.0,103.50.95.255,63086,US,UBER-PROD
103.50.96.0,103.50.96.255,63888,HK,TISP-AS TISP LIMITED
103.50.97.0,103.50.103.255,0,None,Not routed
103.50.104.0,103.50.107.255,55944,MV,OOREDOO-MV Ooredoo Maldives Plc
103.50.108.0,103.50.127.255,0,None,Not routed
103.50.128.0,103.50.131.255,133809,ID,ARTORIUS-AS-ID PT. Artorius Telemetri Sentosa
103.50.132.0,103.50.143.255,0,None,Not routed
103.50.144.0,103.50.147.255,45235,IN,GEONET GEOCITY NETWORK SOLUTIONS PVT LTD
103.50.148.0,103.50.148.255,133648,IN,MAGNUSTELELINKS-AS-IN MNR Broadband Services Pvt. Ltd.
103.50.149.0,103.50.149.255,0,None,Not routed
103.50.150.0,103.50.151.255,133648,IN,MAGNUSTELELINKS-AS-IN MNR Broadband Services Pvt. Ltd.
103.50.152.0,103.50.155.255,134001,IN,SANGHVIINFO-AS-IN Sanghvi Infotech Pvt Ltd
103.50.156.0,103.50.159.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
103.50.160.0,103.50.162.255,394695,US,PUBLIC-DOMAIN-REGISTRY
103.50.163.0,103.50.163.255,394695,US,PUBLIC-DOMAIN-REGISTRY
103.50.164.0,103.50.167.255,134066,MY,LYNUXTEL-AS-AP Lynuxtel Malaysia Sdn Bhd
103.50.168.0,103.50.171.255,63963,BD,GOAL-BD Gateway Online Access Limited
103.50.172.0,103.50.203.255,0,None,Not routed
103.50.204.0,103.50.207.255,63962,MN,ITOOLS-AS iTools JSC
103.50.208.0,103.50.211.255,0,None,Not routed
103.50.212.0,103.50.213.255,56110,Unknown,AS56110
103.50.214.0,103.50.215.255,133680,IN,SOFTECHINFOSOL-AS SOFTECH INFOSOL PVT. LTD.
103.50.216.0,103.50.217.255,132164,ID,KASKUSNETWORKS-AS PT Darta Media Indonesia
103.50.218.0,103.50.218.255,133839,ID,IDNIC-TNGK-AS-ID Dinas Komunikasi dan Informatika Tangerang Kota
103.50.219.0,103.50.219.255,133971,IN,RAMX-AS Rmax Broadband Pvt ltd
103.50.220.0,103.50.251.255,0,None,Not routed
103.50.252.0,103.50.253.255,58879,CN,ANCHNET Shanghai Anchang Network Security Technology Co.,Ltd.
103.50.254.0,103.50.255.255,137443,HK,ANCHGLOBAL-AS-AP Anchnet Asia Limited
103.51.0.0,103.51.1.255,45649,IN,DSTWS-IN DST Worldwide Services
103.51.2.0,103.51.3.255,45766,BD,TRIANGLESERVICES Triangle Services Limited.
103.51.4.0,103.51.7.255,131899,JP,DIG-NET DIG Inc.
103.51.8.0,103.51.8.255,133992,IN,CEOCHIPS-AS Chhattisgarh Infotech and Biotech Promotion Society
103.51.9.0,103.51.9.255,132135,IN,HMCL-NET-IN Hero MotoCorp Ltd
103.51.10.0,103.51.11.255,0,None,Not routed
103.51.12.0,103.51.13.255,63888,HK,TISP-AS TISP LIMITED
103.51.14.0,103.51.15.255,63888,HK,TISP-AS TISP LIMITED
103.51.16.0,103.51.19.255,55915,NP,CLASSIC-NP Classic Tech Pvt. Ltd.
103.51.20.0,103.51.23.255,134004,IN,FOXTEL-AS-IN Foxtel Telecommunications Pvt. Ltd.
103.51.24.0,103.51.26.255,134937,IN,SPEED-AS Speed Communication
103.51.27.0,103.51.27.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
103.51.28.0,103.51.31.255,133964,IN,IBERRY-AS-IN iBerry Wireless Pvt Ltd
103.51.32.0,103.51.35.255,133972,IN,SKYTELEVENTURES-AS sky televentures services pvt ltd
103.51.35.0,103.51.35.255,0,None,Not routed
103.51.36.0,103.51.39.255,17676,JP,GIGAINFRA Softbank BB Corp.
103.51.40.0,103.51.40.255,134070,Unknown,AS134070
103.51.41.0,103.51.41.255,133936,MY,X86NETWORK-AS-AP X86 Network Sdn Bhd
103.51.42.0,103.51.42.255,134075,AU,PROBAX1-AS-PBX PROBAX PTY LTD
103.51.43.0,103.51.43.255,133936,MY,X86NETWORK-AS-AP X86 Network Sdn Bhd
103.51.44.0,103.51.47.255,133819,ID,CIM-AS-ID PT CITRA INFOMEDIA
103.51.48.0,103.51.50.255,134069,MY,NMSBM-AS-AP NTT MSC SDN. BHD.
103.51.51.0,103.51.51.255,134069,MY,NMSBM-AS-AP NTT MSC SDN. BHD.
103.51.52.0,103.51.55.255,0,None,Not routed
103.51.56.0,103.51.59.255,45775,IN,WISHNET-AS-AP WISH NET PRIVATE LIMITED
103.51.60.0,103.51.60.255,134074,MN,GOLOMTBANK-AS-AP Golomt Bank
103.51.61.0,103.51.61.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
103.51.62.0,103.51.63.255,0,None,Not routed
103.51.64.0,103.51.67.255,134073,Unknown,AS134073
103.51.68.0,103.51.71.255,134076,AU,M2000CN-AS-AP 2000 Computers & Networks Pty Ltd 103.51.68.022
103.51.72.0,103.51.75.255,134000,IN,GBPSNETWORKS-AS-IN GBPS NETWORKS PRIVATE LIMITED
103.51.76.0,103.51.79.255,29119,ES,SERVIHOSTING-AS AireNetworks
103.51.80.0,103.51.83.255,10010,JP,TOKAI TOKAI Communications Corporation
103.51.84.0,103.51.99.255,0,None,Not routed
103.51.100.0,103.51.101.255,45280,NZ,NZTECHNOLOGY-AS-AP New Zealand Technology Group Services Limited
103.51.102.0,103.51.102.255,15084,US,CONVERGYS
103.51.103.0,103.51.103.255,139432,ID,IDNIC-BOGORKAB-AS-ID Diskominfo Kab. Bogor
103.51.104.0,103.51.107.255,0,None,Not routed
103.51.108.0,103.51.110.255,63888,HK,TISP-AS TISP LIMITED
103.51.111.0,103.51.111.255,0,None,Not routed
103.51.112.0,103.51.115.255,134090,AU,XINTEGRATION-AS-AP X INTEGRATION PTY LTD
103.51.116.0,103.51.119.255,17426,Unknown,AS17426
103.51.120.0,103.51.123.255,0,None,Not routed
103.51.124.0,103.51.125.255,132726,JP,SANYUNETCORP-JP 5-3 Miyuki-cho
103.51.126.0,103.51.127.255,131454,KH,CPROCOLTD-AS-AP C-PRO CO., LTD.
103.51.128.0,103.51.129.255,0,None,Not routed
103.51.130.0,103.51.130.255,139664,AU,SECURITON-EQUINIX-AS-AP Securiton Technologies
103.51.131.0,103.51.131.255,147171,ID,IDNIC-BRIN-AS-ID Badan Riset dan Inovasi Nasional
103.51.132.0,103.51.135.255,133001,IN,AIRNETNETWORKS-AS-IN Airnet Cable And Datacom Pvt Ltd
103.51.136.0,103.51.136.255,135846,IN,JOISTER-NIRAV-AS Nirav Infotech
103.51.137.0,103.51.137.255,134009,IN,NETCOMENTERPRISES-AS NETCOM ENTERPRISES PVT LTD
103.51.138.0,103.51.139.255,135846,IN,JOISTER-NIRAV-AS Nirav Infotech
103.51.140.0,103.51.142.255,134094,TW,SERVERFIELD-AS Serverfield Co., Ltd.
103.51.143.0,103.51.143.255,0,None,Not routed
103.51.144.0,103.51.145.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
103.51.146.0,103.51.146.255,134176,HK,RAIBOW-AS-AP Rainbow network limited
103.51.147.0,103.51.147.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
103.51.148.0,103.51.151.255,23860,IN,ALLIANCE-GATEWAY-AS-AP Alliance Broadband Services Pvt. Ltd.
103.51.152.0,103.51.152.255,16625,US,AKAMAI-AS
103.51.153.0,103.51.155.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
103.51.156.0,103.51.157.255,140680,NZ,NRGAUTOMATIONLTD-AS-AP NRG Automation Ltd
103.51.158.0,103.51.158.255,58394,ID,BPK-AS-ID Badan Pemeriksa Keuangan BPK RI
103.51.159.0,103.51.159.255,134080,AU,TOXFREE-AS-AP TOX FREE SOLUTIONS LIMITED
103.51.160.0,103.51.163.255,134078,SG,NETPLUZ-AS-AP NETPLUZ HOLDINGS PRIVATE LIMITED
103.51.164.0,103.51.167.255,20546,DE,SOPRADO-ANY
103.51.168.0,103.51.171.255,10164,KR,SKB-GSD-AS-KR SK Broadband Co Ltd
103.51.172.0,103.51.175.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
103.51.176.0,103.51.179.255,23578,KR,SKB-NAMDONGNET-AS-KR SK Broadband Co Ltd
103.51.180.0,103.51.183.255,0,None,Not routed
103.51.184.0,103.51.187.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
103.51.188.0,103.51.191.255,9971,Unknown,AS9971
103.51.192.0,103.51.195.255,17597,KR,SKB-SAEROMNET-AS-KR SK Broadband Co Ltd
103.51.196.0,103.51.199.255,18310,KR,SKB-VITSSEN-AS-KR SK Broadband Co Ltd
103.51.200.0,103.51.207.255,0,None,Not routed
103.51.208.0,103.51.211.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
103.51.212.0,103.51.215.255,2516,JP,KDDI KDDI CORPORATION
103.51.216.0,103.51.219.255,0,None,Not routed
103.51.220.0,103.51.220.255,63954,PK,GETZPHARMA-PK Getz Pharma Private Limited
103.51.221.0,103.51.221.255,134081,AU,RGL-AS-AP RICEGROWERS LIMITED
103.51.222.0,103.51.223.255,135852,IN,GLXNET-AS Galaxynet Connections Private Limited
103.51.224.0,103.51.227.255,45455,TH,TH-2S1N-AP Two S One N Co Ltd, Internet Service Provider and IT Solutions
103.51.228.0,103.51.231.255,12886,DE,LEWTELNET Oskar-von-Miller-Str. 1b
103.51.232.0,103.51.235.255,0,None,Not routed
103.51.236.0,103.51.236.255,45769,IN,DVOIS-IN D-Vois Broadband Pvt Ltd
