range_start,range_end,AS_number,country_code,AS_description
186.113.172.0,186.114.136.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.114.137.0,186.116.3.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.116.4.0,186.116.10.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.116.11.0,186.116.130.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.116.131.0,186.117.157.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.117.158.0,186.118.95.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.118.96.0,186.118.185.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.118.186.0,186.118.187.255,262182,PE,Media Networks Latin America SAC
186.118.188.0,186.119.255.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
186.120.0.0,186.120.5.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.6.0,186.120.13.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.14.0,186.120.14.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.15.0,186.120.15.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.16.0,186.120.19.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.20.0,186.120.23.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.24.0,186.120.255.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.32.0,186.120.33.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.34.0,186.120.35.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.36.0,186.120.36.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.37.0,186.120.37.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.38.0,186.120.39.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.40.0,186.120.41.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.42.0,186.120.45.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.46.0,186.120.47.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.48.0,186.120.53.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.54.0,186.120.55.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.56.0,186.120.61.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.62.0,186.120.63.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.64.0,186.120.67.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.68.0,186.120.71.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.72.0,186.120.76.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.77.0,186.120.77.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.78.0,186.120.83.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.84.0,186.120.84.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.85.0,186.120.95.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.96.0,186.120.100.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.101.0,186.120.101.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.102.0,186.120.103.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.104.0,186.120.107.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.108.0,186.120.111.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.112.0,186.120.115.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.116.0,186.120.119.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.120.0,186.120.123.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.124.0,186.120.131.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.132.0,186.120.135.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.136.0,186.120.139.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.140.0,186.120.143.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.144.0,186.120.153.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.154.0,186.120.155.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.156.0,186.120.167.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.168.0,186.120.169.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.170.0,186.120.176.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.177.0,186.120.177.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.178.0,186.120.181.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.182.0,186.120.182.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.183.0,186.120.203.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.204.0,186.120.204.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.205.0,186.120.210.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.211.0,186.120.215.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.216.0,186.120.221.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.222.0,186.120.227.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.228.0,186.120.233.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.234.0,186.120.235.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.236.0,186.120.239.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.240.0,186.120.243.255,28118,DO,ALTICE DOMINICANA S.A.
186.120.244.0,186.120.249.255,12066,DO,ALTICE DOMINICANA S.A.
186.120.250.0,186.120.255.255,28118,DO,ALTICE DOMINICANA S.A.
186.121.0.0,186.121.125.255,0,None,Not routed
186.121.126.0,186.121.127.255,8163,CO,Metrotel SA ESP
186.121.128.0,186.121.130.255,27827,AR,Gualberto Larrauri
186.121.131.0,186.121.167.255,0,None,Not routed
186.121.168.0,186.121.169.255,27827,AR,Gualberto Larrauri
186.121.170.0,186.121.170.255,0,None,Not routed
186.121.171.0,186.121.171.255,27827,AR,Gualberto Larrauri
186.121.172.0,186.121.179.255,0,None,Not routed
186.121.180.0,186.121.180.255,3549,US,LVLT-3549
186.121.181.0,186.121.181.255,0,None,Not routed
186.121.182.0,186.121.186.255,27827,AR,Gualberto Larrauri
186.121.187.0,186.121.190.255,0,None,Not routed
186.121.191.0,186.121.191.255,3549,US,LVLT-3549
186.121.192.0,186.121.208.255,26210,BO,AXS Bolivia S. A.
186.121.209.0,186.121.209.255,0,None,Not routed
186.121.210.0,186.121.220.255,26210,BO,AXS Bolivia S. A.
186.121.221.0,186.121.221.255,0,None,Not routed
186.121.222.0,186.121.231.255,26210,BO,AXS Bolivia S. A.
186.121.232.0,186.121.233.255,0,None,Not routed
186.121.234.0,186.121.255.255,26210,BO,AXS Bolivia S. A.
186.122.0.0,186.122.17.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.18.0,186.122.18.255,19037,AR,AMX Argentina S.A.
186.122.19.0,186.122.23.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.24.0,186.122.27.255,19037,AR,AMX Argentina S.A.
186.122.28.0,186.122.31.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.32.0,186.122.32.255,19037,AR,AMX Argentina S.A.
186.122.33.0,186.122.39.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.40.0,186.122.40.255,19037,AR,AMX Argentina S.A.
186.122.41.0,186.122.43.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.44.0,186.122.47.255,19037,AR,AMX Argentina S.A.
186.122.48.0,186.122.50.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.51.0,186.122.55.255,19037,AR,AMX Argentina S.A.
186.122.56.0,186.122.64.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.65.0,186.122.67.255,19037,AR,AMX Argentina S.A.
186.122.68.0,186.122.119.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.120.0,186.122.127.255,19037,AR,AMX Argentina S.A.
186.122.128.0,186.122.131.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.132.0,186.122.135.255,19037,AR,AMX Argentina S.A.
186.122.136.0,186.122.141.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.142.0,186.122.143.255,19037,AR,AMX Argentina S.A.
186.122.144.0,186.122.169.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.170.0,186.122.171.255,19037,AR,AMX Argentina S.A.
186.122.172.0,186.122.175.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.176.0,186.122.176.255,19037,AR,AMX Argentina S.A.
186.122.177.0,186.122.186.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.187.0,186.122.187.255,19037,AR,AMX Argentina S.A.
186.122.188.0,186.122.188.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.189.0,186.122.191.255,19037,AR,AMX Argentina S.A.
186.122.192.0,186.122.199.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.200.0,186.122.207.255,19037,AR,AMX Argentina S.A.
186.122.208.0,186.122.231.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.122.232.0,186.122.239.255,19037,AR,AMX Argentina S.A.
186.122.240.0,186.123.77.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.123.78.0,186.123.78.255,19037,AR,AMX Argentina S.A.
186.123.79.0,186.123.131.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.123.132.0,186.123.132.255,19037,AR,AMX Argentina S.A.
186.123.133.0,186.123.133.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.123.134.0,186.123.135.255,19037,AR,AMX Argentina S.A.
186.123.136.0,186.123.138.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.123.139.0,186.123.139.255,19037,AR,AMX Argentina S.A.
186.123.140.0,186.123.255.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.124.0.0,186.124.217.255,7303,AR,Telecom Argentina S.A.
186.124.218.0,186.125.61.255,7303,AR,Telecom Argentina S.A.
186.125.62.0,186.125.63.255,52444,AR,Pogliotti & Pogliotti Construcciones S.A.
186.125.64.0,186.125.154.255,7303,AR,Telecom Argentina S.A.
186.125.155.0,186.125.159.255,7303,AR,Telecom Argentina S.A.
186.125.160.0,186.125.160.255,264767,AR,SAN GABRIEL VIDEO CABLE COLOR S.A.
186.125.161.0,186.125.161.255,52444,AR,Pogliotti & Pogliotti Construcciones S.A.
186.125.162.0,186.125.198.255,7303,AR,Telecom Argentina S.A.
186.125.199.0,186.125.201.255,264642,AR,TELESISTEMA S.R.L.
186.125.202.0,186.127.255.255,7303,AR,Telecom Argentina S.A.
186.128.0.0,186.130.130.255,22927,AR,Telefonica de Argentina
186.130.131.0,186.135.255.255,22927,AR,Telefonica de Argentina
186.136.0.0,186.139.255.255,7303,AR,Telecom Argentina S.A.
186.140.0.0,186.141.127.255,11315,AR,Telefonica Moviles Argentina S.A. Movistar Argentina
186.141.128.0,186.141.224.255,11315,AR,Telefonica Moviles Argentina S.A. Movistar Argentina
186.141.225.0,186.141.232.255,22927,AR,Telefonica de Argentina
186.141.233.0,186.143.255.255,11315,AR,Telefonica Moviles Argentina S.A. Movistar Argentina
186.144.0.0,186.144.31.255,10620,CO,Telmex Colombia S.A.
186.144.32.0,186.144.35.255,14080,CO,Telmex Colombia S.A.
186.144.36.0,186.144.55.255,10620,CO,Telmex Colombia S.A.
186.144.56.0,186.144.56.255,0,None,Not routed
186.144.57.0,186.144.103.255,10620,CO,Telmex Colombia S.A.
186.144.104.0,186.144.104.255,0,None,Not routed
186.144.105.0,186.144.106.255,10620,CO,Telmex Colombia S.A.
186.144.107.0,186.144.107.255,0,None,Not routed
186.144.108.0,186.144.123.255,10620,CO,Telmex Colombia S.A.
186.144.124.0,186.144.127.255,0,None,Not routed
186.144.128.0,186.145.3.255,10620,CO,Telmex Colombia S.A.
186.145.4.0,186.145.7.255,0,None,Not routed
186.145.8.0,186.145.45.255,10620,CO,Telmex Colombia S.A.
186.145.46.0,186.145.47.255,0,None,Not routed
186.145.48.0,186.145.135.255,10620,CO,Telmex Colombia S.A.
186.145.136.0,186.145.139.255,14080,CO,Telmex Colombia S.A.
186.145.140.0,186.145.178.255,10620,CO,Telmex Colombia S.A.
186.145.179.0,186.145.179.255,0,None,Not routed
186.145.180.0,186.146.18.255,10620,CO,Telmex Colombia S.A.
186.146.19.0,186.146.19.255,0,None,Not routed
186.146.20.0,186.146.207.255,10620,CO,Telmex Colombia S.A.
186.146.208.0,186.146.211.255,0,None,Not routed
186.146.212.0,186.147.63.255,10620,CO,Telmex Colombia S.A.
186.147.64.0,186.147.67.255,14080,CO,Telmex Colombia S.A.
186.147.68.0,186.147.68.255,10620,CO,Telmex Colombia S.A.
186.147.69.0,186.147.70.255,0,None,Not routed
186.147.71.0,186.147.141.255,10620,CO,Telmex Colombia S.A.
186.147.142.0,186.147.142.255,0,None,Not routed
186.147.143.0,186.147.143.255,14080,CO,Telmex Colombia S.A.
186.147.144.0,186.147.163.255,10620,CO,Telmex Colombia S.A.
186.147.164.0,186.147.167.255,0,None,Not routed
186.147.168.0,186.147.207.255,10620,CO,Telmex Colombia S.A.
186.147.208.0,186.147.211.255,0,None,Not routed
186.147.212.0,186.147.215.255,10620,CO,Telmex Colombia S.A.
186.147.216.0,186.147.217.255,0,None,Not routed
186.147.218.0,186.147.229.255,10620,CO,Telmex Colombia S.A.
186.147.230.0,186.147.230.255,0,None,Not routed
186.147.231.0,186.147.232.255,10620,CO,Telmex Colombia S.A.
186.147.233.0,186.147.233.255,0,None,Not routed
186.147.234.0,186.147.255.255,10620,CO,Telmex Colombia S.A.
186.148.0.0,186.148.2.255,7004,CL,CTC Transmisiones Regionales S.A.
186.148.3.0,186.148.3.255,52396,CL,TELEFONICA CHILE S.A. MAYORISTAS
186.148.4.0,186.148.5.255,7004,CL,CTC Transmisiones Regionales S.A.
186.148.6.0,186.148.6.255,61507,CL,ADMINISTRADORA DE FONDOS DE PENSIONES PROVIDA S.A.
186.148.7.0,186.148.34.255,7004,CL,CTC Transmisiones Regionales S.A.
186.148.35.0,186.148.38.255,7004,CL,CTC Transmisiones Regionales S.A.
186.148.39.0,186.148.63.255,7004,CL,CTC Transmisiones Regionales S.A.
186.148.64.0,186.148.79.255,22080,AR,Broadbandtech S. A.
186.148.80.0,186.148.87.255,263196,AR,Infosport SA
186.148.88.0,186.148.95.255,52471,DO,COLUMBUS NETWORKS DOMINICANA, S.A.
186.148.95.0,186.148.95.255,52471,DO,COLUMBUS NETWORKS DOMINICANA, S.A.
186.148.96.0,186.148.103.255,52468,PA,UFINET PANAMA S.A.
186.148.104.0,186.148.104.255,0,None,Not routed
186.148.105.0,186.148.106.255,52468,PA,UFINET PANAMA S.A.
186.148.107.0,186.148.107.255,0,None,Not routed
186.148.108.0,186.148.111.255,52468,PA,UFINET PANAMA S.A.
186.148.112.0,186.148.119.255,52364,AR,COOP DE TELECOM.,DE SERVICIOS MULTIPLES,VIVIENDA,PROVISION Y CONSUMO DE FUNES LTDA.
186.148.120.0,186.148.127.255,52473,AR,Cooperativa Telefonica de Abasto
186.148.128.0,186.148.159.255,52279,AR,ETERNET S.R.L.
186.148.160.0,186.148.165.255,262186,CO,TV AZTECA SUCURSAL COLOMBIA
186.148.166.0,186.148.181.255,262186,CO,TV AZTECA SUCURSAL COLOMBIA
186.148.182.0,186.148.182.255,0,None,Not routed
186.148.183.0,186.148.191.255,262186,CO,TV AZTECA SUCURSAL COLOMBIA
186.148.192.0,186.148.195.255,61461,VE,Airtek Solutions C.A.
186.148.196.0,186.148.199.255,270023,PE,TELECOM BOLIVIA S.A.C
186.148.200.0,186.148.207.255,52350,AR,Cooperativa de Electricidad, Obras y Servicios Publicos Suipacha JJ Almeira Ltda.
186.148.208.0,186.148.211.255,262167,CL,Redcol S.A.
186.148.212.0,186.148.215.255,52342,CR,Critical Colocation, S.A.
186.148.216.0,186.148.219.255,262164,CW,NetPro N.V.
186.148.220.0,186.148.223.255,27748,CW,NetPro N.V.
186.148.224.0,186.148.227.255,64123,AR,GRUPO IN S.A.S
186.148.228.0,186.148.231.255,270665,BR,SHIRLEY SANTOS MENEZES
186.148.232.0,186.148.239.255,27787,AR,LOS AMORES S.A.
186.148.240.0,186.148.247.255,52329,AR,Raul Alberto Bertani
186.148.248.0,186.148.253.255,52349,AR,Young S.A.
186.148.254.0,186.148.255.255,52349,AR,Young S.A.
186.149.0.0,186.149.255.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.28.0,186.149.28.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.29.0,186.149.30.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.31.0,186.149.39.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.40.0,186.149.40.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.41.0,186.149.57.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.58.0,186.149.61.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.62.0,186.149.63.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.64.0,186.149.67.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.68.0,186.149.71.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.72.0,186.149.79.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.80.0,186.149.83.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.84.0,186.149.108.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.109.0,186.149.110.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.111.0,186.149.111.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.112.0,186.149.113.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.114.0,186.149.115.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.116.0,186.149.125.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.126.0,186.149.127.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.128.0,186.149.131.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.132.0,186.149.139.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.140.0,186.149.145.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.146.0,186.149.155.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.156.0,186.149.162.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.163.0,186.149.163.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.164.0,186.149.165.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.166.0,186.149.171.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.172.0,186.149.173.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.174.0,186.149.179.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.180.0,186.149.183.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.184.0,186.149.187.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.188.0,186.149.195.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.196.0,186.149.196.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.197.0,186.149.204.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.205.0,186.149.205.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.206.0,186.149.206.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.207.0,186.149.208.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.209.0,186.149.227.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.228.0,186.149.239.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.240.0,186.149.241.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.242.0,186.149.242.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.243.0,186.149.247.255,12066,DO,ALTICE DOMINICANA S.A.
186.149.248.0,186.149.249.255,28118,DO,ALTICE DOMINICANA S.A.
186.149.250.0,186.149.255.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.0.0,186.150.23.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.24.0,186.150.35.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.36.0,186.150.45.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.46.0,186.150.255.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.56.0,186.150.56.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.57.0,186.150.57.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.58.0,186.150.58.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.59.0,186.150.67.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.68.0,186.150.71.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.72.0,186.150.72.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.73.0,186.150.79.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.80.0,186.150.80.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.81.0,186.150.83.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.84.0,186.150.85.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.86.0,186.150.86.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.87.0,186.150.87.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.88.0,186.150.89.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.90.0,186.150.91.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.92.0,186.150.93.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.94.0,186.150.95.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.96.0,186.150.98.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.99.0,186.150.103.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.104.0,186.150.112.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.113.0,186.150.113.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.114.0,186.150.115.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.116.0,186.150.119.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.120.0,186.150.122.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.123.0,186.150.123.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.124.0,186.150.143.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.144.0,186.150.144.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.145.0,186.150.145.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.146.0,186.150.151.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.152.0,186.150.153.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.154.0,186.150.159.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.160.0,186.150.171.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.172.0,186.150.173.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.174.0,186.150.191.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.192.0,186.150.195.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.196.0,186.150.200.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.201.0,186.150.202.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.203.0,186.150.204.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.205.0,186.150.207.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.208.0,186.150.208.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.209.0,186.150.215.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.216.0,186.150.223.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.224.0,186.150.225.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.226.0,186.150.226.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.227.0,186.150.231.255,12066,DO,ALTICE DOMINICANA S.A.
186.150.232.0,186.150.239.255,28118,DO,ALTICE DOMINICANA S.A.
186.150.240.0,186.150.255.255,12066,DO,ALTICE DOMINICANA S.A.
186.151.0.0,186.151.17.255,14754,GT,Telgua
186.151.18.0,186.151.24.255,14754,GT,Telgua
186.151.25.0,186.151.30.255,14754,GT,Telgua
186.151.31.0,186.151.36.255,14754,GT,Telgua
186.151.37.0,186.151.40.255,14754,GT,Telgua
186.151.41.0,186.151.52.255,14754,GT,Telgua
186.151.53.0,186.151.64.255,14754,GT,Telgua
186.151.65.0,186.151.73.255,14754,GT,Telgua
186.151.74.0,186.151.84.255,14754,GT,Telgua
186.151.85.0,186.151.92.255,14754,GT,Telgua
186.151.93.0,186.151.118.255,14754,GT,Telgua
186.151.119.0,186.151.122.255,14754,GT,Telgua
186.151.123.0,186.151.139.255,14754,GT,Telgua
186.151.140.0,186.151.141.255,14754,GT,Telgua
186.151.142.0,186.151.158.255,14754,GT,Telgua
186.151.159.0,186.151.198.255,14754,GT,Telgua
186.151.199.0,186.151.223.255,14754,GT,Telgua
186.151.224.0,186.151.246.255,14754,GT,Telgua
186.151.247.0,186.151.255.255,14754,GT,Telgua
186.152.0.0,186.153.125.255,7303,AR,Telecom Argentina S.A.
186.153.126.0,186.153.127.255,52444,AR,Pogliotti & Pogliotti Construcciones S.A.
186.153.128.0,186.153.131.255,264715,AR,COOPERATIVA ELECTRICA LIMITADA DE RUFINO
186.153.132.0,186.153.244.255,7303,AR,Telecom Argentina S.A.
186.153.245.0,186.153.255.255,7303,AR,Telecom Argentina S.A.
186.154.0.0,186.154.59.255,19429,CO,ETB - Colombia
186.154.60.0,186.154.139.255,19429,CO,ETB - Colombia
186.154.140.0,186.154.151.255,19429,CO,ETB - Colombia
186.154.152.0,186.154.153.255,19429,CO,ETB - Colombia
186.154.154.0,186.154.208.255,19429,CO,ETB - Colombia
186.154.209.0,186.154.214.255,19429,CO,ETB - Colombia
186.154.215.0,186.154.252.255,19429,CO,ETB - Colombia
186.154.253.0,186.155.33.255,19429,CO,ETB - Colombia
186.155.34.0,186.155.123.255,19429,CO,ETB - Colombia
186.155.124.0,186.155.176.255,19429,CO,ETB - Colombia
186.155.177.0,186.155.226.255,19429,CO,ETB - Colombia
186.155.227.0,186.155.250.255,19429,CO,ETB - Colombia
186.155.251.0,186.155.255.255,19429,CO,ETB - Colombia
186.156.0.0,186.156.255.255,22047,Unknown,AS22047
186.157.0.0,186.157.7.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.157.8.0,186.157.23.255,19037,AR,AMX Argentina S.A.
186.157.24.0,186.157.63.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.157.64.0,186.157.71.255,19037,AR,AMX Argentina S.A.
186.157.72.0,186.157.95.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.157.96.0,186.157.119.255,19037,AR,AMX Argentina S.A.
186.157.120.0,186.157.135.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.157.136.0,186.157.151.255,19037,AR,AMX Argentina S.A.
186.157.152.0,186.157.215.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.157.216.0,186.157.239.255,19037,AR,AMX Argentina S.A.
186.157.240.0,186.157.255.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.0.0,186.158.7.255,19037,AR,AMX Argentina S.A.
186.158.8.0,186.158.10.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.11.0,186.158.15.255,19037,AR,AMX Argentina S.A.
186.158.16.0,186.158.23.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.24.0,186.158.31.255,19037,AR,AMX Argentina S.A.
186.158.32.0,186.158.71.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.72.0,186.158.79.255,19037,AR,AMX Argentina S.A.
186.158.80.0,186.158.119.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.120.0,186.158.129.255,19037,AR,AMX Argentina S.A.
186.158.130.0,186.158.133.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
186.158.134.0,186.158.134.255,19037,AR,AMX Argentina S.A.
