range_start,range_end,AS_number,country_code,AS_description
198.58.128.0,198.58.197.255,1403,CA,EBOX
198.58.198.0,198.58.227.255,1403,CA,EBOX
198.58.228.0,198.58.255.255,1403,CA,EBOX
198.59.0.0,198.59.1.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.2.0,198.59.2.255,14041,US,AS14041
198.59.3.0,198.59.6.255,17207,US,COLOR-COLL
198.59.7.0,198.59.7.255,104,US,COLORADO-AS
198.59.8.0,198.59.45.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.46.0,198.59.48.255,394748,US,CITYOFFORTCOLLINS
198.59.49.0,198.59.50.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.51.0,198.59.52.255,104,US,COLORADO-AS
198.59.53.0,198.59.53.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.54.0,198.59.55.255,104,US,COLORADO-AS
198.59.56.0,198.59.69.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.70.0,198.59.70.255,104,US,COLORADO-AS
198.59.71.0,198.59.80.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.81.0,198.59.83.255,104,US,COLORADO-AS
198.59.84.0,198.59.87.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.88.0,198.59.88.255,17294,US,CARL-CORPORATION
198.59.89.0,198.59.95.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.59.96.0,198.59.96.255,2901,US,OGT-AS
198.59.97.0,198.59.97.255,40498,US,ABQG
198.59.98.0,198.59.103.255,2901,US,OGT-AS
198.59.104.0,198.59.105.255,2901,US,OGT-AS
198.59.106.0,198.59.108.255,11570,US,EASTERN-NEW-MEXICO-UNIVERITY
198.59.109.0,198.59.114.255,2901,US,OGT-AS
198.59.115.0,198.59.115.255,10381,US,SWCP-AS
198.59.116.0,198.59.127.255,2901,US,OGT-AS
198.59.128.0,198.59.128.255,22523,US,NMCOURTS-ASN
198.59.129.0,198.59.129.255,2901,US,OGT-AS
198.59.130.0,198.59.130.255,3388,US,UNM-AS
198.59.131.0,198.59.132.255,2901,US,OGT-AS
198.59.133.0,198.59.134.255,3388,US,UNM-AS
198.59.135.0,198.59.135.255,399447,US,ECS-NET-01
198.59.136.0,198.59.139.255,14174,US,NCKCN
198.59.140.0,198.59.143.255,30110,US,ADVANCED-COMMUNICATIONS-TECHNOLOGY
198.59.144.0,198.59.144.255,17378,US,AS17378
198.59.145.0,198.59.145.255,3388,US,UNM-AS
198.59.146.0,198.59.147.255,31783,US,SKRC-SOUTH01
198.59.148.0,198.59.151.255,32331,US,WINS-INTERNET-SERVICES
198.59.152.0,198.59.152.255,0,None,Not routed
198.59.153.0,198.59.153.255,397535,US,WNMU-ASN
198.59.154.0,198.59.155.255,3388,US,UNM-AS
198.59.156.0,198.59.159.255,18214,PH,TELUS-INTERNATIONAL TELUS INTERNATIONAL
198.59.160.0,198.59.160.255,394933,US,FIVERIVERSIT
198.59.161.0,198.59.161.255,0,None,Not routed
198.59.162.0,198.59.163.255,4515,HK,ERX-STAR HKT Limited
198.59.164.0,198.59.165.255,7194,US,BWP
198.59.166.0,198.59.167.255,0,None,Not routed
198.59.168.0,198.59.168.255,40898,US,OECONNECT
198.59.169.0,198.59.169.255,0,None,Not routed
198.59.170.0,198.59.170.255,40898,US,OECONNECT
198.59.171.0,198.59.173.255,0,None,Not routed
198.59.174.0,198.59.174.255,40898,US,OECONNECT
198.59.175.0,198.59.175.255,0,None,Not routed
198.59.176.0,198.59.177.255,14032,US,FOOT-LOCKER-CORPORATE-SERVICES
198.59.178.0,198.59.178.255,399215,US,ACTS-01
198.59.179.0,198.59.186.255,0,None,Not routed
198.59.187.0,198.59.187.255,3912,US,CHECS
198.59.188.0,198.59.190.255,11570,US,EASTERN-NEW-MEXICO-UNIVERITY
198.59.191.0,198.59.191.255,4181,US,TDS-AS
198.59.192.0,198.59.193.255,2902,US,WN-WY-AS
198.59.194.0,198.60.1.255,0,None,Not routed
198.60.2.0,198.60.2.255,210,US,WEST-NET-WEST
198.60.3.0,198.60.3.255,11809,US,NET-ERAU-PRC
198.60.4.0,198.60.5.255,210,US,WEST-NET-WEST
198.60.6.0,198.60.7.255,0,None,Not routed
198.60.8.0,198.60.16.255,210,US,WEST-NET-WEST
198.60.17.0,198.60.21.255,0,None,Not routed
198.60.22.0,198.60.22.255,6315,US,XMISSION
198.60.23.0,198.60.23.255,0,None,Not routed
198.60.24.0,198.60.24.255,26211,US,PROOFPOINT-ASN-US-WEST
198.60.25.0,198.60.29.255,0,None,Not routed
198.60.30.0,198.60.31.255,17055,US,UTAH
198.60.32.0,198.60.40.255,0,None,Not routed
198.60.41.0,198.60.42.255,19648,US,LDSCHURCH1
198.60.43.0,198.60.79.255,0,None,Not routed
198.60.80.0,198.60.84.255,6315,US,XMISSION
198.60.85.0,198.60.85.255,3833,US,WYOMING
198.60.86.0,198.60.86.255,3257,US,GTT-BACKBONE GTT
198.60.87.0,198.60.87.255,3833,US,WYOMING
198.60.88.0,198.60.89.255,0,None,Not routed
198.60.90.0,198.60.90.255,3257,US,GTT-BACKBONE GTT
198.60.91.0,198.60.91.255,0,None,Not routed
198.60.92.0,198.60.92.255,3257,US,GTT-BACKBONE GTT
198.60.93.0,198.60.95.255,0,None,Not routed
198.60.96.0,198.60.103.255,3833,US,WYOMING
198.60.104.0,198.60.109.255,6315,US,XMISSION
198.60.110.0,198.60.110.255,29854,US,WESTHOST
198.60.111.0,198.60.112.255,0,None,Not routed
198.60.113.0,198.60.114.255,6315,US,XMISSION
198.60.115.0,198.60.116.255,0,None,Not routed
198.60.117.0,198.60.120.255,1746,US,SIRSIDYNIXAS
198.60.121.0,198.60.121.255,62600,US,ABOR-SUN-CORRIDOR
198.60.122.0,198.60.122.255,0,None,Not routed
198.60.123.0,198.60.123.255,62600,US,ABOR-SUN-CORRIDOR
198.60.124.0,198.60.124.255,0,None,Not routed
198.60.125.0,198.60.128.255,62600,US,ABOR-SUN-CORRIDOR
198.60.129.0,198.60.131.255,0,None,Not routed
198.60.132.0,198.60.132.255,2900,US,WN-AZ-AS
198.60.133.0,198.60.151.255,0,None,Not routed
198.60.152.0,198.60.152.255,1706,US,UNIV-ARIZ
198.60.153.0,198.60.158.255,0,None,Not routed
198.60.159.0,198.60.160.255,1706,US,UNIV-ARIZ
198.60.161.0,198.60.162.255,0,None,Not routed
198.60.163.0,198.60.182.255,398432,US,WANRACK
198.60.183.0,198.60.183.255,20001,US,TWC-20001-PACWEST
198.60.184.0,198.60.187.255,6461,US,ZAYO-6461
198.60.188.0,198.60.188.255,0,None,Not routed
198.60.189.0,198.60.189.255,21582,US,NAU-AS
198.60.190.0,198.60.191.255,0,None,Not routed
198.60.192.0,198.60.192.255,15305,US,SYRINGANETWORKS
198.60.193.0,198.60.194.255,14230,US,INVOLTA
198.60.195.0,198.60.195.255,21947,US,BCI
198.60.196.0,198.60.207.255,14230,US,INVOLTA
198.60.208.0,198.60.215.255,17025,US,ZAYO-CUSTOMER-17025
198.60.216.0,198.60.225.255,14230,US,INVOLTA
198.60.226.0,198.60.227.255,32269,US,CITY-OF-IDAHO-FALLS
198.60.228.0,198.60.231.255,397285,US,CAMBRIDGETELEPHONECO
198.60.232.0,198.60.232.255,14230,US,INVOLTA
198.60.233.0,198.60.233.255,17380,US,PROJ-MUT-TEL
198.60.234.0,198.60.234.255,14230,US,INVOLTA
198.60.235.0,198.60.235.255,397285,US,CAMBRIDGETELEPHONECO
198.60.236.0,198.60.236.255,14230,US,INVOLTA
198.60.237.0,198.60.239.255,397285,US,CAMBRIDGETELEPHONECO
198.60.240.0,198.60.244.255,30543,US,TVCC-5-AS
198.60.245.0,198.60.247.255,30543,US,TVCC-5-AS
198.60.248.0,198.60.251.255,397285,US,CAMBRIDGETELEPHONECO
198.60.252.0,198.60.255.255,14230,US,INVOLTA
198.61.0.0,198.61.0.255,23527,US,CHRISTCATHEDRALCA
198.61.1.0,198.61.4.255,0,None,Not routed
198.61.5.0,198.61.5.255,11528,US,PHOTRONICS
198.61.6.0,198.61.6.255,0,None,Not routed
198.61.7.0,198.61.7.255,6428,US,CDM
198.61.8.0,198.61.15.255,0,None,Not routed
198.61.16.0,198.61.31.255,31822,US,CITY-UNIVERSITY-OF-NEW-YORK
198.61.32.0,198.61.47.255,395228,US,ADIENT
198.61.48.0,198.61.53.255,395860,US,NETBLK-CLARIOS
198.61.54.0,198.61.54.255,0,None,Not routed
198.61.55.0,198.61.55.255,395860,US,NETBLK-CLARIOS
198.61.56.0,198.61.56.255,0,None,Not routed
198.61.57.0,198.61.57.255,11285,US,KW-CORPORATION
198.61.58.0,198.61.59.255,15062,US,MERIDIAN-BUSINESS-CENTERS
198.61.60.0,198.61.63.255,36204,US,MOBILE-IRON
198.61.64.0,198.61.117.255,0,None,Not routed
198.61.118.0,198.61.126.255,11492,US,CABLEONE
198.61.127.0,198.61.127.255,0,None,Not routed
198.61.128.0,198.61.191.255,19994,US,RACKSPACE
198.61.192.0,198.61.223.255,33070,US,RMH-14
198.61.224.0,198.61.255.255,19994,US,RACKSPACE
198.62.0.0,198.62.8.255,0,None,Not routed
198.62.9.0,198.62.9.255,2646,US,CONEXANT
198.62.10.0,198.62.61.255,0,None,Not routed
198.62.62.0,198.62.63.255,14197,US,HMS-ASN
198.62.64.0,198.62.65.255,0,None,Not routed
198.62.66.0,198.62.66.255,768,US,DNIC-AS-00768
198.62.67.0,198.62.67.255,0,None,Not routed
198.62.68.0,198.62.68.255,21924,US,KERN-HIGH-SCHOOL-DISTRICT
198.62.69.0,198.62.71.255,0,None,Not routed
198.62.72.0,198.62.72.255,33401,US,CPCC
198.62.73.0,198.62.73.255,26554,US,US-SIGNAL
198.62.74.0,198.62.76.255,0,None,Not routed
198.62.77.0,198.62.77.255,26582,US,IADB-NETWORKS
198.62.78.0,198.62.78.255,0,None,Not routed
198.62.79.0,198.62.80.255,394987,US,SSC-AS1
198.62.81.0,198.62.85.255,0,None,Not routed
198.62.86.0,198.62.86.255,29838,US,AMC
198.62.87.0,198.62.87.255,0,None,Not routed
198.62.88.0,198.62.88.255,54311,US,DCC-615-DELGADO-COMMUNITY-COLLEGE
198.62.89.0,198.62.89.255,32440,US,LONI
198.62.90.0,198.62.91.255,0,None,Not routed
198.62.92.0,198.62.92.255,18566,US,MEGAPATH5-
198.62.93.0,198.62.97.255,0,None,Not routed
198.62.98.0,198.62.98.255,1767,US,ILIGHT-NET
198.62.99.0,198.62.99.255,0,None,Not routed
198.62.100.0,198.62.100.255,7046,US,RFC2270-UUNET-CUSTOMER
198.62.101.0,198.62.101.255,32912,US,PUBLIX-WEB-SERVICES
198.62.102.0,198.62.107.255,0,None,Not routed
198.62.108.0,198.62.108.255,6122,US,ICN-AS
198.62.109.0,198.62.109.255,62821,US,AS-MNX
198.62.110.0,198.62.115.255,0,None,Not routed
198.62.116.0,198.62.116.255,31821,US,AS-RCS
198.62.117.0,198.62.117.255,0,None,Not routed
198.62.118.0,198.62.118.255,13692,US,DFN-ASN-1
198.62.119.0,198.62.119.255,0,None,Not routed
198.62.120.0,198.62.121.255,53869,US,KRYPTIQ
198.62.122.0,198.62.122.255,0,None,Not routed
198.62.123.0,198.62.127.255,15111,US,HERMANMILLER
198.62.128.0,198.62.131.255,0,None,Not routed
198.62.132.0,198.62.132.255,395943,US,MHAGBGP
198.62.133.0,198.62.134.255,0,None,Not routed
198.62.135.0,198.62.135.255,7753,US,GREENCLOUD
198.62.136.0,198.62.136.255,0,None,Not routed
198.62.137.0,198.62.138.255,11121,US,FIRSTDATACORP-DB
198.62.139.0,198.62.141.255,0,None,Not routed
198.62.142.0,198.62.142.255,2152,US,CSUNET-NW
198.62.143.0,198.62.147.255,0,None,Not routed
198.62.148.0,198.62.151.255,17207,US,COLOR-COLL
198.62.152.0,198.62.157.255,0,None,Not routed
198.62.158.0,198.62.159.255,20010,CA,IDRC-AS1
198.62.160.0,198.62.160.255,398653,US,XLRYNT-01
198.62.161.0,198.62.161.255,62800,US,CIRRUS-AIRCRAFT
198.62.162.0,198.62.162.255,0,None,Not routed
198.62.163.0,198.62.163.255,62903,US,MARTINBROS
198.62.164.0,198.62.164.255,62758,CA,MFNERC
198.62.165.0,198.62.168.255,0,None,Not routed
198.62.169.0,198.62.169.255,46424,Unknown,AS46424
198.62.170.0,198.62.175.255,0,None,Not routed
198.62.176.0,198.62.176.255,32440,US,LONI
198.62.177.0,198.62.178.255,0,None,Not routed
198.62.179.0,198.62.179.255,19319,US,CCN-DMZ
198.62.180.0,198.62.180.255,0,None,Not routed
198.62.181.0,198.62.181.255,10958,US,ROYELLCOMMUNICATIONSINC
198.62.182.0,198.62.195.255,0,None,Not routed
198.62.196.0,198.62.196.255,399852,US,HDD-BROADBAND
198.62.197.0,198.62.197.255,399768,US,VER-CT-ASN-01
198.62.198.0,198.62.200.255,0,None,Not routed
198.62.201.0,198.62.201.255,62830,US,RIOT-CORP-SVCS
198.62.202.0,198.62.203.255,62634,US,NGP-TELENETWORKS
198.62.204.0,198.62.206.255,0,None,Not routed
198.62.207.0,198.62.207.255,22290,US,VENTASREIT
198.62.208.0,198.62.208.255,0,None,Not routed
198.62.209.0,198.62.210.255,7381,US,SRS-6-Z-7381
198.62.211.0,198.62.216.255,0,None,Not routed
198.62.217.0,198.62.219.255,35847,US,AS-ICTX
198.62.220.0,198.62.228.255,0,None,Not routed
198.62.229.0,198.62.229.255,7381,US,SRS-6-Z-7381
198.62.230.0,198.62.232.255,0,None,Not routed
198.62.233.0,198.62.233.255,393341,US,SPOKANE-COUNTY
198.62.234.0,198.62.235.255,0,None,Not routed
198.62.236.0,198.62.236.255,4193,US,WA-STATE-GOV
198.62.237.0,198.62.238.255,0,None,Not routed
198.62.239.0,198.62.239.255,21941,US,SYNCSORT-INC
198.62.240.0,198.62.254.255,0,None,Not routed
198.62.255.0,198.62.255.255,62506,US,WEBPT-01
198.63.0.0,198.63.231.191,2914,US,NTT-LTD-2914
198.63.231.192,198.63.231.255,20940,NL,AKAMAI-ASN1
198.63.232.0,198.64.6.255,2914,US,NTT-LTD-2914
198.64.7.0,198.64.29.255,25977,US,HCCS
198.64.30.0,198.64.31.255,2914,US,NTT-LTD-2914
198.64.32.0,198.64.47.255,25977,US,HCCS
198.64.48.0,198.64.56.255,2914,US,NTT-LTD-2914
198.64.57.0,198.64.57.255,25977,US,HCCS
198.64.58.0,198.64.247.255,2914,US,NTT-LTD-2914
198.64.248.0,198.64.251.255,46785,US,QUASAR-DATA-CENTER
198.64.252.0,198.65.203.255,2914,US,NTT-LTD-2914
198.65.204.0,198.65.204.255,174,US,COGENT-174
198.65.205.0,198.66.255.255,2914,US,NTT-LTD-2914
198.67.0.0,198.67.14.255,1239,US,SPRINTLINK
198.67.15.0,198.67.15.255,29838,US,AMC
198.67.16.0,198.68.192.255,1239,US,SPRINTLINK
198.68.193.0,198.68.193.255,32880,US,WEST-IP-COMMUNICATIONS
198.68.194.0,198.68.207.255,1239,US,SPRINTLINK
198.68.208.0,198.68.209.255,18618,US,WCENTRALN
198.68.210.0,198.68.239.255,1239,US,SPRINTLINK
198.68.240.0,198.68.247.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
198.68.248.0,198.69.11.255,1239,US,SPRINTLINK
198.69.12.0,198.69.13.255,30873,YE,PTC-YEMENNET
198.69.14.0,198.69.39.255,1239,US,SPRINTLINK
198.69.40.0,198.69.45.255,14979,PR,AERONET-WIRELESS
198.69.46.0,198.69.47.255,14979,PR,AERONET-WIRELESS
198.69.48.0,198.69.122.255,1239,US,SPRINTLINK
198.69.123.0,198.69.123.255,40340,US,-Reserved AS-
198.69.124.0,198.69.179.255,1239,US,SPRINTLINK
198.69.180.0,198.69.180.255,27013,US,GOLDBERG-LINDSAY
198.69.181.0,198.69.247.255,1239,US,SPRINTLINK
198.69.248.0,198.69.255.255,27288,US,DPCHICO-1
198.70.0.0,198.70.0.255,1239,US,SPRINTLINK
198.70.1.0,198.70.1.255,46536,US,VIASAT-CARLSBAD
198.70.2.0,198.70.3.255,25813,US,HOVS-MI
198.70.4.0,198.70.17.255,1239,US,SPRINTLINK
198.70.18.0,198.70.19.255,25692,US,AEGISINFOSYS
198.70.20.0,198.70.152.255,1239,US,SPRINTLINK
198.70.153.0,198.70.153.255,19201,US,ETC
198.70.154.0,198.70.163.255,1239,US,SPRINTLINK
198.70.164.0,198.70.165.255,19201,US,ETC
198.70.166.0,198.70.193.255,1239,US,SPRINTLINK
198.70.194.0,198.70.194.255,19825,US,LABONE
198.70.195.0,198.70.200.255,1239,US,SPRINTLINK
198.70.201.0,198.70.201.255,25836,US,STERLING-JEWELERS
198.70.202.0,198.70.211.255,1239,US,SPRINTLINK
198.70.212.0,198.70.212.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.70.213.0,198.70.224.255,1239,US,SPRINTLINK
198.70.225.0,198.70.225.255,11722,US,WFC-ASN
198.70.226.0,198.70.255.255,1239,US,SPRINTLINK
198.71.0.0,198.71.5.255,0,None,Not routed
198.71.6.0,198.71.7.255,26287,US,NBER-AS
198.71.8.0,198.71.23.255,0,None,Not routed
198.71.24.0,198.71.24.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.71.25.0,198.71.27.255,0,None,Not routed
198.71.28.0,198.71.31.255,25764,US,IFIBER-COMMUNICATIONS
198.71.32.0,198.71.32.255,701,US,UUNET
198.71.33.0,198.71.35.255,0,None,Not routed
198.71.36.0,198.71.36.255,36031,US,Q9-AS-BRAM
198.71.37.0,198.71.39.255,0,None,Not routed
198.71.40.0,198.71.43.255,701,US,UUNET
198.71.44.0,198.71.44.255,0,None,Not routed
198.71.45.0,198.71.46.255,11537,US,INTERNET2-RESEARCH-EDU
198.71.47.0,198.71.47.255,11164,US,INTERNET2-I2PX
198.71.48.0,198.71.63.255,8560,DE,IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE.
198.71.64.0,198.71.64.255,30520,US,NUANCE-SOMERVILLE
198.71.65.0,198.71.65.255,3356,US,LEVEL3
198.71.66.0,198.71.66.255,30520,US,NUANCE-SOMERVILLE
198.71.67.0,198.71.71.255,0,None,Not routed
198.71.72.0,198.71.75.255,14783,US,NUANCE-BURLINGTON
198.71.76.0,198.71.79.255,54155,US,GREENCLOUD
198.71.80.0,198.71.95.255,398242,US,PCEPA
198.71.96.0,198.71.118.255,11492,US,CABLEONE
198.71.119.0,198.71.127.255,26253,US,SCINTERNET
198.71.128.0,198.71.187.255,26496,US,AS-26496-GO-DADDY-COM-LLC
198.71.188.0,198.71.191.255,398101,US,GO-DADDY-COM-LLC
198.71.192.0,198.71.207.255,26496,US,AS-26496-GO-DADDY-COM-LLC
198.71.208.0,198.71.255.255,26496,US,AS-26496-GO-DADDY-COM-LLC
198.72.0.0,198.72.3.255,14967,US,NORTHMEMORIAL-HEALTHCARE-ASN
198.72.4.0,198.72.5.255,0,None,Not routed
198.72.6.0,198.72.6.255,40138,US,MDNET
198.72.7.0,198.72.7.255,209,US,CENTURYLINK-US-LEGACY-QWEST
198.72.8.0,198.72.12.255,46887,US,LIGHTOWER
198.72.13.0,198.72.13.255,0,None,Not routed
198.72.14.0,198.72.15.255,30281,US,WASHPOST
198.72.16.0,198.72.23.255,0,None,Not routed
198.72.24.0,198.72.31.255,30549,CA,LAKELAND-NETWORKS
198.72.32.0,198.72.39.255,0,None,Not routed
198.72.40.0,198.72.41.255,1761,US,TDIR-CAPNET
198.72.42.0,198.72.43.255,35909,US,ERGOS-TECHNOLOGY
198.72.44.0,198.72.44.255,11575,US,JMC-ASN1
198.72.45.0,198.72.47.255,33132,US,FIBERNET-DIRECT
198.72.48.0,198.72.63.255,19397,US,ACN-DIGITAL-PHONE
198.72.64.0,198.72.67.255,3480,US,PEACHNET-AS3480
198.72.68.0,198.72.72.255,3479,US,PEACHNET-AS3479
198.72.73.0,198.72.77.255,3479,US,PEACHNET-AS3479
198.72.78.0,198.72.79.255,3967,US,NSM350
198.72.80.0,198.72.82.255,14744,US,INTERNAP-BLOCK-4
198.72.83.0,198.72.87.255,0,None,Not routed
198.72.88.0,198.72.89.255,14744,US,INTERNAP-BLOCK-4
198.72.90.0,198.72.95.255,0,None,Not routed
198.72.96.0,198.72.127.255,32613,CA,IWEB-AS
198.72.128.0,198.72.255.255,20001,US,TWC-20001-PACWEST
198.73.0.0,198.73.4.255,395567,US,BLOXNET
198.73.5.0,198.73.15.255,55091,US,LAYER-3-COMMUNICATIONS
198.73.16.0,198.73.20.255,55011,US,EFOLDER
198.73.21.0,198.73.22.255,394511,US,EFATL
198.73.23.0,198.73.23.255,20161,CA,TRGO
198.73.24.0,198.73.27.255,13825,US,TROYCABLE-NET
198.73.28.0,198.73.29.255,36674,US,ULINE
198.73.30.0,198.73.30.255,62885,US,LJSILVERS-NET
198.73.31.0,198.73.31.255,0,None,Not routed
198.73.32.0,198.73.32.255,14313,US,DATABANK-ZCOLO
198.73.33.0,198.73.49.255,0,None,Not routed
198.73.50.0,198.73.51.255,54489,US,CORESPACE-DAL
198.73.52.0,198.73.52.255,0,None,Not routed
198.73.53.0,198.73.53.255,397293,US,INFINIUM
198.73.54.0,198.73.54.255,4143,CA,UNIBASE
198.73.55.0,198.73.55.255,21804,CA,ACCESS-SK
198.73.56.0,198.73.56.255,0,None,Not routed
198.73.57.0,198.73.57.255,33132,US,FIBERNET-DIRECT
198.73.58.0,198.73.58.255,0,None,Not routed
198.73.59.0,198.73.59.255,14642,CA,MOREWAVE
198.73.60.0,198.73.67.255,803,CA,SASKTEL
198.73.68.0,198.73.70.255,0,None,Not routed
198.73.71.0,198.73.71.255,803,CA,SASKTEL
198.73.72.0,198.73.75.255,0,None,Not routed
198.73.76.0,198.73.80.255,803,CA,SASKTEL
198.73.81.0,198.73.81.255,0,None,Not routed
198.73.82.0,198.73.82.255,803,CA,SASKTEL
198.73.83.0,198.73.95.255,0,None,Not routed
198.73.96.0,198.73.103.255,20285,US,INFINITECAMP
198.73.104.0,198.73.104.255,53868,CA,PAL-ASN
198.73.105.0,198.73.109.255,0,None,Not routed
198.73.110.0,198.73.113.255,393952,CA,GOANET
198.73.114.0,198.73.114.255,0,None,Not routed
198.73.115.0,198.73.115.255,393952,CA,GOANET
198.73.116.0,198.73.117.255,0,None,Not routed
198.73.118.0,198.73.118.255,16583,CA,CFCS
198.73.119.0,198.73.119.255,5769,CA,VIDEOTRON
198.73.120.0,198.73.122.255,0,None,Not routed
198.73.123.0,198.73.131.255,36004,CA,ASN-IRVING
198.73.132.0,198.73.132.255,0,None,Not routed
198.73.133.0,198.73.134.255,19764,CA,GEORGIAN-COLLEGE-ASN
198.73.135.0,198.73.136.255,806,CA,SSC-299-806
198.73.137.0,198.73.147.255,0,None,Not routed
198.73.148.0,198.73.148.255,17371,CA,BMO-TOR1
198.73.149.0,198.73.151.255,0,None,Not routed
198.73.152.0,198.73.152.255,15290,CA,ALLST-15290
198.73.153.0,198.73.163.255,0,None,Not routed
198.73.164.0,198.73.164.255,376,CA,RISQ-AS
198.73.165.0,198.73.176.255,0,None,Not routed
198.73.177.0,198.73.177.255,13911,CA,TERA-BYTE
198.73.178.0,198.73.178.255,3359,CA,U-ALBERTA
198.73.179.0,198.73.179.255,0,None,Not routed
198.73.180.0,198.73.180.255,22639,CA,COOPTEL-AS-01
198.73.181.0,198.73.181.255,11647,CA,SENTEX-NET
198.73.182.0,198.73.185.255,0,None,Not routed
198.73.186.0,198.73.186.255,54044,CA,QITX-INC
198.73.187.0,198.73.189.255,0,None,Not routed
198.73.190.0,198.73.190.255,16584,US,IONSWITCH
198.73.191.0,198.73.208.255,0,None,Not routed
198.73.209.0,198.73.209.255,11820,US,WIKIMEDIA-FOUNDATION
198.73.210.0,198.73.210.255,393304,CA,BHVR-AS
198.73.211.0,198.73.211.255,0,None,Not routed
198.73.212.0,198.73.215.255,13773,CA,TELNETCOMM
198.73.216.0,198.73.221.255,0,None,Not routed
198.73.222.0,198.73.222.255,18584,US,ANKURA-ASN
198.73.223.0,198.73.223.255,0,None,Not routed
198.73.224.0,198.73.224.255,19855,US,MASERGY
198.73.225.0,198.73.225.255,40530,US,GREATLAND
198.73.226.0,198.73.227.255,62839,US,FADV
198.73.228.0,198.73.239.255,0,None,Not routed
198.73.240.0,198.73.240.255,11647,CA,SENTEX-NET
198.73.241.0,198.73.245.255,53503,US,NEARFIELDNETWORKS
198.73.246.0,198.73.246.255,0,None,Not routed
198.73.247.0,198.73.250.255,53503,US,NEARFIELDNETWORKS
198.73.251.0,198.73.251.255,64258,CA,DESJARDINS
198.73.252.0,198.73.252.255,15290,CA,ALLST-15290
198.73.253.0,198.73.253.255,0,None,Not routed
198.73.254.0,198.73.254.255,32517,CA,DOTINC-NET
198.73.255.0,198.73.255.255,62857,US,BILLINGSCLINIC
198.74.0.0,198.74.3.255,35350,BE,AS_SCHWARZ_PHARMA_AG Alfred-Nobel-Str. 10
198.74.4.0,198.74.7.255,10242,US,USINTERNET
198.74.8.0,198.74.15.255,0,None,Not routed
198.74.16.0,198.74.16.255,10837,US,WELLSFARGO-10837
198.74.17.0,198.74.19.255,0,None,Not routed
198.74.20.0,198.74.20.255,10837,US,WELLSFARGO-10837
198.74.21.0,198.74.21.255,0,None,Not routed
198.74.22.0,198.74.22.255,10837,US,WELLSFARGO-10837
198.74.23.0,198.74.27.255,0,None,Not routed
198.74.28.0,198.74.31.255,13576,US,SDNW-13576
198.74.32.0,198.74.37.255,57976,US,BLIZZARD
198.74.38.0,198.74.41.255,0,None,Not routed
198.74.42.0,198.74.43.255,62877,US,AIR-METHODS-ASN-FOR-DENVER-OMAHA-SAN-BERNARDINO
198.74.44.0,198.74.47.255,54972,US,ACOMMUNCATIONS
198.74.48.0,198.74.63.255,63949,US,LINODE-AP Linode, LLC
198.74.64.0,198.74.73.255,0,None,Not routed
198.74.74.0,198.74.75.255,62891,US,ASN-CHIEF-1
198.74.76.0,198.74.79.255,46231,US,WATCHCOMM-IN
198.74.80.0,198.74.83.255,54775,US,ALLY-FINANCIAL
198.74.84.0,198.74.87.255,0,None,Not routed
198.74.88.0,198.74.91.255,54775,US,ALLY-FINANCIAL
198.74.92.0,198.74.95.255,0,None,Not routed
198.74.96.0,198.74.127.255,35916,US,MULTA-ASN1
198.74.128.0,198.74.134.255,0,None,Not routed
198.74.135.0,198.74.136.255,4563,US,BTMU-AMERICA
198.74.137.0,198.74.175.255,0,None,Not routed
198.74.176.0,198.74.177.255,19905,US,ULTRADDOS
198.74.178.0,198.74.227.255,0,None,Not routed
198.74.228.0,198.74.231.255,11288,US,IDMS101
198.74.232.0,198.74.239.255,14527,US,CABELAS
198.74.240.0,198.74.255.255,23314,US,ORLANDOTELCO
198.75.0.0,198.75.255.255,0,None,Not routed
198.76.0.0,198.76.23.255,3356,US,LEVEL3
198.76.24.0,198.76.25.255,20464,US,POLYCOM
198.76.26.0,198.76.160.255,3356,US,LEVEL3
198.76.161.0,198.76.161.255,18705,CA,RIMBLACKBERRY
198.76.162.0,198.76.207.255,3356,US,LEVEL3
198.76.208.0,198.76.215.255,23131,US,STARLAN
198.76.216.0,198.77.3.255,3356,US,LEVEL3
198.77.4.0,198.77.12.255,23131,US,STARLAN
198.77.13.0,198.77.13.255,29838,US,AMC
198.77.14.0,198.77.15.255,32346,Unknown,-Reserved AS-
198.77.16.0,198.77.115.255,3356,US,LEVEL3
198.77.116.0,198.77.117.255,6621,US,HNS-DIRECPC
198.77.118.0,198.77.153.255,3356,US,LEVEL3
198.77.154.0,198.77.155.255,7914,US,CSI
198.77.156.0,198.77.205.255,3356,US,LEVEL3
