range_start,range_end,AS_number,country_code,AS_description
159.77.193.0,159.77.255.255,721,US,DNIC-ASBLK-00721-00726
159.78.0.0,159.81.255.255,0,None,Not routed
159.82.0.0,159.82.15.255,16928,US,UTCNET
159.82.16.0,159.82.79.255,0,None,Not routed
159.82.80.0,159.82.103.255,16928,US,UTCNET
159.82.104.0,159.82.127.255,0,None,Not routed
159.82.128.0,159.82.135.255,16928,US,UTCNET
159.82.136.0,159.82.143.255,0,None,Not routed
159.82.144.0,159.82.159.255,16928,US,UTCNET
159.82.160.0,159.82.199.255,0,None,Not routed
159.82.200.0,159.82.223.255,16928,US,UTCNET
159.82.224.0,159.82.255.255,0,None,Not routed
159.83.0.0,159.83.4.255,11188,US,LACOUNTY-ISD
159.83.5.0,159.83.8.255,11188,US,LACOUNTY-ISD
159.83.9.0,159.83.40.255,11188,US,LACOUNTY-ISD
159.83.41.0,159.83.42.255,11188,US,LACOUNTY-ISD
159.83.43.0,159.83.51.255,11188,US,LACOUNTY-ISD
159.83.52.0,159.83.54.255,11188,US,LACOUNTY-ISD
159.83.55.0,159.83.77.255,11188,US,LACOUNTY-ISD
159.83.78.0,159.83.109.255,11188,US,LACOUNTY-ISD
159.83.110.0,159.83.115.255,11188,US,LACOUNTY-ISD
159.83.116.0,159.83.117.255,11188,US,LACOUNTY-ISD
159.83.118.0,159.83.123.255,11188,US,LACOUNTY-ISD
159.83.124.0,159.83.136.255,11188,US,LACOUNTY-ISD
159.83.137.0,159.83.138.255,11188,US,LACOUNTY-ISD
159.83.139.0,159.83.151.255,11188,US,LACOUNTY-ISD
159.83.152.0,159.83.169.255,11188,US,LACOUNTY-ISD
159.83.170.0,159.83.183.255,11188,US,LACOUNTY-ISD
159.83.184.0,159.83.220.255,11188,US,LACOUNTY-ISD
159.83.221.0,159.83.228.255,11188,US,LACOUNTY-ISD
159.83.229.0,159.83.248.255,11188,US,LACOUNTY-ISD
159.83.249.0,159.83.252.255,11188,US,LACOUNTY-ISD
159.83.253.0,159.83.255.255,11188,US,LACOUNTY-ISD
159.84.0.0,159.84.255.255,1945,EU,FR-LYRES Lyon Recherche et Enseignement Superieur LyRES
159.85.0.0,159.85.255.255,0,None,Not routed
159.86.0.0,159.86.191.255,786,GB,JANET Jisc Services Limited
159.86.192.0,159.86.255.255,786,GB,JANET Jisc Services Limited
159.87.0.0,159.87.128.255,30449,US,AZSTATE
159.87.129.0,159.87.192.255,30449,US,AZSTATE
159.87.193.0,159.87.255.255,30449,US,AZSTATE
159.88.0.0,159.88.255.255,0,None,Not routed
159.89.0.0,159.89.56.255,14061,US,DIGITALOCEAN-ASN
159.89.57.0,159.89.57.255,0,None,Not routed
159.89.58.0,159.89.255.255,14061,US,DIGITALOCEAN-ASN
159.90.0.0,159.90.255.255,11694,VE,Universidad Simon Bolivar
159.91.0.0,159.91.255.255,21976,US,NJEDGE-NET
159.92.0.0,159.92.255.255,14340,US,SALESFORCE
159.93.0.0,159.93.255.255,2875,RU,JINR-AS JINRHEPNET
159.94.0.0,159.94.255.255,4181,US,TDS-AS
159.95.0.0,159.95.255.255,20617,FR,BNP-PARIBAS
159.96.0.0,159.97.255.255,0,None,Not routed
159.98.0.0,159.98.71.255,3371,US,MCI-ASN
159.98.72.0,159.98.79.255,3378,US,MCI-ASN
159.98.80.0,159.98.103.255,3371,US,MCI-ASN
159.98.104.0,159.98.115.255,3378,US,MCI-ASN
159.98.116.0,159.98.255.255,3371,US,MCI-ASN
159.99.0.0,159.99.90.255,0,None,Not routed
159.99.91.0,159.99.91.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
159.99.92.0,159.99.255.255,0,None,Not routed
159.100.0.0,159.100.8.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
159.100.9.0,159.100.11.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
159.100.12.0,159.100.23.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
159.100.24.0,159.100.27.255,203833,DE,AT-FIRSTCOLO Austria
159.100.28.0,159.100.31.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
159.100.32.0,159.100.35.255,34949,FR,INTERPC-AS
159.100.36.0,159.100.37.255,25540,FR,ALPHALINK-AS
159.100.38.0,159.100.40.255,34949,FR,INTERPC-AS
159.100.41.0,159.100.41.255,34949,FR,INTERPC-AS
159.100.42.0,159.100.47.255,0,None,Not routed
159.100.48.0,159.100.48.255,12329,DE,TMR
159.100.49.0,159.100.51.255,0,None,Not routed
159.100.52.0,159.100.53.255,26857,US,TRUSTCOMM-AS
159.100.54.0,159.100.54.255,205019,NL,G1SAT
159.100.55.0,159.100.55.255,202013,GB,MIL-POP
159.100.56.0,159.100.57.255,205019,NL,G1SAT
159.100.58.0,159.100.58.255,26857,US,TRUSTCOMM-AS
159.100.59.0,159.100.59.255,205019,NL,G1SAT
159.100.60.0,159.100.63.255,0,None,Not routed
159.100.64.0,159.100.127.255,33915,NL,TNF-AS
159.100.128.0,159.100.143.255,13768,CA,COGECO-PEER1
159.100.144.0,159.100.159.255,0,None,Not routed
159.100.160.0,159.100.161.255,53766,US,VMWARE
159.100.162.0,159.100.162.255,0,None,Not routed
159.100.163.0,159.100.168.255,53766,US,VMWARE
159.100.169.0,159.100.169.255,0,None,Not routed
159.100.170.0,159.100.175.255,53766,US,VMWARE
159.100.176.0,159.100.191.255,0,None,Not routed
159.100.192.0,159.100.200.255,11179,US,ARYAKA-ARIN
159.100.201.0,159.100.201.255,0,None,Not routed
159.100.202.0,159.100.207.255,11179,US,ARYAKA-ARIN
159.100.208.0,159.100.208.255,13382,US,BSG-ORD
159.100.209.0,159.100.209.255,398746,US,HARRIS-AS-01
159.100.210.0,159.100.211.255,13382,US,BSG-ORD
159.100.212.0,159.100.223.255,0,None,Not routed
159.100.224.0,159.100.239.255,202167,DE,ZENIMAX-GERMANY
159.100.240.0,159.100.255.255,61098,CH,EXOSCALE
159.101.0.0,159.101.127.255,0,None,Not routed
159.101.128.0,159.101.135.255,22562,US,CSC-IGN-EMEA-AS22562
159.101.136.0,159.101.235.255,0,None,Not routed
159.101.236.0,159.101.243.255,22562,US,CSC-IGN-EMEA-AS22562
159.101.244.0,159.101.255.255,43422,GB,XCHANGING-GLOBAL
159.102.0.0,159.102.255.255,0,None,Not routed
159.103.0.0,159.103.255.255,13283,CH,BJB1-AS
159.104.0.0,159.104.5.255,0,None,Not routed
159.104.6.0,159.104.6.255,16050,GB,REFINITIV-SLOUGH-LO5-RES-AS Refinitiv Slough-LO5 resiliancy
159.104.7.0,159.104.255.255,0,None,Not routed
159.105.0.0,159.105.255.255,11577,US,ADS-ASN
159.106.0.0,159.106.255.255,749,US,DNIC-AS-00749
159.107.0.0,159.107.255.255,158,US,ERI-AS
159.108.0.0,159.108.1.255,2024,US,NU
159.108.2.0,159.108.5.255,2024,US,NU
159.108.6.0,159.108.255.255,2024,US,NU
159.109.0.0,159.109.255.255,0,None,Not routed
159.110.0.0,159.110.15.255,19113,US,DUKE-ENERGY
159.110.16.0,159.110.31.255,19113,US,DUKE-ENERGY
159.110.32.0,159.110.127.255,0,None,Not routed
159.110.128.0,159.110.139.255,19113,US,DUKE-ENERGY
159.110.140.0,159.110.159.255,19113,US,DUKE-ENERGY
159.110.160.0,159.110.255.255,0,None,Not routed
159.111.0.0,159.111.11.255,33588,US,BRESNAN-33588
159.111.12.0,159.111.31.255,0,None,Not routed
159.111.32.0,159.111.47.255,13343,US,TWC-13343-CHARLOTTE
159.111.48.0,159.111.63.255,8052,US,TWC-8052-PEAKVIEW
159.111.64.0,159.111.255.255,0,None,Not routed
159.112.0.0,159.112.127.255,4181,US,TDS-AS
159.112.128.0,159.112.191.255,0,None,Not routed
159.112.192.0,159.112.223.255,62642,US,BIGLEAF
159.112.224.0,159.112.231.255,397453,US,MEEKER-01
159.112.232.0,159.112.232.255,16509,US,AMAZON-02
159.112.233.0,159.112.233.255,19935,CA,CRRS
159.112.234.0,159.112.234.255,0,None,Not routed
159.112.235.0,159.112.235.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
159.112.236.0,159.112.237.255,272432,BR,MAGAZINE LUIZA SA
159.112.238.0,159.112.238.255,46889,US,CLEARENT
159.112.239.0,159.112.239.255,0,None,Not routed
159.112.240.0,159.112.249.255,396479,US,MAILGUN-
159.112.250.0,159.112.250.255,0,None,Not routed
159.112.251.0,159.112.252.255,396479,US,MAILGUN-
159.112.253.0,159.112.255.255,0,None,Not routed
159.113.0.0,159.113.255.255,16860,US,HPS-TAMPA-INTERNET-SERVICES
159.114.0.0,159.114.255.255,0,None,Not routed
159.115.0.0,159.115.255.255,10294,US,CCCD-AS
159.116.0.0,159.116.0.255,0,None,Not routed
159.116.1.0,159.116.1.255,53280,US,PROMEDICA
159.116.2.0,159.116.9.255,0,None,Not routed
159.116.10.0,159.116.10.255,53280,US,PROMEDICA
159.116.11.0,159.116.50.255,0,None,Not routed
159.116.51.0,159.116.51.255,53280,US,PROMEDICA
159.116.52.0,159.116.63.255,0,None,Not routed
159.116.64.0,159.116.71.255,53280,US,PROMEDICA
159.116.72.0,159.116.103.255,0,None,Not routed
159.116.104.0,159.116.104.255,53280,US,PROMEDICA
159.116.105.0,159.116.106.255,0,None,Not routed
159.116.107.0,159.116.107.255,53280,US,PROMEDICA
159.116.108.0,159.116.109.255,0,None,Not routed
159.116.110.0,159.116.112.255,53280,US,PROMEDICA
159.116.113.0,159.116.115.255,0,None,Not routed
159.116.116.0,159.116.116.255,53280,US,PROMEDICA
159.116.117.0,159.116.127.255,0,None,Not routed
159.116.128.0,159.116.128.255,53280,US,PROMEDICA
159.116.129.0,159.116.147.255,0,None,Not routed
159.116.148.0,159.116.148.255,53280,US,PROMEDICA
159.116.149.0,159.116.207.255,0,None,Not routed
159.116.208.0,159.116.208.255,53280,US,PROMEDICA
159.116.209.0,159.116.251.255,0,None,Not routed
159.116.252.0,159.116.254.255,53280,US,PROMEDICA
159.116.255.0,159.117.0.255,0,None,Not routed
159.117.1.0,159.117.1.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
159.117.2.0,159.117.39.255,0,None,Not routed
159.117.40.0,159.117.47.255,59243,PH,ASI-PH 3rd Floor, Kings Court 1, Chino Roces Avenue
159.117.48.0,159.117.63.255,36105,US,BBT-ISP
159.117.64.0,159.117.83.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
159.117.84.0,159.117.95.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
159.117.96.0,159.117.103.255,59243,PH,ASI-PH 3rd Floor, Kings Court 1, Chino Roces Avenue
159.117.104.0,159.117.131.255,0,None,Not routed
159.117.132.0,159.117.143.255,133847,MY,ICT-AS-AP Anpple Tech Enterprise
159.117.144.0,159.117.145.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
159.117.146.0,159.117.150.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
159.117.151.0,159.117.152.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
159.117.153.0,159.117.156.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
159.117.157.0,159.117.159.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
159.117.160.0,159.117.160.255,0,None,Not routed
159.117.161.0,159.117.161.255,21565,US,AS21565
159.117.162.0,159.117.162.255,0,None,Not routed
159.117.163.0,159.117.191.255,21565,US,AS21565
159.117.192.0,159.117.200.255,0,None,Not routed
159.117.201.0,159.117.201.255,133847,MY,ICT-AS-AP Anpple Tech Enterprise
159.117.202.0,159.117.207.255,0,None,Not routed
159.117.208.0,159.117.211.255,394493,US,CDK-GLOBAL-HOSTING-FB
159.117.212.0,159.117.213.255,0,None,Not routed
159.117.214.0,159.117.215.255,394493,US,CDK-GLOBAL-HOSTING-FB
159.117.216.0,159.117.216.255,0,None,Not routed
159.117.217.0,159.117.217.255,394493,US,CDK-GLOBAL-HOSTING-FB
159.117.218.0,159.117.218.255,0,None,Not routed
159.117.219.0,159.117.219.255,394493,US,CDK-GLOBAL-HOSTING-FB
159.117.220.0,159.117.223.255,0,None,Not routed
159.117.224.0,159.117.255.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
159.118.0.0,159.118.5.255,11492,US,CABLEONE
159.118.6.0,159.118.7.255,0,None,Not routed
159.118.8.0,159.118.174.255,11492,US,CABLEONE
159.118.175.0,159.118.175.255,0,None,Not routed
159.118.176.0,159.118.255.255,11492,US,CABLEONE
159.119.0.0,159.119.255.255,0,None,Not routed
159.120.0.0,159.120.255.255,749,US,DNIC-AS-00749
159.121.0.0,159.121.255.255,1798,US,OREGON
159.122.0.0,159.122.154.39,36351,US,SOFTLAYER
159.122.154.40,159.122.154.41,36351,US,SOFTLAYER
159.122.154.42,159.122.154.43,36351,US,SOFTLAYER
159.122.154.44,159.122.255.255,36351,US,SOFTLAYER
159.123.0.0,159.123.126.255,0,None,Not routed
159.123.127.0,159.123.127.255,11452,US,MOUNT-SINAI
159.123.128.0,159.123.191.255,0,None,Not routed
159.123.192.0,159.123.255.255,30459,US,AS-SLHC
159.124.0.0,159.124.31.255,0,None,Not routed
159.124.32.0,159.124.32.255,30103,US,ZOOM-VIDEO-COMM-AS
159.124.33.0,159.124.33.255,0,None,Not routed
159.124.34.0,159.124.40.255,30103,US,ZOOM-VIDEO-COMM-AS
159.124.41.0,159.124.41.255,0,None,Not routed
159.124.42.0,159.124.54.255,30103,US,ZOOM-VIDEO-COMM-AS
159.124.55.0,159.125.49.255,0,None,Not routed
159.125.50.0,159.125.51.255,26585,US,SIAC-SFTI
159.125.52.0,159.125.59.255,0,None,Not routed
159.125.60.0,159.125.60.255,26585,US,SIAC-SFTI
159.125.61.0,159.125.77.255,0,None,Not routed
159.125.78.0,159.125.79.255,26585,US,SIAC-SFTI
159.125.80.0,159.125.255.255,0,None,Not routed
159.126.0.0,159.126.1.255,40088,US,WESTLAKE-CHEMICAL-CORPORATION
159.126.2.0,159.126.39.255,0,None,Not routed
159.126.40.0,159.126.40.255,812,CA,ROGERS-COMMUNICATIONS
159.126.41.0,159.127.7.255,0,None,Not routed
159.127.8.0,159.127.8.255,19137,US,EPSILON-INTERACTIVE
159.127.9.0,159.127.31.255,0,None,Not routed
159.127.32.0,159.127.32.255,3356,US,LEVEL3
159.127.33.0,159.127.39.255,0,None,Not routed
159.127.40.0,159.127.41.255,25751,Unknown,AS25751
159.127.42.0,159.127.43.255,26762,US,CNVR-US-EAST
159.127.44.0,159.127.63.255,0,None,Not routed
159.127.64.0,159.127.65.255,396292,US,EPSILON-EGI
159.127.66.0,159.127.70.255,0,None,Not routed
159.127.71.0,159.127.71.255,396292,US,EPSILON-EGI
159.127.72.0,159.127.84.255,0,None,Not routed
159.127.85.0,159.127.85.255,396292,US,EPSILON-EGI
159.127.86.0,159.127.87.255,0,None,Not routed
159.127.88.0,159.127.89.255,396292,US,EPSILON-EGI
159.127.90.0,159.127.90.255,19137,US,EPSILON-INTERACTIVE
159.127.91.0,159.127.91.255,0,None,Not routed
159.127.92.0,159.127.94.255,396292,US,EPSILON-EGI
159.127.95.0,159.127.100.255,0,None,Not routed
159.127.101.0,159.127.101.255,396292,US,EPSILON-EGI
159.127.102.0,159.127.103.255,0,None,Not routed
159.127.104.0,159.127.106.255,19834,US,CNVR-ORD
159.127.107.0,159.127.107.255,26762,US,CNVR-US-EAST
159.127.108.0,159.127.161.255,0,None,Not routed
159.127.162.0,159.127.163.255,19137,US,EPSILON-INTERACTIVE
159.127.164.0,159.127.165.255,0,None,Not routed
159.127.166.0,159.127.167.255,19137,US,EPSILON-INTERACTIVE
159.127.168.0,159.127.181.255,0,None,Not routed
159.127.182.0,159.127.185.255,19137,US,EPSILON-INTERACTIVE
159.127.186.0,159.127.186.255,0,None,Not routed
159.127.187.0,159.127.191.255,19137,US,EPSILON-INTERACTIVE
159.127.192.0,159.127.195.255,0,None,Not routed
159.127.196.0,159.127.198.255,19137,US,EPSILON-INTERACTIVE
159.127.199.0,159.127.199.255,21935,US,EPSILONDATA50
159.127.200.0,159.127.206.255,0,None,Not routed
159.127.207.0,159.127.215.255,19137,US,EPSILON-INTERACTIVE
159.127.216.0,159.127.217.255,0,None,Not routed
159.127.218.0,159.127.219.255,19137,US,EPSILON-INTERACTIVE
159.127.220.0,159.127.255.255,0,None,Not routed
159.128.0.0,159.128.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
159.129.0.0,159.129.255.255,0,None,Not routed
159.130.0.0,159.130.0.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.1.0,159.130.7.255,0,None,Not routed
159.130.8.0,159.130.11.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.12.0,159.130.31.255,0,None,Not routed
159.130.32.0,159.130.35.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.36.0,159.130.63.255,0,None,Not routed
159.130.64.0,159.130.66.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.67.0,159.130.67.255,0,None,Not routed
159.130.68.0,159.130.70.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.71.0,159.130.71.255,0,None,Not routed
159.130.72.0,159.130.73.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.74.0,159.130.125.255,0,None,Not routed
159.130.126.0,159.130.126.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.130.127.0,159.130.127.255,0,None,Not routed
159.130.128.0,159.130.255.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
159.131.0.0,159.132.21.255,0,None,Not routed
159.132.22.0,159.132.25.255,6941,US,HEALTHEON
159.132.26.0,159.132.159.255,0,None,Not routed
159.132.160.0,159.132.191.255,14045,US,CHANGEHEALTHCARE
159.132.192.0,159.132.255.255,0,None,Not routed
159.133.0.0,159.133.127.255,5972,Unknown,AS5972
159.133.128.0,159.133.255.255,5972,Unknown,AS5972
159.134.0.0,159.134.250.255,5466,IE,EIRCOM Internet House
159.134.251.0,159.134.255.255,5466,IE,EIRCOM Internet House
159.135.0.0,159.135.47.255,53824,US,LIQUIDWEB
159.135.48.0,159.135.63.255,32244,US,LIQUIDWEB
159.135.64.0,159.135.111.255,0,None,Not routed
159.135.112.0,159.135.112.255,19994,US,RACKSPACE
159.135.113.0,159.135.127.255,0,None,Not routed
159.135.128.0,159.135.191.255,39921,GB,DE-RACKSPACE Frankfurt, Germany
159.135.192.0,159.135.223.255,22205,US,DATAPIPE-SEA
159.135.224.0,159.135.226.255,19994,US,RACKSPACE
159.135.227.0,159.135.227.255,396479,US,MAILGUN-
159.135.228.0,159.135.228.255,19994,US,RACKSPACE
159.135.229.0,159.135.233.255,33070,US,RMH-14
159.135.234.0,159.135.239.255,27357,US,RACKSPACE
159.135.240.0,159.135.240.255,0,None,Not routed
159.135.241.0,159.135.241.255,33439,US,NEW-DC-IN-EQUINIX-NY4
159.135.242.0,159.135.249.255,0,None,Not routed
159.135.250.0,159.135.251.255,33070,US,RMH-14
159.135.252.0,159.135.253.255,0,None,Not routed
159.135.254.0,159.135.254.255,27357,US,RACKSPACE
159.135.255.0,159.136.3.255,0,None,Not routed
159.136.4.0,159.136.12.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.13.0,159.136.21.255,0,None,Not routed
159.136.22.0,159.136.27.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.28.0,159.136.31.255,0,None,Not routed
159.136.32.0,159.136.69.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.70.0,159.136.144.255,0,None,Not routed
159.136.145.0,159.136.145.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.146.0,159.136.219.255,0,None,Not routed
159.136.220.0,159.136.225.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.226.0,159.136.226.255,0,None,Not routed
159.136.227.0,159.136.227.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.228.0,159.136.244.255,0,None,Not routed
159.136.245.0,159.136.245.255,11517,US,BLUE-CROSS-AND-BLUE-SHIELD-OF-MINNESOTA
159.136.246.0,159.137.47.255,0,None,Not routed
159.137.48.0,159.137.53.255,7358,US,DNB-GLOBAL
159.137.54.0,159.137.79.255,0,None,Not routed
159.137.80.0,159.137.81.255,19229,US,IFOXNETODPD-ENSONO-DCCS
159.137.82.0,159.137.89.255,0,None,Not routed
159.137.90.0,159.137.91.255,19229,US,IFOXNETODPD-ENSONO-DCCS
159.137.92.0,159.137.135.255,0,None,Not routed
159.137.136.0,159.137.136.255,26442,US,DNB-
159.137.137.0,159.137.140.255,0,None,Not routed
159.137.141.0,159.137.141.255,26442,US,DNB-
159.137.142.0,159.137.145.255,0,None,Not routed
159.137.146.0,159.137.146.255,26442,US,DNB-
159.137.147.0,159.137.177.255,0,None,Not routed
159.137.178.0,159.137.179.255,26442,US,DNB-
159.137.180.0,159.137.207.255,0,None,Not routed
159.137.208.0,159.137.215.255,394453,US,ITO-DG
159.137.216.0,159.137.255.255,0,None,Not routed
159.138.0.0,159.138.67.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
159.138.68.0,159.138.71.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
159.138.72.0,159.138.75.255,0,None,Not routed
159.138.76.0,159.138.114.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
159.138.115.0,159.138.221.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
159.138.222.0,159.138.222.255,0,None,Not routed
159.138.223.0,159.138.223.255,131444,SG,HIPL-AS-AP Huawei IT Data Center in AP
159.138.224.0,159.138.255.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
159.139.0.0,159.139.255.255,0,None,Not routed
159.140.0.0,159.140.3.255,36502,US,CERNER-CORPORATE-AS
159.140.4.0,159.140.7.255,17264,US,CERNER-COM
159.140.8.0,159.140.15.255,36502,US,CERNER-CORPORATE-AS
159.140.16.0,159.140.103.255,0,None,Not routed
159.140.104.0,159.140.107.255,36502,US,CERNER-CORPORATE-AS
159.140.108.0,159.140.139.255,0,None,Not routed
159.140.140.0,159.140.141.255,16509,US,AMAZON-02
159.140.142.0,159.140.143.255,17264,US,CERNER-COM
159.140.144.0,159.140.144.255,16509,US,AMAZON-02
159.140.145.0,159.140.191.255,0,None,Not routed
159.140.192.0,159.140.195.255,17264,US,CERNER-COM
159.140.196.0,159.140.197.255,0,None,Not routed
159.140.198.0,159.140.198.255,17264,US,CERNER-COM
159.140.199.0,159.140.203.255,0,None,Not routed
159.140.204.0,159.140.207.255,17264,US,CERNER-COM
159.140.208.0,159.140.211.255,0,None,Not routed
159.140.212.0,159.140.215.255,36502,US,CERNER-CORPORATE-AS
159.140.216.0,159.140.243.255,0,None,Not routed
159.140.244.0,159.140.244.255,17264,US,CERNER-COM
159.140.245.0,159.140.251.255,0,None,Not routed
159.140.252.0,159.140.252.255,36502,US,CERNER-CORPORATE-AS
159.140.253.0,159.140.253.255,0,None,Not routed
159.140.254.0,159.140.254.255,36502,US,CERNER-CORPORATE-AS
159.140.255.0,159.141.127.255,0,None,Not routed
159.141.128.0,159.141.130.255,46233,Unknown,AS46233
159.141.131.0,159.141.255.255,46233,Unknown,AS46233
159.142.0.0,159.142.4.255,16524,US,METTEL
159.142.5.0,159.142.14.255,16524,US,METTEL
159.142.15.0,159.142.16.255,16524,US,METTEL
159.142.17.0,159.142.20.255,16524,US,METTEL
159.142.21.0,159.142.31.255,16524,US,METTEL
159.142.32.0,159.142.48.255,16524,US,METTEL
159.142.49.0,159.142.53.255,16524,US,METTEL
159.142.54.0,159.142.59.255,16524,US,METTEL
159.142.60.0,159.142.63.255,16524,US,METTEL
159.142.64.0,159.142.74.255,16524,US,METTEL
159.142.75.0,159.142.77.255,16524,US,METTEL
159.142.78.0,159.142.83.255,16524,US,METTEL
159.142.84.0,159.142.85.255,16524,US,METTEL
159.142.86.0,159.142.95.255,16524,US,METTEL
159.142.96.0,159.142.111.255,16524,US,METTEL
159.142.112.0,159.142.115.255,16524,US,METTEL
159.142.116.0,159.142.119.255,16524,US,METTEL
159.142.120.0,159.142.124.255,16524,US,METTEL
159.142.125.0,159.142.129.255,16524,US,METTEL
159.142.130.0,159.142.141.255,16524,US,METTEL
159.142.142.0,159.142.144.255,16524,US,METTEL
159.142.145.0,159.142.149.255,16524,US,METTEL
159.142.150.0,159.142.158.255,16524,US,METTEL
159.142.159.0,159.142.160.255,16524,US,METTEL
159.142.161.0,159.142.162.255,16524,US,METTEL
159.142.163.0,159.142.169.255,16524,US,METTEL
159.142.170.0,159.142.175.255,16524,US,METTEL
159.142.176.0,159.142.191.255,16524,US,METTEL
159.142.192.0,159.142.195.255,16524,US,METTEL
159.142.196.0,159.142.201.255,16524,US,METTEL
159.142.202.0,159.142.209.255,16524,US,METTEL
159.142.210.0,159.142.225.255,16524,US,METTEL
159.142.226.0,159.142.240.255,16524,US,METTEL
159.142.241.0,159.142.255.255,16524,US,METTEL
159.143.0.0,159.143.1.255,6105,US,DENVERWATER-1
159.143.2.0,159.143.255.255,0,None,Not routed
159.144.0.0,159.144.255.255,34578,CH,BEDAG
159.145.0.0,159.145.255.255,1226,US,CTA-42-AS1226
159.146.0.0,159.146.0.255,0,None,Not routed
159.146.1.0,159.146.1.255,12735,TR,ASTURKNET
159.146.2.0,159.146.2.255,0,None,Not routed
159.146.3.0,159.146.3.255,12735,TR,ASTURKNET
159.146.4.0,159.146.4.255,0,None,Not routed
159.146.5.0,159.146.5.255,12735,TR,ASTURKNET
159.146.6.0,159.146.6.255,0,None,Not routed
159.146.7.0,159.146.7.255,12735,TR,ASTURKNET
159.146.8.0,159.146.9.255,0,None,Not routed
159.146.10.0,159.146.16.255,12735,TR,ASTURKNET
159.146.17.0,159.146.17.255,0,None,Not routed
159.146.18.0,159.146.18.255,12735,TR,ASTURKNET
159.146.19.0,159.146.20.255,0,None,Not routed
159.146.21.0,159.146.21.255,12735,TR,ASTURKNET
159.146.22.0,159.146.22.255,0,None,Not routed
159.146.23.0,159.146.32.255,12735,TR,ASTURKNET
159.146.33.0,159.146.33.255,0,None,Not routed
159.146.34.0,159.146.34.255,12735,TR,ASTURKNET
159.146.35.0,159.146.36.255,0,None,Not routed
159.146.37.0,159.146.49.255,12735,TR,ASTURKNET
159.146.50.0,159.146.50.255,0,None,Not routed
159.146.51.0,159.146.51.255,12735,TR,ASTURKNET
159.146.52.0,159.146.52.255,0,None,Not routed
159.146.53.0,159.146.55.255,12735,TR,ASTURKNET
159.146.56.0,159.146.56.255,0,None,Not routed
159.146.57.0,159.146.58.255,12735,TR,ASTURKNET
159.146.59.0,159.146.59.255,0,None,Not routed
159.146.60.0,159.146.62.255,12735,TR,ASTURKNET
159.146.63.0,159.146.63.255,0,None,Not routed
159.146.64.0,159.146.64.255,12735,TR,ASTURKNET
159.146.65.0,159.146.65.255,0,None,Not routed
159.146.66.0,159.146.68.255,12735,TR,ASTURKNET
159.146.69.0,159.146.69.255,0,None,Not routed
159.146.70.0,159.146.75.255,12735,TR,ASTURKNET
159.146.76.0,159.146.77.255,0,None,Not routed
159.146.78.0,159.146.80.255,12735,TR,ASTURKNET
159.146.81.0,159.146.83.255,0,None,Not routed
159.146.84.0,159.146.84.255,12735,TR,ASTURKNET
159.146.85.0,159.146.85.255,0,None,Not routed
159.146.86.0,159.146.86.255,12735,TR,ASTURKNET
159.146.87.0,159.146.88.255,0,None,Not routed
159.146.89.0,159.146.91.255,12735,TR,ASTURKNET
