range_start,range_end,AS_number,country_code,AS_description
23.50.120.0,23.50.123.255,20940,NL,AKAMAI-ASN1
23.50.124.0,23.50.127.255,16625,US,AKAMAI-AS
23.50.128.0,23.50.128.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.50.129.0,23.50.129.255,20940,NL,AKAMAI-ASN1
23.50.130.0,23.50.130.255,34164,NL,AKAMAI-LON
23.50.131.0,23.50.131.255,20940,NL,AKAMAI-ASN1
23.50.132.0,23.50.137.255,16625,US,AKAMAI-AS
23.50.138.0,23.50.139.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
23.50.140.0,23.50.143.255,16625,US,AKAMAI-AS
23.50.144.0,23.50.159.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
23.50.160.0,23.50.175.255,16625,US,AKAMAI-AS
23.50.176.0,23.50.191.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
23.50.192.0,23.50.207.255,20940,NL,AKAMAI-ASN1
23.50.208.0,23.50.223.255,16625,US,AKAMAI-AS
23.50.224.0,23.50.225.255,20940,NL,AKAMAI-ASN1
23.50.226.0,23.50.227.255,20940,NL,AKAMAI-ASN1
23.50.228.0,23.50.231.255,16625,US,AKAMAI-AS
23.50.232.0,23.50.233.255,20940,NL,AKAMAI-ASN1
23.50.234.0,23.50.235.255,35994,US,AKAMAI-AS
23.50.236.0,23.50.239.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
23.50.240.0,23.51.11.255,16625,US,AKAMAI-AS
23.51.12.0,23.51.15.255,20940,NL,AKAMAI-ASN1
23.51.16.0,23.51.19.255,16625,US,AKAMAI-AS
23.51.20.0,23.51.27.255,20940,NL,AKAMAI-ASN1
23.51.28.0,23.51.31.255,16625,US,AKAMAI-AS
23.51.32.0,23.51.63.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
23.51.64.0,23.51.79.255,16625,US,AKAMAI-AS
23.51.80.0,23.51.95.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
23.51.96.0,23.51.111.255,20940,NL,AKAMAI-ASN1
23.51.112.0,23.51.215.255,16625,US,AKAMAI-AS
23.51.216.0,23.51.223.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
23.51.224.0,23.51.255.255,16625,US,AKAMAI-AS
23.52.0.0,23.52.3.255,20940,NL,AKAMAI-ASN1
23.52.4.0,23.52.11.255,16625,US,AKAMAI-AS
23.52.12.0,23.52.15.255,20940,NL,AKAMAI-ASN1
23.52.16.0,23.52.31.255,16625,US,AKAMAI-AS
23.52.32.0,23.52.35.255,20940,NL,AKAMAI-ASN1
23.52.36.0,23.52.39.255,12956,ES,TELXIUS TELXIUS Cable
23.52.40.0,23.52.43.255,20940,NL,AKAMAI-ASN1
23.52.44.0,23.52.63.255,16625,US,AKAMAI-AS
23.52.64.0,23.52.67.255,20940,NL,AKAMAI-ASN1
23.52.68.0,23.52.68.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.52.69.0,23.52.70.255,20940,NL,AKAMAI-ASN1
23.52.71.0,23.52.71.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.52.72.0,23.52.72.255,35994,US,AKAMAI-AS
23.52.73.0,23.52.83.255,20940,NL,AKAMAI-ASN1
23.52.84.0,23.52.87.255,16625,US,AKAMAI-AS
23.52.88.0,23.52.91.255,20940,NL,AKAMAI-ASN1
23.52.92.0,23.52.95.255,16625,US,AKAMAI-AS
23.52.96.0,23.52.106.255,20940,NL,AKAMAI-ASN1
23.52.107.0,23.52.107.255,34164,NL,AKAMAI-LON
23.52.108.0,23.52.111.255,35994,US,AKAMAI-AS
23.52.112.0,23.52.127.255,16625,US,AKAMAI-AS
23.52.128.0,23.52.137.255,20940,NL,AKAMAI-ASN1
23.52.138.0,23.52.138.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.52.139.0,23.52.139.255,20940,NL,AKAMAI-ASN1
23.52.140.0,23.52.141.255,33651,US,CMCS
23.52.142.0,23.52.143.255,20940,NL,AKAMAI-ASN1
23.52.144.0,23.52.169.255,16625,US,AKAMAI-AS
23.52.170.0,23.52.175.255,20940,NL,AKAMAI-ASN1
23.52.176.0,23.52.179.255,16625,US,AKAMAI-AS
23.52.180.0,23.52.183.255,20940,NL,AKAMAI-ASN1
23.52.184.0,23.52.191.255,16625,US,AKAMAI-AS
23.52.192.0,23.52.223.255,27747,AR,Telecentro S.A.
23.52.224.0,23.52.255.255,16625,US,AKAMAI-AS
23.53.0.0,23.53.0.255,20940,NL,AKAMAI-ASN1
23.53.1.0,23.53.1.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.53.2.0,23.53.5.255,20940,NL,AKAMAI-ASN1
23.53.6.0,23.53.8.255,20940,NL,AKAMAI-ASN1
23.53.9.0,23.53.9.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.53.10.0,23.53.14.255,20940,NL,AKAMAI-ASN1
23.53.15.0,23.53.35.255,20940,NL,AKAMAI-ASN1
23.53.36.0,23.53.39.255,16625,US,AKAMAI-AS
23.53.40.0,23.53.43.255,20940,NL,AKAMAI-ASN1
23.53.44.0,23.53.46.255,35994,US,AKAMAI-AS
23.53.47.0,23.53.47.255,20940,NL,AKAMAI-ASN1
23.53.48.0,23.53.63.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
23.53.64.0,23.53.79.255,20940,NL,AKAMAI-ASN1
23.53.80.0,23.53.95.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
23.53.96.0,23.53.111.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
23.53.112.0,23.53.115.255,16625,US,AKAMAI-AS
23.53.116.0,23.53.116.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
23.53.117.0,23.53.123.255,20940,NL,AKAMAI-ASN1
23.53.124.0,23.53.125.255,35994,US,AKAMAI-AS
23.53.126.0,23.53.127.255,20940,NL,AKAMAI-ASN1
23.53.128.0,23.53.163.255,16625,US,AKAMAI-AS
23.53.164.0,23.53.167.255,20940,NL,AKAMAI-ASN1
23.53.168.0,23.53.207.255,16625,US,AKAMAI-AS
23.53.208.0,23.53.215.255,45899,VN,VNPT-AS-VN VNPT Corp
23.53.216.0,23.53.219.255,20940,NL,AKAMAI-ASN1
23.53.220.0,23.53.220.255,35994,US,AKAMAI-AS
23.53.221.0,23.53.221.255,20940,NL,AKAMAI-ASN1
23.53.222.0,23.53.222.255,35994,US,AKAMAI-AS
23.53.223.0,23.53.223.255,20940,NL,AKAMAI-ASN1
23.53.224.0,23.53.227.255,3786,KR,LGDACOM LG DACOM Corporation
23.53.228.0,23.53.229.255,20940,NL,AKAMAI-ASN1
23.53.230.0,23.53.230.255,35994,US,AKAMAI-AS
23.53.231.0,23.53.231.255,20940,NL,AKAMAI-ASN1
23.53.232.0,23.53.235.255,16625,US,AKAMAI-AS
23.53.236.0,23.53.239.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
23.53.240.0,23.53.240.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.53.241.0,23.53.248.255,20940,NL,AKAMAI-ASN1
23.53.249.0,23.53.249.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.53.250.0,23.53.251.255,20940,NL,AKAMAI-ASN1
23.53.252.0,23.54.15.255,16625,US,AKAMAI-AS
23.54.16.0,23.54.17.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
23.54.18.0,23.54.23.255,20940,NL,AKAMAI-ASN1
23.54.24.0,23.54.29.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
23.54.30.0,23.54.31.255,20940,NL,AKAMAI-ASN1
23.54.32.0,23.54.63.255,16625,US,AKAMAI-AS
23.54.64.0,23.54.67.255,20940,NL,AKAMAI-ASN1
23.54.68.0,23.54.75.255,16625,US,AKAMAI-AS
23.54.76.0,23.54.83.255,20940,NL,AKAMAI-ASN1
23.54.84.0,23.54.115.255,16625,US,AKAMAI-AS
23.54.116.0,23.54.117.255,20940,NL,AKAMAI-ASN1
23.54.118.0,23.54.118.255,6799,GR,OTENET-GR Athens - Greece
23.54.119.0,23.54.119.255,20940,NL,AKAMAI-ASN1
23.54.120.0,23.54.123.255,16625,US,AKAMAI-AS
23.54.124.0,23.54.127.255,20940,NL,AKAMAI-ASN1
23.54.128.0,23.54.143.255,16625,US,AKAMAI-AS
23.54.144.0,23.54.145.255,35994,US,AKAMAI-AS
23.54.146.0,23.54.146.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.54.147.0,23.54.154.255,20940,NL,AKAMAI-ASN1
23.54.155.0,23.54.171.255,20940,NL,AKAMAI-ASN1
23.54.172.0,23.54.175.255,38266,IN,VODAFONE-IN Vodafone India Ltd.
23.54.176.0,23.54.203.255,16625,US,AKAMAI-AS
23.54.204.0,23.54.207.255,20940,NL,AKAMAI-ASN1
23.54.208.0,23.54.255.255,16625,US,AKAMAI-AS
23.55.0.0,23.55.31.255,20940,NL,AKAMAI-ASN1
23.55.32.0,23.55.35.255,16625,US,AKAMAI-AS
23.55.36.0,23.55.48.255,20940,NL,AKAMAI-ASN1
23.55.49.0,23.55.49.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.55.50.0,23.55.51.255,20940,NL,AKAMAI-ASN1
23.55.52.0,23.55.55.255,9121,TR,TTNET
23.55.56.0,23.55.57.255,20940,NL,AKAMAI-ASN1
23.55.58.0,23.55.63.255,20940,NL,AKAMAI-ASN1
23.55.64.0,23.55.95.255,7303,AR,Telecom Argentina S.A.
23.55.96.0,23.55.99.255,16625,US,AKAMAI-AS
23.55.100.0,23.55.104.255,20940,NL,AKAMAI-ASN1
23.55.105.0,23.55.105.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.55.106.0,23.55.106.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.55.107.0,23.55.107.255,20940,NL,AKAMAI-ASN1
23.55.108.0,23.55.108.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.55.109.0,23.55.113.255,20940,NL,AKAMAI-ASN1
23.55.114.0,23.55.119.255,16625,US,AKAMAI-AS
23.55.120.0,23.55.123.255,20940,NL,AKAMAI-ASN1
23.55.124.0,23.55.131.255,16625,US,AKAMAI-AS
23.55.132.0,23.55.133.255,20940,NL,AKAMAI-ASN1
23.55.134.0,23.55.135.255,20940,NL,AKAMAI-ASN1
23.55.136.0,23.55.141.255,13999,MX,Mega Cable, S.A. de C.V.
23.55.142.0,23.55.143.255,35994,US,AKAMAI-AS
23.55.144.0,23.55.159.255,16625,US,AKAMAI-AS
23.55.160.0,23.55.163.255,20940,NL,AKAMAI-ASN1
23.55.164.0,23.55.165.255,35994,US,AKAMAI-AS
23.55.166.0,23.55.168.255,20940,NL,AKAMAI-ASN1
23.55.169.0,23.55.169.255,35994,US,AKAMAI-AS
23.55.170.0,23.55.171.255,20940,NL,AKAMAI-ASN1
23.55.172.0,23.55.175.255,34164,NL,AKAMAI-LON
23.55.176.0,23.55.179.255,20940,NL,AKAMAI-ASN1
23.55.180.0,23.55.187.255,16625,US,AKAMAI-AS
23.55.188.0,23.55.191.255,20940,NL,AKAMAI-ASN1
23.55.192.0,23.55.195.255,16625,US,AKAMAI-AS
23.55.196.0,23.55.199.255,20940,NL,AKAMAI-ASN1
23.55.200.0,23.55.219.255,16625,US,AKAMAI-AS
23.55.220.0,23.55.222.255,20940,NL,AKAMAI-ASN1
23.55.223.0,23.55.223.255,20940,NL,AKAMAI-ASN1
23.55.224.0,23.55.227.255,16625,US,AKAMAI-AS
23.55.228.0,23.55.231.255,7725,US,COMCAST-7725
23.55.232.0,23.55.232.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.55.233.0,23.55.233.255,20940,NL,AKAMAI-ASN1
23.55.234.0,23.55.234.255,35994,US,AKAMAI-AS
23.55.235.0,23.55.237.255,20940,NL,AKAMAI-ASN1
23.55.238.0,23.55.239.255,20940,NL,AKAMAI-ASN1
23.55.240.0,23.55.240.255,34164,NL,AKAMAI-LON
23.55.241.0,23.55.247.255,20940,NL,AKAMAI-ASN1
23.55.248.0,23.56.1.255,16625,US,AKAMAI-AS
23.56.2.0,23.56.7.255,20940,NL,AKAMAI-ASN1
23.56.8.0,23.56.63.255,16625,US,AKAMAI-AS
23.56.64.0,23.56.95.255,19429,CO,ETB - Colombia
23.56.96.0,23.56.97.255,20940,NL,AKAMAI-ASN1
23.56.98.0,23.56.98.255,9002,GB,RETN-AS
23.56.99.0,23.56.100.255,20940,NL,AKAMAI-ASN1
23.56.101.0,23.56.101.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.56.102.0,23.56.107.255,20940,NL,AKAMAI-ASN1
23.56.108.0,23.56.111.255,20940,NL,AKAMAI-ASN1
23.56.112.0,23.56.127.255,16625,US,AKAMAI-AS
23.56.128.0,23.56.131.255,20940,NL,AKAMAI-ASN1
23.56.132.0,23.56.133.255,20940,NL,AKAMAI-ASN1
23.56.134.0,23.56.143.255,20940,NL,AKAMAI-ASN1
23.56.144.0,23.56.159.255,38040,TH,GLOBAL-TRANSIT-TOT-IIG-TH TOT Public Company Limited
23.56.160.0,23.56.161.255,21342,NL,AKAMAI-ASN2
23.56.162.0,23.56.167.255,16625,US,AKAMAI-AS
23.56.168.0,23.56.175.255,20940,NL,AKAMAI-ASN1
23.56.176.0,23.56.179.255,16625,US,AKAMAI-AS
23.56.180.0,23.56.183.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
23.56.184.0,23.56.187.255,16625,US,AKAMAI-AS
23.56.188.0,23.56.191.255,32098,US,TRANSTELCO-INC
23.56.192.0,23.56.207.255,16625,US,AKAMAI-AS
23.56.208.0,23.56.208.255,20940,NL,AKAMAI-ASN1
23.56.209.0,23.56.209.255,12222,US,AKAMAI
23.56.210.0,23.56.211.255,16625,US,AKAMAI-AS
23.56.212.0,23.56.213.255,6453,US,AS6453
23.56.214.0,23.56.223.255,16625,US,AKAMAI-AS
23.56.224.0,23.56.227.255,20940,NL,AKAMAI-ASN1
23.56.228.0,23.56.235.255,16625,US,AKAMAI-AS
23.56.236.0,23.56.239.255,20940,NL,AKAMAI-ASN1
23.56.240.0,23.56.255.255,42961,KW,GPRS-AS ZAIN
23.57.0.0,23.57.7.255,16625,US,AKAMAI-AS
23.57.8.0,23.57.9.255,20940,NL,AKAMAI-ASN1
23.57.10.0,23.57.10.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.57.11.0,23.57.11.255,20940,NL,AKAMAI-ASN1
23.57.12.0,23.57.15.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.57.16.0,23.57.65.255,16625,US,AKAMAI-AS
23.57.66.0,23.57.67.255,20940,NL,AKAMAI-ASN1
23.57.68.0,23.57.68.255,35994,US,AKAMAI-AS
23.57.69.0,23.57.71.255,20940,NL,AKAMAI-ASN1
23.57.72.0,23.57.73.255,27814,EC,Aeprovi
23.57.74.0,23.57.77.255,20940,NL,AKAMAI-ASN1
23.57.78.0,23.57.83.255,16625,US,AKAMAI-AS
23.57.84.0,23.57.87.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
23.57.88.0,23.57.88.255,35994,US,AKAMAI-AS
23.57.89.0,23.57.91.255,20940,NL,AKAMAI-ASN1
23.57.92.0,23.57.95.255,16625,US,AKAMAI-AS
23.57.96.0,23.57.109.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
23.57.110.0,23.57.110.255,20940,NL,AKAMAI-ASN1
23.57.111.0,23.57.111.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
23.57.112.0,23.57.115.255,16625,US,AKAMAI-AS
23.57.116.0,23.57.119.255,20940,NL,AKAMAI-ASN1
23.57.120.0,23.57.123.255,27814,EC,Aeprovi
23.57.124.0,23.57.159.255,16625,US,AKAMAI-AS
23.57.160.0,23.57.191.255,27814,EC,Aeprovi
23.57.192.0,23.58.81.255,16625,US,AKAMAI-AS
23.58.82.0,23.58.82.255,20940,NL,AKAMAI-ASN1
23.58.83.0,23.58.83.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.58.84.0,23.58.85.255,20940,NL,AKAMAI-ASN1
23.58.86.0,23.58.87.255,577,CA,BACOM
23.58.88.0,23.58.88.255,3786,KR,LGDACOM LG DACOM Corporation
23.58.89.0,23.58.89.255,20940,NL,AKAMAI-ASN1
23.58.90.0,23.58.91.255,16625,US,AKAMAI-AS
23.58.92.0,23.58.92.255,20940,NL,AKAMAI-ASN1
23.58.93.0,23.58.93.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.58.94.0,23.58.94.255,61580,BR,Nucleo de Inf. e Coord. do Ponto BR - NIC.
23.58.95.0,23.58.95.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.58.96.0,23.58.119.255,16625,US,AKAMAI-AS
23.58.120.0,23.58.121.255,20940,NL,AKAMAI-ASN1
23.58.122.0,23.58.122.255,35994,US,AKAMAI-AS
23.58.123.0,23.58.134.255,20940,NL,AKAMAI-ASN1
23.58.135.0,23.58.135.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.58.136.0,23.58.139.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
23.58.140.0,23.58.143.255,16625,US,AKAMAI-AS
23.58.144.0,23.58.147.255,20940,NL,AKAMAI-ASN1
23.58.148.0,23.58.151.255,577,CA,BACOM
23.58.152.0,23.58.155.255,16625,US,AKAMAI-AS
23.58.156.0,23.58.159.255,20940,NL,AKAMAI-ASN1
23.58.160.0,23.58.191.255,577,CA,BACOM
23.58.192.0,23.58.207.255,17511,JP,OPTAGE OPTAGE Inc.
23.58.208.0,23.58.208.255,35994,US,AKAMAI-AS
23.58.209.0,23.58.209.255,20940,NL,AKAMAI-ASN1
23.58.210.0,23.58.215.255,35994,US,AKAMAI-AS
23.58.216.0,23.58.219.255,16625,US,AKAMAI-AS
23.58.220.0,23.58.220.255,35994,US,AKAMAI-AS
23.58.221.0,23.58.223.255,20940,NL,AKAMAI-ASN1
23.58.224.0,23.59.19.255,16625,US,AKAMAI-AS
23.59.20.0,23.59.22.255,20940,NL,AKAMAI-ASN1
23.59.23.0,23.59.23.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.59.24.0,23.59.27.255,7418,CL,TELEFONICA CHILE S.A.
23.59.28.0,23.59.31.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.59.32.0,23.59.63.255,20940,NL,AKAMAI-ASN1
23.59.64.0,23.59.71.255,16625,US,AKAMAI-AS
23.59.72.0,23.59.80.255,20940,NL,AKAMAI-ASN1
23.59.81.0,23.59.81.255,34164,NL,AKAMAI-LON
23.59.82.0,23.59.87.255,16625,US,AKAMAI-AS
23.59.88.0,23.59.89.255,20940,NL,AKAMAI-ASN1
23.59.90.0,23.59.143.255,16625,US,AKAMAI-AS
23.59.144.0,23.59.155.255,20940,NL,AKAMAI-ASN1
23.59.156.0,23.59.159.255,16625,US,AKAMAI-AS
23.59.160.0,23.59.160.255,20940,NL,AKAMAI-ASN1
23.59.161.0,23.59.161.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.59.162.0,23.59.162.255,21342,NL,AKAMAI-ASN2
23.59.163.0,23.59.171.255,20940,NL,AKAMAI-ASN1
23.59.172.0,23.59.173.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.59.174.0,23.59.174.255,20940,NL,AKAMAI-ASN1
23.59.175.0,23.59.175.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.59.176.0,23.59.178.255,20940,NL,AKAMAI-ASN1
23.59.179.0,23.59.179.255,35994,US,AKAMAI-AS
23.59.180.0,23.59.183.255,20940,NL,AKAMAI-ASN1
23.59.184.0,23.59.187.255,16625,US,AKAMAI-AS
23.59.188.0,23.59.191.255,20940,NL,AKAMAI-ASN1
23.59.192.0,23.59.213.255,16625,US,AKAMAI-AS
23.59.214.0,23.59.227.255,20940,NL,AKAMAI-ASN1
23.59.228.0,23.59.231.255,16625,US,AKAMAI-AS
23.59.232.0,23.59.235.255,20940,NL,AKAMAI-ASN1
23.59.236.0,23.59.239.255,16625,US,AKAMAI-AS
23.59.240.0,23.59.245.255,35994,US,AKAMAI-AS
23.59.246.0,23.59.247.255,20940,NL,AKAMAI-ASN1
23.59.248.0,23.59.249.255,21342,NL,AKAMAI-ASN2
23.59.250.0,23.59.255.255,20940,NL,AKAMAI-ASN1
23.60.0.0,23.60.7.255,16625,US,AKAMAI-AS
23.60.8.0,23.60.15.255,20940,NL,AKAMAI-ASN1
23.60.16.0,23.60.67.255,16625,US,AKAMAI-AS
23.60.68.0,23.60.69.255,20940,NL,AKAMAI-ASN1
23.60.70.0,23.60.71.255,45899,VN,VNPT-AS-VN VNPT Corp
23.60.72.0,23.60.75.255,16625,US,AKAMAI-AS
23.60.76.0,23.60.77.255,20940,NL,AKAMAI-ASN1
23.60.78.0,23.60.79.255,3491,US,BTN-ASN
23.60.80.0,23.60.87.255,16625,US,AKAMAI-AS
23.60.88.0,23.60.95.255,35994,US,AKAMAI-AS
23.60.96.0,23.60.97.255,20940,NL,AKAMAI-ASN1
23.60.98.0,23.60.99.255,35994,US,AKAMAI-AS
23.60.100.0,23.60.103.255,7418,CL,TELEFONICA CHILE S.A.
23.60.104.0,23.60.107.255,20940,NL,AKAMAI-ASN1
23.60.108.0,23.60.111.255,16625,US,AKAMAI-AS
23.60.112.0,23.60.147.255,3491,US,BTN-ASN
23.60.148.0,23.60.151.255,16625,US,AKAMAI-AS
23.60.152.0,23.60.155.255,18004,ID,WIRELESSNET-ID PT WIRELESS INDONESIA  WIN
23.60.156.0,23.60.159.255,20940,NL,AKAMAI-ASN1
23.60.160.0,23.60.163.255,16625,US,AKAMAI-AS
23.60.164.0,23.60.168.255,20940,NL,AKAMAI-ASN1
23.60.169.0,23.60.169.255,9829,IN,BSNL-NIB National Internet Backbone
23.60.170.0,23.60.171.255,16625,US,AKAMAI-AS
23.60.172.0,23.60.172.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.60.173.0,23.60.173.255,20940,NL,AKAMAI-ASN1
23.60.174.0,23.60.175.255,16625,US,AKAMAI-AS
23.60.176.0,23.60.191.255,37457,ZA,Telkom-Internet
23.60.192.0,23.60.255.255,16625,US,AKAMAI-AS
23.61.0.0,23.61.0.255,20940,NL,AKAMAI-ASN1
23.61.1.0,23.61.1.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.61.2.0,23.61.3.255,19429,CO,ETB - Colombia
23.61.4.0,23.61.7.255,5432,BE,PROXIMUS-ISP-AS
23.61.8.0,23.61.11.255,20940,NL,AKAMAI-ASN1
23.61.12.0,23.61.15.255,16625,US,AKAMAI-AS
23.61.16.0,23.61.47.255,9605,Unknown,AS9605
23.61.48.0,23.61.63.255,16625,US,AKAMAI-AS
23.61.64.0,23.61.79.255,3786,KR,LGDACOM LG DACOM Corporation
23.61.80.0,23.61.83.255,16625,US,AKAMAI-AS
23.61.84.0,23.61.85.255,20940,NL,AKAMAI-ASN1
23.61.86.0,23.61.95.255,16625,US,AKAMAI-AS
23.61.96.0,23.61.111.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
23.61.112.0,23.61.115.255,20940,NL,AKAMAI-ASN1
23.61.116.0,23.61.193.255,16625,US,AKAMAI-AS
23.61.194.0,23.61.195.255,20940,NL,AKAMAI-ASN1
23.61.196.0,23.61.197.255,16625,US,AKAMAI-AS
23.61.198.0,23.61.198.255,20940,NL,AKAMAI-ASN1
23.61.199.0,23.61.199.255,21342,NL,AKAMAI-ASN2
23.61.200.0,23.61.201.255,34164,NL,AKAMAI-LON
23.61.202.0,23.61.202.255,9534,MY,MAXIS-AS1-AP Binariang Berhad
23.61.203.0,23.61.203.255,20940,NL,AKAMAI-ASN1
23.61.204.0,23.61.204.255,12874,IT,FASTWEB
23.61.205.0,23.61.206.255,20940,NL,AKAMAI-ASN1
23.61.207.0,23.61.207.255,35994,US,AKAMAI-AS
23.61.208.0,23.61.243.255,16625,US,AKAMAI-AS
23.61.244.0,23.61.255.255,20940,NL,AKAMAI-ASN1
23.62.0.0,23.62.3.255,20940,NL,AKAMAI-ASN1
23.62.4.0,23.62.4.255,20940,NL,AKAMAI-ASN1
23.62.5.0,23.62.5.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.62.6.0,23.62.11.255,20940,NL,AKAMAI-ASN1
23.62.12.0,23.62.13.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
23.62.14.0,23.62.14.255,35994,US,AKAMAI-AS
23.62.15.0,23.62.15.255,20940,NL,AKAMAI-ASN1
23.62.16.0,23.62.19.255,16625,US,AKAMAI-AS
23.62.20.0,23.62.20.255,20940,NL,AKAMAI-ASN1
23.62.21.0,23.62.22.255,16625,US,AKAMAI-AS
23.62.23.0,23.62.23.255,20940,NL,AKAMAI-ASN1
23.62.24.0,23.62.27.255,16625,US,AKAMAI-AS
23.62.28.0,23.62.31.255,35994,US,AKAMAI-AS
23.62.32.0,23.62.33.255,20940,NL,AKAMAI-ASN1
23.62.34.0,23.62.34.255,35994,US,AKAMAI-AS
23.62.35.0,23.62.37.255,20940,NL,AKAMAI-ASN1
23.62.38.0,23.62.39.255,20940,NL,AKAMAI-ASN1
23.62.40.0,23.62.43.255,16625,US,AKAMAI-AS
23.62.44.0,23.62.49.255,20940,NL,AKAMAI-ASN1
23.62.50.0,23.62.51.255,35994,US,AKAMAI-AS
23.62.52.0,23.62.55.255,20940,NL,AKAMAI-ASN1
23.62.56.0,23.62.59.255,4230,BR,CLARO S.A.
23.62.60.0,23.62.63.255,20940,NL,AKAMAI-ASN1
23.62.64.0,23.62.95.255,16625,US,AKAMAI-AS
23.62.96.0,23.62.96.255,20940,NL,AKAMAI-ASN1
23.62.97.0,23.62.97.255,35994,US,AKAMAI-AS
23.62.98.0,23.62.100.255,20940,NL,AKAMAI-ASN1
23.62.101.0,23.62.101.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
23.62.102.0,23.62.103.255,16625,US,AKAMAI-AS
23.62.104.0,23.62.106.255,20940,NL,AKAMAI-ASN1
23.62.107.0,23.62.107.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
23.62.108.0,23.62.109.255,20940,NL,AKAMAI-ASN1
23.62.110.0,23.62.111.255,18004,ID,WIRELESSNET-ID PT WIRELESS INDONESIA  WIN
23.62.112.0,23.62.147.255,16625,US,AKAMAI-AS
23.62.148.0,23.62.153.255,20940,NL,AKAMAI-ASN1
23.62.154.0,23.62.154.255,35994,US,AKAMAI-AS
23.62.155.0,23.62.157.255,20940,NL,AKAMAI-ASN1
23.62.158.0,23.62.179.255,16625,US,AKAMAI-AS
23.62.180.0,23.62.183.255,20940,NL,AKAMAI-ASN1
23.62.184.0,23.62.191.255,16625,US,AKAMAI-AS
23.62.192.0,23.62.207.255,20940,NL,AKAMAI-ASN1
23.62.208.0,23.62.211.255,16625,US,AKAMAI-AS
23.62.212.0,23.62.215.255,20940,NL,AKAMAI-ASN1
23.62.216.0,23.62.219.255,16625,US,AKAMAI-AS
