range_start,range_end,AS_number,country_code,AS_description
79.133.91.0,79.133.91.255,205858,RU,MINISTRY_OBORONI
79.133.92.0,79.133.95.255,12389,RU,ROSTELECOM-AS
79.133.96.0,79.133.96.255,211716,RU,TK-ALFA-NET
79.133.97.0,79.133.97.255,0,None,Not routed
79.133.98.0,79.133.98.255,43297,RU,VDS-TELECOM
79.133.99.0,79.133.99.255,210342,RU,CKU-IT
79.133.100.0,79.133.103.255,31263,IT,MYNET-AS
79.133.104.0,79.133.104.255,61052,RU,YAMALSETSERVICE
79.133.105.0,79.133.105.255,60006,RU,RADUGA-TELECOM
79.133.106.0,79.133.107.255,59793,RU,CISP-AS
79.133.108.0,79.133.108.255,199524,LU,GCORE
79.133.109.0,79.133.111.255,202422,LU,GHOST
79.133.112.0,79.133.119.255,59793,RU,CISP-AS
79.133.120.0,79.133.120.255,199524,LU,GCORE
79.133.121.0,79.133.125.255,202422,LU,GHOST
79.133.126.0,79.133.126.255,199524,LU,GCORE
79.133.127.0,79.133.127.255,210756,RU,EDGECENTERLLC
79.133.128.0,79.133.159.255,12389,RU,ROSTELECOM-AS
79.133.160.0,79.133.175.255,43882,RU,SOTLINE-AS
79.133.176.0,79.133.177.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
79.133.178.0,79.133.178.255,60042,RU,ONTELECOM-AS
79.133.179.0,79.133.179.255,0,None,Not routed
79.133.180.0,79.133.180.255,49981,NL,WORLDSTREAM
79.133.181.0,79.133.183.255,211183,RU,ADMINVPS
79.133.184.0,79.133.191.255,48503,KZ,TELE2-KZ Tele2 Kazakhstan
79.133.192.0,79.133.223.255,20853,PL,ETOP-AS
79.133.224.0,79.133.255.255,21412,LT,CGATES-AS
79.134.0.0,79.134.31.255,8427,RU,MAGINFO-AS Magnitogorsk, Russia
79.134.32.0,79.134.47.255,39824,KZ,ALMANET-AS
79.134.48.0,79.134.55.255,25076,BG,ISTARLINK-AS
79.134.56.0,79.134.63.255,42459,BG,FOBUL
79.134.64.0,79.134.95.255,42132,RU,RADIONET-AS
79.134.96.0,79.134.127.255,16302,FI,SUOMICOMMUNICATIONS
79.134.128.0,79.134.159.255,44702,JO,JCS-AS
79.134.160.0,79.134.169.255,12829,BG,ANGELSOFT Bulgaria
79.134.170.0,79.134.171.255,0,None,Not routed
79.134.172.0,79.134.175.255,25206,BG,UNACS-AS-BG 8000, Burgas
79.134.176.0,79.134.179.255,0,None,Not routed
79.134.180.0,79.134.181.255,49815,BG,HOST2-AS
79.134.182.0,79.134.182.255,0,None,Not routed
79.134.183.0,79.134.183.255,25206,BG,UNACS-AS-BG 8000, Burgas
79.134.184.0,79.134.187.255,13306,BG,UNICS-AS
79.134.188.0,79.134.191.255,21230,BG,MNET-
79.134.192.0,79.134.223.255,8492,RU,OBIT-AS OBIT Ltd.
79.134.224.0,79.134.225.255,6775,CH,FINK-TELECOM-SERVICES
79.134.226.0,79.134.226.255,44432,CH,RACKBONE
79.134.227.0,79.134.241.255,6775,CH,FINK-TELECOM-SERVICES
79.134.242.0,79.134.242.255,44432,CH,RACKBONE
79.134.243.0,79.134.251.255,6775,CH,FINK-TELECOM-SERVICES
79.134.252.0,79.134.255.255,6775,CH,FINK-TELECOM-SERVICES
79.135.0.0,79.135.31.255,2116,NO,GLOBALCONNECT-
79.135.32.0,79.135.63.255,21056,IT,ASN-WELCOMEITALIA
79.135.64.0,79.135.85.255,5563,RU,URAL Ural Regional Net
79.135.86.0,79.135.86.255,0,None,Not routed
79.135.87.0,79.135.87.255,199259,RU,USSC
79.135.88.0,79.135.95.255,5563,RU,URAL Ural Regional Net
79.135.96.0,79.135.121.255,29676,GB,GRADWELL
79.135.122.0,79.135.123.255,43915,GB,TRUESPEED
79.135.124.0,79.135.124.255,210892,GB,LIGHTSPEED
79.135.125.0,79.135.125.255,0,None,Not routed
79.135.126.0,79.135.126.255,210892,GB,LIGHTSPEED
79.135.127.0,79.135.127.255,0,None,Not routed
79.135.128.0,79.135.159.255,39365,LV,MICROLINES-AS
79.135.160.0,79.135.191.255,196728,PL,BSM
79.135.192.0,79.135.223.255,44078,UA,ICN-AS
79.135.224.0,79.135.255.255,45013,RU,ECONOTEL-AS
79.136.0.0,79.136.127.255,8473,SE,BAHNHOF www.bahnhof.net
79.136.128.0,79.136.191.255,56981,RU,TOMSK-AS
79.136.192.0,79.136.199.255,0,None,Not routed
79.136.200.0,79.136.207.255,47144,RU,WELLNET-AS
79.136.208.0,79.136.215.255,0,None,Not routed
79.136.216.0,79.136.223.255,56981,RU,TOMSK-AS
79.136.224.0,79.136.231.255,44417,RU,NEOTELECOM-AS
79.136.232.0,79.136.255.255,56981,RU,TOMSK-AS
79.137.0.0,79.137.127.255,16276,FR,OVH
79.137.128.0,79.137.128.255,56631,RU,ONLANTA-NET
79.137.129.0,79.137.129.255,205130,RU,TELM-AS
79.137.130.0,79.137.130.255,61178,CY,CYMRG-AS2
79.137.131.0,79.137.131.255,204525,RU,DIGITALLAB-AS
79.137.132.0,79.137.132.255,207581,RU,VKONTAKTE-SPBKM-AS
79.137.133.0,79.137.133.255,207651,RU,VDSINA-NL
79.137.134.0,79.137.134.255,199622,RU,SPARKTELL-USPENSKIY
79.137.135.0,79.137.135.255,199623,RU,SPARKTELL-SCHERBINKA
79.137.136.0,79.137.136.255,211506,RU,SLAVCOM
79.137.137.0,79.137.137.255,56631,RU,ONLANTA-NET
79.137.138.0,79.137.138.255,61178,CY,CYMRG-AS2
79.137.139.0,79.137.139.255,47541,RU,VKONTAKTE-SPB-AS vk.com
79.137.140.0,79.137.140.255,211963,RU,MAILRU-IS
79.137.141.0,79.137.141.255,57085,RU,TELECOM-MEDIA-AS -- AS MOSNET
79.137.142.0,79.137.142.255,49797,RU,NESSLY
79.137.143.0,79.137.143.255,61178,CY,CYMRG-AS2
79.137.144.0,79.137.150.255,12695,RU,DINET-AS
79.137.151.0,79.137.151.255,61178,CY,CYMRG-AS2
79.137.152.0,79.137.155.255,12695,RU,DINET-AS
79.137.156.0,79.137.156.255,205830,CY,CYMRG-AS
79.137.157.0,79.137.157.255,47764,RU,VK-AS
79.137.158.0,79.137.159.255,64419,RU,ECOTEL-AS
79.137.160.0,79.137.163.255,12695,RU,DINET-AS
79.137.164.0,79.137.164.255,47541,RU,VKONTAKTE-SPB-AS vk.com
79.137.165.0,79.137.165.255,213235,RU,MAILRU-AS
79.137.166.0,79.137.166.255,199647,RU,SPARKTELL-FEDERAL-BTI
79.137.167.0,79.137.167.255,207581,RU,VKONTAKTE-SPBKM-AS
79.137.168.0,79.137.169.255,64419,RU,ECOTEL-AS
79.137.170.0,79.137.171.255,48503,KZ,TELE2-KZ Tele2 Kazakhstan
79.137.172.0,79.137.172.255,29572,RU,GIMAX-AS 129366, Moscow, Yaroslavskaya, 13A, IPPort ZAO
79.137.173.0,79.137.173.255,12695,RU,DINET-AS
79.137.174.0,79.137.175.255,47764,RU,VK-AS
79.137.176.0,79.137.179.255,48503,KZ,TELE2-KZ Tele2 Kazakhstan
79.137.180.0,79.137.180.255,47541,RU,VKONTAKTE-SPB-AS vk.com
79.137.181.0,79.137.182.255,64419,RU,ECOTEL-AS
79.137.183.0,79.137.183.255,47541,RU,VKONTAKTE-SPB-AS vk.com
79.137.184.0,79.137.184.255,56857,RU,SPARKTELL-OPRF
79.137.185.0,79.137.185.255,64419,RU,ECOTEL-AS
79.137.186.0,79.137.187.255,56631,RU,ONLANTA-NET
79.137.188.0,79.137.191.255,12695,RU,DINET-AS
79.137.192.0,79.137.192.255,204603,RU,PARTNER-AS
79.137.193.0,79.137.193.255,12695,RU,DINET-AS
79.137.194.0,79.137.199.255,210644,RU,AEZA-AS
79.137.200.0,79.137.201.255,201974,RU,CLOUD_SOLUTIONS
79.137.202.0,79.137.207.255,210644,RU,AEZA-AS
79.137.208.0,79.137.237.255,12695,RU,DINET-AS
79.137.238.0,79.137.239.255,12695,RU,DINET-AS
79.137.240.0,79.137.247.255,47764,RU,VK-AS
79.137.248.0,79.137.248.255,210644,RU,AEZA-AS
79.137.249.0,79.137.249.255,0,None,Not routed
79.137.250.0,79.137.250.255,44555,RU,KONEKT-AS
79.137.251.0,79.137.251.255,0,None,Not routed
79.137.252.0,79.137.255.255,12695,RU,DINET-AS
79.138.0.0,79.138.127.255,45011,SE,SE-A3 www.a3.se
79.138.128.0,79.138.255.255,44034,SE,HI3G
79.139.0.0,79.139.3.255,0,None,Not routed
79.139.4.0,79.139.6.255,23764,HK,CTGNET CTGNet
79.139.7.0,79.139.7.255,0,None,Not routed
79.139.8.0,79.139.8.255,23764,HK,CTGNET CTGNet
79.139.9.0,79.139.9.255,0,None,Not routed
79.139.10.0,79.139.11.255,23764,HK,CTGNET CTGNet
79.139.12.0,79.139.15.255,0,None,Not routed
79.139.16.0,79.139.31.255,196730,PL,TELSAT
79.139.32.0,79.139.47.255,43766,SA,MTC-KSA-AS
79.139.48.0,79.139.51.255,47329,PL,WDM-AS
79.139.52.0,79.139.55.255,0,None,Not routed
79.139.56.0,79.139.63.255,62214,HU,RACKFOREST-AS
79.139.64.0,79.139.65.255,208308,US,CANOPY
79.139.66.0,79.139.66.255,60782,PL,INTERPLUS
79.139.67.0,79.139.67.255,3215,FR,France Telecom - Orange
79.139.68.0,79.139.71.255,60782,PL,INTERPLUS
79.139.72.0,79.139.79.255,43766,SA,MTC-KSA-AS
79.139.80.0,79.139.81.255,208913,US,MOUK
79.139.82.0,79.139.83.255,56391,PL,VTELECOM
79.139.84.0,79.139.87.255,208308,US,CANOPY
79.139.88.0,79.139.91.255,43766,SA,MTC-KSA-AS
79.139.92.0,79.139.93.255,0,None,Not routed
79.139.94.0,79.139.95.255,43766,SA,MTC-KSA-AS
79.139.96.0,79.139.111.255,0,None,Not routed
79.139.112.0,79.139.115.255,47329,PL,WDM-AS
79.139.116.0,79.139.119.255,60782,PL,INTERPLUS
79.139.120.0,79.139.127.255,16371,ES,ACENS_AS Spain Hosting, housing and VPN services
79.139.128.0,79.139.255.255,25513,RU,ASN-MGTS-USPD
79.140.0.0,79.140.15.255,6876,UA,TENET-AS
79.140.16.0,79.140.31.255,41704,RU,OGS-AS
79.140.32.0,79.140.47.255,31333,DE,VOLLMAR-AS
79.140.48.0,79.140.63.255,15451,DE,DATEV-AS
79.140.64.0,79.140.79.255,43970,RU,MAGISTRALY-
79.140.80.0,79.140.81.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
79.140.82.0,79.140.84.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
79.140.85.0,79.140.95.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
79.140.96.0,79.140.111.255,15774,RU,TTK-RTL Retail
79.140.112.0,79.140.127.255,15366,DE,DNSNET German Internet Service Providers
79.140.128.0,79.140.143.255,29650,IE,HOSTING365-AS
79.140.144.0,79.140.159.255,31042,RS,SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.
79.140.160.0,79.140.172.255,43870,MD,ASDANIS
79.140.173.0,79.140.173.255,209640,MD,ZEONTEHNO
79.140.174.0,79.140.175.255,43870,MD,ASDANIS
79.140.176.0,79.140.191.255,12312,DE,ECOTEL
79.140.192.0,79.140.193.255,0,None,Not routed
79.140.194.0,79.140.194.255,4913,US,NET-CPRK
79.140.195.0,79.140.195.255,0,None,Not routed
79.140.196.0,79.140.207.255,4913,US,NET-CPRK
79.140.208.0,79.140.223.255,43192,IE,IMEDIA-AS
79.140.224.0,79.140.228.255,43873,KZ,AB-AS
79.140.229.0,79.140.230.255,43873,KZ,AB-AS
79.140.231.0,79.140.234.255,43873,KZ,AB-AS
79.140.235.0,79.140.236.255,43873,KZ,AB-AS
79.140.237.0,79.140.239.255,43873,KZ,AB-AS
79.140.240.0,79.140.241.255,43908,RU,PSV-AS
79.140.242.0,79.140.242.255,0,None,Not routed
79.140.243.0,79.140.252.255,43908,RU,PSV-AS
79.140.253.0,79.140.253.255,0,None,Not routed
79.140.254.0,79.140.255.255,43908,RU,PSV-AS
79.141.0.0,79.141.2.255,25540,FR,ALPHALINK-AS
79.141.3.0,79.141.7.255,25540,FR,ALPHALINK-AS
79.141.8.0,79.141.15.255,25540,FR,ALPHALINK-AS
79.141.16.0,79.141.31.255,41589,LU,LGTECH-AS
79.141.32.0,79.141.36.255,6461,US,ZAYO-6461
79.141.37.0,79.141.37.255,62021,US,LATISYS-DENVER
79.141.38.0,79.141.44.255,6461,US,ZAYO-6461
79.141.45.0,79.141.45.255,17025,US,ZAYO-CUSTOMER-17025
79.141.46.0,79.141.47.255,6461,US,ZAYO-6461
79.141.48.0,79.141.49.255,31483,RU,ERTELECOM-DC-AS
79.141.50.0,79.141.63.255,12768,RU,ER-TELECOM-AS
79.141.64.0,79.141.79.255,61976,RU,SELECTEL-NSK
79.141.80.0,79.141.92.255,44166,CH,NTD-AS
79.141.93.0,79.141.95.255,44166,CH,NTD-AS
79.141.96.0,79.141.111.255,29300,NO,AS-DIRECTCONNECT
79.141.112.0,79.141.127.255,44021,MK,INFEL-AS
79.141.128.0,79.141.143.255,8607,GB,TIMICO United Kingdom
79.141.144.0,79.141.159.255,34263,FI,MPYNET-AS Mikonkatu 16
79.141.160.0,79.141.163.255,202015,BG,HZ-US-AS
79.141.164.0,79.141.165.255,59711,BG,HZ-EU-AS
79.141.166.0,79.141.167.255,201525,BG,HZ-CA-AS
79.141.168.0,79.141.169.255,133398,HK,TELE-AS Tele Asia Limited
79.141.170.0,79.141.171.255,61046,BG,HZ-UK-AS
79.141.172.0,79.141.173.255,202015,BG,HZ-US-AS
79.141.174.0,79.141.175.255,42708,SE,PORTLANE www.portlane.com
79.141.176.0,79.141.191.255,43954,IT,BPER-AS via San Carlo 820
79.141.192.0,79.141.193.255,8362,FR,20 rue Denis Papin
79.141.194.0,79.141.196.255,0,None,Not routed
79.141.197.0,79.141.197.255,8362,FR,20 rue Denis Papin
79.141.198.0,79.141.205.255,0,None,Not routed
79.141.206.0,79.141.207.255,8362,FR,20 rue Denis Papin
79.141.208.0,79.141.223.255,20764,RU,RASCOM-AS CJSC RASCOM ISP
79.141.224.0,79.141.239.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
79.141.240.0,79.141.255.255,28972,CZ,MSOFT-AS Jihlava
79.142.0.0,79.142.15.255,16178,BA,LOGOSOFT-AS Logosoft d.o.o.
79.142.16.0,79.142.23.255,43973,RU,OSMP-AS
79.142.24.0,79.142.31.255,43973,RU,OSMP-AS
79.142.32.0,79.142.35.255,47347,DE,VC-AS
79.142.36.0,79.142.41.255,0,None,Not routed
79.142.42.0,79.142.43.255,205137,DE,EHG
79.142.44.0,79.142.47.255,203412,DE,KUES-DATA
79.142.48.0,79.142.63.255,43994,KZ,SMARTNET-AS
79.142.64.0,79.142.79.255,51430,NL,ALTUS
79.142.80.0,79.142.92.255,8492,RU,OBIT-AS OBIT Ltd.
79.142.93.0,79.142.95.255,43370,RU,OBIT-KZ-AS Obit Telecommunications, Kazakhstan network
79.142.96.0,79.142.99.255,25478,RU,IHOME-AS iHome LLC
79.142.100.0,79.142.101.255,44670,RU,TVIGO
79.142.102.0,79.142.105.255,0,None,Not routed
79.142.106.0,79.142.107.255,47323,RU,PIONEERNET
79.142.108.0,79.142.111.255,0,None,Not routed
79.142.112.0,79.142.127.255,15440,LT,BALTNETA Customers AS
79.142.128.0,79.142.143.255,21232,CH,GGAMAUR
79.142.144.0,79.142.159.255,197307,CZ,BNET-INTERNET_
79.142.160.0,79.142.175.255,5563,RU,URAL Ural Regional Net
79.142.176.0,79.142.177.255,210324,BE,MAZDA_EUROPE
79.142.178.0,79.142.179.255,0,None,Not routed
79.142.180.0,79.142.182.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
79.142.183.0,79.142.183.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
79.142.184.0,79.142.184.255,205888,ES,ENEBRO
79.142.185.0,79.142.185.255,200845,ES,ESWIKIKER AVATEL TELECOM
79.142.186.0,79.142.187.255,205888,ES,ENEBRO
79.142.188.0,79.142.191.255,47692,AT,NESSUS
79.142.192.0,79.142.196.255,44291,UA,INFOMIR-NET INFOMIR AS
79.142.197.0,79.142.198.255,44291,UA,INFOMIR-NET INFOMIR AS
79.142.199.0,79.142.203.255,44291,UA,INFOMIR-NET INFOMIR AS
79.142.204.0,79.142.207.255,44291,UA,INFOMIR-NET INFOMIR AS
79.142.208.0,79.142.223.255,16117,SE,GAVLENET se.gavlenet Autonomous System
79.142.224.0,79.142.239.255,44134,DK,BOLIGNET-AS - - - Transit - - -
79.142.240.0,79.142.255.255,50821,SE,ASHPDC
79.143.0.0,79.143.0.255,197756,RU,PECOM-AS
79.143.1.0,79.143.15.255,25513,RU,ASN-MGTS-USPD
79.143.16.0,79.143.18.255,209181,GB,ZENEX5IVE-NL
79.143.19.0,79.143.19.255,206766,RU,INETTECH1-AS
79.143.20.0,79.143.23.255,200590,KZ,ASNLS
79.143.24.0,79.143.31.255,50340,RU,SELECTEL-MSK
79.143.32.0,79.143.47.255,24945,UA,ASN-VNTP
79.143.48.0,79.143.55.255,57878,AT,PRAGER-IT
79.143.56.0,79.143.56.255,23470,US,RELIABLESITE
79.143.57.0,79.143.57.255,57878,AT,PRAGER-IT
79.143.58.0,79.143.58.255,23470,US,RELIABLESITE
79.143.59.0,79.143.59.255,0,None,Not routed
79.143.60.0,79.143.63.255,57878,AT,PRAGER-IT
79.143.64.0,79.143.67.255,39238,RU,OKBPROGRESS Moscow, Russia
79.143.68.0,79.143.69.255,29053,RU,TELENET-JSC-AS
79.143.70.0,79.143.71.255,39238,RU,OKBPROGRESS Moscow, Russia
79.143.72.0,79.143.73.255,29182,RU,RU-JSCIOT
79.143.74.0,79.143.74.255,39238,RU,OKBPROGRESS Moscow, Russia
79.143.75.0,79.143.75.255,29053,RU,TELENET-JSC-AS
79.143.76.0,79.143.79.255,39238,RU,OKBPROGRESS Moscow, Russia
79.143.80.0,79.143.83.255,20860,GB,IOMART-AS
79.143.84.0,79.143.84.255,208555,IR,MOBINHOST MobinInfrastructure
79.143.85.0,79.143.85.255,200296,IR,GAMESERVERPROVIDER
79.143.86.0,79.143.86.255,60178,IR,IRANIANWEBMAN-NETWORK-TECHNOLOGY-LTD
79.143.87.0,79.143.87.255,25369,GB,BANDWIDTH-AS
79.143.88.0,79.143.95.255,49635,ES,CLOUDING
79.143.96.0,79.143.111.255,15397,ME,TELENORMONTENEGRO
79.143.112.0,79.143.123.255,48544,IT,TECNOADSL-AS
79.143.124.0,79.143.127.255,0,None,Not routed
79.143.128.0,79.143.128.255,39855,US,MOD-EU
79.143.129.0,79.143.129.255,54103,US,MODMC
79.143.130.0,79.143.130.255,39855,US,MOD-EU
79.143.131.0,79.143.131.255,54103,US,MODMC
79.143.132.0,79.143.135.255,207050,ES,AS_ONTITEL
79.143.136.0,79.143.136.255,39855,US,MOD-EU
79.143.137.0,79.143.137.255,54103,US,MODMC
79.143.138.0,79.143.138.255,39855,US,MOD-EU
79.143.139.0,79.143.139.255,54103,US,MODMC
79.143.140.0,79.143.143.255,0,None,Not routed
79.143.144.0,79.143.155.255,8468,GB,ENTANET ENTANET International Limited
79.143.156.0,79.143.156.255,16509,US,AMAZON-02
79.143.157.0,79.143.159.255,8468,GB,ENTANET ENTANET International Limited
79.143.160.0,79.143.168.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
79.143.169.0,79.143.175.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
79.143.176.0,79.143.191.255,51167,DE,CONTABO
79.143.192.0,79.143.197.255,201000,IE,WHIZZY-FTTX
79.143.198.0,79.143.207.255,201000,IE,WHIZZY-FTTX
79.143.208.0,79.143.223.255,39591,NL,GLOBAL-E
79.143.224.0,79.143.239.255,31558,RU,ZGTK-AS
79.143.240.0,79.143.255.255,29608,FR,WAN2MANY-AS
79.144.0.0,79.159.255.255,3352,ES,TELEFONICA_DE_ESPANA
79.160.0.0,79.160.112.255,29695,NO,ALTIBOX_AS Norway
79.160.113.0,79.160.115.255,29695,NO,ALTIBOX_AS Norway
79.160.116.0,79.161.255.255,29695,NO,ALTIBOX_AS Norway
79.162.0.0,79.162.127.255,5617,PL,TPNET
79.162.128.0,79.162.191.255,12479,ES,UNI2-AS
79.162.192.0,79.163.255.255,5617,PL,TPNET
79.164.0.0,79.165.255.255,8615,RU,CNT-AS Moscow, Russia
79.166.0.0,79.167.255.255,3329,GR,HOL-GR Athens, Greece
79.168.0.0,79.169.255.255,2860,PT,NOS_COMUNICACOES
79.170.0.0,79.170.0.255,31198,GB,TELENOR-UK-LTD-AS
79.170.1.0,79.170.1.255,43706,SA,ICCSAT
79.170.2.0,79.170.7.255,0,None,Not routed
79.170.8.0,79.170.15.255,43707,ES,CNENET
79.170.16.0,79.170.23.255,25252,SE,VOLVOIT
79.170.24.0,79.170.31.255,43761,RU,SVSERV-AS Russia, Tver region, Konakovo
79.170.32.0,79.170.32.255,43745,IM,CASPOINC-AS-EU
79.170.33.0,79.170.34.255,0,None,Not routed
79.170.35.0,79.170.35.255,38325,SG,WTP-AS-AP WTP
79.170.36.0,79.170.39.255,0,None,Not routed
79.170.40.0,79.170.43.255,20738,DE,GD-EMEA-DC-LD5
79.170.44.0,79.170.44.255,20773,DE,GODADDY
79.170.45.0,79.170.47.255,20738,DE,GD-EMEA-DC-LD5
79.170.48.0,79.170.49.255,0,None,Not routed
79.170.50.0,79.170.54.255,43766,SA,MTC-KSA-AS
79.170.55.0,79.170.55.255,0,None,Not routed
79.170.56.0,79.170.63.255,25215,FR,BNP-PARIBAS France
79.170.64.0,79.170.71.255,25627,US,BTS-USA
79.170.72.0,79.170.79.255,204558,GB,ODYSSEY
79.170.80.0,79.170.87.255,31169,NO,SOGNENETT-AS Providing fiber and wireless access
79.170.88.0,79.170.95.255,35470,NL,XL-AS
79.170.96.0,79.170.103.255,43777,NL,PK-AS
79.170.104.0,79.170.107.255,0,None,Not routed
79.170.108.0,79.170.111.255,57331,BY,NIKS-AS
79.170.112.0,79.170.117.255,0,None,Not routed
79.170.118.0,79.170.119.255,43191,RS,PROVIDUS-AS
79.170.120.0,79.170.127.255,43766,SA,MTC-KSA-AS
79.170.128.0,79.170.131.255,16095,DK,JAYNET Sentia Danmark AS
79.170.132.0,79.170.135.255,16095,DK,JAYNET Sentia Danmark AS
79.170.136.0,79.170.143.255,21480,RU,WBT-AS
79.170.144.0,79.170.147.255,201910,FR,PRAGMA-SECU-
79.170.148.0,79.170.151.255,60397,ES,SATTVPLUS-AS
79.170.152.0,79.170.155.255,196963,RU,TI-NT
79.170.156.0,79.170.159.255,210457,RU,ASDP
79.170.160.0,79.170.167.255,43801,RU,COMRISE-AS Comrise AS
79.170.168.0,79.170.175.255,0,None,Not routed
79.170.176.0,79.170.183.255,44314,GB,ITSYNERGY
79.170.184.0,79.170.191.255,24722,TJ,BABILON-AS
79.170.192.0,79.170.199.255,12390,GB,KINGSTON-UK-AS
79.170.200.0,79.170.207.255,43845,AM,HI-TECH
79.170.208.0,79.170.215.255,43957,AT,ASN-WNTNEWMEDIA
79.170.216.0,79.170.223.255,13193,FR,ASN-NERIM
79.170.224.0,79.170.231.255,43925,MD,MOLDCELL_AS str. Belgrad 3
79.170.232.0,79.170.239.255,210403,FR,LWS
79.170.240.0,79.170.240.255,0,None,Not routed
79.170.241.0,79.170.242.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
79.170.243.0,79.170.243.255,0,None,Not routed
79.170.244.0,79.170.247.255,43829,IE,IRISHDOMAINS
79.170.248.0,79.170.255.255,20723,CZ,MGI CZ.MGI autonomous system, Czech Republic
79.171.0.0,79.171.3.255,41004,PL,CPT-AS
79.171.4.0,79.171.5.255,41476,PL,CYFROWYPOLSAT-AS
79.171.6.0,79.171.7.255,0,None,Not routed
79.171.8.0,79.171.15.255,20632,RU,PETERSTAR-AS Saint-Petersburg
79.171.16.0,79.171.21.255,44565,TR,VITAL
79.171.22.0,79.171.23.255,0,None,Not routed
79.171.24.0,79.171.25.255,44588,ES,IJ-AS IJ autonomous system
79.171.26.0,79.171.31.255,0,None,Not routed
79.171.32.0,79.171.39.255,20860,GB,IOMART-AS
79.171.40.0,79.171.47.255,43919,ES,SAFA-AS
79.171.48.0,79.171.55.255,50973,AL,VODAFONE-AL-ASN
79.171.56.0,79.171.58.255,51906,DE,RECAST-AS
79.171.59.0,79.171.60.255,51906,DE,RECAST-AS
79.171.61.0,79.171.63.255,51906,DE,RECAST-AS
79.171.64.0,79.171.71.255,210150,NO,VOSSFIBER
79.171.72.0,79.171.79.255,44212,IE,ADELPHINET1-AS
79.171.80.0,79.171.87.255,25148,NO,BASEFARM-ASN Oslo - Norway
79.171.88.0,79.171.95.255,33808,DE,ITENOS
79.171.96.0,79.171.103.255,43892,IS,BASIS-AS
79.171.104.0,79.171.111.255,15919,ES,INTERHOST
79.171.112.0,79.171.113.255,43874,RU,ASIACOM-AS
79.171.114.0,79.171.114.255,200926,RU,BOFC
79.171.115.0,79.171.115.255,43874,RU,ASIACOM-AS
79.171.116.0,79.171.116.255,0,None,Not routed
79.171.117.0,79.171.117.255,60922,GB,AS_KKM_IT
79.171.118.0,79.171.118.255,51477,RU,TKANDALAKSHA-AS
79.171.119.0,79.171.119.255,64429,RU,OPTIKNET-AS
79.171.120.0,79.171.127.255,34700,UA,CITYNET-AS Maxnet LLC
79.171.128.0,79.171.135.255,43876,HU,UCBHU-AS
79.171.136.0,79.171.143.255,43928,HU,MVMI-AS MVMI service network
79.171.144.0,79.171.151.255,59701,DK,LYTZENIT
79.171.152.0,79.171.152.255,43884,GB,EG-CONSULTING-AS
79.171.153.0,79.171.159.255,201838,GB,ASN-COMMUNITYFIBRE
79.171.160.0,79.171.162.255,198471,IT,LINKEM-AS
79.171.163.0,79.171.167.255,198471,IT,LINKEM-AS
79.171.168.0,79.171.171.255,38986,RU,STELEPORT-AS
79.171.172.0,79.171.175.255,29226,RU,MASTERTEL-AS Moscow, Russia
79.171.176.0,79.171.183.255,29037,DE,TELIKO-AS
79.171.184.0,79.171.191.255,0,None,Not routed
79.171.192.0,79.171.199.255,43437,NL,VOIPRO-AS
79.171.200.0,79.171.207.255,34031,DE,JD-AS
79.171.208.0,79.171.208.255,31133,RU,MF-MGSM-AS PJSC MegaFon
79.171.209.0,79.171.215.255,0,None,Not routed
79.171.216.0,79.171.223.255,29119,ES,SERVIHOSTING-AS AireNetworks
79.171.224.0,79.171.231.255,41369,FI,DATACENTER-AS
79.171.232.0,79.171.239.255,58003,FI,PLANEETTA-AS
79.171.240.0,79.171.243.255,30882,BH,BENEFIT
79.171.244.0,79.171.245.255,0,None,Not routed
79.171.246.0,79.171.247.255,30882,BH,BENEFIT
79.171.248.0,79.171.255.255,206387,SE,BLL-ASN
79.172.0.0,79.172.15.255,5563,RU,URAL Ural Regional Net
79.172.16.0,79.172.23.255,207103,RU,CONVEX-KIROVGRAD
79.172.24.0,79.172.41.255,5563,RU,URAL Ural Regional Net
79.172.42.0,79.172.63.255,5563,RU,URAL Ural Regional Net
79.172.64.0,79.172.127.255,30784,RU,ISKRATELECOM-AS SEVEN-SKY
79.172.128.0,79.172.191.255,34397,SA,CYBERIA-RUH Cyberia Riyadh Autonomous System
79.172.192.0,79.172.193.31,29278,HU,DENINET-HU-AS
79.172.193.32,79.172.193.32,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
79.172.193.33,79.172.193.255,29278,HU,DENINET-HU-AS
79.172.194.0,79.172.195.255,41075,HU,ATW-AS
79.172.196.0,79.172.196.255,29278,HU,DENINET-HU-AS
79.172.197.0,79.172.197.255,62292,HU,EZIT-AS
