range_start,range_end,AS_number,country_code,AS_description
5.35.208.0,5.35.215.255,5606,RO,GTS-BACKBONE GTS Telecom
5.35.216.0,5.35.222.255,42493,ES,TELELORCA-AS Puente la Alberca, 7 bajo
5.35.223.0,5.35.223.255,0,None,Not routed
5.35.224.0,5.35.224.255,8972,DE,GD-EMEA-DC-SXB1
5.35.225.0,5.35.226.255,20773,DE,GODADDY
5.35.227.0,5.35.228.255,8972,DE,GD-EMEA-DC-SXB1
5.35.229.0,5.35.229.255,20773,DE,GODADDY
5.35.230.0,5.35.230.255,8972,DE,GD-EMEA-DC-SXB1
5.35.231.0,5.35.231.255,34011,DE,GD-EMEA-DC-CGN1
5.35.232.0,5.35.239.255,20773,DE,GODADDY
5.35.240.0,5.35.255.255,8972,DE,GD-EMEA-DC-SXB1
5.36.0.0,5.37.79.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
5.37.80.0,5.37.255.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
5.38.0.0,5.38.127.255,5384,AE,EMIRATES-INTERNET Emirates Internet
5.38.128.0,5.38.255.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
5.39.0.0,5.39.127.255,16276,FR,OVH
5.39.128.0,5.39.159.255,34594,HR,OT-AS
5.39.160.0,5.39.167.255,58157,RU,RICENTR-AS CJSC RIcentr
5.39.168.0,5.39.175.255,31673,NL,UNISERVER-AS
5.39.176.0,5.39.183.255,8530,GB,WAVENET-AS8530 Wavenet-AS8530 Legacy Excell IPV4 Supernets
5.39.184.0,5.39.191.255,58291,NL,COLOCENTER
5.39.192.0,5.39.199.255,29512,PL,TVK-WROC-AS Cable TVK in area of Wroclaw
5.39.200.0,5.39.203.255,47232,CZ,ISPALLIANCE
5.39.204.0,5.39.207.255,56561,AM,AS_CBA
5.39.208.0,5.39.215.255,198871,ES,DIPCAS-AS
5.39.216.0,5.39.223.255,57043,NL,HOSTKEY-AS
5.39.224.0,5.39.231.255,198792,FR,DSTORAGE
5.39.232.0,5.39.232.255,51985,FR,ADENIS-AS
5.39.233.0,5.39.234.255,60641,FR,HEXATEL
5.39.235.0,5.39.235.255,51985,FR,ADENIS-AS
5.39.236.0,5.39.236.255,60641,FR,HEXATEL
5.39.237.0,5.39.239.255,51985,FR,ADENIS-AS
5.39.240.0,5.39.247.255,48173,DE,UNBELIEVABLE-AS
5.39.248.0,5.39.248.255,0,None,Not routed
5.39.249.0,5.39.249.255,398343,US,BAXET-GROUP
5.39.250.0,5.39.255.255,30938,GB,ABSTATION www.abstation.net
5.40.0.0,5.40.0.255,205888,ES,ENEBRO
5.40.1.0,5.40.17.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.18.0,5.40.18.255,206487,ES,NETVOZ
5.40.19.0,5.40.31.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.32.0,5.40.32.255,43160,ES,ES-MDC-DATACENTER Malaga Data Center
5.40.33.0,5.40.33.255,200845,ES,ESWIKIKER AVATEL TELECOM
5.40.34.0,5.40.40.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.41.0,5.40.41.255,206487,ES,NETVOZ
5.40.42.0,5.40.76.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.77.0,5.40.77.255,207412,ES,JUSTO
5.40.78.0,5.40.79.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.80.0,5.40.81.255,206487,ES,NETVOZ
5.40.82.0,5.40.84.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.85.0,5.40.85.255,206487,ES,NETVOZ
5.40.86.0,5.40.86.255,200845,ES,ESWIKIKER AVATEL TELECOM
5.40.87.0,5.40.121.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.122.0,5.40.122.255,205888,ES,ENEBRO
5.40.123.0,5.40.132.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.133.0,5.40.133.255,205888,ES,ENEBRO
5.40.134.0,5.40.137.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.138.0,5.40.138.255,206487,ES,NETVOZ
5.40.139.0,5.40.148.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.149.0,5.40.149.255,206487,ES,NETVOZ
5.40.150.0,5.40.150.255,202676,ES,PRIINET
5.40.151.0,5.40.154.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.155.0,5.40.155.255,205888,ES,ENEBRO
5.40.156.0,5.40.156.255,206487,ES,NETVOZ
5.40.157.0,5.40.157.255,205888,ES,ENEBRO
5.40.158.0,5.40.167.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.168.0,5.40.168.255,205888,ES,ENEBRO
5.40.169.0,5.40.223.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.224.0,5.40.224.255,207412,ES,JUSTO
5.40.225.0,5.40.225.255,205888,ES,ENEBRO
5.40.226.0,5.40.243.255,6739,ES,ONO-AS Cableuropa - ONO
5.40.244.0,5.40.244.255,206487,ES,NETVOZ
5.40.245.0,5.40.255.255,6739,ES,ONO-AS Cableuropa - ONO
5.41.0.0,5.41.255.255,39891,SA,ALJAWWALSTC-AS
5.42.0.0,5.42.127.255,39493,RU,RU-KSTV Kolomna Group of companies Guarantee-tv
5.42.128.0,5.42.135.255,8680,GB,SURE-INTERNATIONAL-LIMITED
5.42.136.0,5.42.143.255,41998,DE,NETCOMBW-AS
5.42.144.0,5.42.151.255,50627,IT,AS-FRW Frosinone Wireless SpA
5.42.152.0,5.42.155.255,58208,FR,VCORE-AS
5.42.156.0,5.42.157.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
5.42.158.0,5.42.158.255,208226,FR,OUIHEBERG
5.42.159.0,5.42.159.255,58208,FR,VCORE-AS
5.42.160.0,5.42.167.255,55497,SG,BLIZZARD-AP 16215 Alton Parkway
5.42.168.0,5.42.191.255,57976,US,BLIZZARD
5.42.192.0,5.42.192.255,59729,UA,ITL-BG
5.42.193.0,5.42.193.255,197883,FR,ASN-FR-SERINYA
5.42.194.0,5.42.194.255,206188,NL,ZETA
5.42.195.0,5.42.195.255,59729,UA,ITL-BG
5.42.196.0,5.42.196.255,0,None,Not routed
5.42.197.0,5.42.197.255,200356,FR,IGUANE-PAR8
5.42.198.0,5.42.198.255,20668,RO,IRM-AS
5.42.199.0,5.42.199.255,49943,RU,ITRESHENIYA-AS
5.42.200.0,5.42.200.255,200780,FR,APPLIWAVE
5.42.201.0,5.42.201.255,211573,DE,QUIMIAN
5.42.202.0,5.42.202.255,212598,TR,SFCTEK www.sfctek.com.tr
5.42.203.0,5.42.203.255,212238,GB,CDNEXT
5.42.204.0,5.42.205.255,0,None,Not routed
5.42.206.0,5.42.206.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
5.42.207.0,5.42.207.255,31019,NL,MEANIE Meanie Heavy Industries
5.42.208.0,5.42.208.255,202496,LT,PRIENAI-UNIVERSITY-OF-APPLIED-SCIENCES
5.42.209.0,5.42.210.255,59729,UA,ITL-BG
5.42.211.0,5.42.212.255,49392,RU,ASBAXETN
5.42.213.0,5.42.213.255,56769,RU,DONCLIP-AS
5.42.214.0,5.42.214.255,60287,RU,IPDOM-AS
5.42.215.0,5.42.215.255,49392,RU,ASBAXETN
5.42.216.0,5.42.216.255,208485,TR,EKSENBILISIM
5.42.217.0,5.42.217.255,0,None,Not routed
5.42.218.0,5.42.218.255,62240,GB,CLOUVIDER Clouvider - Global ASN
5.42.219.0,5.42.219.255,201631,RU,TRANSASIALOGISTIC
5.42.220.0,5.42.220.255,50089,RU,KAVKAZONLINE-AS
5.42.221.0,5.42.222.255,0,None,Not routed
5.42.223.0,5.42.223.255,200436,IR,TEHRANGAMING-COM
5.42.224.0,5.42.226.255,35753,SA,ITC ITC AS number
5.42.227.0,5.42.234.255,35753,SA,ITC ITC AS number
5.42.235.0,5.42.235.255,58250,SA,STCS-JDC
5.42.236.0,5.42.237.255,35753,SA,ITC ITC AS number
5.42.238.0,5.42.240.255,35753,SA,ITC ITC AS number
5.42.241.0,5.42.255.255,35753,SA,ITC ITC AS number
5.43.0.0,5.43.63.255,12353,PT,VODAFONE-PT Vodafone Portugal
5.43.64.0,5.43.127.255,42560,BA,BA-TELEMACH-AS Telemach d.o.o. Sarajevo
5.43.128.0,5.43.159.255,48642,RU,FOR-AS Russia
5.43.160.0,5.43.191.255,34594,HR,OT-AS
5.43.192.0,5.43.223.255,51407,PS,MADA-AS
5.43.224.0,5.43.231.255,51248,CZ,HOST-TELECOM
5.43.232.0,5.43.239.255,29050,IT,TERRECABLATE Terrecablate Reti e Servizi S.r.l.
5.43.240.0,5.43.247.255,21191,RU,ASN-SEVERTTK
5.43.248.0,5.43.255.255,198830,IT,NORDCMSPA
5.44.0.0,5.44.15.255,39812,RU,KAMENSKTEL-AS Pobedy Str.37b, Kamensk-Uralsky
5.44.16.0,5.44.31.255,13768,CA,COGECO-PEER1
5.44.32.0,5.44.33.255,197830,AZ,BAKCELL-AS
5.44.34.0,5.44.39.255,197830,AZ,BAKCELL-AS
5.44.40.0,5.44.41.255,48763,RU,SMARTCENTER-AS
5.44.42.0,5.44.42.255,207713,RU,GIR-AS
5.44.43.0,5.44.43.255,202423,RU,MGNHOST-AS
5.44.44.0,5.44.44.255,26636,US,QUICKPACKET-3
5.44.45.0,5.44.45.255,202423,RU,MGNHOST-AS
5.44.46.0,5.44.47.255,26636,US,QUICKPACKET-3
5.44.48.0,5.44.53.255,12772,RU,ENFORTA-AS Enforta Autonomous System
5.44.54.0,5.44.54.255,21353,RU,ARTCOMS-AS
5.44.55.0,5.44.57.255,12772,RU,ENFORTA-AS Enforta Autonomous System
5.44.58.0,5.44.59.255,21353,RU,ARTCOMS-AS
5.44.60.0,5.44.60.255,12772,RU,ENFORTA-AS Enforta Autonomous System
5.44.61.0,5.44.61.255,21353,RU,ARTCOMS-AS
5.44.62.0,5.44.63.255,12772,RU,ENFORTA-AS Enforta Autonomous System
5.44.64.0,5.44.71.255,39787,NO,TV2-NORWAY
5.44.72.0,5.44.78.255,51088,NL,A2B
5.44.79.0,5.44.79.255,60358,NL,MCCLOUD
5.44.80.0,5.44.86.255,20978,TR,TT_MOBIL Istanbul
5.44.87.0,5.44.95.255,20978,TR,TT_MOBIL Istanbul
5.44.96.0,5.44.99.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
5.44.100.0,5.44.101.255,45012,DE,CLOUDPIT
5.44.102.0,5.44.103.255,57739,DE,DOGADO-AMS
5.44.104.0,5.44.107.255,45012,DE,CLOUDPIT
5.44.108.0,5.44.108.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
5.44.109.0,5.44.111.255,45012,DE,CLOUDPIT
5.44.112.0,5.44.127.255,15600,CH,QUICKLINE Quickline AG
5.44.128.0,5.44.130.255,58185,GE,MOJ-AS
5.44.131.0,5.44.135.255,58185,GE,MOJ-AS
5.44.136.0,5.44.143.255,3292,DK,TDC TDC AS
5.44.144.0,5.44.153.255,0,None,Not routed
5.44.154.0,5.44.154.255,60144,NL,THREE-W-INFRA-AS -- TRANSIT --
5.44.155.0,5.44.159.255,0,None,Not routed
5.44.160.0,5.44.167.255,38926,FR,SYSTONIC-AS
5.44.168.0,5.44.169.255,34757,RU,SIBSET-NSK-AS
5.44.170.0,5.44.171.255,41794,RU,SIBSET-BARN-AS
5.44.172.0,5.44.173.255,40995,RU,SIBSET-NKZ-AS
5.44.174.0,5.44.175.255,47433,RU,SIBSET-KEM-AS
5.44.176.0,5.44.183.255,198848,SE,NYNASAB-AS
5.44.184.0,5.44.190.255,0,None,Not routed
5.44.191.0,5.44.191.255,12757,EE,IPTRON
5.44.192.0,5.44.207.255,45011,SE,SE-A3 www.a3.se
5.44.208.0,5.44.215.255,41491,AT,STAKA-AS
5.44.216.0,5.44.223.255,43513,LV,NANO-AS
5.44.224.0,5.44.231.255,198823,GB,NETINT
5.44.232.0,5.44.238.255,57168,GB,ICH-AS
5.44.239.0,5.44.239.255,0,None,Not routed
5.44.240.0,5.44.247.255,201692,FI,ZONER-AS
5.44.248.0,5.44.248.255,203020,IN,HOSTROYALE
5.44.249.0,5.44.249.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
5.44.250.0,5.44.250.255,1239,US,SPRINTLINK
5.44.251.0,5.44.251.255,142594,AU,SPEEDYPAGELTD-AS-AP SpeedyPage Ltd
5.44.252.0,5.44.252.255,41018,UA,SERVER server.ua
5.44.253.0,5.44.253.255,58349,GB,INNETRA-AS
5.44.254.0,5.44.254.255,210974,PS,AJYALFI
5.44.255.0,5.44.255.255,0,None,Not routed
5.45.0.0,5.45.7.255,42652,DE,DELUNET
5.45.8.0,5.45.15.255,199134,ES,GRUPOGIMENO-ASN1
5.45.16.0,5.45.18.255,59705,GB,POBOX2-AS
5.45.19.0,5.45.19.31,36483,CA,GOSSAMERTHREADS
5.45.19.32,5.45.19.255,36483,CA,GOSSAMERTHREADS
5.45.20.0,5.45.23.255,203842,GB,ACORAAPC-AS
5.45.24.0,5.45.31.255,0,None,Not routed
5.45.32.0,5.45.35.255,42707,NL,EQUEST-AS
5.45.36.0,5.45.37.255,61317,GB,ASDETUK www.heficed.com
5.45.38.0,5.45.38.255,9009,RO,M247
5.45.39.0,5.45.39.255,0,None,Not routed
5.45.40.0,5.45.43.255,200310,FR,EMESSAGE
5.45.44.0,5.45.47.255,201547,LV,LNB
5.45.48.0,5.45.48.255,0,None,Not routed
5.45.49.0,5.45.49.255,58223,GB,JT_GLOBAL_ENTERPRISE
5.45.50.0,5.45.55.255,0,None,Not routed
5.45.56.0,5.45.63.255,198605,CZ,AVAST-AS-DC
5.45.64.0,5.45.79.255,58061,NL,SCALAXY-AS
5.45.80.0,5.45.80.240,12722,RU,RECONN
5.45.80.241,5.45.83.119,12722,RU,RECONN
5.45.83.120,5.45.83.255,12722,RU,RECONN
5.45.84.0,5.45.95.255,58061,NL,SCALAXY-AS
5.45.96.0,5.45.111.255,197540,DE,NETCUP-AS netcup GmbH
5.45.112.0,5.45.124.55,198068,EE,PAGM-AS
5.45.124.56,5.45.127.255,198068,EE,PAGM-AS
5.45.128.0,5.45.143.255,9038,JO,BAT-AS9038
5.45.144.0,5.45.147.255,211582,AT,ECOMDATA-AS
5.45.148.0,5.45.151.255,3209,DE,VODANET International IP-Backbone of Vodafone
5.45.152.0,5.45.159.255,208966,NO,SKTV
5.45.160.0,5.45.169.255,60203,ES,INNOVASUR-AS
5.45.170.0,5.45.175.255,60203,ES,INNOVASUR-AS
5.45.176.0,5.45.183.255,29141,DE,BKVG-AS
5.45.184.0,5.45.186.255,202422,LU,GHOST
5.45.187.0,5.45.187.255,199524,LU,GCORE
5.45.188.0,5.45.188.255,0,None,Not routed
5.45.189.0,5.45.189.255,60406,LB,ALJADEED
5.45.190.0,5.45.191.255,198867,LB,COMPUTEL
5.45.192.0,5.45.196.255,208722,FI,GLOBAL_DC
5.45.197.0,5.45.202.255,208722,FI,GLOBAL_DC
5.45.203.0,5.45.205.255,208722,FI,GLOBAL_DC
5.45.206.0,5.45.213.255,208722,FI,GLOBAL_DC
5.45.214.0,5.45.255.255,208722,FI,GLOBAL_DC
5.46.0.0,5.47.255.255,20978,TR,TT_MOBIL Istanbul
5.48.0.0,5.51.255.255,5410,FR,BOUYGTEL-ISP
5.52.0.0,5.52.255.255,197207,IR,MCCI-AS
5.53.0.0,5.53.7.255,12956,ES,TELXIUS TELXIUS Cable
5.53.8.0,5.53.15.255,15425,CZ,COMA
5.53.16.0,5.53.31.255,50923,RU,METRO-SET-AS Metroset Autonomous System
5.53.32.0,5.53.63.255,58224,IR,TCI
5.53.64.0,5.53.95.255,205917,GB,SAS_GLCOM
5.53.96.0,5.53.100.255,61137,AE,ANKABUTSERVICES
5.53.101.0,5.53.103.255,61137,AE,ANKABUTSERVICES
5.53.104.0,5.53.111.255,29222,CH,INFOMANIAK-AS
5.53.112.0,5.53.119.255,35297,UA,DATALINE-AS
5.53.120.0,5.53.123.255,50340,RU,SELECTEL-MSK
5.53.124.0,5.53.125.255,49505,RU,SELECTEL
5.53.126.0,5.53.127.255,50340,RU,SELECTEL-MSK
5.53.128.0,5.53.238.255,13124,BG,A1
5.53.239.0,5.53.247.255,8717,BG,A1
5.53.248.0,5.53.255.255,13124,BG,A1
5.54.0.0,5.55.255.255,3329,GR,HOL-GR Athens, Greece
5.56.0.0,5.56.7.255,61408,ES,AGOTELECOMASN
5.56.8.0,5.56.11.255,198887,IT,ASWIFINETCOM
5.56.12.0,5.56.15.255,198843,IT,ASNVENTA
5.56.16.0,5.56.23.255,201011,DE,NETZBETRIEB-GMBH
5.56.24.0,5.56.31.255,57033,UA,ALTAIR-KPK-AS
5.56.32.0,5.56.32.255,41075,HU,ATW-AS
5.56.33.0,5.56.33.255,5588,CZ,GTSCE GTS Central Europe  Antel Germany
5.56.34.0,5.56.35.255,12301,HU,INVITECH
5.56.36.0,5.56.36.255,0,None,Not routed
5.56.37.0,5.56.38.255,5588,CZ,GTSCE GTS Central Europe  Antel Germany
5.56.39.0,5.56.39.255,41075,HU,ATW-AS
5.56.40.0,5.56.41.255,199248,FR,NUMLOG
5.56.42.0,5.56.42.255,0,None,Not routed
5.56.43.0,5.56.47.255,199248,FR,NUMLOG
5.56.48.0,5.56.55.255,24916,GB,ORBITAL-ASN County House, Station Approach
5.56.56.0,5.56.63.255,57286,ES,ASGIGAS
5.56.64.0,5.56.127.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
5.56.128.0,5.56.131.255,197343,IR,TRLCO
5.56.132.0,5.56.132.255,208555,IR,MOBINHOST MobinInfrastructure
5.56.133.0,5.56.133.255,50673,NL,SERVERIUS-AS
5.56.134.0,5.56.134.255,61191,IR,JAHESHSERVER
5.56.135.0,5.56.135.255,0,None,Not routed
5.56.136.0,5.56.143.255,15552,RU,DIGCOMM
5.56.144.0,5.56.159.255,31027,DK,GLOBALCONNECT-AS31027
5.56.160.0,5.56.163.255,0,None,Not routed
5.56.164.0,5.56.167.255,58233,ES,AS_MASBYT
5.56.168.0,5.56.175.255,198850,GB,HOGARTH-WORLDWIDE
5.56.176.0,5.56.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
5.57.0.0,5.57.0.255,38999,LB,MTCTOUCH
5.57.1.0,5.57.1.255,3176,LB,BDL
5.57.2.0,5.57.2.255,24982,LB,BANKMED
5.57.3.0,5.57.7.255,39010,LB,TERRANET-AS
5.57.8.0,5.57.15.255,8449,KG,AS8449-ELCAT
5.57.16.0,5.57.19.255,43996,NL,BOOKING-BV Booking.com
5.57.20.0,5.57.21.255,202196,NL,BOOKING-BV
5.57.22.0,5.57.23.255,43996,NL,BOOKING-BV Booking.com
5.57.24.0,5.57.31.255,199434,ES,COTA-AS
5.57.32.0,5.57.32.255,204650,IR,ERTEBATATESABETEAVAARVAND
5.57.33.0,5.57.36.255,197343,IR,TRLCO
5.57.37.0,5.57.37.255,0,None,Not routed
5.57.38.0,5.57.38.255,197343,IR,TRLCO
5.57.39.0,5.57.39.255,0,None,Not routed
5.57.40.0,5.57.47.255,50372,DE,PLANETARYNETWORKS
5.57.48.0,5.57.55.255,198608,DK,SYMBION-AS
5.57.56.0,5.57.63.255,204167,GB,HYVE
5.57.64.0,5.57.71.255,49332,UA,MKC-AS
5.57.72.0,5.57.79.255,197423,RS,JOTEL-AS
5.57.80.0,5.57.87.255,0,None,Not routed
5.57.88.0,5.57.95.255,8330,GB,LONAP LONAP Network AS8330 Policy
5.57.96.0,5.57.110.255,49902,RE,SRR-AS
5.57.111.0,5.57.127.255,49902,RE,SRR-AS
5.57.128.0,5.57.191.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
5.57.192.0,5.57.199.255,12360,DE,KTK KEVAG Telekom GmbH
5.57.200.0,5.57.200.255,199554,CH,BACHOFEN
5.57.201.0,5.57.207.255,212865,CH,NETCONNECT
5.57.208.0,5.57.208.255,25697,US,UPCLOUDUSA
5.57.209.0,5.57.209.255,49392,RU,ASBAXETN
5.57.210.0,5.57.211.255,62240,GB,CLOUVIDER Clouvider - Global ASN
5.57.212.0,5.57.212.255,0,None,Not routed
5.57.213.0,5.57.213.255,1239,US,SPRINTLINK
5.57.214.0,5.57.214.255,0,None,Not routed
5.57.215.0,5.57.215.255,15830,GB,EQUINIX
5.57.216.0,5.57.223.255,15552,RU,DIGCOMM
5.57.224.0,5.57.231.255,29119,ES,SERVIHOSTING-AS AireNetworks
5.57.232.0,5.57.239.255,28775,RU,TTCNET
5.57.240.0,5.57.247.255,35100,SE,PATRIKWEB-CORE
5.57.248.0,5.57.255.255,42707,NL,EQUEST-AS
5.58.0.0,5.58.63.255,16223,UA,LANET-TE
5.58.64.0,5.58.255.255,16223,UA,LANET-TE
5.59.0.0,5.59.7.255,56634,RU,ASFLYTECH
5.59.8.0,5.59.9.255,196952,CZ,ASBEZVANET
5.59.10.0,5.59.10.255,202564,SK,ITCITY
5.59.11.0,5.59.11.255,25589,ES,IPV6INFORMATICA
5.59.12.0,5.59.15.255,56361,RU,ORGTECH-AS
5.59.16.0,5.59.23.255,48146,ES,TRIPLEA
5.59.24.0,5.59.31.255,207165,RU,OOO5COM
5.59.32.0,5.59.33.255,31566,RU,ASSKYNETWORK - SAS -
5.59.34.0,5.59.34.255,39906,CZ,COPROSYS
5.59.35.0,5.59.35.255,0,None,Not routed
5.59.36.0,5.59.39.255,62161,HR,PRO-PING
5.59.40.0,5.59.43.255,61367,KZ,ASBALKHASH
5.59.44.0,5.59.47.255,59494,RU,ENIGMA-TELECOM-AS
5.59.48.0,5.59.51.255,206649,RU,SHAMILOV-AS
5.59.52.0,5.59.53.255,31566,RU,ASSKYNETWORK - SAS -
5.59.54.0,5.59.54.255,205946,UA,ASDIPNET
5.59.55.0,5.59.55.255,0,None,Not routed
5.59.56.0,5.59.59.255,56361,RU,ORGTECH-AS
5.59.60.0,5.59.63.255,48146,ES,TRIPLEA
5.59.64.0,5.59.67.255,202813,ES,ASLIBER
5.59.68.0,5.59.71.255,205645,ES,MESWIFI
5.59.72.0,5.59.72.255,203068,ES,BANDALIBRE-AS Bandalibre
5.59.73.0,5.59.75.255,207717,ES,ASICATEL
5.59.76.0,5.59.76.255,211471,ES,ASILOVEFIBRA
5.59.77.0,5.59.77.255,203068,ES,BANDALIBRE-AS Bandalibre
5.59.78.0,5.59.78.255,211137,CZ,ISPSERVICES
5.59.79.0,5.59.79.255,41050,IT,OPENCONNEXIO
5.59.80.0,5.59.83.255,204004,ES,AIREBULLAS
5.59.84.0,5.59.87.255,202829,ES,WSP-AS1
5.59.88.0,5.59.91.255,203068,ES,BANDALIBRE-AS Bandalibre
5.59.92.0,5.59.95.255,202654,ES,ASACERKO
5.59.96.0,5.59.96.255,0,None,Not routed
5.59.97.0,5.59.97.255,57707,CZ,GREENDATA
5.59.98.0,5.59.99.255,31566,RU,ASSKYNETWORK - SAS -
5.59.100.0,5.59.103.255,0,None,Not routed
5.59.104.0,5.59.104.255,51211,UA,ASTRANSNET
5.59.105.0,5.59.105.255,57361,UA,STARNET-ASN
5.59.106.0,5.59.107.255,56400,UA,ASSPDCHERNEGA ---DataIX---
5.59.108.0,5.59.111.255,209855,ES,CALPENETWORKS1
5.59.112.0,5.59.119.255,48146,ES,TRIPLEA
5.59.120.0,5.59.127.255,44587,RU,MEGACOM-AS
5.59.128.0,5.59.159.255,47626,RU,ASTIMER
5.59.160.0,5.59.167.255,57888,HR,TELESAT-AS
5.59.168.0,5.59.168.255,0,None,Not routed
5.59.169.0,5.59.169.255,211471,ES,ASILOVEFIBRA
5.59.170.0,5.59.170.255,211034,UA,ASDISAVI
5.59.171.0,5.59.171.255,205715,ES,AS-FITELNETWORK
5.59.172.0,5.59.172.255,0,None,Not routed
5.59.173.0,5.59.173.255,202813,ES,ASLIBER
5.59.174.0,5.59.175.255,205715,ES,AS-FITELNETWORK
5.59.176.0,5.59.179.255,57971,RU,AS-MS
5.59.180.0,5.59.181.255,211726,GR,WIFIBER
5.59.182.0,5.59.182.255,212109,GB,SQUIRREL
5.59.183.0,5.59.183.255,5413,GB,AS5413
5.59.184.0,5.59.185.255,48481,RU,RYBALKA-AS
5.59.186.0,5.59.187.255,31117,SK,ENERGOTEL-AS
5.59.188.0,5.59.191.255,50673,NL,SERVERIUS-AS
5.59.192.0,5.59.195.255,0,None,Not routed
5.59.196.0,5.59.197.255,61367,KZ,ASBALKHASH
5.59.198.0,5.59.198.255,51500,UA,SERVISNET-AS
5.59.199.0,5.59.199.255,51653,SK,PRESNET-AS
5.59.200.0,5.59.203.255,50673,NL,SERVERIUS-AS
5.59.204.0,5.59.207.255,56361,RU,ORGTECH-AS
5.59.208.0,5.59.211.255,61367,KZ,ASBALKHASH
5.59.212.0,5.59.215.255,204741,ES,ES-AIRSAT
5.59.216.0,5.59.219.255,56361,RU,ORGTECH-AS
5.59.220.0,5.59.220.255,0,None,Not routed
5.59.221.0,5.59.221.255,210117,SK,ASORAVA
5.59.222.0,5.59.223.255,0,None,Not routed
5.59.224.0,5.59.227.255,50083,BE,HERMES-TELECOM-BACKBONE
5.59.228.0,5.59.228.255,0,None,Not routed
5.59.229.0,5.59.229.255,208780,RU,ASANDIAL
5.59.230.0,5.59.231.255,207369,KG,SKYNET-AS
5.59.232.0,5.59.235.255,0,None,Not routed
5.59.236.0,5.59.237.255,210148,ES,ASORVIS
5.59.238.0,5.59.240.255,0,None,Not routed
5.59.241.0,5.59.241.255,212109,GB,SQUIRREL
5.59.242.0,5.59.242.255,61367,KZ,ASBALKHASH
5.59.243.0,5.59.255.255,0,None,Not routed
5.60.0.0,5.60.255.255,8374,PL,PLUSNET Plus network operator in Poland
5.61.0.0,5.61.7.255,204923,IT,AS-WISPI
5.61.8.0,5.61.8.255,25227,RU,ASN-AVANTEL-MSK Located in Moscow, Russia.
5.61.9.0,5.61.9.255,60748,RU,ASN-BINSTRAH Moscow
5.61.10.0,5.61.12.255,25227,RU,ASN-AVANTEL-MSK Located in Moscow, Russia.
5.61.13.0,5.61.14.255,51178,RU,AVANTEL-SPB-AS St.Petersburg branch
5.61.15.0,5.61.15.255,199072,RU,CKR-AS
5.61.16.0,5.61.23.255,47764,RU,VK-AS
5.61.24.0,5.61.26.255,58262,IR,NRP-NETWORK
5.61.27.0,5.61.27.255,39655,US,NRP-NETWORK-LLC
5.61.28.0,5.61.31.255,58262,IR,NRP-NETWORK
5.61.32.0,5.61.47.255,28753,DE,LEASEWEB-DE-FRA-10
5.61.48.0,5.61.59.255,58061,NL,SCALAXY-AS
5.61.60.0,5.61.63.255,9009,RO,M247
5.61.64.0,5.61.71.255,15644,DE,FRESENIUS
5.61.72.0,5.61.79.255,58173,IE,ONWAVE
5.61.80.0,5.61.87.255,8469,DE,PIRONETNDH-AS CANCOM Managed Services GmbH
5.61.88.0,5.61.95.255,20904,FI,NETPLAZA-AS
5.61.96.0,5.61.103.255,39683,BG,NETPOINT-SERVICES-AS
5.61.104.0,5.61.111.255,0,None,Not routed
5.61.112.0,5.61.119.255,199373,IE,NW-AS
5.61.120.0,5.61.127.255,25460,GB,TNP-AS
5.61.128.0,5.61.163.255,58243,DE,TELEAG
5.61.164.0,5.61.190.255,58243,DE,TELEAG
5.61.191.0,5.61.191.255,58243,DE,TELEAG
5.61.192.0,5.61.193.255,29286,IT,SKYLOGIC-AS
5.61.194.0,5.61.195.255,29286,IT,SKYLOGIC-AS
5.61.196.0,5.61.199.255,29286,IT,SKYLOGIC-AS
5.61.200.0,5.61.207.255,198885,ES,REBELOAK
5.61.208.0,5.61.209.255,198193,ES,ASN-TCABLE
5.61.210.0,5.61.210.255,211972,DE,MSN-NET
5.61.211.0,5.61.211.255,209282,DE,WESYSTEMS
5.61.212.0,5.61.215.255,50129,ES,TVHORADADA
