range_start,range_end,AS_number,country_code,AS_description
147.160.133.0,147.160.133.255,16509,US,AMAZON-02
147.160.134.0,147.160.134.255,397697,US,WHE-ASN-01
147.160.135.0,147.160.135.255,10912,US,INTERNAP-BLK
147.160.136.0,147.160.137.255,16433,US,NCTC-ISP
147.160.138.0,147.160.139.255,46781,US,MEGAPHONE-LLC
147.160.140.0,147.160.141.255,16843,US,CELLTEX-NETWORKS
147.160.142.0,147.160.143.255,62887,US,WHITESKY-COMMUNICATIONS
147.160.144.0,147.160.144.255,32768,US,MOBIUS-COMMUNICATIONS-NE
147.160.145.0,147.160.145.255,398151,US,ASN-FOR-MULTIHOMING
147.160.146.0,147.160.146.255,398009,US,PRAIRIEHILLS
147.160.147.0,147.160.147.255,397134,US,AIRONET-1
147.160.148.0,147.160.148.255,397931,Unknown,AS397931
147.160.149.0,147.160.149.255,397860,US,HIT
147.160.150.0,147.160.151.255,397328,US,AS-BIINC
147.160.152.0,147.160.153.255,0,None,Not routed
147.160.154.0,147.160.154.255,398778,US,APTITUDE-INTERNET
147.160.155.0,147.160.155.255,23528,US,SPARKPOST
147.160.156.0,147.160.156.255,54687,US,IQLUSION
147.160.157.0,147.160.157.255,6405,US,AIN
147.160.158.0,147.160.158.255,23352,US,SERVERCENTRAL
147.160.159.0,147.160.159.255,19905,US,ULTRADDOS
147.160.160.0,147.160.160.255,398027,US,ASN-BELL2
147.160.161.0,147.160.161.255,397503,US,DC001POC-01
147.160.162.0,147.160.163.255,397457,US,MSC-TC
147.160.164.0,147.160.165.255,397419,US,OREGON-STATE-LOTTERY
147.160.166.0,147.160.166.255,40956,US,NORTHWOOD-UNIVERSITY
147.160.167.0,147.160.167.255,14618,US,AMAZON-AES
147.160.168.0,147.160.169.255,63201,US,COEOSOLUTIONS
147.160.170.0,147.160.170.255,397326,US,SFN-ASN
147.160.171.0,147.160.171.255,23130,US,DPS-AS-01
147.160.172.0,147.160.175.255,396006,US,SPITWSPOTS-HOM
147.160.176.0,147.160.185.255,396986,US,BYTEDANCE
147.160.186.0,147.160.186.255,0,None,Not routed
147.160.187.0,147.160.191.255,396986,US,BYTEDANCE
147.160.192.0,147.160.223.255,15054,US,OMEGA-TX
147.160.224.0,147.160.239.255,22353,US,TAYLOR-LINK1
147.160.240.0,147.160.241.255,46568,Unknown,AS46568
147.160.242.0,147.160.242.255,397302,US,NEDERLANDER-WEST-COAST
147.160.243.0,147.160.243.255,394102,US,NETFIRE-MSTR01
147.160.244.0,147.160.244.255,209,US,CENTURYLINK-US-LEGACY-QWEST
147.160.245.0,147.160.245.255,400107,US,THE-COLONY-HOA
147.160.246.0,147.160.246.255,6597,US,CBDC-6597
147.160.247.0,147.160.247.255,25775,US,GLADSON-LISLE
147.160.248.0,147.160.250.255,14120,US,ITHS-NY4-BLK-001
147.160.251.0,147.160.251.255,0,None,Not routed
147.160.252.0,147.160.252.255,14120,US,ITHS-NY4-BLK-001
147.160.253.0,147.160.253.255,0,None,Not routed
147.160.254.0,147.160.255.255,14120,US,ITHS-NY4-BLK-001
147.161.0.0,147.161.1.255,1680,IL,NV-ASN CELLCOM ltd.
147.161.2.0,147.161.2.255,23470,US,RELIABLESITE
147.161.3.0,147.161.3.255,205361,RU,EKOTRANS-AS
147.161.4.0,147.161.5.255,10958,US,ROYELLCOMMUNICATIONSINC
147.161.6.0,147.161.7.255,10958,US,ROYELLCOMMUNICATIONSINC
147.161.8.0,147.161.9.255,198484,IL,IL-GOLANTELECOM
147.161.10.0,147.161.11.255,0,None,Not routed
147.161.12.0,147.161.15.255,198484,IL,IL-GOLANTELECOM
147.161.16.0,147.161.19.255,207464,NO,VARANGERKRAFTUTVIKLING
147.161.20.0,147.161.20.255,0,None,Not routed
147.161.21.0,147.161.21.255,43897,DE,TECE
147.161.22.0,147.161.22.255,60307,DE,FBFINANZEN
147.161.23.0,147.161.23.255,60948,DE,HECKMANN
147.161.24.0,147.161.27.255,202921,CZ,CC_INTERNET
147.161.28.0,147.161.31.255,47232,CZ,ISPALLIANCE
147.161.32.0,147.161.33.255,59371,HK,DNC-AS Dimension Network & Communication Limited
147.161.34.0,147.161.63.255,59371,HK,DNC-AS Dimension Network & Communication Limited
147.161.64.0,147.161.127.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
147.161.128.0,147.161.129.255,22616,US,ZSCALER-SJC1
147.161.130.0,147.161.133.255,62044,CH,ZSCALER-EMEA
147.161.134.0,147.161.135.255,22616,US,ZSCALER-SJC1
147.161.136.0,147.161.139.255,62044,CH,ZSCALER-EMEA
147.161.140.0,147.161.145.255,22616,US,ZSCALER-SJC1
147.161.146.0,147.161.149.255,62044,CH,ZSCALER-EMEA
147.161.150.0,147.161.159.255,22616,US,ZSCALER-SJC1
147.161.160.0,147.161.162.255,62044,CH,ZSCALER-EMEA
147.161.163.0,147.161.173.255,62044,CH,ZSCALER-EMEA
147.161.174.0,147.161.175.255,22616,US,ZSCALER-SJC1
147.161.176.0,147.161.191.255,62044,CH,ZSCALER-EMEA
147.161.192.0,147.161.201.255,53813,US,ZSCALER-INC
147.161.202.0,147.161.203.255,22616,US,ZSCALER-SJC1
147.161.204.0,147.161.205.255,53813,US,ZSCALER-INC
147.161.206.0,147.161.211.255,22616,US,ZSCALER-SJC1
147.161.212.0,147.161.221.255,53813,US,ZSCALER-INC
147.161.222.0,147.161.223.255,22616,US,ZSCALER-SJC1
147.161.224.0,147.161.237.255,62044,CH,ZSCALER-EMEA
147.161.238.0,147.161.243.255,22616,US,ZSCALER-SJC1
147.161.244.0,147.161.255.255,62044,CH,ZSCALER-EMEA
147.162.0.0,147.163.255.255,137,IT,ASGARR Consortium GARR
147.164.0.0,147.164.8.255,367,US,DNIC-ASBLK-00306-00371
147.164.9.0,147.166.255.255,367,US,DNIC-ASBLK-00306-00371
147.167.0.0,147.167.255.255,0,None,Not routed
147.168.0.0,147.168.255.255,749,US,DNIC-AS-00749
147.169.0.0,147.169.255.255,367,US,DNIC-ASBLK-00306-00371
147.170.0.0,147.170.255.255,0,None,Not routed
147.171.0.0,147.171.255.255,1942,EU,FR-TIGRE Toile Informatique GREnobloise
147.172.0.0,147.172.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
147.173.0.0,147.173.255.255,1942,EU,FR-TIGRE Toile Informatique GREnobloise
147.174.0.0,147.174.8.255,25968,Unknown,AS25968
147.174.9.0,147.174.75.255,25968,Unknown,AS25968
147.174.76.0,147.174.83.255,25968,Unknown,AS25968
147.174.84.0,147.174.248.255,25968,Unknown,AS25968
147.174.249.0,147.174.255.255,25968,Unknown,AS25968
147.175.0.0,147.175.255.255,2607,SK,SANET Slovak Academic Network
147.176.0.0,147.176.255.255,14398,US,AUTODESK
147.177.0.0,147.177.255.255,243,US,HARRIS-ATD-AS
147.178.0.0,147.178.2.255,12257,US,EMC-AS12257
147.178.3.0,147.178.3.255,0,None,Not routed
147.178.4.0,147.178.9.255,12257,US,EMC-AS12257
147.178.10.0,147.178.191.255,0,None,Not routed
147.178.192.0,147.178.207.255,64208,US,VIRTUSTREAM-VGN-
147.178.208.0,147.178.212.255,6812,IE,VS-VGN-EMEA
147.178.213.0,147.178.223.255,6812,IE,VS-VGN-EMEA
147.178.224.0,147.178.239.255,0,None,Not routed
147.178.240.0,147.178.243.255,64208,US,VIRTUSTREAM-VGN-
147.178.244.0,147.178.251.255,0,None,Not routed
147.178.252.0,147.178.252.255,46977,US,VIRTUSTREAM-
147.178.253.0,147.179.255.255,0,None,Not routed
147.180.0.0,147.180.255.255,19399,SE,SLLNET
147.181.0.0,147.181.3.255,212157,NL,LOGIUS-AZ-1
147.181.4.0,147.181.17.255,202553,NL,DUO-NL-AS
147.181.18.0,147.181.31.255,0,None,Not routed
147.181.32.0,147.181.39.255,202553,NL,DUO-NL-AS
147.181.40.0,147.181.43.255,48037,NL,SSO-ICT
147.181.44.0,147.181.47.255,202553,NL,DUO-NL-AS
147.181.48.0,147.181.61.255,0,None,Not routed
147.181.62.0,147.181.63.255,208153,NL,NCSC-
147.181.64.0,147.181.96.255,48037,NL,SSO-ICT
147.181.97.0,147.181.103.255,48037,NL,SSO-ICT
147.181.104.0,147.181.114.255,48037,NL,SSO-ICT
147.181.115.0,147.181.117.255,48037,NL,SSO-ICT
147.181.118.0,147.181.127.255,48037,NL,SSO-ICT
147.181.128.0,147.181.255.255,0,None,Not routed
147.182.0.0,147.182.0.255,27555,US,BV-PUBLIC-ASN
147.182.1.0,147.182.1.255,0,None,Not routed
147.182.2.0,147.182.2.255,7046,US,RFC2270-UUNET-CUSTOMER
147.182.3.0,147.182.15.255,0,None,Not routed
147.182.16.0,147.182.16.255,27555,US,BV-PUBLIC-ASN
147.182.17.0,147.182.31.255,0,None,Not routed
147.182.32.0,147.182.32.255,27555,US,BV-PUBLIC-ASN
147.182.33.0,147.182.37.255,0,None,Not routed
147.182.38.0,147.182.38.255,27555,US,BV-PUBLIC-ASN
147.182.39.0,147.182.47.255,0,None,Not routed
147.182.48.0,147.182.49.255,27555,US,BV-PUBLIC-ASN
147.182.50.0,147.182.63.255,0,None,Not routed
147.182.64.0,147.182.79.255,137904,SG,BVPL-AS-AP Black & Veatch SEA PTE LTD
147.182.80.0,147.182.99.255,27555,US,BV-PUBLIC-ASN
147.182.100.0,147.182.119.255,0,None,Not routed
147.182.120.0,147.182.120.255,27555,US,BV-PUBLIC-ASN
147.182.121.0,147.182.127.255,0,None,Not routed
147.182.128.0,147.182.255.255,14061,US,DIGITALOCEAN-ASN
147.183.0.0,147.183.0.255,0,None,Not routed
147.183.1.0,147.183.2.255,20141,US,QTS-SUW1-ATL1
147.183.3.0,147.183.3.255,0,None,Not routed
147.183.4.0,147.183.4.255,20141,US,QTS-SUW1-ATL1
147.183.5.0,147.183.15.255,0,None,Not routed
147.183.16.0,147.183.16.255,20141,US,QTS-SUW1-ATL1
147.183.17.0,147.183.17.255,0,None,Not routed
147.183.18.0,147.183.18.255,20141,US,QTS-SUW1-ATL1
147.183.19.0,147.183.20.255,40107,US,QTS-DFW
147.183.21.0,147.183.31.255,0,None,Not routed
147.183.32.0,147.183.32.255,40107,US,QTS-DFW
147.183.33.0,147.183.33.255,0,None,Not routed
147.183.34.0,147.183.34.255,40107,US,QTS-DFW
147.183.35.0,147.185.24.255,0,None,Not routed
147.185.25.0,147.185.25.255,13760,US,UNITI-FIBER
147.185.26.0,147.185.33.255,0,None,Not routed
147.185.34.0,147.185.34.255,398962,CA,CONTROLD
147.185.35.0,147.185.45.255,0,None,Not routed
147.185.46.0,147.185.47.255,396097,US,SAIL-INET
147.185.48.0,147.185.59.255,0,None,Not routed
147.185.60.0,147.185.63.255,396097,US,SAIL-INET
147.185.64.0,147.185.71.255,0,None,Not routed
147.185.72.0,147.185.72.255,30536,US,CCR-AS
147.185.73.0,147.185.87.255,0,None,Not routed
147.185.88.0,147.185.89.255,400541,US,RIDGELINE
147.185.90.0,147.185.91.255,399115,US,AOP
147.185.92.0,147.185.99.255,0,None,Not routed
147.185.100.0,147.185.103.255,36374,US,STELLAR-ASSOCIATION
147.185.104.0,147.185.105.255,14291,US,ANTIETAM
147.185.106.0,147.185.106.255,62579,US,VIRTUALSHIELD
147.185.107.0,147.185.107.255,64267,US,AS-SPRIO
147.185.108.0,147.185.111.255,0,None,Not routed
147.185.112.0,147.185.112.255,19655,US,TIMKENSTEEL-CORPORATION
147.185.113.0,147.185.113.255,0,None,Not routed
147.185.114.0,147.185.115.255,21769,US,AS-COLOAM
147.185.116.0,147.185.119.255,21857,US,PROHEALTH-CARE
147.185.120.0,147.185.123.255,10594,US,CEC
147.185.124.0,147.185.127.255,62511,US,DCI
147.185.128.0,147.185.129.255,0,None,Not routed
147.185.130.0,147.185.131.255,13837,US,POINT5-MS
147.185.132.0,147.185.147.255,0,None,Not routed
147.185.148.0,147.185.151.255,396432,US,JH-US-01
147.185.152.0,147.185.159.255,29852,US,HONEST
147.185.160.0,147.185.160.255,26276,US,TIMKEN-USA
147.185.161.0,147.185.161.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
147.185.162.0,147.185.162.255,64267,US,AS-SPRIO
147.185.163.0,147.185.163.255,44092,IT,HALSERVICE
147.185.164.0,147.185.168.255,0,None,Not routed
147.185.169.0,147.185.169.255,4775,PH,GLOBE-TELECOM-AS Globe Telecoms
147.185.170.0,147.185.171.255,0,None,Not routed
147.185.172.0,147.185.172.255,12400,IL,PARTNER-AS
147.185.173.0,147.185.174.255,0,None,Not routed
147.185.175.0,147.185.175.255,852,CA,TELUS Communications
147.185.176.0,147.185.176.255,0,None,Not routed
147.185.177.0,147.185.177.255,26276,US,TIMKEN-USA
147.185.178.0,147.185.178.255,16843,US,CELLTEX-NETWORKS
147.185.179.0,147.185.184.255,0,None,Not routed
147.185.185.0,147.185.185.255,174,US,COGENT-174
147.185.186.0,147.185.186.255,400403,US,AS-LSTRAT-RTP
147.185.187.0,147.185.187.255,1088,US,AS1088
147.185.188.0,147.185.188.255,0,None,Not routed
147.185.189.0,147.185.189.255,400238,US,PIEG-01
147.185.190.0,147.185.191.255,0,None,Not routed
147.185.192.0,147.185.193.255,14291,US,ANTIETAM
147.185.194.0,147.185.195.255,0,None,Not routed
147.185.196.0,147.185.197.255,202592,DE,AREA-7
147.185.198.0,147.185.199.255,0,None,Not routed
147.185.200.0,147.185.203.255,400008,US,ZOOT
147.185.204.0,147.185.205.255,0,None,Not routed
147.185.206.0,147.185.207.255,202592,DE,AREA-7
147.185.208.0,147.185.208.255,400238,US,PIEG-01
147.185.209.0,147.185.209.255,0,None,Not routed
147.185.210.0,147.185.210.255,400238,US,PIEG-01
147.185.211.0,147.185.212.255,0,None,Not routed
147.185.213.0,147.185.213.255,36240,US,COMMUNICATIONS-UNLIMITED-INC
147.185.214.0,147.185.215.255,0,None,Not routed
147.185.216.0,147.185.216.255,400238,US,PIEG-01
147.185.217.0,147.185.217.255,210906,LT,BITE-US
147.185.218.0,147.185.218.255,0,None,Not routed
147.185.219.0,147.185.219.255,400238,US,PIEG-01
147.185.220.0,147.185.220.255,0,None,Not routed
147.185.221.0,147.185.221.255,400519,US,DEVELOPED-METHODS
147.185.222.0,147.185.223.255,16696,CA,ITELNETWORKS
147.185.224.0,147.185.224.255,0,None,Not routed
147.185.225.0,147.185.225.255,400238,US,PIEG-01
147.185.226.0,147.185.226.255,149428,JP,CODE200-AS-AP Code200, UAB
147.185.227.0,147.185.229.255,0,None,Not routed
147.185.230.0,147.185.230.255,40108,CA,LOGNET
147.185.231.0,147.185.231.255,54459,US,TGS-1
147.185.232.0,147.185.233.255,16696,CA,ITELNETWORKS
147.185.234.0,147.185.236.255,0,None,Not routed
147.185.237.0,147.185.237.255,205303,IL,SOLAREDGE-ASN2
147.185.238.0,147.185.239.255,36007,US,KAMATERA
147.185.240.0,147.185.241.255,0,None,Not routed
147.185.242.0,147.185.243.255,396948,US,CLOUDWEBMANAGE-SC
147.185.244.0,147.185.244.255,0,None,Not routed
147.185.245.0,147.185.245.255,40108,CA,LOGNET
147.185.246.0,147.185.246.255,28944,CA,TATAMEDIA
147.185.247.0,147.185.248.255,0,None,Not routed
147.185.249.0,147.185.249.255,40108,CA,LOGNET
147.185.250.0,147.185.250.255,210906,LT,BITE-US
147.185.251.0,147.185.251.255,40108,CA,LOGNET
147.185.252.0,147.185.253.255,0,None,Not routed
147.185.254.0,147.185.255.255,28944,CA,TATAMEDIA
147.186.0.0,147.186.255.255,2799,SE,Polismyndigheten
147.187.0.0,147.187.2.255,63039,US,USMOASN
147.187.3.0,147.187.9.255,0,None,Not routed
147.187.10.0,147.187.10.255,63039,US,USMOASN
147.187.11.0,147.187.11.255,0,None,Not routed
147.187.12.0,147.187.19.255,63039,US,USMOASN
147.187.20.0,147.187.99.255,0,None,Not routed
147.187.100.0,147.187.100.255,63039,US,USMOASN
147.187.101.0,147.187.109.255,0,None,Not routed
147.187.110.0,147.187.110.255,63039,US,USMOASN
147.187.111.0,147.187.114.255,0,None,Not routed
147.187.115.0,147.187.115.255,63039,US,USMOASN
147.187.116.0,147.187.127.255,0,None,Not routed
147.187.128.0,147.187.130.255,63039,US,USMOASN
147.187.131.0,147.187.131.255,0,None,Not routed
147.187.132.0,147.187.132.255,7046,US,RFC2270-UUNET-CUSTOMER
147.187.133.0,147.187.210.255,0,None,Not routed
147.187.211.0,147.187.211.255,63039,US,USMOASN
147.187.212.0,147.187.255.255,0,None,Not routed
147.188.0.0,147.188.255.255,786,GB,JANET Jisc Services Limited
147.189.0.0,147.189.17.255,0,None,Not routed
147.189.18.0,147.189.19.255,16509,US,AMAZON-02
147.189.20.0,147.189.31.255,0,None,Not routed
147.189.32.0,147.189.35.255,4749,AU,WISETECHGLOBAL-AU-SYD WiseTechGlobal Pty Ltd
147.189.36.0,147.189.67.255,0,None,Not routed
147.189.68.0,147.189.71.255,2856,GB,BT-UK-AS BTnet UK Regional network
147.189.72.0,147.189.75.255,0,None,Not routed
147.189.76.0,147.189.79.255,2856,GB,BT-UK-AS BTnet UK Regional network
147.189.80.0,147.189.127.255,0,None,Not routed
147.189.128.0,147.189.128.255,40676,US,AS40676
147.189.129.0,147.189.129.255,20454,US,SSASN2
147.189.130.0,147.189.130.255,18779,US,EGIHOSTING
147.189.131.0,147.189.131.255,40676,US,AS40676
147.189.132.0,147.189.132.255,64249,US,ENDOFFICE
147.189.133.0,147.189.133.255,53340,US,FIBERHUB
147.189.134.0,147.189.135.255,40676,US,AS40676
147.189.136.0,147.189.136.255,0,None,Not routed
147.189.137.0,147.189.137.255,64249,US,ENDOFFICE
147.189.138.0,147.189.138.255,40676,US,AS40676
147.189.139.0,147.189.139.255,53340,US,FIBERHUB
147.189.140.0,147.189.140.255,12129,US,123NET
147.189.141.0,147.189.141.255,3170,GB,VELOXSERV VeloxServ Communications Ltd
147.189.142.0,147.189.142.255,33387,US,NOCIX
147.189.143.0,147.189.143.255,23422,US,ECL-1
147.189.144.0,147.189.149.255,16116,IL,Pelephone Communications
147.189.150.0,147.189.152.255,0,None,Not routed
147.189.153.0,147.189.153.255,20473,US,AS-CHOOPA
147.189.154.0,147.189.154.255,0,None,Not routed
147.189.155.0,147.189.155.255,205975,GB,CONNECT-FIBRE
147.189.156.0,147.189.159.255,43915,GB,TRUESPEED
147.189.160.0,147.189.160.255,0,None,Not routed
147.189.161.0,147.189.161.255,212083,MY,EVOXT
147.189.162.0,147.189.162.255,58061,NL,SCALAXY-AS
147.189.163.0,147.189.163.255,212669,LT,IPROYAL
147.189.164.0,147.189.167.255,0,None,Not routed
147.189.168.0,147.189.175.255,30823,DE,COMBAHTON combahton GmbH
147.189.176.0,147.189.191.255,12975,PS,PALTEL-AS PALTEL Autonomous System
147.189.192.0,147.189.199.255,209045,MT,GENESIS-CLOUD-AS
147.189.200.0,147.189.207.255,0,None,Not routed
147.189.208.0,147.189.211.255,20811,IT,BRENNERCOM-AS
147.189.212.0,147.189.213.255,16696,CA,ITELNETWORKS
147.189.214.0,147.189.215.255,0,None,Not routed
147.189.216.0,147.189.223.255,210312,GR,DNET DaKnObNET
147.189.224.0,147.189.237.255,0,None,Not routed
147.189.238.0,147.189.239.255,396982,US,GOOGLE-CLOUD-PLATFORM
147.189.240.0,147.190.255.255,0,None,Not routed
147.191.0.0,147.191.255.255,7922,US,COMCAST-7922
147.192.0.0,147.192.223.255,2527,JP,SO-NET Sony Network Communications Inc.
147.192.224.0,147.192.255.255,2527,JP,SO-NET Sony Network Communications Inc.
147.193.0.0,147.193.255.255,0,None,Not routed
147.194.0.0,147.194.35.255,15128,CA,COMWAVE-BGP-01
147.194.36.0,147.194.36.255,0,None,Not routed
147.194.37.0,147.194.104.255,15128,CA,COMWAVE-BGP-01
147.194.105.0,147.194.180.255,15128,CA,COMWAVE-BGP-01
147.194.181.0,147.194.181.255,0,None,Not routed
147.194.182.0,147.194.231.255,15128,CA,COMWAVE-BGP-01
147.194.232.0,147.194.242.255,15128,CA,COMWAVE-BGP-01
147.194.243.0,147.194.255.255,15128,CA,COMWAVE-BGP-01
147.195.0.0,147.195.255.255,0,None,Not routed
147.196.0.0,147.196.255.255,199541,BE,EUROCONTROL-AS
147.197.0.0,147.197.255.255,786,GB,JANET Jisc Services Limited
147.198.0.0,147.198.250.255,367,US,DNIC-ASBLK-00306-00371
147.198.251.0,147.198.255.255,367,US,DNIC-ASBLK-00306-00371
147.199.0.0,147.199.255.255,749,US,DNIC-AS-00749
147.200.0.0,147.200.1.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.2.0,147.200.11.255,0,None,Not routed
147.200.12.0,147.200.13.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.14.0,147.200.21.255,0,None,Not routed
147.200.22.0,147.200.23.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.24.0,147.200.25.255,0,None,Not routed
147.200.26.0,147.200.29.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.30.0,147.200.33.255,0,None,Not routed
147.200.34.0,147.200.37.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.38.0,147.200.39.255,0,None,Not routed
147.200.40.0,147.200.41.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.42.0,147.200.171.255,0,None,Not routed
147.200.172.0,147.200.173.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.174.0,147.200.197.255,0,None,Not routed
147.200.198.0,147.200.199.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.200.0,147.200.243.255,0,None,Not routed
147.200.244.0,147.200.245.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.246.0,147.200.249.255,0,None,Not routed
147.200.250.0,147.200.251.255,55542,AU,RMSNET-AS-AP Roads and Maritime Services
147.200.252.0,147.201.255.255,0,None,Not routed
147.202.0.0,147.202.27.255,10464,US,TEAMTECH
147.202.28.0,147.202.28.255,395077,US,ORION-STELLAR
147.202.29.0,147.202.31.255,10464,US,TEAMTECH
147.202.32.0,147.202.63.255,0,None,Not routed
147.202.64.0,147.202.71.255,18982,US,ONENECK-IT-SOLUTIONS-DEN
147.202.72.0,147.202.72.255,10464,US,TEAMTECH
147.202.73.0,147.202.79.255,0,None,Not routed
147.202.80.0,147.202.87.255,18982,US,ONENECK-IT-SOLUTIONS-DEN
147.202.88.0,147.202.95.255,0,None,Not routed
147.202.96.0,147.202.159.255,10464,US,TEAMTECH
147.202.160.0,147.202.191.255,19149,US,TEAMTECH-DSM
147.202.192.0,147.202.205.255,54519,US,TEAM-MSN
147.202.206.0,147.202.206.255,54619,US,GHCSCW
147.202.207.0,147.202.223.255,54519,US,TEAM-MSN
147.202.224.0,147.202.255.255,0,None,Not routed
147.203.0.0,147.203.11.255,6130,US,AIS-WEST
147.203.12.0,147.203.12.255,53559,US,ANONYMIZER
147.203.13.0,147.203.63.255,6130,US,AIS-WEST
147.203.64.0,147.203.72.255,6130,US,AIS-WEST
147.203.73.0,147.203.98.255,6130,US,AIS-WEST
147.203.99.0,147.203.99.255,53559,US,ANONYMIZER
147.203.100.0,147.203.100.255,55164,US,PLUS-1
147.203.101.0,147.203.107.255,6130,US,AIS-WEST
147.203.108.0,147.203.108.255,53559,US,ANONYMIZER
147.203.109.0,147.203.111.255,6130,US,AIS-WEST
147.203.112.0,147.203.112.255,55164,US,PLUS-1
147.203.113.0,147.203.115.255,6130,US,AIS-WEST
147.203.116.0,147.203.116.255,55164,US,PLUS-1
147.203.117.0,147.203.159.255,6130,US,AIS-WEST
147.203.160.0,147.203.163.255,55164,US,PLUS-1
147.203.164.0,147.203.193.255,6130,US,AIS-WEST
147.203.194.0,147.203.194.255,53559,US,ANONYMIZER
147.203.195.0,147.203.255.255,6130,US,AIS-WEST
147.204.0.0,147.204.1.255,0,None,Not routed
147.204.2.0,147.204.2.255,3320,DE,DTAG Internet service provider operations
147.204.3.0,147.204.255.255,0,None,Not routed
147.205.0.0,147.205.255.255,13536,US,TVC-AS1
147.206.0.0,147.206.0.255,0,None,Not routed
147.206.1.0,147.206.2.255,63103,US,OCF-AS
147.206.3.0,147.206.4.255,0,None,Not routed
147.206.5.0,147.206.5.255,63103,US,OCF-AS
147.206.6.0,147.206.14.255,0,None,Not routed
147.206.15.0,147.206.15.255,63103,US,OCF-AS
147.206.16.0,147.206.19.255,0,None,Not routed
147.206.20.0,147.206.23.255,63103,US,OCF-AS
147.206.24.0,147.206.25.255,0,None,Not routed
147.206.26.0,147.206.27.255,63103,US,OCF-AS
147.206.28.0,147.206.37.255,0,None,Not routed
147.206.38.0,147.206.39.255,63103,US,OCF-AS
147.206.40.0,147.206.97.255,0,None,Not routed
147.206.98.0,147.206.99.255,20115,US,CHARTER-20115
147.206.100.0,147.206.255.255,0,None,Not routed
147.207.0.0,147.207.245.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
147.207.246.0,147.207.247.255,12085,US,EQUINIX-EC-DC
147.207.248.0,147.207.249.255,54588,US,EQUINIX-EC-SV
147.207.250.0,147.207.255.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
147.208.0.0,147.208.255.255,0,None,Not routed
147.209.0.0,147.209.253.255,17750,AU,ASN-ENERGEX-AP ENERGEX LIMITED
147.209.254.0,147.209.255.255,17750,AU,ASN-ENERGEX-AP ENERGEX LIMITED
147.210.0.0,147.210.255.255,2202,EU,FR-RENATER-REAUMUR Reseau Regional REAUMUR
147.211.0.0,147.211.50.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
147.211.51.0,147.211.255.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
147.212.0.0,147.212.255.255,0,None,Not routed
147.213.0.0,147.213.255.255,2607,SK,SANET Slovak Academic Network
147.214.0.0,147.214.255.255,158,US,ERI-AS
147.215.0.0,147.215.255.255,2439,EU,FR-REMUS MAN of the Polytechnicum
147.216.0.0,147.216.6.255,721,US,DNIC-ASBLK-00721-00726
147.216.7.0,147.216.9.255,367,US,DNIC-ASBLK-00306-00371
147.216.10.0,147.216.132.255,721,US,DNIC-ASBLK-00721-00726
147.216.133.0,147.216.133.255,367,US,DNIC-ASBLK-00306-00371
147.216.134.0,147.216.255.255,721,US,DNIC-ASBLK-00721-00726
147.217.0.0,147.217.67.255,367,US,DNIC-ASBLK-00306-00371
147.217.68.0,147.217.88.255,367,US,DNIC-ASBLK-00306-00371
147.217.89.0,147.217.99.255,367,US,DNIC-ASBLK-00306-00371
147.217.100.0,147.217.255.255,367,US,DNIC-ASBLK-00306-00371
147.218.0.0,147.218.255.255,749,US,DNIC-AS-00749
147.219.0.0,147.219.255.255,20115,US,CHARTER-20115
147.220.0.0,147.220.255.255,34576,SE,REGIONSKANE-SE REGION SKANE
147.221.0.0,147.221.255.255,1475,US,DNIC-ASBLK-01474-01477
147.222.0.0,147.222.255.255,11649,US,GUNET
147.223.0.0,147.224.255.255,0,None,Not routed
147.225.0.0,147.225.15.255,701,US,UUNET
147.225.16.0,147.225.26.255,1663,EU,BERTELSMANN Bertelsmann AG
147.225.27.0,147.225.27.255,701,US,UUNET
147.225.28.0,147.225.29.255,1663,EU,BERTELSMANN Bertelsmann AG
147.225.30.0,147.225.255.255,701,US,UUNET
147.226.0.0,147.226.255.255,20452,US,BSU
147.227.0.0,147.227.255.255,668,US,DNIC-AS-00668
147.228.0.0,147.228.255.255,2852,CZ,CESNET2
147.229.0.0,147.229.254.255,197451,CZ,VUTBR-AS
147.229.255.0,147.229.255.255,201263,CZ,AS-BRIX-CDN
147.230.0.0,147.231.255.255,2852,CZ,CESNET2
147.232.0.0,147.232.255.255,2607,SK,SANET Slovak Academic Network
147.233.0.0,147.233.255.255,378,IL,MACHBA-AS ILAN
