range_start,range_end,AS_number,country_code,AS_description
185.88.28.0,185.88.31.255,3164,RO,ASTIMP-IT
185.88.32.0,185.88.35.255,60515,KG,ROSINBANK-AS
185.88.36.0,185.88.36.255,52000,NL,MIRHOSTING
185.88.37.0,185.88.37.255,35830,GB,BTTGROUP-AS
185.88.38.0,185.88.39.255,204957,US,GREENFLOID-AS
185.88.40.0,185.88.42.255,2116,NO,GLOBALCONNECT-
185.88.43.0,185.88.47.255,0,None,Not routed
185.88.48.0,185.88.51.255,58224,IR,TCI
185.88.52.0,185.88.55.255,199952,ES,TVT-AS TVT - Television Torrevieja
185.88.56.0,185.88.59.255,43013,GB,YORKDATASERVICES
185.88.60.0,185.88.63.255,49603,DE,NERDHERRSCHAFT-AS
185.88.64.0,185.88.67.255,207903,NL,ASN-GREENET
185.88.68.0,185.88.71.255,35393,FR,EURO-WEB-AS
185.88.72.0,185.88.75.255,210111,CZ,NETCRAFTSOLUTIONS
185.88.76.0,185.88.79.255,202691,CH,ALTGRSA-Z
185.88.80.0,185.88.80.255,0,None,Not routed
185.88.81.0,185.88.82.255,48966,PS,WPT
185.88.83.0,185.88.83.255,48966,PS,WPT
185.88.84.0,185.88.87.255,0,None,Not routed
185.88.88.0,185.88.88.255,203479,PS,AL-AQSA-ASN1
185.88.89.0,185.88.91.255,0,None,Not routed
185.88.92.0,185.88.95.255,12886,DE,LEWTELNET Oskar-von-Miller-Str. 1b
185.88.96.0,185.88.97.255,262287,BR,Maxihost LTDA
185.88.98.0,185.88.99.255,12695,RU,DINET-AS
185.88.100.0,185.88.100.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
185.88.101.0,185.88.103.255,35830,GB,BTTGROUP-AS
185.88.104.0,185.88.107.255,8426,GB,CLARANET-AS ClaraNET LTD
185.88.108.0,185.88.111.255,34931,GB,AWARESOFT
185.88.112.0,185.88.115.255,8473,SE,BAHNHOF www.bahnhof.net
185.88.116.0,185.88.119.255,41906,CH,AICGROUP-AS
185.88.120.0,185.88.123.255,200911,BE,ESSERS-AS
185.88.124.0,185.88.127.255,42526,RU,COMCOMSYS-AS
185.88.128.0,185.88.128.255,41219,RO,GZONE-AS Ialomicioarei Nr.20
185.88.129.0,185.88.129.255,51302,RO,DICO_GENERAL_SRL
185.88.130.0,185.88.130.255,28721,RO,ALLNET-CLOUD-AS
185.88.131.0,185.88.131.255,20722,RO,ALLNET-AS IALOMICIOAREI Nr.20
185.88.132.0,185.88.132.255,50941,TR,VARGONEN
185.88.133.0,185.88.134.255,0,None,Not routed
185.88.135.0,185.88.135.255,50941,TR,VARGONEN
185.88.136.0,185.88.137.255,39806,SE,ADMAX
185.88.138.0,185.88.139.255,0,None,Not routed
185.88.140.0,185.88.143.255,47172,NL,GREENHOST
185.88.144.0,185.88.147.255,208235,DE,LINK2AIR
185.88.148.0,185.88.151.255,396982,US,GOOGLE-CLOUD-PLATFORM
185.88.152.0,185.88.155.255,42043,IR,BERTINATECHNOLOGYCOMPANY
185.88.156.0,185.88.159.255,60470,RU,COUNTRYONLINE-AS
185.88.160.0,185.88.162.255,201022,RU,ABS-AS
185.88.163.0,185.88.163.255,206631,RU,PENOPLEX-AS
185.88.164.0,185.88.165.255,201024,GB,DATAWEBGLOBAL-AS
185.88.166.0,185.88.167.255,0,None,Not routed
185.88.168.0,185.88.171.255,42345,IT,GRANAROLO-AS
185.88.172.0,185.88.172.255,43260,TR,AS43260
185.88.173.0,185.88.173.255,211567,TR,BITWISE
185.88.174.0,185.88.174.255,213107,TR,TOPALOGLU
185.88.175.0,185.88.175.255,209371,TR,TECHNOX PRIVATE NETWORK
185.88.176.0,185.88.179.255,201691,IR,WEIDE
185.88.180.0,185.88.183.255,46652,US,SERVERSTACK-ASN
185.88.184.0,185.88.186.255,16509,US,AMAZON-02
185.88.187.0,185.88.187.255,49882,GB,SKRILL
185.88.188.0,185.88.191.255,50522,NL,POCOS
185.88.192.0,185.88.195.255,0,None,Not routed
185.88.196.0,185.88.199.255,202757,FR,CASTLE-IT
185.88.200.0,185.88.203.255,198193,ES,ASN-TCABLE
185.88.204.0,185.88.206.255,0,None,Not routed
185.88.207.0,185.88.207.255,42473,AT,AS-ANEXIA ANEXIA Internetdienstleistungs GmbH
185.88.208.0,185.88.209.255,200988,RU,BRIDGETEL-AS
185.88.210.0,185.88.211.255,0,None,Not routed
185.88.212.0,185.88.215.255,47447,DE,TTM
185.88.216.0,185.88.219.255,0,None,Not routed
185.88.220.0,185.88.223.255,47487,DE,AS-TG-CEE-V4
185.88.224.0,185.88.227.255,201014,DE,AXILARIS
185.88.228.0,185.88.231.255,20963,FO,NEMAFAROE
185.88.232.0,185.88.235.255,42947,ES,SKYNETLINK-AS
185.88.236.0,185.88.239.255,29691,CH,NINE
185.88.240.0,185.88.241.255,60460,IT,ASN-AZIENDEITALIA
185.88.242.0,185.88.243.255,0,None,Not routed
185.88.244.0,185.88.247.255,59507,DE,TLN-AS
185.88.248.0,185.88.251.255,57077,CZ,AB-NET
185.88.252.0,185.88.255.255,51355,IR,TORKANET
185.89.0.0,185.89.3.255,2116,NO,GLOBALCONNECT-
185.89.4.0,185.89.7.255,48635,NL,CLDIN-NL Total Webhosting Solutions
185.89.8.0,185.89.11.255,204226,RU,I-TECO I-Teco 32-bit autonomous system 1
185.89.12.0,185.89.15.255,201012,RU,AVITO
185.89.16.0,185.89.17.255,57795,NL,NGNETWORKS
185.89.18.0,185.89.19.255,31673,NL,UNISERVER-AS
185.89.20.0,185.89.20.255,34144,BE,EUSIP-RACK66
185.89.21.0,185.89.21.255,211103,SG,BUNGATEL_AS
185.89.22.0,185.89.22.255,59441,IR,HOSTIRAN-NETWORK
185.89.23.0,185.89.23.255,41155,TR,ORBITDC
185.89.24.0,185.89.27.255,201010,DE,YPSILON-AS
185.89.28.0,185.89.31.255,50129,ES,TVHORADADA
185.89.32.0,185.89.35.255,58273,GB,B4RN-AS
185.89.36.0,185.89.39.255,207821,SE,INTERNETBOLAGET-DE
185.89.40.0,185.89.41.255,35758,IL,HQSERV_COMMUNICATION_SOLUTIONS
185.89.42.0,185.89.43.255,52000,NL,MIRHOSTING
185.89.44.0,185.89.47.255,49653,IT,DELTAWEB-AS
185.89.48.0,185.89.51.255,61109,AT,STWIMST
185.89.52.0,185.89.55.255,201006,FI,KUUSKAISTAP
185.89.56.0,185.89.59.255,199753,DE,UDMEDIA-AS
185.89.60.0,185.89.63.255,61181,ES,METRO-DE-MADRID-AS
185.89.64.0,185.89.67.255,201001,PL,SPEEDTRANSFER-AS
185.89.68.0,185.89.71.255,29152,FR,DECKNET-AS
185.89.72.0,185.89.75.255,201000,IE,WHIZZY-FTTX
185.89.76.0,185.89.76.255,51287,PL,CONSENSUSONE-NOC-AS Consensus One - Network Operations Center
185.89.77.0,185.89.79.255,0,None,Not routed
185.89.80.0,185.89.83.255,200991,NL,P-PROS
185.89.84.0,185.89.87.255,59989,LB,THGLOBALVISION16
185.89.88.0,185.89.89.255,60815,IQ,DATANET-TELECOM
185.89.90.0,185.89.91.255,43905,NO,TBH-AS
185.89.92.0,185.89.95.255,50531,NO,ABAX
185.89.96.0,185.89.96.255,208149,GR,SKYTELECOM-AS
185.89.97.0,185.89.97.255,207443,SA,NOVASAT
185.89.98.0,185.89.98.255,203735,IQ,CAPACITIES-LTD ********** Facebook **********
185.89.99.0,185.89.99.255,210028,RU,CS
185.89.100.0,185.89.101.255,35830,GB,BTTGROUP-AS
185.89.102.0,185.89.103.255,0,None,Not routed
185.89.104.0,185.89.111.255,207710,LV,WSTELECOM_DE
185.89.112.0,185.89.115.255,41856,IR,BITA
185.89.116.0,185.89.119.255,200874,CZ,LBC-AS-
185.89.120.0,185.89.123.255,200994,GB,CLUB-AS-001
185.89.124.0,185.89.127.255,51582,BG,DCC-
185.89.128.0,185.89.131.255,44902,FR,COV-ASN
185.89.132.0,185.89.134.255,50673,NL,SERVERIUS-AS
185.89.135.0,185.89.135.255,0,None,Not routed
185.89.136.0,185.89.139.255,12709,MT,MELITACABLE
185.89.140.0,185.89.140.255,201528,GB,ORCHID-CELLMARK-CHORLEY
185.89.141.0,185.89.141.255,201529,GB,ORCHID-CELLMARK-ABINGDON
185.89.142.0,185.89.143.255,0,None,Not routed
185.89.144.0,185.89.147.255,200979,CH,HXS
185.89.148.0,185.89.151.255,21660,US,BAXALTA
185.89.152.0,185.89.155.255,5524,NL,BREEDBANDNEDERLAND
185.89.156.0,185.89.159.255,198279,AL,ATU-AL-AS
185.89.160.0,185.89.163.255,200970,AT,RIEPERT
185.89.164.0,185.89.167.255,60749,FR,PROMOTION-PICHET Bordeaux, France
185.89.168.0,185.89.171.255,29246,FR,OPTILIAN-AS
185.89.172.0,185.89.175.255,203037,NL,MICAIP
185.89.176.0,185.89.179.255,200920,PL,IT_PARTNERS_TELCO
185.89.180.0,185.89.183.255,200984,IT,NUOVARETI-AS
185.89.184.0,185.89.187.255,201019,PL,P4NET_POZ
185.89.188.0,185.89.191.255,0,None,Not routed
185.89.192.0,185.89.193.255,200942,PT,NANIUM-AS
185.89.194.0,185.89.194.255,0,None,Not routed
185.89.195.0,185.89.195.255,200942,PT,NANIUM-AS
185.89.196.0,185.89.199.255,201222,DE,IPBONE-AS
185.89.200.0,185.89.203.255,0,None,Not routed
185.89.204.0,185.89.204.255,200981,SE,GRAPESHOT-UK-1
185.89.205.0,185.89.205.255,0,None,Not routed
185.89.206.0,185.89.206.255,200981,SE,GRAPESHOT-UK-1
185.89.207.0,185.89.207.255,0,None,Not routed
185.89.208.0,185.89.211.255,29990,US,ASN-APPNEX
185.89.212.0,185.89.215.255,41121,HR,MUP
185.89.216.0,185.89.217.255,0,None,Not routed
185.89.218.0,185.89.219.255,32934,US,FACEBOOK
185.89.220.0,185.89.221.255,30848,IT,IT-TWT-AS
185.89.222.0,185.89.223.255,0,None,Not routed
185.89.224.0,185.89.227.255,8422,DE,NETCOLOGNE
185.89.228.0,185.89.231.255,200978,DE,BIT-SERV
185.89.232.0,185.89.235.255,200585,BE,PSA-BE-ASN1
185.89.236.0,185.89.239.255,200805,MT,MELITACABLE
185.89.240.0,185.89.243.255,201387,RO,LUX-ROMANIA-DC
185.89.244.0,185.89.245.255,43494,MK,MK-NOV-AS
185.89.246.0,185.89.247.255,43612,MK,BLIZOO
185.89.248.0,185.89.248.255,209181,GB,ZENEX5IVE-NL
185.89.249.0,185.89.249.255,1239,US,SPRINTLINK
185.89.250.0,185.89.250.255,262287,BR,Maxihost LTDA
185.89.251.0,185.89.251.255,5511,FR,OPENTRANSIT
185.89.252.0,185.89.255.255,39440,CH,NETPLUSFR-AS
185.90.0.0,185.90.2.255,206576,GB,ATOMWIDE
185.90.3.0,185.90.3.255,200973,GB,CENTRIXLTD
185.90.4.0,185.90.7.255,34987,TR,BAFISTAAS1
185.90.8.0,185.90.11.255,41071,CH,OPENPOP-AS
185.90.12.0,185.90.13.255,0,None,Not routed
185.90.14.0,185.90.15.255,50292,GB,STRATOGEN
185.90.16.0,185.90.19.255,0,None,Not routed
185.90.20.0,185.90.23.255,203501,US,EMARSYS-US-AS Emarsys North America, Inc
185.90.24.0,185.90.27.255,0,None,Not routed
185.90.28.0,185.90.31.255,200956,ES,DT
185.90.32.0,185.90.35.255,2856,GB,BT-UK-AS BTnet UK Regional network
185.90.36.0,185.90.39.255,200759,CH,FLOW Switzerland
185.90.40.0,185.90.43.255,3190,AT,DREI-S-AS
185.90.44.0,185.90.47.255,207767,GR,AS_FERMORITE
185.90.48.0,185.90.51.255,201471,GB,BIGSTEP-CLOUD
185.90.52.0,185.90.55.255,34482,DK,NUUDAY Service Provider
185.90.56.0,185.90.59.255,9186,PT,ONI Lisbon, Portugal.
185.90.60.0,185.90.60.255,9009,RO,M247
185.90.61.0,185.90.61.255,136258,CA,ONEPROVIDER-AS BrainStorm Network, Inc
185.90.62.0,185.90.62.255,133448,HK,CHGPL-AS-AP Korea
185.90.63.0,185.90.63.255,203098,LT,TECH-INTERNET-BROADBAND
185.90.64.0,185.90.67.255,200963,DK,DK-HAE
185.90.68.0,185.90.71.255,30848,IT,IT-TWT-AS
185.90.72.0,185.90.75.255,200962,KZ,CITICOM
185.90.76.0,185.90.79.255,0,None,Not routed
185.90.80.0,185.90.83.255,204643,ES,ECI-AS
185.90.84.0,185.90.87.255,41015,HU,GELKA-ASN
185.90.88.0,185.90.91.255,35753,SA,ITC ITC AS number
185.90.92.0,185.90.95.255,39560,AT,KT-NET
185.90.96.0,185.90.99.255,47891,FR,GROUPE-CYRES
185.90.100.0,185.90.103.255,47236,RU,CITYLINK-AS
185.90.104.0,185.90.105.255,0,None,Not routed
185.90.106.0,185.90.106.255,62419,IQ,IRAQ-FTTH
185.90.107.0,185.90.107.255,0,None,Not routed
185.90.108.0,185.90.111.255,15600,CH,QUICKLINE Quickline AG
185.90.112.0,185.90.115.255,51595,DK,ITELLIGENCE-DK-AS
185.90.116.0,185.90.119.255,200944,IT,ASN-BRICKAGENT
185.90.120.0,185.90.123.255,0,None,Not routed
185.90.124.0,185.90.127.255,61417,PS,PIX-
185.90.128.0,185.90.131.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
185.90.132.0,185.90.133.255,43277,RS,VICTORY-MEDIA IPv4 Upstreams
185.90.134.0,185.90.135.255,41897,RS,SAT-TRAKT-AS Serbia
185.90.136.0,185.90.139.255,50673,NL,SERVERIUS-AS
185.90.140.0,185.90.143.255,39767,GB,SARGASSO-AS Sargasso Networks UK operations
185.90.144.0,185.90.147.255,0,None,Not routed
185.90.148.0,185.90.151.255,200937,ES,AS-NOVATIO
185.90.152.0,185.90.153.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
185.90.154.0,185.90.155.255,0,None,Not routed
185.90.156.0,185.90.159.255,12693,DE,EDISCOM Am Kanal 4a, 14467 Potsdam
185.90.160.0,185.90.160.35,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
185.90.160.36,185.90.161.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
185.90.162.0,185.90.162.255,56382,GB,VSERVERLTD vServer.site
185.90.163.0,185.90.163.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
185.90.164.0,185.90.167.255,35493,SK,BELNET
185.90.168.0,185.90.171.255,60999,LB,LIBATECH-AS
185.90.172.0,185.90.172.255,0,None,Not routed
185.90.173.0,185.90.175.255,200941,DE,VIOMA
185.90.176.0,185.90.179.255,8473,SE,BAHNHOF www.bahnhof.net
185.90.180.0,185.90.183.255,31726,NO,TELEFIBER
185.90.184.0,185.90.187.255,29462,BE,DSD-AS
185.90.188.0,185.90.191.255,0,None,Not routed
185.90.192.0,185.90.195.255,35425,GB,BYTEMARK-AS
185.90.196.0,185.90.199.255,34343,NL,BIP-AS BIP Backbone ASN
185.90.200.0,185.90.203.255,44974,DE,REGIONETSW-AS
185.90.204.0,185.90.207.255,30892,ES,T-SYSTEMS-ELTEC
185.90.208.0,185.90.211.255,202305,ES,WIRERED
185.90.212.0,185.90.215.255,8478,NO,ASN-GIGNETWORKS
185.90.216.0,185.90.216.255,200835,IM,FIRSTNAMES
185.90.217.0,185.90.219.255,0,None,Not routed
185.90.220.0,185.90.223.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
185.90.224.0,185.90.227.255,206012,RU,AXIOSTV-AS --- UpStreams ---
185.90.228.0,185.90.231.255,12676,DE,NCORE-AS HKN GmbH
185.90.232.0,185.90.235.255,25504,DE,CRONON-AS Obermuensterstr. 9
185.90.236.0,185.90.239.255,41075,HU,ATW-AS
185.90.240.0,185.90.241.255,200977,TR,ASSUNUCUYERI
185.90.242.0,185.90.242.255,12975,PS,PALTEL-AS PALTEL Autonomous System
185.90.243.0,185.90.243.255,203020,IN,HOSTROYALE
185.90.244.0,185.90.247.255,394923,US,ARTFILES-LLC-AS
185.90.248.0,185.90.251.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
185.90.252.0,185.90.255.255,0,None,Not routed
185.91.0.0,185.91.3.255,200932,MT,BAH-AS
185.91.4.0,185.91.7.255,200931,DE,LUMBERG
185.91.8.0,185.91.9.255,63399,US,DIALPAD
185.91.10.0,185.91.11.255,0,None,Not routed
185.91.12.0,185.91.15.255,39114,NL,NL-1KEY
185.91.16.0,185.91.19.255,200865,IQ,TISHKNET
185.91.20.0,185.91.20.255,0,None,Not routed
185.91.21.0,185.91.23.255,42010,GB,ITPS
185.91.24.0,185.91.27.255,0,None,Not routed
185.91.28.0,185.91.28.255,34305,NL,BASEIP
185.91.29.0,185.91.29.255,34343,NL,BIP-AS BIP Backbone ASN
185.91.30.0,185.91.31.255,0,None,Not routed
185.91.32.0,185.91.35.255,208645,AT,LOOP21
185.91.36.0,185.91.39.255,8304,FR,ECRITEL-FRANCE ISP and web hosting.
185.91.40.0,185.91.41.255,31472,GB,VOICEHOST
185.91.42.0,185.91.43.255,31472,GB,VOICEHOST
185.91.44.0,185.91.44.255,39063,DE,LEITWERT
185.91.45.0,185.91.47.255,29108,DE,LEITWERT-RESEARCH
185.91.48.0,185.91.51.255,29413,DE,KOMRO-AS Komro Telekommunikations GmbH
185.91.52.0,185.91.55.255,49505,RU,SELECTEL
185.91.56.0,185.91.59.255,12954,IT,SIA Milan
185.91.60.0,185.91.63.255,0,None,Not routed
185.91.64.0,185.91.67.255,50304,NO,BLIX
185.91.68.0,185.91.70.255,0,None,Not routed
185.91.71.0,185.91.71.255,31034,IT,ARUBA-ASN
185.91.72.0,185.91.75.255,56851,UA,VPS-UA-AS
185.91.76.0,185.91.79.255,20860,GB,IOMART-AS
185.91.80.0,185.91.83.255,21013,AT,ITANDTEL-AS Wels
185.91.84.0,185.91.87.255,205917,GB,SAS_GLCOM
185.91.88.0,185.91.91.255,41410,FR,AXT-01
185.91.92.0,185.91.95.255,49033,NL,CRITICALCORE
185.91.96.0,185.91.96.255,31126,LB,SODETEL-AS
185.91.97.0,185.91.98.255,15739,LB,BERYTECH-AS
185.91.99.0,185.91.99.255,31126,LB,SODETEL-AS
185.91.100.0,185.91.103.255,41103,GB,CLEARIP-AS teleBIZZ Ltd
185.91.104.0,185.91.107.255,51401,DE,PERDATA
185.91.108.0,185.91.111.255,201942,ES,SOLTIA
185.91.112.0,185.91.113.255,0,None,Not routed
185.91.114.0,185.91.114.255,12390,GB,KINGSTON-UK-AS
185.91.115.0,185.91.115.255,0,None,Not routed
185.91.116.0,185.91.119.255,200918,CZ,ORELSOFT
185.91.120.0,185.91.123.255,54203,US,RBLHST-FL
185.91.124.0,185.91.127.255,0,None,Not routed
185.91.128.0,185.91.131.255,42004,GB,ULGRP-AS
185.91.132.0,185.91.135.255,25455,MD,GUARDFOX-AS
185.91.136.0,185.91.137.255,198355,ES,EUROH
185.91.138.0,185.91.139.255,0,None,Not routed
185.91.140.0,185.91.143.255,12301,HU,INVITECH
185.91.144.0,185.91.147.255,0,None,Not routed
185.91.148.0,185.91.151.255,201565,IT,ETRURIAWIFI ETRURIA WI-FI S.R.L.
185.91.152.0,185.91.155.255,200915,NO,MRFK
185.91.156.0,185.91.159.255,200914,BA,FBAFBIH
185.91.160.0,185.91.163.255,39479,IT,NS3-ASN
185.91.164.0,185.91.167.255,34911,CZ,ASELDATA
185.91.168.0,185.91.171.255,62099,CZ,JMNET
185.91.172.0,185.91.175.255,60517,AT,AS-CABLEVISION Upstream Peering - AS33891 CORE-BACKBONE
185.91.176.0,185.91.179.255,12737,RU,RIGHTSIDE16
185.91.180.0,185.91.183.255,49863,RU,LITE-TELECOM-AS
185.91.184.0,185.91.187.255,47116,HU,INTELLIHOME-AS
185.91.188.0,185.91.191.255,49265,IT,CSGALILEO
185.91.192.0,185.91.195.255,198193,ES,ASN-TCABLE
185.91.196.0,185.91.199.255,200278,DE,KNTINTERNET
185.91.200.0,185.91.203.255,44185,SK,BONET UPSTREAM
185.91.204.0,185.91.207.255,3320,DE,DTAG Internet service provider operations
185.91.208.0,185.91.211.255,44725,AZ,AZQTEL-AS
185.91.212.0,185.91.215.255,30782,PL,TOYA Sp. z o.o.
185.91.216.0,185.91.219.255,49485,GB,HAHOSTING High Availability Hosting Limited
185.91.220.0,185.91.227.255,30781,FR,JAGUAR-AS
185.91.228.0,185.91.231.255,199652,ES,TELITEC
185.91.232.0,185.91.234.255,51110,FR,IDOMTECHNOLOGIES-AS
185.91.235.0,185.91.235.255,0,None,Not routed
185.91.236.0,185.91.237.255,9009,RO,M247
185.91.238.0,185.91.239.255,0,None,Not routed
185.91.240.0,185.91.243.255,202523,IT,STARSOFTWARE-ASN
185.91.244.0,185.91.247.255,15456,DE,INTERNETX-AS
185.91.248.0,185.91.251.255,12414,NL,NL-SOLCON SOLCON
185.91.252.0,185.91.254.255,58314,RU,B2B-TELECOM
185.91.255.0,185.91.255.255,0,None,Not routed
185.92.0.0,185.92.3.255,202536,TR,ISIMKAYITBILISIM
185.92.4.0,185.92.7.255,48903,IR,MEHRFCP
185.92.8.0,185.92.11.255,35690,IR,IRANINSURANCE-AS
185.92.12.0,185.92.12.255,60847,TR,AUTO-1
185.92.13.0,185.92.13.255,9121,TR,TTNET
185.92.14.0,185.92.15.255,60847,TR,AUTO-1
185.92.16.0,185.92.23.255,0,None,Not routed
185.92.24.0,185.92.24.255,40676,US,AS40676
185.92.25.0,185.92.26.255,206092,GB,SECFIREWALLAS
185.92.27.0,185.92.27.255,39855,US,MOD-EU
185.92.28.0,185.92.31.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
185.92.32.0,185.92.33.255,0,None,Not routed
185.92.34.0,185.92.35.255,205062,RU,LIGHTPORTALAKAN
185.92.36.0,185.92.39.255,30781,FR,JAGUAR-AS
185.92.40.0,185.92.43.255,62196,IR,RAYANRAVESH
185.92.44.0,185.92.44.255,61317,GB,ASDETUK www.heficed.com
185.92.45.0,185.92.45.255,201256,Unknown,AS201256
185.92.46.0,185.92.46.255,64267,US,AS-SPRIO
185.92.47.0,185.92.47.255,61317,GB,ASDETUK www.heficed.com
185.92.48.0,185.92.51.255,0,None,Not routed
185.92.52.0,185.92.55.255,8896,NO,XFIBER-AS
185.92.56.0,185.92.59.255,200883,GE,EXPERTIZA-GOV-
185.92.60.0,185.92.63.255,200428,NL,SOUTHERNHILL
185.92.64.0,185.92.67.255,15600,CH,QUICKLINE Quickline AG
185.92.68.0,185.92.71.255,38919,NL,NETREBEL
185.92.72.0,185.92.75.255,200904,GB,FOXCLOUD
185.92.76.0,185.92.79.255,35677,DE,BUNDESBANK
185.92.80.0,185.92.83.255,0,None,Not routed
185.92.84.0,185.92.87.255,200896,AM,ARMINCO-AS
185.92.88.0,185.92.95.255,0,None,Not routed
185.92.96.0,185.92.99.255,42863,PT,MEO-MOVEL
185.92.100.0,185.92.102.255,3330,AT,PROFINET-AT Vienna, Austria
185.92.103.0,185.92.103.255,208689,AT,HELLOLY
185.92.104.0,185.92.107.255,34618,IT,PROMETEO-AS
185.92.108.0,185.92.111.255,200892,ES,ISOTROL
185.92.112.0,185.92.115.255,0,None,Not routed
185.92.116.0,185.92.119.255,51920,HU,VIVACOM
185.92.120.0,185.92.123.255,1828,US,UNITAS
185.92.124.0,185.92.124.255,61094,HR,CRATIS-AS CRATIS Ltd.
185.92.125.0,185.92.127.255,59905,CH,NTH
185.92.128.0,185.92.131.255,60924,IE,ORIXCOM
185.92.132.0,185.92.132.255,8262,BG,EVOLINK-AS
185.92.133.0,185.92.133.255,206796,BG,EVROTRUST-AS
185.92.134.0,185.92.135.255,8262,BG,EVOLINK-AS
185.92.136.0,185.92.139.255,6789,RU,CRELCOM-NET
185.92.140.0,185.92.143.255,5429,RU,IIP-NET-AS5429
185.92.144.0,185.92.147.255,6789,RU,CRELCOM-NET
185.92.148.0,185.92.151.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
185.92.152.0,185.92.155.255,49603,DE,NERDHERRSCHAFT-AS
185.92.156.0,185.92.159.255,30884,PL,OWSS-AS
185.92.160.0,185.92.163.255,0,None,Not routed
185.92.164.0,185.92.167.255,8339,AT,KABSI-AS
185.92.168.0,185.92.171.255,0,None,Not routed
185.92.172.0,185.92.175.255,9009,RO,M247
185.92.176.0,185.92.183.255,0,None,Not routed
185.92.184.0,185.92.187.255,29426,RU,CONNECTO-AS
185.92.188.0,185.92.191.255,0,None,Not routed
185.92.192.0,185.92.195.255,44043,RO,H88_WEB_HOSTING_DC-CLJ
185.92.196.0,185.92.198.255,200884,BE,EFFIX-
185.92.199.0,185.92.199.255,39686,NL,ASN-EUROFIBER
185.92.200.0,185.92.203.255,200849,AT,FASSMA_NET-AS
185.92.204.0,185.92.207.255,0,None,Not routed
185.92.208.0,185.92.208.255,396982,US,GOOGLE-CLOUD-PLATFORM
185.92.209.0,185.92.209.255,211237,TR,FORTR-TELEKOMUNIKASYON
185.92.210.0,185.92.210.255,203020,IN,HOSTROYALE
185.92.211.0,185.92.211.255,49392,RU,ASBAXETN
185.92.212.0,185.92.212.255,205416,TR,AYTEMIZ
185.92.213.0,185.92.213.255,6707,TR,HEPSI-BURADA-AS
185.92.214.0,185.92.215.255,12978,TR,DSMART
185.92.216.0,185.92.216.255,201966,PL,OPTIKABEL
185.92.217.0,185.92.217.255,0,None,Not routed
185.92.218.0,185.92.219.255,201966,PL,OPTIKABEL
185.92.220.0,185.92.223.255,20473,US,AS-CHOOPA
185.92.224.0,185.92.227.255,0,None,Not routed
185.92.228.0,185.92.228.255,51790,SI,SIEL
185.92.229.0,185.92.229.255,200765,SE,CORESEC-NET
185.92.230.0,185.92.231.255,203618,SI,UB330-NET2
185.92.232.0,185.92.235.255,197579,SI,BASS-
185.92.236.0,185.92.236.255,206124,ES,MAZARRON5G
185.92.237.0,185.92.237.255,198192,ES,ASN-TELEPORTE
185.92.238.0,185.92.238.255,50129,ES,TVHORADADA
185.92.239.0,185.92.239.255,8681,GB,JT
185.92.240.0,185.92.243.255,31027,DK,GLOBALCONNECT-AS31027
185.92.244.0,185.92.246.255,201446,ES,PROFESIONALHOSTING
185.92.247.0,185.92.247.255,0,None,Not routed
185.92.248.0,185.92.251.255,50411,PL,ITVMEDIA
185.92.252.0,185.92.255.255,25108,GB,IOMART-APAC-AS APAC and Middle East
185.93.0.0,185.93.3.255,60068,GB,CDN77 \^_^
185.93.4.0,185.93.4.255,0,None,Not routed
185.93.5.0,185.93.5.255,200994,GB,CLUB-AS-001
185.93.6.0,185.93.6.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
185.93.7.0,185.93.11.255,0,None,Not routed
185.93.12.0,185.93.15.255,41887,NL,PROLOCATION Prolocation
185.93.16.0,185.93.19.255,200869,BE,GAMING1
185.93.20.0,185.93.23.255,8818,GL,Tele Greenland
185.93.24.0,185.93.27.255,211713,NL,AS-CONNECTIUM
185.93.28.0,185.93.31.255,200700,GB,BMC_UK-1
185.93.32.0,185.93.32.255,397630,US,AS-BLAZINGSEO
185.93.33.0,185.93.33.255,0,None,Not routed
185.93.34.0,185.93.34.255,61317,GB,ASDETUK www.heficed.com
185.93.35.0,185.93.35.255,0,None,Not routed
185.93.36.0,185.93.39.255,8426,GB,CLARANET-AS ClaraNET LTD
185.93.40.0,185.93.40.255,0,None,Not routed
185.93.41.0,185.93.41.255,203816,RU,ESTER peers
185.93.42.0,185.93.43.255,35526,RU,MASTERBIT-AS
185.93.44.0,185.93.47.255,35394,ES,CABLEWORLD-AS
185.93.48.0,185.93.51.255,51164,FI,CYBERCOM-FI Knowit Cloud Partnerships Oy
185.93.52.0,185.93.55.255,206119,TR,VEGANET-TELEKOM
185.93.56.0,185.93.56.255,35258,DE,ITOSS
185.93.57.0,185.93.57.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
