range_start,range_end,AS_number,country_code,AS_description
178.49.113.0,178.49.123.255,31200,RU,NTK IPv6 customers
178.49.124.0,178.49.142.255,31200,RU,NTK IPv6 customers
178.49.143.0,178.49.147.255,31200,RU,NTK IPv6 customers
178.49.148.0,178.49.152.255,31200,RU,NTK IPv6 customers
178.49.153.0,178.49.154.255,31200,RU,NTK IPv6 customers
178.49.155.0,178.49.203.255,31200,RU,NTK IPv6 customers
178.49.204.0,178.49.211.255,31200,RU,NTK IPv6 customers
178.49.212.0,178.49.213.255,31200,RU,NTK IPv6 customers
178.49.214.0,178.49.220.255,31200,RU,NTK IPv6 customers
178.49.221.0,178.49.224.255,31200,RU,NTK IPv6 customers
178.49.225.0,178.49.251.255,31200,RU,NTK IPv6 customers
178.49.252.0,178.49.255.255,31200,RU,NTK IPv6 customers
178.50.0.0,178.51.255.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
178.52.0.0,178.52.255.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
178.53.0.0,178.53.1.255,29357,KW,WATANIYATELECOM-AS
178.53.2.0,178.53.35.255,29357,KW,WATANIYATELECOM-AS
178.53.36.0,178.53.67.255,29357,KW,WATANIYATELECOM-AS
178.53.68.0,178.53.103.255,29357,KW,WATANIYATELECOM-AS
178.53.104.0,178.53.203.255,29357,KW,WATANIYATELECOM-AS
178.53.204.0,178.53.255.255,29357,KW,WATANIYATELECOM-AS
178.54.0.0,178.54.2.255,29107,UA,SYNAPSE-AS
178.54.3.0,178.54.3.255,56433,UA,ASLANUA-NETWORK
178.54.4.0,178.54.11.255,29107,UA,SYNAPSE-AS
178.54.12.0,178.54.123.255,29107,UA,SYNAPSE-AS
178.54.124.0,178.54.127.255,56433,UA,ASLANUA-NETWORK
178.54.128.0,178.54.255.255,48437,UA,MEREZHA-UA-AS BCM
178.55.0.0,178.55.255.255,16086,FI,DNA
178.56.0.0,178.56.255.255,5617,PL,TPNET
178.57.0.0,178.57.31.255,201952,RU,ATEL-RYBINSK
178.57.32.0,178.57.55.255,44507,RU,KMTN-AS
178.57.56.0,178.57.63.255,50477,RU,SV-EN-AS
178.57.64.0,178.57.64.255,43297,RU,VDS-TELECOM
178.57.65.0,178.57.67.255,212318,GE,TECHPAY-AS
178.57.68.0,178.57.68.255,0,None,Not routed
178.57.69.0,178.57.70.255,43297,RU,VDS-TELECOM
178.57.71.0,178.57.71.255,38971,RU,ATOL
178.57.72.0,178.57.79.255,49063,RU,DTLN
178.57.80.0,178.57.91.255,197453,RU,BIZTEL-AS
178.57.92.0,178.57.92.255,201275,RU,CANPACK-AS
178.57.93.0,178.57.93.255,197453,RU,BIZTEL-AS
178.57.94.0,178.57.94.255,200762,RU,KARTOTEKA-AS
178.57.95.0,178.57.95.255,208165,RU,SBERLEASING
178.57.96.0,178.57.103.255,61403,RU,SEVER-TELECOM-CHER
178.57.104.0,178.57.108.255,61403,RU,SEVER-TELECOM-CHER
178.57.109.0,178.57.111.255,61403,RU,SEVER-TELECOM-CHER
178.57.112.0,178.57.114.255,60139,RU,SEVER-TELECOM
178.57.115.0,178.57.116.255,60139,RU,SEVER-TELECOM
178.57.117.0,178.57.122.255,60139,RU,SEVER-TELECOM
178.57.123.0,178.57.124.255,60139,RU,SEVER-TELECOM
178.57.125.0,178.57.127.255,60139,RU,SEVER-TELECOM
178.57.128.0,178.57.191.255,12430,ES,VODAFONE_ES
178.57.192.0,178.57.207.255,43550,RU,DSC-AS
178.57.208.0,178.57.215.255,50596,RU,ITNET33
178.57.216.0,178.57.223.255,210079,RU,EUROBYTE Eurobyte LLC
178.57.224.0,178.57.255.255,21453,RU,FLEX-AS
178.58.0.0,178.58.255.255,5603,SI,SIOL-NET Telekom Slovenije d.d.
178.59.0.0,178.59.255.255,3329,GR,HOL-GR Athens, Greece
178.60.0.0,178.60.63.255,12334,ES,Galicia - Spain
178.60.64.0,178.60.72.255,12338,ES,EUSKALTEL
178.60.73.0,178.60.120.255,12338,ES,EUSKALTEL
178.60.121.0,178.60.123.255,12338,ES,EUSKALTEL
178.60.124.0,178.60.127.255,12338,ES,EUSKALTEL
178.60.128.0,178.60.196.255,12334,ES,Galicia - Spain
178.60.197.0,178.60.197.255,199949,ES,SEGON-AS
178.60.198.0,178.60.255.255,12334,ES,Galicia - Spain
178.61.0.0,178.61.13.255,21050,KW,FAST-TELCO
178.61.14.0,178.61.17.255,21050,KW,FAST-TELCO
178.61.18.0,178.61.20.255,21050,KW,FAST-TELCO
178.61.21.0,178.61.23.255,21050,KW,FAST-TELCO
178.61.24.0,178.61.41.255,21050,KW,FAST-TELCO
178.61.42.0,178.61.48.255,21050,KW,FAST-TELCO
178.61.49.0,178.61.65.255,21050,KW,FAST-TELCO
178.61.66.0,178.61.69.255,21050,KW,FAST-TELCO
178.61.70.0,178.61.80.255,21050,KW,FAST-TELCO
178.61.81.0,178.61.86.255,21050,KW,FAST-TELCO
178.61.87.0,178.61.103.255,21050,KW,FAST-TELCO
178.61.104.0,178.61.109.255,21050,KW,FAST-TELCO
178.61.110.0,178.61.146.255,21050,KW,FAST-TELCO
178.61.147.0,178.61.152.255,21050,KW,FAST-TELCO
178.61.153.0,178.61.182.255,21050,KW,FAST-TELCO
178.61.183.0,178.61.199.255,21050,KW,FAST-TELCO
178.61.200.0,178.61.230.255,21050,KW,FAST-TELCO
178.61.231.0,178.61.238.255,21050,KW,FAST-TELCO
178.61.239.0,178.61.242.255,21050,KW,FAST-TELCO
178.61.243.0,178.61.255.255,21050,KW,FAST-TELCO
178.62.0.0,178.62.10.57,14061,US,DIGITALOCEAN-ASN
178.62.10.58,178.62.24.94,14061,US,DIGITALOCEAN-ASN
178.62.24.95,178.62.24.95,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
178.62.24.96,178.62.173.202,14061,US,DIGITALOCEAN-ASN
178.62.173.203,178.62.173.203,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
178.62.173.204,178.62.255.255,14061,US,DIGITALOCEAN-ASN
178.63.0.0,178.63.255.255,24940,DE,HETZNER-AS
178.64.0.0,178.65.59.255,12389,RU,ROSTELECOM-AS
178.65.60.0,178.65.163.255,12389,RU,ROSTELECOM-AS
178.65.164.0,178.65.169.255,12389,RU,ROSTELECOM-AS
178.65.170.0,178.65.191.255,12389,RU,ROSTELECOM-AS
178.65.192.0,178.65.247.255,12389,RU,ROSTELECOM-AS
178.65.248.0,178.67.155.255,12389,RU,ROSTELECOM-AS
178.67.156.0,178.67.200.255,12389,RU,ROSTELECOM-AS
178.67.201.0,178.67.203.255,12389,RU,ROSTELECOM-AS
178.67.204.0,178.67.223.255,12389,RU,ROSTELECOM-AS
178.67.224.0,178.68.155.255,12389,RU,ROSTELECOM-AS
178.68.156.0,178.68.191.255,12389,RU,ROSTELECOM-AS
178.68.192.0,178.70.189.255,12389,RU,ROSTELECOM-AS
178.70.190.0,178.71.255.255,12389,RU,ROSTELECOM-AS
178.72.0.0,178.72.3.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
178.72.4.0,178.72.7.255,213195,SE,ASN-TM-
178.72.8.0,178.72.15.255,0,None,Not routed
178.72.16.0,178.72.23.255,3342,DK,TERACOMDK-IP-NETWORK
178.72.24.0,178.72.31.255,0,None,Not routed
178.72.32.0,178.72.63.255,203995,NO,ICENET
178.72.64.0,178.72.81.255,44257,RU,TNGS-SOUTH
178.72.82.0,178.72.82.255,0,None,Not routed
178.72.83.0,178.72.83.255,44257,RU,TNGS-SOUTH
178.72.84.0,178.72.87.255,41822,RU,TNGS-NORTH-AS
178.72.88.0,178.72.88.255,0,None,Not routed
178.72.89.0,178.72.91.255,44257,RU,TNGS-SOUTH
178.72.92.0,178.72.103.255,41822,RU,TNGS-NORTH-AS
178.72.104.0,178.72.127.255,48541,RU,NVKZ-STREAM-AS
178.72.128.0,178.72.191.255,0,None,Not routed
178.72.192.0,178.72.255.255,41046,CZ,NEJTV-AS
178.73.0.0,178.73.63.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
178.73.64.0,178.73.127.255,35819,SA,MOBILY-AS Etihad Etisalat Company Mobily
178.73.128.0,178.73.167.255,12684,LU,SES-LUX-AS
178.73.168.0,178.73.191.255,0,None,Not routed
178.73.192.0,178.73.219.255,42708,SE,PORTLANE www.portlane.com
178.73.220.0,178.73.220.255,206804,EE,ESTNOC-GLOBAL
178.73.221.0,178.73.255.255,42708,SE,PORTLANE www.portlane.com
178.74.0.0,178.74.63.255,2116,NO,GLOBALCONNECT-
178.74.64.0,178.74.108.255,47165,RU,OMKC-AS
178.74.109.0,178.74.109.255,15870,RU,BST-AS
178.74.110.0,178.74.127.255,47165,RU,OMKC-AS
178.74.128.0,178.74.129.255,196991,RU,SO-UPS
178.74.130.0,178.74.130.255,0,None,Not routed
178.74.131.0,178.74.133.255,196991,RU,SO-UPS
178.74.134.0,178.74.134.255,0,None,Not routed
178.74.135.0,178.74.160.255,196991,RU,SO-UPS
178.74.161.0,178.74.162.255,0,None,Not routed
178.74.163.0,178.74.166.255,196991,RU,SO-UPS
178.74.167.0,178.74.168.255,0,None,Not routed
178.74.169.0,178.74.169.255,196991,RU,SO-UPS
178.74.170.0,178.74.171.255,0,None,Not routed
178.74.172.0,178.74.175.255,196991,RU,SO-UPS
178.74.176.0,178.74.176.255,0,None,Not routed
178.74.177.0,178.74.178.255,196991,RU,SO-UPS
178.74.179.0,178.74.179.255,0,None,Not routed
178.74.180.0,178.74.185.255,196991,RU,SO-UPS
178.74.186.0,178.74.186.255,0,None,Not routed
178.74.187.0,178.74.191.255,196991,RU,SO-UPS
178.74.192.0,178.74.255.255,49223,UA,EVEREST-AS
178.75.0.0,178.75.63.255,57044,RU,BRYANSK-AS
178.75.64.0,178.75.127.255,12389,RU,ROSTELECOM-AS
178.75.128.0,178.75.191.255,16086,FI,DNA
178.75.192.0,178.75.195.255,34295,BG,ETA-BG-ASN
178.75.196.0,178.75.199.255,48747,BG,LUKOVITNET
178.75.200.0,178.75.223.255,34295,BG,ETA-BG-ASN
178.75.224.0,178.75.239.255,42248,BG,VIDA-OPTICS
178.75.240.0,178.75.251.255,34295,BG,ETA-BG-ASN
178.75.252.0,178.75.255.255,13306,BG,UNICS-AS
178.76.0.0,178.76.63.255,0,None,Not routed
178.76.64.0,178.76.75.255,48506,MD,METICAL-AS
178.76.76.0,178.76.79.255,0,None,Not routed
178.76.80.0,178.76.127.255,43925,MD,MOLDCELL_AS str. Belgrad 3
178.76.128.0,178.76.191.255,42652,DE,DELUNET
178.76.192.0,178.76.193.255,21438,RU,ECOM-KALUGA-AS
178.76.194.0,178.76.199.255,15774,RU,TTK-RTL Retail
178.76.200.0,178.76.204.255,21438,RU,ECOM-KALUGA-AS
178.76.205.0,178.76.205.255,15774,RU,TTK-RTL Retail
178.76.206.0,178.76.206.255,21438,RU,ECOM-KALUGA-AS
178.76.207.0,178.76.212.255,15774,RU,TTK-RTL Retail
178.76.213.0,178.76.213.255,0,None,Not routed
178.76.214.0,178.76.214.255,15774,RU,TTK-RTL Retail
178.76.215.0,178.76.215.255,21438,RU,ECOM-KALUGA-AS
178.76.216.0,178.76.247.255,15774,RU,TTK-RTL Retail
178.76.248.0,178.76.255.255,15774,RU,TTK-RTL Retail
178.77.0.0,178.77.63.255,16178,BA,LOGOSOFT-AS Logosoft d.o.o.
178.77.64.0,178.77.79.255,8972,DE,GD-EMEA-DC-SXB1
178.77.80.0,178.77.87.255,34011,DE,GD-EMEA-DC-CGN1
178.77.88.0,178.77.95.255,61157,DE,PLUSSERVER-ASN1
178.77.96.0,178.77.103.255,8972,DE,GD-EMEA-DC-SXB1
178.77.104.0,178.77.119.255,20773,DE,GODADDY
178.77.120.0,178.77.123.255,61157,DE,PLUSSERVER-ASN1
178.77.124.0,178.77.124.255,0,None,Not routed
178.77.125.0,178.77.127.255,61157,DE,PLUSSERVER-ASN1
178.77.128.0,178.77.156.255,42912,JO,XOL
178.77.157.0,178.77.179.255,48832,JO,ZAIN-
178.77.180.0,178.77.189.255,42912,JO,XOL
178.77.190.0,178.77.191.255,48832,JO,ZAIN-
178.77.192.0,178.77.255.255,16019,CZ,VODAFONE-CZ-AS
178.78.0.0,178.78.31.255,34150,RU,RU-ERTH-KRASNODAR-AS
178.78.32.0,178.78.39.255,39435,RU,EVOLGOGRAD-AS
178.78.40.0,178.78.41.255,34150,RU,RU-ERTH-KRASNODAR-AS
178.78.42.0,178.78.44.255,34150,RU,RU-ERTH-KRASNODAR-AS
178.78.45.0,178.78.47.255,34150,RU,RU-ERTH-KRASNODAR-AS
178.78.48.0,178.78.63.255,51604,RU,EKAT-AS
178.78.64.0,178.78.105.255,12390,GB,KINGSTON-UK-AS
178.78.106.0,178.78.127.255,2856,GB,BT-UK-AS BTnet UK Regional network
178.78.128.0,178.78.191.255,44395,AM,ORG-UL31-RIPE
178.78.192.0,178.78.255.255,33885,SE,OWNIT Katarinavagen 15
178.79.0.0,178.79.63.255,41937,RS,MOJASUPERNOVA
178.79.64.0,178.79.127.255,3212,SI,TELEMACH Broadband Access & Carrier Services
178.79.128.0,178.79.191.255,63949,US,LINODE-AP Linode, LLC
178.79.192.0,178.79.197.255,22822,US,LLNW
178.79.198.0,178.79.203.255,22822,US,LLNW
178.79.204.0,178.79.215.255,22822,US,LLNW
178.79.216.0,178.79.217.255,60261,US,LLNW-AE
178.79.218.0,178.79.255.255,22822,US,LLNW
178.80.0.0,178.81.63.255,35819,SA,MOBILY-AS Etihad Etisalat Company Mobily
178.81.64.0,178.81.191.255,34400,SA,ASN-ETTIHADETISALAT
178.81.192.0,178.81.255.255,35819,SA,MOBILY-AS Etihad Etisalat Company Mobily
178.82.0.0,178.83.255.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
178.84.0.0,178.85.255.255,33915,NL,TNF-AS
178.86.0.0,178.86.47.255,39891,SA,ALJAWWALSTC-AS
178.86.48.0,178.86.49.255,0,None,Not routed
178.86.50.0,178.86.50.255,39386,SA,STC-IGW-AS
178.86.51.0,178.86.143.255,25019,SA,SAUDINETSTC-AS
178.86.144.0,178.86.255.255,0,None,Not routed
178.87.0.0,178.87.31.255,25019,SA,SAUDINETSTC-AS
178.87.32.0,178.87.63.255,0,None,Not routed
178.87.64.0,178.87.159.255,25019,SA,SAUDINETSTC-AS
178.87.160.0,178.87.191.255,0,None,Not routed
178.87.192.0,178.87.223.255,25019,SA,SAUDINETSTC-AS
178.87.224.0,178.87.255.255,0,None,Not routed
178.88.0.0,178.88.161.255,9198,KZ,KAZTELECOM-AS
178.88.162.0,178.88.166.255,9198,KZ,KAZTELECOM-AS
178.88.167.0,178.88.183.255,9198,KZ,KAZTELECOM-AS
178.88.184.0,178.89.103.255,9198,KZ,KAZTELECOM-AS
178.89.104.0,178.89.183.255,9198,KZ,KAZTELECOM-AS
178.89.184.0,178.89.189.255,9198,KZ,KAZTELECOM-AS
178.89.190.0,178.89.239.255,9198,KZ,KAZTELECOM-AS
178.89.240.0,178.89.244.255,9198,KZ,KAZTELECOM-AS
178.89.245.0,178.90.111.255,9198,KZ,KAZTELECOM-AS
178.90.112.0,178.90.135.255,9198,KZ,KAZTELECOM-AS
178.90.136.0,178.91.47.255,9198,KZ,KAZTELECOM-AS
178.91.48.0,178.91.119.255,9198,KZ,KAZTELECOM-AS
178.91.120.0,178.91.133.255,9198,KZ,KAZTELECOM-AS
178.91.134.0,178.91.253.255,9198,KZ,KAZTELECOM-AS
178.91.254.0,178.91.255.255,9198,KZ,KAZTELECOM-AS
178.92.0.0,178.92.15.255,6849,UA,UKRTELNET
178.92.16.0,178.92.50.255,6849,UA,UKRTELNET
178.92.51.0,178.92.223.255,6849,UA,UKRTELNET
178.92.224.0,178.93.123.255,6849,UA,UKRTELNET
178.93.124.0,178.93.148.255,6849,UA,UKRTELNET
178.93.149.0,178.93.162.255,6849,UA,UKRTELNET
178.93.163.0,178.93.192.255,6849,UA,UKRTELNET
178.93.193.0,178.93.216.255,6849,UA,UKRTELNET
178.93.217.0,178.94.81.255,6849,UA,UKRTELNET
178.94.82.0,178.94.172.255,6849,UA,UKRTELNET
178.94.173.0,178.94.187.255,6849,UA,UKRTELNET
178.94.188.0,178.95.77.255,6849,UA,UKRTELNET
178.95.78.0,178.95.92.255,6849,UA,UKRTELNET
178.95.93.0,178.95.138.255,6849,UA,UKRTELNET
178.95.139.0,178.95.207.255,6849,UA,UKRTELNET
178.95.208.0,178.95.253.255,6849,UA,UKRTELNET
178.95.254.0,178.95.255.255,6849,UA,UKRTELNET
178.96.0.0,178.111.255.255,12576,GB,EE Ltd
178.112.0.0,178.113.255.255,25255,AT,H3G-AUSTRIA-AS  TELE2 AUSTRIA
178.114.0.0,178.114.255.255,8437,AT,UTA-AS
178.115.0.0,178.115.95.255,25255,AT,H3G-AUSTRIA-AS  TELE2 AUSTRIA
178.115.96.0,178.115.127.255,8437,AT,UTA-AS
178.115.128.0,178.115.255.255,25255,AT,H3G-AUSTRIA-AS  TELE2 AUSTRIA
178.116.0.0,178.119.255.255,6848,BE,TELENET-AS
178.120.0.0,178.120.71.255,6697,BY,BELPAK-AS BELPAK
178.120.72.0,178.120.95.255,6697,BY,BELPAK-AS BELPAK
178.120.96.0,178.122.255.255,6697,BY,BELPAK-AS BELPAK
178.123.0.0,178.124.150.255,6697,BY,BELPAK-AS BELPAK
178.124.151.0,178.124.154.255,6697,BY,BELPAK-AS BELPAK
178.124.155.0,178.124.158.255,6697,BY,BELPAK-AS BELPAK
178.124.159.0,178.124.160.255,6697,BY,BELPAK-AS BELPAK
178.124.161.0,178.124.164.255,6697,BY,BELPAK-AS BELPAK
178.124.165.0,178.124.171.255,6697,BY,BELPAK-AS BELPAK
178.124.172.0,178.124.173.255,6697,BY,BELPAK-AS BELPAK
178.124.174.0,178.124.178.255,6697,BY,BELPAK-AS BELPAK
178.124.179.0,178.124.181.255,6697,BY,BELPAK-AS BELPAK
178.124.182.0,178.124.183.255,6697,BY,BELPAK-AS BELPAK
178.124.184.0,178.124.197.255,6697,BY,BELPAK-AS BELPAK
178.124.198.0,178.124.206.255,6697,BY,BELPAK-AS BELPAK
178.124.207.0,178.124.211.255,6697,BY,BELPAK-AS BELPAK
178.124.212.0,178.124.223.255,6697,BY,BELPAK-AS BELPAK
178.124.224.0,178.126.63.255,6697,BY,BELPAK-AS BELPAK
178.126.64.0,178.127.255.255,6697,BY,BELPAK-AS BELPAK
178.128.0.0,178.128.255.255,14061,US,DIGITALOCEAN-ASN
178.129.0.0,178.129.255.255,28812,RU,JSCBIS-AS
178.130.0.0,178.130.15.255,12389,RU,ROSTELECOM-AS
178.130.16.0,178.130.23.255,62240,GB,CLOUVIDER Clouvider - Global ASN
178.130.24.0,178.130.39.255,12389,RU,ROSTELECOM-AS
178.130.40.0,178.130.43.255,207967,RU,IPOCEAN  UPLINKS
178.130.44.0,178.130.45.255,12389,RU,ROSTELECOM-AS
178.130.46.0,178.130.63.255,62240,GB,CLOUVIDER Clouvider - Global ASN
178.130.64.0,178.130.127.255,30873,YE,PTC-YEMENNET
178.130.128.0,178.130.129.255,207967,RU,IPOCEAN  UPLINKS
178.130.130.0,178.130.130.255,204941,RU,TGS-AS
178.130.131.0,178.130.143.255,207967,RU,IPOCEAN  UPLINKS
178.130.144.0,178.130.191.255,51407,PS,MADA-AS
178.130.192.0,178.130.255.255,39891,SA,ALJAWWALSTC-AS
178.131.0.0,178.131.15.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
178.131.16.0,178.131.39.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
178.131.40.0,178.131.79.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
178.131.80.0,178.131.255.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
178.132.0.0,178.132.7.255,49981,NL,WORLDSTREAM
178.132.8.0,178.132.15.255,8368,BE,BENESOL-BACKBONE International Backbone
178.132.16.0,178.132.31.255,13193,FR,ASN-NERIM
178.132.32.0,178.132.39.255,0,None,Not routed
178.132.40.0,178.132.44.255,51375,BH,VIVA
178.132.45.0,178.132.45.255,0,None,Not routed
178.132.46.0,178.132.46.255,51375,BH,VIVA
178.132.47.0,178.132.47.255,0,None,Not routed
178.132.48.0,178.132.55.255,34984,TR,TELLCOM-AS
178.132.56.0,178.132.56.255,29286,IT,SKYLOGIC-AS
178.132.57.0,178.132.57.255,0,None,Not routed
178.132.58.0,178.132.63.255,197991,ES,HISPASAT
178.132.64.0,178.132.67.255,198818,DE,ISPEG-AS01 Mezgerstr. 34
178.132.68.0,178.132.69.255,30766,DE,GGEWNET-AS Dammstrasse 68
178.132.70.0,178.132.70.255,212522,DE,SIX-AS
178.132.71.0,178.132.71.255,198818,DE,ISPEG-AS01 Mezgerstr. 34
178.132.72.0,178.132.79.255,3399,SE,OBE-NET
178.132.80.0,178.132.83.14,57344,BG,TELEHOUSE-AS
178.132.83.15,178.132.85.255,57344,BG,TELEHOUSE-AS
178.132.86.0,178.132.87.255,31083,BG,TELEPOINT
178.132.88.0,178.132.95.255,35617,IT,DUEBITE-AS
178.132.96.0,178.132.103.255,34139,RU,TSINET-AS
178.132.104.0,178.132.111.255,50627,IT,AS-FRW Frosinone Wireless SpA
178.132.112.0,178.132.191.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
178.132.192.0,178.132.199.255,0,None,Not routed
178.132.200.0,178.132.205.255,49505,RU,SELECTEL
178.132.206.0,178.132.207.255,50340,RU,SELECTEL-MSK
178.132.208.0,178.132.215.255,39647,NL,REDHOSTING-AS
178.132.216.0,178.132.217.255,29170,AL,KUJTESA-AS
178.132.218.0,178.132.220.255,29170,AL,KUJTESA-AS
178.132.221.0,178.132.223.255,29170,AL,KUJTESA-AS
178.132.224.0,178.132.239.255,39642,DK,NORLYS
178.132.240.0,178.132.247.255,28902,DE,BIGPOINT
178.132.248.0,178.132.255.255,45011,SE,SE-A3 www.a3.se
178.133.0.0,178.133.255.255,21497,UA,UMC-AS
178.134.0.0,178.134.31.254,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.31.255,178.134.76.255,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.77.0,178.134.106.124,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.106.125,178.134.134.255,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.135.0,178.134.205.255,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.206.0,178.134.254.255,35805,GE,SILKNET-AS Silknet Autonomous System
178.134.255.0,178.134.255.255,35805,GE,SILKNET-AS Silknet Autonomous System
178.135.0.0,178.135.3.255,42003,LB,OGERONET OGERO Telecom
178.135.4.0,178.135.5.255,0,None,Not routed
178.135.6.0,178.135.11.255,42003,LB,OGERONET OGERO Telecom
178.135.12.0,178.135.15.255,0,None,Not routed
178.135.16.0,178.135.255.255,42003,LB,OGERONET OGERO Telecom
178.136.0.0,178.136.15.255,6703,UA,ALKAR-AS
178.136.16.0,178.136.47.255,0,None,Not routed
178.136.48.0,178.136.63.255,6703,UA,ALKAR-AS
178.136.64.0,178.136.64.255,210064,UA,AZOVSTAL-AS
178.136.65.0,178.136.73.255,0,None,Not routed
178.136.74.0,178.136.111.255,6703,UA,ALKAR-AS
178.136.112.0,178.136.115.255,0,None,Not routed
178.136.116.0,178.136.139.255,6703,UA,ALKAR-AS
178.136.140.0,178.136.179.255,0,None,Not routed
178.136.180.0,178.136.181.255,6703,UA,ALKAR-AS
178.136.182.0,178.136.182.255,0,None,Not routed
178.136.183.0,178.136.227.255,6703,UA,ALKAR-AS
178.136.228.0,178.136.228.255,197610,UA,KGNG-AS
178.136.229.0,178.136.229.255,0,None,Not routed
178.136.230.0,178.136.251.255,6703,UA,ALKAR-AS
178.136.252.0,178.136.255.255,0,None,Not routed
178.137.0.0,178.137.255.255,15895,UA,KSNET-AS
178.138.0.0,178.138.41.255,35725,RO,COSMOROM
178.138.42.0,178.138.104.255,35725,RO,COSMOROM
178.138.105.0,178.138.127.255,35725,RO,COSMOROM
178.138.128.0,178.138.255.255,35725,RO,COSMOROM
178.139.0.0,178.139.255.255,12430,ES,VODAFONE_ES
178.140.0.0,178.140.255.255,42610,RU,NCNET-AS
178.141.0.0,178.141.255.255,8359,RU,MTS
178.142.0.0,178.142.255.255,9145,DE,EWETEL Cloppenburger Strasse 310
178.143.0.0,178.143.255.255,15962,SK,OSK-DNI Slovakia
178.144.0.0,178.145.255.255,5432,BE,PROXIMUS-ISP-AS
178.146.0.0,178.147.255.255,6799,GR,OTENET-GR Athens - Greece
178.148.0.0,178.149.255.255,31042,RS,SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.
178.150.0.0,178.151.149.255,13188,UA,TRIOLAN
178.151.150.0,178.151.150.255,0,None,Not routed
178.151.151.0,178.151.255.255,13188,UA,TRIOLAN
178.152.0.0,178.152.31.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
178.152.32.0,178.152.79.255,8781,QA,QA-ISP
178.152.80.0,178.152.127.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
178.152.128.0,178.152.255.255,8781,QA,QA-ISP
178.153.0.0,178.153.63.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
178.153.64.0,178.153.79.255,8781,QA,QA-ISP
178.153.80.0,178.153.111.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
178.153.112.0,178.153.159.255,8781,QA,QA-ISP
178.153.160.0,178.153.175.255,8781,QA,QA-ISP
178.153.176.0,178.153.255.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
178.154.0.0,178.154.127.255,44087,BY,BEST-AS
178.154.128.0,178.154.131.255,208722,FI,GLOBAL_DC
178.154.132.0,178.154.191.255,208722,FI,GLOBAL_DC
178.154.192.0,178.154.245.255,200350,RU,YANDEXCLOUD
178.154.246.0,178.154.255.255,200350,RU,YANDEXCLOUD
178.155.0.0,178.155.51.255,29497,RU,KUBANGSM
178.155.52.0,178.155.52.255,49665,RU,MKS-KISLOVODSK-AS
178.155.53.0,178.155.127.255,29497,RU,KUBANGSM
178.155.128.0,178.155.255.255,39642,DK,NORLYS
178.156.0.0,178.156.21.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.22.0,178.156.23.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.24.0,178.156.24.255,203600,ES,TVLOJA
178.156.25.0,178.156.25.255,60508,ES,PINOSPUENTE-AS
178.156.26.0,178.156.29.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.30.0,178.156.33.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.34.0,178.156.34.255,199482,ES,SANGANET-AS
178.156.35.0,178.156.37.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.38.0,178.156.38.255,200030,ES,DVBLAB-AS
178.156.39.0,178.156.39.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.40.0,178.156.46.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.47.0,178.156.47.255,60807,ES,DURCATEL-AS
178.156.48.0,178.156.53.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.54.0,178.156.59.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.60.0,178.156.78.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.79.0,178.156.79.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.80.0,178.156.85.255,29119,ES,SERVIHOSTING-AS AireNetworks
178.156.86.0,178.156.86.255,199952,ES,TVT-AS TVT - Television Torrevieja
178.156.87.0,178.156.90.255,29119,ES,SERVIHOSTING-AS AireNetworks
