range_start,range_end,AS_number,country_code,AS_description
142.67.164.0,142.67.179.255,11260,CA,EASTLINK-HSI
142.67.180.0,142.67.191.255,11260,CA,EASTLINK-HSI
142.67.192.0,142.67.255.255,0,None,Not routed
142.68.0.0,142.68.20.255,855,CA,CANET-ASN-4
142.68.21.0,142.68.34.255,855,CA,CANET-ASN-4
142.68.35.0,142.68.191.255,855,CA,CANET-ASN-4
142.68.192.0,142.68.255.255,855,CA,CANET-ASN-4
142.69.0.0,142.73.15.255,0,None,Not routed
142.73.16.0,142.73.16.255,3848,CA,WORLDLINX-2
142.73.17.0,142.73.19.255,0,None,Not routed
142.73.20.0,142.73.20.255,3848,CA,WORLDLINX-2
142.73.21.0,142.73.31.255,0,None,Not routed
142.73.32.0,142.73.47.255,3848,CA,WORLDLINX-2
142.73.48.0,142.73.81.255,0,None,Not routed
142.73.82.0,142.73.86.255,3848,CA,WORLDLINX-2
142.73.87.0,142.73.87.255,0,None,Not routed
142.73.88.0,142.73.88.255,3848,CA,WORLDLINX-2
142.73.89.0,142.73.91.255,0,None,Not routed
142.73.92.0,142.73.92.255,3848,CA,WORLDLINX-2
142.73.93.0,142.73.93.255,0,None,Not routed
142.73.94.0,142.73.94.255,3848,CA,WORLDLINX-2
142.73.95.0,142.73.96.255,0,None,Not routed
142.73.97.0,142.73.98.255,3848,CA,WORLDLINX-2
142.73.99.0,142.73.143.255,0,None,Not routed
142.73.144.0,142.73.145.255,3848,CA,WORLDLINX-2
142.73.146.0,142.73.151.255,0,None,Not routed
142.73.152.0,142.73.152.255,3848,CA,WORLDLINX-2
142.73.153.0,142.73.154.255,0,None,Not routed
142.73.155.0,142.73.155.255,3848,CA,WORLDLINX-2
142.73.156.0,142.73.157.255,0,None,Not routed
142.73.158.0,142.73.160.255,3848,CA,WORLDLINX-2
142.73.161.0,142.73.162.255,0,None,Not routed
142.73.163.0,142.73.164.255,3848,CA,WORLDLINX-2
142.73.165.0,142.73.165.255,0,None,Not routed
142.73.166.0,142.73.166.255,855,CA,CANET-ASN-4
142.73.167.0,142.73.169.255,0,None,Not routed
142.73.170.0,142.73.170.255,577,CA,BACOM
142.73.171.0,142.73.171.255,0,None,Not routed
142.73.172.0,142.73.172.255,3848,CA,WORLDLINX-2
142.73.173.0,142.73.173.255,0,None,Not routed
142.73.174.0,142.73.174.255,3848,CA,WORLDLINX-2
142.73.175.0,142.73.255.255,0,None,Not routed
142.74.0.0,142.74.0.255,2675,CA,CDAGOVN
142.74.1.0,142.74.4.255,566,CA,SSC-299-Z-566
142.74.5.0,142.74.7.255,2675,CA,CDAGOVN
142.74.8.0,142.74.8.255,566,CA,SSC-299-Z-566
142.74.9.0,142.74.255.255,0,None,Not routed
142.75.0.0,142.75.0.255,3900,US,TEXASNET-ASN
142.75.1.0,142.75.1.255,813,US,UUNET-CANADA
142.75.2.0,142.75.3.255,3900,US,TEXASNET-ASN
142.75.4.0,142.75.15.255,0,None,Not routed
142.75.16.0,142.75.17.255,399973,CA,OPENTEXT-NA-US-ASHBURN-1
142.75.18.0,142.75.23.255,0,None,Not routed
142.75.24.0,142.75.31.255,23760,AU,XPEDITE-AS-AU Xpedite Systems
142.75.32.0,142.75.63.255,0,None,Not routed
142.75.64.0,142.75.69.255,813,US,UUNET-CANADA
142.75.70.0,142.75.77.255,0,None,Not routed
142.75.78.0,142.75.78.255,813,US,UUNET-CANADA
142.75.79.0,142.75.79.255,0,None,Not routed
142.75.80.0,142.75.83.255,23005,US,SWITCH-LTD
142.75.84.0,142.75.85.255,813,US,UUNET-CANADA
142.75.86.0,142.75.87.255,0,None,Not routed
142.75.88.0,142.75.88.255,813,US,UUNET-CANADA
142.75.89.0,142.75.199.255,0,None,Not routed
142.75.200.0,142.75.201.255,813,US,UUNET-CANADA
142.75.202.0,142.75.223.255,0,None,Not routed
142.75.224.0,142.75.225.255,26704,CA,OPENTEXT-NA-US-4
142.75.226.0,142.75.231.255,0,None,Not routed
142.75.232.0,142.75.233.255,26704,CA,OPENTEXT-NA-US-4
142.75.234.0,142.75.239.255,0,None,Not routed
142.75.240.0,142.75.240.255,2828,US,XO-AS15
142.75.241.0,142.75.250.255,0,None,Not routed
142.75.251.0,142.75.253.255,35888,CA,OPENTEXT-NA-US-5
142.75.254.0,142.75.255.255,0,None,Not routed
142.76.0.0,142.76.255.255,19925,CA,SWCHSC
142.77.0.0,142.77.0.255,701,US,UUNET
142.77.1.0,142.77.1.255,3378,US,MCI-ASN
142.77.2.0,142.77.7.255,701,US,UUNET
142.77.8.0,142.77.11.255,3371,US,MCI-ASN
142.77.12.0,142.77.13.255,701,US,UUNET
142.77.14.0,142.77.14.255,3378,US,MCI-ASN
142.77.15.0,142.77.31.255,701,US,UUNET
142.77.32.0,142.77.32.255,3378,US,MCI-ASN
142.77.33.0,142.77.45.255,701,US,UUNET
142.77.46.0,142.77.46.255,3378,US,MCI-ASN
142.77.47.0,142.77.48.255,701,US,UUNET
142.77.49.0,142.77.49.255,11486,US,COLO-PREM-VZB
142.77.50.0,142.77.71.255,701,US,UUNET
142.77.72.0,142.77.95.255,3371,US,MCI-ASN
142.77.96.0,142.77.112.255,701,US,UUNET
142.77.113.0,142.77.114.255,11486,US,COLO-PREM-VZB
142.77.115.0,142.77.255.255,701,US,UUNET
142.78.0.0,142.78.9.255,2665,CA,CDAGOVN
142.78.10.0,142.78.255.255,2665,CA,CDAGOVN
142.79.0.0,142.79.1.255,397832,US,EPF-CO
142.79.2.0,142.79.31.255,0,None,Not routed
142.79.32.0,142.79.32.255,399997,US,ARCONIC-CORP
142.79.33.0,142.79.56.255,0,None,Not routed
142.79.57.0,142.79.57.255,399997,US,ARCONIC-CORP
142.79.58.0,142.79.63.255,0,None,Not routed
142.79.64.0,142.79.111.255,53508,US,CABLELYNX
142.79.112.0,142.79.113.255,1651,US,CABLELYNX
142.79.114.0,142.79.127.255,53508,US,CABLELYNX
142.79.128.0,142.79.175.255,0,None,Not routed
142.79.176.0,142.79.180.255,399361,US,ALCOA-CORP
142.79.181.0,142.79.182.255,399361,US,ALCOA-CORP
142.79.183.0,142.79.183.255,399361,US,ALCOA-CORP
142.79.184.0,142.79.191.255,0,None,Not routed
142.79.192.0,142.79.223.255,395354,US,ASN-STARRY
142.79.224.0,142.79.237.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
142.79.238.0,142.79.240.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
142.79.241.0,142.79.243.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
142.79.244.0,142.79.251.255,0,None,Not routed
142.79.252.0,142.79.255.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
142.80.0.0,142.80.13.255,63385,CA,QC-GOUVERNEMENTDUQUEBEC
142.80.14.0,142.80.141.255,63385,CA,QC-GOUVERNEMENTDUQUEBEC
142.80.142.0,142.80.255.255,63385,CA,QC-GOUVERNEMENTDUQUEBEC
142.81.0.0,142.81.255.255,0,None,Not routed
142.82.0.0,142.82.9.255,852,CA,TELUS Communications
142.82.10.0,142.82.11.255,0,None,Not routed
142.82.12.0,142.82.12.255,852,CA,TELUS Communications
142.82.13.0,142.82.13.255,398216,CA,SICHUUN
142.82.14.0,142.82.14.255,0,None,Not routed
142.82.15.0,142.82.17.255,852,CA,TELUS Communications
142.82.18.0,142.82.19.255,0,None,Not routed
142.82.20.0,142.82.24.255,852,CA,TELUS Communications
142.82.25.0,142.82.25.255,0,None,Not routed
142.82.26.0,142.82.26.255,852,CA,TELUS Communications
142.82.27.0,142.82.39.255,0,None,Not routed
142.82.40.0,142.82.44.255,852,CA,TELUS Communications
142.82.45.0,142.82.45.255,0,None,Not routed
142.82.46.0,142.82.46.255,852,CA,TELUS Communications
142.82.47.0,142.82.47.255,11489,CA,BACI
142.82.48.0,142.82.49.255,852,CA,TELUS Communications
142.82.50.0,142.82.50.255,11489,CA,BACI
142.82.51.0,142.82.53.255,852,CA,TELUS Communications
142.82.54.0,142.82.55.255,0,None,Not routed
142.82.56.0,142.82.56.255,852,CA,TELUS Communications
142.82.57.0,142.82.239.255,0,None,Not routed
142.82.240.0,142.82.255.255,400288,CA,TAMAANI-01
142.83.0.0,142.85.1.255,11489,CA,BACI
142.85.2.0,142.85.129.255,11489,CA,BACI
142.85.130.0,142.85.239.255,0,None,Not routed
142.85.240.0,142.85.247.255,11489,CA,BACI
142.85.248.0,142.86.255.255,0,None,Not routed
142.87.0.0,142.87.123.255,7950,CA,HC-AS
142.87.124.0,142.87.161.255,7950,CA,HC-AS
142.87.162.0,142.87.255.255,7950,CA,HC-AS
142.88.0.0,142.88.255.255,0,None,Not routed
142.89.0.0,142.89.255.255,822,CA,STJOSEPHS-AS
142.90.0.0,142.90.63.255,40788,CA,START-
142.90.64.0,142.90.191.255,36391,CA,TRIUMF
142.90.192.0,142.90.255.255,40788,CA,START-
142.91.0.0,142.91.7.255,395954,US,LEASEWEB-USA-LAX
142.91.8.0,142.91.15.255,7979,US,SERVERS-COM
142.91.16.0,142.91.19.255,395954,US,LEASEWEB-USA-LAX
142.91.20.0,142.91.23.255,0,None,Not routed
142.91.24.0,142.91.39.255,7203,US,LEASEWEB-USA-SFO-12
142.91.40.0,142.91.47.255,395954,US,LEASEWEB-USA-LAX
142.91.48.0,142.91.55.255,0,None,Not routed
142.91.56.0,142.91.59.255,395954,US,LEASEWEB-USA-LAX
142.91.60.0,142.91.63.255,0,None,Not routed
142.91.64.0,142.91.71.255,27411,US,LEASEWEB-USA-CHI
142.91.72.0,142.91.79.255,395954,US,LEASEWEB-USA-LAX
142.91.80.0,142.91.87.255,0,None,Not routed
142.91.88.0,142.91.95.255,396190,US,LEASEWEB-USA-SEA
142.91.96.0,142.91.103.255,395954,US,LEASEWEB-USA-LAX
142.91.104.0,142.91.111.255,0,None,Not routed
142.91.112.0,142.91.115.255,395954,US,LEASEWEB-USA-LAX
142.91.116.0,142.91.119.255,396190,US,LEASEWEB-USA-SEA
142.91.120.0,142.91.127.255,7979,US,SERVERS-COM
142.91.128.0,142.91.135.255,395954,US,LEASEWEB-USA-LAX
142.91.136.0,142.91.143.255,7203,US,LEASEWEB-USA-SFO-12
142.91.144.0,142.91.151.255,395954,US,LEASEWEB-USA-LAX
142.91.152.0,142.91.159.255,7979,US,SERVERS-COM
142.91.160.0,142.91.167.255,395954,US,LEASEWEB-USA-LAX
142.91.168.0,142.91.175.255,7203,US,LEASEWEB-USA-SFO-12
142.91.176.0,142.91.183.255,0,None,Not routed
142.91.184.0,142.91.199.255,395954,US,LEASEWEB-USA-LAX
142.91.200.0,142.91.207.255,0,None,Not routed
142.91.208.0,142.91.211.255,396190,US,LEASEWEB-USA-SEA
142.91.212.0,142.91.215.255,7203,US,LEASEWEB-USA-SFO-12
142.91.216.0,142.91.255.255,395954,US,LEASEWEB-USA-LAX
142.92.0.0,142.92.255.255,818,CA,DOC-AS
142.93.0.0,142.93.255.255,14061,US,DIGITALOCEAN-ASN
142.94.0.0,142.94.69.255,393952,CA,GOANET
142.94.70.0,142.94.220.255,393952,CA,GOANET
142.94.221.0,142.94.223.255,393952,CA,GOANET
142.94.224.0,142.94.255.255,393952,CA,GOANET
142.95.0.0,142.98.223.255,0,None,Not routed
142.98.224.0,142.98.224.255,806,CA,SSC-299-806
142.98.225.0,142.98.226.255,0,None,Not routed
142.98.227.0,142.98.227.255,806,CA,SSC-299-806
142.98.228.0,142.98.229.255,0,None,Not routed
142.98.230.0,142.98.231.255,806,CA,SSC-299-806
142.98.232.0,142.98.253.255,0,None,Not routed
142.98.254.0,142.98.254.255,806,CA,SSC-299-806
142.98.255.0,142.99.239.255,0,None,Not routed
142.99.240.0,142.99.243.255,26806,CA,SRNET-SASKATCHEWAN-RESEARCH-NETWORK
142.99.244.0,142.99.244.255,0,None,Not routed
142.99.245.0,142.99.247.255,35857,CA,SASKATCHEWAN-POLYTECHNIC
142.99.248.0,142.99.248.255,26806,CA,SRNET-SASKATCHEWAN-RESEARCH-NETWORK
142.99.249.0,142.100.63.255,0,None,Not routed
142.100.64.0,142.100.65.255,852,CA,TELUS Communications
142.100.66.0,142.100.127.255,0,None,Not routed
142.100.128.0,142.100.143.255,11489,CA,BACI
142.100.144.0,142.100.223.255,0,None,Not routed
142.100.224.0,142.100.239.255,11489,CA,BACI
142.100.240.0,142.102.255.255,0,None,Not routed
142.103.0.0,142.103.255.255,393249,CA,UBC
142.104.0.0,142.104.255.255,16462,CA,UVIC-AS
142.105.0.0,142.105.64.255,12271,US,TWC-12271-NYC
142.105.65.0,142.105.65.255,63259,US,WCAPITAL
142.105.66.0,142.105.66.255,55273,US,360-MADDISON-BGP
142.105.67.0,142.105.67.255,399601,US,601-LEXINGTON-BGP
142.105.68.0,142.105.74.255,12271,US,TWC-12271-NYC
142.105.75.0,142.105.75.255,400392,US,EMPIRE-1
142.105.76.0,142.105.127.255,12271,US,TWC-12271-NYC
142.105.128.0,142.105.255.255,11351,US,TWC-11351-NORTHEAST
142.106.0.0,142.108.255.255,808,CA,GONET-ASN-1
142.109.0.0,142.109.255.255,53403,CA,MOUNT-ROYAL-COLLEGE
142.110.0.0,142.110.255.255,25635,CA,SAIT-AS
142.111.0.0,142.111.2.255,18779,US,EGIHOSTING
142.111.3.0,142.111.3.255,54252,US,SP-NYJ
142.111.4.0,142.111.4.255,18779,US,EGIHOSTING
142.111.5.0,142.111.5.255,399114,US,ZESTY-CABLE
142.111.6.0,142.111.7.255,18530,US,ISOMEDIA-1
142.111.8.0,142.111.54.255,18779,US,EGIHOSTING
142.111.55.0,142.111.79.255,18779,US,EGIHOSTING
142.111.80.0,142.111.131.255,18779,US,EGIHOSTING
142.111.132.0,142.111.132.255,3257,US,GTT-BACKBONE GTT
142.111.133.0,142.111.134.255,18779,US,EGIHOSTING
142.111.135.0,142.111.136.255,18779,US,EGIHOSTING
142.111.137.0,142.111.137.255,1239,US,SPRINTLINK
142.111.138.0,142.111.138.255,3257,US,GTT-BACKBONE GTT
142.111.139.0,142.111.141.255,18779,US,EGIHOSTING
142.111.142.0,142.111.142.255,64267,US,AS-SPRIO
142.111.143.0,142.111.143.255,12271,US,TWC-12271-NYC
142.111.144.0,142.111.144.255,1239,US,SPRINTLINK
142.111.145.0,142.111.145.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
142.111.146.0,142.111.146.255,18779,US,EGIHOSTING
142.111.147.0,142.111.147.255,54252,US,SP-NYJ
142.111.148.0,142.111.151.255,18779,US,EGIHOSTING
142.111.152.0,142.111.152.255,64267,US,AS-SPRIO
142.111.153.0,142.111.158.255,18779,US,EGIHOSTING
142.111.159.0,142.111.162.255,18779,US,EGIHOSTING
142.111.163.0,142.111.166.255,3257,US,GTT-BACKBONE GTT
142.111.167.0,142.111.171.255,18779,US,EGIHOSTING
142.111.172.0,142.111.172.255,54252,US,SP-NYJ
142.111.173.0,142.111.178.255,18779,US,EGIHOSTING
142.111.179.0,142.111.179.255,3257,US,GTT-BACKBONE GTT
142.111.180.0,142.111.180.255,18779,US,EGIHOSTING
142.111.181.0,142.111.182.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
142.111.183.0,142.111.184.255,18779,US,EGIHOSTING
142.111.185.0,142.111.185.255,3257,US,GTT-BACKBONE GTT
142.111.186.0,142.111.186.255,18779,US,EGIHOSTING
142.111.187.0,142.111.187.255,399114,US,ZESTY-CABLE
142.111.188.0,142.111.194.255,18779,US,EGIHOSTING
142.111.195.0,142.111.196.255,3257,US,GTT-BACKBONE GTT
142.111.197.0,142.111.197.255,18779,US,EGIHOSTING
142.111.198.0,142.111.198.255,3257,US,GTT-BACKBONE GTT
142.111.199.0,142.111.199.255,18779,US,EGIHOSTING
142.111.200.0,142.111.200.255,3257,US,GTT-BACKBONE GTT
142.111.201.0,142.111.206.255,18779,US,EGIHOSTING
142.111.207.0,142.111.208.255,18779,US,EGIHOSTING
142.111.209.0,142.111.209.255,3257,US,GTT-BACKBONE GTT
142.111.210.0,142.111.210.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
142.111.211.0,142.111.213.255,18779,US,EGIHOSTING
142.111.214.0,142.111.214.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
142.111.215.0,142.111.218.255,18779,US,EGIHOSTING
142.111.219.0,142.111.219.255,1239,US,SPRINTLINK
142.111.220.0,142.111.223.255,18779,US,EGIHOSTING
142.111.224.0,142.111.224.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
142.111.225.0,142.111.229.255,18779,US,EGIHOSTING
142.111.230.0,142.111.230.255,398252,US,BRC-YORKNE-01
142.111.231.0,142.111.235.255,18779,US,EGIHOSTING
142.111.236.0,142.111.236.255,1239,US,SPRINTLINK
142.111.237.0,142.111.238.255,18779,US,EGIHOSTING
142.111.239.0,142.111.239.255,1239,US,SPRINTLINK
142.111.240.0,142.111.240.255,18779,US,EGIHOSTING
142.111.241.0,142.111.243.255,1239,US,SPRINTLINK
142.111.244.0,142.111.244.255,54252,US,SP-NYJ
142.111.245.0,142.111.250.255,18779,US,EGIHOSTING
142.111.251.0,142.111.251.255,3257,US,GTT-BACKBONE GTT
142.111.252.0,142.111.255.255,18779,US,EGIHOSTING
142.112.0.0,142.114.83.255,577,CA,BACOM
142.114.84.0,142.119.127.255,577,CA,BACOM
142.119.128.0,142.119.255.255,0,None,Not routed
142.120.0.0,142.120.23.255,577,CA,BACOM
142.120.24.0,142.120.25.255,63131,CA,TNEXT-COMMUNICATION-INC
142.120.26.0,142.120.34.255,63131,CA,TNEXT-COMMUNICATION-INC
142.120.35.0,142.120.45.255,63131,CA,TNEXT-COMMUNICATION-INC
142.120.46.0,142.120.47.255,63131,CA,TNEXT-COMMUNICATION-INC
142.120.48.0,142.120.255.255,577,CA,BACOM
142.121.0.0,142.121.255.255,0,None,Not routed
142.122.0.0,142.122.255.255,577,CA,BACOM
142.123.0.0,142.125.255.255,0,None,Not routed
142.126.0.0,142.127.12.255,577,CA,BACOM
142.127.13.0,142.127.255.255,577,CA,BACOM
142.128.0.0,142.128.255.255,0,None,Not routed
142.129.0.0,142.129.255.255,20001,US,TWC-20001-PACWEST
142.130.0.0,142.130.255.255,0,None,Not routed
142.131.0.0,142.131.9.255,12188,US,Q9-AS
142.131.10.0,142.131.10.255,9989,Unknown,AS9989
142.131.11.0,142.131.11.255,36031,US,Q9-AS-BRAM
142.131.12.0,142.131.31.255,12188,US,Q9-AS
142.131.32.0,142.131.33.255,852,CA,TELUS Communications
142.131.34.0,142.131.35.255,12188,US,Q9-AS
142.131.36.0,142.131.41.255,852,CA,TELUS Communications
142.131.42.0,142.131.44.255,12188,US,Q9-AS
142.131.45.0,142.131.45.255,852,CA,TELUS Communications
142.131.46.0,142.131.48.255,12188,US,Q9-AS
142.131.49.0,142.131.49.255,852,CA,TELUS Communications
142.131.50.0,142.131.56.255,12188,US,Q9-AS
142.131.57.0,142.131.57.255,6327,CA,SHAW
142.131.58.0,142.131.59.255,12188,US,Q9-AS
142.131.60.0,142.131.61.255,852,CA,TELUS Communications
142.131.62.0,142.131.63.255,12188,US,Q9-AS
142.131.64.0,142.131.67.255,577,CA,BACOM
142.131.68.0,142.131.84.255,12188,US,Q9-AS
142.131.85.0,142.131.85.255,577,CA,BACOM
142.131.86.0,142.131.92.255,12188,US,Q9-AS
142.131.93.0,142.131.93.255,855,CA,CANET-ASN-4
142.131.94.0,142.131.177.255,12188,US,Q9-AS
142.131.178.0,142.131.179.255,701,US,UUNET
142.131.180.0,142.131.181.255,12188,US,Q9-AS
142.131.182.0,142.131.183.255,46887,US,LIGHTOWER
142.131.184.0,142.131.187.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
142.131.188.0,142.131.199.255,12188,US,Q9-AS
142.131.200.0,142.131.201.255,7015,US,COMCAST-7015
142.131.202.0,142.131.209.255,12188,US,Q9-AS
142.131.210.0,142.131.211.255,174,US,COGENT-174
142.131.212.0,142.131.213.255,12188,US,Q9-AS
142.131.214.0,142.131.215.255,209,US,CENTURYLINK-US-LEGACY-QWEST
142.131.216.0,142.131.227.255,12188,US,Q9-AS
142.131.228.0,142.131.229.255,3549,US,LVLT-3549
142.131.230.0,142.131.237.255,12188,US,Q9-AS
142.131.238.0,142.131.239.255,3257,US,GTT-BACKBONE GTT
142.131.240.0,142.131.243.255,33667,US,CMCS
142.131.244.0,142.131.245.255,12188,US,Q9-AS
142.131.246.0,142.131.247.255,3855,BM,LOGIC-3855
142.131.248.0,142.131.252.255,12188,US,Q9-AS
142.131.253.0,142.131.253.255,35900,BB,DIGI-BDS-ASN
142.131.254.0,142.131.255.255,3855,BM,LOGIC-3855
142.132.0.0,142.132.127.255,22686,CA,UNIVERSITYOFWINNIPEG-ASN
142.132.128.0,142.132.255.255,24940,DE,HETZNER-AS
142.133.0.0,142.133.255.255,8147,US,ASERICY
142.134.0.0,142.134.9.255,855,CA,CANET-ASN-4
142.134.10.0,142.134.11.255,855,CA,CANET-ASN-4
142.134.12.0,142.134.13.255,855,CA,CANET-ASN-4
142.134.14.0,142.134.23.255,855,CA,CANET-ASN-4
142.134.24.0,142.134.59.255,855,CA,CANET-ASN-4
142.134.60.0,142.134.75.255,855,CA,CANET-ASN-4
142.134.76.0,142.134.159.255,855,CA,CANET-ASN-4
142.134.160.0,142.134.187.255,855,CA,CANET-ASN-4
142.134.188.0,142.134.203.255,855,CA,CANET-ASN-4
142.134.204.0,142.134.229.255,855,CA,CANET-ASN-4
142.134.230.0,142.134.243.255,855,CA,CANET-ASN-4
142.134.244.0,142.134.255.255,855,CA,CANET-ASN-4
142.135.0.0,142.135.255.255,0,None,Not routed
142.136.0.0,142.136.255.255,3456,US,TWC-3456-IT
142.137.0.0,142.137.255.255,31930,CA,ETSMTL
142.138.0.0,142.138.255.255,0,None,Not routed
142.139.0.0,142.139.255.255,11998,CA,GNB-ORG
142.140.0.0,142.145.255.255,808,CA,GONET-ASN-1
142.146.0.0,142.146.7.255,0,None,Not routed
142.146.8.0,142.146.8.255,812,CA,ROGERS-COMMUNICATIONS
142.146.9.0,142.146.19.255,0,None,Not routed
142.146.20.0,142.146.20.255,8160,CA,ROGERS-AS-8160
142.146.21.0,142.146.27.255,0,None,Not routed
142.146.28.0,142.146.29.255,812,CA,ROGERS-COMMUNICATIONS
142.146.30.0,142.146.30.255,0,None,Not routed
142.146.31.0,142.146.31.255,8160,CA,ROGERS-AS-8160
142.146.32.0,142.146.32.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
142.146.33.0,142.146.37.255,0,None,Not routed
142.146.38.0,142.146.38.255,65210,Unknown,AS65210
142.146.39.0,142.146.40.255,8160,CA,ROGERS-AS-8160
142.146.41.0,142.146.47.255,0,None,Not routed
142.146.48.0,142.146.49.255,812,CA,ROGERS-COMMUNICATIONS
142.146.50.0,142.146.95.255,0,None,Not routed
142.146.96.0,142.146.101.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
142.146.102.0,142.146.191.255,0,None,Not routed
142.146.192.0,142.146.193.255,812,CA,ROGERS-COMMUNICATIONS
142.146.194.0,142.146.197.255,0,None,Not routed
142.146.198.0,142.146.198.255,812,CA,ROGERS-COMMUNICATIONS
142.146.199.0,142.146.203.255,0,None,Not routed
142.146.204.0,142.146.204.255,812,CA,ROGERS-COMMUNICATIONS
142.146.205.0,142.146.235.255,0,None,Not routed
142.146.236.0,142.146.236.255,8160,CA,ROGERS-AS-8160
142.146.237.0,142.146.255.255,0,None,Not routed
142.147.0.0,142.147.1.255,7819,US,GLOBAL-IP-NETWORKS
142.147.2.0,142.147.5.255,0,None,Not routed
142.147.6.0,142.147.7.255,395163,US,DLLS-TX-BISS-
142.147.8.0,142.147.9.255,23280,US,VENN
142.147.10.0,142.147.11.255,14618,US,AMAZON-AES
142.147.12.0,142.147.13.255,16621,US,DARKHORSE
142.147.14.0,142.147.14.255,396982,US,GOOGLE-CLOUD-PLATFORM
142.147.15.0,142.147.15.255,0,None,Not routed
142.147.16.0,142.147.47.255,3958,CA,AIRCANADA
142.147.48.0,142.147.49.255,394127,US,ALACRITYSERVICES
142.147.50.0,142.147.50.255,0,None,Not routed
142.147.51.0,142.147.51.255,395975,US,DENTONCOAS-1
142.147.52.0,142.147.53.255,393445,CA,SWIFT-HIGHSPEED
142.147.54.0,142.147.54.255,0,None,Not routed
142.147.55.0,142.147.55.255,11170,US,ROLLERNETWORK
142.147.56.0,142.147.59.255,17210,US,EVERYWHERE-WIRELESS-LLC
142.147.60.0,142.147.60.255,33724,US,BIZNESSHOSTING-DBA-VOLICO
142.147.61.0,142.147.61.255,0,None,Not routed
142.147.62.0,142.147.63.255,398232,US,CONNECTANZA
142.147.64.0,142.147.65.255,7018,US,ATT-INTERNET4
142.147.66.0,142.147.66.255,0,None,Not routed
142.147.67.0,142.147.67.255,13727,CA,ND-CA-ASN
142.147.68.0,142.147.71.255,399961,US,BELMONT-UNIVERSITY
142.147.72.0,142.147.74.255,0,None,Not routed
142.147.75.0,142.147.75.255,400637,US,MO-LAGERS-01
142.147.76.0,142.147.76.255,0,None,Not routed
142.147.77.0,142.147.77.255,53588,US,ATHOC-DC3
142.147.78.0,142.147.78.255,0,None,Not routed
142.147.79.0,142.147.79.255,63209,US,KN-CLT-ASN
142.147.80.0,142.147.80.255,0,None,Not routed
142.147.81.0,142.147.81.255,36498,US,ACCESS-ONE-INC-AS
142.147.82.0,142.147.82.255,63213,CA,ASTUTEHOSTING-VALUE
142.147.83.0,142.147.83.255,54527,CA,ASTUTEHOSTING
142.147.84.0,142.147.87.255,25649,US,AYERA-AS
142.147.88.0,142.147.94.255,6233,US,XTOM
142.147.95.0,142.147.95.255,949,US,-Reserved AS-
142.147.96.0,142.147.99.255,64236,US,UNREAL-SERVERS
142.147.100.0,142.147.100.255,0,None,Not routed
142.147.101.0,142.147.101.255,13855,US,CFU-NET
142.147.102.0,142.147.103.255,14434,VI,VIPNAS1
142.147.104.0,142.147.111.255,64267,US,AS-SPRIO
142.147.112.0,142.147.127.255,26077,US,NEXTLINK-TEXAS
142.147.128.0,142.147.255.255,62874,US,WEB2OBJECTS
142.148.0.0,142.148.223.255,0,None,Not routed
142.148.224.0,142.148.225.255,14630,US,INVESCO
142.148.226.0,142.148.226.255,0,None,Not routed
142.148.227.0,142.148.230.255,14630,US,INVESCO
142.148.231.0,142.148.251.255,0,None,Not routed
142.148.252.0,142.148.253.255,14630,US,INVESCO
142.148.254.0,142.148.255.255,0,None,Not routed
142.149.0.0,142.149.25.255,393952,CA,GOANET
142.149.26.0,142.149.255.255,393952,CA,GOANET
142.150.0.0,142.151.255.255,239,CA,UTORONTO-AS
142.152.0.0,142.152.31.255,32121,Unknown,-Reserved AS-
142.152.32.0,142.152.61.255,0,None,Not routed
142.152.62.0,142.152.62.255,32121,Unknown,-Reserved AS-
142.152.63.0,142.152.95.255,0,None,Not routed
142.152.96.0,142.152.97.255,32121,Unknown,-Reserved AS-
142.152.98.0,142.153.0.255,0,None,Not routed
142.153.1.0,142.153.2.255,2386,US,INS-AS
142.153.3.0,142.153.255.255,0,None,Not routed
142.154.0.0,142.154.127.255,25019,SA,SAUDINETSTC-AS
142.154.128.0,142.154.191.255,13825,US,TROYCABLE-NET
142.154.192.0,142.154.206.255,46450,US,PILOT
142.154.207.0,142.154.207.255,50079,IL,PAYONEER
142.154.208.0,142.154.223.255,46450,US,PILOT
142.154.224.0,142.154.225.255,396486,CA,CECCE
142.154.226.0,142.154.226.255,17042,CA,MAIN-BLOCK
142.154.227.0,142.154.232.255,0,None,Not routed
142.154.233.0,142.154.234.255,22652,CA,FIBRENOIRE-INTERNET
142.154.235.0,142.154.235.255,0,None,Not routed
