range_start,range_end,AS_number,country_code,AS_description
150.107.228.0,150.107.231.255,138763,IN,PRAVEEN1-AS Praveen Telecom Pvt. Ltd.
150.107.232.0,150.107.235.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.107.236.0,150.107.239.255,131215,IN,SANCHARONLINE-IN 116 MADHAV DARSHAN
150.107.240.0,150.107.243.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.107.244.0,150.107.247.255,55699,ID,STARNET-AS-ID PT. Cemerlang Multimedia
150.107.248.0,150.107.251.255,45706,ID,TGG-AS-ID Tele Globe Global, PT
150.107.252.0,150.107.255.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.108.0.0,150.108.2.255,32531,US,FORDHAM-UNIVERSITY
150.108.3.0,150.108.6.255,32531,US,FORDHAM-UNIVERSITY
150.108.7.0,150.108.12.255,32531,US,FORDHAM-UNIVERSITY
150.108.13.0,150.108.14.255,32531,US,FORDHAM-UNIVERSITY
150.108.15.0,150.108.23.255,32531,US,FORDHAM-UNIVERSITY
150.108.24.0,150.108.25.255,32531,US,FORDHAM-UNIVERSITY
150.108.26.0,150.108.30.255,32531,US,FORDHAM-UNIVERSITY
150.108.31.0,150.108.32.255,32531,US,FORDHAM-UNIVERSITY
150.108.33.0,150.108.34.255,32531,US,FORDHAM-UNIVERSITY
150.108.35.0,150.108.37.255,32531,US,FORDHAM-UNIVERSITY
150.108.38.0,150.108.44.255,32531,US,FORDHAM-UNIVERSITY
150.108.45.0,150.108.62.255,32531,US,FORDHAM-UNIVERSITY
150.108.63.0,150.108.64.255,32531,US,FORDHAM-UNIVERSITY
150.108.65.0,150.108.68.255,32531,US,FORDHAM-UNIVERSITY
150.108.69.0,150.108.72.255,32531,US,FORDHAM-UNIVERSITY
150.108.73.0,150.108.79.255,32531,US,FORDHAM-UNIVERSITY
150.108.80.0,150.108.82.255,32531,US,FORDHAM-UNIVERSITY
150.108.83.0,150.108.86.255,32531,US,FORDHAM-UNIVERSITY
150.108.87.0,150.108.90.255,32531,US,FORDHAM-UNIVERSITY
150.108.91.0,150.108.95.255,32531,US,FORDHAM-UNIVERSITY
150.108.96.0,150.108.105.255,32531,US,FORDHAM-UNIVERSITY
150.108.106.0,150.108.107.255,32531,US,FORDHAM-UNIVERSITY
150.108.108.0,150.108.120.255,32531,US,FORDHAM-UNIVERSITY
150.108.121.0,150.108.128.255,32531,US,FORDHAM-UNIVERSITY
150.108.129.0,150.108.170.255,32531,US,FORDHAM-UNIVERSITY
150.108.171.0,150.108.203.255,32531,US,FORDHAM-UNIVERSITY
150.108.204.0,150.108.212.255,32531,US,FORDHAM-UNIVERSITY
150.108.213.0,150.108.220.255,32531,US,FORDHAM-UNIVERSITY
150.108.221.0,150.108.232.255,32531,US,FORDHAM-UNIVERSITY
150.108.233.0,150.108.235.255,32531,US,FORDHAM-UNIVERSITY
150.108.236.0,150.108.240.255,32531,US,FORDHAM-UNIVERSITY
150.108.241.0,150.108.242.255,32531,US,FORDHAM-UNIVERSITY
150.108.243.0,150.108.248.255,32531,US,FORDHAM-UNIVERSITY
150.108.249.0,150.108.255.255,32531,US,FORDHAM-UNIVERSITY
150.109.0.0,150.109.14.18,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
150.109.14.19,150.109.14.19,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
150.109.14.20,150.109.136.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
150.109.137.0,150.109.169.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
150.109.170.0,150.109.193.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
150.109.194.0,150.109.255.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
150.110.0.0,150.110.255.255,0,None,Not routed
150.111.0.0,150.111.255.255,749,US,DNIC-AS-00749
150.112.0.0,150.112.63.255,0,None,Not routed
150.112.64.0,150.112.127.255,36351,US,SOFTLAYER
150.112.128.0,150.112.255.255,0,None,Not routed
150.113.0.0,150.113.255.255,367,US,DNIC-ASBLK-00306-00371
150.114.0.0,150.114.255.255,749,US,DNIC-AS-00749
150.115.0.0,150.116.1.255,0,None,Not routed
150.116.2.0,150.116.4.255,63199,US,CDSC-AS1
150.116.5.0,150.116.5.255,0,None,Not routed
150.116.6.0,150.116.7.255,131636,TW,WANIN WANIN INTERNATIONAL CO., LTD.
150.116.8.0,150.116.8.255,17408,Unknown,AS17408
150.116.9.0,150.116.9.255,55497,SG,BLIZZARD-AP 16215 Alton Parkway
150.116.10.0,150.116.15.255,0,None,Not routed
150.116.16.0,150.116.31.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
150.116.32.0,150.116.51.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.116.52.0,150.116.52.255,17651,TW,ABOVENET-AS-AP-2 AboveNet Communications Taiwan
150.116.53.0,150.116.53.255,131273,TW,HIMOREDIGITAL-AS-AP HiMORE Digital
150.116.54.0,150.116.55.255,0,None,Not routed
150.116.56.0,150.116.59.255,7532,TW,DIGICENTRE-TW DigiCentre Company Limited
150.116.60.0,150.116.63.255,0,None,Not routed
150.116.64.0,150.116.79.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.116.80.0,150.116.80.255,131273,TW,HIMOREDIGITAL-AS-AP HiMORE Digital
150.116.81.0,150.116.81.255,137263,HK,NETEASE-AS-AP NETEASE HONG KONG LIMITED
150.116.82.0,150.116.82.255,63199,US,CDSC-AS1
150.116.83.0,150.116.91.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.116.92.0,150.116.95.255,63199,US,CDSC-AS1
150.116.96.0,150.116.111.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.116.112.0,150.116.115.255,17408,Unknown,AS17408
150.116.116.0,150.116.116.255,17651,TW,ABOVENET-AS-AP-2 AboveNet Communications Taiwan
150.116.117.0,150.116.117.255,138915,Unknown,AS138915
150.116.118.0,150.116.118.255,132157,TW,TNET-CO-LTD 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.
150.116.119.0,150.116.119.255,17408,Unknown,AS17408
150.116.120.0,150.116.127.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
150.116.128.0,150.116.255.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.117.0.0,150.117.15.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
150.117.16.0,150.117.37.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
150.117.38.0,150.117.55.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
150.117.56.0,150.117.95.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.96.0,150.117.119.255,10085,TW,UNIGATE-OVERSEA-IX-AP PEER WITH OVERSEA ISP
150.117.120.0,150.117.127.255,131600,Unknown,AS131600
150.117.128.0,150.117.167.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.117.168.0,150.117.195.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.196.0,150.117.199.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.200.0,150.117.211.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.212.0,150.117.216.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.217.0,150.117.231.255,131607,TW,DCTV-AS-TW Digidom CableTV Co., LTD.
150.117.232.0,150.117.255.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
150.118.0.0,150.120.255.255,4152,US,USDA-1
150.121.0.0,150.124.255.255,0,None,Not routed
150.125.0.0,150.125.255.255,668,US,DNIC-AS-00668
150.126.0.0,150.127.224.255,0,None,Not routed
150.127.225.0,150.127.225.255,32033,US,EXXONMOBIL-UTEC-AS
150.127.226.0,150.127.253.255,0,None,Not routed
150.127.254.0,150.127.254.255,32033,US,EXXONMOBIL-UTEC-AS
150.127.255.0,150.127.255.255,0,None,Not routed
150.128.0.0,150.128.255.255,766,ES,REDIRIS RedIRIS Autonomous System
150.129.0.0,150.129.0.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.1.0,150.129.1.255,132925,IN,IDEASTACK-AS-IN Ideastack Solutions Private Limited
150.129.2.0,150.129.3.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.4.0,150.129.7.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
150.129.8.0,150.129.11.255,60404,NL,LITESERVER
150.129.12.0,150.129.15.255,0,None,Not routed
150.129.16.0,150.129.17.255,58657,BD,GVIGW-BD 103.12.166.024 & 103.31.108.024
150.129.18.0,150.129.18.255,38320,ID,MMS-AS-ID PT Maxindo Mitra Solusi
150.129.19.0,150.129.19.255,132518,IN,SHEENTCL-AS-IN Sheen Telecom Consultants Private Limited
150.129.20.0,150.129.23.255,139628,KH,MEGATRUENET-AS-AP Mega Truenet Communication Co., Ltd.
150.129.24.0,150.129.27.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.28.0,150.129.31.255,132497,IN,DNA-AS-AP DIGITAL NETWORK ASSOCIATES PRIVATE LIMITED
150.129.32.0,150.129.33.255,0,None,Not routed
150.129.34.0,150.129.35.255,9381,HK,HKBNES-AS-AP HKBN Enterprise Solutions HK Limited
150.129.36.0,150.129.39.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
150.129.40.0,150.129.40.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
150.129.41.0,150.129.41.255,133441,HK,CLOUDITIDC-KR CloudITIDC Global
150.129.42.0,150.129.42.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
150.129.43.0,150.129.43.255,146952,HK,INSTART-AS-AP INSTART TECHNOLOGY CO., LIMITED
150.129.44.0,150.129.47.255,58762,IN,CANDOR-AS-IN Candor infosolution Pvt Ltd
150.129.48.0,150.129.51.255,132519,IN,SIKKACABLE-AS-IN Sikka Cable
150.129.52.0,150.129.55.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.56.0,150.129.59.255,45287,ID,VARNION-AS-ID Varnion Technology Semesta, PT
150.129.60.0,150.129.63.255,131210,IN,YASHTEL1-AS-AP 27134 lakshmi building adipampa road v.v.mohalla
150.129.64.0,150.129.67.255,23860,IN,ALLIANCE-GATEWAY-AS-AP Alliance Broadband Services Pvt. Ltd.
150.129.68.0,150.129.68.255,0,None,Not routed
150.129.69.0,150.129.71.255,131310,MY,PLT-NET-MY CX2 Computer Exchange
150.129.72.0,150.129.75.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
150.129.76.0,150.129.77.255,0,None,Not routed
150.129.78.0,150.129.79.255,38478,HK,SUNNYVISION-AS-AP SunnyVision Limited
150.129.80.0,150.129.83.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
150.129.84.0,150.129.87.255,17766,AU,NEXON-AS-AP Nexon Asia Pacific Pty Ltd
150.129.88.0,150.129.91.255,131210,IN,YASHTEL1-AS-AP 27134 lakshmi building adipampa road v.v.mohalla
150.129.92.0,150.129.95.255,203020,IN,HOSTROYALE
150.129.96.0,150.129.99.255,0,None,Not routed
150.129.100.0,150.129.103.255,23860,IN,ALLIANCE-GATEWAY-AS-AP Alliance Broadband Services Pvt. Ltd.
150.129.104.0,150.129.107.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.108.0,150.129.111.255,45804,IN,MEGHBELA-IN MEGHBELA BROADBAND
150.129.112.0,150.129.115.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.116.0,150.129.116.255,46071,IN,PIONEER-CDN-AS-IN Pioneer Elabs Ltd.
150.129.117.0,150.129.117.255,0,None,Not routed
150.129.118.0,150.129.119.255,46071,IN,PIONEER-CDN-AS-IN Pioneer Elabs Ltd.
150.129.120.0,150.129.123.255,45184,IN,DEN-ISP-AS-IN-AP Den Digital Entertainment Pvt. Ltd. AS ISP india
150.129.124.0,150.129.127.255,17747,IN,SITINETWORS-IN-AP SITI NETWORKS LIMITED
150.129.128.0,150.129.131.255,132770,IN,GAZON-AS-IN Gazon Communications India Limited
150.129.132.0,150.129.135.255,45804,IN,MEGHBELA-IN MEGHBELA BROADBAND
150.129.136.0,150.129.139.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
150.129.140.0,150.129.143.255,17882,MN,UNIVISION-AS-AP UNIVISION LLC
150.129.144.0,150.129.147.255,55353,IN,RPNET-AS-AP RAJESH PATEL NET SERVICES PVT. LTD.
150.129.148.0,150.129.151.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.152.0,150.129.152.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
150.129.153.0,150.129.153.255,0,None,Not routed
150.129.154.0,150.129.155.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
150.129.156.0,150.129.159.255,132770,IN,GAZON-AS-IN Gazon Communications India Limited
150.129.160.0,150.129.161.255,0,None,Not routed
150.129.162.0,150.129.162.255,136221,ID,PTII-AS Telekomunikasi Indonesia International PT
150.129.163.0,150.129.163.255,0,None,Not routed
150.129.164.0,150.129.171.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.172.0,150.129.173.255,56209,IN,RKINFRATEL-IN R. K. INFRATEL LIMITED
150.129.174.0,150.129.174.255,0,None,Not routed
150.129.175.0,150.129.175.255,56209,IN,RKINFRATEL-IN R. K. INFRATEL LIMITED
150.129.176.0,150.129.179.255,17747,IN,SITINETWORS-IN-AP SITI NETWORKS LIMITED
150.129.180.0,150.129.183.255,132453,IN,TRIPLE-PLAY-IN TRIPLE PLAY BROADBAND PRIVATE LIMITED
150.129.184.0,150.129.186.255,24514,MY,MYREN-MY Malaysian Research & Education Network
150.129.187.0,150.129.187.255,0,None,Not routed
150.129.188.0,150.129.191.255,38149,ID,RATELINDONET-AS-ID PT. Bakrie Telecom
150.129.192.0,150.129.195.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
150.129.196.0,150.129.199.255,17917,IN,QTLTELECOM-AS-AP Quadrant Televentures Limited
150.129.200.0,150.129.207.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
150.129.208.0,150.129.208.255,133955,HK,WLINCL-AS World-Link International
150.129.209.0,150.129.209.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
150.129.210.0,150.129.211.255,133955,HK,WLINCL-AS World-Link International
150.129.212.0,150.129.215.255,0,None,Not routed
150.129.216.0,150.129.216.255,141466,SG,DIGISIGMA-AS-SG DIGISIGMA PTE. LTD.
150.129.217.0,150.129.217.255,136173,CN,QYNTCL-AS-AP Quanzhou Yuntun Network Technology Co., Ltd.
150.129.218.0,150.129.218.255,40065,US,CNSERVERS
150.129.219.0,150.129.219.255,133329,HK,HHSLTC-AS-AP HONGKONG HUANG SHENG LONG TECHNOLOGY CO.,LIMITED
150.129.220.0,150.129.223.255,59378,BD,AIG-BD ADN International Gateway Limited
150.129.224.0,150.129.227.255,0,None,Not routed
150.129.228.0,150.129.231.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
150.129.232.0,150.129.232.255,132762,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.233.0,150.129.235.255,33480,US,WEBWERKSAS1
150.129.236.0,150.129.239.255,132453,IN,TRIPLE-PLAY-IN TRIPLE PLAY BROADBAND PRIVATE LIMITED
150.129.240.0,150.129.240.255,33480,US,WEBWERKSAS1
150.129.241.0,150.129.241.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.242.0,150.129.242.255,33480,US,WEBWERKSAS1
150.129.243.0,150.129.243.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
150.129.244.0,150.129.247.255,45117,IN,INPL-IN-AP Ishans Network
150.129.248.0,150.129.251.255,132453,IN,TRIPLE-PLAY-IN TRIPLE PLAY BROADBAND PRIVATE LIMITED
150.129.252.0,150.129.255.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
150.130.0.0,150.130.111.255,19773,US,MOTOROLA-SOLUTIONS
150.130.112.0,150.130.115.255,35532,IL,MOTOROLASOLUTIONS-
150.130.116.0,150.130.119.255,19773,US,MOTOROLA-SOLUTIONS
150.130.120.0,150.130.121.255,0,None,Not routed
150.130.122.0,150.130.127.255,19773,US,MOTOROLA-SOLUTIONS
150.130.128.0,150.130.135.255,0,None,Not routed
150.130.136.0,150.130.143.255,19773,US,MOTOROLA-SOLUTIONS
150.130.144.0,150.130.147.255,0,None,Not routed
150.130.148.0,150.130.157.255,19773,US,MOTOROLA-SOLUTIONS
150.130.158.0,150.130.159.255,0,None,Not routed
150.130.160.0,150.130.175.255,19773,US,MOTOROLA-SOLUTIONS
150.130.176.0,150.130.255.255,0,None,Not routed
150.131.0.0,150.131.255.255,3807,US,UMTNET-ASN
150.132.0.0,150.132.255.255,158,US,ERI-AS
150.133.0.0,150.133.20.255,1649,US,DNIC-AS-01649
150.133.21.0,150.133.22.255,1649,US,DNIC-AS-01649
150.133.23.0,150.133.46.255,1649,US,DNIC-AS-01649
150.133.47.0,150.133.50.255,1649,US,DNIC-AS-01649
150.133.51.0,150.133.65.255,1649,US,DNIC-AS-01649
150.133.66.0,150.133.107.255,1649,US,DNIC-AS-01649
150.133.108.0,150.133.115.255,1649,US,DNIC-AS-01649
150.133.116.0,150.133.171.255,1649,US,DNIC-AS-01649
150.133.172.0,150.133.184.255,1649,US,DNIC-AS-01649
150.133.185.0,150.133.216.255,1649,US,DNIC-AS-01649
150.133.217.0,150.133.250.255,1649,US,DNIC-AS-01649
150.133.251.0,150.133.255.255,1649,US,DNIC-AS-01649
150.134.0.0,150.134.255.255,30499,US,YSU-AS
150.135.0.0,150.135.255.255,1706,US,UNIV-ARIZ
150.136.0.0,150.136.255.255,31898,US,ORACLE-BMC-31898
150.137.0.0,150.137.5.255,1600,US,DNIC-ASBLK-01550-01601
150.137.6.0,150.137.255.255,1600,US,DNIC-ASBLK-01550-01601
150.138.0.0,150.138.31.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
150.138.32.0,150.138.47.255,139887,CN,CHINANET-YANTAI-IDC ChinaNet Shandong Yantai IDC network
150.138.48.0,150.138.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
150.138.64.0,150.138.85.255,137690,CN,CHINATELECOM-SHANDONG-ZAOZHUANG-IDC Zaozhuang,Shandong Province, P.R.China.
150.138.86.0,150.138.89.255,137690,CN,CHINATELECOM-SHANDONG-ZAOZHUANG-IDC Zaozhuang,Shandong Province, P.R.China.
150.138.90.0,150.138.92.255,137690,CN,CHINATELECOM-SHANDONG-ZAOZHUANG-IDC Zaozhuang,Shandong Province, P.R.China.
150.138.93.0,150.138.95.255,137690,CN,CHINATELECOM-SHANDONG-ZAOZHUANG-IDC Zaozhuang,Shandong Province, P.R.China.
150.138.96.0,150.138.98.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.138.99.0,150.138.99.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
150.138.100.0,150.138.119.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.138.120.0,150.138.125.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.138.126.0,150.138.127.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
150.138.128.0,150.138.134.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.138.135.0,150.138.135.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
150.138.136.0,150.138.191.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.138.192.0,150.138.255.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
150.139.0.0,150.139.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
150.139.128.0,150.139.159.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
150.139.160.0,150.139.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
150.139.192.0,150.139.223.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
150.139.224.0,150.139.250.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
150.139.251.0,150.139.255.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
150.140.0.0,150.140.127.255,6744,GR,RACTI-NET
150.140.128.0,150.140.255.255,5408,GR,GR-NET www.grnet.gr
150.141.0.0,150.141.255.255,0,None,Not routed
150.142.0.0,150.142.255.255,14223,US,NYSDOH
150.143.0.0,150.143.255.255,6871,GB,PLUSNET UK Internet Service Provider
150.144.0.0,150.144.255.255,1701,US,AS1701
150.145.0.0,150.146.255.255,137,IT,ASGARR Consortium GARR
150.147.0.0,150.147.41.255,2527,JP,SO-NET Sony Network Communications Inc.
150.147.42.0,150.147.46.255,2527,JP,SO-NET Sony Network Communications Inc.
150.147.47.0,150.147.90.255,2527,JP,SO-NET Sony Network Communications Inc.
150.147.91.0,150.147.101.255,2527,JP,SO-NET Sony Network Communications Inc.
150.147.102.0,150.147.255.255,2527,JP,SO-NET Sony Network Communications Inc.
150.148.0.0,150.148.255.255,22828,US,ASN-FDA
150.149.0.0,150.149.0.255,1600,US,DNIC-ASBLK-01550-01601
150.149.1.0,150.149.1.255,1516,US,DNIC-ASBLK-01513-01518
150.149.2.0,150.149.4.255,1600,US,DNIC-ASBLK-01550-01601
150.149.5.0,150.149.6.255,1516,US,DNIC-ASBLK-01513-01518
150.149.7.0,150.149.9.255,1600,US,DNIC-ASBLK-01550-01601
150.149.10.0,150.149.10.255,1516,US,DNIC-ASBLK-01513-01518
150.149.11.0,150.149.11.255,1600,US,DNIC-ASBLK-01550-01601
150.149.12.0,150.149.19.255,1516,US,DNIC-ASBLK-01513-01518
150.149.20.0,150.149.29.255,1600,US,DNIC-ASBLK-01550-01601
150.149.30.0,150.149.31.255,1516,US,DNIC-ASBLK-01513-01518
150.149.32.0,150.149.39.255,1503,US,DNIC-AS-01503
150.149.40.0,150.149.55.255,749,US,DNIC-AS-00749
150.149.56.0,150.149.59.255,367,US,DNIC-ASBLK-00306-00371
150.149.60.0,150.149.63.255,749,US,DNIC-AS-00749
150.149.64.0,150.149.95.255,1590,US,DNIC-ASBLK-01550-01601
150.149.96.0,150.149.96.255,367,US,DNIC-ASBLK-00306-00371
150.149.97.0,150.149.127.255,749,US,DNIC-AS-00749
150.149.128.0,150.149.159.255,367,US,DNIC-ASBLK-00306-00371
150.149.160.0,150.149.255.255,749,US,DNIC-AS-00749
150.150.0.0,150.150.255.255,4668,KR,LGNET-AS-KR LG CNS
150.151.0.0,150.151.255.255,0,None,Not routed
150.152.0.0,150.152.194.255,367,US,DNIC-ASBLK-00306-00371
150.152.195.0,150.152.255.255,367,US,DNIC-ASBLK-00306-00371
150.153.0.0,150.153.255.255,749,US,DNIC-AS-00749
150.154.0.0,150.155.123.255,11351,US,TWC-11351-NORTHEAST
150.155.124.0,150.155.127.255,13536,US,TVC-AS1
150.155.128.0,150.155.255.255,11351,US,TWC-11351-NORTHEAST
150.156.0.0,150.156.255.255,20337,US,SUNYPOLY-ASN
150.157.0.0,150.157.255.255,749,US,DNIC-AS-00749
150.158.0.0,150.158.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
150.159.0.0,150.159.255.255,0,None,Not routed
150.160.0.0,150.160.2.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.3.0,150.160.27.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.28.0,150.160.115.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.116.0,150.160.159.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.160.0,150.160.163.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.164.0,150.160.191.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.192.0,150.160.207.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.160.208.0,150.160.255.255,26438,US,MONROE-COMMUNITY-COLLEGE
150.161.0.0,150.161.255.255,1916,BR,Rede Nacional de Ensino e Pesquisa
150.162.0.0,150.162.255.255,263300,BR,Universidade Federal de Santa Catarina
150.163.0.0,150.163.255.255,1916,BR,Rede Nacional de Ensino e Pesquisa
150.164.0.0,150.164.255.255,271354,BR,UNIVERSIDADE FEDERAL DE MINAS GERAIS
150.165.0.0,150.165.255.255,1916,BR,Rede Nacional de Ensino e Pesquisa
150.166.0.0,150.166.255.255,0,None,Not routed
150.167.0.0,150.167.255.255,2572,US,MORENET
150.168.0.0,150.168.255.255,749,US,DNIC-AS-00749
150.169.0.0,150.169.11.255,0,None,Not routed
150.169.12.0,150.169.12.255,6461,US,ZAYO-6461
150.169.13.0,150.169.13.255,0,None,Not routed
150.169.14.0,150.169.15.255,21982,US,PRDCA-ASN
150.169.16.0,150.169.31.255,0,None,Not routed
150.169.32.0,150.169.32.255,21982,US,PRDCA-ASN
150.169.33.0,150.169.95.255,0,None,Not routed
150.169.96.0,150.169.96.255,21982,US,PRDCA-ASN
150.169.97.0,150.170.255.255,0,None,Not routed
150.171.0.0,150.171.31.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.171.32.0,150.171.32.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.171.33.0,150.171.39.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.171.40.0,150.171.44.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.171.45.0,150.171.254.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.171.255.0,150.171.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
150.172.0.0,150.172.255.255,0,None,Not routed
150.173.0.0,150.173.255.255,9328,AU,DATACOM-AU DATACOM SYSTEMS AU PTY LTD
150.174.0.0,150.174.255.255,395527,US,VSU-NET
150.175.0.0,150.176.5.255,0,None,Not routed
150.176.6.0,150.176.6.255,8103,US,STATE-OF-FLA
150.176.7.0,150.176.7.255,0,None,Not routed
150.176.8.0,150.176.13.255,8103,US,STATE-OF-FLA
150.176.14.0,150.176.36.255,0,None,Not routed
150.176.37.0,150.176.38.255,8103,US,STATE-OF-FLA
150.176.39.0,150.176.44.255,0,None,Not routed
150.176.45.0,150.176.45.255,8103,US,STATE-OF-FLA
150.176.46.0,150.176.46.255,0,None,Not routed
150.176.47.0,150.176.47.255,8103,US,STATE-OF-FLA
150.176.48.0,150.176.62.255,0,None,Not routed
150.176.63.0,150.176.63.255,8103,US,STATE-OF-FLA
150.176.64.0,150.176.64.255,0,None,Not routed
150.176.65.0,150.176.65.255,8103,US,STATE-OF-FLA
150.176.66.0,150.176.67.255,0,None,Not routed
150.176.68.0,150.176.68.255,8103,US,STATE-OF-FLA
150.176.69.0,150.176.74.255,0,None,Not routed
150.176.75.0,150.176.75.255,54248,Unknown,AS54248
150.176.76.0,150.176.92.255,0,None,Not routed
