range_start,range_end,AS_number,country_code,AS_description
124.40.50.128,124.40.52.127,2914,US,NTT-LTD-2914
124.40.52.128,124.40.52.191,50601,NL,CROSSIVITY
124.40.52.192,124.40.52.207,2914,US,NTT-LTD-2914
124.40.52.208,124.40.52.223,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
124.40.52.224,124.40.53.127,2914,US,NTT-LTD-2914
124.40.53.128,124.40.53.255,399077,US,TERAEXCH
124.40.54.0,124.40.54.255,2914,US,NTT-LTD-2914
124.40.55.0,124.40.55.255,137922,US,IBOSS-AS-AP IBOSS Inc.
124.40.56.0,124.40.57.255,63199,US,CDSC-AS1
124.40.58.0,124.40.63.255,2914,US,NTT-LTD-2914
124.40.64.0,124.40.111.255,9351,JP,ZLAN ZTV CO.,LTD
124.40.112.0,124.40.127.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
124.40.128.0,124.40.191.255,58466,Unknown,AS58466
124.40.192.0,124.40.223.255,0,None,Not routed
124.40.224.0,124.40.231.255,9587,TH,DTACNETWORK-TH-AP 26th Floor 3333 Moo 14 Chai Building
124.40.232.0,124.40.232.255,23602,TH,DTAC-CRIE-AS-AP DTAC CRIE Project
124.40.233.0,124.40.234.255,9587,TH,DTACNETWORK-TH-AP 26th Floor 3333 Moo 14 Chai Building
124.40.235.0,124.40.238.255,9587,TH,DTACNETWORK-TH-AP 26th Floor 3333 Moo 14 Chai Building
124.40.239.0,124.40.239.255,9587,TH,DTACNETWORK-TH-AP 26th Floor 3333 Moo 14 Chai Building
124.40.240.0,124.40.243.255,0,None,Not routed
124.40.244.0,124.40.247.255,55947,IN,BBNL-IN Bangalore Broadband Network Pvt Ltd
124.40.248.0,124.40.255.255,45305,ID,LDP-AS-ID Lintas Data Prima, PT
124.41.0.0,124.41.191.255,2497,JP,IIJ Internet Initiative Japan Inc.
124.41.192.0,124.41.203.255,17501,NP,WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd
124.41.204.0,124.41.237.255,17501,NP,WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd
124.41.238.0,124.41.243.255,17501,NP,WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd
124.41.244.0,124.41.247.255,137187,NP,WLINK-CDN-AS-AP WorldLink Communications
124.41.248.0,124.41.255.255,17501,NP,WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd
124.42.0.0,124.42.7.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.42.8.0,124.42.15.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
124.42.16.0,124.42.33.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.42.34.0,124.42.39.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
124.42.40.0,124.42.48.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.42.49.0,124.42.49.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
124.42.50.0,124.42.63.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.42.64.0,124.42.85.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
124.42.86.0,124.42.87.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
124.42.88.0,124.42.127.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
124.42.128.0,124.42.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
124.43.0.0,124.43.255.255,9329,LK,SLTINT-AS-AP Sri Lanka Telecom Internet
124.44.0.0,124.45.63.255,9595,Unknown,AS9595
124.45.64.0,124.45.255.255,9595,Unknown,AS9595
124.46.0.0,124.46.127.255,4668,KR,LGNET-AS-KR LG CNS
124.46.128.0,124.46.255.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
124.47.0.0,124.47.63.255,23771,CN,SXBCTV-AP SXBCTV ,Internet Service Provider
124.47.64.0,124.47.127.255,9622,Unknown,AS9622
124.47.128.0,124.47.132.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.133.0,124.47.142.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.143.0,124.47.157.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.158.0,124.47.159.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.160.0,124.47.161.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.162.0,124.47.163.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.164.0,124.47.191.255,17477,AU,MCT-SYDNEY Macquarie Telecom
124.47.192.0,124.47.193.255,10010,JP,TOKAI TOKAI Communications Corporation
124.47.194.0,124.47.255.255,10010,JP,TOKAI TOKAI Communications Corporation
124.48.0.0,124.63.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
124.64.0.0,124.65.207.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
124.65.208.0,124.65.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
124.66.0.0,124.66.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.66.128.0,124.66.133.255,3758,SG,SINGNET SingNet
124.66.134.0,124.66.150.255,3758,SG,SINGNET SingNet
124.66.151.0,124.66.159.255,3758,SG,SINGNET SingNet
124.66.160.0,124.66.167.255,0,None,Not routed
124.66.168.0,124.66.171.255,138272,IN,HI5MSPL-AS Hi5 Multimedia Services Pvt Ltd
124.66.172.0,124.66.175.255,55352,IN,MCPL-IN Microscan Computers Private Limited
124.66.176.0,124.66.179.255,10049,KR,SKNET-AS SK Co.
124.66.180.0,124.66.184.255,9318,KR,SKB-AS SK Broadband Co Ltd
124.66.185.0,124.66.191.255,10049,KR,SKNET-AS SK Co.
124.66.192.0,124.66.207.255,18281,JP,TAC-NET Tokoname New-TV Corporation
124.66.208.0,124.66.208.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
124.66.209.0,124.66.209.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
124.66.210.0,124.66.211.255,4766,KR,KIXS-AS-KR Korea Telecom
124.66.212.0,124.66.212.255,0,None,Not routed
124.66.213.0,124.66.214.255,4766,KR,KIXS-AS-KR Korea Telecom
124.66.215.0,124.66.215.255,136209,MY,BN-AS-KR Korea Fast Networks
124.66.216.0,124.66.216.255,4766,KR,KIXS-AS-KR Korea Telecom
124.66.217.0,124.66.217.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
124.66.218.0,124.66.218.255,0,None,Not routed
124.66.219.0,124.66.219.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
124.66.220.0,124.66.220.255,136209,MY,BN-AS-KR Korea Fast Networks
124.66.221.0,124.66.223.255,21859,US,ZEN-ECN
124.66.224.0,124.66.255.255,18283,JP,CCV Fureai Channel Inc.
124.67.0.0,124.67.91.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.67.92.0,124.67.111.255,139007,CN,UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
124.67.112.0,124.67.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.68.0.0,124.68.251.255,0,None,Not routed
124.68.252.0,124.68.253.255,42962,CN,CLE-COMM CLE CORELINK COMM
124.68.254.0,124.69.255.255,0,None,Not routed
124.70.0.0,124.71.239.255,55990,CN,HWCSNET Huawei Cloud Service data center
124.71.240.0,124.71.247.255,0,None,Not routed
124.71.248.0,124.71.249.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
124.71.250.0,124.71.250.255,55990,CN,HWCSNET Huawei Cloud Service data center
124.71.251.0,124.71.253.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
124.71.254.0,124.71.255.255,0,None,Not routed
124.72.0.0,124.72.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.72.128.0,124.72.139.255,58772,CN,CHINANET-FUJIAN-FUZHOU-IDC CHINANET Fujian province Fuzhou IDC network
124.72.140.0,124.72.143.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
124.72.144.0,124.73.135.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.73.136.0,124.73.143.255,139721,CN,CHINATELECOM-ANHUI-HEFEI-MAN HeFei
124.73.144.0,124.73.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.74.0.0,124.79.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
124.80.0.0,124.80.1.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.2.0,124.80.36.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.37.0,124.80.70.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.71.0,124.80.94.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.95.0,124.80.117.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.118.0,124.80.121.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.122.0,124.80.167.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.168.0,124.80.169.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.170.0,124.80.171.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.172.0,124.80.177.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.178.0,124.80.210.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.211.0,124.80.212.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.213.0,124.80.231.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.232.0,124.80.251.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.80.252.0,124.80.255.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
124.81.0.0,124.81.255.255,0,None,Not routed
124.82.0.0,124.82.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
124.83.0.0,124.83.81.255,9299,Unknown,AS9299
124.83.82.0,124.83.87.255,9299,Unknown,AS9299
124.83.88.0,124.83.127.255,9299,Unknown,AS9299
124.83.128.0,124.83.255.255,24572,JP,YAHOO-JP-AS-AP Yahoo Japan
124.84.0.0,124.87.255.255,4713,JP,OCN NTT Communications Corporation
124.88.0.0,124.93.215.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.93.216.0,124.93.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.94.0.0,124.95.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.96.0.0,124.103.255.255,4713,JP,OCN NTT Communications Corporation
124.104.0.0,124.105.145.255,9299,Unknown,AS9299
124.105.146.0,124.105.147.255,23689,PH,MAKATISHANGRILA-AS-AP Makati Shangri-La
124.105.148.0,124.106.8.255,9299,Unknown,AS9299
124.106.9.0,124.106.111.255,9299,Unknown,AS9299
124.106.112.0,124.106.143.255,9299,Unknown,AS9299
124.106.144.0,124.106.174.255,9299,Unknown,AS9299
124.106.175.0,124.106.175.255,20940,NL,AKAMAI-ASN1
124.106.176.0,124.106.215.255,9299,Unknown,AS9299
124.106.216.0,124.106.216.255,15347,US,15347
124.106.217.0,124.107.225.255,9299,Unknown,AS9299
124.107.226.0,124.107.226.255,139867,PH,TASKUS-ASN-PL-AP TaskUs is a BPO company.
124.107.227.0,124.107.255.255,9299,Unknown,AS9299
124.108.0.0,124.108.3.255,0,None,Not routed
124.108.4.0,124.108.7.255,45348,KH,CHUANWEI-AS-KH Regency Square, Complex B
124.108.8.0,124.108.15.255,0,None,Not routed
124.108.16.0,124.108.19.255,58678,IN,INTECHONLINE-IN Intech Online Private Limited
124.108.20.0,124.108.20.255,131477,CN,SHHJ-AS Shanghai Huajuan Information Technology Co., Ltd.
124.108.21.0,124.108.21.255,140096,HK,JINX-AS-AP Jinx Co. Limited
124.108.22.0,124.108.23.255,131477,CN,SHHJ-AS Shanghai Huajuan Information Technology Co., Ltd.
124.108.24.0,124.108.31.255,141470,FJ,GOVNET-AS-AP ITC Services
124.108.32.0,124.108.39.255,23661,JP,CLARAONLINE CLARA ONLINE, Inc.
124.108.40.0,124.108.47.255,0,None,Not routed
124.108.48.0,124.108.49.255,38209,KH,CAMINTEL-AS CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia
124.108.50.0,124.108.55.255,38209,KH,CAMINTEL-AS CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia
124.108.56.0,124.108.63.255,10011,JP,ADVAN advanscope inc.
124.108.64.0,124.108.71.255,10310,US,YAHOO-1
124.108.72.0,124.108.73.255,10229,Unknown,AS10229
124.108.74.0,124.108.75.255,24506,TW,YAHOO-TP2 YAHOO! TAIWAN HOLDINGS LIMITED, TAIWAN BRANCH
124.108.76.0,124.108.85.255,10310,US,YAHOO-1
124.108.86.0,124.108.87.255,56173,Unknown,AS56173
124.108.88.0,124.108.95.255,10229,Unknown,AS10229
124.108.96.0,124.108.99.255,17457,AU,YAHOO-AP Internet Content Provider
124.108.100.0,124.108.103.255,24506,TW,YAHOO-TP2 YAHOO! TAIWAN HOLDINGS LIMITED, TAIWAN BRANCH
124.108.104.0,124.108.112.255,10229,Unknown,AS10229
124.108.113.0,124.108.115.255,10229,Unknown,AS10229
124.108.116.0,124.108.124.255,10229,Unknown,AS10229
124.108.125.0,124.108.127.255,10229,Unknown,AS10229
124.108.128.0,124.108.129.255,9924,Unknown,AS9924
124.108.130.0,124.108.135.255,9924,Unknown,AS9924
124.108.136.0,124.108.141.255,131634,TW,MOBATW-AS MOBA Private Limited Taiwan Branch
124.108.142.0,124.108.148.255,9924,Unknown,AS9924
124.108.149.0,124.108.167.255,131634,TW,MOBATW-AS MOBA Private Limited Taiwan Branch
124.108.168.0,124.108.171.255,9924,Unknown,AS9924
124.108.172.0,124.108.173.255,131634,TW,MOBATW-AS MOBA Private Limited Taiwan Branch
124.108.174.0,124.108.174.255,9924,Unknown,AS9924
124.108.175.0,124.108.175.255,131634,TW,MOBATW-AS MOBA Private Limited Taiwan Branch
124.108.176.0,124.108.190.255,9924,Unknown,AS9924
124.108.191.0,124.108.191.255,131634,TW,MOBATW-AS MOBA Private Limited Taiwan Branch
124.108.192.0,124.108.255.255,9374,JP,EDION EDION Corporation
124.109.0.0,124.109.3.255,45413,TH,SERVENET-AS-TH-AP ServeNET Solution Limited Partnership
124.109.4.0,124.109.6.255,14537,US,CL-1379-14537
124.109.7.0,124.109.7.255,47856,IM,DELTAPROD-AS
124.109.8.0,124.109.11.255,139759,FM,FMTELECOM-AS-AP FSM Telecommunications Corporation
124.109.12.0,124.109.15.255,38875,FM,AS38875 FSM Telecommunications Corporation
124.109.16.0,124.109.19.255,135333,KH,AKCTV-AS-AP AKCTV Pte. Ltd.
124.109.20.0,124.109.23.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
124.109.24.0,124.109.31.255,38328,TH,MOF-TH-AS-AP Ministry of Finance
124.109.32.0,124.109.57.255,23674,PK,NAYATEL-PK Nayatel Pvt Ltd
124.109.58.0,124.109.63.255,23674,PK,NAYATEL-PK Nayatel Pvt Ltd
124.109.64.0,124.109.95.255,9797,AU,NEXONASIAPACIFIC-AS-AP Nexon Asia Pacific PL
124.109.96.0,124.109.103.255,0,None,Not routed
124.109.104.0,124.109.107.255,55344,BD,MTBSYSADMIN-BD Head Office
124.109.108.0,124.109.111.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
124.109.112.0,124.109.127.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
124.109.128.0,124.109.147.255,2516,JP,KDDI KDDI CORPORATION
124.109.148.0,124.109.149.255,2516,JP,KDDI KDDI CORPORATION
124.109.150.0,124.109.158.255,2516,JP,KDDI KDDI CORPORATION
124.109.159.0,124.109.183.255,2516,JP,KDDI KDDI CORPORATION
124.109.184.0,124.109.255.255,2516,JP,KDDI KDDI CORPORATION
124.110.0.0,124.110.255.255,2519,JP,VECTANT ARTERIA Networks Corporation
124.111.0.0,124.111.245.255,9318,KR,SKB-AS SK Broadband Co Ltd
124.111.246.0,124.111.246.255,9759,KR,CJCYBER-AS HIINVESTMENT SECURITIES CO., LTD
124.111.247.0,124.111.255.255,9318,KR,SKB-AS SK Broadband Co Ltd
124.112.0.0,124.114.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.115.0.0,124.115.10.255,4835,CN,CHINANET-IDC-SN China Telecom Group
124.115.11.0,124.115.24.255,4835,CN,CHINANET-IDC-SN China Telecom Group
124.115.25.0,124.115.31.255,4835,CN,CHINANET-IDC-SN China Telecom Group
124.115.32.0,124.116.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.116.128.0,124.116.129.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
124.116.130.0,124.116.131.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.116.132.0,124.116.133.255,4835,CN,CHINANET-IDC-SN China Telecom Group
124.116.134.0,124.116.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.116.152.0,124.116.159.255,4835,CN,CHINANET-IDC-SN China Telecom Group
124.116.160.0,124.118.111.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.118.112.0,124.118.119.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
124.118.120.0,124.119.245.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.119.246.0,124.119.246.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
124.119.247.0,124.119.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
124.120.0.0,124.121.248.255,17552,TH,TRUEONLINE-AS-AP True Online
124.121.249.0,124.121.249.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
124.121.250.0,124.122.10.255,17552,TH,TRUEONLINE-AS-AP True Online
124.122.11.0,124.122.13.255,17552,TH,TRUEONLINE-AS-AP True Online
124.122.14.0,124.122.255.255,17552,TH,TRUEONLINE-AS-AP True Online
124.123.0.0,124.123.9.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.10.0,124.123.15.255,0,None,Not routed
124.123.16.0,124.123.19.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.20.0,124.123.20.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.21.0,124.123.24.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.25.0,124.123.25.255,0,None,Not routed
124.123.26.0,124.123.26.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
124.123.27.0,124.123.27.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
124.123.28.0,124.123.31.255,0,None,Not routed
124.123.32.0,124.123.55.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.56.0,124.123.63.255,0,None,Not routed
124.123.64.0,124.123.71.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
124.123.72.0,124.123.75.255,0,None,Not routed
124.123.76.0,124.123.79.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.80.0,124.123.83.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
124.123.84.0,124.123.91.255,0,None,Not routed
124.123.92.0,124.123.93.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.94.0,124.123.95.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
124.123.96.0,124.123.99.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.100.0,124.123.100.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.101.0,124.123.103.255,0,None,Not routed
124.123.104.0,124.123.107.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
124.123.108.0,124.123.109.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.110.0,124.123.111.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.112.0,124.123.119.255,0,None,Not routed
124.123.120.0,124.123.121.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.122.0,124.123.124.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.125.0,124.123.126.255,0,None,Not routed
124.123.127.0,124.123.127.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
124.123.128.0,124.123.159.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
124.123.160.0,124.123.191.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
124.123.192.0,124.123.255.255,0,None,Not routed
124.124.0.0,124.124.1.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.2.0,124.124.7.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.8.0,124.124.11.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.12.0,124.124.15.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.16.0,124.124.19.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.20.0,124.124.23.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.24.0,124.124.58.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.59.0,124.124.66.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.67.0,124.124.69.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.70.0,124.124.79.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.80.0,124.124.103.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.104.0,124.124.128.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.129.0,124.124.192.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.193.0,124.124.254.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.124.255.0,124.124.255.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.0.0,124.125.117.255,0,None,Not routed
124.125.118.0,124.125.119.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.120.0,124.125.135.255,0,None,Not routed
124.125.136.0,124.125.137.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.138.0,124.125.146.255,0,None,Not routed
124.125.147.0,124.125.147.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.148.0,124.125.177.255,0,None,Not routed
124.125.178.0,124.125.178.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.179.0,124.125.179.255,0,None,Not routed
124.125.180.0,124.125.181.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.182.0,124.125.182.255,0,None,Not routed
124.125.183.0,124.125.183.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
124.125.184.0,124.125.255.255,0,None,Not routed
124.126.0.0,124.126.13.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.126.14.0,124.126.15.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
124.126.16.0,124.126.39.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.126.40.0,124.126.249.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.126.250.0,124.126.250.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
124.126.251.0,124.126.253.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
124.126.254.0,124.126.254.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.126.255.0,124.126.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
124.127.0.0,124.127.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
124.128.0.0,124.130.191.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.130.192.0,124.130.223.255,9929,Unknown,AS9929
124.130.224.0,124.135.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
124.136.0.0,124.136.1.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.136.2.0,124.136.2.255,38127,KR,GUNSANBROAD-AS-KR GUNSAN broad
124.136.3.0,124.136.107.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.136.108.0,124.136.109.255,38120,KR,GBNTV-AS-KR LG HelloVision Corp.
124.136.110.0,124.136.156.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.136.157.0,124.136.157.255,9318,KR,SKB-AS SK Broadband Co Ltd
124.136.158.0,124.137.35.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.36.0,124.137.37.255,17838,KR,E-HYUNDAI-AS-KR HYUNDAI HOMESHOPPING
124.137.38.0,124.137.43.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.44.0,124.137.44.255,23930,PH,IPVG-AS-AP IP-Converge Data Center, Inc.
124.137.45.0,124.137.57.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.58.0,124.137.58.255,10050,KR,NL-AS-KR The National Library of Korea
124.137.59.0,124.137.73.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.74.0,124.137.74.255,9864,KR,KSDNET-AS-KR Korea Securities Depository
124.137.75.0,124.137.95.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.96.0,124.137.103.255,4792,KR,SKCOMMS-AS-KR SK communications
124.137.104.0,124.137.129.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.130.0,124.137.132.255,9318,KR,SKB-AS SK Broadband Co Ltd
124.137.133.0,124.137.165.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.166.0,124.137.175.255,38117,KR,JS89005-AS-KR jin san cable net company ltd
124.137.176.0,124.137.251.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.137.252.0,124.137.253.255,38117,KR,JS89005-AS-KR jin san cable net company ltd
124.137.254.0,124.138.121.255,18302,KR,SKG_NW-AS-KR SK Telecom
124.138.122.0,124.138.123.15,38412,KR,GOEIC-AS-KR Gyeonggi-Do Icheon office of Education
