range_start,range_end,AS_number,country_code,AS_description
37.29.43.0,37.29.43.255,31195,RU,MF-DV-AS
37.29.44.0,37.29.47.255,31224,RU,MF-UGSM-AS
37.29.48.0,37.29.71.255,31213,RU,MF-NWGSM-AS
37.29.72.0,37.29.75.255,31208,RU,MF-CENTER-AS
37.29.76.0,37.29.77.255,35298,RU,MF-MGSM-AS
37.29.78.0,37.29.79.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.80.0,37.29.83.255,50928,RU,SYNTSIB-AS
37.29.84.0,37.29.85.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.86.0,37.29.87.255,31205,RU,MF-SIB-AS
37.29.88.0,37.29.88.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.89.0,37.29.89.255,31195,RU,MF-DV-AS
37.29.90.0,37.29.90.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.91.0,37.29.91.255,31195,RU,MF-DV-AS
37.29.92.0,37.29.93.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.94.0,37.29.95.255,31195,RU,MF-DV-AS
37.29.96.0,37.29.111.255,31133,RU,MF-MGSM-AS PJSC MegaFon
37.29.112.0,37.29.127.255,31163,RU,MF-KAVKAZ-AS
37.29.128.0,37.29.255.255,15704,ES,AS15704
37.30.0.0,37.30.63.255,12912,PL,TM
37.30.64.0,37.30.127.255,12912,PL,TM
37.30.128.0,37.31.255.255,12912,PL,TM
37.32.0.0,37.32.3.255,0,None,Not routed
37.32.4.0,37.32.31.255,202468,IR,ABRARVAN-AS AbrArvan CDN and IaaS
37.32.32.0,37.32.39.255,44285,IR,SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering Company
37.32.40.0,37.32.42.255,197343,IR,TRLCO
37.32.43.0,37.32.43.255,0,None,Not routed
37.32.44.0,37.32.45.255,3177,US,Web Gostaran Bandar Company PJS
37.32.46.0,37.32.46.255,0,None,Not routed
37.32.47.0,37.32.47.255,3177,US,Web Gostaran Bandar Company PJS
37.32.48.0,37.32.55.255,35132,NO,ENIVEST-AS
37.32.56.0,37.32.63.255,50796,FR,CLEVERNETWORK-ASN
37.32.64.0,37.32.71.255,57675,AZ,SEANET
37.32.72.0,37.32.72.255,203622,AZ,GSP
37.32.73.0,37.32.73.255,57675,AZ,SEANET
37.32.74.0,37.32.74.255,50371,AZ,SEANET_IX05
37.32.75.0,37.32.75.255,13099,AZ,AET-AS
37.32.76.0,37.32.77.255,57675,AZ,SEANET
37.32.78.0,37.32.78.255,208410,AZ,ARTKOM
37.32.79.0,37.32.79.255,200154,AZ,IZONE-AS
37.32.80.0,37.32.87.255,12874,IT,FASTWEB
37.32.88.0,37.32.95.255,0,None,Not routed
37.32.96.0,37.32.97.255,202636,ES,ECHELON
37.32.98.0,37.32.98.255,50926,ES,AXARNET-AS
37.32.99.0,37.32.100.255,0,None,Not routed
37.32.101.0,37.32.101.255,8749,RU,REDCOM-AS Redcom, Khabarovsk, Russia
37.32.102.0,37.32.102.255,57477,GB,MONSTERNET
37.32.103.0,37.32.103.255,207630,DE,MEKOS
37.32.104.0,37.32.111.255,0,None,Not routed
37.32.112.0,37.32.116.255,50558,IR,SYSTEC-AS
37.32.117.0,37.32.117.255,199633,IR,FARADAST
37.32.118.0,37.32.120.255,50558,IR,SYSTEC-AS
37.32.121.0,37.32.127.255,50558,IR,SYSTEC-AS
37.32.128.0,37.32.255.255,5408,GR,GR-NET www.grnet.gr
37.33.0.0,37.33.255.255,16086,FI,DNA
37.34.0.0,37.34.31.255,47883,TR,KKTCELL-AS
37.34.32.0,37.34.39.255,50428,IT,IEO-AS
37.34.40.0,37.34.47.255,198471,IT,LINKEM-AS
37.34.48.0,37.34.55.255,35470,NL,XL-AS
37.34.56.0,37.34.63.255,20857,NL,TRANSIP-AS Amsterdam, the Netherlands
37.34.64.0,37.34.71.255,49940,ES,FIRABCN-AS
37.34.72.0,37.34.79.255,198399,IT,FASTCON-AS
37.34.80.0,37.34.87.255,205570,TR,SIBA
37.34.88.0,37.34.95.255,834,US,IPXO
37.34.96.0,37.34.99.255,43925,MD,MOLDCELL_AS str. Belgrad 3
37.34.100.0,37.34.103.255,200640,MD,RAZNET-AS
37.34.104.0,37.34.104.255,34529,MD,GNT-MD-AS GLOBAL NETWORK TECHNOLOGY SRL
37.34.105.0,37.34.127.255,43925,MD,MOLDCELL_AS str. Belgrad 3
37.34.128.0,37.34.155.255,42961,KW,GPRS-AS ZAIN
37.34.156.0,37.34.171.255,42961,KW,GPRS-AS ZAIN
37.34.172.0,37.34.255.255,42961,KW,GPRS-AS ZAIN
37.35.0.0,37.35.7.255,29104,FR,THALESGROUP-AS
37.35.8.0,37.35.15.255,8400,RS,TELEKOM-AS
37.35.16.0,37.35.31.255,24895,FI,EURAJOKI-AS
37.35.32.0,37.35.35.255,212192,RO,WASTE-DOC-ISP
37.35.36.0,37.35.37.255,212238,GB,CDNEXT
37.35.38.0,37.35.38.255,212192,RO,WASTE-DOC-ISP
37.35.39.0,37.35.39.255,212238,GB,CDNEXT
37.35.40.0,37.35.43.255,207743,RO,ASIDE-AS
37.35.44.0,37.35.47.255,49687,RO,REQ
37.35.48.0,37.35.52.255,9009,RO,M247
37.35.53.0,37.35.53.255,201909,RO,INTELI-TECH-DEVELOPMENT-SRL
37.35.54.0,37.35.54.255,211143,RO,ZYNOX-IT-ISP
37.35.55.0,37.35.55.255,199552,RO,DECORATE-IT
37.35.56.0,37.35.63.255,197476,RO,REQ
37.35.64.0,37.35.71.255,33983,AL,ARTMOTION-AS
37.35.72.0,37.35.72.255,20860,GB,IOMART-AS
37.35.73.0,37.35.79.255,50957,GB,MEMSET
37.35.80.0,37.35.87.255,20904,FI,NETPLAZA-AS
37.35.88.0,37.35.95.255,16376,GB,SYSGROUP-PLC SysGroup Plc
37.35.96.0,37.35.103.255,49974,DK,BODATA
37.35.104.0,37.35.111.255,198385,CH,ALPINEDC
37.35.112.0,37.35.127.255,15600,CH,QUICKLINE Quickline AG
37.35.128.0,37.35.143.255,12479,ES,UNI2-AS
37.35.144.0,37.35.239.255,12479,ES,UNI2-AS
37.35.240.0,37.35.255.255,12479,ES,UNI2-AS
37.36.0.0,37.39.255.255,42961,KW,GPRS-AS ZAIN
37.40.0.0,37.40.35.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
37.40.36.0,37.40.37.255,0,None,Not routed
37.40.38.0,37.40.41.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
37.40.42.0,37.40.82.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
37.40.83.0,37.41.255.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
37.42.0.0,37.43.255.255,35819,SA,MOBILY-AS Etihad Etisalat Company Mobily
37.44.0.0,37.44.7.255,25291,DE,INTERDOTLINK-SYSELEVEN powered by Inter.link
37.44.8.0,37.44.15.255,57146,NL,STEPCO
37.44.16.0,37.44.19.255,198403,CZ,MATRIGO-AS
37.44.20.0,37.44.23.255,198403,CZ,MATRIGO-AS
37.44.24.0,37.44.31.255,198403,CZ,MATRIGO-AS
37.44.32.0,37.44.35.255,9038,JO,BAT-AS9038
37.44.36.0,37.44.39.255,9038,JO,BAT-AS9038
37.44.40.0,37.44.47.255,44265,RU,SMOLTELECOM-NET
37.44.48.0,37.44.55.255,198024,FI,FI-ISTEKKI-AS
37.44.56.0,37.44.63.255,57218,IR,RIGHTEL
37.44.64.0,37.44.127.255,6697,BY,BELPAK-AS BELPAK
37.44.128.0,37.44.191.255,16234,NO,STAYON
37.44.192.0,37.44.195.255,204895,RU,SANTAPLUS-ASN
37.44.196.0,37.44.197.255,52000,NL,MIRHOSTING
37.44.198.0,37.44.199.255,62300,RU,ICOM-AS
37.44.200.0,37.44.203.255,203020,IN,HOSTROYALE
37.44.204.0,37.44.207.255,13189,SE,LIDERO Lidero Network
37.44.208.0,37.44.211.255,42306,CZ,EDERA_GROUP
37.44.212.0,37.44.212.255,212669,LT,IPROYAL
37.44.213.0,37.44.213.255,12577,AT,MMC-AT-AS Muehlgasse 14E
37.44.214.0,37.44.214.255,0,None,Not routed
37.44.215.0,37.44.215.255,211439,IE,LOCOTORPI
37.44.216.0,37.44.219.255,9009,RO,M247
37.44.220.0,37.44.223.255,0,None,Not routed
37.44.224.0,37.44.227.255,48996,MC,CHPG-
37.44.228.0,37.44.231.255,210892,GB,LIGHTSPEED
37.44.232.0,37.44.235.255,209912,UA,AXAINSURANCE
37.44.236.0,37.44.238.255,49434,FR,HARMONYHOSTING-AS
37.44.239.0,37.44.239.255,34534,FR,BULLIONET
37.44.240.0,37.44.242.255,207290,BE,MSC-BELGIUM
37.44.243.0,37.44.243.255,207290,BE,MSC-BELGIUM
37.44.244.0,37.44.247.255,47583,CY,AS-HOSTINGER
37.44.248.0,37.44.251.255,0,None,Not routed
37.44.252.0,37.44.253.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
37.44.254.0,37.44.255.255,35830,GB,BTTGROUP-AS
37.45.0.0,37.45.255.255,6697,BY,BELPAK-AS BELPAK
37.46.0.0,37.46.7.255,15830,GB,EQUINIX
37.46.8.0,37.46.10.255,43193,DE,DE-BAYLFST
37.46.11.0,37.46.11.255,3320,DE,DTAG Internet service provider operations
37.46.12.0,37.46.12.255,209749,PL,PKL-AS
37.46.13.0,37.46.15.255,48956,PL,HYPERNET-AS
37.46.16.0,37.46.23.255,44451,IE,SKYTEL-AS
37.46.24.0,37.46.25.255,14062,US,AKQA
37.46.26.0,37.46.31.255,0,None,Not routed
37.46.32.0,37.46.47.255,47956,IL,XFONE
37.46.48.0,37.46.51.255,43370,RU,OBIT-KZ-AS Obit Telecommunications, Kazakhstan network
37.46.52.0,37.46.54.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
37.46.55.0,37.46.59.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
37.46.60.0,37.46.60.255,199072,RU,CKR-AS
37.46.61.0,37.46.63.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
37.46.64.0,37.46.71.255,200864,HU,COGITNETAS1
37.46.72.0,37.46.79.255,15699,ES,AS_ADAM Adam Datacenter
37.46.80.0,37.46.87.255,29134,CZ,IGNUM-AS Czech Republic
37.46.88.0,37.46.95.255,57929,ES,OCTANIO-1
37.46.96.0,37.46.99.255,56568,KZ,XCOMMUNICATION-AS
37.46.100.0,37.46.100.255,0,None,Not routed
37.46.101.0,37.46.103.255,198967,DE,BITEL-GESELLSCHAFT-FUER-TELEKOMMUNIKATION-AS - IP Transit Customer AS33873 -
37.46.104.0,37.46.105.255,198561,GE,FAS
37.46.106.0,37.46.111.255,198561,GE,FAS
37.46.112.0,37.46.127.255,51430,NL,ALTUS
37.46.128.0,37.46.135.255,29182,RU,RU-JSCIOT
37.46.136.0,37.46.143.255,25151,NL,CYSO-AS
37.46.144.0,37.46.147.255,8758,CH,IWAY
37.46.148.0,37.46.148.255,39855,US,MOD-EU
37.46.149.0,37.46.149.255,48806,US,STACKSTER
37.46.150.0,37.46.150.255,0,None,Not routed
37.46.151.0,37.46.151.255,8038,US,6CONNECT
37.46.152.0,37.46.159.255,57677,ES,SINTELEC
37.46.160.0,37.46.191.255,33885,SE,OWNIT Katarinavagen 15
37.46.192.0,37.46.197.255,47869,NL,NETROUTING-AS
37.46.198.0,37.46.198.255,61349,NL,MAXITEL
37.46.199.0,37.46.199.255,47869,NL,NETROUTING-AS
37.46.200.0,37.46.207.255,39326,GB,HSO-GROUP
37.46.208.0,37.46.215.255,34222,CZ,ZONER-AS
37.46.216.0,37.46.223.255,0,None,Not routed
37.46.224.0,37.46.255.255,13188,UA,TRIOLAN
37.47.0.0,37.47.255.255,5617,PL,TPNET
37.48.0.0,37.48.63.255,13036,CZ,TMOBILE-
37.48.64.0,37.48.127.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
37.48.128.0,37.48.223.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
37.48.224.0,37.48.224.255,198440,GB,GIGANET
37.48.225.0,37.48.228.255,206347,GB,RANSTON-AS-1
37.48.229.0,37.48.230.255,198440,GB,GIGANET
37.48.231.0,37.48.231.255,206347,GB,RANSTON-AS-1
37.48.232.0,37.48.239.255,35549,HR,METRONET-AS Zagreb, Croatia
37.48.240.0,37.48.247.255,48954,GB,AIMES-AS
37.48.248.0,37.48.255.255,31512,RU,LOGICA-AS
37.49.0.0,37.49.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
37.49.128.0,37.49.141.255,31027,DK,GLOBALCONNECT-AS31027
37.49.142.0,37.49.143.255,31027,DK,GLOBALCONNECT-AS31027
37.49.144.0,37.49.151.255,12679,RU,ASN-MOL Moscow, Russia
37.49.152.0,37.49.159.255,25291,DE,INTERDOTLINK-SYSELEVEN powered by Inter.link
37.49.160.0,37.49.191.255,12688,RU,BAIKALTRANSTELECOM Irkutsk, Russia
37.49.192.0,37.49.203.255,21127,RU,ZSTTKAS Novosibirsk, Russia
37.49.204.0,37.49.205.255,15774,RU,TTK-RTL Retail
37.49.206.0,37.49.206.255,21127,RU,ZSTTKAS Novosibirsk, Russia
37.49.207.0,37.49.207.255,15774,RU,TTK-RTL Retail
37.49.208.0,37.49.216.255,21127,RU,ZSTTKAS Novosibirsk, Russia
37.49.217.0,37.49.223.255,21127,RU,ZSTTKAS Novosibirsk, Russia
37.49.224.0,37.49.224.255,213371,IN,SQUITTER-NETWORKS
37.49.225.0,37.49.225.255,212370,IN,PEENQ
37.49.226.0,37.49.226.255,208673,EE,ESTOXY ESTOXY OU
37.49.227.0,37.49.227.255,211238,SC,DCYBER
37.49.228.0,37.49.230.255,213371,IN,SQUITTER-NETWORKS
37.49.231.0,37.49.231.255,208673,EE,ESTOXY ESTOXY OU
37.49.232.0,37.49.233.255,0,None,Not routed
37.49.234.0,37.49.235.255,57734,FR,FRANCEIX
37.49.236.0,37.49.239.255,0,None,Not routed
37.49.240.0,37.49.255.255,50572,SE,ZETUPNET
37.50.0.0,37.51.255.255,3320,DE,DTAG Internet service provider operations
37.52.0.0,37.52.30.255,6849,UA,UKRTELNET
37.52.31.0,37.52.151.255,6849,UA,UKRTELNET
37.52.152.0,37.52.162.255,6849,UA,UKRTELNET
37.52.163.0,37.52.223.255,6849,UA,UKRTELNET
37.52.224.0,37.52.239.255,6877,UA,AS6877
37.52.240.0,37.53.47.255,6849,UA,UKRTELNET
37.53.48.0,37.53.63.255,6849,UA,UKRTELNET
37.53.64.0,37.53.99.255,6849,UA,UKRTELNET
37.53.100.0,37.53.179.255,6849,UA,UKRTELNET
37.53.180.0,37.53.183.255,6849,UA,UKRTELNET
37.53.184.0,37.54.7.255,6849,UA,UKRTELNET
37.54.8.0,37.54.72.255,6849,UA,UKRTELNET
37.54.73.0,37.54.132.255,6849,UA,UKRTELNET
37.54.133.0,37.54.184.255,6849,UA,UKRTELNET
37.54.185.0,37.54.203.255,6849,UA,UKRTELNET
37.54.204.0,37.55.15.255,6849,UA,UKRTELNET
37.55.16.0,37.55.23.255,6849,UA,UKRTELNET
37.55.24.0,37.55.152.255,6849,UA,UKRTELNET
37.55.153.0,37.55.183.255,6849,UA,UKRTELNET
37.55.184.0,37.55.234.255,6849,UA,UKRTELNET
37.55.235.0,37.55.255.255,6849,UA,UKRTELNET
37.56.0.0,37.56.111.255,25019,SA,SAUDINETSTC-AS
37.56.112.0,37.56.127.255,0,None,Not routed
37.56.128.0,37.56.255.255,25019,SA,SAUDINETSTC-AS
37.57.0.0,37.57.255.255,13188,UA,TRIOLAN
37.58.0.0,37.58.15.255,28952,SK,O2BS
37.58.16.0,37.58.23.255,48737,TR,DORATELEKOM
37.58.24.0,37.58.31.255,25577,GB,C4L-AS
37.58.32.0,37.58.39.255,15774,RU,TTK-RTL Retail
37.58.40.0,37.58.47.255,49333,BE,ROULARTA-MEDIA-GROUP-AS
37.58.48.0,37.58.63.255,28753,DE,LEASEWEB-DE-FRA-10
37.58.64.0,37.58.127.255,36351,US,SOFTLAYER
37.58.128.0,37.58.195.255,16347,FR,RMI-FITECH
37.58.196.0,37.58.255.255,16347,FR,RMI-FITECH
37.59.0.0,37.59.255.255,16276,FR,OVH
37.60.0.0,37.60.7.255,198570,DE,STNB-AS
37.60.8.0,37.60.15.255,60572,FR,ZENEXITY-AS  Equinix BGP
37.60.16.0,37.60.23.255,50923,RU,METRO-SET-AS Metroset Autonomous System
37.60.24.0,37.60.27.255,198594,PL,MPWIK_PULAWY
37.60.28.0,37.60.28.255,198594,PL,MPWIK_PULAWY
37.60.29.0,37.60.29.255,207539,PL,STEWAY-AS
37.60.30.0,37.60.31.255,198594,PL,MPWIK_PULAWY
37.60.32.0,37.60.39.255,13113,IT,ISILINE-AS Via Marconi, 2
37.60.40.0,37.60.47.255,42925,IL,RIMON1
37.60.48.0,37.60.63.255,16276,FR,OVH
37.60.64.0,37.60.127.255,49158,GB,WIFINITY
37.60.128.0,37.60.135.255,34594,HR,OT-AS
37.60.136.0,37.60.136.255,60784,BG,IRADEUM-AS
37.60.137.0,37.60.137.255,47748,BG,DATICUM
37.60.138.0,37.60.139.255,34224,BG,NETERRA-AS
37.60.140.0,37.60.140.255,42956,BG,FENIKS-AS
37.60.141.0,37.60.141.255,34577,BG,SKATTV-AS
37.60.142.0,37.60.142.255,18530,US,ISOMEDIA-1
37.60.143.0,37.60.143.255,60590,BG,AS-NAXEX-TECH
37.60.144.0,37.60.151.255,51407,PS,MADA-AS
37.60.152.0,37.60.154.255,29608,FR,WAN2MANY-AS
37.60.155.0,37.60.158.255,201080,FR,AS-SCANI
37.60.159.0,37.60.159.255,29608,FR,WAN2MANY-AS
37.60.160.0,37.60.167.255,0,None,Not routed
37.60.168.0,37.60.175.255,47297,DE,TK-LINDAU
37.60.176.0,37.60.183.255,16047,RU,YAR-TT-AS
37.60.184.0,37.60.191.255,29513,FR,FOLIATEAM FOLIATEAM GROUP
37.60.192.0,37.60.199.255,1126,EU,VANCIS Vancis Advanced ICT Services
37.60.200.0,37.60.207.255,197932,DE,TRADINGPOINT Ziegelstrasse 86
37.60.208.0,37.60.208.241,31214,RU,TIS-DIALOG-AS
37.60.208.242,37.60.223.255,31214,RU,TIS-DIALOG-AS
37.60.224.0,37.60.255.255,0,None,Not routed
37.61.0.0,37.61.63.255,28787,AZ,BAKINTER-AS Bakinternet ISP, Azerbaijan
37.61.64.0,37.61.77.255,28787,AZ,BAKINTER-AS Bakinternet ISP, Azerbaijan
37.61.78.0,37.61.78.255,209360,AZ,BULUD
37.61.79.0,37.61.127.255,28787,AZ,BAKINTER-AS Bakinternet ISP, Azerbaijan
37.61.128.0,37.61.143.255,28876,DE,SUEC-DACOR-AS
37.61.144.0,37.61.147.255,34977,ES,PROCONO-AS
37.61.148.0,37.61.151.255,202491,ES,WINET
37.61.152.0,37.61.153.255,34977,ES,PROCONO-AS
37.61.154.0,37.61.154.255,202491,ES,WINET
37.61.155.0,37.61.159.255,34977,ES,PROCONO-AS
37.61.160.0,37.61.167.255,57710,SK,KOREX-AS
37.61.168.0,37.61.175.255,57710,SK,KOREX-AS
37.61.176.0,37.61.181.255,15774,RU,TTK-RTL Retail
37.61.182.0,37.61.183.255,51813,RU,DARTEL
37.61.184.0,37.61.191.255,203541,AT,ATKTVPILLERSEE
37.61.192.0,37.61.192.255,8972,DE,GD-EMEA-DC-SXB1
37.61.193.0,37.61.197.255,20773,DE,GODADDY
37.61.198.0,37.61.207.255,8972,DE,GD-EMEA-DC-SXB1
37.61.208.0,37.61.208.255,20773,DE,GODADDY
37.61.209.0,37.61.210.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
37.61.211.0,37.61.214.255,20773,DE,GODADDY
37.61.215.0,37.61.215.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
37.61.216.0,37.61.223.255,20773,DE,GODADDY
37.61.224.0,37.61.224.255,199524,LU,GCORE
37.61.225.0,37.61.225.255,18530,US,ISOMEDIA-1
37.61.226.0,37.61.227.255,203020,IN,HOSTROYALE
37.61.228.0,37.61.228.255,0,None,Not routed
37.61.229.0,37.61.229.255,202422,LU,GHOST
37.61.230.0,37.61.230.255,18530,US,ISOMEDIA-1
37.61.231.0,37.61.231.255,199524,LU,GCORE
37.61.232.0,37.61.236.255,22612,US,NAMECHEAP-NET
37.61.237.0,37.61.237.255,58040,GB,HOSTLINCOLN
37.61.238.0,37.61.239.255,22612,US,NAMECHEAP-NET
37.61.240.0,37.61.247.255,30781,FR,JAGUAR-AS
37.61.248.0,37.61.251.255,210123,ES,NUBBITEL
37.61.252.0,37.61.252.255,29119,ES,SERVIHOSTING-AS AireNetworks
37.61.253.0,37.61.255.255,210123,ES,NUBBITEL
37.62.0.0,37.62.255.255,5432,BE,PROXIMUS-ISP-AS
37.63.0.0,37.63.19.255,12716,BG,A1
37.63.20.0,37.63.93.255,8717,BG,A1
37.63.94.0,37.63.95.255,29580,BG,A1BG A1 EAD
37.63.96.0,37.63.99.255,8717,BG,A1
37.63.100.0,37.63.127.255,29580,BG,A1BG A1 EAD
37.63.128.0,37.63.255.255,197207,IR,MCCI-AS
37.64.0.0,37.71.255.255,15557,FR,LDCOMNET
37.72.0.0,37.72.11.255,29119,ES,SERVIHOSTING-AS AireNetworks
37.72.12.0,37.72.12.255,199482,ES,SANGANET-AS
37.72.13.0,37.72.15.255,29119,ES,SERVIHOSTING-AS AireNetworks
37.72.16.0,37.72.16.255,199482,ES,SANGANET-AS
37.72.17.0,37.72.31.255,29119,ES,SERVIHOSTING-AS AireNetworks
37.72.32.0,37.72.39.255,198434,IT,NETALIA-AS Netalia S.r.l.
37.72.40.0,37.72.47.255,24945,UA,ASN-VNTP
37.72.48.0,37.72.63.255,198436,TR,GOLDSURF
37.72.64.0,37.72.79.255,13055,RU,CSVLG-AS
37.72.80.0,37.72.95.255,50071,RU,SRDV-AS
37.72.96.0,37.72.111.255,61029,NL,BITENCY-AS
37.72.112.0,37.72.119.255,41484,GB,NYNET
37.72.120.0,37.72.127.255,38987,PL,OST-ASN Spoldzielnia Telekomuniacyjna OST
37.72.128.0,37.72.128.255,58061,NL,SCALAXY-AS
37.72.129.0,37.72.129.255,56485,UA,THEHOST-AS
37.72.130.0,37.72.130.255,200628,BG,BGO-MEDIA
37.72.131.0,37.72.131.255,57311,UA,NEOHOST-AS
37.72.132.0,37.72.132.255,14618,US,AMAZON-AES
37.72.133.0,37.72.133.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
37.72.134.0,37.72.136.255,1239,US,SPRINTLINK
37.72.137.0,37.72.137.255,0,None,Not routed
37.72.138.0,37.72.138.255,25151,NL,CYSO-AS
37.72.139.0,37.72.140.255,49392,RU,ASBAXETN
37.72.141.0,37.72.141.255,52000,NL,MIRHOSTING
37.72.142.0,37.72.142.255,208485,TR,EKSENBILISIM
37.72.143.0,37.72.143.255,0,None,Not routed
37.72.144.0,37.72.151.255,50629,DE,LWLCOM
37.72.152.0,37.72.159.255,8680,GB,SURE-INTERNATIONAL-LIMITED
37.72.160.0,37.72.167.255,34762,BE,COMBELL-AS
37.72.168.0,37.72.175.255,29802,US,HVC-AS
37.72.176.0,37.72.183.255,60098,RU,INSITINVEST-AS
37.72.184.0,37.72.185.255,57972,US,JINGYUN
37.72.186.0,37.72.186.255,58065,GB,PACKETEXCHANGE
37.72.187.0,37.72.191.255,57858,US,AS57858
37.72.192.0,37.72.223.255,29286,IT,SKYLOGIC-AS
37.72.224.0,37.72.241.255,0,None,Not routed
37.72.242.0,37.72.255.255,29286,IT,SKYLOGIC-AS
37.73.0.0,37.73.255.255,34058,UA,LIFECELL-AS
37.74.0.0,37.74.255.255,1136,NL,KPN KPN National
37.75.0.0,37.75.7.255,34139,RU,TSINET-AS
37.75.8.0,37.75.15.255,199484,TR,BETAINTERNATIONAL
37.75.16.0,37.75.31.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
37.75.32.0,37.75.63.255,33874,MT,VFM-AS Epic Communications Limited
37.75.64.0,37.75.127.255,8926,MD,MOLDTELECOM-AS Moldtelecom Autonomous System
37.75.128.0,37.75.135.255,57768,GE,MICRONET
37.75.136.0,37.75.143.255,57763,AT,SELFNET-AS
37.75.144.0,37.75.147.255,59451,JO,ARABBANK-AS
37.75.148.0,37.75.148.255,0,None,Not routed
37.75.149.0,37.75.150.255,59451,JO,ARABBANK-AS
37.75.151.0,37.75.151.255,0,None,Not routed
37.75.152.0,37.75.159.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
37.75.160.0,37.75.191.255,43557,DK,ASEMNET
37.75.192.0,37.75.199.255,43530,RU,IRTELCOM-AS
37.75.200.0,37.75.207.255,50596,RU,ITNET33
37.75.208.0,37.75.215.255,12975,PS,PALTEL-AS PALTEL Autonomous System
37.75.216.0,37.75.223.255,25591,RU,BCLAN-AS BCLan Networks
37.75.224.0,37.75.231.255,198508,NL,PLUSINE-AS
37.75.232.0,37.75.232.255,34625,GB,OSHS-AS
37.75.233.0,37.75.234.255,0,None,Not routed
37.75.235.0,37.75.235.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
37.75.236.0,37.75.236.255,0,None,Not routed
37.75.237.0,37.75.237.255,174,US,COGENT-174
37.75.238.0,37.75.238.255,0,None,Not routed
37.75.239.0,37.75.239.255,34625,GB,OSHS-AS
37.75.240.0,37.75.242.255,58081,IR,BCN-AS to AS48159 action pref100  networks ANY
37.75.243.0,37.75.247.255,44285,IR,SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering Company
37.75.248.0,37.75.255.255,8324,RU,URC-AS
37.76.0.0,37.76.127.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
37.76.128.0,37.76.191.255,12389,RU,ROSTELECOM-AS
37.76.192.0,37.76.223.255,51407,PS,MADA-AS
37.76.224.0,37.76.236.255,35753,SA,ITC ITC AS number
37.76.237.0,37.76.241.255,35753,SA,ITC ITC AS number
37.76.242.0,37.76.248.255,35753,SA,ITC ITC AS number
37.76.249.0,37.76.255.255,35753,SA,ITC ITC AS number
37.76.252.0,37.76.255.255,35753,SA,ITC ITC AS number
37.77.0.0,37.77.10.255,39582,TR,GRID
37.77.11.0,37.77.11.255,202588,TR,NUROLBANK
37.77.12.0,37.77.31.255,39582,TR,GRID
37.77.32.0,37.77.47.255,44530,FR,HOPUS HOPUS SAS
37.77.48.0,37.77.55.255,198589,IQ,JT-AS
37.77.56.0,37.77.59.255,210636,HK,HOST9X
37.77.60.0,37.77.63.255,134512,IN,HWSPL-AS-AP HostPalace Web Solution PVT LTD
37.77.64.0,37.77.78.255,205473,IQ,IQ-SAWADLAND-AS
37.77.79.0,37.77.79.255,205473,IQ,IQ-SAWADLAND-AS
37.77.80.0,37.77.95.255,0,None,Not routed
37.77.96.0,37.77.102.255,15605,IT,CONNESI Connesi S.p.A.
37.77.103.0,37.77.103.255,39739,IT,ASIGUZZINI
37.77.104.0,37.77.107.255,9123,RU,TIMEWEB-AS
37.77.108.0,37.77.111.255,47586,RU,BUSINESS-SVYAZ
37.77.112.0,37.77.127.255,198471,IT,LINKEM-AS
37.77.128.0,37.77.128.255,43370,RU,OBIT-KZ-AS Obit Telecommunications, Kazakhstan network
37.77.129.0,37.77.135.255,8492,RU,OBIT-AS OBIT Ltd.
37.77.136.0,37.77.143.255,212417,IT,MORDACCHINI
37.77.144.0,37.77.144.255,206654,MD,TEHNOINSTAL
37.77.145.0,37.77.145.255,49121,CZ,INFTELE-AS Infinity Telecom
37.77.146.0,37.77.146.255,27176,Unknown,AS27176
37.77.147.0,37.77.147.255,49392,RU,ASBAXETN
37.77.148.0,37.77.148.255,50809,RU,CMS-AS
