range_start,range_end,AS_number,country_code,AS_description
211.136.192.0,211.136.193.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.194.0,211.136.195.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.196.0,211.136.196.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.197.0,211.136.197.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.198.0,211.136.211.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.212.0,211.136.212.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.213.0,211.136.214.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.215.0,211.136.220.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.221.0,211.136.242.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.243.0,211.136.243.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.244.0,211.136.244.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.136.245.0,211.136.245.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.136.246.0,211.136.255.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.137.0.0,211.137.32.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
211.137.33.0,211.137.47.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
211.137.48.0,211.137.52.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.53.0,211.137.54.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.55.0,211.137.59.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.60.0,211.137.68.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.69.0,211.137.78.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.79.0,211.137.99.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.100.0,211.137.109.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.110.0,211.137.143.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.137.144.0,211.137.175.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
211.137.176.0,211.137.207.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
211.137.208.0,211.137.223.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
211.137.224.0,211.137.255.255,132525,CN,CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited
211.138.0.0,211.138.6.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.138.7.0,211.138.12.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.138.13.0,211.138.15.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.138.16.0,211.138.23.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
211.138.24.0,211.138.28.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
211.138.29.0,211.138.31.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
211.138.32.0,211.138.65.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.66.0,211.138.82.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.83.0,211.138.95.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.96.0,211.138.111.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
211.138.112.0,211.138.122.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.138.123.0,211.138.131.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.138.132.0,211.138.137.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.138.0,211.138.144.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.145.0,211.138.163.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.164.0,211.138.174.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.175.0,211.138.191.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.192.0,211.138.207.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
211.138.208.0,211.138.210.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.211.0,211.138.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.224.0,211.138.230.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.138.231.0,211.138.235.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.138.236.0,211.138.239.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.138.240.0,211.138.248.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.249.0,211.138.252.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.138.253.0,211.139.8.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.9.0,211.139.37.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.38.0,211.139.47.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.48.0,211.139.56.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.57.0,211.139.58.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.59.0,211.139.62.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.63.0,211.139.74.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.75.0,211.139.95.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.96.0,211.139.109.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
211.139.110.0,211.139.127.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
211.139.128.0,211.139.128.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.129.0,211.139.138.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.139.0,211.139.139.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.140.0,211.139.141.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.142.0,211.139.143.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.144.0,211.139.150.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.151.0,211.139.170.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.171.0,211.139.183.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.184.0,211.139.185.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.186.0,211.139.190.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.191.0,211.139.191.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.192.0,211.139.194.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.195.0,211.139.197.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.198.0,211.139.199.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.200.0,211.139.201.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.202.0,211.139.202.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.203.0,211.139.211.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.212.0,211.139.212.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.213.0,211.139.214.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.215.0,211.139.218.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.219.0,211.139.221.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.222.0,211.139.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.224.0,211.139.225.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.226.0,211.139.227.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.228.0,211.139.233.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.234.0,211.139.239.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.240.0,211.139.242.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.243.0,211.139.243.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.244.0,211.139.244.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.245.0,211.139.245.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.246.0,211.139.246.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.247.0,211.139.247.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.248.0,211.139.248.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.249.0,211.139.249.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.139.250.0,211.139.252.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
211.139.253.0,211.139.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.140.0.0,211.140.146.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.140.147.0,211.140.151.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.140.152.0,211.140.161.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.140.162.0,211.140.191.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
211.140.192.0,211.140.196.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
211.140.197.0,211.140.255.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
211.141.0.0,211.141.46.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
211.141.47.0,211.141.62.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
211.141.63.0,211.141.79.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
211.141.80.0,211.141.82.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.83.0,211.141.105.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.106.0,211.141.121.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.122.0,211.141.125.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.126.0,211.141.157.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.158.0,211.141.186.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.187.0,211.141.221.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.222.0,211.141.236.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.141.237.0,211.141.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.142.0.0,211.142.21.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
211.142.22.0,211.142.22.255,132510,CN,SHANXIMCC-IDC IDC ShanXi China Mobile communications corporation
211.142.23.0,211.142.29.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
211.142.30.0,211.142.30.255,132510,CN,SHANXIMCC-IDC IDC ShanXi China Mobile communications corporation
211.142.31.0,211.142.95.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
211.142.96.0,211.142.191.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
211.142.192.0,211.142.203.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.142.204.0,211.142.207.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
211.142.208.0,211.142.217.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.142.218.0,211.142.224.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.142.225.0,211.142.238.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.142.239.0,211.143.7.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.8.0,211.143.14.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.15.0,211.143.19.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.20.0,211.143.22.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.23.0,211.143.23.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.24.0,211.143.28.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.29.0,211.143.36.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.37.0,211.143.40.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.41.0,211.143.45.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.46.0,211.143.47.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
211.143.48.0,211.143.49.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.143.50.0,211.143.50.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.143.51.0,211.143.84.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.143.85.0,211.143.143.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
211.143.144.0,211.143.161.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.143.162.0,211.143.207.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.143.208.0,211.143.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.143.224.0,211.143.255.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
211.144.0.0,211.144.3.255,0,None,Not routed
211.144.4.0,211.144.6.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.7.0,211.144.8.255,0,None,Not routed
211.144.9.0,211.144.10.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.11.0,211.144.11.255,0,None,Not routed
211.144.12.0,211.144.16.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.17.0,211.144.17.255,0,None,Not routed
211.144.18.0,211.144.20.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.21.0,211.144.21.255,0,None,Not routed
211.144.22.0,211.144.22.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.23.0,211.144.23.255,0,None,Not routed
211.144.24.0,211.144.24.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.25.0,211.144.26.255,0,None,Not routed
211.144.27.0,211.144.29.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.144.30.0,211.144.31.255,0,None,Not routed
211.144.32.0,211.144.63.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
211.144.64.0,211.144.68.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.144.69.0,211.144.76.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.144.77.0,211.144.95.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.144.96.0,211.144.97.255,17775,CN,STN-CN shanghai science and technology network communication limited company
211.144.98.0,211.144.126.255,17775,CN,STN-CN shanghai science and technology network communication limited company
211.144.127.0,211.144.127.255,17775,CN,STN-CN shanghai science and technology network communication limited company
211.144.128.0,211.144.147.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
211.144.147.0,211.144.148.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
211.144.149.0,211.144.154.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
211.144.155.0,211.144.159.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
211.144.160.0,211.144.191.255,0,None,Not routed
211.144.192.0,211.144.207.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
211.144.208.0,211.144.223.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
211.144.224.0,211.145.79.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.145.80.0,211.145.255.255,0,None,Not routed
211.146.0.0,211.146.1.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.2.0,211.146.7.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.8.0,211.146.10.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.11.0,211.146.15.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.16.0,211.146.16.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.146.17.0,211.146.19.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.20.0,211.146.23.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.146.24.0,211.146.25.255,7641,CN,CHINABTN China Broadcasting TV Net
211.146.26.0,211.146.255.255,7641,CN,CHINABTN China Broadcasting TV Net
211.147.0.0,211.147.7.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.147.8.0,211.147.11.255,17964,Unknown,AS17964
211.147.12.0,211.147.15.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.147.16.0,211.147.31.255,17964,Unknown,AS17964
211.147.32.0,211.147.63.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.147.64.0,211.147.84.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
211.147.85.0,211.147.95.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
211.147.96.0,211.147.127.255,0,None,Not routed
211.147.128.0,211.147.159.255,18239,CN,CAPNET NO.11 Xi San Huan Zhong Road,Beijing
211.147.160.0,211.147.191.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
211.147.192.0,211.147.207.255,0,None,Not routed
211.147.208.0,211.147.223.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.147.224.0,211.147.255.255,134773,CN,CHINANET-GUANGDONG-GUANGZHOU-MAN CHINANET Guangdong province Guangzhou MAN network
211.148.0.0,211.148.11.255,4812,CN,CHINANET-SH-AP China Telecom Group
211.148.12.0,211.148.16.255,4812,CN,CHINANET-SH-AP China Telecom Group
211.148.17.0,211.148.25.255,17428,Unknown,AS17428
211.148.26.0,211.148.26.255,4812,CN,CHINANET-SH-AP China Telecom Group
211.148.27.0,211.148.31.255,17428,Unknown,AS17428
211.148.32.0,211.148.63.255,4812,CN,CHINANET-SH-AP China Telecom Group
211.148.64.0,211.148.127.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
211.148.128.0,211.148.159.255,134772,CN,CHINANET-GUANGDONG-DONGGUAN-MAN CHINANET Guangdong province Dongguan MAN network
211.148.160.0,211.148.166.255,23841,CN,TJBTN 6F, No.3 Huatian Road, New Technology Industry Area
211.148.167.0,211.148.167.255,0,None,Not routed
211.148.168.0,211.148.172.255,23841,CN,TJBTN 6F, No.3 Huatian Road, New Technology Industry Area
211.148.173.0,211.148.179.255,0,None,Not routed
211.148.180.0,211.148.180.255,23841,CN,TJBTN 6F, No.3 Huatian Road, New Technology Industry Area
211.148.181.0,211.148.183.255,0,None,Not routed
211.148.184.0,211.148.184.255,23841,CN,TJBTN 6F, No.3 Huatian Road, New Technology Industry Area
211.148.185.0,211.148.186.255,0,None,Not routed
211.148.187.0,211.148.191.255,23841,CN,TJBTN 6F, No.3 Huatian Road, New Technology Industry Area
211.148.192.0,211.148.223.255,17962,CN,TOPWAY-NET ShenZhen Topway Video Communication Co. Ltd
211.148.224.0,211.148.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
211.149.0.0,211.149.127.255,0,None,Not routed
211.149.128.0,211.149.255.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
211.150.0.0,211.150.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.150.96.0,211.150.96.255,9803,CN,JINGXUN Beijing Jingxun Public Information Technology Co., Ltd
211.150.97.0,211.150.97.255,0,None,Not routed
211.150.98.0,211.150.100.255,9803,CN,JINGXUN Beijing Jingxun Public Information Technology Co., Ltd
211.150.101.0,211.150.101.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.150.102.0,211.150.113.255,0,None,Not routed
211.150.114.0,211.150.115.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.150.116.0,211.150.121.255,0,None,Not routed
211.150.122.0,211.150.122.255,9803,CN,JINGXUN Beijing Jingxun Public Information Technology Co., Ltd
211.150.123.0,211.150.123.255,0,None,Not routed
211.150.124.0,211.150.128.255,9803,CN,JINGXUN Beijing Jingxun Public Information Technology Co., Ltd
211.150.129.0,211.150.255.255,0,None,Not routed
211.151.0.0,211.151.3.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.151.4.0,211.151.5.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
211.151.6.0,211.151.83.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.151.84.0,211.151.85.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
211.151.86.0,211.151.179.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.151.180.0,211.151.181.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
211.151.182.0,211.151.206.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.151.207.0,211.151.207.255,17428,Unknown,AS17428
211.151.208.0,211.151.225.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.151.226.0,211.151.227.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
211.151.228.0,211.152.31.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.152.32.0,211.152.45.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
211.152.46.0,211.152.55.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
211.152.56.0,211.152.58.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
211.152.59.0,211.152.60.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
211.152.61.0,211.152.63.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
211.152.64.0,211.152.95.255,4816,CN,CHINANET-IDC-GD China Telecom Group
211.152.96.0,211.152.97.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
211.152.98.0,211.152.127.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.152.128.0,211.152.133.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
211.152.134.0,211.152.135.255,0,None,Not routed
211.152.136.0,211.152.137.255,139341,SG,ACE-AS-AP ACE
211.152.138.0,211.152.139.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
211.152.140.0,211.152.143.255,0,None,Not routed
211.152.144.0,211.152.145.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
211.152.146.0,211.152.149.255,139341,SG,ACE-AS-AP ACE
211.152.150.0,211.152.151.255,0,None,Not routed
211.152.152.0,211.152.155.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
211.152.156.0,211.152.157.255,0,None,Not routed
211.152.158.0,211.152.159.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
211.152.160.0,211.152.191.255,0,None,Not routed
211.152.192.0,211.152.197.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.152.198.0,211.152.207.255,0,None,Not routed
211.152.208.0,211.152.223.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.152.224.0,211.152.255.255,0,None,Not routed
211.153.0.0,211.153.93.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.153.94.0,211.153.94.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.153.95.0,211.153.113.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.153.114.0,211.153.119.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.153.120.0,211.154.6.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.154.7.0,211.154.31.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.154.32.0,211.154.51.255,0,None,Not routed
211.154.52.0,211.154.52.255,4515,HK,ERX-STAR HKT Limited
211.154.53.0,211.154.63.255,0,None,Not routed
211.154.64.0,211.154.72.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.154.73.0,211.154.83.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.154.84.0,211.154.95.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
211.154.96.0,211.154.127.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.154.128.0,211.154.159.255,134774,CN,CHINANET-GUANGDONG-SHENZHEN-MAN CHINANET Guangdong province Shenzhen MAN network
211.154.160.0,211.154.175.255,4847,CN,CNIX-AP China Networks Inter-Exchange
211.154.176.0,211.154.191.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
211.154.192.0,211.154.194.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.154.195.0,211.154.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.155.0.0,211.155.15.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
211.155.16.0,211.155.31.255,134773,CN,CHINANET-GUANGDONG-GUANGZHOU-MAN CHINANET Guangdong province Guangzhou MAN network
211.155.32.0,211.155.63.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.155.64.0,211.155.65.255,40676,US,AS40676
211.155.66.0,211.155.79.255,0,None,Not routed
211.155.80.0,211.155.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
211.155.96.0,211.155.107.255,58854,CN,KAOPY Kaopu Cloud
211.155.108.0,211.155.114.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
211.155.115.0,211.155.115.255,138915,Unknown,AS138915
211.155.116.0,211.155.127.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
211.155.128.0,211.155.159.255,17964,Unknown,AS17964
211.155.160.0,211.155.167.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
211.155.168.0,211.155.179.255,9810,CN,TNSNET Beijing Times Netstar Technology Co.,Ltd
211.155.180.0,211.155.183.255,0,None,Not routed
211.155.184.0,211.155.191.255,9810,CN,TNSNET Beijing Times Netstar Technology Co.,Ltd
211.155.192.0,211.155.223.255,0,None,Not routed
