range_start,range_end,AS_number,country_code,AS_description
75.114.144.0,75.114.151.255,0,None,Not routed
75.114.152.0,75.114.159.255,33363,US,BHN-33363
75.114.160.0,75.114.191.255,0,None,Not routed
75.114.192.0,75.115.255.255,33363,US,BHN-33363
75.116.0.0,75.116.125.255,22394,US,CELLCO
75.116.126.0,75.116.127.255,6167,US,CELLCO-PART
75.116.128.0,75.116.255.255,22394,US,CELLCO
75.117.0.0,75.117.23.255,7029,US,WINDSTREAM
75.117.24.0,75.117.39.255,7029,US,WINDSTREAM
75.117.40.0,75.117.67.255,7029,US,WINDSTREAM
75.117.68.0,75.117.147.255,7029,US,WINDSTREAM
75.117.148.0,75.117.171.255,7029,US,WINDSTREAM
75.117.172.0,75.117.231.255,7029,US,WINDSTREAM
75.117.232.0,75.117.243.255,7029,US,WINDSTREAM
75.117.244.0,75.117.255.255,7029,US,WINDSTREAM
75.118.0.0,75.118.39.255,11776,US,ATLANTICBB-JOHNSTOWN
75.118.40.0,75.118.40.255,12083,US,WOW-INTERNET
75.118.41.0,75.118.41.255,11776,US,ATLANTICBB-JOHNSTOWN
75.118.42.0,75.118.43.255,12083,US,WOW-INTERNET
75.118.44.0,75.118.107.255,11776,US,ATLANTICBB-JOHNSTOWN
75.118.108.0,75.118.108.255,12083,US,WOW-INTERNET
75.118.109.0,75.118.162.255,11776,US,ATLANTICBB-JOHNSTOWN
75.118.163.0,75.118.163.255,12083,US,WOW-INTERNET
75.118.164.0,75.118.255.255,11776,US,ATLANTICBB-JOHNSTOWN
75.119.0.0,75.119.127.255,7029,US,WINDSTREAM
75.119.128.0,75.119.159.255,51167,DE,CONTABO
75.119.160.0,75.119.175.255,33267,US,FIRST-REPUBLIC-BANK
75.119.176.0,75.119.178.255,13645,US,BROADBANDONE
75.119.179.0,75.119.179.255,23342,US,UNITEDLAYER
75.119.180.0,75.119.183.255,397332,US,ANACORTES-MUNICIPAL-ISP
75.119.184.0,75.119.184.255,13645,US,BROADBANDONE
75.119.185.0,75.119.185.255,27381,CA,CASALE-MEDIA
75.119.186.0,75.119.187.255,11090,US,MTAONLINE-AS
75.119.188.0,75.119.189.255,398699,US,WCCE
75.119.190.0,75.119.191.255,13645,US,BROADBANDONE
75.119.192.0,75.119.223.255,26347,US,DREAMHOST-AS
75.119.224.0,75.119.255.255,5645,CA,TEKSAVVY
75.120.0.0,75.120.63.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
75.120.64.0,75.120.95.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.120.96.0,75.121.23.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
75.121.24.0,75.121.27.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.121.28.0,75.121.47.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
75.121.48.0,75.121.51.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.121.52.0,75.121.255.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
75.122.0.0,75.123.255.255,21928,US,T-MOBILE-AS21928
75.124.0.0,75.124.63.255,0,None,Not routed
75.124.64.0,75.124.75.255,19812,US,RADIANZ-NUTLEY
75.124.76.0,75.124.76.255,13789,US,INTERNAP-BLK3
75.124.77.0,75.124.79.255,19812,US,RADIANZ-NUTLEY
75.124.80.0,75.124.255.255,0,None,Not routed
75.125.0.0,75.126.102.244,36351,US,SOFTLAYER
75.126.102.245,75.126.223.255,36351,US,SOFTLAYER
75.126.224.0,75.126.255.255,36351,US,SOFTLAYER
75.127.0.0,75.127.7.255,36352,US,AS-COLOCROSSING
75.127.8.0,75.127.8.255,393962,US,BLC-ASN-01
75.127.9.0,75.127.15.255,36352,US,AS-COLOCROSSING
75.127.16.0,75.127.31.255,11624,US,AS-COLLINS
75.127.32.0,75.127.40.255,26410,US,PTPA
75.127.41.0,75.127.41.255,22036,US,DT-RTS
75.127.42.0,75.127.47.255,26410,US,PTPA
75.127.48.0,75.127.54.255,21557,US,CYB-BLK-1
75.127.55.0,75.127.63.255,21557,US,CYB-BLK-1
75.127.64.0,75.127.64.255,7226,US,DATABANK-LATISYS
75.127.65.0,75.127.65.255,11042,US,NTHL
75.127.66.0,75.127.69.255,0,None,Not routed
75.127.70.0,75.127.70.255,7226,US,DATABANK-LATISYS
75.127.71.0,75.127.71.255,11042,US,NTHL
75.127.72.0,75.127.73.255,0,None,Not routed
75.127.74.0,75.127.75.255,11042,US,NTHL
75.127.76.0,75.127.76.255,0,None,Not routed
75.127.77.0,75.127.77.255,3595,US,DATABANK-ZCOLO
75.127.78.0,75.127.78.255,0,None,Not routed
75.127.79.0,75.127.79.255,11042,US,NTHL
75.127.80.0,75.127.81.255,7226,US,DATABANK-LATISYS
75.127.82.0,75.127.82.255,3595,US,DATABANK-ZCOLO
75.127.83.0,75.127.87.255,7226,US,DATABANK-LATISYS
75.127.88.0,75.127.89.255,0,None,Not routed
75.127.90.0,75.127.90.255,7226,US,DATABANK-LATISYS
75.127.91.0,75.127.91.255,0,None,Not routed
75.127.92.0,75.127.92.255,7226,US,DATABANK-LATISYS
75.127.93.0,75.127.93.255,0,None,Not routed
75.127.94.0,75.127.95.255,7226,US,DATABANK-LATISYS
75.127.96.0,75.127.101.255,0,None,Not routed
75.127.102.0,75.127.102.255,11042,US,NTHL
75.127.103.0,75.127.103.255,0,None,Not routed
75.127.104.0,75.127.107.255,7226,US,DATABANK-LATISYS
75.127.108.0,75.127.109.255,0,None,Not routed
75.127.110.0,75.127.110.255,7226,US,DATABANK-LATISYS
75.127.111.0,75.127.111.255,0,None,Not routed
75.127.112.0,75.127.112.255,7226,US,DATABANK-LATISYS
75.127.113.0,75.127.113.255,0,None,Not routed
75.127.114.0,75.127.116.255,7226,US,DATABANK-LATISYS
75.127.117.0,75.127.117.255,0,None,Not routed
75.127.118.0,75.127.118.255,7226,US,DATABANK-LATISYS
75.127.119.0,75.127.123.255,0,None,Not routed
75.127.124.0,75.127.127.255,7226,US,DATABANK-LATISYS
75.127.128.0,75.127.255.255,6128,US,CABLE-NET-1
75.128.0.0,75.128.170.255,20115,US,CHARTER-20115
75.128.171.0,75.128.171.255,26305,US,ASN-SSM
75.128.172.0,75.128.235.255,20115,US,CHARTER-20115
75.128.236.0,75.128.236.255,19115,Unknown,AS19115
75.128.237.0,75.130.11.255,20115,US,CHARTER-20115
75.130.12.0,75.130.120.255,20115,US,CHARTER-20115
75.130.121.0,75.130.121.255,19115,Unknown,AS19115
75.130.122.0,75.130.122.255,20115,US,CHARTER-20115
75.130.123.0,75.130.123.255,394795,US,COMM-SOLUTIONS
75.130.124.0,75.130.175.255,20115,US,CHARTER-20115
75.130.176.0,75.131.184.255,20115,US,CHARTER-20115
75.131.185.0,75.131.185.255,54124,US,TRAVELINC-NSC
75.131.186.0,75.136.247.255,20115,US,CHARTER-20115
75.136.248.0,75.138.55.255,20115,US,CHARTER-20115
75.138.56.0,75.140.127.255,20115,US,CHARTER-20115
75.140.128.0,75.140.128.255,0,None,Not routed
75.140.129.0,75.140.129.255,16386,US,PROGRESSIVEPRODUCE
75.140.130.0,75.140.130.255,0,None,Not routed
75.140.131.0,75.140.131.255,19115,Unknown,AS19115
75.140.132.0,75.140.255.255,20115,US,CHARTER-20115
75.141.0.0,75.141.0.255,0,None,Not routed
75.141.1.0,75.141.1.255,14388,US,BRONCO-WINE
75.141.2.0,75.141.2.255,0,None,Not routed
75.141.3.0,75.141.3.255,23493,US,ACUITY
75.141.4.0,75.141.4.255,0,None,Not routed
75.141.5.0,75.141.5.255,20115,US,CHARTER-20115
75.141.6.0,75.141.6.255,16854,US,HCCU-2
75.141.7.0,75.141.7.255,14334,US,PRIMARYAS
75.141.8.0,75.141.8.255,53729,US,GESA-CU-ASN
75.141.9.0,75.141.9.255,20115,US,CHARTER-20115
75.141.10.0,75.141.10.255,0,None,Not routed
75.141.11.0,75.141.11.255,54519,US,TEAM-MSN
75.141.12.0,75.141.13.255,0,None,Not routed
75.141.14.0,75.141.15.255,20115,US,CHARTER-20115
75.141.16.0,75.141.34.255,0,None,Not routed
75.141.35.0,75.141.35.255,62691,US,ACA-ISG
75.141.36.0,75.141.36.255,20115,US,CHARTER-20115
75.141.37.0,75.141.37.255,54445,US,DIERBERGS
75.141.38.0,75.141.38.255,54619,US,GHCSCW
75.141.39.0,75.141.39.255,36402,US,NORTH-OAKS-HEALTH-SYSTEM
75.141.40.0,75.141.40.255,27556,US,FRACRACKVCLOUD
75.141.41.0,75.141.41.255,0,None,Not routed
75.141.42.0,75.141.42.255,23070,US,VCHS-ORDNE
75.141.43.0,75.141.43.255,0,None,Not routed
75.141.44.0,75.141.44.255,20028,US,ONETONE
75.141.45.0,75.141.51.255,0,None,Not routed
75.141.52.0,75.141.55.255,20115,US,CHARTER-20115
75.141.56.0,75.141.56.255,395376,US,SIERRA-NET1
75.141.57.0,75.141.57.255,20028,US,ONETONE
75.141.58.0,75.141.59.255,0,None,Not routed
75.141.60.0,75.141.60.255,53697,US,MOHELA
75.141.61.0,75.141.61.255,55065,US,FORTHEALTHCARE-FTAWI
75.141.62.0,75.141.62.255,32853,US,DMTN
75.141.63.0,75.141.63.255,55208,US,NAVIT
75.141.64.0,75.141.64.255,46496,US,WTNC-INTERNAL-ISP
75.141.65.0,75.141.65.255,0,None,Not routed
75.141.66.0,75.141.67.255,20115,US,CHARTER-20115
75.141.68.0,75.141.68.255,19219,US,WPS-AS19219
75.141.69.0,75.141.69.255,0,None,Not routed
75.141.70.0,75.141.70.255,32104,US,WELLMONT-TN
75.141.71.0,75.141.71.255,26380,US,MASTER-7-AS
75.141.72.0,75.141.72.255,63198,Unknown,-Reserved AS-
75.141.73.0,75.141.73.255,20115,US,CHARTER-20115
75.141.74.0,75.141.74.255,394443,US,RSC-HQ-CIR1
75.141.75.0,75.141.75.255,7349,US,AS-TIERP-7349
75.141.76.0,75.141.76.255,0,None,Not routed
75.141.77.0,75.141.77.255,393491,Unknown,-Reserved AS-
75.141.78.0,75.141.78.255,35963,US,GREENVILLE-SPARTANBURG-AIRPORT-COMMISSION
75.141.79.0,75.141.79.255,32368,US,MOUSER-ELECTRONICS
75.141.80.0,75.141.80.255,62691,US,ACA-ISG
75.141.81.0,75.141.82.255,0,None,Not routed
75.141.83.0,75.141.83.255,396384,US,BBNB1796
75.141.84.0,75.141.85.255,0,None,Not routed
75.141.86.0,75.141.87.255,20115,US,CHARTER-20115
75.141.88.0,75.141.88.255,0,None,Not routed
75.141.89.0,75.141.89.255,395393,US,MORLEY
75.141.90.0,75.141.90.255,20115,US,CHARTER-20115
75.141.91.0,75.141.91.255,394537,US,DOW-CHEMICAL-EMPLOYEES-CU-01
75.141.92.0,75.141.92.255,0,None,Not routed
75.141.93.0,75.141.93.255,55042,US,USCONECLTD-1992
75.141.94.0,75.141.94.255,14656,US,CHARTER-CENTURYLINK
75.141.95.0,75.141.95.255,62611,US,CEC-AS-NB-4080
75.141.96.0,75.142.79.255,20115,US,CHARTER-20115
75.142.80.0,75.143.127.255,20115,US,CHARTER-20115
75.143.128.0,75.143.143.255,0,None,Not routed
75.143.144.0,75.143.191.255,20115,US,CHARTER-20115
75.143.192.0,75.143.223.255,33588,US,BRESNAN-33588
75.143.224.0,75.143.255.255,20115,US,CHARTER-20115
75.144.0.0,75.151.255.255,7922,US,COMCAST-7922
75.152.0.0,75.152.127.255,852,CA,TELUS Communications
75.152.128.0,75.152.191.255,0,None,Not routed
75.152.192.0,75.152.255.255,852,CA,TELUS Communications
75.153.0.0,75.154.63.255,0,None,Not routed
75.154.64.0,75.154.104.255,852,CA,TELUS Communications
75.154.105.0,75.154.127.255,852,CA,TELUS Communications
75.154.128.0,75.154.147.255,0,None,Not routed
75.154.148.0,75.154.151.255,852,CA,TELUS Communications
75.154.152.0,75.154.159.255,0,None,Not routed
75.154.160.0,75.154.191.255,852,CA,TELUS Communications
75.154.192.0,75.154.223.255,0,None,Not routed
75.154.224.0,75.156.191.255,852,CA,TELUS Communications
75.156.192.0,75.156.242.255,0,None,Not routed
75.156.243.0,75.156.243.255,3356,US,LEVEL3
75.156.244.0,75.156.255.255,0,None,Not routed
75.157.0.0,75.158.175.255,852,CA,TELUS Communications
75.158.176.0,75.158.191.255,0,None,Not routed
75.158.192.0,75.159.255.255,852,CA,TELUS Communications
75.160.0.0,75.160.112.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.160.113.0,75.160.121.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.160.122.0,75.160.135.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.160.136.0,75.160.159.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.160.160.0,75.160.171.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.160.172.0,75.161.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.162.0.0,75.163.31.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.163.32.0,75.163.127.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.163.128.0,75.171.8.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.171.9.0,75.171.10.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.171.11.0,75.171.31.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.171.32.0,75.171.142.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.171.143.0,75.171.144.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.171.145.0,75.173.63.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.173.64.0,75.174.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.175.0.0,75.175.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
75.176.0.0,75.178.191.255,11426,US,TWC-11426-CAROLINAS
75.178.192.0,75.179.191.255,10796,US,TWC-10796-MIDWEST
75.179.192.0,75.179.255.255,7843,US,TWC-7843-BB
75.180.0.0,75.180.63.255,10796,US,TWC-10796-MIDWEST
75.180.64.0,75.180.127.255,0,None,Not routed
75.180.128.0,75.180.159.255,14065,US,TWC-14065-COUDERSPORT
75.180.160.0,75.180.191.255,0,None,Not routed
75.180.192.0,75.184.95.255,11426,US,TWC-11426-CAROLINAS
75.184.96.0,75.184.159.255,10796,US,TWC-10796-MIDWEST
75.184.160.0,75.184.223.255,10796,US,TWC-10796-MIDWEST
75.184.224.0,75.188.255.255,10796,US,TWC-10796-MIDWEST
75.189.0.0,75.191.255.255,11426,US,TWC-11426-CAROLINAS
75.192.0.0,75.192.191.255,22394,US,CELLCO
75.192.192.0,75.194.63.255,6167,US,CELLCO-PART
75.194.64.0,75.194.207.255,22394,US,CELLCO
75.194.208.0,75.197.127.255,6167,US,CELLCO-PART
75.197.128.0,75.197.223.255,22394,US,CELLCO
75.197.224.0,75.197.227.255,6167,US,CELLCO-PART
75.197.228.0,75.197.255.255,22394,US,CELLCO
75.198.0.0,75.203.223.255,6167,US,CELLCO-PART
75.203.224.0,75.203.255.255,22394,US,CELLCO
75.204.0.0,75.210.255.255,6167,US,CELLCO-PART
75.211.0.0,75.211.191.255,22394,US,CELLCO
75.211.192.0,75.212.223.255,6167,US,CELLCO-PART
75.212.224.0,75.213.255.255,22394,US,CELLCO
75.214.0.0,75.217.191.255,6167,US,CELLCO-PART
75.217.192.0,75.217.255.255,22394,US,CELLCO
75.218.0.0,75.219.223.255,6167,US,CELLCO-PART
75.219.224.0,75.219.255.255,22394,US,CELLCO
75.220.0.0,75.220.255.255,6167,US,CELLCO-PART
75.221.0.0,75.222.127.255,22394,US,CELLCO
75.222.128.0,75.224.191.255,6167,US,CELLCO-PART
75.224.192.0,75.224.255.255,22394,US,CELLCO
75.225.0.0,75.226.63.255,6167,US,CELLCO-PART
75.226.64.0,75.226.87.255,22394,US,CELLCO
75.226.88.0,75.226.191.255,6167,US,CELLCO-PART
75.226.192.0,75.226.223.255,22394,US,CELLCO
75.226.224.0,75.226.255.255,6167,US,CELLCO-PART
75.227.0.0,75.227.31.255,22394,US,CELLCO
75.227.32.0,75.227.127.255,6167,US,CELLCO-PART
75.227.128.0,75.227.255.255,22394,US,CELLCO
75.228.0.0,75.228.255.255,6167,US,CELLCO-PART
75.229.0.0,75.230.255.255,22394,US,CELLCO
75.231.0.0,75.231.159.255,6167,US,CELLCO-PART
75.231.160.0,75.231.191.255,22394,US,CELLCO
75.231.192.0,75.232.207.255,6167,US,CELLCO-PART
75.232.208.0,75.232.223.255,22394,US,CELLCO
75.232.224.0,75.236.63.255,6167,US,CELLCO-PART
75.236.64.0,75.236.191.255,22394,US,CELLCO
75.236.192.0,75.239.255.255,6167,US,CELLCO-PART
75.240.0.0,75.240.255.255,22394,US,CELLCO
75.241.0.0,75.242.255.255,6167,US,CELLCO-PART
75.243.0.0,75.243.127.255,22394,US,CELLCO
75.243.128.0,75.243.207.255,6167,US,CELLCO-PART
75.243.208.0,75.243.223.255,22394,US,CELLCO
75.243.224.0,75.244.191.255,6167,US,CELLCO-PART
75.244.192.0,75.245.63.255,22394,US,CELLCO
75.245.64.0,75.247.63.255,6167,US,CELLCO-PART
75.247.64.0,75.247.127.255,22394,US,CELLCO
75.247.128.0,75.249.127.255,6167,US,CELLCO-PART
75.249.128.0,75.249.159.255,22394,US,CELLCO
75.249.160.0,75.251.127.255,6167,US,CELLCO-PART
75.251.128.0,75.251.159.255,22394,US,CELLCO
75.251.160.0,75.253.255.255,6167,US,CELLCO-PART
75.254.0.0,75.254.255.255,22394,US,CELLCO
75.255.0.0,75.255.255.255,6167,US,CELLCO-PART
