range_start,range_end,AS_number,country_code,AS_description
168.90.71.0,168.90.71.255,11888,MX,Television Internacional, S.A. de C.V.
168.90.72.0,168.90.75.255,52493,AR,VELONET
168.90.76.0,168.90.79.255,52971,BR,MICKS TELECOM EIRELI
168.90.80.0,168.90.80.255,262988,BR,Pombonet Telecomunicacoes e Informatica
168.90.81.0,168.90.81.255,0,None,Not routed
168.90.82.0,168.90.83.255,262988,BR,Pombonet Telecomunicacoes e Informatica
168.90.84.0,168.90.87.255,27984,AR,Ver Tv S.A.
168.90.88.0,168.90.91.255,265269,BR,MEGA TELEINFORMATICA EIRELI
168.90.92.0,168.90.95.255,8053,VE,IFX Networks Venezuela C.A.
168.90.96.0,168.90.99.255,52485,HN,networksdelmanana.com
168.90.100.0,168.90.103.255,265307,BR,PLANETY INTERNET SERVICOS E COMUNICACOES LTDA - ME
168.90.104.0,168.90.107.255,265310,BR,RETIS - REDES, TI E SEGURANCA LTDA - ME
168.90.108.0,168.90.111.255,27729,HN,Globalnet.hn
168.90.112.0,168.90.115.255,265187,BR,STEEL WEB PROVEDORES DE ACESSO LTDA
168.90.116.0,168.90.119.255,0,None,Not routed
168.90.120.0,168.90.123.255,53175,BR,Unetvale Servicos e Equipamentos LTDA
168.90.124.0,168.90.127.255,264446,BR,MIDIX TECNOLOGIA EIRELI - ME
168.90.128.0,168.90.131.255,263769,AR,ByteSolution S.A. WispSolution Internet
168.90.132.0,168.90.135.255,265287,BR,GIGANET TECNOLOGIA E TELECOMUNICACAO LTDA
168.90.136.0,168.90.139.255,265275,BR,L.C.DE CARVALHO CARNEIRO-ME
168.90.140.0,168.90.143.255,265276,BR,SPEED _ MAAX
168.90.144.0,168.90.147.255,265272,BR,JN INFORMATICA LTDA
168.90.148.0,168.90.151.255,265285,BR,DAILSON A.S.VIEIRA - ME
168.90.152.0,168.90.155.255,271183,BR,DIGITAL TERRA ROXA INTERNET EIRELI
168.90.156.0,168.90.159.255,52439,CL,OPTIC
168.90.160.0,168.90.163.255,27955,AR,Cooperativa de Provision de Servicios Publicos de Tortuguitas
168.90.164.0,168.90.167.255,265288,BR,FG TELECOM
168.90.168.0,168.90.171.255,53062,BR,GGNET TELECOM BACKBONE
168.90.172.0,168.90.175.255,26592,BR,EQUINIX BRASIL
168.90.176.0,168.90.179.255,264705,PY,Secretaria Nacional de Tecnologias de la Informacion y Comunicaciones
168.90.180.0,168.90.183.255,262491,BR,Saulo J. de Moura Borba ME
168.90.184.0,168.90.187.255,28580,BR,CILNET Comunicacao e Informatica LTDA.
168.90.188.0,168.90.188.255,265280,BR,IZCOMPANY BRASIL LTDA ME
168.90.189.0,168.90.189.255,272421,BR,Power Fibra Telecomunicacoes LTDA
168.90.190.0,168.90.191.255,265280,BR,IZCOMPANY BRASIL LTDA ME
168.90.192.0,168.90.195.255,265281,BR,tecbuy telecomunicacoes ltda - me
168.90.196.0,168.90.199.255,264850,HN,TODAS LAS REDES SA
168.90.200.0,168.90.203.255,265289,BR,MP INFOTELECOM
168.90.204.0,168.90.207.255,265290,BR,Uplink Telecom
168.90.208.0,168.90.211.255,265282,BR,DOMINA NET TELECOM
168.90.212.0,168.90.215.255,265295,BR,Handrigo jose Antunes
168.90.216.0,168.90.219.255,265296,BR,Caetite Telecom Ltda
168.90.220.0,168.90.223.255,269993,CL,COMPANIA CHILENA DE COMUNICACIONES PARALLEL S.A.
168.90.224.0,168.90.227.255,263276,BR,BBG TELECOM LTDA
168.90.228.0,168.90.231.255,270814,BR,ZAAZ PROVEDOR DE INTERNET E TELECOMUNICACOES LTDA
168.90.232.0,168.90.235.255,14178,MX,Megacable Comunicaciones de Mexico, S.A. de C.V.
168.90.236.0,168.90.239.255,265309,BR,LIVE SERVICOS DE TELECOMUNICACOES LTDA
168.90.240.0,168.90.243.255,61579,BR,Pgnet Provedor
168.90.244.0,168.90.247.255,201341,LT,CENTURION-INTERNET-SERVICES
168.90.248.0,168.90.251.255,265298,BR,GR TELECOMUNICACOES LTDA ME
168.90.252.0,168.90.255.255,264669,AR,TECNOCOMP S.R.L.
168.91.0.0,168.91.7.255,19217,Unknown,AS19217
168.91.8.0,168.91.15.255,64267,US,AS-SPRIO
168.91.16.0,168.91.28.255,397545,CA,AS-NSL-261
168.91.29.0,168.91.31.255,397545,CA,AS-NSL-261
168.91.32.0,168.91.47.255,64267,US,AS-SPRIO
168.91.48.0,168.91.55.255,397029,US,IA-OCIO
168.91.56.0,168.91.63.255,54614,CA,CIKTELECOM-CABLE
168.91.64.0,168.91.65.255,20454,US,SSASN2
168.91.66.0,168.91.73.255,46261,US,QUICKPACKET
168.91.74.0,168.91.75.255,7029,US,WINDSTREAM
168.91.76.0,168.91.79.255,20454,US,SSASN2
168.91.80.0,168.91.83.255,46261,US,QUICKPACKET
168.91.84.0,168.91.87.255,20454,US,SSASN2
168.91.88.0,168.91.94.255,46261,US,QUICKPACKET
168.91.95.0,168.91.95.255,19437,US,SS-ASH
168.91.96.0,168.91.99.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
168.91.100.0,168.91.103.255,9009,RO,M247
168.91.104.0,168.91.105.255,19437,US,SS-ASH
168.91.106.0,168.91.108.255,9009,RO,M247
168.91.109.0,168.91.109.255,35758,IL,HQSERV_COMMUNICATION_SOLUTIONS
168.91.110.0,168.91.111.255,61317,GB,ASDETUK www.heficed.com
168.91.112.0,168.91.116.255,9009,RO,M247
168.91.117.0,168.91.117.255,212238,GB,CDNEXT
168.91.118.0,168.91.119.255,46261,US,QUICKPACKET
168.91.120.0,168.91.121.255,9009,RO,M247
168.91.122.0,168.91.123.255,46261,US,QUICKPACKET
168.91.124.0,168.91.124.255,36352,US,AS-COLOCROSSING
168.91.125.0,168.91.125.255,20454,US,SSASN2
168.91.126.0,168.91.126.255,23470,US,RELIABLESITE
168.91.127.0,168.91.127.255,9009,RO,M247
168.91.128.0,168.91.255.255,6079,US,RCN-AS
168.92.0.0,168.92.1.255,16399,US,FIRSTCOMM-AS2
168.92.2.0,168.92.3.255,16399,US,FIRSTCOMM-AS2
168.92.4.0,168.92.31.255,16399,US,FIRSTCOMM-AS2
168.92.32.0,168.92.127.255,0,None,Not routed
168.92.128.0,168.92.255.255,2707,US,FIRSTCOMM-AS1
168.93.0.0,168.93.63.255,0,None,Not routed
168.93.64.0,168.93.191.255,16399,US,FIRSTCOMM-AS2
168.93.192.0,168.93.255.255,0,None,Not routed
168.94.0.0,168.94.173.255,11596,US,BESTBUY
168.94.174.0,168.94.175.255,26086,US,BESTBUY-2
168.94.176.0,168.94.186.255,11596,US,BESTBUY
168.94.187.0,168.94.187.255,26086,US,BESTBUY-2
168.94.188.0,168.94.189.255,11596,US,BESTBUY
168.94.190.0,168.94.232.255,11596,US,BESTBUY
168.94.233.0,168.94.234.255,11596,US,BESTBUY
168.94.235.0,168.94.245.255,11596,US,BESTBUY
168.94.246.0,168.94.255.255,11596,US,BESTBUY
168.95.0.0,168.95.244.255,3462,TW,HINET Data Communication Business Group
168.95.245.0,168.95.246.255,131660,TW,CHTCDN Data Communication Business Group
168.95.247.0,168.95.255.255,3462,TW,HINET Data Communication Business Group
168.96.0.0,168.96.10.255,3597,AR,Fundacion InnovaT
168.96.11.0,168.96.15.255,3597,AR,Fundacion InnovaT
168.96.16.0,168.96.62.255,3597,AR,Fundacion InnovaT
168.96.63.0,168.96.79.255,3597,AR,Fundacion InnovaT
168.96.80.0,168.96.149.255,3597,AR,Fundacion InnovaT
168.96.150.0,168.96.192.255,3597,AR,Fundacion InnovaT
168.96.193.0,168.96.240.255,3597,AR,Fundacion InnovaT
168.96.241.0,168.96.241.255,3597,AR,Fundacion InnovaT
168.96.242.0,168.96.255.255,3597,AR,Fundacion InnovaT
168.97.0.0,168.97.141.255,0,None,Not routed
168.97.142.0,168.97.143.255,23377,US,RADISSON-HOSPITALITY-INC
168.97.144.0,168.97.149.255,0,None,Not routed
168.97.150.0,168.97.151.255,23377,US,RADISSON-HOSPITALITY-INC
168.97.152.0,168.97.175.255,0,None,Not routed
168.97.176.0,168.97.191.255,23377,US,RADISSON-HOSPITALITY-INC
168.97.192.0,168.97.247.255,0,None,Not routed
168.97.248.0,168.97.248.255,23377,US,RADISSON-HOSPITALITY-INC
168.97.249.0,168.97.255.255,0,None,Not routed
168.98.0.0,168.98.35.255,17130,US,JONESDAY
168.98.36.0,168.98.55.255,17130,US,JONESDAY
168.98.56.0,168.98.255.255,17130,US,JONESDAY
168.99.0.0,168.99.31.255,10430,US,WA-K20
168.99.32.0,168.99.59.255,10506,US,EVERGREENPS
168.99.60.0,168.99.191.255,10430,US,WA-K20
168.99.192.0,168.99.255.255,30075,US,LWSD414
168.100.0.0,168.100.4.255,3700,US,CLOUD9
168.100.5.0,168.100.5.255,0,None,Not routed
168.100.6.0,168.100.6.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
168.100.7.0,168.100.7.255,0,None,Not routed
168.100.8.0,168.100.11.255,399629,US,BLNWX
168.100.12.0,168.100.13.255,399224,US,PERATON-CORE
168.100.14.0,168.100.14.255,19794,US,CEMENTWORKS
168.100.15.0,168.100.15.255,399624,US,LECTRON
168.100.16.0,168.100.19.255,62958,US,ADT-LLC
168.100.20.0,168.100.23.255,0,None,Not routed
168.100.24.0,168.100.27.255,396982,US,GOOGLE-CLOUD-PLATFORM
168.100.28.0,168.100.31.255,0,None,Not routed
168.100.32.0,168.100.47.255,62943,US,AS62943-BLUEBIRD-NETWORK
168.100.48.0,168.100.63.255,3801,US,MISNET
168.100.64.0,168.100.64.255,14618,US,AMAZON-AES
168.100.65.0,168.100.65.255,16509,US,AMAZON-02
168.100.66.0,168.100.66.255,14618,US,AMAZON-AES
168.100.67.0,168.100.77.255,16509,US,AMAZON-02
168.100.78.0,168.100.78.255,14618,US,AMAZON-AES
168.100.79.0,168.100.91.255,16509,US,AMAZON-02
168.100.92.0,168.100.92.255,14618,US,AMAZON-AES
168.100.93.0,168.100.95.255,16509,US,AMAZON-02
168.100.96.0,168.100.96.255,14618,US,AMAZON-AES
168.100.97.0,168.100.104.255,16509,US,AMAZON-02
168.100.105.0,168.100.105.255,0,None,Not routed
168.100.106.0,168.100.106.255,14618,US,AMAZON-AES
168.100.107.0,168.100.111.255,16509,US,AMAZON-02
168.100.112.0,168.100.112.255,14618,US,AMAZON-AES
168.100.113.0,168.100.119.255,16509,US,AMAZON-02
168.100.120.0,168.100.120.255,14618,US,AMAZON-AES
168.100.121.0,168.100.121.255,0,None,Not routed
168.100.122.0,168.100.123.255,16509,US,AMAZON-02
168.100.124.0,168.100.127.255,0,None,Not routed
168.100.128.0,168.100.159.255,140577,SG,AHREFS-AS-AP Ahrefs Pte Ltd
168.100.160.0,168.100.163.255,26863,US,GAMESERVERKINGS
168.100.164.0,168.100.164.255,16509,US,AMAZON-02
168.100.165.0,168.100.165.255,0,None,Not routed
168.100.166.0,168.100.166.255,46405,US,NYNJHIDTA
168.100.167.0,168.100.167.255,36197,US,COMPUTER-DATA-INC
168.100.168.0,168.100.168.255,16509,US,AMAZON-02
168.100.169.0,168.100.169.255,14618,US,AMAZON-AES
168.100.170.0,168.100.170.255,11243,US,HALAR-ATG1
168.100.171.0,168.100.171.255,30562,US,SCARSDALE-SCHOOLS
168.100.172.0,168.100.173.255,397365,US,AS190901
168.100.174.0,168.100.174.255,19624,US,SERVERROOM
168.100.175.0,168.100.176.255,3700,US,CLOUD9
168.100.177.0,168.100.177.255,14618,US,AMAZON-AES
168.100.178.0,168.100.179.255,18448,US,GIANTEAGLE
168.100.180.0,168.100.183.255,11525,US,HRTC
168.100.184.0,168.100.191.255,30041,US,RACE
168.100.192.0,168.100.223.255,55254,CA,WAVEDIRECT-CDN
168.100.224.0,168.100.225.255,398710,US,SHELLS
168.100.226.0,168.100.227.255,0,None,Not routed
168.100.228.0,168.100.229.255,174,US,COGENT-174
168.100.230.0,168.100.231.255,0,None,Not routed
168.100.232.0,168.100.233.255,398710,US,SHELLS
168.100.234.0,168.100.235.255,0,None,Not routed
168.100.236.0,168.100.237.255,174,US,COGENT-174
168.100.238.0,168.100.241.255,398710,US,SHELLS
168.100.242.0,168.100.243.255,0,None,Not routed
168.100.244.0,168.100.249.255,398710,US,SHELLS
168.100.250.0,168.100.251.255,0,None,Not routed
168.100.252.0,168.100.252.255,174,US,COGENT-174
168.100.253.0,168.100.253.255,398710,US,SHELLS
168.100.254.0,168.100.255.255,0,None,Not routed
168.101.0.0,168.101.50.255,7417,AR,Ministry of Economy
168.101.51.0,168.101.64.255,7417,AR,Ministry of Economy
168.101.65.0,168.101.145.255,7417,AR,Ministry of Economy
168.101.146.0,168.101.200.255,7417,AR,Ministry of Economy
168.101.201.0,168.101.255.255,7417,AR,Ministry of Economy
168.102.0.0,168.102.31.255,33491,US,COMCAST-33491
168.102.32.0,168.102.127.255,0,None,Not routed
168.102.128.0,168.102.130.255,6461,US,ZAYO-6461
168.102.131.0,168.102.131.255,33491,US,COMCAST-33491
168.102.132.0,168.102.132.255,6461,US,ZAYO-6461
168.102.133.0,168.102.133.255,400236,US,EACS-5
168.102.134.0,168.102.134.255,398421,US,SACS-CMT
168.102.135.0,168.102.135.255,6461,US,ZAYO-6461
168.102.136.0,168.102.136.255,400236,US,EACS-5
168.102.137.0,168.102.137.255,398421,US,SACS-CMT
168.102.138.0,168.102.143.255,6461,US,ZAYO-6461
168.102.144.0,168.102.255.255,0,None,Not routed
168.103.0.0,168.103.21.255,209,US,CENTURYLINK-US-LEGACY-QWEST
168.103.22.0,168.103.47.255,209,US,CENTURYLINK-US-LEGACY-QWEST
168.103.48.0,168.103.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
168.104.0.0,168.104.255.255,0,None,Not routed
168.105.0.0,168.105.255.255,6360,US,UNIVHAWAII
168.106.0.0,168.106.1.255,0,None,Not routed
168.106.2.0,168.106.3.255,17706,HK,HKAIRPORT-AS Airport Authority Hong Kong
168.106.4.0,168.106.4.255,0,None,Not routed
168.106.5.0,168.106.5.255,17706,HK,HKAIRPORT-AS Airport Authority Hong Kong
168.106.6.0,168.106.21.255,0,None,Not routed
168.106.22.0,168.106.22.255,17706,HK,HKAIRPORT-AS Airport Authority Hong Kong
168.106.23.0,168.110.94.255,0,None,Not routed
168.110.95.0,168.110.95.255,7046,US,RFC2270-UUNET-CUSTOMER
168.110.96.0,168.110.255.255,0,None,Not routed
168.111.0.0,168.111.255.255,23162,US,UKYEDU
168.112.0.0,168.112.15.255,36026,US,AS-CHI-CORP
168.112.16.0,168.114.50.255,0,None,Not routed
168.114.51.0,168.114.52.255,27285,US,ADAM-ASN
168.114.53.0,168.114.54.255,0,None,Not routed
168.114.55.0,168.114.55.255,27285,US,ADAM-ASN
168.114.56.0,168.114.98.255,0,None,Not routed
168.114.99.0,168.114.99.255,10647,US,NACM
168.114.100.0,168.114.111.255,0,None,Not routed
168.114.112.0,168.114.115.255,27285,US,ADAM-ASN
168.114.116.0,168.114.119.255,0,None,Not routed
168.114.120.0,168.114.123.255,27285,US,ADAM-ASN
168.114.124.0,168.114.130.255,0,None,Not routed
168.114.131.0,168.114.131.255,27285,US,ADAM-ASN
168.114.132.0,168.114.166.255,0,None,Not routed
168.114.167.0,168.114.167.255,27285,US,ADAM-ASN
168.114.168.0,168.114.171.255,0,None,Not routed
168.114.172.0,168.114.175.255,27285,US,ADAM-ASN
168.114.176.0,168.114.217.255,0,None,Not routed
168.114.218.0,168.114.218.255,10647,US,NACM
168.114.219.0,168.114.221.255,27285,US,ADAM-ASN
168.114.222.0,168.114.235.255,0,None,Not routed
168.114.236.0,168.114.237.255,27285,US,ADAM-ASN
168.114.238.0,168.114.239.255,0,None,Not routed
168.114.240.0,168.114.241.255,10647,US,NACM
168.114.242.0,168.114.253.255,0,None,Not routed
168.114.254.0,168.114.255.255,27285,US,ADAM-ASN
168.115.0.0,168.115.147.255,9753,KR,DAU-AS Dong-A Universirty
168.115.148.0,168.115.151.255,9753,KR,DAU-AS Dong-A Universirty
168.115.152.0,168.115.171.255,9753,KR,DAU-AS Dong-A Universirty
168.115.172.0,168.115.255.255,9753,KR,DAU-AS Dong-A Universirty
168.116.0.0,168.116.7.255,0,None,Not routed
168.116.8.0,168.116.8.255,4546,US,SPGI-AS
168.116.9.0,168.116.31.255,0,None,Not routed
168.116.32.0,168.116.40.255,4546,US,SPGI-AS
168.116.41.0,168.116.239.255,0,None,Not routed
168.116.240.0,168.116.247.255,4546,US,SPGI-AS
168.116.248.0,168.116.249.255,0,None,Not routed
168.116.250.0,168.116.251.255,4546,US,SPGI-AS
168.116.252.0,168.118.255.255,0,None,Not routed
168.119.0.0,168.119.255.255,24940,DE,HETZNER-AS
168.120.0.0,168.120.13.255,4274,TH,ERX-AU-NET Assumption University
168.120.14.0,168.120.21.255,4274,TH,ERX-AU-NET Assumption University
168.120.22.0,168.120.117.255,4274,TH,ERX-AU-NET Assumption University
168.120.118.0,168.120.255.255,4274,TH,ERX-AU-NET Assumption University
168.121.0.0,168.121.3.255,265292,BR,Ava Telecomunicacoes LTDA
168.121.4.0,168.121.7.255,265304,BR,Grandi Sistemas de Informacoes LTDA ME
168.121.8.0,168.121.11.255,265305,BR,INTERMIRA INFORMATICA E TELECOMUNICACOES LTDA-ME
168.121.12.0,168.121.15.255,265293,BR,SPEEDMAX INTERNET FIBRA
168.121.16.0,168.121.19.255,263072,BR,VERO S.A
168.121.20.0,168.121.22.255,264390,BR,MLM & SANTOS INFO LTDA
168.121.23.0,168.121.23.255,264390,BR,MLM & SANTOS INFO LTDA
168.121.24.0,168.121.26.255,265294,BR,ACE COMERCIO E SERVICOS DE INFORMATICA LTDA - ME
168.121.27.0,168.121.27.255,265294,BR,ACE COMERCIO E SERVICOS DE INFORMATICA LTDA - ME
168.121.28.0,168.121.31.255,265306,BR,VOE INTERNET
168.121.32.0,168.121.35.255,61519,AR,COOP. DE PROVISION DE SERV ELECTRICOS Y OTROS SER PUBLICOS Y SERV SOCIALES Y DE CREDITO Y VIVI
168.121.36.0,168.121.39.255,52465,AR,WNet Internet y Hosting
168.121.40.0,168.121.43.255,265299,BR,ESPARTA TELECOMUNICACOES LTDA
168.121.44.0,168.121.51.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
168.121.52.0,168.121.55.255,262509,BR,CONEXAO - TELECOM. E INTERNET LTDA
168.121.56.0,168.121.59.255,264675,AR,GRAMAGLIA VIVIANA MONICA PC-Online Wireless Solutions
168.121.60.0,168.121.63.255,28409,MX,ENI NETWORKS SAPI de CV
168.121.64.0,168.121.67.255,262838,BR,STARNET TELECOMUNICACOES LTDA
168.121.68.0,168.121.71.255,265300,BR,Rede Regional Telecom
168.121.72.0,168.121.75.255,265302,BR,SULCATEL COMERCIO DE TELEFONIA LTDA - ME
168.121.76.0,168.121.79.255,265301,BR,UPNET TELECOMUNICACOES EIRELI
168.121.80.0,168.121.83.255,264707,CL,Opciones S. A.
168.121.84.0,168.121.86.255,52398,SR,Digicel Suriname NV
168.121.87.0,168.121.87.255,52398,SR,Digicel Suriname NV
168.121.88.0,168.121.91.255,265308,BR,IDEAL LINS SERVICOS E COMERCIO LTDA - ME
168.121.92.0,168.121.95.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
168.121.96.0,168.121.99.255,265317,BR,TRIXNET SERVICOS DE TELEINFORMATICA LTDA
168.121.100.0,168.121.103.255,262468,BR,Natel Telecom Ltda. - ME
168.121.104.0,168.121.107.255,265320,BR,SATLINK TELECOM LTDA
168.121.108.0,168.121.110.255,262492,BR,INTERCONECT TELEINFORMATICA EIRELI
168.121.111.0,168.121.111.255,262492,BR,INTERCONECT TELEINFORMATICA EIRELI
168.121.112.0,168.121.115.255,265311,BR,Bezerra Speed Internet
168.121.116.0,168.121.119.255,27976,AR,Coop. de Servicios Publicos de Morteros Ltda.
168.121.120.0,168.121.123.255,263592,BR,FRANCISCO MARQUES VIEIRA GONCALVES ME
168.121.124.0,168.121.127.255,264602,BR,M.C.R. CAMPOS INFORMATICA E TELECOMUNICACOES-ME
168.121.128.0,168.121.131.255,28005,PA,Digicel Panama, S.A
168.121.132.0,168.121.135.255,269073,BR,NipTelecom Telecomunicacoes LTDA
168.121.136.0,168.121.139.255,265312,BR,Portal Conexao Ltda
168.121.140.0,168.121.143.255,265322,BR,AMDOCS BRASIL LIMITADA
168.121.144.0,168.121.147.255,263596,BR,GRV FIBRA
168.121.148.0,168.121.151.255,262493,BR,Webby Tecnologia Ltda
168.121.152.0,168.121.155.255,265313,BR,ANDERLINE TELECOMUNICACOES E MULTIMIDIA LTDA
168.121.156.0,168.121.159.255,263421,BR,NR Conexoes Que Fortalecem
168.121.160.0,168.121.163.255,264158,BR,E QUARESMA NETO PROVEDORES EIRELI - ME
168.121.164.0,168.121.167.255,265318,BR,VIP BY NET TELECOMUNICACOES LTDA
168.121.168.0,168.121.171.255,52545,BR,BJ NET Provedor de Internet Ltda. - ME
168.121.172.0,168.121.175.255,265321,BR,iNetRadio Provedor de Acesso
168.121.176.0,168.121.179.255,265315,BR,BINDNET RJ
168.121.180.0,168.121.183.255,265319,BR,RS LEAL COMERCIO VAREJISTA DE MATERIAL DE INFORMAT
168.121.184.0,168.121.187.255,28000,UY,LACNIC - Latin American and Caribbean IP address
168.121.188.0,168.121.191.255,262777,BR,Neolink Telecomunicacoes LTDA
168.121.192.0,168.121.195.255,263073,BR,DTEL TELECOM
168.121.196.0,168.121.199.255,262893,BR,P4 TELECOM LTDA
168.121.200.0,168.121.203.255,265066,BR,Conect Provedor de Acesso a Internet Ltda Me
168.121.204.0,168.121.207.255,265323,BR,F. S. da Silva Junior - ME
168.121.208.0,168.121.211.255,262196,AR,Interface
168.121.212.0,168.121.215.255,22080,AR,Broadbandtech S. A.
168.121.216.0,168.121.219.255,264316,BR,IZAZ PROCESSAMENTO DE DADOS LTDA
168.121.220.0,168.121.223.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
168.121.224.0,168.121.227.255,264100,BR,RIO CABLE TELECOM LTDA
168.121.228.0,168.121.231.255,262394,BR,Internet 5.8 Ltda-ME
168.121.232.0,168.121.235.255,264238,BR,Link Net-Igarapava
168.121.236.0,168.121.238.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
168.121.239.0,168.121.239.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
168.121.240.0,168.121.241.255,265506,MX,ISD NETWORKS S.A DE C.V
168.121.242.0,168.121.242.255,0,None,Not routed
168.121.243.0,168.121.243.255,265506,MX,ISD NETWORKS S.A DE C.V
168.121.244.0,168.121.247.255,271483,BR,Topnet e Fibrax Provedor de Acesso e Telecom LTDA
168.121.248.0,168.121.251.255,262966,BR,KDM INTERNET TELECOMUNICACOES LTDA
168.121.252.0,168.121.255.255,265324,BR,holnet internet provider
168.122.0.0,168.122.255.255,111,US,BOSTONU-AS
168.123.0.0,168.123.133.255,395400,GU,UNIVERSITY-GUAM
168.123.134.0,168.123.255.255,395400,GU,UNIVERSITY-GUAM
168.124.0.0,168.124.255.255,36291,US,SANOFI
168.125.0.0,168.125.255.255,0,None,Not routed
168.126.0.0,168.126.26.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.27.0,168.126.27.255,9490,KR,NIS-AS Oscar Enterprise
168.126.28.0,168.126.79.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.80.0,168.126.83.255,45399,KR,KAL-AS-KR Hanjin Information Systems Telecommunication Co., Ltd
168.126.84.0,168.126.119.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.120.0,168.126.123.255,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
168.126.124.0,168.126.137.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.138.0,168.126.141.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.142.0,168.126.146.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.147.0,168.126.150.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.151.0,168.126.210.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.211.0,168.126.211.255,38695,KR,BC-AS-KR bucheon university
168.126.212.0,168.126.243.255,4766,KR,KIXS-AS-KR Korea Telecom
168.126.244.0,168.126.244.255,38695,KR,BC-AS-KR bucheon university
168.126.245.0,168.126.245.255,9767,KR,DONGBUIT-AS-KR DB Inc.
168.126.246.0,168.126.255.255,4766,KR,KIXS-AS-KR Korea Telecom
168.127.0.0,168.127.3.255,16831,US,FUJITSU
168.127.4.0,168.127.5.255,16831,US,FUJITSU
168.127.6.0,168.127.20.255,16831,US,FUJITSU
168.127.21.0,168.127.38.255,16831,US,FUJITSU
168.127.39.0,168.127.39.255,9466,JP,UUNET-JP-AP UUNET Japan Limited
168.127.40.0,168.127.50.255,16831,US,FUJITSU
168.127.51.0,168.127.51.255,9466,JP,UUNET-JP-AP UUNET Japan Limited
168.127.52.0,168.127.136.255,16831,US,FUJITSU
168.127.137.0,168.127.194.255,16831,US,FUJITSU
168.127.195.0,168.127.197.255,16831,US,FUJITSU
168.127.198.0,168.127.255.255,16831,US,FUJITSU
168.128.0.0,168.128.7.255,27435,US,OPSOURCE-INC
168.128.8.0,168.128.15.255,0,None,Not routed
168.128.16.0,168.128.23.255,27435,US,OPSOURCE-INC
168.128.24.0,168.128.31.255,0,None,Not routed
168.128.32.0,168.128.39.255,27435,US,OPSOURCE-INC
168.128.40.0,168.128.47.255,0,None,Not routed
168.128.48.0,168.128.55.255,27435,US,OPSOURCE-INC
168.128.56.0,168.128.79.255,0,None,Not routed
168.128.80.0,168.128.82.255,27435,US,OPSOURCE-INC
168.128.83.0,168.128.84.255,27435,US,OPSOURCE-INC
168.128.85.0,168.128.87.255,27435,US,OPSOURCE-INC
168.128.88.0,168.128.103.255,0,None,Not routed
168.128.104.0,168.128.111.255,44568,US,OPSOURCE-UK
168.128.112.0,168.128.119.255,0,None,Not routed
168.128.120.0,168.128.127.255,27435,US,OPSOURCE-INC
168.128.128.0,168.128.128.255,0,None,Not routed
168.128.129.0,168.128.130.255,27435,US,OPSOURCE-INC
168.128.131.0,168.128.133.255,0,None,Not routed
168.128.134.0,168.128.135.255,27435,US,OPSOURCE-INC
168.128.136.0,168.128.143.255,0,None,Not routed
168.128.144.0,168.128.155.255,27435,US,OPSOURCE-INC
168.128.156.0,168.128.248.255,0,None,Not routed
168.128.249.0,168.128.251.255,27435,US,OPSOURCE-INC
168.128.252.0,168.128.253.255,0,None,Not routed
168.128.254.0,168.128.255.255,27435,US,OPSOURCE-INC
168.129.0.0,168.130.255.255,0,None,Not routed
168.131.0.0,168.131.40.255,10197,KR,CNU-AS-KR Chonnam National University
168.131.41.0,168.131.78.255,10197,KR,CNU-AS-KR Chonnam National University
168.131.79.0,168.131.131.255,10197,KR,CNU-AS-KR Chonnam National University
168.131.132.0,168.131.255.255,10197,KR,CNU-AS-KR Chonnam National University
168.132.0.0,168.132.121.255,18191,AU,AIRSERVICESAUS-AP OPTUS CUSTOMER NETWORK
168.132.122.0,168.132.223.255,18191,AU,AIRSERVICESAUS-AP OPTUS CUSTOMER NETWORK
168.132.224.0,168.132.255.255,18191,AU,AIRSERVICESAUS-AP OPTUS CUSTOMER NETWORK
168.133.0.0,168.133.10.255,0,None,Not routed
168.133.11.0,168.133.11.255,30070,US,HERSHEYFOODS1
168.133.12.0,168.133.63.255,0,None,Not routed
168.133.64.0,168.133.65.255,30070,US,HERSHEYFOODS1
168.133.66.0,168.133.79.255,0,None,Not routed
168.133.80.0,168.133.89.255,30070,US,HERSHEYFOODS1
168.133.90.0,168.133.99.255,0,None,Not routed
168.133.100.0,168.133.103.255,30070,US,HERSHEYFOODS1
168.133.104.0,168.133.160.255,0,None,Not routed
