range_start,range_end,AS_number,country_code,AS_description
213.128.93.0,213.128.95.255,42926,TR,RADORE
213.128.96.0,213.128.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
213.128.128.0,213.128.159.255,12731,DE,IPHH IPHH Internet Port Hamburg GmbH
213.128.160.0,213.128.191.255,203424,NO,TIKT
213.128.192.0,213.128.207.255,13165,RU,SIBINTEK-AS Moscow Russia
213.128.208.0,213.128.208.255,60162,RU,CLOUDDC-AS
213.128.209.0,213.128.209.255,39575,RU,SIBINTEK-MR-CENTER-AS Makroregion Center
213.128.210.0,213.128.219.255,0,None,Not routed
213.128.220.0,213.128.223.255,50691,RU,RU-RN-INFORM-SAMARA Branch in Samara
213.128.224.0,213.128.253.255,5564,GB,SOL-AS Commercial internet service provider
213.128.254.0,213.128.255.255,5564,GB,SOL-AS Commercial internet service provider
213.129.0.0,213.129.31.255,702,US,UUNET
213.129.32.0,213.129.63.255,12389,RU,ROSTELECOM-AS
213.129.64.0,213.129.82.255,24958,GB,TBSH
213.129.83.0,213.129.84.255,24958,GB,TBSH
213.129.85.0,213.129.95.255,24958,GB,TBSH
213.129.96.0,213.129.113.255,15774,RU,TTK-RTL Retail
213.129.114.0,213.129.117.255,15774,RU,TTK-RTL Retail
213.129.118.0,213.129.119.255,15774,RU,TTK-RTL Retail
213.129.120.0,213.129.123.255,20485,RU,TRANSTELECOM Moscow, Russia
213.129.124.0,213.129.125.255,15774,RU,TTK-RTL Retail
213.129.126.0,213.129.127.255,15774,RU,TTK-RTL Retail
213.129.128.0,213.129.159.255,47834,CZ,SOFTEXNCP-AS
213.129.160.0,213.129.191.255,12321,ES,ES-IBERCOMTELECOM-BACKBONE
213.129.192.0,213.129.223.255,21478,NL,PLEX Plex ASN
213.129.224.0,213.129.255.255,8437,AT,UTA-AS
213.130.0.0,213.130.7.255,6703,UA,ALKAR-AS
213.130.8.0,213.130.9.255,12883,UA,UCOMLINE PRIVATE JOINT-STOCK COMPANY FARLEP-INVEST
213.130.10.0,213.130.25.255,6703,UA,ALKAR-AS
213.130.26.0,213.130.27.255,12883,UA,UCOMLINE PRIVATE JOINT-STOCK COMPANY FARLEP-INVEST
213.130.28.0,213.130.28.255,6703,UA,ALKAR-AS
213.130.29.0,213.130.31.255,12883,UA,UCOMLINE PRIVATE JOINT-STOCK COMPANY FARLEP-INVEST
213.130.32.0,213.130.47.31,2914,US,NTT-LTD-2914
213.130.47.32,213.130.47.47,210398,HK,ASEUROPEAN
213.130.47.48,213.130.49.63,2914,US,NTT-LTD-2914
213.130.49.64,213.130.49.127,210398,HK,ASEUROPEAN
213.130.49.128,213.130.63.255,2914,US,NTT-LTD-2914
213.130.64.0,213.130.67.255,8866,BG,BTC-AS BULGARIA
213.130.68.0,213.130.69.255,0,None,Not routed
213.130.70.0,213.130.73.255,9127,BG,NETISSAT-AS Internet Service Provider
213.130.74.0,213.130.74.255,0,None,Not routed
213.130.75.0,213.130.75.255,9127,BG,NETISSAT-AS Internet Service Provider
213.130.76.0,213.130.79.255,8866,BG,BTC-AS BULGARIA
213.130.80.0,213.130.91.255,0,None,Not routed
213.130.92.0,213.130.93.255,8866,BG,BTC-AS BULGARIA
213.130.94.0,213.130.94.255,9127,BG,NETISSAT-AS Internet Service Provider
213.130.95.0,213.130.95.255,8866,BG,BTC-AS BULGARIA
213.130.96.0,213.130.119.255,8781,QA,QA-ISP
213.130.120.0,213.130.121.255,8781,QA,QA-ISP
213.130.122.0,213.130.126.255,8781,QA,QA-ISP
213.130.127.0,213.130.127.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
213.130.128.0,213.130.159.255,8851,GB,EDGE ta GCI Com
213.130.160.0,213.130.191.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
213.130.192.0,213.130.211.255,1257,EU,TELE2
213.130.212.0,213.130.223.255,1257,EU,TELE2
213.130.224.0,213.130.255.255,719,FI,ELISA-AS Helsinki, Finland
213.131.0.0,213.131.1.255,12925,RU,SINP-MSU
213.131.2.0,213.131.2.255,12925,RU,SINP-MSU
213.131.3.0,213.131.3.255,2683,EU,RADIO-MSU MSU
213.131.4.0,213.131.6.255,12925,RU,SINP-MSU
213.131.7.0,213.131.29.255,12925,RU,SINP-MSU
213.131.30.0,213.131.31.255,204961,RU,RADIOMSU-UP
213.131.32.0,213.131.34.255,35805,GE,SILKNET-AS Silknet Autonomous System
213.131.35.0,213.131.63.255,35805,GE,SILKNET-AS Silknet Autonomous System
213.131.64.0,213.131.95.255,24863,Unknown,AS24863
213.131.96.0,213.131.127.255,12703,GB,PULSANT-AS
213.131.128.0,213.131.159.255,1257,EU,TELE2
213.131.160.0,213.131.191.255,8607,GB,TIMICO United Kingdom
213.131.192.0,213.131.223.255,12657,DE,BAYCIX Benzstr. 13
213.131.224.0,213.131.255.255,61157,DE,PLUSSERVER-ASN1
213.132.0.0,213.132.31.255,20618,DK,DK-INFO-CONNECT
213.132.32.0,213.132.63.255,15802,AE,DU-AS1
213.132.64.0,213.132.75.255,12543,RU,KUBTELECOM-AS
213.132.76.0,213.132.76.255,3216,RU,SOVAM-AS
213.132.77.0,213.132.84.31,12543,RU,KUBTELECOM-AS
213.132.84.32,213.132.84.63,3216,RU,SOVAM-AS
213.132.84.64,213.132.95.255,12543,RU,KUBTELECOM-AS
213.132.96.0,213.132.127.255,12552,SE,IPO-EU
213.132.128.0,213.132.159.255,6848,BE,TELENET-AS
213.132.160.0,213.132.191.255,33915,NL,TNF-AS
213.132.192.0,213.132.203.255,39704,NL,CJ2-AS
213.132.204.0,213.132.211.255,39704,NL,CJ2-AS
213.132.212.0,213.132.223.255,39704,NL,CJ2-AS
213.132.224.0,213.132.245.255,3225,KW,GULFNET-KUWAIT
213.132.246.0,213.132.255.255,3225,KW,GULFNET-KUWAIT
213.133.0.0,213.133.31.255,43940,ME,MTEL-AS
213.133.32.0,213.133.63.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
213.133.64.0,213.133.71.255,207044,IE,ENET-AS
213.133.72.0,213.133.79.255,6758,MC,AS6758
213.133.80.0,213.133.95.255,35432,CY,CABLENET-AS
213.133.96.0,213.133.127.255,24940,DE,HETZNER-AS
213.133.128.0,213.133.159.255,6908,GB,DATAHOP Datahop - Six Degrees
213.133.160.0,213.133.191.255,13249,UA,ITS-UA IT Systems LLC
213.133.192.0,213.133.195.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.196.0,213.133.196.255,12076,US,MICROSOFT
213.133.197.0,213.133.203.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.204.0,213.133.206.255,0,None,Not routed
213.133.207.0,213.133.211.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.212.0,213.133.212.255,0,None,Not routed
213.133.213.0,213.133.214.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.215.0,213.133.215.255,0,None,Not routed
213.133.216.0,213.133.221.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.222.0,213.133.222.255,0,None,Not routed
213.133.223.0,213.133.223.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
213.133.224.0,213.133.239.255,51423,CH,ASSOLO
213.133.240.0,213.133.247.255,212865,CH,NETCONNECT
213.133.248.0,213.133.255.255,0,None,Not routed
213.134.0.0,213.134.31.255,31219,HU,MENTHANET-HU-AS
213.134.32.0,213.134.43.255,15919,ES,INTERHOST
213.134.44.0,213.134.45.255,16349,GB,FON-AS-2
213.134.46.0,213.134.47.255,15919,ES,INTERHOST
213.134.48.0,213.134.63.255,15919,ES,INTERHOST
213.134.64.0,213.134.79.255,15515,IT,UNICREDIT-AS-VR-IT Via Alessandro Specchi 16
213.134.80.0,213.134.95.255,0,None,Not routed
213.134.96.0,213.134.127.255,1257,EU,TELE2
213.134.128.0,213.134.134.134,12741,PL,AS-NETIA Warszawa 02-822
213.134.134.135,213.134.159.255,12741,PL,AS-NETIA Warszawa 02-822
213.134.160.0,213.134.191.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
213.134.192.0,213.134.223.255,25227,RU,ASN-AVANTEL-MSK Located in Moscow, Russia.
213.134.224.0,213.134.255.255,12414,NL,NL-SOLCON SOLCON
213.135.0.0,213.135.31.255,12941,DE,INTERSAAR-AS
213.135.32.0,213.135.33.255,15665,PL,WOLA-AS Campus Wola autonomous system
213.135.34.0,213.135.36.255,15665,PL,WOLA-AS Campus Wola autonomous system
213.135.37.0,213.135.41.255,15665,PL,WOLA-AS Campus Wola autonomous system
213.135.42.0,213.135.42.255,15396,PL,ICM-COM ICM
213.135.43.0,213.135.43.255,8664,PL,ICM-PUB public network services
213.135.44.0,213.135.49.255,20555,PL,WSISIZ-AS University of Information Technology and Management
213.135.50.0,213.135.63.255,8664,PL,ICM-PUB public network services
213.135.64.0,213.135.65.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.66.0,213.135.66.255,212260,RU,BIENERGETIK
213.135.67.0,213.135.67.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.68.0,213.135.68.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
213.135.69.0,213.135.70.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.71.0,213.135.71.255,198976,RU,RU-VM
213.135.72.0,213.135.73.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.74.0,213.135.74.255,210600,RU,SELIGDAR
213.135.75.0,213.135.76.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
213.135.77.0,213.135.77.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.78.0,213.135.78.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
213.135.79.0,213.135.80.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.81.0,213.135.81.255,64409,RU,TELESTAR
213.135.82.0,213.135.91.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
213.135.92.0,213.135.92.255,199231,FI,DATALAHTI-AS
213.135.93.0,213.135.93.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
213.135.94.0,213.135.95.255,198602,RU,NAUKANET
213.135.96.0,213.135.127.255,12389,RU,ROSTELECOM-AS
213.135.128.0,213.135.134.255,13056,RU,RT-TMB-AS Tambov branch
213.135.135.0,213.135.135.255,13056,RU,RT-TMB-AS Tambov branch
213.135.136.0,213.135.139.255,12389,RU,ROSTELECOM-AS
213.135.140.0,213.135.147.255,13056,RU,RT-TMB-AS Tambov branch
213.135.148.0,213.135.151.255,12389,RU,ROSTELECOM-AS
213.135.152.0,213.135.153.255,13056,RU,RT-TMB-AS Tambov branch
213.135.154.0,213.135.159.255,12389,RU,ROSTELECOM-AS
213.135.160.0,213.135.191.255,44566,MK,KDS-KABELNET KDS KabelNet BROADBAND Network
213.135.192.0,213.135.223.255,15925,DE,NEXIU
213.135.224.0,213.135.255.255,6661,LU,EPT-LU Entreprise des P. et T. Luxembourg
213.136.0.0,213.136.31.255,12859,NL,NL-BIT BIT BV
213.136.32.0,213.136.63.255,8473,SE,BAHNHOF www.bahnhof.net
213.136.64.0,213.136.68.194,51167,DE,CONTABO
213.136.68.195,213.136.81.194,51167,DE,CONTABO
213.136.81.195,213.136.95.255,51167,DE,CONTABO
213.136.96.0,213.136.103.255,29571,Unknown,AS29571
213.136.104.0,213.136.115.255,29571,Unknown,AS29571
213.136.116.0,213.136.127.255,29571,Unknown,AS29571
213.136.128.0,213.136.191.255,15589,IT,ASN-CLOUDITALIA
213.136.192.0,213.136.199.255,197994,SA,SUHUF-AS
213.136.200.0,213.136.223.255,0,None,Not routed
213.136.224.0,213.136.255.255,21021,PL,MULTIMEDIA-AS Cable DTV Internet Voice Provider in Poland.
213.137.0.0,213.137.31.255,13122,GB,MANX-AS MANX-TELECOM Autonomous System
213.137.32.0,213.137.63.255,203489,IT,CLOUDFIRE
213.137.64.0,213.137.67.255,51825,IL,TELZAR-ASN
213.137.68.0,213.137.73.255,51825,IL,TELZAR-ASN
213.137.74.0,213.137.79.255,51825,IL,TELZAR-ASN
213.137.80.0,213.137.95.255,0,None,Not routed
213.137.96.0,213.137.127.255,13091,RS,PTT-SRBIJA-NET
213.137.128.0,213.137.139.255,6774,BE,ASN-BICS
213.137.140.0,213.137.156.255,0,None,Not routed
213.137.157.0,213.137.157.255,5432,BE,PROXIMUS-ISP-AS
213.137.158.0,213.137.158.255,6774,BE,ASN-BICS
213.137.159.0,213.137.159.255,0,None,Not routed
213.137.160.0,213.137.191.255,5400,GB,BT
213.137.192.0,213.137.194.200,8823,DE,AUTONOMOUSSYSTEMROCKENSTEINAG
213.137.194.201,213.137.223.255,8823,DE,AUTONOMOUSSYSTEMROCKENSTEINAG
213.137.224.0,213.137.228.255,20485,RU,TRANSTELECOM Moscow, Russia
213.137.229.0,213.137.229.255,15774,RU,TTK-RTL Retail
213.137.230.0,213.137.233.255,20485,RU,TRANSTELECOM Moscow, Russia
213.137.234.0,213.137.235.255,0,None,Not routed
213.137.236.0,213.137.255.255,20485,RU,TRANSTELECOM Moscow, Russia
213.138.0.0,213.138.31.255,12684,LU,SES-LUX-AS
213.138.32.0,213.138.63.255,8881,DE,VERSATEL
213.138.64.0,213.138.95.255,15774,RU,TTK-RTL Retail
213.138.96.0,213.138.127.255,35425,GB,BYTEMARK-AS
213.138.128.0,213.138.159.255,1342,EU,Fujitsu Invia Finland IP-network
213.138.160.0,213.138.183.255,48863,NO,INFONETT
213.138.184.0,213.138.191.255,2116,NO,GLOBALCONNECT-
213.138.192.0,213.138.215.255,12714,RU,TI-AS Moscow, Russia
213.138.216.0,213.138.217.255,198434,IT,NETALIA-AS Netalia S.r.l.
213.138.218.0,213.138.219.255,198434,IT,NETALIA-AS Netalia S.r.l.
213.138.220.0,213.138.223.255,12714,RU,TI-AS Moscow, Russia
213.138.224.0,213.138.255.255,15457,PT,NOS_MADEIRA
213.139.0.0,213.139.31.255,3257,US,GTT-BACKBONE GTT
213.139.32.0,213.139.63.255,8697,JO,JTC-AS8697 Jordan Telecom Group  JTG
213.139.64.0,213.139.65.255,212669,LT,IPROYAL
213.139.66.0,213.139.66.255,834,US,IPXO
213.139.67.0,213.139.67.255,212669,LT,IPROYAL
213.139.68.0,213.139.69.255,834,US,IPXO
213.139.70.0,213.139.71.255,61317,GB,ASDETUK www.heficed.com
213.139.72.0,213.139.72.255,51765,FI,CREANOVA-AS Oy Creanova Hosting Solutions Ltd.
213.139.73.0,213.139.73.255,834,US,IPXO
213.139.74.0,213.139.77.255,62240,GB,CLOUVIDER Clouvider - Global ASN
213.139.78.0,213.139.81.255,834,US,IPXO
213.139.82.0,213.139.82.255,49999,GB,BANDWIDTHTECH-AS
213.139.83.0,213.139.83.255,834,US,IPXO
213.139.84.0,213.139.87.255,209737,TR,AS209737
213.139.88.0,213.139.95.255,834,US,IPXO
213.139.96.0,213.139.111.255,8784,FR,AS8784 Managed Services Provider
213.139.112.0,213.139.123.255,8784,FR,AS8784 Managed Services Provider
213.139.124.0,213.139.127.255,8784,FR,AS8784 Managed Services Provider
213.139.128.0,213.139.159.255,8881,DE,VERSATEL
213.139.160.0,213.139.191.255,16086,FI,DNA
213.139.192.0,213.139.193.255,62240,GB,CLOUVIDER Clouvider - Global ASN
213.139.194.0,213.139.194.255,49505,RU,SELECTEL
213.139.195.0,213.139.195.255,62240,GB,CLOUVIDER Clouvider - Global ASN
213.139.196.0,213.139.197.255,46261,US,QUICKPACKET
213.139.198.0,213.139.199.255,9009,RO,M247
213.139.200.0,213.139.200.255,39284,RU,SR-AS
213.139.201.0,213.139.201.255,40997,RU,INTELLIGENTARCHIVE-AS
213.139.202.0,213.139.202.255,61317,GB,ASDETUK www.heficed.com
213.139.203.0,213.139.203.255,58061,NL,SCALAXY-AS
213.139.204.0,213.139.207.255,0,None,Not routed
213.139.208.0,213.139.211.255,198610,RU,BEGET-AS
213.139.212.0,213.139.212.2,208405,UA,SINET-ISP-AS
213.139.212.3,213.139.215.255,208405,UA,SINET-ISP-AS
213.139.216.0,213.139.219.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
213.139.220.0,213.139.223.255,206766,RU,INETTECH1-AS
213.139.224.0,213.139.227.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
213.139.228.0,213.139.228.255,61317,GB,ASDETUK www.heficed.com
213.139.229.0,213.139.229.255,34665,RU,PINDC-AS
213.139.230.0,213.139.230.255,16143,RU,RADIONET-AS
213.139.231.0,213.139.231.255,12722,RU,RECONN
213.139.232.0,213.139.232.255,43092,HK,KIRINCOMM
213.139.233.0,213.139.234.255,34985,US,NETINNOVATIONLLC-AS-AP Net Innovation LLC
213.139.235.0,213.139.235.255,43092,HK,KIRINCOMM
213.139.236.0,213.139.239.255,209786,GE,DELTACONSULTING
213.139.240.0,213.139.243.255,39614,DE,DAWICO
213.139.244.0,213.139.247.255,25091,CH,IP-MAX
213.139.248.0,213.139.249.255,209599,RU,SIMA-LAND
213.139.250.0,213.139.251.255,0,None,Not routed
213.139.252.0,213.139.255.255,39912,AT,I3B-AS
213.140.0.0,213.140.31.255,12874,IT,FASTWEB
213.140.32.0,213.140.55.255,12956,ES,TELXIUS TELXIUS Cable
213.140.56.0,213.140.58.255,36947,Unknown,AS36947
213.140.59.0,213.140.59.255,327712,Unknown,AS327712
213.140.60.0,213.140.61.255,12956,ES,TELXIUS TELXIUS Cable
213.140.62.0,213.140.63.255,12956,ES,TELXIUS TELXIUS Cable
213.140.64.0,213.140.95.255,35158,DK,DANSKNET Markedsgade 8, 1
213.140.96.0,213.140.127.255,3253,RU,SOVINTEL-EF-AS
213.140.128.0,213.140.139.255,15544,GR,DATAWAYS DATAWAYS S.A.
213.140.140.0,213.140.141.255,199382,GR,REGENCY-
213.140.142.0,213.140.142.255,199305,DE,NLG_GMBH_GR
213.140.143.0,213.140.143.255,15544,GR,DATAWAYS DATAWAYS S.A.
213.140.144.0,213.140.144.255,203780,GR,MASOUTIS
213.140.145.0,213.140.145.255,207062,GR,VELTIO
213.140.146.0,213.140.146.255,15544,GR,DATAWAYS DATAWAYS S.A.
213.140.147.0,213.140.159.255,0,None,Not routed
213.140.160.0,213.140.191.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
213.140.192.0,213.140.223.255,35432,CY,CABLENET-AS
213.140.224.0,213.140.255.255,25515,RU,CTCNET-AS 292 Narodnogo Opolcheniya str.
213.141.0.0,213.141.31.255,12926,PT,ARTELECOMPT Ar Telecom Autonomous System
213.141.32.0,213.141.63.255,12946,ES,TELECABLE Spain
213.141.64.0,213.141.95.255,16117,SE,GAVLENET se.gavlenet Autonomous System
213.141.96.0,213.141.127.255,16086,FI,DNA
213.141.128.0,213.141.159.255,12714,RU,TI-AS Moscow, Russia
213.141.160.0,213.141.183.255,20578,KZ,KATELCO-AS JSC KAZAKHSTAN TELECOMMUNICATIONS KATELCO
213.141.184.0,213.141.191.255,0,None,Not routed
213.141.192.0,213.141.223.255,12479,ES,UNI2-AS
213.141.224.0,213.141.238.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
213.141.239.0,213.141.239.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
213.141.240.0,213.141.243.255,20485,RU,TRANSTELECOM Moscow, Russia
213.141.244.0,213.141.246.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
213.141.247.0,213.141.247.255,20485,RU,TRANSTELECOM Moscow, Russia
213.141.248.0,213.141.255.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
213.142.0.0,213.142.31.255,45011,SE,SE-A3 www.a3.se
213.142.32.0,213.142.33.255,35154,RU,TELENET-AS
213.142.34.0,213.142.35.255,12389,RU,ROSTELECOM-AS
213.142.36.0,213.142.36.255,35154,RU,TELENET-AS
213.142.37.0,213.142.37.255,12389,RU,ROSTELECOM-AS
213.142.38.0,213.142.39.255,35154,RU,TELENET-AS
213.142.40.0,213.142.40.255,12668,RU,MIRALOGIC-AS
213.142.41.0,213.142.41.255,12389,RU,ROSTELECOM-AS
213.142.42.0,213.142.42.255,35154,RU,TELENET-AS
213.142.43.0,213.142.43.255,12389,RU,ROSTELECOM-AS
213.142.44.0,213.142.47.255,35154,RU,TELENET-AS
213.142.48.0,213.142.48.255,12389,RU,ROSTELECOM-AS
213.142.49.0,213.142.49.255,35154,RU,TELENET-AS
213.142.50.0,213.142.50.255,12389,RU,ROSTELECOM-AS
213.142.51.0,213.142.51.255,35154,RU,TELENET-AS
213.142.52.0,213.142.53.255,12389,RU,ROSTELECOM-AS
213.142.54.0,213.142.56.255,35154,RU,TELENET-AS
213.142.57.0,213.142.57.255,12389,RU,ROSTELECOM-AS
213.142.58.0,213.142.58.255,35154,RU,TELENET-AS
213.142.59.0,213.142.60.255,12389,RU,ROSTELECOM-AS
213.142.61.0,213.142.62.255,35154,RU,TELENET-AS
213.142.63.0,213.142.63.255,12389,RU,ROSTELECOM-AS
213.142.64.0,213.142.95.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
213.142.96.0,213.142.127.255,8412,AT,TMA Magenta Telekom
213.142.128.0,213.142.133.255,397563,US,ADEOXTECH
213.142.134.0,213.142.134.255,43260,TR,AS43260
213.142.135.0,213.142.135.255,207429,TR,KAPTEYAN
213.142.136.0,213.142.137.255,397563,US,ADEOXTECH
213.142.138.0,213.142.140.255,0,None,Not routed
213.142.141.0,213.142.141.255,47527,DK,DLX-AS
213.142.142.0,213.142.142.255,397563,US,ADEOXTECH
213.142.143.0,213.142.143.255,60707,TR,KAPTEYANAS Kapteyan A.S.
213.142.144.0,213.142.145.255,397563,US,ADEOXTECH
213.142.146.0,213.142.147.255,58061,NL,SCALAXY-AS
213.142.148.0,213.142.148.255,212219,TR,HOSTINGDUNYAM HOSTING DUNYAM
213.142.149.0,213.142.150.255,207633,TR,NOSSPEED
213.142.151.0,213.142.151.255,212219,TR,HOSTINGDUNYAM HOSTING DUNYAM
213.142.152.0,213.142.153.255,397563,US,ADEOXTECH
213.142.154.0,213.142.155.255,205094,DE,PERSONAL-PACKET
213.142.156.0,213.142.156.255,207633,TR,NOSSPEED
213.142.157.0,213.142.157.255,202505,TR,NETBUDUR-DATACENTER-ISTANBUL netbudur.com
213.142.158.0,213.142.158.255,60721,TR,BURSABIL
213.142.159.0,213.142.159.255,212219,TR,HOSTINGDUNYAM HOSTING DUNYAM
213.142.160.0,213.142.191.255,42155,CH,CH-EVARD-4
213.142.192.0,213.142.223.255,13257,RU,POLARCOM-AS Murmansk
213.142.224.0,213.142.255.255,44993,SI,MOBIK-AS
213.143.0.0,213.143.31.255,41230,GB,ASK4
213.143.32.0,213.143.35.255,12479,ES,UNI2-AS
213.143.36.0,213.143.36.255,20921,ES,AMENA-AS
213.143.37.0,213.143.37.255,12479,ES,UNI2-AS
213.143.38.0,213.143.39.255,20921,ES,AMENA-AS
213.143.40.0,213.143.63.255,12479,ES,UNI2-AS
213.143.64.0,213.143.95.255,3212,SI,TELEMACH Broadband Access & Carrier Services
213.143.96.0,213.143.127.255,29287,AT,AT-WZN-AS Wien Energie
213.143.128.0,213.143.159.255,15654,GB,COMINO
213.143.160.0,213.143.191.255,13170,FI,KPO-AS
213.143.192.0,213.143.223.255,13233,DE,TORR-AS
213.143.224.0,213.143.224.255,20864,TR,SISECAM-AS
213.143.225.0,213.143.250.255,9021,TR,ISNET
213.143.251.0,213.143.251.255,39298,TR,SERI
213.143.252.0,213.143.255.255,9021,TR,ISNET
213.144.0.0,213.144.31.255,12843,DE,TELEMAXX
213.144.32.0,213.144.63.255,15937,ES,ADIF
213.144.64.0,213.144.95.255,13113,IT,ISILINE-AS Via Marconi, 2
213.144.96.0,213.144.97.255,25145,TR,AS-TEKNOTEL Teknotel Telekomunikasyon A.S.
213.144.98.0,213.144.98.255,0,None,Not routed
213.144.99.0,213.144.99.255,25145,TR,AS-TEKNOTEL Teknotel Telekomunikasyon A.S.
213.144.100.0,213.144.100.255,0,None,Not routed
213.144.101.0,213.144.101.255,25145,TR,AS-TEKNOTEL Teknotel Telekomunikasyon A.S.
213.144.102.0,213.144.102.255,43116,TR,ITO-AS ISTANBUL TICARET ODASI
213.144.103.0,213.144.127.255,25145,TR,AS-TEKNOTEL Teknotel Telekomunikasyon A.S.
213.144.128.0,213.144.159.255,13030,CH,INIT7
213.144.160.0,213.144.186.63,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
213.144.186.64,213.144.186.79,31500,AG,GLOBALNET-AS
213.144.186.80,213.144.191.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
213.144.192.0,213.144.223.255,9003,FR,ASN-S
213.144.224.0,213.144.255.255,28685,NL,ASN-ROUTIT
213.145.0.0,213.145.7.255,12714,RU,TI-AS Moscow, Russia
213.145.8.0,213.145.10.255,12714,RU,TI-AS Moscow, Russia
213.145.11.0,213.145.31.255,12714,RU,TI-AS Moscow, Russia
213.145.32.0,213.145.39.255,15934,RU,ZEBRA-AS Moscow, Russia
213.145.40.0,213.145.40.255,6863,RU,ROSNET-AS
213.145.41.0,213.145.43.255,15934,RU,ZEBRA-AS Moscow, Russia
213.145.44.0,213.145.63.255,15934,RU,ZEBRA-AS Moscow, Russia
213.145.64.0,213.145.95.255,13115,DE,HOME-OF-THE-BRAVE
213.145.96.0,213.145.96.255,42625,BG,NOVA-TELEVISION
213.145.97.0,213.145.97.255,9070,BG,COOOLBOX
213.145.98.0,213.145.98.255,8739,BG,ICDSOFT
213.145.99.0,213.145.102.255,9070,BG,COOOLBOX
213.145.103.0,213.145.103.255,35489,BG,GLOBALONE-
213.145.104.0,213.145.104.255,9070,BG,COOOLBOX
213.145.105.0,213.145.105.255,210646,BG,ATLANTIS-SAT-AS
213.145.106.0,213.145.107.255,9070,BG,COOOLBOX
213.145.108.0,213.145.108.255,35489,BG,GLOBALONE-
213.145.109.0,213.145.115.255,9070,BG,COOOLBOX
213.145.116.0,213.145.125.255,9070,BG,COOOLBOX
213.145.126.0,213.145.127.255,9070,BG,COOOLBOX
213.145.128.0,213.145.140.255,12997,KG,KTNET
213.145.141.0,213.145.159.255,12997,KG,KTNET
213.145.160.0,213.145.191.255,15659,NO,NEXTGENTEL NEXTGENTEL Autonomous System
213.145.192.0,213.145.223.255,13170,FI,KPO-AS
213.145.224.0,213.145.255.255,25575,AT,DOMAINTECHNIK
213.146.0.0,213.146.7.255,16267,CH,AZ Medien Gruppe
213.146.8.0,213.146.8.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
213.146.9.0,213.146.31.255,16267,CH,AZ Medien Gruppe
213.146.32.0,213.146.63.255,12741,PL,AS-NETIA Warszawa 02-822
213.146.64.0,213.146.95.255,42525,DK,GLOBALCONNECT-AS42525
213.146.96.0,213.146.127.255,8648,DE,KAMP-
213.146.128.0,213.146.146.255,13009,GB,VDATA
213.146.147.0,213.146.159.255,13009,GB,VDATA
213.146.160.0,213.146.162.255,174,US,COGENT-174
213.146.163.0,213.146.163.255,44308,GB,VAPOURMEDIA-AS
213.146.164.0,213.146.166.255,174,US,COGENT-174
213.146.167.0,213.146.167.255,209765,GB,ASPIREMEDIA
213.146.168.0,213.146.170.255,174,US,COGENT-174
213.146.171.0,213.146.171.255,209765,GB,ASPIREMEDIA
213.146.172.0,213.146.174.255,174,US,COGENT-174
213.146.175.0,213.146.175.255,62163,GB,IPRIVER-AS
213.146.176.0,213.146.179.255,48945,GB,IFNL-AS
213.146.180.0,213.146.180.255,61429,NL,AS-CASTOR
