range_start,range_end,AS_number,country_code,AS_description
49.122.68.0,49.122.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.122.192.0,49.123.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.123.128.0,49.123.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.124.0.0,49.125.255.255,4818,MY,DIGIIX-AP DiGi Telecommunications Sdn. Bhd.
49.126.0.0,49.126.255.255,38565,NP,NCELL-AS-NP Ncell Pvt. Ltd.
49.127.0.0,49.127.255.255,56132,Unknown,AS56132
49.128.0.0,49.128.7.255,0,None,Not routed
49.128.8.0,49.128.11.255,55843,SG,ATS-GLNET-SG Acclivis Technology Solution
49.128.12.0,49.128.15.255,55797,AU,HOYTS-AS-AP The Hoyts Corporation Pty Ltd
49.128.16.0,49.128.23.255,17698,JP,CCNET-NET COMMUNITY NETWORK CENTER INCORPORATED.
49.128.24.0,49.128.31.255,23780,JP,CTB CTB Media Inc.
49.128.32.0,49.128.63.255,17547,SG,M1NET-SG-AP M1 NET LTD
49.128.64.0,49.128.86.255,59268,Unknown,AS59268
49.128.87.0,49.128.87.255,0,None,Not routed
49.128.88.0,49.128.95.255,59268,Unknown,AS59268
49.128.96.0,49.128.99.255,23780,JP,CTB CTB Media Inc.
49.128.100.0,49.128.103.255,23822,Unknown,AS23822
49.128.104.0,49.128.106.255,0,None,Not routed
49.128.107.0,49.128.107.255,7131,MP,PTIPACIFICAINC-AS-AP PTI Pacifica Inc.
49.128.108.0,49.128.111.255,55446,IN,CENTDEVTEL-NON-AS-AP CENTRE FOR DEVELOPMENT OF TELEMATICS
49.128.112.0,49.128.127.255,10135,TW,EASPNET-AS-AP EASPNET Inc.
49.128.128.0,49.128.159.255,10001,JP,MICSNET Mics Network Corporation
49.128.160.0,49.128.175.255,55862,IN,WNET-IN Wan & Lan Internet Pvt Ltd
49.128.176.0,49.128.183.255,55666,ID,GMEDIA-AS-ID PT Media Sarana Data
49.128.184.0,49.128.187.255,131745,ID,IDNIC-CYBERTECHTONIC-AS-ID PT. Cybertechtonic Pratama
49.128.188.0,49.128.191.255,0,None,Not routed
49.128.192.0,49.128.192.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.193.0,49.128.193.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.194.0,49.128.195.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.196.0,49.128.197.255,0,None,Not routed
49.128.198.0,49.128.198.255,133441,HK,CLOUDITIDC-KR CloudITIDC Global
49.128.199.0,49.128.199.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.200.0,49.128.201.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.202.0,49.128.202.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.203.0,49.128.203.255,138195,Unknown,AS138195
49.128.204.0,49.128.204.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.205.0,49.128.205.255,136209,MY,BN-AS-KR Korea Fast Networks
49.128.206.0,49.128.206.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.207.0,49.128.207.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.208.0,49.128.209.255,21859,US,ZEN-ECN
49.128.210.0,49.128.211.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.212.0,49.128.212.255,21859,US,ZEN-ECN
49.128.213.0,49.128.213.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.214.0,49.128.215.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.216.0,49.128.216.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.217.0,49.128.217.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
49.128.218.0,49.128.218.255,4766,KR,KIXS-AS-KR Korea Telecom
49.128.219.0,49.128.219.255,138195,Unknown,AS138195
49.128.220.0,49.128.220.255,140224,SG,SGPL-AS-AP STARCLOUD GLOBAL PTE., LTD.
49.128.221.0,49.128.222.255,41717,HK,TELFLYNETWORK
49.128.223.0,49.128.223.255,146834,CN,XUNYOU SiChuan XunYou Network Technologe Limit, co
49.128.224.0,49.128.224.255,5666,US,NET-CPRK
49.128.225.0,49.128.226.255,4913,US,NET-CPRK
49.128.227.0,49.128.227.255,5666,US,NET-CPRK
49.128.228.0,49.128.255.255,4913,US,NET-CPRK
49.129.0.0,49.129.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
49.130.0.0,49.131.127.255,17924,HK,SMARTONE-MB-AS-AP SmarTone Mobile Communications Ltd
49.131.128.0,49.131.255.255,17924,HK,SMARTONE-MB-AS-AP SmarTone Mobile Communications Ltd
49.132.0.0,49.135.255.255,2516,JP,KDDI KDDI CORPORATION
49.136.0.0,49.139.255.255,0,None,Not routed
49.140.0.0,49.140.255.255,24371,CN,CNGI-CHC-IX-AS-AP CERNET2 IX at Jilin University
49.141.0.0,49.141.47.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.141.48.0,49.141.151.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.141.152.0,49.141.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.141.208.0,49.141.210.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.141.211.0,49.141.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.142.0.0,49.142.6.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
49.142.7.0,49.142.7.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
49.142.8.0,49.142.15.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
49.142.16.0,49.142.31.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
49.142.32.0,49.142.63.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
49.142.64.0,49.142.66.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
49.142.67.0,49.142.71.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
49.142.72.0,49.142.79.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
49.142.80.0,49.142.95.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.142.96.0,49.142.111.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
49.142.112.0,49.142.127.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.142.128.0,49.142.159.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.142.160.0,49.142.175.255,9981,Unknown,AS9981
49.142.176.0,49.142.179.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.142.180.0,49.142.181.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
49.142.182.0,49.142.183.255,0,None,Not routed
49.142.184.0,49.142.187.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.142.188.0,49.142.191.255,9981,Unknown,AS9981
49.142.192.0,49.142.195.255,23584,KR,HYROADPUSAN-AS-KR PUSAN CABLE TV SYSTEM CO., LTD.
49.142.196.0,49.142.199.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.142.200.0,49.142.201.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.142.202.0,49.142.203.255,0,None,Not routed
49.142.204.0,49.142.215.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.142.216.0,49.142.243.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.142.244.0,49.142.247.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.142.248.0,49.143.7.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.8.0,49.143.11.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.12.0,49.143.15.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.16.0,49.143.19.255,10175,KR,HCNKUMHO-AS-KR Kumho Cable
49.143.20.0,49.143.23.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.24.0,49.143.31.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.32.0,49.143.35.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.36.0,49.143.43.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.44.0,49.143.55.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.56.0,49.143.59.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.60.0,49.143.67.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.68.0,49.143.75.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.76.0,49.143.91.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.92.0,49.143.115.255,10175,KR,HCNKUMHO-AS-KR Kumho Cable
49.143.116.0,49.143.119.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
49.143.120.0,49.143.127.255,9319,KR,HCNCHUNGJU-AS-KR HCN CHUNGBUK CABLE TV SYSTEMS
49.143.128.0,49.143.179.255,38684,KR,CMBDAEJEON-AS-KR CMB Daejeon Broadcasting Co,.Ltd
49.143.180.0,49.143.186.255,18033,KR,CMBTGD-AS-KR CMB TAEGU BROADCASTING
49.143.187.0,49.143.187.255,18168,KR,CMBTGS-AS-KR CMB TAEGU BROADCAST SUSEONG
49.143.188.0,49.143.191.255,38684,KR,CMBDAEJEON-AS-KR CMB Daejeon Broadcasting Co,.Ltd
49.143.192.0,49.143.207.255,4766,KR,KIXS-AS-KR Korea Telecom
49.143.208.0,49.143.223.255,0,None,Not routed
49.143.224.0,49.143.227.255,55861,AU,CATHOLIC-SYD-AS-AP Catholic Archdiocese of Sydney
49.143.228.0,49.143.231.255,45475,NZ,AMURINET-NZ Amuri Net
49.143.232.0,49.143.234.255,3908,US,CENTURYLINK-ASIA-LEGACY-QWEST
49.143.235.0,49.143.235.255,21509,US,APOLLONYC
49.143.236.0,49.143.239.255,0,None,Not routed
49.143.240.0,49.143.240.255,18068,JP,ACROSS Dream Wave Shizuoka Co. Ltd.
49.143.241.0,49.143.241.255,7506,JP,INTERQ GMO Internet,Inc
49.143.242.0,49.143.247.255,18068,JP,ACROSS Dream Wave Shizuoka Co. Ltd.
49.143.248.0,49.143.251.255,0,None,Not routed
49.143.252.0,49.143.255.255,55879,IN,SMARTLINK-POWAI-IN SmartLink Broadband Services Pvt Ltd
49.144.0.0,49.151.255.255,9299,Unknown,AS9299
49.152.0.0,49.152.30.255,0,None,Not routed
49.152.31.0,49.152.31.255,133948,HK,DIL-AS-AP DONGFONG INC LIMITED
49.152.32.0,49.155.255.255,0,None,Not routed
49.156.0.0,49.156.3.255,38901,KH,EZECOM-AS-AP EZECOM limited
49.156.4.0,49.156.14.255,24251,JP,ICNTV-NET Iwakuni Cable Network Corporation
49.156.15.0,49.156.15.255,24251,JP,ICNTV-NET Iwakuni Cable Network Corporation
49.156.16.0,49.156.19.255,55884,AU,ORIONVM-AU OrionVM Cloud Platform
49.156.20.0,49.156.20.255,134630,ID,PALAPANET-AS-ID PT Palapa Global Nusantara
49.156.21.0,49.156.21.255,0,None,Not routed
49.156.22.0,49.156.23.255,134630,ID,PALAPANET-AS-ID PT Palapa Global Nusantara
49.156.24.0,49.156.31.255,55803,AU,HOSTOPIA-AU Hostopia Australia Web Pty Ltd
49.156.32.0,49.156.47.255,24492,KH,IIT-WICAM-AS-AP WiCAM Corporation Ltd.
49.156.48.0,49.156.51.255,55885,NU,ISP-NU No. 1 Commercial Center
49.156.52.0,49.156.53.255,56141,VN,DSP-AS-VN Danang ICT Infrastructure Development Center
49.156.54.0,49.156.55.255,56141,VN,DSP-AS-VN Danang ICT Infrastructure Development Center
49.156.56.0,49.156.57.255,55667,ID,IPTELECOM-AS-ID PT IP Telecom Multimedia Indonesia
49.156.58.0,49.156.59.255,0,None,Not routed
49.156.60.0,49.156.60.255,55667,ID,IPTELECOM-AS-ID PT IP Telecom Multimedia Indonesia
49.156.61.0,49.156.63.255,0,None,Not routed
49.156.64.0,49.156.127.255,17917,IN,QTLTELECOM-AS-AP Quadrant Televentures Limited
49.156.128.0,49.156.159.255,17483,IN,CITYON-AS-AP CityOnline Services Ltd
49.156.160.0,49.156.191.255,56291,JP,ACE-AS-AP Ace, Inc.
49.156.192.0,49.156.255.255,7679,JP,QTNET QTnet,Inc.
49.157.0.0,49.157.5.219,9658,Unknown,AS9658
49.157.5.220,49.157.8.255,9658,Unknown,AS9658
49.157.9.0,49.157.13.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.14.0,49.157.15.255,136955,Unknown,AS136955
49.157.16.0,49.157.25.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.26.0,49.157.28.255,9658,Unknown,AS9658
49.157.29.0,49.157.30.14,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.30.15,49.157.30.15,9658,Unknown,AS9658
49.157.30.16,49.157.31.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.32.0,49.157.33.255,9658,Unknown,AS9658
49.157.34.0,49.157.37.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.38.0,49.157.38.255,9658,Unknown,AS9658
49.157.39.0,49.157.45.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.46.0,49.157.53.255,9658,Unknown,AS9658
49.157.54.0,49.157.54.255,9658,Unknown,AS9658
49.157.55.0,49.157.59.255,18190,PH,WWW-PH-AP SunValley New Oriental
49.157.60.0,49.157.79.255,9658,Unknown,AS9658
49.157.80.0,49.157.83.255,0,None,Not routed
49.157.84.0,49.157.85.255,9658,Unknown,AS9658
49.157.86.0,49.157.95.255,0,None,Not routed
49.157.96.0,49.157.121.255,9658,Unknown,AS9658
49.157.122.0,49.157.159.255,9658,Unknown,AS9658
49.157.160.0,49.157.255.255,0,None,Not routed
49.158.0.0,49.158.60.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.158.61.0,49.158.95.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.158.96.0,49.158.147.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.158.148.0,49.158.159.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.158.160.0,49.159.251.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.159.252.0,49.159.255.255,24165,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
49.160.0.0,49.175.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
49.176.0.0,49.199.255.255,4804,AU,MPX-AS Microplex PTY LTD
49.200.0.0,49.200.63.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.200.64.0,49.200.95.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.200.96.0,49.200.111.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.200.112.0,49.200.191.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.200.192.0,49.200.239.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.200.240.0,49.200.255.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.201.0.0,49.201.23.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.201.24.0,49.201.31.255,17762,IN,HTIL-TTML-IN-AP Tata Teleservices Maharashtra Ltd
49.201.32.0,49.202.167.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.202.168.0,49.202.191.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.202.192.0,49.202.208.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.202.209.0,49.202.211.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.202.212.0,49.202.215.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.202.216.0,49.202.223.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.202.224.0,49.202.229.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
49.202.230.0,49.203.255.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
49.204.0.0,49.204.45.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.204.46.0,49.204.63.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.204.64.0,49.204.95.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.204.96.0,49.204.111.255,0,None,Not routed
49.204.112.0,49.204.143.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.204.144.0,49.204.159.255,0,None,Not routed
49.204.160.0,49.204.165.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.204.166.0,49.204.168.255,0,None,Not routed
49.204.169.0,49.204.175.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.204.176.0,49.204.183.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.204.184.0,49.204.187.255,0,None,Not routed
49.204.188.0,49.204.191.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.204.192.0,49.204.203.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.204.204.0,49.204.207.255,0,None,Not routed
49.204.208.0,49.204.223.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.204.224.0,49.204.231.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.204.232.0,49.204.235.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.204.236.0,49.204.239.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.204.240.0,49.204.255.255,0,None,Not routed
49.205.0.0,49.205.31.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.32.0,49.205.39.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.40.0,49.205.64.255,0,None,Not routed
49.205.65.0,49.205.65.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.66.0,49.205.67.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.68.0,49.205.87.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.88.0,49.205.91.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.92.0,49.205.93.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.94.0,49.205.95.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.96.0,49.205.105.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.106.0,49.205.111.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.112.0,49.205.123.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.124.0,49.205.127.255,0,None,Not routed
49.205.128.0,49.205.159.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.160.0,49.205.167.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.168.0,49.205.168.255,0,None,Not routed
49.205.169.0,49.205.170.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.171.0,49.205.191.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.192.0,49.205.211.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.212.0,49.205.213.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.205.214.0,49.205.215.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.205.216.0,49.205.223.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.205.224.0,49.205.255.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.0.0,49.206.31.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.32.0,49.206.95.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.96.0,49.206.111.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.112.0,49.206.119.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.206.120.0,49.206.123.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.124.0,49.206.127.255,0,None,Not routed
49.206.128.0,49.206.135.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.136.0,49.206.191.255,0,None,Not routed
49.206.192.0,49.206.195.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.196.0,49.206.197.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.198.0,49.206.199.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.200.0,49.206.203.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.204.0,49.206.215.255,0,None,Not routed
49.206.216.0,49.206.219.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.206.220.0,49.206.223.255,0,None,Not routed
49.206.224.0,49.206.236.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.237.0,49.206.239.255,0,None,Not routed
49.206.240.0,49.206.247.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.206.248.0,49.206.250.255,0,None,Not routed
49.206.251.0,49.206.255.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.207.0.0,49.207.1.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.2.0,49.207.3.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.4.0,49.207.8.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.9.0,49.207.10.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.11.0,49.207.13.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.14.0,49.207.15.255,55577,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.16.0,49.207.31.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.207.32.0,49.207.33.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.207.34.0,49.207.34.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.35.0,49.207.39.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.207.40.0,49.207.40.255,0,None,Not routed
49.207.41.0,49.207.41.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.207.42.0,49.207.43.255,0,None,Not routed
49.207.44.0,49.207.44.255,131269,IN,BEAMTELE-AS-AP ACTFIBERNET Pvt Ltd
49.207.45.0,49.207.45.255,0,None,Not routed
49.207.46.0,49.207.47.255,18209,IN,BEAMTELE-AS-AP Atria Convergence Technologies pvt ltd
49.207.48.0,49.207.63.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.207.64.0,49.207.175.255,0,None,Not routed
49.207.176.0,49.207.255.255,24309,IN,CABLELITE-AS-AP Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA
49.208.0.0,49.209.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
49.210.0.0,49.211.255.255,0,None,Not routed
49.212.0.0,49.212.64.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.65.0,49.212.66.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.67.0,49.212.69.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.70.0,49.212.70.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.71.0,49.212.71.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.72.0,49.212.73.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.74.0,49.212.74.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.75.0,49.212.75.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.76.0,49.212.77.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.78.0,49.212.78.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.79.0,49.212.115.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.116.0,49.212.116.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.117.0,49.212.119.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.120.0,49.212.121.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.122.0,49.212.167.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.168.0,49.212.168.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.169.0,49.212.214.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.215.0,49.212.215.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.216.0,49.212.227.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.228.0,49.212.229.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.230.0,49.212.232.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.233.0,49.212.233.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.234.0,49.212.238.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.239.0,49.212.239.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.240.0,49.212.245.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.212.246.0,49.212.246.255,7684,JP,SAKURA-A SAKURA Internet Inc.
49.212.247.0,49.212.255.255,9371,JP,SAKURA-C SAKURA Internet Inc.
49.213.0.0,49.213.7.255,10098,HK,HENDERSON-HK Towngas Telecommunications Fixed Network Ltd
49.213.8.0,49.213.15.255,0,None,Not routed
49.213.16.0,49.213.20.255,24482,SG,SGGS-AS-AP SG.GS
49.213.21.0,49.213.31.255,24482,SG,SGGS-AS-AP SG.GS
49.213.32.0,49.213.63.255,0,None,Not routed
