range_start,range_end,AS_number,country_code,AS_description
221.135.90.0,221.135.93.255,0,None,Not routed
221.135.94.0,221.135.98.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.99.0,221.135.100.255,0,None,Not routed
221.135.101.0,221.135.107.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.108.0,221.135.109.255,0,None,Not routed
221.135.110.0,221.135.111.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.112.0,221.135.112.255,0,None,Not routed
221.135.113.0,221.135.115.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.116.0,221.135.116.255,0,None,Not routed
221.135.117.0,221.135.117.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.118.0,221.135.118.255,0,None,Not routed
221.135.119.0,221.135.123.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.124.0,221.135.124.255,0,None,Not routed
221.135.125.0,221.135.127.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.128.0,221.135.129.255,0,None,Not routed
221.135.130.0,221.135.130.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.131.0,221.135.131.255,0,None,Not routed
221.135.132.0,221.135.133.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.134.0,221.135.139.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.140.0,221.135.142.255,0,None,Not routed
221.135.143.0,221.135.145.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.146.0,221.135.152.255,0,None,Not routed
221.135.153.0,221.135.156.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.157.0,221.135.157.255,0,None,Not routed
221.135.158.0,221.135.158.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.159.0,221.135.159.255,0,None,Not routed
221.135.160.0,221.135.160.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.161.0,221.135.165.255,0,None,Not routed
221.135.166.0,221.135.167.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.168.0,221.135.169.255,0,None,Not routed
221.135.170.0,221.135.170.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.171.0,221.135.180.255,0,None,Not routed
221.135.181.0,221.135.181.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.182.0,221.135.183.255,0,None,Not routed
221.135.184.0,221.135.193.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.194.0,221.135.215.255,0,None,Not routed
221.135.216.0,221.135.216.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.217.0,221.135.217.255,0,None,Not routed
221.135.218.0,221.135.218.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.219.0,221.135.219.255,0,None,Not routed
221.135.220.0,221.135.223.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.224.0,221.135.242.255,0,None,Not routed
221.135.243.0,221.135.243.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.244.0,221.135.250.255,0,None,Not routed
221.135.251.0,221.135.251.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.252.0,221.135.253.255,0,None,Not routed
221.135.254.0,221.135.254.255,9583,IN,SIFY-AS-IN Sify Limited
221.135.255.0,221.136.255.255,0,None,Not routed
221.137.0.0,221.137.255.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
221.138.0.0,221.138.245.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.138.246.0,221.139.62.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.139.63.0,221.139.63.255,131794,KR,KYOBOAXA-AS-KR KYOBO AXA INVESTMENT MANAGERS Co., Ltd.
221.139.64.0,221.139.123.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.139.124.0,221.139.124.255,17834,KR,WOORICARD-AS-KR WOORICARD
221.139.125.0,221.139.190.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.139.191.0,221.139.191.255,23600,KR,GDNSKR-KR Korea Internet Security Agency
221.139.192.0,221.139.237.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.139.238.0,221.139.238.255,18325,KR,KORCHRISTUNIV160-AS-KR Korea Christian University
221.139.239.0,221.139.245.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.139.246.0,221.139.246.7,23575,KR,SKB-GOV-KR SK Broadband Co Ltd
221.139.246.8,221.140.11.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.140.12.0,221.140.13.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.140.14.0,221.140.14.255,10167,KR,HANVIT-AS HANVIT BANK
221.140.15.0,221.140.30.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.140.31.0,221.140.31.255,131812,KR,HUMAXNETWORKS-AS-KR Humax Networks, INC.
221.140.32.0,221.140.236.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.140.237.0,221.140.237.255,38695,KR,BC-AS-KR bucheon university
221.140.238.0,221.143.14.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.143.15.0,221.143.255.255,9318,KR,SKB-AS SK Broadband Co Ltd
221.144.0.0,221.144.37.255,4766,KR,KIXS-AS-KR Korea Telecom
221.144.38.0,221.144.141.103,4766,KR,KIXS-AS-KR Korea Telecom
221.144.141.104,221.144.151.255,4766,KR,KIXS-AS-KR Korea Telecom
221.144.152.0,221.144.152.255,55622,KR,CNUE-AS-KR CNUE
221.144.153.0,221.145.138.239,4766,KR,KIXS-AS-KR Korea Telecom
221.145.138.240,221.145.177.255,4766,KR,KIXS-AS-KR Korea Telecom
221.145.178.0,221.145.178.255,45400,KR,NICNET Korea Telecom
221.145.179.0,221.145.224.255,4766,KR,KIXS-AS-KR Korea Telecom
221.145.225.0,221.146.17.255,4766,KR,KIXS-AS-KR Korea Telecom
221.146.18.0,221.146.192.255,4766,KR,KIXS-AS-KR Korea Telecom
221.146.193.0,221.146.193.255,9856,KR,WOORIWM-AS-KR WOORI Investment @ Securities
221.146.194.0,221.146.228.255,4766,KR,KIXS-AS-KR Korea Telecom
221.146.229.0,221.146.229.255,9972,Unknown,AS9972
221.146.230.0,221.147.9.255,4766,KR,KIXS-AS-KR Korea Telecom
221.147.10.0,221.147.10.63,17836,KR,IBKS-AS-KR IBK Securities
221.147.10.64,221.147.49.255,4766,KR,KIXS-AS-KR Korea Telecom
221.147.50.0,221.147.50.255,45399,KR,KAL-AS-KR Hanjin Information Systems Telecommunication Co., Ltd
221.147.51.0,221.147.82.255,4766,KR,KIXS-AS-KR Korea Telecom
221.147.83.0,221.147.83.255,9526,KR,KOSCOM-AS-KR KOSCOM
221.147.84.0,221.147.100.255,4766,KR,KIXS-AS-KR Korea Telecom
221.147.101.0,221.147.101.255,9850,Unknown,AS9850
221.147.102.0,221.148.125.159,4766,KR,KIXS-AS-KR Korea Telecom
221.148.125.160,221.148.125.167,55613,KR,KAB-AS-KR KOREA APPRAISAL BOARD
221.148.125.168,221.149.140.255,4766,KR,KIXS-AS-KR Korea Telecom
221.149.141.0,221.149.141.255,10185,Unknown,AS10185
221.149.142.0,221.149.160.255,4766,KR,KIXS-AS-KR Korea Telecom
221.149.161.0,221.149.161.255,9640,KR,KRCERT-AS-KR Korea Internet Security Agency
221.149.162.0,221.149.229.255,4766,KR,KIXS-AS-KR Korea Telecom
221.149.230.0,221.149.230.255,45360,KR,SSYC-AS-KR SSANGYONG CEMENT INDUSTRY CO.,LTD
221.149.231.0,221.150.20.255,4766,KR,KIXS-AS-KR Korea Telecom
221.150.21.0,221.150.21.255,10184,Unknown,AS10184
221.150.22.0,221.150.113.255,4766,KR,KIXS-AS-KR Korea Telecom
221.150.114.0,221.150.114.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
221.150.115.0,221.150.130.255,4766,KR,KIXS-AS-KR Korea Telecom
221.150.131.0,221.150.131.255,17851,KR,KPETRO-AS-KR KPETRO
221.150.132.0,221.150.157.255,4766,KR,KIXS-AS-KR Korea Telecom
221.150.158.0,221.150.175.127,4766,KR,KIXS-AS-KR Korea Telecom
221.150.175.128,221.150.195.255,4766,KR,KIXS-AS-KR Korea Telecom
221.150.196.0,221.150.196.255,38697,KR,MOK9882-AS-KR Hankyong National Univercity
221.150.197.0,221.151.164.255,4766,KR,KIXS-AS-KR Korea Telecom
221.151.165.0,221.151.165.255,38405,KR,GOEKM-AS-KR Gwang Myeong Office of Education
221.151.166.0,221.153.249.255,4766,KR,KIXS-AS-KR Korea Telecom
221.153.250.0,221.154.90.255,4766,KR,KIXS-AS-KR Korea Telecom
221.154.91.0,221.157.129.255,4766,KR,KIXS-AS-KR Korea Telecom
221.157.130.0,221.157.231.231,4766,KR,KIXS-AS-KR Korea Telecom
221.157.231.232,221.158.43.127,4766,KR,KIXS-AS-KR Korea Telecom
221.158.43.128,221.158.43.191,10047,KR,NSUCLOUD-AS-KR ISOLUTION
221.158.43.192,221.158.72.255,4766,KR,KIXS-AS-KR Korea Telecom
221.158.73.0,221.158.73.255,17576,KR,KOSEF-AS-KR National Research Foundation of Korea
221.158.74.0,221.159.130.255,4766,KR,KIXS-AS-KR Korea Telecom
221.159.131.0,221.159.209.255,4766,KR,KIXS-AS-KR Korea Telecom
221.159.210.0,221.159.210.255,55622,KR,CNUE-AS-KR CNUE
221.159.211.0,221.160.30.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.31.0,221.160.143.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.144.0,221.160.151.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.152.0,221.160.183.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.184.0,221.160.188.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.189.0,221.160.197.255,4766,KR,KIXS-AS-KR Korea Telecom
221.160.198.0,221.161.96.255,4766,KR,KIXS-AS-KR Korea Telecom
221.161.97.0,221.161.97.255,23562,KR,BCRC-AS-KR Busan Cycle Racing Corporation
221.161.98.0,221.161.159.255,4766,KR,KIXS-AS-KR Korea Telecom
221.161.160.0,221.161.160.255,9780,KR,INJE-AS INJE UNIVERSITY
221.161.161.0,221.162.23.255,4766,KR,KIXS-AS-KR Korea Telecom
221.162.24.0,221.162.24.255,45377,KR,JJE-AS-KR Jeju Special Self Governing Provincial office of Education
221.162.25.0,221.162.86.255,4766,KR,KIXS-AS-KR Korea Telecom
221.162.87.0,221.163.31.255,4766,KR,KIXS-AS-KR Korea Telecom
221.163.32.0,221.163.32.255,18323,KR,SNUBH-AS-KR Seoul National University Bundang Hospital
221.163.33.0,221.163.211.127,4766,KR,KIXS-AS-KR Korea Telecom
221.163.211.128,221.163.211.159,55633,KR,DMC-AS-KR pundang jesaeng general hospital
221.163.211.160,221.163.255.255,4766,KR,KIXS-AS-KR Korea Telecom
221.164.0.0,221.164.4.63,9631,KR,YSU-AS-KR youngsan university
221.164.4.64,221.164.4.255,4766,KR,KIXS-AS-KR Korea Telecom
221.164.5.0,221.164.5.255,9631,KR,YSU-AS-KR youngsan university
221.164.6.0,221.164.67.255,4766,KR,KIXS-AS-KR Korea Telecom
221.164.68.0,221.164.71.255,9631,KR,YSU-AS-KR youngsan university
221.164.72.0,221.165.30.255,4766,KR,KIXS-AS-KR Korea Telecom
221.165.31.0,221.165.31.255,9862,Unknown,AS9862
221.165.32.0,221.165.136.191,4766,KR,KIXS-AS-KR Korea Telecom
221.165.136.192,221.165.136.255,17847,KR,FSS-AS-KR Financial Supervisory Service
221.165.137.0,221.168.31.255,4766,KR,KIXS-AS-KR Korea Telecom
221.168.32.0,221.168.39.255,9526,KR,KOSCOM-AS-KR KOSCOM
221.168.40.0,221.168.51.255,4766,KR,KIXS-AS-KR Korea Telecom
221.168.52.0,221.168.255.255,4766,KR,KIXS-AS-KR Korea Telecom
221.169.0.0,221.169.255.255,4780,TW,SEEDNET Digital United Inc.
221.170.0.0,221.171.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
221.172.0.0,221.172.123.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
221.172.124.0,221.172.127.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
221.172.128.0,221.174.31.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
221.174.32.0,221.174.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
221.175.0.0,221.175.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
221.176.0.0,221.176.9.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.10.0,221.176.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.32.0,221.176.47.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.176.48.0,221.176.88.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.89.0,221.176.90.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.91.0,221.176.94.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.95.0,221.176.95.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.176.96.0,221.176.255.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
221.177.0.0,221.177.247.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.177.248.0,221.178.13.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.14.0,221.178.27.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.28.0,221.178.47.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.48.0,221.178.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.64.0,221.178.111.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.112.0,221.178.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.178.128.0,221.178.163.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.178.164.0,221.178.238.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.178.239.0,221.178.251.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.178.252.0,221.178.255.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.179.0.0,221.179.27.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.28.0,221.179.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.32.0,221.179.38.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.39.0,221.179.39.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.40.0,221.179.55.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.56.0,221.179.57.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.58.0,221.179.59.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.60.0,221.179.61.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.62.0,221.179.62.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.63.0,221.179.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.64.0,221.179.66.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.67.0,221.179.69.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.70.0,221.179.70.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.71.0,221.179.75.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.76.0,221.179.79.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.80.0,221.179.80.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.81.0,221.179.81.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.82.0,221.179.82.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.83.0,221.179.83.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.84.0,221.179.84.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.85.0,221.179.86.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.87.0,221.179.91.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.92.0,221.179.92.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.93.0,221.179.93.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.94.0,221.179.99.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.100.0,221.179.100.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.101.0,221.179.101.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.102.0,221.179.105.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.106.0,221.179.107.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.108.0,221.179.108.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.109.0,221.179.109.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.110.0,221.179.111.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.112.0,221.179.114.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.115.0,221.179.115.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.116.0,221.179.119.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.120.0,221.179.121.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.122.0,221.179.122.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.123.0,221.179.124.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.125.0,221.179.125.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
221.179.126.0,221.179.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.128.0,221.179.171.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
221.179.172.0,221.179.183.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.184.0,221.179.189.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
221.179.190.0,221.179.197.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.198.0,221.179.199.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
221.179.200.0,221.179.203.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.179.204.0,221.179.207.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
221.179.208.0,221.179.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.0.0,221.180.19.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
221.180.20.0,221.180.22.255,132510,CN,SHANXIMCC-IDC IDC ShanXi China Mobile communications corporation
221.180.23.0,221.180.63.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
221.180.64.0,221.180.68.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.69.0,221.180.75.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.76.0,221.180.77.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.78.0,221.180.115.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.116.0,221.180.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.128.0,221.180.136.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.137.0,221.180.139.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.140.0,221.180.144.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.145.0,221.180.145.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.146.0,221.180.146.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.147.0,221.180.151.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.152.0,221.180.162.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.163.0,221.180.165.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.166.0,221.180.166.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.167.0,221.180.167.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.168.0,221.180.173.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.174.0,221.180.191.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.192.0,221.180.198.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.199.0,221.180.199.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.200.0,221.180.232.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.233.0,221.180.234.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.235.0,221.180.235.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.236.0,221.180.240.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.241.0,221.180.241.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.242.0,221.180.246.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.247.0,221.180.247.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.248.0,221.180.251.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.180.252.0,221.180.253.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.254.0,221.180.254.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
221.180.255.0,221.181.82.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.181.83.0,221.181.96.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
221.181.97.0,221.181.99.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.181.100.0,221.181.121.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
221.181.122.0,221.181.127.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
221.181.128.0,221.181.147.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.148.0,221.181.172.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.173.0,221.181.204.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.205.0,221.181.241.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.242.0,221.181.246.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.247.0,221.181.248.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.249.0,221.181.254.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.181.255.0,221.181.255.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
221.182.0.0,221.182.17.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.18.0,221.182.21.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.22.0,221.182.23.255,139080,Unknown,AS139080
221.182.24.0,221.182.32.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.33.0,221.182.46.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.47.0,221.182.83.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.84.0,221.182.119.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.120.0,221.182.125.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.126.0,221.182.137.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.138.0,221.182.145.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.146.0,221.182.243.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.244.0,221.182.246.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.182.247.0,221.182.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.183.0.0,221.183.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
221.184.0.0,221.191.255.255,4713,JP,OCN NTT Communications Corporation
221.192.0.0,221.192.167.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
221.192.168.0,221.199.203.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
221.199.204.0,221.199.207.255,139007,CN,UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
221.199.208.0,221.199.223.255,0,None,Not routed
221.199.224.0,221.208.150.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
221.208.151.0,221.208.163.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
221.208.164.0,221.215.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
221.216.0.0,221.216.11.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.216.12.0,221.216.59.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.216.60.0,221.216.67.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.216.68.0,221.216.151.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.216.152.0,221.218.231.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.218.232.0,221.219.135.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.219.136.0,221.220.51.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.220.52.0,221.222.167.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.222.168.0,221.223.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
221.224.0.0,221.231.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
221.224.69.0,221.224.69.255,23650,CN,CHINANET-JIANGSU-PROVINCE-IDC AS Number for CHINANET jiangsu province backbone
221.224.70.0,221.224.83.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
221.224.84.0,221.224.84.255,134770,CN,CHINANET-JIANGSU-SUZHOU-TAIHU-IDC CHINANET Jiangsu province Suzhou taihu IDC network
221.224.85.0,221.224.104.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
221.224.105.0,221.224.105.255,134770,CN,CHINANET-JIANGSU-SUZHOU-TAIHU-IDC CHINANET Jiangsu province Suzhou taihu IDC network
221.224.106.0,221.224.138.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
221.224.139.0,221.224.139.255,134770,CN,CHINANET-JIANGSU-SUZHOU-TAIHU-IDC CHINANET Jiangsu province Suzhou taihu IDC network
221.224.140.0,221.224.189.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
221.224.190.0,221.224.190.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
221.224.191.0,221.224.219.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
