range_start,range_end,AS_number,country_code,AS_description
45.113.242.0,45.113.243.255,0,None,Not routed
45.113.244.0,45.113.247.255,9336,AU,WWWIRES-AU World Without Wires Pty Ltd
45.113.248.0,45.113.251.255,134055,Unknown,AS134055
45.113.252.0,45.113.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
45.114.0.0,45.114.3.255,0,None,Not routed
45.114.4.0,45.114.7.255,135600,SG,WHIZCOMMS-AS-AP Whiz Communications Pte Ltd
45.114.8.0,45.114.15.255,203020,IN,HOSTROYALE
45.114.16.0,45.114.19.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
45.114.20.0,45.114.27.255,0,None,Not routed
45.114.28.0,45.114.31.255,38278,MY,OTSB-AS-AP Orient Telecoms Sdn. Bhd
45.114.32.0,45.114.35.255,0,None,Not routed
45.114.36.0,45.114.39.255,59196,IN,KOSNET-AS Kavish online services private limited
45.114.40.0,45.114.43.255,131477,CN,SHHJ-AS Shanghai Huajuan Information Technology Co., Ltd.
45.114.44.0,45.114.45.255,63888,HK,TISP-AS TISP LIMITED
45.114.46.0,45.114.47.255,63888,HK,TISP-AS TISP LIMITED
45.114.48.0,45.114.51.255,133695,IN,WEFE-AS Wefe Technology Pvt Ltd
45.114.52.0,45.114.67.255,0,None,Not routed
45.114.68.0,45.114.71.255,135821,IN,SONICWIRELESS-AS Sonic Wireless Technologies
45.114.72.0,45.114.75.255,0,None,Not routed
45.114.76.0,45.114.79.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
45.114.80.0,45.114.83.255,0,None,Not routed
45.114.84.0,45.114.86.255,63969,BD,RACEONLINE-BD Race Online Limited
45.114.87.0,45.114.87.255,58715,BD,EARTHTELECOMMUNICATION-AS EARTH TELECOMMUNICATION Pvt LTD.
45.114.88.0,45.114.91.255,134116,BD,THENETHEADS-AS-AP Md. Manzurul Haque Khan TA THE NET HEADS
45.114.92.0,45.114.92.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
45.114.93.0,45.114.95.255,136209,MY,BN-AS-KR Korea Fast Networks
45.114.96.0,45.114.99.255,0,None,Not routed
45.114.100.0,45.114.100.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
45.114.101.0,45.114.101.255,134117,MY,MINGWANENTERPRISE-AS-AP MING WAN ENTERPRISE
45.114.102.0,45.114.103.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
45.114.104.0,45.114.104.255,0,None,Not routed
45.114.105.0,45.114.106.255,136800,KR,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
45.114.107.0,45.114.107.255,0,None,Not routed
45.114.108.0,45.114.111.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
45.114.112.0,45.114.115.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
45.114.116.0,45.114.116.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
45.114.117.0,45.114.117.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
45.114.118.0,45.114.118.255,134451,ID,NME-INDONESIA-AS-AP NewMedia Express Pte Ltd
45.114.119.0,45.114.119.255,40676,US,AS40676
45.114.120.0,45.114.123.255,42695,SE,CLEURA fka City Network
45.114.124.0,45.114.127.255,136146,CN,B3NTCL-AS-AP Beijing 3389 Network Technology Co., Ltd.
45.114.128.0,45.114.131.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
45.114.132.0,45.114.135.255,55821,PH,RADIUSTELECOMS-AS-AP RADIUS TELECOMS, INC.
45.114.136.0,45.114.139.255,0,None,Not routed
45.114.140.0,45.114.143.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
45.114.144.0,45.114.147.255,55507,IN,TEJAYS-AS Tejays Dynamic Limited
45.114.148.0,45.114.151.255,132785,IN,SNU-AS Shiv Nadar University
45.114.152.0,45.114.155.255,59162,IN,UPCSPL-AS-IN U.P. COMMUNICATION SERVICES PVT LTD
45.114.156.0,45.114.159.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
45.114.160.0,45.114.163.255,0,None,Not routed
45.114.164.0,45.114.167.255,63888,HK,TISP-AS TISP LIMITED
45.114.168.0,45.114.171.255,132839,Unknown,AS132839
45.114.172.0,45.114.175.255,63888,HK,TISP-AS TISP LIMITED
45.114.176.0,45.114.179.255,133589,IN,DECO-AS DECO MEDIA AND COMMUNICATIONS PVT LTD
45.114.180.0,45.114.183.255,203020,IN,HOSTROYALE
45.114.184.0,45.114.187.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
45.114.188.0,45.114.188.255,62579,US,VIRTUALSHIELD
45.114.189.0,45.114.189.255,0,None,Not routed
45.114.190.0,45.114.190.255,20473,US,AS-CHOOPA
45.114.191.0,45.114.191.255,21321,PL,NETUITY-AS
45.114.192.0,45.114.195.255,58678,IN,INTECHONLINE-IN Intech Online Private Limited
45.114.196.0,45.114.203.255,0,None,Not routed
45.114.204.0,45.114.207.255,135543,AU,NETWORKDYNAMICS-PTY-LTD-AS-AP Network Dynamics Pty Ltd
45.114.208.0,45.114.211.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
45.114.212.0,45.114.219.255,0,None,Not routed
45.114.220.0,45.114.223.255,16509,US,AMAZON-02
45.114.224.0,45.114.227.255,13768,CA,COGECO-PEER1
45.114.228.0,45.114.231.255,0,None,Not routed
45.114.232.0,45.114.233.255,136402,NC,NTL-NC-AS-AP Nautile SARL
45.114.234.0,45.114.234.255,398574,US,COMMONWEALTH-CHARTER-ACADEMY
45.114.235.0,45.114.235.255,0,None,Not routed
45.114.236.0,45.114.239.255,132168,HK,ESUNHK-AS-AP ESUN TECHNOLOGY INTERNATIONAL CO., LIMITED
45.114.240.0,45.114.243.255,203020,IN,HOSTROYALE
45.114.244.0,45.114.246.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
45.114.247.0,45.114.247.255,0,None,Not routed
45.114.248.0,45.114.251.255,45415,IN,VASAICABLEPVTLTD-AS-IN Vasai Cable Pvt. Ltd.
45.114.252.0,45.114.255.255,0,None,Not routed
45.115.0.0,45.115.3.255,58725,IN,ZYETELECOM-IN ZYE TELECOM PVT LTD
45.115.4.0,45.115.7.255,133275,IN,GIGANTIC-AS Gigantic Infotel Pvt Ltd
45.115.8.0,45.115.11.255,0,None,Not routed
45.115.12.0,45.115.15.255,59239,BD,ITELLIMITED-AS-AP iTel Limited
45.115.16.0,45.115.19.255,0,None,Not routed
45.115.20.0,45.115.23.255,134138,AU,ASPL-AS-AP AXON Systems Pty Ltd
45.115.24.0,45.115.24.255,0,None,Not routed
45.115.25.0,45.115.25.255,40676,US,AS40676
45.115.26.0,45.115.26.255,3223,GB,VOXILITY
45.115.27.0,45.115.27.255,0,None,Not routed
45.115.28.0,45.115.29.255,132952,IN,ENOW-AS ENOW
45.115.30.0,45.115.31.255,55081,US,24SHELLS
45.115.32.0,45.115.32.255,15412,GB,FLAG-AS GCX Global Internet AS
45.115.33.0,45.115.33.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
45.115.34.0,45.115.34.255,15412,GB,FLAG-AS GCX Global Internet AS
45.115.35.0,45.115.35.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
45.115.36.0,45.115.36.255,133380,Unknown,AS133380
45.115.37.0,45.115.37.255,0,None,Not routed
45.115.38.0,45.115.39.255,133380,Unknown,AS133380
45.115.40.0,45.115.41.255,0,None,Not routed
45.115.42.0,45.115.43.255,132839,Unknown,AS132839
45.115.44.0,45.115.47.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
45.115.48.0,45.115.48.255,45226,AU,SANTOS-MULTIHOME-AS-AP AS for multi homing ISPs at Adelaide HO
45.115.49.0,45.115.49.255,0,None,Not routed
45.115.50.0,45.115.51.255,133760,TH,EXTREME-AS-AP Electronics Extreme Co., Ltd
45.115.52.0,45.115.54.255,137166,IN,DSCONNPT-AS Digital Satellite Connect Pvt Ltd
45.115.55.0,45.115.55.255,0,None,Not routed
45.115.56.0,45.115.59.255,55352,IN,MCPL-IN Microscan Computers Private Limited
45.115.60.0,45.115.60.255,0,None,Not routed
45.115.61.0,45.115.61.255,400171,US,AS-AINFO
45.115.62.0,45.115.63.255,20473,US,AS-CHOOPA
45.115.64.0,45.115.67.255,38753,Unknown,AS38753
45.115.68.0,45.115.71.255,134139,AU,HARBOURISPPTYLTD-AS-AP Harbour ISP Pty LTD
45.115.72.0,45.115.75.255,58731,TL,TELINTLSA-AS Telekomunikasi Indonesia International T.L. S.A.
45.115.76.0,45.115.79.255,133593,IN,VBCBROADBAND-AS VIZAG BROADCASTING COMPANY PVT. LTD
45.115.80.0,45.115.83.255,38901,KH,EZECOM-AS-AP EZECOM limited
45.115.84.0,45.115.87.255,23674,PK,NAYATEL-PK Nayatel Pvt Ltd
45.115.88.0,45.115.91.255,24186,IN,RAILTEL-AS-IN RailTel Corporation of India Ltd
45.115.92.0,45.115.95.255,0,None,Not routed
45.115.96.0,45.115.99.255,38571,IN,SBS-ISP-AS Star Broadband Services
45.115.100.0,45.115.103.255,0,None,Not routed
45.115.104.0,45.115.107.255,134026,IN,ULTRANET-AS Ultranet services private limited
45.115.108.0,45.115.111.255,59521,NL,SKP
45.115.112.0,45.115.115.255,55828,BD,DRIK-BD Drik ICT Ltd
45.115.116.0,45.115.116.255,9517,AU,CATHEDBNE-AS-AP Brisbane Catholic Education
45.115.117.0,45.115.118.255,0,None,Not routed
45.115.119.0,45.115.119.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
45.115.120.0,45.115.123.255,0,None,Not routed
45.115.124.0,45.115.127.255,132839,Unknown,AS132839
45.115.128.0,45.115.130.255,26380,US,MASTER-7-AS
45.115.131.0,45.115.131.255,26380,US,MASTER-7-AS
45.115.132.0,45.115.135.255,0,None,Not routed
45.115.136.0,45.115.139.255,63873,ID,MAGNET-AS-ID PT Mitra Akses Globalindo
45.115.140.0,45.115.143.255,0,None,Not routed
45.115.144.0,45.115.147.255,4812,CN,CHINANET-SH-AP China Telecom Group
45.115.148.0,45.115.151.255,0,None,Not routed
45.115.152.0,45.115.155.255,3786,KR,LGDACOM LG DACOM Corporation
45.115.156.0,45.115.163.255,0,None,Not routed
45.115.164.0,45.115.167.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
45.115.168.0,45.115.168.255,59162,IN,UPCSPL-AS-IN U.P. COMMUNICATION SERVICES PVT LTD
45.115.169.0,45.115.169.255,0,None,Not routed
45.115.170.0,45.115.171.255,59162,IN,UPCSPL-AS-IN U.P. COMMUNICATION SERVICES PVT LTD
45.115.172.0,45.115.175.255,132960,IN,MNET-AS Mukand Infotel Pvt Ltd.
45.115.176.0,45.115.176.255,137120,IN,NASNET-AS-IN Nas Internet Services Private Limited
45.115.177.0,45.115.179.255,134316,IN,WORLD-AS World Star Communication
45.115.180.0,45.115.181.255,38623,KH,VIETTELCAMBODIA-AS-AP ISPIXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.
45.115.182.0,45.115.183.255,38623,KH,VIETTELCAMBODIA-AS-AP ISPIXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.
45.115.184.0,45.115.187.255,134022,IN,GENSTAR-JOISTER-AS Genstar Network Solutions Pvt Ltd.
45.115.188.0,45.115.191.255,132323,IN,PERFECT-IN PERFECT INTERNET PVT LTD
45.115.192.0,45.115.195.255,2519,JP,VECTANT ARTERIA Networks Corporation
45.115.196.0,45.115.199.255,9253,HK,MYTV-HK New Media Group Limited
45.115.200.0,45.115.203.255,4847,CN,CNIX-AP China Networks Inter-Exchange
45.115.204.0,45.115.207.255,397332,US,ANACORTES-MUNICIPAL-ISP
45.115.208.0,45.115.211.255,38901,KH,EZECOM-AS-AP EZECOM limited
45.115.212.0,45.115.215.255,0,None,Not routed
45.115.216.0,45.115.219.255,18222,NP,DATAHUB-AS-AP Data Hub Pvt. Ltd.
45.115.220.0,45.115.223.255,134069,MY,NMSBM-AS-AP NTT MSC SDN. BHD.
45.115.224.0,45.115.227.255,0,None,Not routed
45.115.228.0,45.115.231.255,31972,US,EMGINECONCEPT-01
45.115.232.0,45.115.233.255,134160,AU,VINE-AS-AP Vine Networks Pty
45.115.234.0,45.115.235.255,134160,AU,VINE-AS-AP Vine Networks Pty
45.115.236.0,45.115.239.255,132883,HK,TOPWAY-AS-AP TOPWAY GLOBAL LIMITED
45.115.240.0,45.115.243.255,132742,HK,GGL-AS-AP Guochao Group limited
45.115.244.0,45.115.247.255,59022,CN,YNKM-TVNET Kunming Broadcast&TV Network CO.,LTD
45.115.248.0,45.115.251.255,0,None,Not routed
45.115.252.0,45.115.255.255,133647,IN,ELXIREDATA-AS-IN ELXIRE DATA SERVICES PVT. LTD.
45.116.0.0,45.116.3.255,134053,Unknown,AS134053
45.116.4.0,45.116.7.255,58594,IN,INFRANETSOLUTIONS-IN INFRANET SOLUTIONS
45.116.8.0,45.116.11.255,41095,GB,IPTP
45.116.12.0,45.116.12.255,0,None,Not routed
45.116.13.0,45.116.14.255,4785,JP,XTOM-AS-JP xTom
45.116.15.0,45.116.19.255,0,None,Not routed
45.116.20.0,45.116.23.255,23752,NP,NPTELECOM-NP-AS Nepal Telecommunications Corporation, Internet Services
45.116.24.0,45.116.31.255,0,None,Not routed
45.116.32.0,45.116.35.255,58466,Unknown,AS58466
45.116.36.0,45.116.39.255,0,None,Not routed
45.116.40.0,45.116.43.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
45.116.44.0,45.116.47.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
45.116.48.0,45.116.51.255,0,None,Not routed
45.116.52.0,45.116.55.255,45061,CN,SIN Shanghai Information Network Co.,Ltd.
45.116.56.0,45.116.67.255,0,None,Not routed
45.116.68.0,45.116.68.255,133647,IN,ELXIREDATA-AS-IN ELXIRE DATA SERVICES PVT. LTD.
45.116.69.0,45.116.71.255,0,None,Not routed
45.116.72.0,45.116.75.255,23637,JP,BI-CDN-IX Equinix Japan Enterprise K.K.
45.116.76.0,45.116.79.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
45.116.80.0,45.116.83.255,54994,US,QUANTILNETWORKS
45.116.84.0,45.116.91.255,0,None,Not routed
45.116.92.0,45.116.95.255,23637,JP,BI-CDN-IX Equinix Japan Enterprise K.K.
45.116.96.0,45.116.99.255,149628,HK,HKBIL-AS-AP HONG KONG BRIDGE INFO-TECH LIMITED
45.116.100.0,45.116.103.255,23650,CN,CHINANET-JIANGSU-PROVINCE-IDC AS Number for CHINANET jiangsu province backbone
45.116.104.0,45.116.105.255,0,None,Not routed
45.116.106.0,45.116.107.255,133647,IN,ELXIREDATA-AS-IN ELXIRE DATA SERVICES PVT. LTD.
45.116.108.0,45.116.111.255,45437,Unknown,AS45437
45.116.112.0,45.116.115.255,58898,IN,RAINBOWISP-AS Rainbow communications India Pvt Ltd
45.116.116.0,45.116.119.255,132323,IN,PERFECT-IN PERFECT INTERNET PVT LTD
45.116.120.0,45.116.123.255,131215,IN,SANCHARONLINE-IN 116 MADHAV DARSHAN
45.116.124.0,45.116.127.255,0,None,Not routed
45.116.128.0,45.116.128.255,58697,AF,THREESPARK-NET-AF G38 Qala e Mosa Shaheed Square
45.116.129.0,45.116.129.255,134134,AF,NORTHTELECOM-AF North Telecom
45.116.130.0,45.116.130.255,132899,HK,USL-AS-AP Network Solutions Ltd
45.116.131.0,45.116.131.255,0,None,Not routed
45.116.132.0,45.116.132.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
45.116.133.0,45.116.133.255,0,None,Not routed
45.116.134.0,45.116.134.255,139468,JP,DCI-AS-AP DC Communications Inc.
45.116.135.0,45.116.135.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
45.116.136.0,45.116.139.255,58885,SG,IQONGLOBALPTELTD-AS-AP IQON GLOBAL PTE LTD
45.116.140.0,45.116.143.255,59043,CN,LDNET Guangzhou LanDong Information technology co., LTD
45.116.144.0,45.116.147.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
45.116.148.0,45.116.151.255,55341,IN,ORANGEINFOCOM-IN-IN 51A RACHNA MIDAS GOKULPETH
45.116.152.0,45.116.155.255,4847,CN,CNIX-AP China Networks Inter-Exchange
45.116.156.0,45.116.159.255,133823,ID,INFOKOM-AS-ID PT Infokom Elektrindo
45.116.160.0,45.116.167.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
45.116.168.0,45.116.171.255,203020,IN,HOSTROYALE
45.116.172.0,45.116.172.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
45.116.173.0,45.116.173.255,0,None,Not routed
45.116.174.0,45.116.179.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
45.116.180.0,45.116.187.255,0,None,Not routed
45.116.188.0,45.116.191.255,45804,IN,MEGHBELA-IN MEGHBELA BROADBAND
45.116.192.0,45.116.203.255,0,None,Not routed
45.116.204.0,45.116.207.255,45117,IN,INPL-IN-AP Ishans Network
45.116.208.0,45.116.211.255,63701,Unknown,AS63701
45.116.212.0,45.116.215.255,136800,KR,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
45.116.216.0,45.116.219.255,38566,TH,NTTCT-AS-TH-AP NTTCTNET
45.116.220.0,45.116.223.255,134369,AU,ATOS-AS-AP Atos Australia Pty Ltd
45.116.224.0,45.116.227.255,24295,JP,AS-PNAPOSK Internap Japan Co.,Ltd.
45.116.228.0,45.116.231.255,133301,IN,DWANIRINN-AS DWANIRINN
45.116.232.0,45.116.235.255,59257,PK,CMPAKLIMITED-AS-AP CMPak Limited
45.116.236.0,45.116.237.255,24068,MY,REDTONE-MY-AS Broadband Service Provider
45.116.238.0,45.116.239.255,0,None,Not routed
45.116.240.0,45.116.243.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
45.116.244.0,45.116.244.255,9986,Unknown,AS9986
45.116.245.0,45.116.245.255,0,None,Not routed
45.116.246.0,45.116.246.255,9986,Unknown,AS9986
45.116.247.0,45.116.249.255,0,None,Not routed
45.116.250.0,45.116.250.255,59332,BD,MYNETLIMITED-BD Mynet Limited
45.116.251.0,45.116.255.255,0,None,Not routed
45.117.0.0,45.117.3.255,58678,IN,INTECHONLINE-IN Intech Online Private Limited
45.117.4.0,45.117.7.255,12975,PS,PALTEL-AS PALTEL Autonomous System
45.117.8.0,45.117.11.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
45.117.12.0,45.117.15.255,4766,KR,KIXS-AS-KR Korea Telecom
45.117.16.0,45.117.23.255,0,None,Not routed
45.117.24.0,45.117.26.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
45.117.27.0,45.117.27.255,0,None,Not routed
45.117.28.0,45.117.31.255,135724,IN,PVTABNL-AS Allnet Broadband Network Pvt Ltd
45.117.32.0,45.117.35.255,9484,MN,MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider
45.117.36.0,45.117.39.255,45267,NZ,LIGHTWIRE-AS-AP Lightwire LTD
45.117.40.0,45.117.43.255,12975,PS,PALTEL-AS PALTEL Autonomous System
45.117.44.0,45.117.44.255,0,None,Not routed
45.117.45.0,45.117.46.255,133003,IN,EDGETELECOMMUNICATIONS-AS-IN Edge Telecommunications Pvt. Ltd.
45.117.47.0,45.117.47.255,0,None,Not routed
45.117.48.0,45.117.51.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
45.117.52.0,45.117.55.255,20473,US,AS-CHOOPA
45.117.56.0,45.117.59.255,0,None,Not routed
45.117.60.0,45.117.63.255,134186,BD,PARADISETEC-AS-AP Paradise Technologies Limited
45.117.64.0,45.117.67.255,134033,IN,HIREACH-BROADBAND-AS HIREACH BROADBAND PRIVATE LTD
45.117.68.0,45.117.71.255,0,None,Not routed
45.117.72.0,45.117.75.255,17665,IN,ONEBROADBAND ONEOTT INTERTAINMENT LIMITED
45.117.76.0,45.117.79.255,131428,VN,BIZMAC-VN-AS Rainbow E-Commerce Company Limited
45.117.80.0,45.117.83.255,131353,VN,NHANHOA-AS-VN NhanHoa Software company
45.117.84.0,45.117.95.255,0,None,Not routed
45.117.96.0,45.117.99.255,63981,HK,NTDKL-HK 43F, AIA Tower, 183 Electric Road, North Point, Hong Kong
45.117.100.0,45.117.100.255,8888,AU,XTOM xTom Pty Ltd
45.117.101.0,45.117.103.255,4785,JP,XTOM-AS-JP xTom
45.117.104.0,45.117.107.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
45.117.108.0,45.117.111.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
45.117.112.0,45.117.112.255,59162,IN,UPCSPL-AS-IN U.P. COMMUNICATION SERVICES PVT LTD
45.117.113.0,45.117.122.255,0,None,Not routed
45.117.123.0,45.117.123.255,134190,SG,IPDC-AS-AP IPDC SOLUTIONS PTE LTD
45.117.124.0,45.117.127.255,0,None,Not routed
45.117.128.0,45.117.131.255,18196,IN,SEVENSTAR-AS Seven Star Internet Service Provider
45.117.132.0,45.117.135.255,0,None,Not routed
45.117.136.0,45.117.139.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
45.117.140.0,45.117.143.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
45.117.144.0,45.117.147.255,136209,MY,BN-AS-KR Korea Fast Networks
45.117.148.0,45.117.151.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
45.117.152.0,45.117.153.255,18222,NP,DATAHUB-AS-AP Data Hub Pvt. Ltd.
45.117.154.0,45.117.155.255,63991,NP,ARROWNETPVTLTD-NP Arrownet Pvt.Ltd
45.117.156.0,45.117.159.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
45.117.160.0,45.117.163.255,38731,VN,VTDC-AS-VN Vietel - CHT Compamy Ltd
45.117.164.0,45.117.167.255,45538,Unknown,AS45538
45.117.168.0,45.117.171.255,45544,VN,SUPERDATA-AS-VN SUPERDATA-
45.117.172.0,45.117.175.255,131428,VN,BIZMAC-VN-AS Rainbow E-Commerce Company Limited
45.117.176.0,45.117.179.255,131353,VN,NHANHOA-AS-VN NhanHoa Software company
45.117.180.0,45.117.183.255,58762,IN,CANDOR-AS-IN Candor infosolution Pvt Ltd
45.117.184.0,45.117.187.255,0,None,Not routed
45.117.188.0,45.117.191.255,4628,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
45.117.192.0,45.117.195.255,132839,Unknown,AS132839
45.117.196.0,45.117.199.255,7131,MP,PTIPACIFICAINC-AS-AP PTI Pacifica Inc.
45.117.200.0,45.117.207.255,17747,IN,SITINETWORS-IN-AP SITI NETWORKS LIMITED
45.117.208.0,45.117.211.255,38794,TH,UIH-BBB-AS-AP UIH
45.117.212.0,45.117.213.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
45.117.214.0,45.117.214.255,0,None,Not routed
45.117.215.0,45.117.215.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
45.117.216.0,45.117.219.255,0,None,Not routed
45.117.220.0,45.117.223.255,133001,IN,AIRNETNETWORKS-AS-IN Airnet Cable And Datacom Pvt Ltd
45.117.224.0,45.117.227.255,0,None,Not routed
45.117.228.0,45.117.229.255,134202,MY,EWORLD-AS-AP E-WORLD COMMUNICATION SDN BHD
45.117.230.0,45.117.231.255,134202,MY,EWORLD-AS-AP E-WORLD COMMUNICATION SDN BHD
45.117.232.0,45.117.235.255,56911,IT,ASN-WARIAN Internet Service Provider
45.117.236.0,45.117.239.255,133421,MY,ISSB-AS-AP INNET SOLUTIONS SDN BHD
45.117.240.0,45.117.247.255,45355,FJ,DIGICELPACIFIC-1-AP Digicel Fiji Limited
45.117.248.0,45.117.251.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
45.117.252.0,45.118.7.255,0,None,Not routed
45.118.8.0,45.118.8.255,134041,IN,NCORECREATIVETECHNOLOGIES-AS-IN Ncore Creative Technologies Pvt.Ltd.
45.118.9.0,45.118.9.255,133320,Unknown,AS133320
45.118.10.0,45.118.11.255,134041,IN,NCORECREATIVETECHNOLOGIES-AS-IN Ncore Creative Technologies Pvt.Ltd.
45.118.12.0,45.118.15.255,0,None,Not routed
45.118.16.0,45.118.31.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
45.118.32.0,45.118.35.255,134032,IN,ICENET-AS-IN INFONET COMM ENTERPRISES
45.118.36.0,45.118.39.255,7629,PH,EPLDT-AS-AP 5F L.V. Locsin Bldg
45.118.40.0,45.118.43.255,24295,JP,AS-PNAPOSK Internap Japan Co.,Ltd.
45.118.44.0,45.118.59.255,0,None,Not routed
45.118.60.0,45.118.63.255,134201,BD,MDM-AS-AP Metaphor Digital Media
45.118.64.0,45.118.67.255,38195,AU,SUPERLOOP-AS-AP Superloop
45.118.68.0,45.118.69.255,133957,BD,SOL-BD SOL-
45.118.70.0,45.118.71.255,0,None,Not routed
45.118.72.0,45.118.75.255,45582,IN,VAINAVIINDUSTRIESLTD-IN VAINAVI INDUSTIES LTD, INTERNET SERVICE PROVIDER, INDIA
45.118.76.0,45.118.79.255,38901,KH,EZECOM-AS-AP EZECOM limited
45.118.80.0,45.118.103.255,0,None,Not routed
45.118.104.0,45.118.106.255,17665,IN,ONEBROADBAND ONEOTT INTERTAINMENT LIMITED
45.118.107.0,45.118.111.255,0,None,Not routed
45.118.112.0,45.118.115.255,131717,ID,IDNIC-CIFO-AS-ID PT Citra Jelajah Informatika
45.118.116.0,45.118.123.255,0,None,Not routed
45.118.124.0,45.118.127.255,8100,US,ASN-QUADRANET-GLOBAL
45.118.128.0,45.118.131.255,0,None,Not routed
45.118.132.0,45.118.135.255,63949,US,LINODE-AP Linode, LLC
45.118.136.0,45.118.139.255,45557,VN,VNTT-AS-VN Vietnam Technology and Telecommunication JSC
45.118.140.0,45.118.143.255,131349,VN,DIGINET-AS-VN Digital telecomminication service joint stock
45.118.144.0,45.118.147.255,131414,VN,LVSOFT-AS-VN Long Van Soft Solution JSC
45.118.148.0,45.118.151.255,131367,VN,VONLINE-AS-VN Viet Online trading service corporation
45.118.152.0,45.118.155.255,0,None,Not routed
45.118.156.0,45.118.159.255,133982,IN,EXCITEL-AS-IN Excitel Broadband Private Limited
45.118.160.0,45.118.163.255,140641,IN,YOTTA YOTTA NETWORK SERVICES PRIVATE LIMITED
45.118.164.0,45.118.167.255,133652,IN,ZAPBYTES-AS-IN Zapbytes Technologies Pvt. Ltd.
45.118.168.0,45.118.179.255,0,None,Not routed
45.118.180.0,45.118.183.255,132717,IN,NDCTPL-IN NxtGen Datacenter & Cloud Technologies Pvt. Ltd.
45.118.184.0,45.118.187.255,44176,SE,ASVNEXT
45.118.188.0,45.118.191.255,134220,NZ,UFONE-AS-AP UFONE
45.118.192.0,45.118.203.255,0,None,Not routed
45.118.204.0,45.118.207.255,45433,IN,KISPL-AS-IN Kappa Internet Services Private Limited
45.118.208.0,45.118.215.255,0,None,Not routed
45.118.216.0,45.118.219.255,134899,IN,CITYZONE-AS-IN Cityzone Infonet Pvt Ltd
45.118.220.0,45.118.243.255,0,None,Not routed
45.118.244.0,45.118.244.12,45905,BD,STARGATE-AS-AP Stargate Communications Ltd.
45.118.244.13,45.118.244.13,58717,BD,SUMMITCOMMUNICATIONS-BD Summit Communications Ltd
