range_start,range_end,AS_number,country_code,AS_description
120.80.168.0,120.80.172.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.80.173.0,120.80.175.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.80.176.0,120.80.195.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.80.196.0,120.80.199.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.80.200.0,120.81.135.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.81.136.0,120.81.143.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.81.144.0,120.82.5.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.82.6.0,120.82.6.255,136958,CN,UNICOM-GUANGZHOU-IDC China Unicom Guangdong IP network
120.82.7.0,120.82.7.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.82.8.0,120.82.9.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.82.10.0,120.82.23.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.82.24.0,120.82.27.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.82.28.0,120.83.1.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.2.0,120.83.2.255,136958,CN,UNICOM-GUANGZHOU-IDC China Unicom Guangdong IP network
120.83.3.0,120.83.3.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.4.0,120.83.4.255,136958,CN,UNICOM-GUANGZHOU-IDC China Unicom Guangdong IP network
120.83.5.0,120.83.5.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.6.0,120.83.6.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.83.7.0,120.83.7.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.8.0,120.83.8.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.83.9.0,120.83.12.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.13.0,120.83.13.255,136959,CN,UNICOM-FUOSHAN-IDC China Unicom Guangdong IP network
120.83.14.0,120.83.143.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.144.0,120.83.146.255,136959,CN,UNICOM-FUOSHAN-IDC China Unicom Guangdong IP network
120.83.147.0,120.83.147.255,136959,CN,UNICOM-FUOSHAN-IDC China Unicom Guangdong IP network
120.83.148.0,120.83.179.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.83.180.0,120.83.183.255,136959,CN,UNICOM-FUOSHAN-IDC China Unicom Guangdong IP network
120.83.184.0,120.84.31.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.84.32.0,120.84.33.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.84.34.0,120.84.43.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.84.44.0,120.84.45.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.84.46.0,120.84.73.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.84.74.0,120.84.75.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.84.76.0,120.84.77.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.84.78.0,120.84.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.85.0.0,120.85.17.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.18.0,120.85.83.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.84.0,120.85.87.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.88.0,120.85.93.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.94.0,120.85.113.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.114.0,120.85.117.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.118.0,120.85.143.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.144.0,120.85.167.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.168.0,120.85.191.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.192.0,120.85.207.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.85.208.0,120.85.255.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.86.0.0,120.86.7.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.86.8.0,120.86.9.255,9929,Unknown,AS9929
120.86.10.0,120.86.29.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.86.30.0,120.86.30.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.86.31.0,120.86.31.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.86.32.0,120.86.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.87.0.0,120.87.0.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.87.1.0,120.87.5.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.87.6.0,120.87.9.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
120.87.10.0,120.87.11.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.87.12.0,120.87.13.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
120.87.14.0,120.87.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
120.88.0.0,120.88.4.255,56035,AU,RESEAU RESE
120.88.5.0,120.88.6.255,0,None,Not routed
120.88.7.0,120.88.7.255,56035,AU,RESEAU RESE
120.88.8.0,120.88.15.255,0,None,Not routed
120.88.16.0,120.88.31.255,17955,JP,AVISNET Densan Co., Ltd.
120.88.32.0,120.88.36.255,38457,IN,HNS-AS-AP Honesty Net Solution I Pvt Ltd
120.88.37.0,120.88.40.255,38457,IN,HNS-AS-AP Honesty Net Solution I Pvt Ltd
120.88.41.0,120.88.47.255,38457,IN,HNS-AS-AP Honesty Net Solution I Pvt Ltd
120.88.48.0,120.88.55.255,2914,US,NTT-LTD-2914
120.88.56.0,120.88.57.255,132203,CN,TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue
120.88.58.0,120.88.63.255,2914,US,NTT-LTD-2914
120.88.64.0,120.88.66.255,7594,AU,ONQ-AS-AP On Q
120.88.67.0,120.88.67.255,0,None,Not routed
120.88.68.0,120.88.75.255,7594,AU,ONQ-AS-AP On Q
120.88.76.0,120.88.76.255,0,None,Not routed
120.88.77.0,120.88.77.255,7594,AU,ONQ-AS-AP On Q
120.88.78.0,120.88.86.255,0,None,Not routed
120.88.87.0,120.88.88.255,7594,AU,ONQ-AS-AP On Q
120.88.89.0,120.88.95.255,0,None,Not routed
120.88.96.0,120.88.111.255,138654,AU,MMAL-AS-AP Mitsubishi Motors Australia Limited
120.88.112.0,120.88.127.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
120.88.128.0,120.88.133.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
120.88.134.0,120.88.175.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
120.88.176.0,120.88.191.255,55832,IN,HOMESYSTEM-AS-AP HOME SYSTEMS PVT.LTD
120.88.192.0,120.88.230.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.88.231.0,120.88.232.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.88.233.0,120.88.239.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.88.240.0,120.88.243.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.88.244.0,120.88.254.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.88.255.0,120.88.255.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
120.89.0.0,120.89.6.255,9658,Unknown,AS9658
120.89.7.0,120.89.13.255,9658,Unknown,AS9658
120.89.14.0,120.89.37.255,9658,Unknown,AS9658
120.89.38.0,120.89.42.255,9658,Unknown,AS9658
120.89.43.0,120.89.46.29,9658,Unknown,AS9658
120.89.46.30,120.89.58.255,9658,Unknown,AS9658
120.89.59.0,120.89.61.100,9658,Unknown,AS9658
120.89.61.101,120.89.61.153,9658,Unknown,AS9658
120.89.61.154,120.89.61.173,9658,Unknown,AS9658
120.89.61.174,120.89.61.255,9658,Unknown,AS9658
120.89.62.0,120.89.62.255,17550,PH,SMC-AS-AP San Miguel Corporation
120.89.63.0,120.89.63.255,9658,Unknown,AS9658
120.89.64.0,120.89.66.255,141474,BD,TRUSTINNOVATIONLIMITED-AS-AP Trust Innovation Limited
120.89.67.0,120.89.67.255,0,None,Not routed
120.89.68.0,120.89.71.255,132839,Unknown,AS132839
120.89.72.0,120.89.77.255,45184,IN,DEN-ISP-AS-IN-AP Den Digital Entertainment Pvt. Ltd. AS ISP india
120.89.78.0,120.89.78.255,0,None,Not routed
120.89.79.0,120.89.79.255,45184,IN,DEN-ISP-AS-IN-AP Den Digital Entertainment Pvt. Ltd. AS ISP india
120.89.80.0,120.89.83.255,132255,NZ,PRIMOWIRELESS-NZ PrimoWireless Ltd
120.89.84.0,120.89.87.255,38437,NZ,WIC-AS-NZ Wicked Networks
120.89.88.0,120.89.89.255,45289,ID,INDOTRANS-AS-ID Indotrans Data, PT
120.89.90.0,120.89.91.255,135477,ID,JAVADIGITAL-AS-ID PT. Java Digital Nusantara
120.89.92.0,120.89.93.255,24207,ID,EXPRESSNET-AS-ID PT NettoCyber Indonesia
120.89.94.0,120.89.95.255,56233,ID,ATSINDO-AS-ID PT Asia Teknologi Solusi
120.89.96.0,120.89.127.255,23752,NP,NPTELECOM-NP-AS Nepal Telecommunications Corporation, Internet Services
120.89.128.0,120.89.255.255,7514,JP,MEX Computer Engineering & Consulting, Ltd.
120.90.0.0,120.91.255.255,45057,CN,CTTSH CHINA TIETONG SHANGHAI
120.92.0.0,120.92.7.255,59019,CN,BJKSCNET Beijing Kingsoft Cloud Internet Technology Co., Ltd
120.92.8.0,120.92.9.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.92.10.0,120.92.127.255,59019,CN,BJKSCNET Beijing Kingsoft Cloud Internet Technology Co., Ltd
120.92.128.0,120.92.185.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.92.186.0,120.92.187.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
120.92.188.0,120.92.191.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.92.192.0,120.92.195.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.92.196.0,120.92.197.255,137280,HK,KSYUNGLOBAL-AS-AP Kingsoft cloud corporation limited
120.92.198.0,120.92.215.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.92.216.0,120.92.219.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.92.220.0,120.92.223.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.92.224.0,120.92.239.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.92.240.0,120.92.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
120.93.0.0,120.93.255.255,7514,JP,MEX Computer Engineering & Consulting, Ltd.
120.94.0.0,120.95.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.94.17.0,120.94.27.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.94.28.0,120.94.95.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.94.96.0,120.94.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.94.192.0,120.95.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.95.64.0,120.95.75.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.95.76.0,120.95.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.95.192.0,120.95.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
120.96.0.0,120.96.31.255,17716,TW,NTU-TW National Taiwan University
120.96.32.0,120.96.239.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
120.96.240.0,120.96.251.255,17716,TW,NTU-TW National Taiwan University
120.96.252.0,120.119.253.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
120.119.254.0,120.119.255.255,131150,TW,KH-AS-TW Education Bureau, Kaohsiung City Government, Taiwan
120.120.0.0,120.126.31.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
120.126.32.0,120.126.111.255,9916,Unknown,AS9916
120.126.112.0,120.127.159.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
120.127.160.0,120.127.191.255,18047,TW,NTHU-TW National Tsing-Hua University
120.127.192.0,120.127.255.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
120.128.0.0,120.128.7.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
120.128.8.0,120.130.255.255,0,None,Not routed
120.131.0.0,120.131.15.255,59019,CN,BJKSCNET Beijing Kingsoft Cloud Internet Technology Co., Ltd
120.131.16.0,120.131.31.255,139099,CN,GEELY Zhejiang Geely Holding Group
120.131.18.0,120.131.31.255,139099,CN,GEELY Zhejiang Geely Holding Group
120.131.32.0,120.131.63.255,0,None,Not routed
120.131.64.0,120.131.87.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
120.131.88.0,120.131.88.255,59011,CN,YLWL Beijing Yunlin Network Technology Co.,Ltd.
120.131.89.0,120.131.95.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
120.131.96.0,120.131.123.255,0,None,Not routed
120.131.124.0,120.131.127.255,59011,CN,YLWL Beijing Yunlin Network Technology Co.,Ltd.
120.131.128.0,120.131.255.255,0,None,Not routed
120.132.0.0,120.132.31.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
120.132.32.0,120.132.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.96.0,120.132.111.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
120.132.112.0,120.132.127.255,58466,Unknown,AS58466
120.132.128.0,120.132.128.255,17428,Unknown,AS17428
120.132.129.0,120.132.131.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.132.0,120.132.135.255,17428,Unknown,AS17428
120.132.136.0,120.132.139.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.132.140.0,120.132.143.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.144.0,120.132.148.255,17428,Unknown,AS17428
120.132.149.0,120.132.152.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.153.0,120.132.153.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.132.154.0,120.132.154.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.155.0,120.132.155.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.132.156.0,120.132.175.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.176.0,120.132.178.255,17428,Unknown,AS17428
120.132.179.0,120.132.180.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.181.0,120.132.181.255,17428,Unknown,AS17428
120.132.182.0,120.132.184.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.185.0,120.132.185.255,17428,Unknown,AS17428
120.132.186.0,120.132.189.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.190.0,120.132.190.255,17428,Unknown,AS17428
120.132.191.0,120.132.223.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.224.0,120.132.231.255,17428,Unknown,AS17428
120.132.232.0,120.132.239.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.132.240.0,120.132.241.255,17428,Unknown,AS17428
120.132.242.0,120.132.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.133.0.0,120.133.19.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.20.0,120.133.21.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.22.0,120.133.23.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.24.0,120.133.26.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.27.0,120.133.27.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.28.0,120.133.29.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.30.0,120.133.30.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.31.0,120.133.31.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.32.0,120.133.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.133.96.0,120.133.99.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.100.0,120.133.100.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.101.0,120.133.127.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.133.128.0,120.133.147.255,58466,Unknown,AS58466
120.133.148.0,120.133.179.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.133.180.0,120.133.180.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.133.181.0,120.133.215.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.133.216.0,120.133.231.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.133.232.0,120.133.235.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.133.236.0,120.133.239.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
120.133.240.0,120.133.255.255,17428,Unknown,AS17428
120.134.0.0,120.134.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
120.135.0.0,120.135.0.255,4835,CN,CHINANET-IDC-SN China Telecom Group
120.135.1.0,120.135.255.255,9308,CN,CHINA-ABITCOOL AbitcoolChina Inc.
120.136.0.0,120.136.5.255,45177,NZ,DEVOLI-AS-AP Devoli
120.136.6.0,120.136.6.255,133878,NZ,UNICOM1-AS-AP UNICOM NEW ZEALAND LIMITED
120.136.7.0,120.136.7.255,45177,NZ,DEVOLI-AS-AP Devoli
120.136.8.0,120.136.15.255,131965,JP,XSERVER Xserver Inc.
120.136.16.0,120.136.16.255,4847,CN,CNIX-AP China Networks Inter-Exchange
120.136.17.0,120.136.19.255,0,None,Not routed
120.136.20.0,120.136.21.255,4847,CN,CNIX-AP China Networks Inter-Exchange
120.136.22.0,120.136.22.255,131314,HK,CBCCOM-AS-AP China Broadband Communications Hong Kong Company Limited
120.136.23.0,120.136.23.255,4847,CN,CNIX-AP China Networks Inter-Exchange
120.136.24.0,120.136.31.255,38209,KH,CAMINTEL-AS CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia
120.136.32.0,120.136.47.255,45187,HK,RACKSPACE-AP Rackspace IT Hosting AS IT Hosting Provider Hong Kong
120.136.48.0,120.136.49.255,23838,Unknown,AS23838
120.136.50.0,120.136.53.255,23838,Unknown,AS23838
120.136.54.0,120.136.56.255,23838,Unknown,AS23838
120.136.57.0,120.136.58.255,23838,Unknown,AS23838
120.136.59.0,120.136.61.255,23838,Unknown,AS23838
120.136.62.0,120.136.62.255,38477,NZ,SOLARIX-NZ Solarix Networks Limited
120.136.63.0,120.136.63.255,23838,Unknown,AS23838
120.136.64.0,120.136.85.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
120.136.86.0,120.136.127.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
120.136.128.0,120.136.135.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
120.136.136.0,120.136.139.255,0,None,Not routed
120.136.140.0,120.136.155.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
120.136.156.0,120.136.167.255,4812,CN,CHINANET-SH-AP China Telecom Group
120.136.168.0,120.136.179.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
120.136.180.0,120.136.191.255,23853,CN,CNNIC-DSNET-AP Shanghai Data Solution Co., Ltd.
120.136.192.0,120.136.255.255,10010,JP,TOKAI TOKAI Communications Corporation
120.137.0.0,120.137.127.255,0,None,Not routed
120.137.128.0,120.137.255.255,10010,JP,TOKAI TOKAI Communications Corporation
120.138.0.0,120.138.3.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
120.138.4.0,120.138.7.255,133662,IN,SHREENET-AS SHREENET
120.138.8.0,120.138.11.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
120.138.12.0,120.138.15.255,24186,IN,RAILTEL-AS-IN RailTel Corporation of India Ltd
120.138.16.0,120.138.19.255,45179,NZ,SITEHOST-AS-AP SiteHost New Zealand
120.138.20.0,120.138.23.255,45179,NZ,SITEHOST-AS-AP SiteHost New Zealand
120.138.24.0,120.138.31.255,45179,NZ,SITEHOST-AS-AP SiteHost New Zealand
120.138.32.0,120.138.63.255,1239,US,SPRINTLINK
120.138.64.0,120.138.69.255,38244,VN,VINAGAME-AS-VN VNG Corporation
120.138.70.0,120.138.79.255,38244,VN,VINAGAME-AS-VN VNG Corporation
120.138.80.0,120.138.95.255,134809,MY,VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.
120.138.96.0,120.138.105.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
120.138.106.0,120.138.106.255,16625,US,AKAMAI-AS
120.138.107.0,120.138.107.255,0,None,Not routed
120.138.108.0,120.138.124.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
120.138.125.0,120.138.125.255,138798,Unknown,AS138798
120.138.126.0,120.138.126.255,45194,IN,SIPL-AS Syscon Infoway Pvt. Ltd.
120.138.127.0,120.138.127.255,16625,US,AKAMAI-AS
120.138.128.0,120.138.191.255,17529,JP,MEDIACAT STARCAT CABLE NETWORK Co .,LTD.
120.138.192.0,120.138.241.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
120.138.242.0,120.138.243.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
120.138.244.0,120.138.255.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
120.139.0.0,120.141.255.255,0,None,Not routed
120.142.0.0,120.142.21.255,10036,Unknown,AS10036
120.142.22.0,120.142.23.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
120.142.24.0,120.142.51.255,10036,Unknown,AS10036
120.142.52.0,120.142.55.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
120.142.56.0,120.142.187.255,10036,Unknown,AS10036
120.142.188.0,120.142.191.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
120.142.192.0,120.142.247.255,10036,Unknown,AS10036
120.142.248.0,120.142.249.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
120.142.250.0,120.142.251.255,10036,Unknown,AS10036
120.142.252.0,120.142.253.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
120.142.254.0,120.142.255.255,10036,Unknown,AS10036
120.143.0.0,120.143.63.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
120.143.64.0,120.143.95.255,38462,JP,OCE-AS-AP Osaki Computer Engineering Co.Ltd
120.143.96.0,120.143.127.255,2519,JP,VECTANT ARTERIA Networks Corporation
120.143.128.0,120.143.159.255,0,None,Not routed
120.143.160.0,120.143.178.255,38109,KR,SKB-TCNINTERNET-AS-KR SK Broadband Co Ltd
120.143.179.0,120.143.179.255,17573,KR,SKB-MINS-AS-KR SK Broadband Co Ltd
120.143.180.0,120.143.191.255,38109,KR,SKB-TCNINTERNET-AS-KR SK Broadband Co Ltd
120.143.192.0,120.143.255.255,0,None,Not routed
120.144.0.0,120.158.255.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
120.159.0.0,120.159.255.255,135887,AU,TELSTRA-BELONG-AP Belong Telstra Corporation
120.160.0.0,120.188.7.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
120.188.8.0,120.188.39.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
120.188.40.0,120.188.67.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
120.188.68.0,120.188.95.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
120.188.96.0,120.191.255.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
120.192.0.0,120.192.191.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
120.192.192.0,120.192.215.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.192.216.0,120.192.219.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.192.220.0,120.192.222.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.192.223.0,120.192.224.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.192.225.0,120.192.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.0.0,120.193.55.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
120.193.56.0,120.193.63.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
120.193.64.0,120.193.87.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.88.0,120.193.152.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.153.0,120.193.158.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.159.0,120.193.172.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.173.0,120.193.180.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.181.0,120.193.182.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.183.0,120.193.188.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.189.0,120.193.196.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.197.0,120.193.204.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.205.0,120.193.212.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.213.0,120.193.222.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.223.0,120.193.228.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.229.0,120.193.236.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.237.0,120.193.242.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.243.0,120.193.244.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.245.0,120.193.252.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.193.253.0,120.193.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
120.194.0.0,120.194.255.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
