range_start,range_end,AS_number,country_code,AS_description
167.88.177.0,167.88.177.255,6134,US,XNNET
167.88.178.0,167.88.179.255,396105,CA,EN-15
167.88.180.0,167.88.180.255,6134,US,XNNET
167.88.181.0,167.88.181.255,396105,CA,EN-15
167.88.182.0,167.88.186.255,4785,JP,XTOM-AS-JP xTom
167.88.187.0,167.88.191.255,0,None,Not routed
167.88.192.0,167.88.207.255,22552,US,ESITED
167.88.208.0,167.88.223.255,13641,US,PDMNET
167.88.224.0,167.88.239.255,395643,US,CORONA-NORCOUSD
167.88.240.0,167.88.255.255,5050,US,PSC-EXT
167.89.0.0,167.89.127.255,11377,US,SENDGRID
167.89.128.0,167.89.255.255,40317,US,PEOPLESCOMMUNICATIONS
167.89.204.0,167.89.204.255,0,None,Not routed
167.89.205.0,167.89.228.255,40317,US,PEOPLESCOMMUNICATIONS
167.89.229.0,167.89.229.255,0,None,Not routed
167.89.230.0,167.89.255.255,40317,US,PEOPLESCOMMUNICATIONS
167.90.0.0,167.90.215.255,22093,US,CCF-NETWORK
167.90.216.0,167.90.255.255,22093,US,CCF-NETWORK
167.91.0.0,167.91.3.255,394167,US,DALLASISD
167.91.4.0,167.92.58.255,0,None,Not routed
167.92.59.0,167.92.59.255,54915,CA,MANULIFE-IDMZ2
167.92.60.0,167.92.61.255,0,None,Not routed
167.92.62.0,167.92.62.255,54916,CA,MANULIFE-IDMZ1
167.92.63.0,167.92.65.255,0,None,Not routed
167.92.66.0,167.92.66.255,54916,CA,MANULIFE-IDMZ1
167.92.67.0,167.92.67.255,17328,CA,MANULIFE
167.92.68.0,167.92.70.255,0,None,Not routed
167.92.71.0,167.92.71.255,54915,CA,MANULIFE-IDMZ2
167.92.72.0,167.92.86.255,0,None,Not routed
167.92.87.0,167.92.88.255,54915,CA,MANULIFE-IDMZ2
167.92.89.0,167.92.92.255,0,None,Not routed
167.92.93.0,167.92.93.255,54916,CA,MANULIFE-IDMZ1
167.92.94.0,167.92.115.255,0,None,Not routed
167.92.116.0,167.92.117.255,17328,CA,MANULIFE
167.92.118.0,167.92.125.255,0,None,Not routed
167.92.126.0,167.92.126.255,17328,CA,MANULIFE
167.92.127.0,167.92.140.255,0,None,Not routed
167.92.141.0,167.92.141.255,54916,CA,MANULIFE-IDMZ1
167.92.142.0,167.92.255.255,0,None,Not routed
167.93.0.0,167.93.127.255,33132,US,FIBERNET-DIRECT
167.93.128.0,167.93.199.255,8103,US,STATE-OF-FLA
167.93.200.0,167.93.255.255,8103,US,STATE-OF-FLA
167.94.0.0,167.94.0.255,0,None,Not routed
167.94.1.0,167.94.2.255,395447,US,HONORHEALTH
167.94.3.0,167.94.3.255,0,None,Not routed
167.94.4.0,167.94.4.255,395447,US,HONORHEALTH
167.94.5.0,167.94.6.255,0,None,Not routed
167.94.7.0,167.94.7.255,213122,US,HYONIX Hyonix LLC
167.94.8.0,167.94.10.255,0,None,Not routed
167.94.11.0,167.94.11.255,399946,US,AURORA-INTERNET
167.94.12.0,167.94.12.255,14618,US,AMAZON-AES
167.94.13.0,167.94.16.255,0,None,Not routed
167.94.17.0,167.94.17.255,395447,US,HONORHEALTH
167.94.18.0,167.94.23.255,0,None,Not routed
167.94.24.0,167.94.24.255,12637,IT,SEEWEB Web hosting, colocation and cloud services
167.94.25.0,167.94.33.255,0,None,Not routed
167.94.34.0,167.94.34.255,32771,US,DNSIMPLE
167.94.35.0,167.94.37.255,0,None,Not routed
167.94.38.0,167.94.38.255,28753,DE,LEASEWEB-DE-FRA-10
167.94.39.0,167.94.39.255,394646,US,EAGLEEYENETWORKS
167.94.40.0,167.94.40.255,0,None,Not routed
167.94.41.0,167.94.41.255,396223,CA,AS396223
167.94.42.0,167.94.43.255,20283,US,CTC-INTERNET-MN
167.94.44.0,167.94.44.255,0,None,Not routed
167.94.45.0,167.94.45.255,395447,US,HONORHEALTH
167.94.46.0,167.94.49.255,0,None,Not routed
167.94.50.0,167.94.50.255,29748,US,QTS-ASH
167.94.51.0,167.94.51.255,0,None,Not routed
167.94.52.0,167.94.53.255,20283,US,CTC-INTERNET-MN
167.94.54.0,167.94.54.255,396840,US,SPI-BLOCK-A
167.94.55.0,167.94.61.255,0,None,Not routed
167.94.62.0,167.94.63.255,20283,US,CTC-INTERNET-MN
167.94.64.0,167.94.66.255,0,None,Not routed
167.94.67.0,167.94.67.255,395447,US,HONORHEALTH
167.94.68.0,167.94.68.255,0,None,Not routed
167.94.69.0,167.94.69.255,395447,US,HONORHEALTH
167.94.70.0,167.94.71.255,0,None,Not routed
167.94.72.0,167.94.75.255,20030,US,MCCLI-ARTELCO
167.94.76.0,167.94.77.255,20283,US,CTC-INTERNET-MN
167.94.78.0,167.94.81.255,0,None,Not routed
167.94.82.0,167.94.83.255,30549,CA,LAKELAND-NETWORKS
167.94.84.0,167.94.87.255,25769,US,GVTEL
167.94.88.0,167.94.89.255,0,None,Not routed
167.94.90.0,167.94.95.255,30549,CA,LAKELAND-NETWORKS
167.94.96.0,167.94.98.255,0,None,Not routed
167.94.99.0,167.94.99.255,1088,US,AS1088
167.94.100.0,167.94.101.255,0,None,Not routed
167.94.102.0,167.94.102.255,16696,CA,ITELNETWORKS
167.94.103.0,167.94.103.255,0,None,Not routed
167.94.104.0,167.94.105.255,16696,CA,ITELNETWORKS
167.94.106.0,167.94.106.255,399372,US,JPNET
167.94.107.0,167.94.107.255,0,None,Not routed
167.94.108.0,167.94.109.255,36593,US,ASPEN-SMART-NETWORKS-CO
167.94.110.0,167.94.110.255,205303,IL,SOLAREDGE-ASN2
167.94.111.0,167.94.111.255,0,None,Not routed
167.94.112.0,167.94.113.255,148997,TH,KTB-KTBCS-AS-AP KTB COMPUTER SERVICES COMPANY LIMITED
167.94.114.0,167.94.114.255,399920,US,DAYNET-01
167.94.115.0,167.94.126.255,0,None,Not routed
167.94.127.0,167.94.127.255,14618,US,AMAZON-AES
167.94.128.0,167.94.137.255,0,None,Not routed
167.94.138.0,167.94.138.255,398324,US,CENSYS-ARIN-01
167.94.139.0,167.94.144.255,0,None,Not routed
167.94.145.0,167.94.146.255,398705,US,CENSYS-ARIN-02
167.94.147.0,167.94.147.255,0,None,Not routed
167.94.148.0,167.94.148.255,32330,US,CENTRAL-GARDEN-AND-PET
167.94.149.0,167.94.149.255,0,None,Not routed
167.94.150.0,167.94.150.255,400134,US,BON-ASN-01
167.94.151.0,167.94.152.255,0,None,Not routed
167.94.153.0,167.94.153.255,398780,US,BEC
167.94.154.0,167.94.157.255,0,None,Not routed
167.94.158.0,167.94.158.255,213122,US,HYONIX Hyonix LLC
167.94.159.0,167.94.159.255,0,None,Not routed
167.94.160.0,167.94.160.255,36351,US,SOFTLAYER
167.94.161.0,167.94.161.255,0,None,Not routed
167.94.162.0,167.94.165.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
167.94.166.0,167.94.169.255,0,None,Not routed
167.94.170.0,167.94.173.255,29802,US,HVC-AS
167.94.174.0,167.94.174.255,205303,IL,SOLAREDGE-ASN2
167.94.175.0,167.94.175.255,0,None,Not routed
167.94.176.0,167.94.191.255,397142,US,FORT-COLLINS-CONNEXION
167.94.192.0,167.94.195.255,399725,US,BUZZ-BROADBAND
167.94.196.0,167.94.197.255,16696,CA,ITELNETWORKS
167.94.198.0,167.94.203.255,0,None,Not routed
167.94.204.0,167.94.204.255,400314,US,GULF-WINDS-1
167.94.205.0,167.94.212.255,0,None,Not routed
167.94.213.0,167.94.213.255,400622,US,OPTICWISE-
167.94.214.0,167.94.215.255,0,None,Not routed
167.94.216.0,167.94.219.255,14291,US,ANTIETAM
167.94.220.0,167.94.221.255,0,None,Not routed
167.94.222.0,167.94.222.255,398013,Unknown,AS398013
167.94.223.0,167.94.224.255,0,None,Not routed
167.94.225.0,167.94.225.255,21559,PR,OSNET
167.94.226.0,167.94.226.255,398013,Unknown,AS398013
167.94.227.0,167.94.227.255,0,None,Not routed
167.94.228.0,167.94.228.255,394646,US,EAGLEEYENETWORKS
167.94.229.0,167.94.232.255,0,None,Not routed
167.94.233.0,167.94.233.255,1053,US,AS1053
167.94.234.0,167.94.237.255,0,None,Not routed
167.94.238.0,167.94.239.255,23083,US,IRONCORE-LAX
167.94.240.0,167.94.240.255,0,None,Not routed
167.94.241.0,167.94.241.255,395447,US,HONORHEALTH
167.94.242.0,167.94.242.255,400524,US,LCI-ASN-01
167.94.243.0,167.94.245.255,0,None,Not routed
167.94.246.0,167.94.246.255,60952,GB,CONNEXCS
167.94.247.0,167.94.247.255,0,None,Not routed
167.94.248.0,167.94.249.255,395447,US,HONORHEALTH
167.94.250.0,167.94.251.255,0,None,Not routed
167.94.252.0,167.94.253.255,1239,US,SPRINTLINK
167.94.254.0,167.94.255.255,0,None,Not routed
167.95.0.0,167.95.255.255,8103,US,STATE-OF-FLA
167.96.0.0,167.96.255.255,2055,US,LSU-1
167.97.0.0,167.97.255.255,0,None,Not routed
167.98.0.0,167.98.255.255,25180,GB,EXPONENTIAL-E-AS
167.99.0.0,167.99.255.255,14061,US,DIGITALOCEAN-ASN
167.100.0.0,167.100.1.255,394671,US,HCAS-1
167.100.2.0,167.100.3.255,397608,US,HCAS-4
167.100.4.0,167.100.7.255,36724,US,HCAS-3
167.100.8.0,167.100.15.255,397608,US,HCAS-4
167.100.16.0,167.100.19.255,397745,US,HCAS-5
167.100.20.0,167.100.21.255,36724,US,HCAS-3
167.100.22.0,167.100.31.255,0,None,Not routed
167.100.32.0,167.100.63.255,397803,US,HCAS-6
167.100.64.0,167.100.95.255,29974,CA,WIGHT-AS
167.100.96.0,167.100.96.255,9009,RO,M247
167.100.97.0,167.100.97.255,11325,US,AS11325
167.100.98.0,167.100.99.255,9009,RO,M247
167.100.100.0,167.100.111.255,46261,US,QUICKPACKET
167.100.112.0,167.100.115.255,36073,US,COMPORTSECURE-01
167.100.116.0,167.100.118.255,14614,US,STARKEY
167.100.119.0,167.100.119.255,0,None,Not routed
167.100.120.0,167.100.127.255,18943,US,YELCOT
167.100.128.0,167.100.255.255,25019,SA,SAUDINETSTC-AS
167.101.0.0,167.101.255.255,0,None,Not routed
167.102.0.0,167.102.29.255,27026,US,NETWORKMARYLAND
167.102.30.0,167.102.47.255,27026,US,NETWORKMARYLAND
167.102.48.0,167.102.56.255,27026,US,NETWORKMARYLAND
167.102.57.0,167.102.59.255,27026,US,NETWORKMARYLAND
167.102.60.0,167.102.77.255,27026,US,NETWORKMARYLAND
167.102.78.0,167.102.111.255,27026,US,NETWORKMARYLAND
167.102.112.0,167.102.130.255,27026,US,NETWORKMARYLAND
167.102.131.0,167.102.134.255,27026,US,NETWORKMARYLAND
167.102.135.0,167.102.135.255,30067,US,AACG-AS
167.102.136.0,167.102.137.255,27026,US,NETWORKMARYLAND
167.102.138.0,167.102.138.255,53302,US,BALTIMORECOUNTYGOVERNMENT
167.102.139.0,167.102.142.255,27026,US,NETWORKMARYLAND
167.102.143.0,167.102.147.255,27026,US,NETWORKMARYLAND
167.102.148.0,167.102.154.255,27026,US,NETWORKMARYLAND
167.102.155.0,167.102.159.255,4954,US,CARR
167.102.160.0,167.102.161.255,27026,US,NETWORKMARYLAND
167.102.162.0,167.102.166.255,27026,US,NETWORKMARYLAND
167.102.167.0,167.102.178.255,27026,US,NETWORKMARYLAND
167.102.179.0,167.102.187.255,27026,US,NETWORKMARYLAND
167.102.188.0,167.102.191.255,26297,Unknown,AS26297
167.102.192.0,167.102.195.255,27026,US,NETWORKMARYLAND
167.102.196.0,167.102.199.255,27026,US,NETWORKMARYLAND
167.102.200.0,167.102.217.255,27026,US,NETWORKMARYLAND
167.102.218.0,167.102.219.255,55111,US,CALVERT-COUNTY
167.102.220.0,167.102.227.255,27026,US,NETWORKMARYLAND
167.102.228.0,167.102.229.255,27026,US,NETWORKMARYLAND
167.102.230.0,167.102.237.255,27026,US,NETWORKMARYLAND
167.102.238.0,167.102.240.255,27026,US,NETWORKMARYLAND
167.102.241.0,167.102.241.255,15268,US,MDARCHIVES
167.102.242.0,167.102.243.255,27026,US,NETWORKMARYLAND
167.102.244.0,167.102.247.255,27026,US,NETWORKMARYLAND
167.102.248.0,167.102.255.255,26297,Unknown,AS26297
167.103.0.0,167.103.255.255,0,None,Not routed
167.104.0.0,167.104.63.255,7183,US,SALLIEMAE
167.104.32.0,167.104.253.255,0,None,Not routed
167.104.254.0,167.104.255.255,7183,US,SALLIEMAE
167.105.0.0,167.105.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
167.106.0.0,167.106.245.255,0,None,Not routed
167.106.246.0,167.106.246.255,2695,US,RJRT01-TOB1
167.106.247.0,167.106.249.255,0,None,Not routed
167.106.250.0,167.106.251.255,2695,US,RJRT01-TOB1
167.106.252.0,167.106.254.255,0,None,Not routed
167.106.255.0,167.106.255.255,2695,US,RJRT01-TOB1
167.107.0.0,167.107.82.255,14799,US,EXP-EC2000
167.107.83.0,167.107.255.255,14799,US,EXP-EC2000
167.108.0.0,167.108.255.255,6057,UY,Administracion Nacional de Telecomunicaciones
167.109.0.0,167.110.63.255,0,None,Not routed
167.110.64.0,167.110.67.255,33565,US,CONTIN-27
167.110.68.0,167.112.134.255,0,None,Not routed
167.112.135.0,167.112.136.255,32739,US,CHRISTIANACARE-AS-1
167.112.137.0,167.112.137.255,32739,US,CHRISTIANACARE-AS-1
167.112.138.0,167.112.139.255,0,None,Not routed
167.112.140.0,167.112.141.255,32739,US,CHRISTIANACARE-AS-1
167.112.142.0,167.112.155.255,0,None,Not routed
167.112.156.0,167.112.157.255,32739,US,CHRISTIANACARE-AS-1
167.112.158.0,167.112.159.255,0,None,Not routed
167.112.160.0,167.112.165.255,32739,US,CHRISTIANACARE-AS-1
167.112.166.0,167.113.255.255,0,None,Not routed
167.114.0.0,167.114.255.255,16276,FR,OVH
167.115.0.0,167.115.2.255,17386,US,GRAINGER
167.115.3.0,167.115.128.255,17386,US,GRAINGER
167.115.129.0,167.115.150.255,17386,US,GRAINGER
167.115.151.0,167.115.190.255,17386,US,GRAINGER
167.115.191.0,167.115.191.255,17386,US,GRAINGER
167.115.192.0,167.115.247.255,17386,US,GRAINGER
167.115.248.0,167.115.252.255,17386,US,GRAINGER
167.115.253.0,167.115.255.255,17386,US,GRAINGER
167.116.0.0,167.116.255.255,6057,UY,Administracion Nacional de Telecomunicaciones
167.117.0.0,167.118.189.255,0,None,Not routed
167.118.190.0,167.118.191.255,63211,US,NCL-SMY
167.118.192.0,167.118.219.255,0,None,Not routed
167.118.220.0,167.118.220.255,30066,US,NCL-MIA1
167.118.221.0,167.118.247.255,0,None,Not routed
167.118.248.0,167.118.249.255,30066,US,NCL-MIA1
167.118.250.0,167.119.239.255,0,None,Not routed
167.119.240.0,167.119.255.255,36808,US,PPHS-PALOMAR-POMERADO-HEALTH
167.120.0.0,167.120.255.255,0,None,Not routed
167.121.0.0,167.121.65.255,10662,US,NORFOLK-SOUTHERN
167.121.66.0,167.121.165.255,10662,US,NORFOLK-SOUTHERN
167.121.166.0,167.121.255.255,10662,US,NORFOLK-SOUTHERN
167.122.0.0,167.122.11.255,19275,US,INTERVAL
167.122.12.0,167.122.27.255,0,None,Not routed
167.122.28.0,167.122.35.255,19275,US,INTERVAL
167.122.36.0,167.123.239.255,0,None,Not routed
167.123.240.0,167.123.241.255,9650,AU,CITEC-AU-AP QLD Government Business IT
167.123.242.0,167.123.247.255,0,None,Not routed
167.123.248.0,167.123.248.255,9650,AU,CITEC-AU-AP QLD Government Business IT
167.123.249.0,167.124.63.255,0,None,Not routed
167.124.64.0,167.124.79.255,40390,US,WYNDHAMWW-PHX-2
167.124.80.0,167.124.99.255,0,None,Not routed
167.124.100.0,167.124.102.255,11379,US,WHG11379
167.124.103.0,167.124.103.255,0,None,Not routed
167.124.104.0,167.124.105.255,14618,US,AMAZON-AES
167.124.106.0,167.124.111.255,0,None,Not routed
167.124.112.0,167.124.116.255,394261,US,WYNDHAM-WORLDWIDE-INDIANAPOLIS
167.124.117.0,167.124.122.255,0,None,Not routed
167.124.123.0,167.124.125.255,40390,US,WYNDHAMWW-PHX-2
167.124.126.0,167.124.159.255,0,None,Not routed
167.124.160.0,167.124.160.255,18703,US,IBMCCH-ASH
167.124.161.0,167.124.239.255,0,None,Not routed
167.124.240.0,167.124.240.255,18703,US,IBMCCH-ASH
167.124.241.0,167.124.241.255,0,None,Not routed
167.124.242.0,167.124.242.255,18703,US,IBMCCH-ASH
167.124.243.0,167.126.255.255,0,None,Not routed
167.127.0.0,167.127.25.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.26.0,167.127.30.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.31.0,167.127.97.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.98.0,167.127.110.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.111.0,167.127.115.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.116.0,167.127.118.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.119.0,167.127.120.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.121.0,167.127.125.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.126.0,167.127.182.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.183.0,167.127.212.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.213.0,167.127.218.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.219.0,167.127.226.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.227.0,167.127.229.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.230.0,167.127.249.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.250.0,167.127.251.255,11520,US,ALLSTATE-INSURANCE-CO
167.127.252.0,167.127.255.255,11520,US,ALLSTATE-INSURANCE-CO
167.128.0.0,167.128.255.255,25899,US,LSNET
167.129.0.0,167.129.255.255,394366,CA,CITYOFSASKATOON
167.130.0.0,167.130.255.255,9328,AU,DATACOM-AU DATACOM SYSTEMS AU PTY LTD
167.131.0.0,167.131.255.255,1798,US,OREGON
167.132.0.0,167.132.255.255,10405,US,UPRR-ASN-01
167.133.0.0,167.133.164.255,0,None,Not routed
167.133.165.0,167.133.165.255,11313,US,FANNIEMAE
167.133.166.0,167.133.168.255,0,None,Not routed
167.133.169.0,167.133.172.255,11313,US,FANNIEMAE
167.133.173.0,167.133.179.255,0,None,Not routed
167.133.180.0,167.133.184.255,11313,US,FANNIEMAE
167.133.185.0,167.133.199.255,0,None,Not routed
167.133.200.0,167.133.203.255,11313,US,FANNIEMAE
167.133.204.0,167.134.255.255,0,None,Not routed
167.135.0.0,167.135.123.255,399911,US,SKPS
167.135.124.0,167.135.255.255,399911,US,SKPS
167.136.0.0,167.136.11.255,10968,US,CARGILL-NET
167.136.12.0,167.136.12.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
167.136.13.0,167.136.29.255,10968,US,CARGILL-NET
167.136.30.0,167.136.46.255,10968,US,CARGILL-NET
167.136.47.0,167.136.91.255,10968,US,CARGILL-NET
167.136.92.0,167.136.92.255,32246,US,CARGIL-FP
167.136.93.0,167.136.103.255,10968,US,CARGILL-NET
167.136.104.0,167.136.105.255,32246,US,CARGIL-FP
167.136.106.0,167.136.106.255,10968,US,CARGILL-NET
167.136.107.0,167.136.108.255,32246,US,CARGIL-FP
167.136.109.0,167.136.109.255,10968,US,CARGILL-NET
167.136.110.0,167.136.111.255,32246,US,CARGIL-FP
167.136.112.0,167.136.112.255,10968,US,CARGILL-NET
167.136.113.0,167.136.113.255,32246,US,CARGIL-FP
167.136.114.0,167.136.185.255,10968,US,CARGILL-NET
167.136.186.0,167.136.198.255,10968,US,CARGILL-NET
167.136.199.0,167.136.225.255,10968,US,CARGILL-NET
167.136.226.0,167.136.230.255,10968,US,CARGILL-NET
167.136.231.0,167.136.235.255,10968,US,CARGILL-NET
167.136.236.0,167.136.237.255,10968,US,CARGILL-NET
167.136.238.0,167.136.238.255,3356,US,LEVEL3
167.136.239.0,167.136.239.255,6939,US,HURRICANE
167.136.240.0,167.136.242.255,10968,US,CARGILL-NET
167.136.243.0,167.136.255.255,10968,US,CARGILL-NET
167.137.0.0,167.137.0.255,0,None,Not routed
167.137.1.0,167.137.1.255,1761,US,TDIR-CAPNET
167.137.2.0,167.138.223.255,0,None,Not routed
167.138.224.0,167.138.255.255,4196,US,WELLSFARGO-4196
167.139.0.0,167.139.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
167.140.0.0,167.140.17.255,0,None,Not routed
167.140.18.0,167.140.18.255,15086,US,QVC
167.140.19.0,167.140.99.255,0,None,Not routed
167.140.100.0,167.140.101.255,15086,US,QVC
167.140.102.0,167.140.103.255,0,None,Not routed
167.140.104.0,167.140.105.255,15086,US,QVC
167.140.106.0,167.140.239.255,0,None,Not routed
167.140.240.0,167.140.241.255,64706,Unknown,AS64706
167.140.242.0,167.140.247.255,0,None,Not routed
167.140.248.0,167.140.249.255,15086,US,QVC
167.140.250.0,167.140.255.255,0,None,Not routed
167.141.0.0,167.141.255.255,174,US,COGENT-174
167.142.0.0,167.142.11.255,5056,US,AUREON-5056
167.142.12.0,167.142.23.255,5056,US,AUREON-5056
167.142.24.0,167.142.27.255,5056,US,AUREON-5056
167.142.28.0,167.142.31.255,62886,US,OMNITEL
167.142.32.0,167.142.33.255,5056,US,AUREON-5056
167.142.34.0,167.142.34.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
167.142.35.0,167.142.35.255,5056,US,AUREON-5056
167.142.36.0,167.142.36.255,63394,US,EIDG-AS1
167.142.37.0,167.142.37.255,5056,US,AUREON-5056
167.142.38.0,167.142.38.255,46892,US,WINNE-IPV4-1
167.142.39.0,167.142.39.255,398052,US,MECHANICSVILLE
167.142.40.0,167.142.43.255,5056,US,AUREON-5056
167.142.44.0,167.142.47.255,62886,US,OMNITEL
167.142.48.0,167.142.51.255,5056,US,AUREON-5056
167.142.52.0,167.142.67.255,5056,US,AUREON-5056
167.142.68.0,167.142.75.255,5056,US,AUREON-5056
167.142.76.0,167.142.79.255,62886,US,OMNITEL
167.142.80.0,167.142.89.255,5056,US,AUREON-5056
167.142.90.0,167.142.92.255,5056,US,AUREON-5056
167.142.93.0,167.142.93.255,399559,US,ALPINE-PUBLIC-ASN
167.142.94.0,167.142.98.255,5056,US,AUREON-5056
167.142.99.0,167.142.99.255,397446,US,MIDWESTFIBERNETWORK-ASN1
167.142.100.0,167.142.106.255,5056,US,AUREON-5056
167.142.107.0,167.142.107.255,53347,US,PREMIER-COMMUNICATIONS
167.142.108.0,167.142.109.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
167.142.110.0,167.142.112.255,5056,US,AUREON-5056
167.142.113.0,167.142.113.255,5056,US,AUREON-5056
167.142.114.0,167.142.115.255,19628,US,MCG-NET-1
167.142.116.0,167.142.116.255,5056,US,AUREON-5056
167.142.117.0,167.142.117.255,397475,US,FBCOM
167.142.118.0,167.142.122.255,5056,US,AUREON-5056
167.142.123.0,167.142.123.255,397016,US,HAWKEYE-TELEPHONE-COMPANY
167.142.124.0,167.142.147.255,5056,US,AUREON-5056
167.142.148.0,167.142.148.255,5056,US,AUREON-5056
167.142.149.0,167.142.149.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
167.142.150.0,167.142.152.255,5056,US,AUREON-5056
167.142.153.0,167.142.153.255,22534,US,CS-TECH-INC
167.142.154.0,167.142.155.255,5056,US,AUREON-5056
167.142.156.0,167.142.166.255,5056,US,AUREON-5056
167.142.167.0,167.142.167.255,397305,US,FMCTC
167.142.168.0,167.142.172.255,5056,US,AUREON-5056
167.142.173.0,167.142.178.255,5056,US,AUREON-5056
167.142.179.0,167.142.179.255,16612,US,NEIT-AS1
167.142.180.0,167.142.180.255,5056,US,AUREON-5056
167.142.181.0,167.142.181.255,399559,US,ALPINE-PUBLIC-ASN
167.142.182.0,167.142.182.255,63394,US,EIDG-AS1
167.142.183.0,167.142.189.255,5056,US,AUREON-5056
167.142.190.0,167.142.190.255,397446,US,MIDWESTFIBERNETWORK-ASN1
167.142.191.0,167.142.200.255,5056,US,AUREON-5056
167.142.201.0,167.142.201.255,46892,US,WINNE-IPV4-1
167.142.202.0,167.142.203.255,396443,US,WESTERN-IOWA-NETWORKS-396443
167.142.204.0,167.142.204.255,397446,US,MIDWESTFIBERNETWORK-ASN1
167.142.205.0,167.142.205.255,396443,US,WESTERN-IOWA-NETWORKS-396443
167.142.206.0,167.142.206.255,397446,US,MIDWESTFIBERNETWORK-ASN1
167.142.207.0,167.142.207.255,55009,US,ROUTER12
167.142.208.0,167.142.212.255,5056,US,AUREON-5056
167.142.213.0,167.142.214.255,5056,US,AUREON-5056
167.142.215.0,167.142.216.255,5056,US,AUREON-5056
167.142.217.0,167.142.234.255,5056,US,AUREON-5056
167.142.235.0,167.142.235.255,20131,US,MCFARLANDCLINIC
167.142.236.0,167.142.240.255,5056,US,AUREON-5056
167.142.241.0,167.142.241.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
167.142.242.0,167.142.242.255,5056,US,AUREON-5056
167.142.243.0,167.142.243.255,400045,US,DUMONT-TELEPHONE-COMPANY
167.142.244.0,167.142.250.255,5056,US,AUREON-5056
167.142.251.0,167.142.252.255,5056,US,AUREON-5056
167.142.253.0,167.142.253.255,5056,US,AUREON-5056
167.142.254.0,167.142.255.255,62825,US,WTC-40-AS
167.143.0.0,167.144.0.255,0,None,Not routed
167.144.1.0,167.144.2.255,396921,US,US-CBP
167.144.3.0,167.144.10.255,0,None,Not routed
167.144.11.0,167.144.12.255,396921,US,US-CBP
167.144.13.0,167.144.24.255,0,None,Not routed
167.144.25.0,167.144.26.255,396921,US,US-CBP
167.144.27.0,167.144.63.255,0,None,Not routed
167.144.64.0,167.144.66.255,396921,US,US-CBP
167.144.67.0,167.144.67.255,0,None,Not routed
167.144.68.0,167.144.70.255,396921,US,US-CBP
167.144.71.0,167.144.129.255,0,None,Not routed
167.144.130.0,167.144.130.255,396921,US,US-CBP
167.144.131.0,167.146.6.255,0,None,Not routed
167.146.7.0,167.146.7.255,22527,US,22527
167.146.8.0,167.146.15.255,0,None,Not routed
167.146.16.0,167.146.23.255,22527,US,22527
167.146.24.0,167.146.29.255,0,None,Not routed
167.146.30.0,167.146.30.255,22527,US,22527
167.146.31.0,167.146.31.255,0,None,Not routed
167.146.32.0,167.146.44.255,22527,US,22527
167.146.45.0,167.146.51.255,22527,US,22527
167.146.52.0,167.146.62.255,0,None,Not routed
167.146.63.0,167.146.69.255,22527,US,22527
167.146.70.0,167.146.71.255,0,None,Not routed
167.146.72.0,167.146.73.255,22527,US,22527
167.146.74.0,167.146.78.255,0,None,Not routed
167.146.79.0,167.146.79.255,22527,US,22527
167.146.80.0,167.146.89.255,0,None,Not routed
167.146.90.0,167.146.90.255,22527,US,22527
167.146.91.0,167.146.92.255,0,None,Not routed
167.146.93.0,167.146.94.255,22527,US,22527
167.146.95.0,167.146.95.255,0,None,Not routed
167.146.96.0,167.146.105.255,22527,US,22527
167.146.106.0,167.146.111.255,0,None,Not routed
167.146.112.0,167.146.113.255,22527,US,22527
167.146.114.0,167.146.119.255,0,None,Not routed
167.146.120.0,167.146.121.255,22527,US,22527
167.146.122.0,167.146.127.255,0,None,Not routed
167.146.128.0,167.146.137.255,22527,US,22527
167.146.138.0,167.146.175.255,22527,US,22527
167.146.176.0,167.146.199.255,0,None,Not routed
167.146.200.0,167.146.203.255,22527,US,22527
167.146.204.0,167.146.204.255,0,None,Not routed
167.146.205.0,167.146.205.255,22527,US,22527
167.146.206.0,167.146.207.255,0,None,Not routed
167.146.208.0,167.146.247.255,22527,US,22527
167.146.248.0,167.150.15.255,0,None,Not routed
167.150.16.0,167.150.16.255,13536,US,TVC-AS1
