range_start,range_end,AS_number,country_code,AS_description
148.87.64.0,148.87.127.255,792,US,ORACLE-ASNBLOCK-ASN
148.87.128.0,148.87.255.255,0,None,Not routed
148.88.0.0,148.88.255.255,786,GB,JANET Jisc Services Limited
148.89.0.0,148.99.255.255,0,None,Not routed
148.100.0.0,148.100.40.255,6124,US,MARIST
148.100.41.0,148.100.41.255,46887,US,LIGHTOWER
148.100.42.0,148.100.239.255,6124,US,MARIST
148.100.240.0,148.100.243.255,3755,US,NYSERNET3-AS
148.100.244.0,148.100.255.255,6124,US,MARIST
148.101.0.0,148.101.255.255,6400,DO,Compania Dominicana de Telefonos S. A.
148.102.0.0,148.102.73.255,19180,PE,AMERICATEL PERU S.A.
148.102.74.0,148.102.111.255,19180,PE,AMERICATEL PERU S.A.
148.102.112.0,148.102.116.255,21575,PE,ENTEL PERU S.A.
148.102.117.0,148.102.127.255,19180,PE,AMERICATEL PERU S.A.
148.102.128.0,148.102.255.255,27759,HT,ACCESS HAITI S.A.
148.103.0.0,148.103.0.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.1.0,148.103.2.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.3.0,148.103.5.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.6.0,148.103.7.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.8.0,148.103.9.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.10.0,148.103.35.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.36.0,148.103.78.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.79.0,148.103.131.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.132.0,148.103.132.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.133.0,148.103.156.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.157.0,148.103.157.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.158.0,148.103.158.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.159.0,148.103.159.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.160.0,148.103.240.255,28118,DO,ALTICE DOMINICANA S.A.
148.103.241.0,148.103.242.255,12066,DO,ALTICE DOMINICANA S.A.
148.103.243.0,148.103.255.255,28118,DO,ALTICE DOMINICANA S.A.
148.104.0.0,148.104.11.255,243,US,HARRIS-ATD-AS
148.104.12.0,148.104.12.255,7834,US,L3HARRIS-TECHNOLOGIES
148.104.13.0,148.104.117.255,243,US,HARRIS-ATD-AS
148.104.118.0,148.104.119.255,7834,US,L3HARRIS-TECHNOLOGIES
148.104.120.0,148.104.255.255,243,US,HARRIS-ATD-AS
148.105.0.0,148.105.239.255,14782,US,THEROCKETSCIENCEGROUP
148.105.240.0,148.105.240.255,63391,US,RSG
148.105.241.0,148.105.255.255,14782,US,THEROCKETSCIENCEGROUP
148.106.0.0,148.106.0.255,0,None,Not routed
148.106.1.0,148.106.2.255,19602,US,AS19602
148.106.3.0,148.106.3.255,0,None,Not routed
148.106.4.0,148.106.5.255,19602,US,AS19602
148.106.6.0,148.106.21.255,0,None,Not routed
148.106.22.0,148.106.23.255,19602,US,AS19602
148.106.24.0,148.106.68.255,0,None,Not routed
148.106.69.0,148.106.72.255,38870,HK,BGCP-AP BGC Partners - APAC
148.106.73.0,148.106.80.255,0,None,Not routed
148.106.81.0,148.106.84.255,38870,HK,BGCP-AP BGC Partners - APAC
148.106.85.0,148.106.92.255,0,None,Not routed
148.106.93.0,148.106.93.255,38870,HK,BGCP-AP BGC Partners - APAC
148.106.94.0,148.106.94.255,0,None,Not routed
148.106.95.0,148.106.95.255,38870,HK,BGCP-AP BGC Partners - APAC
148.106.96.0,148.106.127.255,0,None,Not routed
148.106.128.0,148.106.128.255,19178,EU,BGC-INTERNATIONAL BGC International One Churchil Place London, E14 5RD GB
148.106.129.0,148.106.131.255,0,None,Not routed
148.106.132.0,148.106.132.255,19178,EU,BGC-INTERNATIONAL BGC International One Churchil Place London, E14 5RD GB
148.106.133.0,148.106.133.255,0,None,Not routed
148.106.134.0,148.106.134.255,19178,EU,BGC-INTERNATIONAL BGC International One Churchil Place London, E14 5RD GB
148.106.135.0,148.106.139.255,0,None,Not routed
148.106.140.0,148.106.140.255,19178,EU,BGC-INTERNATIONAL BGC International One Churchil Place London, E14 5RD GB
148.106.141.0,148.106.151.255,0,None,Not routed
148.106.152.0,148.106.154.255,19178,EU,BGC-INTERNATIONAL BGC International One Churchil Place London, E14 5RD GB
148.106.155.0,148.107.0.255,0,None,Not routed
148.107.1.0,148.107.1.255,22098,US,CAPGROUP-NA
148.107.2.0,148.107.2.255,0,None,Not routed
148.107.3.0,148.107.3.255,55002,US,DEFENSE-NET
148.107.4.0,148.107.10.255,0,None,Not routed
148.107.11.0,148.107.12.255,22098,US,CAPGROUP-NA
148.107.13.0,148.107.14.255,0,None,Not routed
148.107.15.0,148.107.15.255,22098,US,CAPGROUP-NA
148.107.16.0,148.107.16.255,0,None,Not routed
148.107.17.0,148.107.18.255,22098,US,CAPGROUP-NA
148.107.19.0,148.107.19.255,0,None,Not routed
148.107.20.0,148.107.21.255,55002,US,DEFENSE-NET
148.107.22.0,148.107.23.255,22098,US,CAPGROUP-NA
148.107.24.0,148.107.29.255,0,None,Not routed
148.107.30.0,148.107.30.255,22098,US,CAPGROUP-NA
148.107.31.0,148.107.31.255,55002,US,DEFENSE-NET
148.107.32.0,148.107.39.255,0,None,Not routed
148.107.40.0,148.107.43.255,22098,US,CAPGROUP-NA
148.107.44.0,148.107.51.255,0,None,Not routed
148.107.52.0,148.107.55.255,22098,US,CAPGROUP-NA
148.107.56.0,148.107.63.255,0,None,Not routed
148.107.64.0,148.107.66.255,22098,US,CAPGROUP-NA
148.107.67.0,148.107.70.255,0,None,Not routed
148.107.71.0,148.107.74.255,22098,US,CAPGROUP-NA
148.107.75.0,148.107.75.255,0,None,Not routed
148.107.76.0,148.107.78.255,22098,US,CAPGROUP-NA
148.107.79.0,148.107.255.255,0,None,Not routed
148.108.0.0,148.108.39.255,26072,US,FIRSTENERGY
148.108.40.0,148.108.96.255,26072,US,FIRSTENERGY
148.108.97.0,148.108.98.255,26072,US,FIRSTENERGY
148.108.99.0,148.108.255.255,26072,US,FIRSTENERGY
148.109.0.0,148.110.255.255,0,None,Not routed
148.111.0.0,148.111.255.255,25019,SA,SAUDINETSTC-AS
148.112.0.0,148.112.143.255,0,None,Not routed
148.112.144.0,148.112.146.255,10615,US,PAINEWEBBER-ASN
148.112.147.0,148.112.147.255,10615,US,PAINEWEBBER-ASN
148.112.148.0,148.112.157.255,0,None,Not routed
148.112.158.0,148.112.159.255,10615,US,PAINEWEBBER-ASN
148.112.160.0,148.112.255.255,0,None,Not routed
148.113.0.0,148.113.63.255,16276,FR,OVH
148.113.64.0,148.113.127.255,0,None,Not routed
148.113.128.0,148.113.255.255,16276,FR,OVH
148.114.0.0,148.114.255.255,270,US,AS270
148.115.0.0,148.115.63.255,6501,US,SOUTHERNET
148.115.64.0,148.115.223.255,0,None,Not routed
148.115.224.0,148.115.255.255,6501,US,SOUTHERNET
148.116.0.0,148.117.255.255,0,None,Not routed
148.118.0.0,148.123.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
148.124.0.0,148.125.255.255,749,US,DNIC-AS-00749
148.126.0.0,148.126.255.255,2575,US,SRPNET
148.127.0.0,148.128.127.255,0,None,Not routed
148.128.128.0,148.128.132.255,399234,US,EQA-WAN-01
148.128.133.0,148.128.143.255,0,None,Not routed
148.128.144.0,148.128.144.255,12085,US,EQUINIX-EC-DC
148.128.145.0,148.128.145.255,399234,US,EQA-WAN-01
148.128.146.0,148.128.255.255,0,None,Not routed
148.129.0.0,148.129.95.255,7764,US,CENSUSBUREAU
148.129.96.0,148.129.161.255,7764,US,CENSUSBUREAU
148.129.162.0,148.129.255.255,7764,US,CENSUSBUREAU
148.130.0.0,148.133.255.255,0,None,Not routed
148.134.0.0,148.134.255.255,19113,US,DUKE-ENERGY
148.135.0.0,148.135.255.255,1239,US,SPRINTLINK
148.136.0.0,148.136.255.255,3301,SE,TELIANET-SWEDEN Telia Company
148.137.0.0,148.137.255.255,7150,US,BLOOMU-AS
148.138.0.0,148.138.255.255,0,None,Not routed
148.139.0.0,148.139.19.255,16839,US,SNC
148.139.20.0,148.139.27.255,0,None,Not routed
148.139.28.0,148.139.29.255,16839,US,SNC
148.139.30.0,148.139.31.255,0,None,Not routed
148.139.32.0,148.139.105.255,16839,US,SNC
148.139.106.0,148.139.107.255,0,None,Not routed
148.139.108.0,148.139.115.255,16839,US,SNC
148.139.116.0,148.139.123.255,0,None,Not routed
148.139.124.0,148.139.125.255,16839,US,SNC
148.139.126.0,148.140.255.255,0,None,Not routed
148.141.0.0,148.141.255.255,18844,US,SHERWIN-AS
148.142.0.0,148.142.63.255,0,None,Not routed
148.142.64.0,148.142.71.255,20004,US,MISO
148.142.72.0,148.142.95.255,20004,US,MISO
148.142.96.0,148.143.126.255,0,None,Not routed
148.143.127.0,148.143.127.255,271871,CL,ENGIE ENERGIA CHILE S.A.
148.143.128.0,148.143.244.255,0,None,Not routed
148.143.245.0,148.143.245.255,3215,FR,France Telecom - Orange
148.143.246.0,148.143.255.255,0,None,Not routed
148.144.0.0,148.144.29.255,18715,US,NYPA
148.144.30.0,148.144.210.255,18715,US,NYPA
148.144.211.0,148.144.255.255,18715,US,NYPA
148.145.0.0,148.145.35.255,0,None,Not routed
148.145.36.0,148.145.39.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
148.145.40.0,148.145.47.255,0,None,Not routed
148.145.48.0,148.145.48.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
148.145.49.0,148.146.255.255,0,None,Not routed
148.147.0.0,148.147.255.255,18676,US,AVAYA
148.148.0.0,148.148.255.255,0,None,Not routed
148.149.0.0,148.149.255.255,13325,US,STOMI
148.150.0.0,148.150.5.255,55013,US,MTSSYSTEMSCORP
148.150.6.0,148.150.7.255,55013,US,MTSSYSTEMSCORP
148.150.8.0,148.150.255.255,55013,US,MTSSYSTEMSCORP
148.151.0.0,148.152.255.255,0,None,Not routed
148.153.0.0,148.153.7.255,63199,US,CDSC-AS1
148.153.8.0,148.153.9.255,0,None,Not routed
148.153.10.0,148.153.35.255,63199,US,CDSC-AS1
148.153.36.0,148.153.36.255,0,None,Not routed
148.153.37.0,148.153.84.255,63199,US,CDSC-AS1
148.153.85.0,148.153.86.255,63199,US,CDSC-AS1
148.153.87.0,148.153.88.255,63199,US,CDSC-AS1
148.153.89.0,148.153.101.255,63199,US,CDSC-AS1
148.153.102.0,148.153.102.255,0,None,Not routed
148.153.103.0,148.153.108.255,63199,US,CDSC-AS1
148.153.109.0,148.153.118.255,63199,US,CDSC-AS1
148.153.119.0,148.153.120.255,63199,US,CDSC-AS1
148.153.121.0,148.153.136.255,63199,US,CDSC-AS1
148.153.137.0,148.153.174.255,63199,US,CDSC-AS1
148.153.175.0,148.153.255.255,63199,US,CDSC-AS1
148.154.0.0,148.156.95.255,0,None,Not routed
148.156.96.0,148.156.97.255,209,US,CENTURYLINK-US-LEGACY-QWEST
148.156.98.0,148.156.111.255,0,None,Not routed
148.156.112.0,148.156.113.255,7988,US,CENTURYLINK-SPA-SINGAPORE
148.156.114.0,148.156.115.255,0,None,Not routed
148.156.116.0,148.156.116.255,7988,US,CENTURYLINK-SPA-SINGAPORE
148.156.117.0,148.156.127.255,0,None,Not routed
148.156.128.0,148.156.135.255,7359,US,CENTURYLINK-SPA-ZUNI
148.156.136.0,148.156.207.255,0,None,Not routed
148.156.208.0,148.156.215.255,4015,US,CENTURYLINK-LEGACY-QWEST-SPA-OMAHA
148.156.216.0,148.159.63.255,0,None,Not routed
148.159.64.0,148.159.70.255,13860,US,LFG
148.159.71.0,148.159.74.255,13860,US,LFG
148.159.75.0,148.159.81.255,13860,US,LFG
148.159.82.0,148.159.99.255,13860,US,LFG
148.159.100.0,148.159.102.255,13860,US,LFG
148.159.103.0,148.159.106.255,13860,US,LFG
148.159.107.0,148.159.113.255,13860,US,LFG
148.159.114.0,148.159.127.255,13860,US,LFG
148.159.128.0,148.159.143.255,0,None,Not routed
148.159.144.0,148.159.147.255,13860,US,LFG
148.159.148.0,148.159.149.255,0,None,Not routed
148.159.150.0,148.159.151.255,13860,US,LFG
148.159.152.0,148.159.159.255,0,None,Not routed
148.159.160.0,148.159.163.255,13860,US,LFG
148.159.164.0,148.160.15.255,0,None,Not routed
148.160.16.0,148.160.191.255,44743,SE,BORNET
148.160.192.0,148.160.238.255,0,None,Not routed
148.160.239.0,148.160.239.255,48803,SE,MEDIATEKNIK
148.160.240.0,148.160.255.255,205574,SE,BORAS-STAD-ASN www.boras.se
148.161.0.0,148.162.255.255,0,None,Not routed
148.163.0.0,148.163.42.255,53755,US,IOFLOOD
148.163.43.0,148.163.48.255,53755,US,IOFLOOD
148.163.49.0,148.163.66.255,53755,US,IOFLOOD
148.163.67.0,148.163.71.255,53755,US,IOFLOOD
148.163.72.0,148.163.75.255,53755,US,IOFLOOD
148.163.76.0,148.163.83.255,53755,US,IOFLOOD
148.163.84.0,148.163.85.255,53755,US,IOFLOOD
148.163.86.0,148.163.87.255,53755,US,IOFLOOD
148.163.88.0,148.163.98.255,53755,US,IOFLOOD
148.163.99.0,148.163.111.255,53755,US,IOFLOOD
148.163.112.0,148.163.115.255,53755,US,IOFLOOD
148.163.116.0,148.163.121.255,53755,US,IOFLOOD
148.163.122.0,148.163.127.255,53755,US,IOFLOOD
148.163.128.0,148.163.130.255,13916,US,PROOFPOINT-UT7
148.163.131.0,148.163.131.255,16509,US,AMAZON-02
148.163.132.0,148.163.135.255,26211,US,PROOFPOINT-ASN-US-WEST
148.163.136.0,148.163.143.255,22843,US,PROOFPOINT-ASN-US-EAST
148.163.144.0,148.163.151.255,26211,US,PROOFPOINT-ASN-US-WEST
148.163.152.0,148.163.155.255,22843,US,PROOFPOINT-ASN-US-EAST
148.163.156.0,148.163.157.255,26211,US,PROOFPOINT-ASN-US-WEST
148.163.158.0,148.163.159.255,22843,US,PROOFPOINT-ASN-US-EAST
148.163.160.0,148.163.167.255,7018,US,ATT-INTERNET4
148.163.168.0,148.163.175.255,0,None,Not routed
148.163.176.0,148.163.177.255,62642,US,BIGLEAF
148.163.178.0,148.163.179.255,46118,US,CELANESE-
148.163.180.0,148.163.191.255,0,None,Not routed
148.163.192.0,148.163.199.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.200.0,148.163.200.255,400042,US,RFNET-US-01
148.163.201.0,148.163.201.255,398748,US,SEAPLANET-01
148.163.202.0,148.163.202.255,0,None,Not routed
148.163.203.0,148.163.207.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.208.0,148.163.218.255,0,None,Not routed
148.163.219.0,148.163.223.255,36236,US,NETACTUATE
148.163.224.0,148.163.239.255,0,None,Not routed
148.163.240.0,148.163.242.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.243.0,148.163.243.255,0,None,Not routed
148.163.244.0,148.163.245.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.246.0,148.163.246.255,0,None,Not routed
148.163.247.0,148.163.250.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.251.0,148.163.252.255,0,None,Not routed
148.163.253.0,148.163.254.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
148.163.255.0,148.163.255.255,0,None,Not routed
148.164.0.0,148.164.4.255,23154,US,SANMINA-SCI
148.164.5.0,148.164.5.255,0,None,Not routed
148.164.6.0,148.164.8.255,23154,US,SANMINA-SCI
148.164.9.0,148.164.10.255,0,None,Not routed
148.164.11.0,148.164.11.255,23154,US,SANMINA-SCI
148.164.12.0,148.164.15.255,0,None,Not routed
148.164.16.0,148.164.17.255,23154,US,SANMINA-SCI
148.164.18.0,148.164.19.255,0,None,Not routed
148.164.20.0,148.164.20.255,23154,US,SANMINA-SCI
148.164.21.0,148.164.21.255,0,None,Not routed
148.164.22.0,148.164.23.255,23154,US,SANMINA-SCI
148.164.24.0,148.164.47.255,0,None,Not routed
148.164.48.0,148.164.49.255,23154,US,SANMINA-SCI
148.164.50.0,148.164.52.255,0,None,Not routed
148.164.53.0,148.164.53.255,23154,US,SANMINA-SCI
148.164.54.0,148.164.77.255,0,None,Not routed
148.164.78.0,148.164.78.255,23154,US,SANMINA-SCI
148.164.79.0,148.164.112.255,0,None,Not routed
148.164.113.0,148.164.113.255,23154,US,SANMINA-SCI
148.164.114.0,148.164.140.255,0,None,Not routed
148.164.141.0,148.164.143.255,23154,US,SANMINA-SCI
148.164.144.0,148.164.147.255,0,None,Not routed
148.164.148.0,148.164.148.255,23154,US,SANMINA-SCI
148.164.149.0,148.164.149.255,0,None,Not routed
148.164.150.0,148.164.150.255,23154,US,SANMINA-SCI
148.164.151.0,148.164.155.255,0,None,Not routed
148.164.156.0,148.164.156.255,23154,US,SANMINA-SCI
148.164.157.0,148.164.158.255,0,None,Not routed
148.164.159.0,148.164.159.255,23154,US,SANMINA-SCI
148.164.160.0,148.164.166.255,0,None,Not routed
148.164.167.0,148.164.167.255,23154,US,SANMINA-SCI
148.164.168.0,148.164.192.255,0,None,Not routed
148.164.193.0,148.164.193.255,23154,US,SANMINA-SCI
148.164.194.0,148.164.213.255,0,None,Not routed
148.164.214.0,148.164.214.255,23154,US,SANMINA-SCI
148.164.215.0,148.164.255.255,0,None,Not routed
148.165.0.0,148.165.255.255,3356,US,LEVEL3
148.166.0.0,148.166.255.255,54973,US,SACREDHEARTUNIVERSITY
148.167.0.0,148.167.7.255,16502,US,CITY-OF-PHOENIX
148.167.8.0,148.167.107.255,0,None,Not routed
148.167.108.0,148.167.111.255,16502,US,CITY-OF-PHOENIX
148.167.112.0,148.167.123.255,0,None,Not routed
148.167.124.0,148.167.127.255,16502,US,CITY-OF-PHOENIX
148.167.128.0,148.167.131.255,0,None,Not routed
148.167.132.0,148.167.135.255,16502,US,CITY-OF-PHOENIX
148.167.136.0,148.167.143.255,0,None,Not routed
148.167.144.0,148.167.151.255,16502,US,CITY-OF-PHOENIX
148.167.152.0,148.167.195.255,0,None,Not routed
148.167.196.0,148.167.203.255,16502,US,CITY-OF-PHOENIX
148.167.204.0,148.167.243.255,0,None,Not routed
148.167.244.0,148.167.255.255,16502,US,CITY-OF-PHOENIX
148.168.0.0,148.168.31.255,7068,US,PFIZERNET
148.168.32.0,148.168.63.255,11971,US,PFIZERNET-GROTON
148.168.64.0,148.168.255.255,7068,US,PFIZERNET
148.168.65.0,148.168.75.255,11971,US,PFIZERNET-GROTON
148.168.76.0,148.168.76.255,7068,US,PFIZERNET
148.168.77.0,148.168.77.255,11971,US,PFIZERNET-GROTON
148.168.78.0,148.168.79.255,11971,US,PFIZERNET-GROTON
148.168.80.0,148.168.83.255,7068,US,PFIZERNET
148.168.84.0,148.168.95.255,11971,US,PFIZERNET-GROTON
148.168.96.0,148.168.127.255,7068,US,PFIZERNET
148.168.128.0,148.168.160.255,11971,US,PFIZERNET-GROTON
148.168.161.0,148.168.195.255,11971,US,PFIZERNET-GROTON
148.168.196.0,148.168.215.255,11971,US,PFIZERNET-GROTON
148.168.216.0,148.168.217.255,36393,US,PFELJ
148.168.218.0,148.168.218.255,11971,US,PFIZERNET-GROTON
148.168.219.0,148.168.219.255,36393,US,PFELJ
148.168.220.0,148.168.255.255,11971,US,PFIZERNET-GROTON
148.169.0.0,148.169.2.255,12670,FR,AS-COMPLETEL
148.169.3.0,148.169.8.255,203885,FR,SNCF-ASN
148.169.9.0,148.169.9.255,0,None,Not routed
148.169.10.0,148.169.10.255,203885,FR,SNCF-ASN
148.169.11.0,148.169.19.255,0,None,Not routed
148.169.20.0,148.169.21.255,203885,FR,SNCF-ASN
148.169.22.0,148.169.22.255,15557,FR,LDCOMNET
148.169.23.0,148.169.50.255,0,None,Not routed
148.169.51.0,148.169.52.255,203885,FR,SNCF-ASN
148.169.53.0,148.169.127.255,0,None,Not routed
148.169.128.0,148.169.128.255,12670,FR,AS-COMPLETEL
148.169.129.0,148.169.132.255,0,None,Not routed
148.169.133.0,148.169.133.255,12670,FR,AS-COMPLETEL
148.169.134.0,148.169.134.255,203885,FR,SNCF-ASN
148.169.135.0,148.169.255.255,0,None,Not routed
148.170.0.0,148.170.63.255,397879,US,LUMINATE-01
148.170.64.0,148.170.65.255,27501,US,LASVEGASNET-AS
148.170.66.0,148.170.95.255,27501,US,LASVEGASNET-AS
148.170.96.0,148.170.127.255,19331,US,TWIN-LAKES
148.170.128.0,148.170.191.255,11260,CA,EASTLINK-HSI
148.170.192.0,148.170.223.255,396287,US,NEXTPOWEREDBYNAECLLC
148.170.224.0,148.170.239.255,393731,US,FVDC
148.170.240.0,148.170.245.255,20414,US,HWASN
148.170.246.0,148.173.85.255,0,None,Not routed
148.173.86.0,148.173.86.255,6307,US,AMERICAN-EXPRESS
148.173.87.0,148.173.87.255,0,None,Not routed
148.173.88.0,148.173.91.255,6307,US,AMERICAN-EXPRESS
148.173.92.0,148.173.95.255,0,None,Not routed
148.173.96.0,148.173.101.255,6307,US,AMERICAN-EXPRESS
148.173.102.0,148.173.102.255,0,None,Not routed
148.173.103.0,148.173.104.255,6307,US,AMERICAN-EXPRESS
148.173.105.0,148.173.105.255,0,None,Not routed
148.173.106.0,148.173.107.255,6307,US,AMERICAN-EXPRESS
148.173.108.0,148.173.143.255,0,None,Not routed
148.173.144.0,148.173.144.255,6307,US,AMERICAN-EXPRESS
148.173.145.0,148.174.255.255,0,None,Not routed
148.175.0.0,148.175.255.255,13649,US,ASN-VINS
148.176.0.0,148.176.255.255,0,None,Not routed
148.177.0.0,148.177.63.255,198949,IL,VS-AS
148.177.64.0,148.177.79.255,0,None,Not routed
148.177.80.0,148.177.95.255,22876,BR,JOHNSON & JOHNSON BR IND.COM.PR.SAUDE LT
148.177.96.0,148.177.103.255,198949,IL,VS-AS
148.177.104.0,148.177.104.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
148.177.105.0,148.177.108.255,0,None,Not routed
148.177.109.0,148.177.109.255,13778,US,JOHNSON-AND-JOHNSON
148.177.110.0,148.177.115.255,0,None,Not routed
148.177.116.0,148.177.116.255,13778,US,JOHNSON-AND-JOHNSON
148.177.117.0,148.177.117.255,3549,US,LVLT-3549
148.177.118.0,148.177.119.255,0,None,Not routed
148.177.120.0,148.177.120.255,14709,PA,Cable Onda
148.177.121.0,148.177.127.255,0,None,Not routed
148.177.128.0,148.177.135.255,198949,IL,VS-AS
148.177.136.0,148.177.143.255,0,None,Not routed
148.177.144.0,148.177.147.255,198949,IL,VS-AS
148.177.148.0,148.177.167.255,0,None,Not routed
148.177.168.0,148.177.175.255,198949,IL,VS-AS
148.177.176.0,148.177.183.255,0,None,Not routed
148.177.184.0,148.177.187.255,13778,US,JOHNSON-AND-JOHNSON
148.177.188.0,148.177.191.255,0,None,Not routed
148.177.192.0,148.177.193.255,13778,US,JOHNSON-AND-JOHNSON
148.177.194.0,148.177.241.255,0,None,Not routed
148.177.242.0,148.177.242.255,13778,US,JOHNSON-AND-JOHNSON
148.177.243.0,148.178.255.255,0,None,Not routed
148.179.0.0,148.179.255.255,11719,US,EATON-CORPORATION
148.180.0.0,148.182.8.255,0,None,Not routed
148.182.9.0,148.182.9.255,3949,US,NTTA-3946
148.182.10.0,148.182.13.255,0,None,Not routed
148.182.14.0,148.182.15.255,24061,AU,NTT-NON-AS-AP NTT Australia Pty Ltd
148.182.16.0,148.182.16.255,3949,US,NTTA-3946
148.182.17.0,148.182.24.255,0,None,Not routed
148.182.25.0,148.182.25.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
148.182.26.0,148.182.27.255,3949,US,NTTA-3946
148.182.28.0,148.182.30.255,0,None,Not routed
148.182.31.0,148.182.31.255,38809,AU,VOCUS-VAS-AU Vocus Advanced Services
148.182.32.0,148.182.59.255,0,None,Not routed
148.182.60.0,148.182.60.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
148.182.61.0,148.182.106.255,0,None,Not routed
148.182.107.0,148.182.107.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
148.182.108.0,148.183.255.255,0,None,Not routed
148.184.0.0,148.184.179.255,4185,US,ATTIS-ASN4185
148.184.180.0,148.184.181.255,27016,US,NRC-NET
148.184.182.0,148.184.255.255,4185,US,ATTIS-ASN4185
148.185.0.0,148.185.255.255,0,None,Not routed
148.186.0.0,148.186.15.255,15304,US,WASHOE-NET
148.186.16.0,148.186.255.255,0,None,Not routed
148.187.0.0,148.187.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
148.188.0.0,148.188.15.255,42652,DE,DELUNET
148.188.16.0,148.188.191.255,0,None,Not routed
148.188.192.0,148.188.199.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
148.188.200.0,148.188.223.255,0,None,Not routed
148.188.224.0,148.188.227.255,2497,JP,IIJ Internet Initiative Japan Inc.
148.188.228.0,148.188.239.255,0,None,Not routed
148.188.240.0,148.188.251.255,4657,SG,STARHUB-INTERNET StarHub Ltd
148.188.252.0,148.195.19.255,0,None,Not routed
148.195.20.0,148.195.23.255,133045,AU,NSW-ENO-AS-AP NSW Electricity Networks Operations Pty Limited
148.195.24.0,148.195.27.255,0,None,Not routed
148.195.28.0,148.195.31.255,133045,AU,NSW-ENO-AS-AP NSW Electricity Networks Operations Pty Limited
148.195.32.0,148.195.134.255,0,None,Not routed
148.195.135.0,148.195.135.255,133045,AU,NSW-ENO-AS-AP NSW Electricity Networks Operations Pty Limited
148.195.136.0,148.195.142.255,0,None,Not routed
148.195.143.0,148.195.143.255,133045,AU,NSW-ENO-AS-AP NSW Electricity Networks Operations Pty Limited
148.195.144.0,148.195.144.255,0,None,Not routed
148.195.145.0,148.195.145.255,133045,AU,NSW-ENO-AS-AP NSW Electricity Networks Operations Pty Limited
148.195.146.0,148.195.255.255,0,None,Not routed
148.196.0.0,148.196.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
148.197.0.0,148.197.255.255,786,GB,JANET Jisc Services Limited
148.198.0.0,148.198.255.255,31382,AT,KAPSCH-AS
148.199.0.0,148.199.159.255,0,None,Not routed
148.199.160.0,148.199.180.255,6501,US,SOUTHERNET
148.199.181.0,148.199.191.255,6501,US,SOUTHERNET
148.199.192.0,148.199.255.255,0,None,Not routed
148.200.0.0,148.200.7.255,33915,NL,TNF-AS
148.200.8.0,148.200.13.255,0,None,Not routed
148.200.14.0,148.200.14.255,33915,NL,TNF-AS
148.200.15.0,148.200.139.255,0,None,Not routed
148.200.140.0,148.200.143.255,33915,NL,TNF-AS
148.200.144.0,148.200.239.255,0,None,Not routed
148.200.240.0,148.200.247.255,33915,NL,TNF-AS
148.200.248.0,148.200.255.255,0,None,Not routed
148.201.0.0,148.201.255.255,1831,MX,ITESO, A.C.
148.202.0.0,148.202.255.255,2549,MX,Universidad de Guadalajara
148.203.0.0,148.203.161.255,3810,US,VWMX-AS
148.203.162.0,148.203.162.255,262916,MX,Mega Cable, S.A. de C.V.
148.203.163.0,148.203.163.255,11172,MX,Alestra, S. de R.L. de C.V.
148.203.164.0,148.203.255.255,3810,US,VWMX-AS
148.204.0.0,148.204.91.255,3484,MX,Instituto Politecnico Nacional
148.204.92.0,148.204.136.255,3484,MX,Instituto Politecnico Nacional
148.204.137.0,148.204.166.255,3484,MX,Instituto Politecnico Nacional
148.204.167.0,148.204.176.255,3484,MX,Instituto Politecnico Nacional
148.204.177.0,148.204.179.255,3484,MX,Instituto Politecnico Nacional
148.204.180.0,148.204.190.255,3484,MX,Instituto Politecnico Nacional
148.204.191.0,148.204.193.255,3484,MX,Instituto Politecnico Nacional
148.204.194.0,148.204.197.255,3484,MX,Instituto Politecnico Nacional
