range_start,range_end,AS_number,country_code,AS_description
85.53.1.0,85.53.52.255,12479,ES,UNI2-AS
85.53.53.0,85.53.60.255,12479,ES,UNI2-AS
85.53.61.0,85.53.72.255,12479,ES,UNI2-AS
85.53.73.0,85.53.105.255,12479,ES,UNI2-AS
85.53.106.0,85.53.134.255,12479,ES,UNI2-AS
85.53.135.0,85.53.149.255,12479,ES,UNI2-AS
85.53.150.0,85.53.180.255,12479,ES,UNI2-AS
85.53.181.0,85.53.188.255,12479,ES,UNI2-AS
85.53.189.0,85.53.195.255,12479,ES,UNI2-AS
85.53.196.0,85.53.243.255,12479,ES,UNI2-AS
85.53.244.0,85.54.25.255,12479,ES,UNI2-AS
85.54.26.0,85.54.41.255,12479,ES,UNI2-AS
85.54.42.0,85.54.178.255,12479,ES,UNI2-AS
85.54.179.0,85.54.211.255,12479,ES,UNI2-AS
85.54.212.0,85.54.219.255,12479,ES,UNI2-AS
85.54.220.0,85.55.84.255,12479,ES,UNI2-AS
85.55.85.0,85.55.151.255,12479,ES,UNI2-AS
85.55.152.0,85.55.208.255,12479,ES,UNI2-AS
85.55.209.0,85.55.223.255,12479,ES,UNI2-AS
85.55.224.0,85.56.25.255,12479,ES,UNI2-AS
85.56.26.0,85.56.31.255,12479,ES,UNI2-AS
85.56.32.0,85.56.101.255,12479,ES,UNI2-AS
85.56.102.0,85.56.120.255,12479,ES,UNI2-AS
85.56.121.0,85.56.125.255,12479,ES,UNI2-AS
85.56.126.0,85.56.145.255,12479,ES,UNI2-AS
85.56.146.0,85.56.154.255,12479,ES,UNI2-AS
85.56.155.0,85.56.204.255,12479,ES,UNI2-AS
85.56.205.0,85.57.19.255,12479,ES,UNI2-AS
85.57.20.0,85.57.37.255,12479,ES,UNI2-AS
85.57.38.0,85.57.99.255,12479,ES,UNI2-AS
85.57.100.0,85.57.129.255,12479,ES,UNI2-AS
85.57.130.0,85.57.149.255,12479,ES,UNI2-AS
85.57.150.0,85.57.203.255,12479,ES,UNI2-AS
85.57.204.0,85.57.223.255,12479,ES,UNI2-AS
85.57.224.0,85.58.8.255,12479,ES,UNI2-AS
85.58.9.0,85.58.22.255,12479,ES,UNI2-AS
85.58.23.0,85.58.28.255,12479,ES,UNI2-AS
85.58.29.0,85.58.30.255,12479,ES,UNI2-AS
85.58.31.0,85.58.37.255,12479,ES,UNI2-AS
85.58.38.0,85.58.75.255,12479,ES,UNI2-AS
85.58.76.0,85.58.104.255,12479,ES,UNI2-AS
85.58.105.0,85.58.116.255,12479,ES,UNI2-AS
85.58.117.0,85.58.205.255,12479,ES,UNI2-AS
85.58.206.0,85.58.225.255,12479,ES,UNI2-AS
85.58.226.0,85.58.238.255,12479,ES,UNI2-AS
85.58.239.0,85.58.242.255,12479,ES,UNI2-AS
85.58.243.0,85.59.31.255,12479,ES,UNI2-AS
85.59.32.0,85.59.45.255,12479,ES,UNI2-AS
85.59.46.0,85.59.73.255,12479,ES,UNI2-AS
85.59.74.0,85.59.93.255,12479,ES,UNI2-AS
85.59.94.0,85.59.139.255,12479,ES,UNI2-AS
85.59.140.0,85.59.147.255,12479,ES,UNI2-AS
85.59.148.0,85.59.163.255,12479,ES,UNI2-AS
85.59.164.0,85.59.175.255,12479,ES,UNI2-AS
85.59.176.0,85.60.7.255,12479,ES,UNI2-AS
85.60.8.0,85.60.32.255,12479,ES,UNI2-AS
85.60.33.0,85.60.67.255,12479,ES,UNI2-AS
85.60.68.0,85.60.183.255,12479,ES,UNI2-AS
85.60.184.0,85.60.225.255,12479,ES,UNI2-AS
85.60.226.0,85.60.233.255,12479,ES,UNI2-AS
85.60.234.0,85.61.1.255,12479,ES,UNI2-AS
85.61.2.0,85.61.5.255,12479,ES,UNI2-AS
85.61.6.0,85.61.18.255,12479,ES,UNI2-AS
85.61.19.0,85.61.19.255,12479,ES,UNI2-AS
85.61.20.0,85.61.34.255,12479,ES,UNI2-AS
85.61.35.0,85.61.43.255,12479,ES,UNI2-AS
85.61.44.0,85.61.83.255,12479,ES,UNI2-AS
85.61.84.0,85.61.99.255,12479,ES,UNI2-AS
85.61.100.0,85.61.138.255,12479,ES,UNI2-AS
85.61.139.0,85.61.139.255,12479,ES,UNI2-AS
85.61.140.0,85.61.155.255,12479,ES,UNI2-AS
85.61.156.0,85.61.191.255,12479,ES,UNI2-AS
85.61.192.0,85.62.39.255,12479,ES,UNI2-AS
85.62.40.0,85.62.65.255,12479,ES,UNI2-AS
85.62.66.0,85.62.163.255,12479,ES,UNI2-AS
85.62.164.0,85.62.177.255,12479,ES,UNI2-AS
85.62.178.0,85.62.207.255,12479,ES,UNI2-AS
85.62.208.0,85.62.215.255,12479,ES,UNI2-AS
85.62.216.0,85.62.233.255,12479,ES,UNI2-AS
85.62.234.0,85.63.71.255,12479,ES,UNI2-AS
85.63.72.0,85.63.79.255,12479,ES,UNI2-AS
85.63.80.0,85.63.255.255,12479,ES,UNI2-AS
85.64.0.0,85.65.255.255,1680,IL,NV-ASN CELLCOM ltd.
85.66.0.0,85.67.255.255,20845,HU,DIGICABLE
85.68.0.0,85.69.255.255,15557,FR,LDCOMNET
85.70.0.0,85.71.255.255,5610,CZ,O2-CZECH-REPUBLIC
85.72.0.0,85.74.175.255,6799,GR,OTENET-GR Athens - Greece
85.74.176.0,85.74.223.255,6799,GR,OTENET-GR Athens - Greece
85.74.224.0,85.75.63.255,6799,GR,OTENET-GR Athens - Greece
85.75.64.0,85.75.87.255,6799,GR,OTENET-GR Athens - Greece
85.75.88.0,85.75.119.255,6799,GR,OTENET-GR Athens - Greece
85.75.120.0,85.75.239.255,6799,GR,OTENET-GR Athens - Greece
85.75.240.0,85.75.255.255,6799,GR,OTENET-GR Athens - Greece
85.76.0.0,85.79.255.255,719,FI,ELISA-AS Helsinki, Finland
85.80.0.0,85.83.255.255,9158,DK,TELENOR_DANMARK_AS
85.84.0.0,85.84.23.255,12338,ES,EUSKALTEL
85.84.24.0,85.85.23.255,12338,ES,EUSKALTEL
85.85.24.0,85.85.55.255,12338,ES,EUSKALTEL
85.85.56.0,85.85.151.255,12338,ES,EUSKALTEL
85.85.152.0,85.87.102.255,12338,ES,EUSKALTEL
85.87.103.0,85.87.211.255,12338,ES,EUSKALTEL
85.87.212.0,85.87.239.255,12338,ES,EUSKALTEL
85.87.240.0,85.87.255.255,12338,ES,EUSKALTEL
85.88.0.0,85.88.31.255,33984,DE,SURFPLANET-AS
85.88.32.0,85.88.33.255,0,None,Not routed
85.88.34.0,85.88.34.255,6696,BE,VERIXI
85.88.35.0,85.88.38.255,0,None,Not routed
85.88.39.0,85.88.39.255,34144,BE,EUSIP-RACK66
85.88.40.0,85.88.57.255,0,None,Not routed
85.88.58.0,85.88.59.255,211106,BE,ETNIC-AS
85.88.60.0,85.88.62.255,0,None,Not routed
85.88.63.0,85.88.63.255,211106,BE,ETNIC-AS
85.88.64.0,85.88.95.255,34100,NO,STORTINGET-AS
85.88.96.0,85.88.127.255,33915,NL,TNF-AS
85.88.128.0,85.88.159.255,8220,GB,COLT COLT Technology Services Group Limited
85.88.160.0,85.88.191.255,34137,RU,RUAMUR-AS
85.88.192.0,85.88.223.255,25002,IT,LINEACOM-AS
85.88.224.0,85.88.241.255,2856,GB,BT-UK-AS BTnet UK Regional network
85.88.242.0,85.88.255.255,61419,GB,THECLOUDSIMPLIFIED
85.89.0.0,85.89.31.255,34087,NO,NTE-BREDBAND NIX 1, Oslo, Norway
85.89.32.0,85.89.63.255,198632,EE,EE-ESTPAK-IPT
85.89.64.0,85.89.95.255,34133,SE,NETIT-AS
85.89.96.0,85.89.101.255,0,None,Not routed
85.89.102.0,85.89.102.255,5429,RU,IIP-NET-AS5429
85.89.103.0,85.89.103.255,0,None,Not routed
85.89.104.0,85.89.111.255,210457,RU,ASDP
85.89.112.0,85.89.119.255,5429,RU,IIP-NET-AS5429
85.89.120.0,85.89.125.255,0,None,Not routed
85.89.126.0,85.89.127.255,29233,RU,IIP-NET-AS29233
85.89.128.0,85.89.152.255,25156,IT,INRETE-AS
85.89.153.0,85.89.159.255,25156,IT,INRETE-AS
85.89.160.0,85.89.191.255,16342,PL,TOYA TOYA Sp. z o.o.
85.89.192.0,85.89.223.255,43200,NO,PCSUPPORT
85.89.224.0,85.89.250.255,25384,DK,DMDATA-AS Denmark
85.89.251.0,85.89.255.255,25384,DK,DMDATA-AS Denmark
85.90.0.0,85.90.31.255,39440,CH,NETPLUSFR-AS
85.90.32.0,85.90.63.255,39116,GB,TELEHOUSE
85.90.64.0,85.90.95.255,1126,EU,VANCIS Vancis Advanced ICT Services
85.90.96.0,85.90.101.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
85.90.102.0,85.90.107.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
85.90.108.0,85.90.111.255,0,None,Not routed
85.90.112.0,85.90.118.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
85.90.119.0,85.90.127.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
85.90.128.0,85.90.159.255,12793,AT,A1-TELEKOM-AT A1 Telekom Austria AG
85.90.160.0,85.90.191.255,24822,HU,OPCNET-HU-AS
85.90.192.0,85.90.195.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.196.0,85.90.199.255,0,None,Not routed
85.90.200.0,85.90.203.255,21500,UA,TNS-AS
85.90.204.0,85.90.207.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.208.0,85.90.209.255,0,None,Not routed
85.90.210.0,85.90.210.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.211.0,85.90.211.255,1820,US,WNET
85.90.212.0,85.90.212.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.213.0,85.90.214.255,0,None,Not routed
85.90.215.0,85.90.217.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.218.0,85.90.221.255,0,None,Not routed
85.90.222.0,85.90.222.255,34248,UA,VELTON-TC-AS Kharkov, Ukraine
85.90.223.0,85.90.223.255,1820,US,WNET
85.90.224.0,85.90.243.255,15830,GB,EQUINIX
85.90.244.0,85.90.247.255,63949,US,LINODE-AP Linode, LLC
85.90.248.0,85.90.255.255,15830,GB,EQUINIX
85.91.0.0,85.91.31.255,34245,IE,MAGNET-AS
85.91.32.0,85.91.33.255,4589,EU,EASYNET Easynet Global Services
85.91.34.0,85.91.35.255,0,None,Not routed
85.91.36.0,85.91.39.255,5413,GB,AS5413
85.91.40.0,85.91.43.255,48954,GB,AIMES-AS
85.91.44.0,85.91.47.255,27381,CA,CASALE-MEDIA
85.91.48.0,85.91.48.255,0,None,Not routed
85.91.49.0,85.91.54.255,51553,GB,TELECOMPLUS
85.91.55.0,85.91.63.255,0,None,Not routed
85.91.64.0,85.91.95.255,3352,ES,TELEFONICA_DE_ESPANA
85.91.96.0,85.91.103.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
85.91.104.0,85.91.107.255,0,None,Not routed
85.91.108.0,85.91.111.255,201382,RO,LUX-FI-DLH-DC
85.91.112.0,85.91.115.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
85.91.116.0,85.91.116.255,201334,RO,LUX-CH
85.91.117.0,85.91.117.255,0,None,Not routed
85.91.118.0,85.91.122.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
85.91.123.0,85.91.123.255,0,None,Not routed
85.91.124.0,85.91.127.255,201387,RO,LUX-ROMANIA-DC
85.91.128.0,85.91.135.255,13124,BG,A1
85.91.136.0,85.91.137.255,29580,BG,A1BG A1 EAD
85.91.138.0,85.91.138.255,8717,BG,A1
85.91.139.0,85.91.139.255,29580,BG,A1BG A1 EAD
85.91.140.0,85.91.143.255,8717,BG,A1
85.91.144.0,85.91.146.255,29580,BG,A1BG A1 EAD
85.91.147.0,85.91.148.255,8717,BG,A1
85.91.149.0,85.91.149.255,35141,BG,A1
85.91.150.0,85.91.150.255,29580,BG,A1BG A1 EAD
85.91.151.0,85.91.152.255,8717,BG,A1
85.91.153.0,85.91.155.255,29580,BG,A1BG A1 EAD
85.91.156.0,85.91.156.255,8717,BG,A1
85.91.157.0,85.91.159.255,29580,BG,A1BG A1 EAD
85.91.160.0,85.91.191.255,16326,BE,SMALS-MVM
85.91.192.0,85.91.223.255,6789,RU,CRELCOM-NET
85.91.224.0,85.91.255.255,34270,GB,INETC Internet Connections Ltd
85.92.0.0,85.92.31.255,12958,RU,MCC Tele2 Russia Network
85.92.32.0,85.92.63.255,25424,CZ,INEXT-CZ InterneXt 2000, s.r.o.
85.92.64.0,85.92.95.255,34282,GB,UKNOC-AS
85.92.96.0,85.92.99.255,209810,CZ,NETCORESERVICES
85.92.100.0,85.92.100.255,32708,GB,ROOT-NETWORKS Root Networks
85.92.101.0,85.92.101.255,16509,US,AMAZON-02
85.92.102.0,85.92.103.255,32708,GB,ROOT-NETWORKS Root Networks
85.92.104.0,85.92.107.255,8764,LT,TELIA-LIETUVA
85.92.108.0,85.92.108.255,49453,NL,GLOBALLAYER
85.92.109.0,85.92.109.255,26636,US,QUICKPACKET-3
85.92.110.0,85.92.110.255,212238,GB,CDNEXT
85.92.111.0,85.92.111.255,0,None,Not routed
85.92.112.0,85.92.112.255,14315,US,1GSERVERS
85.92.113.0,85.92.113.255,142578,HK,ELARGEHONGKONGLI-AS-AP E-Large HongKong
85.92.114.0,85.92.114.255,149457,HK,ANGELCLOUDLIMITED-AS-AP Angel cloud Limited
85.92.115.0,85.92.115.255,38337,CN,CNNIC-NTNET NIU Telecommunications Inc
85.92.116.0,85.92.118.255,198770,RU,VIRTUALINFRASTRUCTURESLLC-AS
85.92.119.0,85.92.119.255,210671,EE,VIRTUAALINFRA-AS
85.92.120.0,85.92.123.255,60757,KZ,OPTINET-AS
85.92.124.0,85.92.127.255,0,None,Not routed
85.92.128.0,85.92.129.255,48635,NL,CLDIN-NL Total Webhosting Solutions
85.92.130.0,85.92.131.255,8315,NL,SENTIA
85.92.132.0,85.92.132.255,48635,NL,CLDIN-NL Total Webhosting Solutions
85.92.133.0,85.92.136.255,8315,NL,SENTIA
85.92.137.0,85.92.137.255,48635,NL,CLDIN-NL Total Webhosting Solutions
85.92.138.0,85.92.138.255,8315,NL,SENTIA
85.92.139.0,85.92.139.255,48635,NL,CLDIN-NL Total Webhosting Solutions
85.92.140.0,85.92.144.255,8315,NL,SENTIA
85.92.145.0,85.92.145.255,48635,NL,CLDIN-NL Total Webhosting Solutions
85.92.146.0,85.92.147.255,8315,NL,SENTIA
85.92.148.0,85.92.159.255,0,None,Not routed
85.92.160.0,85.92.191.255,199335,GB,TALKSTRAIGHT
85.92.192.0,85.92.223.255,6908,GB,DATAHOP Datahop - Six Degrees
85.92.224.0,85.92.226.255,9146,BA,BIHNET BIHNET Autonomus System
85.92.227.0,85.92.255.255,9146,BA,BIHNET BIHNET Autonomus System
85.93.0.0,85.93.1.255,12586,DE,ASGHOSTNET
85.93.2.0,85.93.2.255,59580,RU,BATTERFLYAIMEDIA-AS
85.93.3.0,85.93.9.255,12586,DE,ASGHOSTNET
85.93.10.0,85.93.10.255,29551,DE,HGCOMP-ASN
85.93.11.0,85.93.31.255,12586,DE,ASGHOSTNET
85.93.32.0,85.93.49.255,12389,RU,ROSTELECOM-AS
85.93.50.0,85.93.60.255,12389,RU,ROSTELECOM-AS
85.93.61.0,85.93.63.255,12389,RU,ROSTELECOM-AS
85.93.64.0,85.93.66.255,0,None,Not routed
85.93.67.0,85.93.67.255,61157,DE,PLUSSERVER-ASN1
85.93.68.0,85.93.79.255,0,None,Not routed
85.93.80.0,85.93.80.255,61157,DE,PLUSSERVER-ASN1
85.93.81.0,85.93.82.255,0,None,Not routed
85.93.83.0,85.93.83.255,8972,DE,GD-EMEA-DC-SXB1
85.93.84.0,85.93.87.255,0,None,Not routed
85.93.88.0,85.93.89.255,8972,DE,GD-EMEA-DC-SXB1
85.93.90.0,85.93.93.255,8972,DE,GD-EMEA-DC-SXB1
85.93.94.0,85.93.95.255,8972,DE,GD-EMEA-DC-SXB1
85.93.96.0,85.93.127.255,34315,CZ,MAXNET-AS
85.93.128.0,85.93.159.255,34300,RU,SPACENET-AS Internet Service Provider
85.93.160.0,85.93.191.255,197013,CZ,SPRINTEL-SRO
85.93.192.0,85.93.223.255,9008,LU,ASN-VO Visual Online S.A. Luxembourg
85.93.224.0,85.93.255.255,61275,NO,ASN-NEAS
85.94.0.0,85.94.1.255,44237,RU,CTC-CORE-AS
85.94.2.0,85.94.3.255,25515,RU,CTCNET-AS 292 Narodnogo Opolcheniya str.
85.94.4.0,85.94.17.255,12389,RU,ROSTELECOM-AS
85.94.18.0,85.94.25.255,25515,RU,CTCNET-AS 292 Narodnogo Opolcheniya str.
85.94.26.0,85.94.31.255,12389,RU,ROSTELECOM-AS
85.94.32.0,85.94.32.127,34352,RU,MCN-AS
85.94.32.128,85.94.32.255,34352,RU,MCN-AS
85.94.33.0,85.94.63.255,34352,RU,MCN-AS
85.94.64.0,85.94.95.255,34362,HR,VOLJATEL-HR-AS Zagreb
85.94.96.0,85.94.127.255,8585,ME,INTERNET-CG
85.94.128.0,85.94.159.255,20875,BA,HPTNET-AS
85.94.160.0,85.94.191.255,6752,AD,ANDORRA Andorra Telecom
85.94.192.0,85.94.223.255,12637,IT,SEEWEB Web hosting, colocation and cloud services
85.94.224.0,85.94.224.255,34769,LU,ORANGE --- Peering LU-CIX IPv4 ---
85.94.225.0,85.94.255.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
85.95.0.0,85.95.23.255,0,None,Not routed
85.95.24.0,85.95.27.255,15412,GB,FLAG-AS GCX Global Internet AS
85.95.28.0,85.95.31.255,0,None,Not routed
85.95.32.0,85.95.63.255,43207,GB,QUICKLINE
85.95.64.0,85.95.75.255,3257,US,GTT-BACKBONE GTT
85.95.76.0,85.95.76.255,34589,BG,IFAO-BG-AS
85.95.77.0,85.95.79.255,3257,US,GTT-BACKBONE GTT
85.95.80.0,85.95.80.255,24693,BG,CNSYS-AS
85.95.81.0,85.95.85.255,3257,US,GTT-BACKBONE GTT
85.95.86.0,85.95.88.255,39184,BG,ULTRANET-AS
85.95.89.0,85.95.95.255,3257,US,GTT-BACKBONE GTT
85.95.96.0,85.95.122.255,21267,GB,WAVENET-AS Wavenet offer a range of products from
85.95.123.0,85.95.127.255,21267,GB,WAVENET-AS Wavenet offer a range of products from
85.95.128.0,85.95.148.255,34470,RU,PTKOM-AS PortTelekom Autonomous system
85.95.149.0,85.95.159.255,34470,RU,PTKOM-AS PortTelekom Autonomous system
85.95.160.0,85.95.191.255,12389,RU,ROSTELECOM-AS
85.95.192.0,85.95.207.255,42487,FR,VIALIS-MOSELLE Located in Metz, France
85.95.208.0,85.95.223.255,42487,FR,VIALIS-MOSELLE Located in Metz, France
85.95.224.0,85.95.226.255,49467,TR,EUROTA-ASN EUROTA INTERNET SERVICES LTD
85.95.227.0,85.95.227.255,0,None,Not routed
85.95.228.0,85.95.228.255,49467,TR,EUROTA-ASN EUROTA INTERNET SERVICES LTD
85.95.229.0,85.95.229.255,0,None,Not routed
85.95.230.0,85.95.236.255,49467,TR,EUROTA-ASN EUROTA INTERNET SERVICES LTD
85.95.237.0,85.95.244.255,206991,TR,IXIR
85.95.245.0,85.95.252.255,49467,TR,EUROTA-ASN EUROTA INTERNET SERVICES LTD
85.95.253.0,85.95.254.255,0,None,Not routed
85.95.255.0,85.95.255.255,50941,TR,VARGONEN
85.96.0.0,85.96.82.255,9121,TR,TTNET
85.96.83.0,85.96.83.255,47331,TR,TTNET
85.96.84.0,85.96.84.255,9121,TR,TTNET
85.96.85.0,85.96.86.255,47331,TR,TTNET
85.96.87.0,85.96.106.255,9121,TR,TTNET
85.96.107.0,85.96.119.255,9121,TR,TTNET
85.96.120.0,85.96.123.255,47331,TR,TTNET
85.96.124.0,85.96.127.255,9121,TR,TTNET
85.96.128.0,85.96.129.255,47331,TR,TTNET
85.96.130.0,85.96.133.255,9121,TR,TTNET
85.96.134.0,85.96.143.255,9121,TR,TTNET
85.96.144.0,85.96.151.255,47331,TR,TTNET
85.96.152.0,85.96.167.255,9121,TR,TTNET
85.96.168.0,85.96.173.255,9121,TR,TTNET
85.96.174.0,85.96.175.255,47331,TR,TTNET
85.96.176.0,85.96.179.255,9121,TR,TTNET
85.96.180.0,85.96.183.255,47331,TR,TTNET
85.96.184.0,85.96.189.255,9121,TR,TTNET
85.96.190.0,85.96.191.255,47331,TR,TTNET
85.96.192.0,85.96.202.255,9121,TR,TTNET
85.96.203.0,85.96.203.255,47331,TR,TTNET
85.96.204.0,85.96.225.255,9121,TR,TTNET
85.96.226.0,85.96.227.255,47331,TR,TTNET
85.96.228.0,85.96.229.255,9121,TR,TTNET
85.96.230.0,85.96.231.255,47331,TR,TTNET
85.96.232.0,85.96.233.255,9121,TR,TTNET
85.96.234.0,85.96.234.255,47331,TR,TTNET
85.96.235.0,85.96.241.255,9121,TR,TTNET
85.96.242.0,85.96.242.255,47331,TR,TTNET
85.96.243.0,85.96.249.255,9121,TR,TTNET
85.96.250.0,85.96.250.255,47331,TR,TTNET
85.96.251.0,85.97.73.255,9121,TR,TTNET
85.97.74.0,85.97.87.255,9121,TR,TTNET
85.97.88.0,85.97.107.255,9121,TR,TTNET
85.97.108.0,85.97.111.255,47331,TR,TTNET
85.97.112.0,85.97.129.255,9121,TR,TTNET
85.97.130.0,85.97.135.255,47331,TR,TTNET
85.97.136.0,85.97.146.255,9121,TR,TTNET
85.97.147.0,85.97.147.255,47331,TR,TTNET
85.97.148.0,85.97.161.255,9121,TR,TTNET
85.97.162.0,85.97.165.255,47331,TR,TTNET
85.97.166.0,85.97.175.255,9121,TR,TTNET
85.97.176.0,85.97.183.255,47331,TR,TTNET
85.97.184.0,85.97.191.255,9121,TR,TTNET
85.97.192.0,85.97.193.255,47331,TR,TTNET
85.97.194.0,85.97.200.255,9121,TR,TTNET
85.97.201.0,85.97.201.255,47331,TR,TTNET
85.97.202.0,85.97.218.255,9121,TR,TTNET
85.97.219.0,85.97.221.255,9121,TR,TTNET
85.97.222.0,85.97.223.255,47331,TR,TTNET
85.97.224.0,85.97.241.255,9121,TR,TTNET
85.97.242.0,85.97.242.255,47331,TR,TTNET
85.97.243.0,85.97.243.255,9121,TR,TTNET
85.97.244.0,85.97.245.255,47331,TR,TTNET
85.97.246.0,85.98.3.255,9121,TR,TTNET
85.98.4.0,85.98.5.255,47331,TR,TTNET
85.98.6.0,85.98.11.255,9121,TR,TTNET
85.98.12.0,85.98.13.255,47331,TR,TTNET
85.98.14.0,85.98.23.255,9121,TR,TTNET
85.98.24.0,85.98.25.255,47331,TR,TTNET
85.98.26.0,85.98.27.255,9121,TR,TTNET
85.98.28.0,85.98.30.255,47331,TR,TTNET
85.98.31.0,85.98.31.255,9121,TR,TTNET
85.98.32.0,85.98.33.255,47331,TR,TTNET
85.98.34.0,85.98.39.255,9121,TR,TTNET
85.98.40.0,85.98.41.255,47331,TR,TTNET
85.98.42.0,85.98.43.255,9121,TR,TTNET
85.98.44.0,85.98.45.255,47331,TR,TTNET
85.98.46.0,85.98.47.255,9121,TR,TTNET
85.98.48.0,85.98.51.255,47331,TR,TTNET
85.98.52.0,85.98.64.255,9121,TR,TTNET
85.98.65.0,85.98.65.255,47331,TR,TTNET
85.98.66.0,85.98.66.255,9121,TR,TTNET
85.98.67.0,85.98.67.255,47331,TR,TTNET
85.98.68.0,85.98.68.255,9121,TR,TTNET
85.98.69.0,85.98.69.255,47331,TR,TTNET
85.98.70.0,85.98.73.255,9121,TR,TTNET
85.98.74.0,85.98.74.255,47331,TR,TTNET
85.98.75.0,85.98.80.255,9121,TR,TTNET
85.98.81.0,85.98.81.255,47331,TR,TTNET
85.98.82.0,85.98.83.255,9121,TR,TTNET
85.98.84.0,85.98.99.255,9121,TR,TTNET
85.98.100.0,85.98.101.255,47331,TR,TTNET
85.98.102.0,85.98.139.255,9121,TR,TTNET
85.98.140.0,85.98.143.255,47331,TR,TTNET
85.98.144.0,85.98.167.255,9121,TR,TTNET
85.98.168.0,85.98.171.255,47331,TR,TTNET
85.98.172.0,85.98.191.255,9121,TR,TTNET
85.98.192.0,85.98.192.255,47331,TR,TTNET
85.98.193.0,85.98.199.255,9121,TR,TTNET
85.98.200.0,85.98.201.255,9121,TR,TTNET
85.98.202.0,85.98.223.255,9121,TR,TTNET
85.98.224.0,85.98.225.255,9121,TR,TTNET
85.98.226.0,85.98.229.255,47331,TR,TTNET
85.98.230.0,85.98.231.255,9121,TR,TTNET
85.98.232.0,85.98.235.255,47331,TR,TTNET
85.98.236.0,85.98.236.255,9121,TR,TTNET
85.98.237.0,85.98.239.255,47331,TR,TTNET
85.98.240.0,85.98.240.255,9121,TR,TTNET
85.98.241.0,85.98.241.255,47331,TR,TTNET
85.98.242.0,85.98.245.255,9121,TR,TTNET
85.98.246.0,85.98.246.255,47331,TR,TTNET
85.98.247.0,85.98.247.255,9121,TR,TTNET
85.98.248.0,85.98.252.255,47331,TR,TTNET
85.98.253.0,85.98.254.255,9121,TR,TTNET
85.98.255.0,85.98.255.255,47331,TR,TTNET
85.99.0.0,85.99.3.255,9121,TR,TTNET
85.99.4.0,85.99.4.255,47331,TR,TTNET
85.99.5.0,85.99.5.255,9121,TR,TTNET
85.99.6.0,85.99.6.255,47331,TR,TTNET
85.99.7.0,85.99.11.255,9121,TR,TTNET
85.99.12.0,85.99.13.255,47331,TR,TTNET
85.99.14.0,85.99.15.255,9121,TR,TTNET
85.99.16.0,85.99.31.255,47331,TR,TTNET
85.99.32.0,85.99.51.255,9121,TR,TTNET
85.99.52.0,85.99.53.255,47331,TR,TTNET
85.99.54.0,85.99.63.255,9121,TR,TTNET
85.99.64.0,85.99.79.255,47331,TR,TTNET
85.99.80.0,85.99.82.255,9121,TR,TTNET
85.99.83.0,85.99.84.255,47331,TR,TTNET
85.99.85.0,85.99.89.255,9121,TR,TTNET
85.99.90.0,85.99.91.255,47331,TR,TTNET
85.99.92.0,85.99.96.255,9121,TR,TTNET
85.99.97.0,85.99.97.255,47331,TR,TTNET
85.99.98.0,85.99.98.255,9121,TR,TTNET
85.99.99.0,85.99.99.255,47331,TR,TTNET
85.99.100.0,85.111.255.255,9121,TR,TTNET
85.99.102.0,85.99.115.255,9121,TR,TTNET
85.99.116.0,85.99.117.255,47331,TR,TTNET
85.99.118.0,85.99.119.255,9121,TR,TTNET
85.99.120.0,85.99.121.255,47331,TR,TTNET
85.99.122.0,85.99.122.255,9121,TR,TTNET
85.99.123.0,85.99.126.255,47331,TR,TTNET
85.99.127.0,85.99.175.255,9121,TR,TTNET
85.99.176.0,85.99.183.255,47331,TR,TTNET
85.99.184.0,85.99.191.255,9121,TR,TTNET
85.99.192.0,85.99.199.255,47331,TR,TTNET
85.99.200.0,85.99.223.255,9121,TR,TTNET
85.99.224.0,85.99.247.255,9121,TR,TTNET
85.99.248.0,85.99.249.255,47331,TR,TTNET
85.99.250.0,85.100.35.255,9121,TR,TTNET
85.100.36.0,85.100.37.255,47331,TR,TTNET
85.100.38.0,85.100.63.255,9121,TR,TTNET
85.100.64.0,85.100.71.255,47331,TR,TTNET
85.100.72.0,85.100.77.255,9121,TR,TTNET
85.100.78.0,85.100.78.255,47331,TR,TTNET
85.100.79.0,85.100.83.255,9121,TR,TTNET
85.100.84.0,85.100.87.255,47331,TR,TTNET
85.100.88.0,85.100.91.255,9121,TR,TTNET
85.100.92.0,85.100.92.255,47331,TR,TTNET
85.100.93.0,85.100.103.255,9121,TR,TTNET
85.100.104.0,85.100.104.255,47331,TR,TTNET
85.100.105.0,85.100.106.255,9121,TR,TTNET
85.100.107.0,85.100.107.255,9121,TR,TTNET
