range_start,range_end,AS_number,country_code,AS_description
200.12.226.0,200.12.226.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.12.227.0,200.12.228.255,0,None,Not routed
200.12.229.0,200.12.230.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.12.231.0,200.12.231.255,20299,GT,Newcom Limited
200.12.232.0,200.12.232.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.12.233.0,200.12.233.255,0,None,Not routed
200.12.234.0,200.12.234.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.12.235.0,200.12.236.255,0,None,Not routed
200.12.237.0,200.12.237.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.12.238.0,200.12.239.255,3790,CR,RADIOGRAFICA COSTARRICENSE
200.12.240.0,200.12.241.255,27789,TT,GREENDOT
200.12.242.0,200.12.247.255,27789,TT,GREENDOT
200.12.248.0,200.12.248.255,263242,BO,DIGITAL WORK
200.12.249.0,200.12.249.255,272036,BO,ADMINISTRADORA DE CAMARAS DE COMPENSACION Y LIQUIDACION S.A. ACCL S.A.
200.12.250.0,200.12.254.255,263242,BO,DIGITAL WORK
200.12.255.0,200.12.255.255,272041,BO,FUNDACION DIACONIA FONDO ROTATIVO DE INVERSION Y FOMENTO INSTITUCION FINANCIERA DE DESARROLLO DIACONIA FRIF - IFD
200.13.0.0,200.13.7.255,11340,CL,Red Universitaria Nacional
200.13.8.0,200.13.15.255,262591,BR,CONECTION SERVICOS DE VALOR ADICIONADO LTDA
200.13.16.0,200.13.20.255,19332,MX,Marcatel Com, S.A. de C.V.
200.13.21.0,200.13.31.255,19332,MX,Marcatel Com, S.A. de C.V.
200.13.32.0,200.13.32.255,269716,BR,Portal de documentos SA
200.13.33.0,200.13.33.255,0,None,Not routed
200.13.34.0,200.13.34.255,20173,MX,Televisa, S.A de C.V.
200.13.35.0,200.13.37.255,0,None,Not routed
200.13.38.0,200.13.39.255,13591,MX,Mexico Red de Telecomunicaciones, S. de R.L. de C.V.
200.13.40.0,200.13.40.255,28475,MX,Fomento Economico Mexicano S. A. de C. V.
200.13.41.0,200.13.41.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
200.13.42.0,200.13.43.255,52275,AR,Anura S.A.
200.13.44.0,200.13.47.255,52296,AR,Trynet S.R.L.
200.13.48.0,200.13.48.255,0,None,Not routed
200.13.49.0,200.13.63.255,8151,MX,Uninet S.A. de C.V.
200.13.64.0,200.13.83.255,0,None,Not routed
200.13.84.0,200.13.85.255,270440,BR,Markan comercio e servicos EIRELI-ME
200.13.86.0,200.13.88.255,0,None,Not routed
200.13.89.0,200.13.95.255,21603,MX,Universidad La Salle, AC
200.13.96.0,200.13.97.255,0,None,Not routed
200.13.98.0,200.13.101.255,28382,MX,Universidad Iberoamericana, A.C.
200.13.102.0,200.13.102.255,0,None,Not routed
200.13.103.0,200.13.106.255,28382,MX,Universidad Iberoamericana, A.C.
200.13.107.0,200.13.109.255,0,None,Not routed
200.13.110.0,200.13.110.255,28382,MX,Universidad Iberoamericana, A.C.
200.13.111.0,200.13.111.255,11172,MX,Alestra, S. de R.L. de C.V.
200.13.112.0,200.13.116.255,0,None,Not routed
200.13.117.0,200.13.117.255,17249,MX,BURSATEC, S.A. DE C.V.
200.13.118.0,200.13.120.255,0,None,Not routed
200.13.121.0,200.13.124.255,17249,MX,BURSATEC, S.A. DE C.V.
200.13.125.0,200.13.131.255,0,None,Not routed
200.13.132.0,200.13.133.255,52287,HN,Collective Solutions
200.13.134.0,200.13.135.255,23383,HN,METRORED S.A. DE C.V.
200.13.136.0,200.13.139.255,27806,GF,WAYSCOM
200.13.140.0,200.13.143.255,27806,GF,WAYSCOM
200.13.144.0,200.13.151.255,27725,CU,Empresa de Telecomunicaciones de Cuba, S.A.
200.13.152.0,200.13.159.255,6568,BO,Entel S.A. - EntelNet
200.13.160.0,200.13.160.255,26617,GT,Navega.com S.A.
200.13.161.0,200.13.161.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.13.162.0,200.13.167.255,23383,HN,METRORED S.A. DE C.V.
200.13.168.0,200.13.174.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.13.175.0,200.13.176.255,23383,HN,METRORED S.A. DE C.V.
200.13.177.0,200.13.177.255,0,None,Not routed
200.13.178.0,200.13.178.255,23383,HN,METRORED S.A. DE C.V.
200.13.179.0,200.13.179.255,0,None,Not routed
200.13.180.0,200.13.180.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.13.181.0,200.13.182.255,0,None,Not routed
200.13.183.0,200.13.183.255,23383,HN,METRORED S.A. DE C.V.
200.13.184.0,200.13.186.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.13.187.0,200.13.188.255,23383,HN,METRORED S.A. DE C.V.
200.13.189.0,200.13.190.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
200.13.191.0,200.13.191.255,0,None,Not routed
200.13.192.0,200.13.195.255,18747,US,IFX18747
200.13.196.0,200.13.201.255,18747,US,IFX18747
200.13.202.0,200.13.203.255,18747,US,IFX18747
200.13.204.0,200.13.223.255,18747,US,IFX18747
200.13.224.0,200.13.255.255,13489,CO,EPM Telecomunicaciones S.A. E.S.P.
200.14.0.0,200.14.10.255,0,None,Not routed
200.14.11.0,200.14.11.255,7046,US,RFC2270-UUNET-CUSTOMER
200.14.12.0,200.14.17.255,0,None,Not routed
200.14.18.0,200.14.19.255,28547,MX,Home Depot Mexico, S. de R.L. de C.V.
200.14.20.0,200.14.31.255,0,None,Not routed
200.14.32.0,200.14.33.255,11751,BR,INSTITUTO CYBER DE ENSINO E PESQUISA
200.14.34.0,200.14.34.255,3549,US,LVLT-3549
200.14.35.0,200.14.35.255,0,None,Not routed
200.14.36.0,200.14.36.255,263748,DO,CONSORCIO DE TARJETAS DOMINICANAS S.A
200.14.37.0,200.14.37.255,52332,AR,CABASE Camara Arg de Base de Datos y Serv en Linea
200.14.38.0,200.14.38.255,52360,AR,CABASE Camara Arg de Base de Datos y Serv en Linea
200.14.39.0,200.14.39.255,0,None,Not routed
200.14.40.0,200.14.43.255,27810,CO,MERCANET LTDA
200.14.44.0,200.14.44.255,20940,NL,AKAMAI-ASN1
200.14.45.0,200.14.45.255,27810,CO,MERCANET LTDA
200.14.46.0,200.14.46.255,20940,NL,AKAMAI-ASN1
200.14.47.0,200.14.47.255,27810,CO,MERCANET LTDA
200.14.48.0,200.14.55.255,27725,CU,Empresa de Telecomunicaciones de Cuba, S.A.
200.14.56.0,200.14.59.255,270441,BR,CONNECT PEDREIRAS SERVICOS DE INFORMATICA LTDA
200.14.60.0,200.14.60.255,269963,CL,LATAM AIRLINES GROUP S.A.
200.14.61.0,200.14.61.255,271893,CL,LATAM AIRLINES GROUP S.A.
200.14.62.0,200.14.62.255,271894,CL,LATAM AIRLINES GROUP S.A.
200.14.63.0,200.14.63.255,271895,CL,LATAM AIRLINES GROUP S.A.
200.14.64.0,200.14.64.255,16629,CL,CTC. CORP S.A. TELEFONICA EMPRESAS
200.14.65.0,200.14.65.255,0,None,Not routed
200.14.66.0,200.14.67.255,6429,CL,Telmex Chile Internet S.A.
200.14.68.0,200.14.69.255,11340,CL,Red Universitaria Nacional
200.14.70.0,200.14.71.255,11340,CL,Red Universitaria Nacional
200.14.72.0,200.14.73.255,0,None,Not routed
200.14.74.0,200.14.74.255,52359,AR,CABASE Camara Arg de Base de Datos y Serv en Linea
200.14.75.0,200.14.78.255,0,None,Not routed
200.14.79.0,200.14.79.255,262148,DO,Universidad APEC
200.14.80.0,200.14.80.255,10778,CL,MCL Internet
200.14.81.0,200.14.81.255,270013,CL,J AND J SPA INFOFRACTAL
200.14.82.0,200.14.82.255,52353,CL,Celulosa Arauco y Constitucion S.A.
200.14.83.0,200.14.83.255,262157,EC,Tame Linea Aerea del Ecuador
200.14.84.0,200.14.87.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
200.14.88.0,200.14.88.255,0,None,Not routed
200.14.89.0,200.14.89.255,27735,CL,TIVIT CHILE TERCERIZACION DE PROCESOS, SERVICIOS Y TECNOLOGIA SpA
200.14.90.0,200.14.95.255,0,None,Not routed
200.14.96.0,200.14.97.255,16629,CL,CTC. CORP S.A. TELEFONICA EMPRESAS
200.14.98.0,200.14.103.255,0,None,Not routed
200.14.104.0,200.14.105.255,27746,CL,LAN CHILE Lineas Aereas de Chile
200.14.106.0,200.14.106.255,27766,CL,LAN CHILE Lineas Aereas de Chile
200.14.107.0,200.14.107.255,27746,CL,LAN CHILE Lineas Aereas de Chile
200.14.108.0,200.14.109.255,7004,CL,CTC Transmisiones Regionales S.A.
200.14.110.0,200.14.110.255,0,None,Not routed
200.14.111.0,200.14.111.255,52315,CL,Servicios de Administracion Previsional S.A.
200.14.112.0,200.14.113.255,10299,CO,EMPRESAS MUNICIPALES DE CALI E.I.C.E. E.S.P.
200.14.114.0,200.14.115.255,14259,CL,Gtd Internet S.A.
200.14.116.0,200.14.116.255,52314,AR,Universidad Nacional del Noroeste de Buenos Aires UNNOBA
200.14.117.0,200.14.118.255,0,None,Not routed
200.14.119.0,200.14.119.255,27726,PA,GLOBAL BANK
200.14.120.0,200.14.123.255,270573,BR,RECANTO NET
200.14.124.0,200.14.127.255,270442,BR,G15NET LTDA
200.14.128.0,200.14.129.255,0,None,Not routed
200.14.130.0,200.14.130.255,22975,CL,Banco de Chile
200.14.131.0,200.14.131.255,0,None,Not routed
200.14.132.0,200.14.133.255,22975,CL,Banco de Chile
200.14.134.0,200.14.134.255,0,None,Not routed
200.14.135.0,200.14.135.255,22975,CL,Banco de Chile
200.14.136.0,200.14.136.255,0,None,Not routed
200.14.137.0,200.14.137.255,27651,CL,ENTEL CHILE S.A.
200.14.138.0,200.14.138.255,14259,CL,Gtd Internet S.A.
200.14.139.0,200.14.139.255,0,None,Not routed
200.14.140.0,200.14.140.255,22975,CL,Banco de Chile
200.14.141.0,200.14.154.255,0,None,Not routed
200.14.155.0,200.14.155.255,27651,CL,ENTEL CHILE S.A.
200.14.156.0,200.14.175.255,0,None,Not routed
200.14.176.0,200.14.177.255,22975,CL,Banco de Chile
200.14.178.0,200.14.199.255,0,None,Not routed
200.14.200.0,200.14.200.255,6429,CL,Telmex Chile Internet S.A.
200.14.201.0,200.14.201.255,0,None,Not routed
200.14.202.0,200.14.203.255,6429,CL,Telmex Chile Internet S.A.
200.14.204.0,200.14.204.255,6535,CL,Telmex Servicios Empresariales S.A.
200.14.205.0,200.14.207.255,14080,CO,Telmex Colombia S.A.
200.14.208.0,200.14.209.255,6429,CL,Telmex Chile Internet S.A.
200.14.210.0,200.14.210.255,0,None,Not routed
200.14.211.0,200.14.211.255,6535,CL,Telmex Servicios Empresariales S.A.
200.14.212.0,200.14.219.255,6429,CL,Telmex Chile Internet S.A.
200.14.220.0,200.14.221.255,0,None,Not routed
200.14.222.0,200.14.223.255,6429,CL,Telmex Chile Internet S.A.
200.14.224.0,200.14.225.255,0,None,Not routed
200.14.226.0,200.14.227.255,6429,CL,Telmex Chile Internet S.A.
200.14.228.0,200.14.230.255,6535,CL,Telmex Servicios Empresariales S.A.
200.14.231.0,200.14.231.255,14080,CO,Telmex Colombia S.A.
200.14.232.0,200.14.232.255,264714,CO,A TODA HORA S.A
200.14.233.0,200.14.239.255,14080,CO,Telmex Colombia S.A.
200.14.240.0,200.14.241.255,12252,PE,America Movil Peru S.A.C.
200.14.242.0,200.14.243.255,12252,PE,America Movil Peru S.A.C.
200.14.244.0,200.14.244.255,0,None,Not routed
200.14.245.0,200.14.252.255,6429,CL,Telmex Chile Internet S.A.
200.14.253.0,200.14.253.255,14080,CO,Telmex Colombia S.A.
200.14.254.0,200.14.255.255,6429,CL,Telmex Chile Internet S.A.
200.15.0.0,200.15.2.255,2914,US,NTT-LTD-2914
200.15.3.0,200.15.3.255,6220,US,AS6220
200.15.4.0,200.15.255.255,2914,US,NTT-LTD-2914
200.16.0.0,200.16.7.255,12252,PE,America Movil Peru S.A.C.
200.16.8.0,200.16.15.255,0,None,Not routed
200.16.16.0,200.16.31.255,27790,AR,Universidad Nacional de Cordoba
200.16.32.0,200.16.33.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.34.0,200.16.34.255,0,None,Not routed
200.16.35.0,200.16.35.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.36.0,200.16.37.255,0,None,Not routed
200.16.38.0,200.16.41.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.42.0,200.16.47.255,0,None,Not routed
200.16.48.0,200.16.50.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.51.0,200.16.51.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.52.0,200.16.52.255,0,None,Not routed
200.16.53.0,200.16.55.255,6495,MX,HSBC Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero HSBC
200.16.56.0,200.16.65.255,0,None,Not routed
200.16.66.0,200.16.67.255,262152,CR,Banco de Costa Rica
200.16.68.0,200.16.71.255,52320,CO,GlobeNet Cabos Submarinos Colombia, S.A.S.
200.16.72.0,200.16.74.255,0,None,Not routed
200.16.75.0,200.16.75.255,3549,US,LVLT-3549
200.16.76.0,200.16.77.255,0,None,Not routed
200.16.78.0,200.16.78.255,7303,AR,Telecom Argentina S.A.
200.16.79.0,200.16.79.255,52334,CO,Proteccion S.A.
200.16.80.0,200.16.82.255,10671,AR,Comision Nacional de Actividades Espaciales
200.16.83.0,200.16.85.255,0,None,Not routed
200.16.86.0,200.16.86.255,22927,AR,Telefonica de Argentina
200.16.87.0,200.16.88.255,0,None,Not routed
200.16.89.0,200.16.89.255,52318,AR,Agencia de Sistemas de Informacion, Gobierno de la Ciudad Autonoma de Buenos Aires
200.16.90.0,200.16.91.255,262178,DO,Pontificia Universidad Catolica Madre y Maestra PUCMM
200.16.92.0,200.16.92.255,0,None,Not routed
200.16.93.0,200.16.93.255,262162,CW,Fatum Holding N.V
200.16.94.0,200.16.94.255,52345,EC,BANCO DE LOJA
200.16.95.0,200.16.95.255,262176,VE,BANCO EXTERIOR
200.16.96.0,200.16.101.255,676,AR,United Nations Development Programme
200.16.102.0,200.16.107.255,676,AR,United Nations Development Programme
200.16.108.0,200.16.111.255,676,AR,United Nations Development Programme
200.16.112.0,200.16.112.255,52306,CL,NIC Chile
200.16.113.0,200.16.113.255,27678,CL,NIC Chile
200.16.114.0,200.16.115.255,0,None,Not routed
200.16.116.0,200.16.116.255,27674,AR,SERVICIO METEOROLOGICO NACIONAL
200.16.117.0,200.16.119.255,26605,CO,Universidad Industrial de Santander - UIS
200.16.120.0,200.16.127.255,27826,AR,Omnivision Argentina
200.16.128.0,200.16.142.255,10834,AR,Telefonica de Argentina
200.16.143.0,200.16.144.255,7049,AR,Silica Networks Argentina S.A.
200.16.145.0,200.16.146.255,10834,AR,Telefonica de Argentina
200.16.147.0,200.16.147.255,7049,AR,Silica Networks Argentina S.A.
200.16.148.0,200.16.190.255,10834,AR,Telefonica de Argentina
200.16.191.0,200.16.191.255,7049,AR,Silica Networks Argentina S.A.
200.16.192.0,200.16.245.255,10834,AR,Telefonica de Argentina
200.16.246.0,200.16.246.255,7049,AR,Silica Networks Argentina S.A.
200.16.247.0,200.16.252.255,10834,AR,Telefonica de Argentina
200.16.253.0,200.16.255.255,10834,AR,Telefonica de Argentina
200.17.0.0,200.17.1.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.2.0,200.17.15.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.16.0,200.17.31.255,28571,BR,UNIVERSIDADE DE SAO PAULO
200.17.32.0,200.17.54.63,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.54.64,200.17.54.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.55.0,200.17.59.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.60.0,200.17.79.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.80.0,200.17.83.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.17.84.0,200.17.95.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.17.96.0,200.17.111.255,10881,BR,FUNPAR - Fundacao da UFPR para o DCTC
200.17.112.0,200.17.159.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.160.0,200.17.175.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.17.176.0,200.17.191.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.17.192.0,200.17.255.255,10881,BR,FUNPAR - Fundacao da UFPR para o DCTC
200.18.0.0,200.18.15.255,10715,BR,Universidade Federal de Santa Catarina
200.18.16.0,200.18.31.255,0,None,Not routed
200.18.32.0,200.18.47.255,268118,BR,UNIVERSIDADE FEDERAL DE SANTA MARIA
200.18.48.0,200.18.52.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.18.53.0,200.18.53.255,28571,BR,UNIVERSIDADE DE SAO PAULO
200.18.54.0,200.18.63.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.18.64.0,200.18.79.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.18.80.0,200.18.95.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.18.96.0,200.18.105.255,52888,BR,UNIVERSIDADE FEDERAL DE SAO CARLOS
200.18.106.0,200.18.109.255,28571,BR,UNIVERSIDADE DE SAO PAULO
200.18.110.0,200.18.111.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.18.112.0,200.18.126.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
200.18.127.0,200.18.127.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
200.18.128.0,200.18.175.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.18.176.0,200.18.191.255,0,None,Not routed
200.18.192.0,200.18.223.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.18.224.0,200.18.239.255,0,None,Not routed
200.18.240.0,200.18.255.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.19.0.0,200.19.7.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.19.8.0,200.19.15.255,0,None,Not routed
200.19.16.0,200.19.47.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.19.48.0,200.19.63.255,28596,BR,B3 S.A. Brasil, Bolsa, Balcao
200.19.64.0,200.19.79.255,10881,BR,FUNPAR - Fundacao da UFPR para o DCTC
200.19.80.0,200.19.87.255,52992,BR,UNIVERSIDADE FEDERAL DE SAO PAULO
200.19.88.0,200.19.95.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.19.96.0,200.19.111.255,10715,BR,Universidade Federal de Santa Catarina
200.19.112.0,200.19.191.255,1916,BR,Rede Nacional de Ensino e Pesquisa
200.19.192.0,200.19.223.255,11802,BR,Centro de Informatica e Automacao do Estado de SC
200.19.224.0,200.19.229.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
200.19.230.0,200.19.231.255,52888,BR,UNIVERSIDADE FEDERAL DE SAO CARLOS
200.19.232.0,200.19.239.255,52992,BR,UNIVERSIDADE FEDERAL DE SAO PAULO
200.19.240.0,200.19.250.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.19.251.0,200.19.255.255,2716,BR,Universidade Federal do Rio Grande do Sul
200.20.0.0,200.20.27.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
200.20.28.0,200.20.30.255,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
200.20.31.0,200.20.53.31,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
200.20.53.32,200.20.55.255,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
200.20.56.0,200.20.94.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
200.20.95.0,200.20.255.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
200.21.0.0,200.21.2.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.3.0,200.21.4.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.5.0,200.21.9.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.10.0,200.21.18.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.19.0,200.21.20.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.21.0,200.21.27.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.28.0,200.21.33.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.34.0,200.21.45.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.46.0,200.21.49.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.50.0,200.21.51.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.52.0,200.21.109.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.110.0,200.21.114.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.115.0,200.21.146.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.147.0,200.21.167.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.168.0,200.21.192.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.193.0,200.21.195.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.196.0,200.21.200.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.201.0,200.21.209.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.210.0,200.21.231.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.232.0,200.21.240.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.241.0,200.21.242.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.21.243.0,200.21.255.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
200.22.0.0,200.22.255.255,0,None,Not routed
200.23.0.0,200.23.0.255,397222,US,ULTRADNS
200.23.1.0,200.23.1.255,28498,MX,Network Information Center Mexico
200.23.2.0,200.23.4.255,0,None,Not routed
200.23.5.0,200.23.5.255,8151,MX,Uninet S.A. de C.V.
200.23.6.0,200.23.6.255,28414,MX,TOTAL PLAY TELECOMUNICACIONES SA DE CV
200.23.7.0,200.23.7.255,28539,MX,Creatividad Internet Enlaces, S.A. de C.V.
200.23.8.0,200.23.8.255,27673,MX,Instituto Nacional de Estadistica Geografia e Info
200.23.9.0,200.23.9.255,0,None,Not routed
200.23.10.0,200.23.10.255,27673,MX,Instituto Nacional de Estadistica Geografia e Info
200.23.11.0,200.23.17.255,0,None,Not routed
200.23.18.0,200.23.19.255,11172,MX,Alestra, S. de R.L. de C.V.
200.23.20.0,200.23.22.255,0,None,Not routed
200.23.23.0,200.23.23.255,28475,MX,Fomento Economico Mexicano S. A. de C. V.
200.23.24.0,200.23.28.255,8151,MX,Uninet S.A. de C.V.
200.23.29.0,200.23.29.255,22882,MX,CEMEX Central, S.A. de C.V.
200.23.30.0,200.23.30.255,28496,MX,Network Information Center Mexico
200.23.31.0,200.23.31.255,264895,BR,TRIBUNAL REGIONAL DO TRABALHO DA 20A. REGIAO
200.23.32.0,200.23.32.255,11172,MX,Alestra, S. de R.L. de C.V.
200.23.33.0,200.23.33.255,0,None,Not routed
200.23.34.0,200.23.34.255,8151,MX,Uninet S.A. de C.V.
200.23.35.0,200.23.35.255,11172,MX,Alestra, S. de R.L. de C.V.
200.23.36.0,200.23.37.255,19259,MX,Todito.com S.A. de C.V.
200.23.38.0,200.23.38.255,8151,MX,Uninet S.A. de C.V.
200.23.39.0,200.23.43.255,11172,MX,Alestra, S. de R.L. de C.V.
200.23.44.0,200.23.46.255,0,None,Not routed
200.23.47.0,200.23.47.255,18734,MX,Operbes, S.A. de C.V.
200.23.48.0,200.23.50.255,0,None,Not routed
200.23.51.0,200.23.51.255,22884,MX,TOTAL PLAY TELECOMUNICACIONES SA DE CV
200.23.52.0,200.23.52.255,8151,MX,Uninet S.A. de C.V.
200.23.53.0,200.23.53.255,28458,MX,IENTC S DE RL DE CV
200.23.54.0,200.23.56.255,0,None,Not routed
200.23.57.0,200.23.57.255,8151,MX,Uninet S.A. de C.V.
200.23.58.0,200.23.58.255,0,None,Not routed
200.23.59.0,200.23.59.255,6503,MX,Axtel, S.A.B. de C.V.
200.23.60.0,200.23.60.255,18592,MX,Corporacion Universitaria para el Desarrollo de Internet, A.C.
200.23.61.0,200.23.63.255,0,None,Not routed
200.23.64.0,200.23.64.255,8151,MX,Uninet S.A. de C.V.
200.23.65.0,200.23.65.255,262247,DO,Banco Popular Dominicano
200.23.66.0,200.23.67.255,0,None,Not routed
200.23.68.0,200.23.71.255,11835,Unknown,AS11835
200.23.72.0,200.23.73.255,6503,MX,Axtel, S.A.B. de C.V.
200.23.74.0,200.23.74.255,0,None,Not routed
200.23.75.0,200.23.75.255,270018,CO,LA PREVISORA S.A. COMPANIA DE SEGUROS
200.23.76.0,200.23.77.255,26620,MX,BANCA AFIRME, S.A.
200.23.78.0,200.23.81.255,28378,MX,TV Rey de Occidente, S.A. de C.V.
200.23.82.0,200.23.83.255,0,None,Not routed
200.23.84.0,200.23.84.255,264695,AR,MUNICIPALIDAD DE JUNIN
200.23.85.0,200.23.85.255,271887,AR,FIBERCOM S.R.L.
200.23.86.0,200.23.86.255,0,None,Not routed
200.23.87.0,200.23.87.255,6503,MX,Axtel, S.A.B. de C.V.
200.23.88.0,200.23.89.255,0,None,Not routed
200.23.90.0,200.23.90.255,11172,MX,Alestra, S. de R.L. de C.V.
200.23.91.0,200.23.91.255,8151,MX,Uninet S.A. de C.V.
200.23.92.0,200.23.93.255,19259,MX,Todito.com S.A. de C.V.
200.23.94.0,200.23.95.255,0,None,Not routed
200.23.96.0,200.23.96.255,7408,MX,COMIMSA
200.23.97.0,200.23.99.255,0,None,Not routed
200.23.100.0,200.23.101.255,7408,MX,COMIMSA
200.23.102.0,200.23.102.255,0,None,Not routed
200.23.103.0,200.23.103.255,7408,MX,COMIMSA
200.23.104.0,200.23.106.255,0,None,Not routed
200.23.107.0,200.23.107.255,13579,MX,INFOTEC Centro de Investigacion e Innovacion en Tecnologias de la Informacion y Comunicacion
200.23.108.0,200.23.109.255,28375,MX,Cydsa Corporativo, S.A. de C.V.
200.23.110.0,200.23.110.255,28390,MX,Universidad Autonoma de Nayarit
200.23.111.0,200.23.111.255,0,None,Not routed
200.23.112.0,200.23.112.255,28390,MX,Universidad Autonoma de Nayarit
200.23.113.0,200.23.113.255,28493,MX,Universidad Pedagogica Nacional
200.23.114.0,200.23.114.255,28414,MX,TOTAL PLAY TELECOMUNICACIONES SA DE CV
200.23.115.0,200.23.115.255,264693,CO,INSTITUCION UNIVERSITARIA VISION DE LAS AMERICAS
200.23.116.0,200.23.116.255,264958,BR,Expresso Sao Miguel SA
200.23.117.0,200.23.117.255,0,None,Not routed
200.23.118.0,200.23.118.255,265449,BR,TRIBUNAL DE JUSTICA DO ESTADO DO RN
200.23.119.0,200.23.119.255,265392,BR,Cooperativa Regional Agropecuaria de Campos Novos
200.23.120.0,200.23.124.255,0,None,Not routed
