range_start,range_end,AS_number,country_code,AS_description
81.17.49.0,81.17.49.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
81.17.50.0,81.17.50.255,0,None,Not routed
81.17.51.0,81.17.55.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
81.17.56.0,81.17.63.255,205544,GB,LEASEWEB-UK-LON-11
81.17.64.0,81.17.79.255,21470,GB,SWISP-AS
81.17.80.0,81.17.82.255,28787,AZ,BAKINTER-AS Bakinternet ISP, Azerbaijan
81.17.83.0,81.17.95.255,28787,AZ,BAKINTER-AS Bakinternet ISP, Azerbaijan
81.17.96.0,81.17.103.255,0,None,Not routed
81.17.104.0,81.17.119.255,15598,DE,IPX-AS15598
81.17.120.0,81.17.127.255,0,None,Not routed
81.17.128.0,81.17.128.255,21437,UA,AVITI-AS Kharkov, Ukraine
81.17.129.0,81.17.129.255,24618,UA,BIGLINE-AS Kharkov
81.17.130.0,81.17.130.255,21500,UA,TNS-AS
81.17.131.0,81.17.136.255,21437,UA,AVITI-AS Kharkov, Ukraine
81.17.137.0,81.17.137.255,20709,UA,TICOM-AS
81.17.138.0,81.17.139.255,21437,UA,AVITI-AS Kharkov, Ukraine
81.17.140.0,81.17.140.255,21500,UA,TNS-AS
81.17.141.0,81.17.141.255,60918,UA,KHADI-AS
81.17.142.0,81.17.142.255,21500,UA,TNS-AS
81.17.143.0,81.17.143.255,20709,UA,TICOM-AS
81.17.144.0,81.17.159.255,34602,RU,STARLINK-AS Moscow, Russia
81.17.160.0,81.17.175.255,25534,KZ,INTELSOFT-AS
81.17.176.0,81.17.191.255,20845,HU,DIGICABLE
81.17.192.0,81.17.199.255,29422,FI,NBLNETWORKS-AS Nebula Oy
81.17.200.0,81.17.207.255,15830,GB,EQUINIX
81.17.208.0,81.17.218.255,35833,DE,MPEXNET
81.17.219.0,81.17.223.255,35833,DE,MPEXNET
81.17.224.0,81.17.225.255,25467,SI,AKTON-AS Akton Autonomous System
81.17.226.0,81.17.234.255,25467,SI,AKTON-AS Akton Autonomous System
81.17.235.0,81.17.235.255,0,None,Not routed
81.17.236.0,81.17.238.255,25467,SI,AKTON-AS Akton Autonomous System
81.17.239.0,81.17.239.255,0,None,Not routed
81.17.240.0,81.17.242.255,39122,IE,BLACKNIGHT-AS
81.17.243.0,81.17.255.255,39122,IE,BLACKNIGHT-AS
81.18.0.0,81.18.15.255,0,None,Not routed
81.18.16.0,81.18.31.255,50785,CH,AS-NETRICS Switzerland
81.18.32.0,81.18.45.255,29046,KZ,RBK-AS
81.18.46.0,81.18.47.255,0,None,Not routed
81.18.48.0,81.18.48.255,203879,ME,ZAPADBANKA
81.18.49.0,81.18.49.255,52116,RS,ORIONTELEKOM-DPI-AS
81.18.50.0,81.18.50.255,9125,RS,ORIONTELEKOM-AS
81.18.51.0,81.18.51.255,28964,RS,ORIONTELEKOMTIM-AS
81.18.52.0,81.18.53.255,52116,RS,ORIONTELEKOM-DPI-AS
81.18.54.0,81.18.54.255,9125,RS,ORIONTELEKOM-AS
81.18.55.0,81.18.55.255,52116,RS,ORIONTELEKOM-DPI-AS
81.18.56.0,81.18.57.255,28964,RS,ORIONTELEKOMTIM-AS
81.18.58.0,81.18.60.255,9125,RS,ORIONTELEKOM-AS
81.18.61.0,81.18.61.255,52116,RS,ORIONTELEKOM-DPI-AS
81.18.62.0,81.18.63.255,9125,RS,ORIONTELEKOM-AS
81.18.64.0,81.18.95.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
81.18.96.0,81.18.111.255,24657,DE,DOKUMENTA-AS1 Langenhorner Chaussee 555
81.18.112.0,81.18.127.255,41330,RU,T2-NOVOSIBIRSK-AS Tele2 Russia Network
81.18.128.0,81.18.129.255,24626,RU,TTKNN-AS
81.18.130.0,81.18.131.255,41341,RU,TMK-AS
81.18.132.0,81.18.139.255,24626,RU,TTKNN-AS
81.18.140.0,81.18.141.255,51813,RU,DARTEL
81.18.142.0,81.18.142.255,24626,RU,TTKNN-AS
81.18.143.0,81.18.143.255,15774,RU,TTK-RTL Retail
81.18.144.0,81.18.145.255,24626,RU,TTKNN-AS
81.18.146.0,81.18.147.255,15774,RU,TTK-RTL Retail
81.18.148.0,81.18.148.255,24626,RU,TTKNN-AS
81.18.149.0,81.18.150.255,15774,RU,TTK-RTL Retail
81.18.151.0,81.18.159.255,24626,RU,TTKNN-AS
81.18.160.0,81.18.175.255,24642,NL,NL-CAVEO
81.18.176.0,81.18.191.255,39180,FR,LASOTEL
81.18.192.0,81.18.223.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
81.18.224.0,81.18.239.255,15389,FO,FAROESE-TELECOM-AS
81.18.240.0,81.18.255.255,34430,NL,QORE-AS
81.19.0.0,81.19.11.255,24641,CZ,FASTER-AS
81.19.12.0,81.19.14.255,34049,CZ,WOSACZ-AS wosa.cz
81.19.15.0,81.19.15.255,24641,CZ,FASTER-AS
81.19.16.0,81.19.31.255,35283,FR,NETWORTH-MAIN-AS
81.19.32.0,81.19.47.255,25512,CZ,CDT-AS The Czech Republic
81.19.48.0,81.19.63.255,29668,GB,QUBE www.vxtream.com
81.19.64.0,81.19.95.255,24638,RU,RAMBLER-TELECOM-AS
81.19.96.0,81.19.110.255,2914,US,NTT-LTD-2914
81.19.111.0,81.19.111.255,49607,GB,ADVANCEPAYMENT
81.19.112.0,81.19.127.255,39242,FI,SECLAN
81.19.128.0,81.19.130.255,24658,RU,IVC-AS
81.19.131.0,81.19.131.255,35608,RU,RLINE1-AS
81.19.132.0,81.19.132.255,31133,RU,MF-MGSM-AS PJSC MegaFon
81.19.133.0,81.19.133.255,34665,RU,PINDC-AS
81.19.134.0,81.19.134.255,42233,RU,ASNOOOLUX
81.19.135.0,81.19.135.255,209588,PA,FLYSERVERS-ASN
81.19.136.0,81.19.136.255,209272,SC,AS-ALVIVA
81.19.137.0,81.19.138.255,24658,RU,IVC-AS
81.19.139.0,81.19.141.255,207713,RU,GIR-AS
81.19.142.0,81.19.143.255,24658,RU,IVC-AS
81.19.144.0,81.19.159.255,38955,AT,WORLD4YOU
81.19.160.0,81.19.162.255,24830,ES,INTEREC-AS
81.19.163.0,81.19.164.255,0,None,Not routed
81.19.165.0,81.19.167.255,24830,ES,INTEREC-AS
81.19.168.0,81.19.173.255,0,None,Not routed
81.19.174.0,81.19.175.255,24830,ES,INTEREC-AS
81.19.176.0,81.19.191.255,34282,GB,UKNOC-AS
81.19.192.0,81.19.193.255,7342,US,VERISIGN-AS
81.19.194.0,81.19.195.255,396540,US,VRSN-AC50-340
81.19.196.0,81.19.207.255,7342,US,VERISIGN-AS
81.19.208.0,81.19.216.255,25369,GB,BANDWIDTH-AS
81.19.217.0,81.19.223.255,25369,GB,BANDWIDTH-AS
81.19.224.0,81.19.255.255,16095,DK,JAYNET Sentia Danmark AS
81.20.0.0,81.20.15.255,0,None,Not routed
81.20.16.0,81.20.17.255,39214,KG,COMINTECH
81.20.18.0,81.20.31.255,39214,KG,COMINTECH
81.20.32.0,81.20.40.255,29033,GB,ECKOH
81.20.41.0,81.20.41.255,16509,US,AMAZON-02
81.20.42.0,81.20.47.255,29033,GB,ECKOH
81.20.48.0,81.20.63.255,39202,GB,GCAP-AS
81.20.64.0,81.20.79.255,2914,US,NTT-LTD-2914
81.20.80.0,81.20.95.255,25260,DE,QUALITYHOSTING-AS D-63571 Gelnhausen
81.20.96.0,81.20.111.255,24699,RU,IVTELECOM-AS
81.20.112.0,81.20.127.255,39835,DE,GOETEL
81.20.128.0,81.20.143.255,33984,DE,SURFPLANET-AS
81.20.144.0,81.20.159.255,3249,EE,ESTPAK
81.20.160.0,81.20.162.255,24665,RU,SUTC-AS
81.20.163.0,81.20.175.255,24665,RU,SUTC-AS
81.20.176.0,81.20.179.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
81.20.180.0,81.20.180.255,8681,GB,JT
81.20.181.0,81.20.187.255,13208,JE,NEWTELSOLUTIONS-AS Channel Islands
81.20.188.0,81.20.191.255,8681,GB,JT
81.20.192.0,81.20.193.255,20866,RU,INTELECOM-AS
81.20.194.0,81.20.194.255,60833,RU,NLMK-AS
81.20.195.0,81.20.207.255,20866,RU,INTELECOM-AS
81.20.208.0,81.20.223.255,0,None,Not routed
81.20.224.0,81.20.239.255,3274,FI,CYGATE Helsinki, Finland
81.20.240.0,81.20.255.255,42580,PT,CABOTVA
81.21.0.0,81.21.15.255,0,None,Not routed
81.21.16.0,81.21.31.255,30848,IT,IT-TWT-AS
81.21.32.0,81.21.33.255,16229,CY,PRIMETEL Telecommunications Company
81.21.34.0,81.21.34.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
81.21.35.0,81.21.37.255,16229,CY,PRIMETEL Telecommunications Company
81.21.38.0,81.21.38.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
81.21.39.0,81.21.40.255,16229,CY,PRIMETEL Telecommunications Company
81.21.41.0,81.21.41.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
81.21.42.0,81.21.42.255,16229,CY,PRIMETEL Telecommunications Company
81.21.43.0,81.21.43.255,30916,CY,NETWAY-AS
81.21.44.0,81.21.44.255,16229,CY,PRIMETEL Telecommunications Company
81.21.45.0,81.21.45.255,30916,CY,NETWAY-AS
81.21.46.0,81.21.46.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
81.21.47.0,81.21.47.255,16229,CY,PRIMETEL Telecommunications Company
81.21.48.0,81.21.63.255,39228,SA,INET iNet
81.21.64.0,81.21.65.255,20738,DE,GD-EMEA-DC-LD5
81.21.66.0,81.21.67.255,20738,DE,GD-EMEA-DC-LD5
81.21.68.0,81.21.79.255,20738,DE,GD-EMEA-DC-LD5
81.21.80.0,81.21.95.255,39280,AZ,ULTELNET-AS
81.21.96.0,81.21.97.255,31065,EG,MCIT
81.21.98.0,81.21.98.255,0,None,Not routed
81.21.99.0,81.21.99.255,31065,EG,MCIT
81.21.100.0,81.21.101.255,0,None,Not routed
81.21.102.0,81.21.109.255,31065,EG,MCIT
81.21.110.0,81.21.111.255,0,None,Not routed
81.21.112.0,81.21.127.255,44462,AT,MUERZNET-AS
81.21.128.0,81.21.135.255,12505,IT,BPM
81.21.136.0,81.21.143.255,28878,NL,SIGNET-AS
81.21.144.0,81.21.159.255,0,None,Not routed
81.21.160.0,81.21.169.255,8685,TR,DORUKNET
81.21.170.0,81.21.175.255,8685,TR,DORUKNET
81.21.176.0,81.21.191.255,39244,NL,TEQNOBASE-AS
81.21.192.0,81.21.205.255,8726,PL,KKI-BCI-AS
81.21.206.0,81.21.206.255,200094,PL,PHU_MIROLAN_MIROSLAW_WECLAW
81.21.207.0,81.21.207.255,0,None,Not routed
81.21.208.0,81.21.223.255,13189,SE,LIDERO Lidero Network
81.21.224.0,81.21.225.255,209041,SE,KARNIT
81.21.226.0,81.21.226.255,0,None,Not routed
81.21.227.0,81.21.227.255,209041,SE,KARNIT
81.21.228.0,81.21.231.255,201942,ES,SOLTIA
81.21.232.0,81.21.235.255,197706,AL,KEMINET keminet.net & https:iregister.al
81.21.236.0,81.21.239.255,39855,US,MOD-EU
81.21.240.0,81.21.255.255,1257,EU,TELE2
81.22.0.0,81.22.15.255,24787,RU,SPRINTNET-AS
81.22.16.0,81.22.31.255,39273,BH,KALAAM-TELECOM-BAHRAIN
81.22.32.0,81.22.35.255,208365,IQ,SHAMSTELECOM
81.22.36.0,81.22.36.255,136787,PA,TEFINCOMSA-AS-AP TEFINCOM S.A.
81.22.37.0,81.22.39.255,35913,US,DEDIPATH-LLC
81.22.40.0,81.22.43.255,210097,ES,SERTECO
81.22.44.0,81.22.44.158,206766,RU,INETTECH1-AS
81.22.44.159,81.22.44.255,206766,RU,INETTECH1-AS
81.22.45.0,81.22.45.255,48031,UA,XSERVER
81.22.46.0,81.22.47.255,0,None,Not routed
81.22.48.0,81.22.63.255,39264,RU,METROMAX-AS
81.22.64.0,81.22.95.255,36974,Unknown,AS36974
81.22.96.0,81.22.111.255,48737,TR,DORATELEKOM
81.22.112.0,81.22.127.255,0,None,Not routed
81.22.128.0,81.22.135.255,207326,TR,HOSTLAB
81.22.136.0,81.22.139.255,1239,US,SPRINTLINK
81.22.140.0,81.22.143.255,207326,TR,HOSTLAB
81.22.144.0,81.22.145.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
81.22.146.0,81.22.151.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
81.22.152.0,81.22.159.255,0,None,Not routed
81.22.160.0,81.22.175.255,24713,FI,CGI-FINLAND
81.22.176.0,81.22.191.255,59869,HU,GOTTHARDTV
81.22.192.0,81.22.192.255,41691,RU,SUMTEL-AS-RIPE Moscow, Russia
81.22.193.0,81.22.193.255,62240,GB,CLOUVIDER Clouvider - Global ASN
81.22.194.0,81.22.196.255,0,None,Not routed
81.22.197.0,81.22.199.255,20842,RU,FORMULAPLUS-AS Novorossiysk, Russia
81.22.200.0,81.22.215.255,24810,RU,TELESET-KAZAN
81.22.216.0,81.22.223.255,16347,FR,RMI-FITECH
81.22.224.0,81.22.227.255,210238,IT,DIEFFEITALIA
81.22.228.0,81.22.231.255,0,None,Not routed
81.22.232.0,81.22.235.255,48146,ES,TRIPLEA
81.22.236.0,81.22.239.255,0,None,Not routed
81.22.240.0,81.22.255.255,39324,FI,MEDIAM-AS
81.23.0.0,81.23.9.255,31261,RU,GARS-AS Moscow, Russia
81.23.10.0,81.23.11.255,51219,RU,CROC_INC
81.23.12.0,81.23.13.255,0,None,Not routed
81.23.14.0,81.23.14.255,31261,RU,GARS-AS Moscow, Russia
81.23.15.0,81.23.15.255,51472,RU,AIF
81.23.16.0,81.23.31.255,15895,UA,KSNET-AS
81.23.32.0,81.23.34.255,34863,FR,HEXANET
81.23.35.0,81.23.47.255,34863,FR,HEXANET
81.23.48.0,81.23.63.255,41230,GB,ASK4
81.23.64.0,81.23.79.255,12350,CH,VTX-NETWORK
81.23.80.0,81.23.85.255,39719,IT,DATASIEL_AS
81.23.86.0,81.23.95.255,39719,IT,DATASIEL_AS
81.23.96.0,81.23.127.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
81.23.128.0,81.23.143.255,16245,DK,NGDC
81.23.144.0,81.23.145.255,24810,RU,TELESET-KAZAN
81.23.146.0,81.23.146.255,12389,RU,ROSTELECOM-AS
81.23.147.0,81.23.149.255,24810,RU,TELESET-KAZAN
81.23.150.0,81.23.155.255,12389,RU,ROSTELECOM-AS
81.23.156.0,81.23.156.255,24810,RU,TELESET-KAZAN
81.23.157.0,81.23.157.255,12389,RU,ROSTELECOM-AS
81.23.158.0,81.23.159.255,24810,RU,TELESET-KAZAN
81.23.160.0,81.23.162.255,8359,RU,MTS
81.23.163.0,81.23.163.255,39001,RU,MTS
81.23.164.0,81.23.167.255,8359,RU,MTS
81.23.168.0,81.23.168.255,48796,RU,COMSTAR-R-SML-AS
81.23.169.0,81.23.170.255,15640,RU,FPIC-AS
81.23.171.0,81.23.171.255,30922,RU,MTS-FBN-SIBERIA-AS
81.23.172.0,81.23.172.255,16256,RU,RECOM-AS
81.23.173.0,81.23.174.255,8359,RU,MTS
81.23.175.0,81.23.175.255,39811,RU,MTSNET-FAR-EAST-AS An Autonomous System for the Far East divisions
81.23.176.0,81.23.189.255,8416,RU,INFOLINE-AS
81.23.190.0,81.23.191.255,8416,RU,INFOLINE-AS
81.23.192.0,81.23.207.255,30729,RU,TRANSFER-AS
81.23.208.0,81.23.223.255,10003,JP,OCT-NET Ogaki Cable Television Co.,Inc.
81.23.224.0,81.23.239.255,24730,NL,ASN-NETHOLDING Autonomous System for Netholding.
81.23.240.0,81.23.241.255,61429,NL,AS-CASTOR
81.23.242.0,81.23.243.255,42433,NL,ASLD4UNITY
81.23.244.0,81.23.247.255,50522,NL,POCOS
81.23.248.0,81.23.255.255,43009,GB,INFOBIP-AS
81.24.0.0,81.24.15.255,25151,NL,CYSO-AS
81.24.16.0,81.24.31.255,6663,RO,TTI-NET
81.24.32.0,81.24.47.255,25038,DE,AIXTRANET-AS
81.24.48.0,81.24.63.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
81.24.64.0,81.24.79.255,24764,DE,MAX-IT-AS Munich, Germany
81.24.80.0,81.24.84.255,39434,RU,OPTIKA-TELECOM
81.24.85.0,81.24.85.255,57227,RU,ASSUBNET05
81.24.86.0,81.24.87.255,39434,RU,OPTIKA-TELECOM
81.24.88.0,81.24.95.255,57227,RU,ASSUBNET05
81.24.96.0,81.24.111.255,12414,NL,NL-SOLCON SOLCON
81.24.112.0,81.24.127.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
81.24.128.0,81.24.143.255,20632,RU,PETERSTAR-AS Saint-Petersburg
81.24.144.0,81.24.156.255,35753,SA,ITC ITC AS number
81.24.157.0,81.24.159.255,35753,SA,ITC ITC AS number
81.24.160.0,81.24.167.255,24799,ES,DTI2-AS
81.24.168.0,81.24.175.255,0,None,Not routed
81.24.176.0,81.24.191.255,25592,RU,NETIS-AS NETIS TELECOM ISP, Yaroslavl region, Russia
81.24.192.0,81.24.207.255,9086,GB,ASN-DOCKLANDS-DATA-CENTRE-LTD DDCL
81.24.208.0,81.24.223.255,39512,UA,NKTV-AS
81.24.224.0,81.24.239.255,24817,IT,IFINET-AS
81.24.240.0,81.24.247.255,41897,RS,SAT-TRAKT-AS Serbia
81.24.248.0,81.24.255.255,199346,IE,KBB-AS
81.25.0.0,81.25.15.255,24789,RU,NOVGORODTELECOM-AS Novgorod branch
81.25.16.0,81.25.31.255,57728,CZ,HELIOSMB-AS
81.25.32.0,81.25.47.255,60273,ES,ALTANETICA Altanetica S.L.
81.25.48.0,81.25.63.255,8905,RU,DIGIT1-AS Digit One Moscow Network
81.25.64.0,81.25.67.255,60720,RU,POLYCOMM-AS
81.25.68.0,81.25.68.255,201971,GB,CREEPERHOSTLTD-AS
81.25.69.0,81.25.69.255,202376,EE,ARVID-LOGICUM
81.25.70.0,81.25.70.255,202104,RU,SERVERPLUS-AS
81.25.71.0,81.25.71.255,51248,CZ,HOST-TELECOM
81.25.72.0,81.25.75.255,208496,IT,DAILYTELECOM
81.25.76.0,81.25.79.255,31257,RU,ORIONNET-KRK
81.25.80.0,81.25.87.255,39078,SE,GDM
81.25.88.0,81.25.95.255,0,None,Not routed
81.25.96.0,81.25.111.255,60409,IT,MEDIARAMA
81.25.112.0,81.25.127.255,41541,ES,SWHO-AS swhosting.com
81.25.128.0,81.25.143.255,41589,LU,LGTECH-AS
81.25.144.0,81.25.159.255,59702,SE,JUNET
81.25.160.0,81.25.175.255,15943,DE,WTNET-AS wilhelm.tel GmbH
81.25.176.0,81.25.191.255,20963,FO,NEMAFAROE
81.25.192.0,81.25.207.255,2914,US,NTT-LTD-2914
81.25.208.0,81.25.223.255,39478,AT,ASFINAG
81.25.224.0,81.25.239.255,15595,UA,SKYLINE-AS
81.25.240.0,81.25.245.255,51504,EE,TELSET
81.25.246.0,81.25.248.255,51504,EE,TELSET
81.25.249.0,81.25.250.255,51504,EE,TELSET
81.25.251.0,81.25.254.255,51504,EE,TELSET
81.25.255.0,81.25.255.255,51504,EE,TELSET
81.26.0.0,81.26.31.255,24848,PL,KIELMAN-EDU-AS Kielce, POLAND
81.26.32.0,81.26.63.255,43200,NO,PCSUPPORT
81.26.64.0,81.26.71.255,0,None,Not routed
81.26.72.0,81.26.79.255,328366,Unknown,AS328366
81.26.80.0,81.26.95.255,41330,RU,T2-NOVOSIBIRSK-AS Tele2 Russia Network
81.26.96.0,81.26.127.255,5587,GB,ITILITY-LIMITED Internet Service Provider
81.26.128.0,81.26.143.255,20895,RU,UGTEL Granting of services Intelligent Network
81.26.144.0,81.26.155.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
81.26.156.0,81.26.156.255,201482,RO,LUX-RU-MOSCOW-DC
81.26.157.0,81.26.157.255,0,None,Not routed
81.26.158.0,81.26.159.255,201482,RO,LUX-RU-MOSCOW-DC
81.26.160.0,81.26.175.255,12843,DE,TELEMAXX
81.26.176.0,81.26.191.255,0,None,Not routed
81.26.192.0,81.26.195.255,13018,IT,Banca Monte Dei Paschi Di Siena
81.26.196.0,81.26.199.255,0,None,Not routed
81.26.200.0,81.26.207.255,35444,AL,DIGICOMALBANIA-AS Digicom Albania
81.26.208.0,81.26.219.255,25542,NL,DENIT-AS Amsterdam
81.26.220.0,81.26.223.255,25542,NL,DENIT-AS Amsterdam
81.26.224.0,81.26.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
81.27.0.0,81.27.15.255,13189,SE,LIDERO Lidero Network
81.27.16.0,81.27.31.255,39509,FR,EUROCONNECT-
81.27.32.0,81.27.47.255,29486,DE,WEBHUSET-AS
81.27.48.0,81.27.63.255,12389,RU,ROSTELECOM-AS
81.27.64.0,81.27.95.255,25577,GB,C4L-AS
81.27.96.0,81.27.111.255,24851,IM,UK-NETCETERA Netcetera Autonomous System Peers
81.27.112.0,81.27.127.255,21263,DE,TELEDATA-AS TeleData GmbH
81.27.128.0,81.27.143.255,24880,IT,EPRESS-AS Milano - Italy
81.27.144.0,81.27.144.255,28860,RU,PARMA-INFORM-AS
81.27.145.0,81.27.148.255,12389,RU,ROSTELECOM-AS
81.27.149.0,81.27.152.255,28860,RU,PARMA-INFORM-AS
81.27.153.0,81.27.157.255,12389,RU,ROSTELECOM-AS
81.27.158.0,81.27.158.255,28860,RU,PARMA-INFORM-AS
81.27.159.0,81.27.159.255,12389,RU,ROSTELECOM-AS
81.27.160.0,81.27.175.255,12611,DE,RKOM R-KOM Regensburger Telekommunikations GmbH & Co. KG
81.27.176.0,81.27.191.255,3302,IT,AS-IRIDEOS
81.27.192.0,81.27.207.255,16019,CZ,VODAFONE-CZ-AS
81.27.208.0,81.27.223.255,42525,DK,GLOBALCONNECT-AS42525
81.27.224.0,81.27.227.255,44700,DE,HAENDLEKORTE-AS
81.27.228.0,81.27.231.255,9063,DE,SAARGATE-AS VSE NET GmbH
81.27.232.0,81.27.233.255,200599,DE,EINSENERGIE-AS
81.27.234.0,81.27.239.255,0,None,Not routed
81.27.240.0,81.27.243.255,20764,RU,RASCOM-AS CJSC RASCOM ISP
81.27.244.0,81.27.244.255,35508,RU,TERANET
81.27.245.0,81.27.245.255,199732,RU,TERICOM-AS
81.27.246.0,81.27.255.255,20764,RU,RASCOM-AS CJSC RASCOM ISP
81.28.0.0,81.28.3.255,24832,RU,TCU-COM-AS TCU Com is an ISP company. The main business directions are:
81.28.4.0,81.28.5.255,210329,US,CLOUDWEBMANAGE-UK-1
81.28.6.0,81.28.6.255,204548,US,CLOUDWEBMANAGE-IL-FR
81.28.7.0,81.28.7.255,44709,IL,CLOUDWEBMANAGE-
81.28.8.0,81.28.11.255,60087,IT,ASSUPERNOVA
81.28.12.0,81.28.12.255,199524,LU,GCORE
81.28.13.0,81.28.13.255,210756,RU,EDGECENTERLLC
81.28.14.0,81.28.15.255,199524,LU,GCORE
81.28.16.0,81.28.31.255,702,US,UUNET
81.28.32.0,81.28.38.255,25306,IR,INSTITUTE-ISIRAN Tehran,Iran
81.28.39.0,81.28.63.255,25306,IR,INSTITUTE-ISIRAN Tehran,Iran
81.28.64.0,81.28.79.255,0,None,Not routed
81.28.80.0,81.28.95.255,39647,NL,REDHOSTING-AS
81.28.96.0,81.28.111.255,41770,FR,IMINGO
81.28.112.0,81.28.127.255,47887,JO,NEU-AS
81.28.128.0,81.28.143.255,41491,AT,STAKA-AS
81.28.144.0,81.28.159.255,397766,US,FDU-CA
81.28.160.0,81.28.191.255,8439,RU,AIST Togliatti, Russia
81.28.192.0,81.28.207.255,24904,FR,KWAOO K-NET SARL
81.28.208.0,81.28.223.255,39586,RU,SATURNTELECOM
81.28.224.0,81.28.237.255,29014,DE,SCALEUP
81.28.238.0,81.28.239.255,0,None,Not routed
81.28.240.0,81.28.243.255,200810,ES,CONECTA3
81.28.244.0,81.28.247.255,51538,RU,TEKCOM
81.28.248.0,81.28.249.255,200276,ME,BEENET-AS
81.28.250.0,81.28.251.255,0,None,Not routed
81.28.252.0,81.28.252.255,212815,FR,AS-DYJIX
81.28.253.0,81.28.253.255,211237,TR,FORTR-TELEKOMUNIKASYON
81.28.254.0,81.28.254.255,210122,RU,OOOTCK-AS
81.28.255.0,81.28.255.255,212669,LT,IPROYAL
81.29.0.0,81.29.15.255,202955,CW,IAHOSTER
81.29.16.0,81.29.31.255,21412,LT,CGATES-AS
81.29.32.0,81.29.47.255,8896,NO,XFIBER-AS
81.29.48.0,81.29.63.255,39620,GB,NGBAILEYIT-UK
81.29.64.0,81.29.87.255,12703,GB,PULSANT-AS
81.29.88.0,81.29.95.255,12703,GB,PULSANT-AS
81.29.96.0,81.29.96.255,25364,Unknown,AS25364
81.29.97.0,81.29.97.255,0,None,Not routed
81.29.98.0,81.29.98.255,25364,Unknown,AS25364
81.29.99.0,81.29.99.255,0,None,Not routed
81.29.100.0,81.29.104.255,25364,Unknown,AS25364
81.29.105.0,81.29.107.255,0,None,Not routed
81.29.108.0,81.29.111.255,25364,Unknown,AS25364
81.29.112.0,81.29.127.255,39740,RU,NVRTELCOM
81.29.128.0,81.29.132.255,12555,RU,IMAQLIQ iqdata.center
81.29.133.0,81.29.133.255,207648,RU,VDI-SERVICE
81.29.134.0,81.29.136.255,12555,RU,IMAQLIQ iqdata.center
81.29.137.0,81.29.137.255,211503,RU,TRINITY
81.29.138.0,81.29.143.255,12555,RU,IMAQLIQ iqdata.center
81.29.144.0,81.29.144.255,7018,US,ATT-INTERNET4
81.29.145.0,81.29.145.255,43260,TR,AS43260
81.29.146.0,81.29.146.255,40676,US,AS40676
81.29.147.0,81.29.147.255,398343,US,BAXET-GROUP
81.29.148.0,81.29.148.255,43260,TR,AS43260
81.29.149.0,81.29.150.255,398343,US,BAXET-GROUP
81.29.151.0,81.29.151.255,43260,TR,AS43260
81.29.152.0,81.29.152.255,46573,US,LAYER-HOST
81.29.153.0,81.29.153.255,15731,DE,WOLKEE-AS Wolkee Cloud GmbH
81.29.154.0,81.29.154.255,0,None,Not routed
81.29.155.0,81.29.155.255,398343,US,BAXET-GROUP
81.29.156.0,81.29.157.255,40676,US,AS40676
81.29.158.0,81.29.158.255,43260,TR,AS43260
81.29.159.0,81.29.159.255,398343,US,BAXET-GROUP
81.29.160.0,81.29.161.255,22351,US,INTELSAT-1
81.29.162.0,81.29.175.255,0,None,Not routed
81.29.176.0,81.29.179.255,197075,IT,ACTIVENETWORK-AS Active Network S.p.A.
81.29.180.0,81.29.191.255,5394,IT,UNIDATA Unidata S.p.A. NOC - Italy
81.29.192.0,81.29.223.255,15830,GB,EQUINIX
81.29.224.0,81.29.239.255,34978,IT,ASLINKWIRELESS
81.29.240.0,81.29.242.255,24631,IR,FANAPTELECOM-FCP
81.29.243.0,81.29.243.255,206065,IR,FDI
81.29.244.0,81.29.247.255,24631,IR,FANAPTELECOM-FCP
81.29.248.0,81.29.255.255,206065,IR,FDI
81.30.0.0,81.30.15.255,16191,IT,ICANET-AS
81.30.16.0,81.30.20.255,39657,IT,COMESER-AS
81.30.21.0,81.30.31.255,39657,IT,COMESER-AS
81.30.32.0,81.30.47.255,28878,NL,SIGNET-AS
81.30.48.0,81.30.52.255,196797,RU,CITYTELENET
81.30.53.0,81.30.53.255,0,None,Not routed
81.30.54.0,81.30.56.255,196797,RU,CITYTELENET
81.30.57.0,81.30.58.255,0,None,Not routed
81.30.59.0,81.30.63.255,196797,RU,CITYTELENET
