range_start,range_end,AS_number,country_code,AS_description
166.77.6.0,166.77.6.255,7256,US,VIACOM-AS
166.77.7.0,166.77.7.255,0,None,Not routed
166.77.8.0,166.77.16.255,7256,US,VIACOM-AS
166.77.17.0,166.77.24.255,0,None,Not routed
166.77.25.0,166.77.28.255,7256,US,VIACOM-AS
166.77.29.0,166.77.30.255,0,None,Not routed
166.77.31.0,166.77.31.255,7256,US,VIACOM-AS
166.77.32.0,166.77.32.255,0,None,Not routed
166.77.33.0,166.77.33.255,7256,US,VIACOM-AS
166.77.34.0,166.77.35.255,0,None,Not routed
166.77.36.0,166.77.36.255,7256,US,VIACOM-AS
166.77.37.0,166.77.37.255,0,None,Not routed
166.77.38.0,166.77.39.255,7256,US,VIACOM-AS
166.77.40.0,166.77.44.255,0,None,Not routed
166.77.45.0,166.77.46.255,7256,US,VIACOM-AS
166.77.47.0,166.77.59.255,0,None,Not routed
166.77.60.0,166.77.61.255,7256,US,VIACOM-AS
166.77.62.0,166.77.87.255,0,None,Not routed
166.77.88.0,166.77.88.255,7256,US,VIACOM-AS
166.77.89.0,166.77.99.255,0,None,Not routed
166.77.100.0,166.77.103.255,7256,US,VIACOM-AS
166.77.104.0,166.77.173.255,0,None,Not routed
166.77.174.0,166.77.174.255,7256,US,VIACOM-AS
166.77.175.0,166.77.255.255,0,None,Not routed
166.78.0.0,166.78.63.255,33070,US,RMH-14
166.78.64.0,166.78.127.255,19994,US,RACKSPACE
166.78.128.0,166.78.191.255,33070,US,RMH-14
166.78.192.0,166.78.255.255,19994,US,RACKSPACE
166.79.0.0,166.81.1.255,0,None,Not routed
166.81.2.0,166.81.2.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
166.81.3.0,166.81.4.255,0,None,Not routed
166.81.5.0,166.81.5.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.6.0,166.81.6.255,24112,HK,SCB-AS-HK-AP Standard Chartered Bank Hong Kong Limited
166.81.7.0,166.81.8.255,0,None,Not routed
166.81.9.0,166.81.30.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.31.0,166.81.31.255,0,None,Not routed
166.81.32.0,166.81.32.255,51318,GB,STANDARD-CHARTERED-BANK-AS
166.81.33.0,166.81.34.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.35.0,166.81.37.255,0,None,Not routed
166.81.38.0,166.81.40.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.41.0,166.81.50.255,0,None,Not routed
166.81.51.0,166.81.55.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.56.0,166.81.57.255,0,None,Not routed
166.81.58.0,166.81.59.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.60.0,166.81.61.255,0,None,Not routed
166.81.62.0,166.81.63.255,24112,HK,SCB-AS-HK-AP Standard Chartered Bank Hong Kong Limited
166.81.64.0,166.81.64.255,0,None,Not routed
166.81.65.0,166.81.70.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.71.0,166.81.250.255,0,None,Not routed
166.81.251.0,166.81.254.255,38166,HK,SCB1-AS-HK-AP Standard Chartered Bank Hong Kong Limited.Banking and
166.81.255.0,166.81.255.255,0,None,Not routed
166.82.0.0,166.82.9.255,7029,US,WINDSTREAM
166.82.10.0,166.82.35.255,7029,US,WINDSTREAM
166.82.36.0,166.82.59.255,7029,US,WINDSTREAM
166.82.60.0,166.82.69.255,7029,US,WINDSTREAM
166.82.70.0,166.82.75.255,7029,US,WINDSTREAM
166.82.76.0,166.82.76.255,27479,US,LNSP
166.82.77.0,166.82.102.255,7029,US,WINDSTREAM
166.82.103.0,166.82.109.255,7029,US,WINDSTREAM
166.82.110.0,166.82.116.255,7029,US,WINDSTREAM
166.82.117.0,166.82.121.255,7029,US,WINDSTREAM
166.82.122.0,166.82.126.255,7029,US,WINDSTREAM
166.82.127.0,166.82.131.255,7029,US,WINDSTREAM
166.82.132.0,166.82.139.255,7029,US,WINDSTREAM
166.82.140.0,166.82.141.255,7029,US,WINDSTREAM
166.82.142.0,166.82.255.255,7029,US,WINDSTREAM
166.83.0.0,166.83.255.255,0,None,Not routed
166.84.0.0,166.84.255.255,2033,US,PANIX
166.85.0.0,166.85.15.255,0,None,Not routed
166.85.16.0,166.85.17.255,10798,Unknown,AS10798
166.85.18.0,166.85.255.255,0,None,Not routed
166.86.0.0,166.86.1.255,14492,US,DATAPIPE
166.86.2.0,166.86.3.255,14492,US,DATAPIPE
166.86.4.0,166.86.7.255,36248,US,RACKSPACE
166.86.8.0,166.86.255.255,0,None,Not routed
166.87.0.0,166.87.255.255,5080,US,ARAMCO-AS
166.88.0.0,166.88.4.255,18779,US,EGIHOSTING
166.88.5.0,166.88.17.255,18779,US,EGIHOSTING
166.88.18.0,166.88.25.255,18779,US,EGIHOSTING
166.88.26.0,166.88.30.255,18779,US,EGIHOSTING
166.88.31.0,166.88.31.255,54252,US,SP-NYJ
166.88.32.0,166.88.39.255,18779,US,EGIHOSTING
166.88.40.0,166.88.40.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
166.88.41.0,166.88.44.255,18779,US,EGIHOSTING
166.88.45.0,166.88.45.255,3257,US,GTT-BACKBONE GTT
166.88.46.0,166.88.46.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
166.88.47.0,166.88.55.255,18779,US,EGIHOSTING
166.88.56.0,166.88.57.255,18779,US,EGIHOSTING
166.88.58.0,166.88.58.255,64267,US,AS-SPRIO
166.88.59.0,166.88.67.255,18779,US,EGIHOSTING
166.88.68.0,166.88.68.255,64267,US,AS-SPRIO
166.88.69.0,166.88.71.255,18779,US,EGIHOSTING
166.88.72.0,166.88.77.255,18779,US,EGIHOSTING
166.88.78.0,166.88.78.255,12271,US,TWC-12271-NYC
166.88.79.0,166.88.95.255,18779,US,EGIHOSTING
166.88.96.0,166.88.120.255,18779,US,EGIHOSTING
166.88.121.0,166.88.121.255,18530,US,ISOMEDIA-1
166.88.122.0,166.88.122.255,54252,US,SP-NYJ
166.88.123.0,166.88.126.255,18779,US,EGIHOSTING
166.88.127.0,166.88.128.255,18779,US,EGIHOSTING
166.88.129.0,166.88.129.255,64267,US,AS-SPRIO
166.88.130.0,166.88.148.255,18779,US,EGIHOSTING
166.88.149.0,166.88.149.255,1239,US,SPRINTLINK
166.88.150.0,166.88.150.255,136787,PA,TEFINCOMSA-AS-AP TEFINCOM S.A.
166.88.151.0,166.88.155.255,18779,US,EGIHOSTING
166.88.156.0,166.88.158.255,18779,US,EGIHOSTING
166.88.159.0,166.88.159.255,54252,US,SP-NYJ
166.88.160.0,166.88.162.255,18779,US,EGIHOSTING
166.88.163.0,166.88.163.255,136787,PA,TEFINCOMSA-AS-AP TEFINCOM S.A.
166.88.164.0,166.88.164.255,54252,US,SP-NYJ
166.88.165.0,166.88.170.255,18779,US,EGIHOSTING
166.88.171.0,166.88.171.255,54252,US,SP-NYJ
166.88.172.0,166.88.172.255,18779,US,EGIHOSTING
166.88.173.0,166.88.173.255,399114,US,ZESTY-CABLE
166.88.174.0,166.88.178.255,18779,US,EGIHOSTING
166.88.179.0,166.88.180.255,18779,US,EGIHOSTING
166.88.181.0,166.88.181.255,3257,US,GTT-BACKBONE GTT
166.88.182.0,166.88.185.255,18779,US,EGIHOSTING
166.88.186.0,166.88.186.255,399114,US,ZESTY-CABLE
166.88.187.0,166.88.187.255,18779,US,EGIHOSTING
166.88.188.0,166.88.191.255,5650,US,FRONTIER-FRTR
166.88.192.0,166.88.193.255,18530,US,ISOMEDIA-1
166.88.194.0,166.88.197.255,18779,US,EGIHOSTING
166.88.198.0,166.88.211.255,18779,US,EGIHOSTING
166.88.212.0,166.88.212.255,3257,US,GTT-BACKBONE GTT
166.88.213.0,166.88.213.255,64267,US,AS-SPRIO
166.88.214.0,166.88.218.255,18779,US,EGIHOSTING
166.88.219.0,166.88.219.255,18779,US,EGIHOSTING
166.88.220.0,166.88.220.255,64267,US,AS-SPRIO
166.88.221.0,166.88.231.255,18779,US,EGIHOSTING
166.88.232.0,166.88.232.255,54252,US,SP-NYJ
166.88.233.0,166.88.243.255,18779,US,EGIHOSTING
166.88.244.0,166.88.244.255,64267,US,AS-SPRIO
166.88.245.0,166.88.247.255,18779,US,EGIHOSTING
166.88.248.0,166.88.248.255,54252,US,SP-NYJ
166.88.249.0,166.88.252.255,18779,US,EGIHOSTING
166.88.253.0,166.88.255.255,18779,US,EGIHOSTING
166.89.0.0,166.89.255.255,13918,US,CITYOFTUCSON
166.90.0.0,166.90.75.255,3356,US,LEVEL3
166.90.76.0,166.90.79.255,3257,US,GTT-BACKBONE GTT
166.90.80.0,166.90.96.255,3356,US,LEVEL3
166.90.97.0,166.90.97.255,62723,US,CARFAX
166.90.98.0,166.90.255.255,3356,US,LEVEL3
166.91.0.0,166.91.3.255,33084,US,DC-NET
166.91.4.0,166.91.248.255,33084,US,DC-NET
166.91.249.0,166.91.252.255,33084,US,DC-NET
166.91.253.0,166.91.253.255,14072,US,WASH-DC-CITY-GOVT
166.91.254.0,166.91.255.255,33084,US,DC-NET
166.92.0.0,166.92.255.255,0,None,Not routed
166.93.0.0,166.93.127.255,26914,US,SYNOPTEK
166.93.128.0,166.93.255.255,26914,US,SYNOPTEK
166.94.0.0,166.94.6.255,3926,US,FFX-CNTY
166.94.7.0,166.94.15.255,3926,US,FFX-CNTY
166.94.16.0,166.94.36.255,3926,US,FFX-CNTY
166.94.37.0,166.94.255.255,3926,US,FFX-CNTY
166.95.0.0,166.95.15.255,0,None,Not routed
166.95.16.0,166.95.18.255,11734,US,CONNECTRIA-ASN-1
166.95.19.0,166.95.31.255,0,None,Not routed
166.95.32.0,166.95.34.255,11734,US,CONNECTRIA-ASN-1
166.95.35.0,166.95.35.255,0,None,Not routed
166.95.36.0,166.95.40.255,11734,US,CONNECTRIA-ASN-1
166.95.41.0,166.95.255.255,0,None,Not routed
166.96.0.0,166.96.1.255,398033,US,DEPT-OF-LABOR
166.96.2.0,166.96.3.255,0,None,Not routed
166.96.4.0,166.96.5.255,398033,US,DEPT-OF-LABOR
166.96.6.0,166.98.19.255,0,None,Not routed
166.98.20.0,166.98.21.255,16733,US,SYMANTEC-CORPORATION
166.98.22.0,166.98.70.255,0,None,Not routed
166.98.71.0,166.98.71.255,16733,US,SYMANTEC-CORPORATION
166.98.72.0,166.98.137.255,0,None,Not routed
166.98.138.0,166.98.140.255,16733,US,SYMANTEC-CORPORATION
166.98.141.0,166.98.241.255,0,None,Not routed
166.98.242.0,166.98.243.255,16733,US,SYMANTEC-CORPORATION
166.98.244.0,166.98.255.255,0,None,Not routed
166.99.0.0,166.99.255.255,11719,US,EATON-CORPORATION
166.100.0.0,166.100.255.255,2687,US,ATGS-MMD-AS
166.101.0.0,166.101.255.255,0,None,Not routed
166.102.0.0,166.102.8.255,7029,US,WINDSTREAM
166.102.9.0,166.102.9.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
166.102.10.0,166.102.13.255,7029,US,WINDSTREAM
166.102.14.0,166.102.77.255,7029,US,WINDSTREAM
166.102.78.0,166.102.93.255,7029,US,WINDSTREAM
166.102.94.0,166.102.145.255,7029,US,WINDSTREAM
166.102.146.0,166.102.153.255,7029,US,WINDSTREAM
166.102.154.0,166.102.154.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
166.102.155.0,166.102.167.255,7029,US,WINDSTREAM
166.102.168.0,166.102.168.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
166.102.169.0,166.102.199.255,7029,US,WINDSTREAM
166.102.200.0,166.102.255.255,7029,US,WINDSTREAM
166.103.0.0,166.103.255.255,0,None,Not routed
166.104.0.0,166.104.255.255,9321,KR,HYUNET-AS Hanyang University
166.105.0.0,166.107.63.255,0,None,Not routed
166.107.64.0,166.107.127.255,12054,US,ALAMEDACOUNTYDATAPROCESSING
166.107.128.0,166.107.159.255,0,None,Not routed
166.107.160.0,166.107.163.255,394435,US,ACLIBRARY
166.107.164.0,166.108.31.255,0,None,Not routed
166.108.32.0,166.108.39.255,6118,US,MCCLATCHY-CORP
166.108.40.0,166.108.127.255,0,None,Not routed
166.108.128.0,166.108.159.255,35077,FR,NETWO
166.108.160.0,166.108.163.255,834,US,IPXO
166.108.164.0,166.108.167.255,209737,TR,AS209737
166.108.168.0,166.108.175.255,834,US,IPXO
166.108.176.0,166.108.183.255,200019,MD,ALEXHOST
166.108.184.0,166.108.187.255,834,US,IPXO
166.108.188.0,166.108.191.255,207326,TR,HOSTLAB
166.108.192.0,166.108.195.255,209737,TR,AS209737
166.108.196.0,166.108.199.255,211585,IN,CANOPUSSOFT
166.108.200.0,166.108.203.255,207326,TR,HOSTLAB
166.108.204.0,166.108.207.255,834,US,IPXO
166.108.208.0,166.108.211.255,0,None,Not routed
166.108.212.0,166.108.215.255,60117,AE,HS
166.108.216.0,166.108.217.255,834,US,IPXO
166.108.218.0,166.108.219.255,211585,IN,CANOPUSSOFT
166.108.220.0,166.108.223.255,834,US,IPXO
166.108.224.0,166.108.225.255,211585,IN,CANOPUSSOFT
166.108.226.0,166.108.231.255,834,US,IPXO
166.108.232.0,166.108.233.255,211585,IN,CANOPUSSOFT
166.108.234.0,166.108.241.255,0,None,Not routed
166.108.242.0,166.108.243.255,29119,ES,SERVIHOSTING-AS AireNetworks
166.108.244.0,166.108.247.255,1239,US,SPRINTLINK
166.108.248.0,166.108.248.255,61317,GB,ASDETUK www.heficed.com
166.108.249.0,166.108.253.255,1239,US,SPRINTLINK
166.108.254.0,166.108.254.255,0,None,Not routed
166.108.255.0,166.108.255.255,205431,BR,NETFIRE-TEC NetFire tec
166.109.0.0,166.109.255.255,18481,US,BSWLHRICAS
166.110.0.0,166.110.255.255,0,None,Not routed
166.111.0.0,166.111.2.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
166.111.3.0,166.111.123.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
166.111.124.0,166.111.204.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
166.111.205.0,166.111.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
166.112.0.0,166.112.255.255,0,None,Not routed
166.113.0.0,166.113.31.255,19870,US,CCSD
166.113.32.0,166.113.63.255,13370,US,NWI
166.113.64.0,166.113.127.255,53449,US,OEC-FIBER
166.113.128.0,166.114.0.255,0,None,Not routed
166.114.1.0,166.114.1.255,52250,BO,Ag para el Desarrollo de la Sociedad de la Inf en Bolivia - ADSIB
166.114.2.0,166.117.255.255,0,None,Not routed
166.118.0.0,166.118.255.255,131790,SG,SANOFI-SG 6 Raffles Quay # 18-00
166.119.0.0,166.119.71.255,0,None,Not routed
166.119.72.0,166.119.79.255,4713,JP,OCN NTT Communications Corporation
166.119.80.0,166.119.255.255,0,None,Not routed
166.120.0.0,166.120.1.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.2.0,166.120.3.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.4.0,166.120.63.255,0,None,Not routed
166.120.64.0,166.120.64.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.65.0,166.120.65.255,64738,Unknown,AS64738
166.120.66.0,166.120.67.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.68.0,166.120.76.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.77.0,166.120.77.255,64730,Unknown,AS64730
166.120.78.0,166.120.95.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.96.0,166.120.127.255,0,None,Not routed
166.120.128.0,166.120.128.255,139883,SG,SPTEL-AS-AP SPTEL PTE. LTD.
166.120.129.0,166.120.129.255,3758,SG,SINGNET SingNet
166.120.130.0,166.120.163.255,0,None,Not routed
166.120.164.0,166.120.165.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.166.0,166.120.167.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.168.0,166.120.201.255,0,None,Not routed
166.120.202.0,166.120.203.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.204.0,166.120.211.255,0,None,Not routed
166.120.212.0,166.120.212.255,65444,Unknown,AS65444
166.120.213.0,166.120.213.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.214.0,166.120.215.255,0,None,Not routed
166.120.216.0,166.120.216.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.217.0,166.120.217.255,9426,AU,WESTPAC-AS-AP Westpac Bank
166.120.218.0,166.121.1.255,0,None,Not routed
166.121.2.0,166.121.2.255,24075,SG,MOE-NET-SG-AP MINISTRY OF EDUCATION, SINGAPORE
166.121.3.0,166.121.4.255,0,None,Not routed
166.121.5.0,166.121.5.255,24075,SG,MOE-NET-SG-AP MINISTRY OF EDUCATION, SINGAPORE
166.121.6.0,166.121.10.255,0,None,Not routed
166.121.11.0,166.121.11.255,24075,SG,MOE-NET-SG-AP MINISTRY OF EDUCATION, SINGAPORE
166.121.12.0,166.121.36.255,0,None,Not routed
166.121.37.0,166.121.38.255,24075,SG,MOE-NET-SG-AP MINISTRY OF EDUCATION, SINGAPORE
166.121.39.0,166.121.127.255,0,None,Not routed
166.121.128.0,166.121.135.255,9911,Unknown,AS9911
166.121.136.0,166.121.159.255,0,None,Not routed
166.121.160.0,166.121.177.255,9255,SG,CONNECTPLUS-AS Singapore Telecom
166.121.178.0,166.121.255.255,0,None,Not routed
166.122.0.0,166.122.255.255,6360,US,UNIVHAWAII
166.123.0.0,166.123.191.255,0,None,Not routed
166.123.192.0,166.123.255.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
166.124.0.0,166.124.255.255,22328,US,CSHS
166.125.0.0,166.125.0.255,23581,KR,HYNIX-AS-KR Hynix Semiconductor Inc.
166.125.1.0,166.125.238.255,0,None,Not routed
166.125.239.0,166.125.246.255,23581,KR,HYNIX-AS-KR Hynix Semiconductor Inc.
166.125.247.0,166.125.247.255,0,None,Not routed
166.125.248.0,166.125.248.255,23581,KR,HYNIX-AS-KR Hynix Semiconductor Inc.
166.125.249.0,166.125.249.255,0,None,Not routed
166.125.250.0,166.125.254.255,23581,KR,HYNIX-AS-KR Hynix Semiconductor Inc.
166.125.255.0,166.125.255.255,0,None,Not routed
166.126.0.0,166.126.255.255,30488,US,SPRINGS
166.127.0.0,166.127.255.255,4604,US,HOUSTON-ISD
166.128.0.0,166.131.143.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.131.144.0,166.131.219.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.131.220.0,166.131.253.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.131.254.0,166.133.127.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.133.128.0,166.133.255.255,64011,Unknown,AS64011
166.134.0.0,166.136.97.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.98.0,166.136.115.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.116.0,166.136.127.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.128.0,166.136.151.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.152.0,166.136.162.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.163.0,166.136.167.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.168.0,166.136.171.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.172.0,166.136.176.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.177.0,166.136.195.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.196.0,166.136.215.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.216.0,166.136.239.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.136.240.0,166.137.14.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.15.0,166.137.19.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.20.0,166.137.55.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.56.0,166.137.83.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.84.0,166.137.91.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.92.0,166.137.107.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.108.0,166.137.115.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.116.0,166.137.126.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.127.0,166.137.133.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.134.0,166.137.163.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.164.0,166.137.179.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.180.0,166.137.191.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.192.0,166.137.208.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.209.0,166.137.210.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.211.0,166.137.219.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.220.0,166.137.235.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.137.236.0,166.137.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.138.0.0,166.138.159.255,0,None,Not routed
166.138.160.0,166.138.172.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.138.173.0,166.138.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.139.0.0,166.139.63.255,6167,US,CELLCO-PART
166.139.64.0,166.139.95.255,22394,US,CELLCO
166.139.96.0,166.139.159.255,6167,US,CELLCO-PART
166.139.160.0,166.139.175.255,22394,US,CELLCO
166.139.176.0,166.139.191.255,6167,US,CELLCO-PART
166.139.192.0,166.139.255.255,0,None,Not routed
166.140.0.0,166.140.255.255,6167,US,CELLCO-PART
166.141.0.0,166.141.127.255,22394,US,CELLCO
166.141.128.0,166.141.191.255,6167,US,CELLCO-PART
166.141.192.0,166.141.255.255,22394,US,CELLCO
166.142.0.0,166.142.127.255,6167,US,CELLCO-PART
166.142.128.0,166.142.255.255,22394,US,CELLCO
166.143.0.0,166.145.255.255,6167,US,CELLCO-PART
166.146.0.0,166.147.63.255,22394,US,CELLCO
166.147.64.0,166.147.73.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.147.74.0,166.147.89.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.147.90.0,166.147.98.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.147.99.0,166.147.121.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.147.122.0,166.147.127.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.147.128.0,166.148.127.255,6167,US,CELLCO-PART
166.148.128.0,166.148.191.255,22394,US,CELLCO
166.148.192.0,166.149.191.255,6167,US,CELLCO-PART
166.149.192.0,166.149.255.255,22394,US,CELLCO
166.150.0.0,166.150.63.255,6167,US,CELLCO-PART
166.150.64.0,166.150.127.255,22394,US,CELLCO
166.150.128.0,166.152.255.255,6167,US,CELLCO-PART
166.153.0.0,166.153.255.255,22394,US,CELLCO
166.154.0.0,166.154.255.255,6167,US,CELLCO-PART
166.155.0.0,166.155.255.255,22394,US,CELLCO
166.156.0.0,166.157.255.255,6167,US,CELLCO-PART
166.158.0.0,166.158.255.255,0,None,Not routed
166.159.0.0,166.159.63.255,22394,US,CELLCO
166.159.64.0,166.159.255.255,6167,US,CELLCO-PART
166.160.0.0,166.160.255.255,0,None,Not routed
166.161.0.0,166.161.63.255,22394,US,CELLCO
166.161.64.0,166.161.255.255,6167,US,CELLCO-PART
166.162.0.0,166.163.63.255,0,None,Not routed
166.163.64.0,166.165.255.255,6167,US,CELLCO-PART
166.166.0.0,166.166.255.255,22394,US,CELLCO
166.167.0.0,166.167.255.255,6167,US,CELLCO-PART
166.168.0.0,166.169.255.255,22394,US,CELLCO
166.170.0.0,166.170.5.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.170.6.0,166.170.119.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.170.120.0,166.170.183.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.170.184.0,166.171.59.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.171.60.0,166.171.123.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.171.124.0,166.171.187.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.171.188.0,166.171.251.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.171.252.0,166.172.123.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.172.124.0,166.173.187.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.173.188.0,166.173.251.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.173.252.0,166.173.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.174.0.0,166.174.255.255,0,None,Not routed
166.175.0.0,166.176.59.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.176.60.0,166.176.123.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.176.124.0,166.176.187.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.176.188.0,166.176.251.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.176.252.0,166.177.59.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.177.60.0,166.177.123.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.177.124.0,166.177.187.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.177.188.0,166.177.251.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.177.252.0,166.177.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.178.0.0,166.179.63.255,0,None,Not routed
166.179.64.0,166.179.79.255,133124,NZ,SPARKVENT-AS-AP Spark Ventures
166.179.80.0,166.179.255.255,0,None,Not routed
166.180.0.0,166.180.255.255,6167,US,CELLCO-PART
166.181.0.0,166.181.63.255,6614,US,USCC-ASN
166.181.64.0,166.181.100.255,6614,US,USCC-ASN
166.181.101.0,166.181.151.255,6614,US,USCC-ASN
166.181.152.0,166.181.199.255,6614,US,USCC-ASN
166.181.200.0,166.182.4.255,6614,US,USCC-ASN
166.182.5.0,166.182.63.255,6614,US,USCC-ASN
166.182.64.0,166.182.89.255,6614,US,USCC-ASN
166.182.90.0,166.182.100.255,6614,US,USCC-ASN
166.182.101.0,166.182.255.255,6614,US,USCC-ASN
166.183.0.0,166.184.7.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.184.8.0,166.184.8.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.184.9.0,166.184.9.255,64011,Unknown,AS64011
166.184.10.0,166.184.15.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.184.16.0,166.185.145.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.185.146.0,166.185.151.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.185.152.0,166.185.205.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.185.206.0,166.185.207.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.185.208.0,166.185.212.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.185.213.0,166.186.3.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.4.0,166.186.55.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.56.0,166.186.79.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.80.0,166.186.89.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.90.0,166.186.113.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.114.0,166.186.197.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.198.0,166.186.203.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.186.204.0,166.187.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
166.188.0.0,166.191.255.255,0,None,Not routed
166.192.0.0,166.192.15.255,7018,US,ATT-INTERNET4
