range_start,range_end,AS_number,country_code,AS_description
210.51.42.0,210.51.42.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
210.51.43.0,210.51.43.255,9929,Unknown,AS9929
210.51.44.0,210.51.44.255,140979,CN,UNICOM-SHFT-IDC China Unicom Shanghai FuTe IDC network
210.51.45.0,210.51.45.255,9929,Unknown,AS9929
210.51.46.0,210.51.47.255,138421,CN,CU-CN-AS China Unicom
210.51.48.0,210.51.48.255,9929,Unknown,AS9929
210.51.49.0,210.51.57.255,138421,CN,CU-CN-AS China Unicom
210.51.58.0,210.51.58.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
210.51.59.0,210.51.59.255,138421,CN,CU-CN-AS China Unicom
210.51.60.0,210.51.60.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
210.51.61.0,210.51.63.255,138421,CN,CU-CN-AS China Unicom
210.51.64.0,210.51.159.255,9929,Unknown,AS9929
210.51.160.0,210.51.165.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.166.0,210.51.166.255,9929,Unknown,AS9929
210.51.167.0,210.51.169.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.170.0,210.51.174.255,9929,Unknown,AS9929
210.51.175.0,210.51.176.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.177.0,210.51.178.255,9929,Unknown,AS9929
210.51.179.0,210.51.181.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.182.0,210.51.182.255,9929,Unknown,AS9929
210.51.183.0,210.51.183.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.184.0,210.51.184.255,9929,Unknown,AS9929
210.51.185.0,210.51.187.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.188.0,210.51.188.255,9929,Unknown,AS9929
210.51.189.0,210.51.191.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
210.51.192.0,210.51.197.255,9929,Unknown,AS9929
210.51.198.0,210.51.201.255,9929,Unknown,AS9929
210.51.202.0,210.51.211.255,9929,Unknown,AS9929
210.51.212.0,210.51.215.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
210.51.216.0,210.51.233.255,9929,Unknown,AS9929
210.51.234.0,210.51.235.255,9929,Unknown,AS9929
210.51.236.0,210.51.240.255,9929,Unknown,AS9929
210.51.241.0,210.51.250.255,9929,Unknown,AS9929
210.51.251.0,210.52.13.255,9929,Unknown,AS9929
210.52.14.0,210.52.53.255,9929,Unknown,AS9929
210.52.54.0,210.52.58.255,9929,Unknown,AS9929
210.52.59.0,210.52.66.255,9929,Unknown,AS9929
210.52.67.0,210.52.103.255,9929,Unknown,AS9929
210.52.104.0,210.52.183.255,9929,Unknown,AS9929
210.52.184.0,210.52.187.255,9929,Unknown,AS9929
210.52.188.0,210.52.212.255,9929,Unknown,AS9929
210.52.213.0,210.52.220.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
210.52.221.0,210.52.221.255,9929,Unknown,AS9929
210.52.222.0,210.52.224.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
210.52.225.0,210.53.1.255,9929,Unknown,AS9929
210.53.2.0,210.53.6.255,9929,Unknown,AS9929
210.53.7.0,210.53.128.255,9929,Unknown,AS9929
210.53.129.0,210.53.130.255,9929,Unknown,AS9929
210.53.131.0,210.53.203.255,9929,Unknown,AS9929
210.53.204.0,210.53.255.255,9929,Unknown,AS9929
210.54.0.0,210.54.7.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.8.0,210.54.9.255,55746,NZ,WITT-AS-AP Western Institute of Technology at Taranaki
210.54.10.0,210.54.11.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.12.0,210.54.13.255,0,None,Not routed
210.54.14.0,210.54.14.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.15.0,210.54.31.255,0,None,Not routed
210.54.32.0,210.54.39.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.40.0,210.54.45.255,0,None,Not routed
210.54.46.0,210.54.46.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.47.0,210.54.49.255,0,None,Not routed
210.54.50.0,210.54.52.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.53.0,210.54.60.255,0,None,Not routed
210.54.61.0,210.54.61.255,9790,NZ,VOCUSGROUPNZ VocusGroup
210.54.62.0,210.54.63.255,0,None,Not routed
210.54.64.0,210.54.71.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.72.0,210.54.87.255,0,None,Not routed
210.54.88.0,210.54.90.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.91.0,210.54.117.255,0,None,Not routed
210.54.118.0,210.54.118.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.119.0,210.54.119.255,0,None,Not routed
210.54.120.0,210.54.120.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.121.0,210.54.133.255,0,None,Not routed
210.54.134.0,210.54.134.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.135.0,210.54.140.255,0,None,Not routed
210.54.141.0,210.54.141.255,2570,NZ,TAS-SPARK-NZ Spark New Zealand Trading Ltd
210.54.142.0,210.54.143.255,0,None,Not routed
210.54.144.0,210.54.144.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.145.0,210.54.146.255,0,None,Not routed
210.54.147.0,210.54.147.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.148.0,210.54.151.255,9790,NZ,VOCUSGROUPNZ VocusGroup
210.54.152.0,210.54.159.255,133124,NZ,SPARKVENT-AS-AP Spark Ventures
210.54.160.0,210.54.212.255,0,None,Not routed
210.54.213.0,210.54.213.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.214.0,210.54.217.255,0,None,Not routed
210.54.218.0,210.54.218.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.219.0,210.54.236.255,0,None,Not routed
210.54.237.0,210.54.237.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.238.0,210.54.239.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.240.0,210.54.241.255,0,None,Not routed
210.54.242.0,210.54.242.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.243.0,210.54.244.255,0,None,Not routed
210.54.245.0,210.54.245.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.54.246.0,210.54.248.255,0,None,Not routed
210.54.249.0,210.54.249.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.54.250.0,210.54.255.255,0,None,Not routed
210.55.0.0,210.55.1.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.2.0,210.55.2.255,38881,NZ,NZ-LOTTERIES-AS-AP NZ Lotteries Commission
210.55.3.0,210.55.3.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.4.0,210.55.4.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
210.55.5.0,210.55.5.255,10022,NZ,DSLAK-AS-AP Internet access for Datacom Systems Auckland
210.55.6.0,210.55.6.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.7.0,210.55.7.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
210.55.8.0,210.55.8.255,0,None,Not routed
210.55.9.0,210.55.9.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.10.0,210.55.10.255,0,None,Not routed
210.55.11.0,210.55.11.255,2570,NZ,TAS-SPARK-NZ Spark New Zealand Trading Ltd
210.55.12.0,210.55.12.255,9790,NZ,VOCUSGROUPNZ VocusGroup
210.55.13.0,210.55.15.255,0,None,Not routed
210.55.16.0,210.55.23.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.24.0,210.55.29.255,0,None,Not routed
210.55.30.0,210.55.31.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
210.55.32.0,210.55.55.255,0,None,Not routed
210.55.56.0,210.55.56.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.57.0,210.55.58.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.59.0,210.55.71.255,0,None,Not routed
210.55.72.0,210.55.73.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.74.0,210.55.75.255,0,None,Not routed
210.55.76.0,210.55.79.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.80.0,210.55.87.255,133124,NZ,SPARKVENT-AS-AP Spark Ventures
210.55.88.0,210.55.89.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.90.0,210.55.95.255,0,None,Not routed
210.55.96.0,210.55.99.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.100.0,210.55.107.255,0,None,Not routed
210.55.108.0,210.55.108.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.109.0,210.55.109.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.110.0,210.55.129.255,0,None,Not routed
210.55.130.0,210.55.130.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.131.0,210.55.131.255,0,None,Not routed
210.55.132.0,210.55.135.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.136.0,210.55.138.255,0,None,Not routed
210.55.139.0,210.55.139.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.140.0,210.55.141.255,0,None,Not routed
210.55.142.0,210.55.142.255,38881,NZ,NZ-LOTTERIES-AS-AP NZ Lotteries Commission
210.55.143.0,210.55.155.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.156.0,210.55.167.255,0,None,Not routed
210.55.168.0,210.55.168.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.169.0,210.55.175.255,0,None,Not routed
210.55.176.0,210.55.176.255,2570,NZ,TAS-SPARK-NZ Spark New Zealand Trading Ltd
210.55.177.0,210.55.179.255,0,None,Not routed
210.55.180.0,210.55.180.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.181.0,210.55.183.255,0,None,Not routed
210.55.184.0,210.55.185.255,2570,NZ,TAS-SPARK-NZ Spark New Zealand Trading Ltd
210.55.186.0,210.55.197.255,0,None,Not routed
210.55.198.0,210.55.198.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.199.0,210.55.200.255,0,None,Not routed
210.55.201.0,210.55.201.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.202.0,210.55.202.255,0,None,Not routed
210.55.203.0,210.55.204.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.205.0,210.55.205.255,0,None,Not routed
210.55.206.0,210.55.207.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
210.55.208.0,210.55.212.255,0,None,Not routed
210.55.213.0,210.55.213.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.214.0,210.55.214.255,9889,Unknown,AS9889
210.55.215.0,210.55.215.255,0,None,Not routed
210.55.216.0,210.55.217.255,2570,NZ,TAS-SPARK-NZ Spark New Zealand Trading Ltd
210.55.218.0,210.55.219.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.220.0,210.55.224.255,0,None,Not routed
210.55.225.0,210.55.225.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.226.0,210.55.226.255,0,None,Not routed
210.55.227.0,210.55.228.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.229.0,210.55.229.255,0,None,Not routed
210.55.230.0,210.55.230.255,9889,Unknown,AS9889
210.55.231.0,210.55.231.255,0,None,Not routed
210.55.232.0,210.55.232.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.233.0,210.55.239.255,0,None,Not routed
210.55.240.0,210.55.240.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
210.55.241.0,210.55.244.255,0,None,Not routed
210.55.245.0,210.55.247.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.248.0,210.55.252.255,0,None,Not routed
210.55.253.0,210.55.254.255,4648,NZ,SPARK-NZ Global-Gateway Internet
210.55.255.0,210.56.0.255,0,None,Not routed
210.56.1.0,210.56.11.106,7590,PK,COMSATS Commission on Science and Technology for
210.56.11.107,210.56.25.9,7590,PK,COMSATS Commission on Science and Technology for
210.56.25.10,210.56.31.255,7590,PK,COMSATS Commission on Science and Technology for
210.56.32.0,210.56.47.255,4770,NZ,ICONZ-AS ICONZ Ltd
210.56.48.0,210.56.48.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.49.0,210.56.50.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.51.0,210.56.53.12,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.53.13,210.56.53.13,64050,SG,BCPL-SG BGPNET Global ASN
210.56.53.14,210.56.56.35,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.56.36,210.56.56.36,64050,SG,BCPL-SG BGPNET Global ASN
210.56.56.37,210.56.61.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.62.0,210.56.62.255,64050,SG,BCPL-SG BGPNET Global ASN
210.56.63.0,210.56.63.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
210.56.64.0,210.56.79.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
210.56.80.0,210.56.81.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.82.0,210.56.82.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.83.0,210.56.83.255,56037,AU,ESCAPENET-AU Escapenet Pty Ltd
210.56.84.0,210.56.88.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.89.0,210.56.90.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.91.0,210.56.93.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.94.0,210.56.94.255,56037,AU,ESCAPENET-AU Escapenet Pty Ltd
210.56.95.0,210.56.95.255,7600,AU,ESCAPE-NET-AS Escape.net
210.56.96.0,210.56.127.255,17917,IN,QTLTELECOM-AS-AP Quadrant Televentures Limited
210.56.128.0,210.56.134.255,18224,SG,ASN-CRIMSONLOGIC-AP # AS-CRIMSONLOGIC-AP CONVERTED TO ASN-CRIMSONLOGIC-AP FOR RPSL COMPLIANCE Singapore Network Services
210.56.135.0,210.56.135.255,141697,Unknown,AS141697
210.56.136.0,210.56.137.255,18224,SG,ASN-CRIMSONLOGIC-AP # AS-CRIMSONLOGIC-AP CONVERTED TO ASN-CRIMSONLOGIC-AP FOR RPSL COMPLIANCE Singapore Network Services
210.56.138.0,210.56.139.255,141697,Unknown,AS141697
210.56.140.0,210.56.141.255,18224,SG,ASN-CRIMSONLOGIC-AP # AS-CRIMSONLOGIC-AP CONVERTED TO ASN-CRIMSONLOGIC-AP FOR RPSL COMPLIANCE Singapore Network Services
210.56.142.0,210.56.142.255,141697,Unknown,AS141697
210.56.143.0,210.56.143.255,18224,SG,ASN-CRIMSONLOGIC-AP # AS-CRIMSONLOGIC-AP CONVERTED TO ASN-CRIMSONLOGIC-AP FOR RPSL COMPLIANCE Singapore Network Services
210.56.144.0,210.56.151.255,0,None,Not routed
210.56.152.0,210.56.159.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
210.56.160.0,210.56.191.255,17955,JP,AVISNET Densan Co., Ltd.
210.56.192.0,210.56.223.255,0,None,Not routed
210.56.224.0,210.56.255.255,9224,AU,CIRRUSCOMMS1-AU-AP Cirrus Communications Pty Ltd
210.57.0.0,210.57.6.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.7.0,210.57.7.255,0,None,Not routed
210.57.8.0,210.57.14.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.15.0,210.57.15.255,26344,US,REALPAGE-INC
210.57.16.0,210.57.16.255,0,None,Not routed
210.57.17.0,210.57.19.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.20.0,210.57.20.255,0,None,Not routed
210.57.21.0,210.57.21.255,14969,US,JANE-STREET
210.57.22.0,210.57.31.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.32.0,210.57.32.255,0,None,Not routed
210.57.33.0,210.57.35.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.36.0,210.57.36.255,17117,US,RITSNET
210.57.37.0,210.57.37.255,0,None,Not routed
210.57.38.0,210.57.39.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.40.0,210.57.40.255,0,None,Not routed
210.57.41.0,210.57.41.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.42.0,210.57.42.255,24456,PH,SYKES-PHILIPPINES Sykes Asia Inc. Call Center Philippines
210.57.43.0,210.57.43.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.44.0,210.57.44.255,36224,US,HCLTA94085
210.57.45.0,210.57.46.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.47.0,210.57.48.255,0,None,Not routed
210.57.49.0,210.57.49.255,6220,US,AS6220
210.57.50.0,210.57.54.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.55.0,210.57.55.255,0,None,Not routed
210.57.56.0,210.57.62.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.63.0,210.57.63.255,14969,US,JANE-STREET
210.57.64.0,210.57.64.255,0,None,Not routed
210.57.65.0,210.57.65.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.66.0,210.57.74.255,0,None,Not routed
210.57.75.0,210.57.75.255,6220,US,AS6220
210.57.76.0,210.57.76.255,0,None,Not routed
210.57.77.0,210.57.78.255,17117,US,RITSNET
210.57.79.0,210.57.81.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.82.0,210.57.83.255,0,None,Not routed
210.57.84.0,210.57.113.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.114.0,210.57.120.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.121.0,210.57.127.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.128.0,210.57.192.255,0,None,Not routed
210.57.193.0,210.57.193.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.194.0,210.57.197.255,0,None,Not routed
210.57.198.0,210.57.198.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.199.0,210.57.199.255,0,None,Not routed
210.57.200.0,210.57.205.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
210.57.206.0,210.57.207.255,0,None,Not routed
210.57.208.0,210.57.223.255,38142,ID,UNAIR-AS-ID Universitas Airlangga
210.57.224.0,210.57.229.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
210.57.230.0,210.57.230.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
210.57.231.0,210.57.239.255,9762,KR,HCN-AS HYUNDAI COMMUNICATIONS NETWORK
210.57.240.0,210.57.253.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
210.57.254.0,210.57.254.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
210.57.255.0,210.57.255.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
210.58.0.0,210.58.87.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.58.88.0,210.58.88.255,17709,TW,APT Asia Pacific Telecom
210.58.89.0,210.58.91.255,22787,US,ARRIS
210.58.92.0,210.58.97.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.58.98.0,210.58.99.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
210.58.100.0,210.58.100.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.58.101.0,210.58.102.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
210.58.103.0,210.58.103.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.58.104.0,210.58.105.255,17709,TW,APT Asia Pacific Telecom
210.58.106.0,210.58.111.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.58.112.0,210.58.120.255,17709,TW,APT Asia Pacific Telecom
210.58.121.0,210.58.127.255,17709,TW,APT Asia Pacific Telecom
210.58.128.0,210.58.159.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
210.58.160.0,210.58.255.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
210.59.0.0,210.59.127.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.59.128.0,210.59.255.255,3462,TW,HINET Data Communication Business Group
210.60.0.0,210.60.31.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.60.32.0,210.60.92.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.60.93.0,210.60.119.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.60.120.0,210.60.126.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.60.127.0,210.60.148.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.60.149.0,210.60.151.255,38844,TW,NTNU-TW National Taiwan Normal University
210.60.152.0,210.60.255.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.61.0.0,210.61.2.255,3462,TW,HINET Data Communication Business Group
210.61.3.0,210.61.3.255,198949,IL,VS-AS
210.61.4.0,210.61.103.255,3462,TW,HINET Data Communication Business Group
210.61.104.0,210.61.104.255,21859,US,ZEN-ECN
210.61.105.0,210.61.113.255,3462,TW,HINET Data Communication Business Group
210.61.114.0,210.61.114.255,198949,IL,VS-AS
210.61.115.0,210.61.200.255,3462,TW,HINET Data Communication Business Group
210.61.201.0,210.61.201.255,21859,US,ZEN-ECN
210.61.202.0,210.61.247.255,3462,TW,HINET Data Communication Business Group
210.61.248.0,210.61.249.255,20940,NL,AKAMAI-ASN1
210.61.250.0,210.61.255.255,3462,TW,HINET Data Communication Business Group
210.62.0.0,210.62.63.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
210.62.64.0,210.62.95.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.62.96.0,210.62.175.255,0,None,Not routed
210.62.176.0,210.62.191.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
210.62.192.0,210.62.223.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
210.62.224.0,210.62.247.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.62.248.0,210.62.255.255,0,None,Not routed
210.63.0.0,210.63.63.255,4783,TW,SYSNET-AS1 SYSTEX CORPORATION
210.63.64.0,210.63.95.255,0,None,Not routed
210.63.96.0,210.63.103.255,4781,TW,PAGICNET-AS1 PAGIC.netINC.
210.63.104.0,210.63.127.255,0,None,Not routed
210.63.128.0,210.63.152.255,9924,Unknown,AS9924
210.63.153.0,210.63.191.255,9924,Unknown,AS9924
210.63.192.0,210.63.199.255,24154,Unknown,AS24154
210.63.200.0,210.63.200.255,17709,TW,APT Asia Pacific Telecom
210.63.201.0,210.63.201.255,24154,Unknown,AS24154
210.63.202.0,210.63.202.255,17709,TW,APT Asia Pacific Telecom
210.63.203.0,210.63.209.255,24154,Unknown,AS24154
210.63.210.0,210.63.211.255,17709,TW,APT Asia Pacific Telecom
210.63.212.0,210.63.218.255,24154,Unknown,AS24154
210.63.219.0,210.63.219.255,17709,TW,APT Asia Pacific Telecom
210.63.220.0,210.63.221.255,24154,Unknown,AS24154
210.63.222.0,210.63.223.255,0,None,Not routed
210.63.224.0,210.63.226.255,24155,TW,APBW-AS-TW Asia Pacific Broadband Wireless Communications Inc
210.63.227.0,210.63.228.255,0,None,Not routed
210.63.229.0,210.63.229.255,24155,TW,APBW-AS-TW Asia Pacific Broadband Wireless Communications Inc
210.63.230.0,210.63.231.255,0,None,Not routed
210.63.232.0,210.63.235.255,17709,TW,APT Asia Pacific Telecom
210.63.236.0,210.63.236.255,24154,Unknown,AS24154
210.63.237.0,210.63.238.255,0,None,Not routed
210.63.239.0,210.63.240.255,9311,TW,HITRON-AS-AP HITRON TECHNOLOGY INC.
210.63.241.0,210.63.252.255,0,None,Not routed
210.63.253.0,210.63.253.255,17709,TW,APT Asia Pacific Telecom
210.63.254.0,210.63.255.255,0,None,Not routed
210.64.0.0,210.64.24.255,4780,TW,SEEDNET Digital United Inc.
210.64.25.0,210.64.28.255,4780,TW,SEEDNET Digital United Inc.
210.64.29.0,210.64.69.255,4780,TW,SEEDNET Digital United Inc.
210.64.70.0,210.64.97.255,4780,TW,SEEDNET Digital United Inc.
210.64.98.0,210.64.124.255,4780,TW,SEEDNET Digital United Inc.
210.64.125.0,210.64.170.255,4780,TW,SEEDNET Digital United Inc.
210.64.171.0,210.64.189.255,4780,TW,SEEDNET Digital United Inc.
210.64.190.0,210.64.203.255,4780,TW,SEEDNET Digital United Inc.
210.64.204.0,210.64.216.255,4780,TW,SEEDNET Digital United Inc.
210.64.217.0,210.64.255.255,4780,TW,SEEDNET Digital United Inc.
210.65.0.0,210.65.21.255,3462,TW,HINET Data Communication Business Group
210.65.22.0,210.65.255.255,3462,TW,HINET Data Communication Business Group
210.66.0.0,210.66.51.255,4780,TW,SEEDNET Digital United Inc.
210.66.52.0,210.66.53.255,4780,TW,SEEDNET Digital United Inc.
210.66.54.0,210.66.67.255,4780,TW,SEEDNET Digital United Inc.
210.66.68.0,210.66.99.255,4780,TW,SEEDNET Digital United Inc.
210.66.100.0,210.66.102.255,4780,TW,SEEDNET Digital United Inc.
210.66.103.0,210.66.107.255,4780,TW,SEEDNET Digital United Inc.
210.66.108.0,210.66.139.255,4780,TW,SEEDNET Digital United Inc.
210.66.140.0,210.66.193.255,4780,TW,SEEDNET Digital United Inc.
210.66.194.0,210.66.204.255,4780,TW,SEEDNET Digital United Inc.
210.66.205.0,210.66.207.255,4780,TW,SEEDNET Digital United Inc.
210.66.208.0,210.66.225.255,4780,TW,SEEDNET Digital United Inc.
210.66.226.0,210.66.255.255,4780,TW,SEEDNET Digital United Inc.
210.67.0.0,210.67.63.255,4783,TW,SYSNET-AS1 SYSTEX CORPORATION
210.67.64.0,210.67.95.255,17420,Unknown,AS17420
210.67.96.0,210.67.111.255,9244,TW,ASN-DYXNET-TW-AP # AS-DYXNET-TW-AP CONVERTED TO ASN-DYXNET-TW-AP FOR RPSL COMPLIANCE Diyixian.com TW Limited
210.67.112.0,210.67.143.255,4783,TW,SYSNET-AS1 SYSTEX CORPORATION
210.67.144.0,210.67.159.255,9924,Unknown,AS9924
210.67.160.0,210.67.191.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
210.67.192.0,210.67.223.255,9924,Unknown,AS9924
210.67.224.0,210.67.247.255,0,None,Not routed
210.67.248.0,210.67.255.255,1659,TW,ERX-TANET-ASN1 Taiwan Academic Network TANet Information Center
210.68.0.0,210.68.1.255,4780,TW,SEEDNET Digital United Inc.
210.68.2.0,210.68.40.255,4780,TW,SEEDNET Digital United Inc.
210.68.41.0,210.68.57.255,4780,TW,SEEDNET Digital United Inc.
210.68.58.0,210.68.65.255,4780,TW,SEEDNET Digital United Inc.
210.68.66.0,210.68.68.255,4780,TW,SEEDNET Digital United Inc.
210.68.69.0,210.68.74.255,4780,TW,SEEDNET Digital United Inc.
210.68.75.0,210.68.77.255,4780,TW,SEEDNET Digital United Inc.
