range_start,range_end,AS_number,country_code,AS_description
118.98.127.0,118.98.127.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
118.98.128.0,118.98.129.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.130.0,118.98.165.255,0,None,Not routed
118.98.166.0,118.98.166.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.167.0,118.98.176.255,0,None,Not routed
118.98.177.0,118.98.178.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.179.0,118.98.213.255,0,None,Not routed
118.98.214.0,118.98.214.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.215.0,118.98.216.255,0,None,Not routed
118.98.217.0,118.98.217.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.218.0,118.98.220.255,0,None,Not routed
118.98.221.0,118.98.224.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.225.0,118.98.225.255,0,None,Not routed
118.98.226.0,118.98.237.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.238.0,118.98.238.255,0,None,Not routed
118.98.239.0,118.98.241.255,18051,ID,JARDIKNAS-AS-AP Pustekkom
118.98.242.0,118.98.252.255,0,None,Not routed
118.98.253.0,118.98.253.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
118.98.254.0,118.99.0.255,0,None,Not routed
118.99.1.0,118.99.3.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.4.0,118.99.4.255,0,None,Not routed
118.99.5.0,118.99.11.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.12.0,118.99.12.255,55331,HK,FTG-AS-AP Forewin Telecom Group Limited
118.99.13.0,118.99.13.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.14.0,118.99.14.255,0,None,Not routed
118.99.15.0,118.99.23.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.24.0,118.99.24.255,0,None,Not routed
118.99.25.0,118.99.25.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.26.0,118.99.26.255,0,None,Not routed
118.99.27.0,118.99.30.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.31.0,118.99.31.255,0,None,Not routed
118.99.32.0,118.99.43.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.44.0,118.99.44.255,0,None,Not routed
118.99.45.0,118.99.48.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.49.0,118.99.49.255,0,None,Not routed
118.99.50.0,118.99.50.255,15083,US,INFOLINK-MIA-
118.99.51.0,118.99.53.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.54.0,118.99.54.255,0,None,Not routed
118.99.55.0,118.99.63.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.99.64.0,118.99.84.255,17451,ID,BIZNET-AS-AP BIZNET NETWORKS
118.99.85.0,118.99.86.255,38482,ID,BIZNET2-AS-ID Biznet ISP
118.99.87.0,118.99.88.255,17451,ID,BIZNET-AS-AP BIZNET NETWORKS
118.99.89.0,118.99.94.255,17451,ID,BIZNET-AS-AP BIZNET NETWORKS
118.99.95.0,118.99.127.255,17451,ID,BIZNET-AS-AP BIZNET NETWORKS
118.99.128.0,118.99.155.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
118.99.156.0,118.99.255.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
118.100.0.0,118.101.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
118.102.0.0,118.102.2.255,38244,VN,VINAGAME-AS-VN VNG Corporation
118.102.3.0,118.102.7.255,38244,VN,VINAGAME-AS-VN VNG Corporation
118.102.8.0,118.102.15.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
118.102.16.0,118.102.27.255,4847,CN,CNIX-AP China Networks Inter-Exchange
118.102.28.0,118.102.28.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
118.102.29.0,118.102.31.255,4847,CN,CNIX-AP China Networks Inter-Exchange
118.102.32.0,118.102.39.255,0,None,Not routed
118.102.40.0,118.102.63.255,23791,JP,LCV LCV Corporation
118.102.64.0,118.102.99.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.100.0,118.102.104.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.105.0,118.102.107.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.108.0,118.102.109.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.110.0,118.102.122.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.123.0,118.102.125.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.126.0,118.102.127.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
118.102.128.0,118.102.255.255,0,None,Not routed
118.103.0.0,118.103.127.255,17676,JP,GIGAINFRA Softbank BB Corp.
118.103.128.0,118.103.135.255,37908,JP,KBC KIBI Cable Television Co.,Ltd.
118.103.136.0,118.103.137.255,23955,BT,TASHICELL-DOMESTIC-AS Tashi InfoComm Limited
118.103.138.0,118.103.138.255,137412,BT,TASHICELL-MOBILE-AS Tashicell Domestic AS Thimphu Bhutan
118.103.139.0,118.103.143.255,23955,BT,TASHICELL-DOMESTIC-AS Tashi InfoComm Limited
118.103.144.0,118.103.146.255,10032,Unknown,AS10032
118.103.147.0,118.103.148.255,0,None,Not routed
118.103.149.0,118.103.153.255,10032,Unknown,AS10032
118.103.154.0,118.103.155.255,0,None,Not routed
118.103.156.0,118.103.157.255,10032,Unknown,AS10032
118.103.158.0,118.103.163.255,0,None,Not routed
118.103.164.0,118.103.167.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
118.103.168.0,118.103.179.255,0,None,Not routed
118.103.180.0,118.103.183.255,9989,Unknown,AS9989
118.103.184.0,118.103.187.255,59346,AU,AIS-AS-AP Australian IT Solutions Group
118.103.188.0,118.103.191.255,131199,US,NEXEON-AS-AP Nexeon Technologies, Inc.
118.103.192.0,118.103.223.255,9976,Unknown,AS9976
118.103.224.0,118.103.225.255,141031,PK,CONNECT-AS-AP Connect Communication
118.103.226.0,118.103.239.255,132165,PK,CONNECT-AS-AP Connect Communications
118.103.240.0,118.103.247.255,17990,HK,GLOBALNETHK-AP GLOBALNET COMMUNICATION LTD.
118.103.248.0,118.103.252.255,10094,BN,UNN-BN Unified National Networks
118.103.253.0,118.103.255.255,10094,BN,UNN-BN Unified National Networks
118.104.0.0,118.106.255.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
118.107.0.0,118.107.14.103,64050,SG,BCPL-SG BGPNET Global ASN
118.107.14.104,118.107.25.243,64050,SG,BCPL-SG BGPNET Global ASN
118.107.25.244,118.107.25.245,64050,SG,BCPL-SG BGPNET Global ASN
118.107.25.246,118.107.25.247,64050,SG,BCPL-SG BGPNET Global ASN
118.107.25.248,118.107.40.21,64050,SG,BCPL-SG BGPNET Global ASN
118.107.40.22,118.107.40.217,64050,SG,BCPL-SG BGPNET Global ASN
118.107.40.218,118.107.42.114,64050,SG,BCPL-SG BGPNET Global ASN
118.107.42.115,118.107.43.93,64050,SG,BCPL-SG BGPNET Global ASN
118.107.43.94,118.107.44.206,64050,SG,BCPL-SG BGPNET Global ASN
118.107.44.207,118.107.60.204,64050,SG,BCPL-SG BGPNET Global ASN
118.107.60.205,118.107.63.255,64050,SG,BCPL-SG BGPNET Global ASN
118.107.64.0,118.107.74.254,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.74.255,118.107.75.191,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.75.192,118.107.76.17,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.76.18,118.107.76.31,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.76.32,118.107.77.156,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.77.157,118.107.78.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.79.0,118.107.84.6,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.84.7,118.107.85.3,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.85.4,118.107.87.1,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.87.2,118.107.88.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.89.0,118.107.91.135,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.91.136,118.107.97.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.98.0,118.107.99.191,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.99.192,118.107.103.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.104.0,118.107.118.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.119.0,118.107.119.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.120.0,118.107.127.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
118.107.128.0,118.107.131.255,18053,PK,SNET-AS-AP Special Communication Organization
118.107.132.0,118.107.141.255,18053,PK,SNET-AS-AP Special Communication Organization
118.107.142.0,118.107.143.255,18053,PK,SNET-AS-AP Special Communication Organization
118.107.144.0,118.107.144.255,2764,AU,AAPT AAPT Limited
118.107.145.0,118.107.150.255,18000,AU,ORROPTYLTD-AS-AU-AP Orro Pty Ltd
118.107.151.0,118.107.151.255,2764,AU,AAPT AAPT Limited
118.107.152.0,118.107.159.255,0,None,Not routed
118.107.160.0,118.107.167.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
118.107.168.0,118.107.169.255,0,None,Not routed
118.107.170.0,118.107.173.255,54994,US,QUANTILNETWORKS
118.107.174.0,118.107.175.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
118.107.176.0,118.107.179.255,64050,SG,BCPL-SG BGPNET Global ASN
118.107.180.0,118.107.183.255,0,None,Not routed
118.107.184.0,118.107.188.255,38803,AU,WPL-AS-AP Wirefreebroadband Pty Ltd
118.107.189.0,118.107.190.255,38803,AU,WPL-AS-AP Wirefreebroadband Pty Ltd
118.107.191.0,118.107.191.255,38803,AU,WPL-AS-AP Wirefreebroadband Pty Ltd
118.107.192.0,118.107.199.255,0,None,Not routed
118.107.200.0,118.107.209.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
118.107.210.0,118.107.210.255,0,None,Not routed
118.107.211.0,118.107.211.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
118.107.212.0,118.107.215.255,0,None,Not routed
118.107.216.0,118.107.223.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
118.107.224.0,118.107.231.255,0,None,Not routed
118.107.232.0,118.107.243.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
118.107.244.0,118.107.247.255,132825,AU,MYTEK-AS-AP Defense Australia Network
118.107.248.0,118.107.249.255,0,None,Not routed
118.107.250.0,118.107.251.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
118.107.252.0,118.107.255.255,132825,AU,MYTEK-AS-AP Defense Australia Network
118.108.0.0,118.111.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
118.112.0.0,118.112.31.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.32.0,118.112.233.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.112.234.0,118.112.235.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.236.0,118.112.236.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.112.237.0,118.112.237.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.238.0,118.112.238.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.112.239.0,118.112.241.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.242.0,118.112.242.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.112.243.0,118.112.243.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.244.0,118.112.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.112.248.0,118.112.250.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.112.251.0,118.113.82.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.113.83.0,118.113.83.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.113.84.0,118.113.85.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.113.86.0,118.113.86.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.113.87.0,118.119.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.113.220.0,118.113.223.255,140265,CN,CHINATELECOM-SICHUAN-CHENGDU-5G-NETWORK CHINATELECOM SiChuan province Chengdu 5G network
118.113.224.0,118.113.251.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.113.252.0,118.113.255.255,140265,CN,CHINATELECOM-SICHUAN-CHENGDU-5G-NETWORK CHINATELECOM SiChuan province Chengdu 5G network
118.114.0.0,118.114.87.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.114.88.0,118.114.91.255,140265,CN,CHINATELECOM-SICHUAN-CHENGDU-5G-NETWORK CHINATELECOM SiChuan province Chengdu 5G network
118.114.92.0,118.114.119.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.114.120.0,118.114.123.255,140265,CN,CHINATELECOM-SICHUAN-CHENGDU-5G-NETWORK CHINATELECOM SiChuan province Chengdu 5G network
118.114.124.0,118.115.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.116.0.0,118.116.2.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.116.3.0,118.116.4.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.116.5.0,118.116.6.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.116.7.0,118.116.7.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.116.8.0,118.118.170.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.118.171.0,118.118.171.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.118.172.0,118.120.67.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.120.68.0,118.120.69.255,140279,CN,CHINATELECOM-SICHUAN-NANCHONG-5G-NETWORK CHINATELECOM SiChuan province Nanchong 5G network
118.120.70.0,118.121.55.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.121.56.0,118.121.63.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.121.64.0,118.121.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.121.192.0,118.121.194.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.121.195.0,118.121.207.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.121.208.0,118.122.11.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.12.0,118.122.12.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.122.13.0,118.122.13.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.14.0,118.122.15.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.122.16.0,118.122.35.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.36.0,118.122.36.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.122.37.0,118.122.71.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.72.0,118.122.78.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.122.79.0,118.122.100.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.101.0,118.122.101.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.122.102.0,118.122.146.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.122.147.0,118.122.148.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.122.149.0,118.123.21.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.22.0,118.123.22.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.23.0,118.123.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.96.0,118.123.96.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.97.0,118.123.97.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.98.0,118.123.107.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.108.0,118.123.113.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.114.0,118.123.114.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.115.0,118.123.115.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.116.0,118.123.118.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.119.0,118.123.163.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.164.0,118.123.165.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.166.0,118.123.171.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
118.123.172.0,118.123.176.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.177.0,118.123.177.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.178.0,118.123.195.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.123.196.0,118.123.201.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.202.0,118.123.202.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.123.203.0,118.123.204.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.205.0,118.123.205.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.123.206.0,118.123.209.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.210.0,118.123.210.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.123.211.0,118.123.217.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.218.0,118.123.219.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.123.220.0,118.123.221.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.222.0,118.123.226.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.123.227.0,118.123.228.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
118.123.229.0,118.123.255.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.124.0.0,118.125.242.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.125.243.0,118.125.243.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
118.125.244.0,118.125.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
118.126.0.0,118.126.0.255,0,None,Not routed
118.126.1.0,118.126.5.255,4812,CN,CHINANET-SH-AP China Telecom Group
118.126.6.0,118.126.7.255,0,None,Not routed
118.126.8.0,118.126.10.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
118.126.11.0,118.126.11.255,0,None,Not routed
118.126.12.0,118.126.18.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
118.126.19.0,118.126.31.255,0,None,Not routed
118.126.32.0,118.126.63.255,45061,CN,SIN Shanghai Information Network Co.,Ltd.
118.126.64.0,118.126.119.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
118.126.120.0,118.126.127.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
118.126.128.0,118.126.139.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
118.126.140.0,118.126.142.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
118.126.143.0,118.126.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
118.127.0.0,118.127.4.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.5.0,118.127.5.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.6.0,118.127.7.255,0,None,Not routed
118.127.8.0,118.127.9.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.10.0,118.127.13.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.14.0,118.127.34.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.35.0,118.127.36.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.37.0,118.127.40.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.41.0,118.127.43.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.44.0,118.127.47.255,0,None,Not routed
118.127.48.0,118.127.55.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.56.0,118.127.56.255,0,None,Not routed
118.127.57.0,118.127.57.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.58.0,118.127.58.255,0,None,Not routed
118.127.59.0,118.127.60.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.61.0,118.127.61.255,0,None,Not routed
118.127.62.0,118.127.63.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
118.127.64.0,118.127.65.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
118.127.66.0,118.127.83.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
118.127.84.0,118.127.86.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
118.127.87.0,118.127.89.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
118.127.90.0,118.127.95.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
118.127.96.0,118.127.127.255,9336,AU,WWWIRES-AU World Without Wires Pty Ltd
118.127.128.0,118.127.159.255,0,None,Not routed
118.127.160.0,118.127.179.255,38829,AU,CW-AP1 Coastalwatch.
118.127.180.0,118.127.184.255,38829,AU,CW-AP1 Coastalwatch.
118.127.185.0,118.127.188.255,38829,AU,CW-AP1 Coastalwatch.
118.127.189.0,118.127.191.255,38829,AU,CW-AP1 Coastalwatch.
118.127.192.0,118.127.241.255,17839,KR,DREAMPLUS-AS-KR LG HelloVision Corp.
118.127.242.0,118.127.253.255,17839,KR,DREAMPLUS-AS-KR LG HelloVision Corp.
118.127.254.0,118.127.255.255,17839,KR,DREAMPLUS-AS-KR LG HelloVision Corp.
118.128.0.0,118.128.3.255,3786,KR,LGDACOM LG DACOM Corporation
118.128.4.0,118.128.4.255,9946,Unknown,AS9946
118.128.5.0,118.128.89.255,3786,KR,LGDACOM LG DACOM Corporation
118.128.90.0,118.128.90.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
118.128.91.0,118.128.142.127,3786,KR,LGDACOM LG DACOM Corporation
118.128.142.128,118.128.142.255,18311,KR,CNCITY-AS-KR CNCITY energy CO.,LTD
118.128.143.0,118.128.240.255,3786,KR,LGDACOM LG DACOM Corporation
118.128.241.0,118.128.243.255,10159,Unknown,AS10159
118.128.244.0,118.129.127.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.128.0,118.129.128.255,63199,US,CDSC-AS1
118.129.129.0,118.129.136.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.137.0,118.129.137.255,10179,Unknown,AS10179
118.129.138.0,118.129.141.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.142.0,118.129.143.255,18305,KR,POSNET POSCO ICT
118.129.144.0,118.129.144.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.145.0,118.129.145.255,38661,KR,HCLC-AS-KR abcle
118.129.146.0,118.129.146.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.147.0,118.129.150.255,38661,KR,HCLC-AS-KR abcle
118.129.151.0,118.129.151.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.152.0,118.129.153.255,38661,KR,HCLC-AS-KR abcle
118.129.154.0,118.129.162.255,38661,KR,HCLC-AS-KR abcle
118.129.163.0,118.129.163.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.164.0,118.129.164.255,38661,KR,HCLC-AS-KR abcle
118.129.165.0,118.129.186.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.187.0,118.129.187.255,131815,KR,NHFIRE-AS-KR Nonghyup Property and Casualty Insurance Co.,Ltd
118.129.188.0,118.129.188.255,131811,KR,KBONECLOUDYD-AS-KR KOOKMIN BANK
118.129.189.0,118.129.191.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.192.0,118.129.192.255,63199,US,CDSC-AS1
118.129.193.0,118.129.207.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.208.0,118.129.208.255,9982,Unknown,AS9982
118.129.209.0,118.129.209.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.210.0,118.129.210.255,9571,KR,INICIS-AS INICIS Co., Ltd
118.129.211.0,118.129.223.255,3786,KR,LGDACOM LG DACOM Corporation
118.129.224.0,118.129.224.255,63199,US,CDSC-AS1
118.129.225.0,118.130.127.255,3786,KR,LGDACOM LG DACOM Corporation
118.130.128.0,118.130.129.255,63199,US,CDSC-AS1
118.130.130.0,118.130.134.255,3786,KR,LGDACOM LG DACOM Corporation
118.130.135.0,118.130.135.255,23591,KR,LS-AS-KR LS ITC
118.130.136.0,118.130.155.255,3786,KR,LGDACOM LG DACOM Corporation
118.130.156.0,118.130.156.255,9766,KR,SHINHANLIFE1 SHINHAN LIFE INSURANCE CO.,LTD.
118.130.157.0,118.131.255.255,3786,KR,LGDACOM LG DACOM Corporation
118.132.0.0,118.135.255.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
118.136.0.0,118.137.255.255,23700,ID,FASTNET-AS-ID Linknet-Fastnet ASN
118.138.0.0,118.139.127.255,56132,Unknown,AS56132
118.139.128.0,118.139.159.255,38280,AU,MONASHUNI-MY-AS-AP Monash University Sunway Campus Malaysia
118.139.160.0,118.139.191.255,26496,US,AS-26496-GO-DADDY-COM-LLC
118.139.192.0,118.139.255.255,9770,KR,SPEEDONSTV-AS-KR LG HelloVision Corp.
118.140.0.0,118.140.216.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
118.140.217.0,118.142.122.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
