range_start,range_end,AS_number,country_code,AS_description
203.21.13.0,203.21.14.255,0,None,Not routed
203.21.15.0,203.21.15.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.21.16.0,203.21.19.255,0,None,Not routed
203.21.20.0,203.21.20.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.21.21.0,203.21.21.255,17889,AU,INTRACEPTIVES-AU-AS-AP Intraceptives Pty Ltd
203.21.22.0,203.21.22.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.21.23.0,203.21.23.255,0,None,Not routed
203.21.24.0,203.21.31.255,703,US,UUNET
203.21.32.0,203.21.32.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
203.21.33.0,203.21.36.255,0,None,Not routed
203.21.37.0,203.21.37.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.21.38.0,203.21.39.255,0,None,Not routed
203.21.40.0,203.21.40.255,133015,AU,COS-AS-AP City of Stirling
203.21.41.0,203.21.41.255,0,None,Not routed
203.21.42.0,203.21.43.255,56118,TH,OCSC-TH Office of the Civil Service Commission 47111 Tiwanon Road, Talad Kwan Sub-District, Muang District, Nonthaburi 11000
203.21.44.0,203.21.46.255,0,None,Not routed
203.21.47.0,203.21.47.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
203.21.48.0,203.21.48.255,0,None,Not routed
203.21.49.0,203.21.59.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.21.60.0,203.21.62.255,0,None,Not routed
203.21.63.0,203.21.63.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.21.64.0,203.21.64.255,0,None,Not routed
203.21.65.0,203.21.65.255,17728,AU,MVI-AS-AP Mindvision Interactive
203.21.66.0,203.21.69.255,0,None,Not routed
203.21.70.0,203.21.70.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.21.71.0,203.21.71.255,0,None,Not routed
203.21.72.0,203.21.72.255,398343,US,BAXET-GROUP
203.21.73.0,203.21.75.255,0,None,Not routed
203.21.76.0,203.21.77.255,38549,AU,VBRN-AS-AP Viewbank Rise Networks
203.21.78.0,203.21.78.255,0,None,Not routed
203.21.79.0,203.21.79.255,2764,AU,AAPT AAPT Limited
203.21.80.0,203.21.82.255,0,None,Not routed
203.21.83.0,203.21.83.255,7647,AU,ONTHENET-AS-AP OnTheNet PL
203.21.84.0,203.21.87.255,0,None,Not routed
203.21.88.0,203.21.91.255,132093,AU,TRWH-AS-AP The Royal Womens Hospital
203.21.92.0,203.21.93.255,0,None,Not routed
203.21.94.0,203.21.94.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.21.95.0,203.21.103.255,0,None,Not routed
203.21.104.0,203.21.104.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
203.21.105.0,203.21.105.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.21.106.0,203.21.107.255,0,None,Not routed
203.21.108.0,203.21.119.255,133612,AU,VODAFONE-AS-AP Vodafone Australia Pty Ltd
203.21.120.0,203.21.120.255,17882,MN,UNIVISION-AS-AP UNIVISION LLC
203.21.121.0,203.21.121.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.21.122.0,203.21.124.255,0,None,Not routed
203.21.125.0,203.21.125.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
203.21.126.0,203.21.127.255,0,None,Not routed
203.21.128.0,203.21.129.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.21.130.0,203.21.131.255,10148,Unknown,AS10148
203.21.132.0,203.21.133.255,0,None,Not routed
203.21.134.0,203.21.134.255,58716,Unknown,AS58716
203.21.135.0,203.21.139.255,0,None,Not routed
203.21.140.0,203.21.143.255,135409,SG,KBSPL-AS-AP Kacific Broadband Satellites Pte Ltd
203.21.144.0,203.21.149.255,0,None,Not routed
203.21.150.0,203.21.151.255,137896,AU,HUNTERWATER-AS-AP Hunter Water Corporation
203.21.152.0,203.21.153.255,0,None,Not routed
203.21.154.0,203.21.154.255,9435,AU,SUNCORP-AS-AU-AP SUNCORP
203.21.155.0,203.21.155.255,0,None,Not routed
203.21.156.0,203.21.157.255,24463,AU,ASCIANO-AS-AP ASCIANO SERVICES PTY LTD
203.21.158.0,203.21.159.255,0,None,Not routed
203.21.160.0,203.21.160.255,138337,AU,CSC-AS-AP CSC Australia Pty Ltd
203.21.161.0,203.21.181.255,0,None,Not routed
203.21.182.0,203.21.183.255,24463,AU,ASCIANO-AS-AP ASCIANO SERVICES PTY LTD
203.21.184.0,203.21.185.255,0,None,Not routed
203.21.186.0,203.21.188.255,24463,AU,ASCIANO-AS-AP ASCIANO SERVICES PTY LTD
203.21.189.0,203.21.191.255,0,None,Not routed
203.21.192.0,203.21.195.255,9942,Unknown,AS9942
203.21.196.0,203.21.199.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.21.200.0,203.21.203.255,135415,AU,RACQ-AS-AP RACQ Operations Pty Ltd
203.21.204.0,203.21.206.255,0,None,Not routed
203.21.207.0,203.21.207.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.21.208.0,203.21.255.255,0,None,Not routed
203.22.0.0,203.22.0.255,24017,AU,FOXTEL-AS-AU-AP Foxtel Management Pty Ltd
203.22.1.0,203.22.1.255,0,None,Not routed
203.22.2.0,203.22.2.255,24017,AU,FOXTEL-AS-AU-AP Foxtel Management Pty Ltd
203.22.3.0,203.22.10.255,0,None,Not routed
203.22.11.0,203.22.15.255,24017,AU,FOXTEL-AS-AU-AP Foxtel Management Pty Ltd
203.22.16.0,203.22.19.255,0,None,Not routed
203.22.20.0,203.22.20.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
203.22.21.0,203.22.22.255,0,None,Not routed
203.22.23.0,203.22.23.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.22.24.0,203.22.26.255,0,None,Not routed
203.22.27.0,203.22.27.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.22.28.0,203.22.29.255,0,None,Not routed
203.22.30.0,203.22.30.255,139612,AU,CONTENTKEEPER-AS-AP-HQ ContentKeeper Technologies
203.22.31.0,203.22.31.255,0,None,Not routed
203.22.32.0,203.22.63.255,17906,AU,PWC-AP PricewaterhouseCoopers
203.22.64.0,203.22.64.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.22.65.0,203.22.65.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.22.66.0,203.22.66.255,0,None,Not routed
203.22.67.0,203.22.67.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.22.68.0,203.22.69.255,0,None,Not routed
203.22.70.0,203.22.71.255,9652,Unknown,AS9652
203.22.72.0,203.22.73.255,17889,AU,INTRACEPTIVES-AU-AS-AP Intraceptives Pty Ltd
203.22.74.0,203.22.74.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.22.75.0,203.22.76.255,0,None,Not routed
203.22.77.0,203.22.77.255,18117,AU,HARBOURMSP-AU-AP NTT Communications ICT Solutions
203.22.78.0,203.22.79.255,0,None,Not routed
203.22.80.0,203.22.81.255,9650,AU,CITEC-AU-AP QLD Government Business IT
203.22.82.0,203.22.82.255,0,None,Not routed
203.22.83.0,203.22.83.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.22.84.0,203.22.85.255,0,None,Not routed
203.22.86.0,203.22.86.255,24436,AU,UQ-AS-AP University of Queensland
203.22.87.0,203.22.95.255,0,None,Not routed
203.22.96.0,203.22.96.255,7585,AU,SUPERLOOP-AS-AP SUPERLOOP AUSTRALIA PTY LTD PEX
203.22.97.0,203.22.99.255,0,None,Not routed
203.22.100.0,203.22.103.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.22.104.0,203.22.105.255,56307,AU,AC3-AS-AP ac3, Australian Centre for Advanced Computing and Communications
203.22.106.0,203.22.106.255,0,None,Not routed
203.22.107.0,203.22.107.255,137214,Unknown,AS137214
203.22.108.0,203.22.117.255,0,None,Not routed
203.22.118.0,203.22.118.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.22.119.0,203.22.119.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.22.120.0,203.22.123.255,0,None,Not routed
203.22.124.0,203.22.127.255,9313,AU,ONTHENET-AS Network Technology AUST PL
203.22.128.0,203.22.128.255,58528,AU,NET-AS-AP NetStrategy Pty Ltd
203.22.129.0,203.22.131.255,0,None,Not routed
203.22.132.0,203.22.132.255,17551,AU,DCSINTERNET-AS-AP DCS Internet
203.22.133.0,203.22.133.255,0,None,Not routed
203.22.134.0,203.22.134.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.22.135.0,203.22.143.255,0,None,Not routed
203.22.144.0,203.22.145.255,56105,AU,VICDET-AS-AP Department of Education and Training - Victoria
203.22.146.0,203.22.163.255,0,None,Not routed
203.22.164.0,203.22.165.255,17496,AU,VISION-AU Leica Microsystems Biosystems Division Melbourne and Invetech
203.22.166.0,203.22.167.255,0,None,Not routed
203.22.168.0,203.22.168.255,17668,AU,SPTEL-AP Soul Pattinson Telecommunications Pty Ltd
203.22.169.0,203.22.169.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.22.170.0,203.22.170.255,0,None,Not routed
203.22.171.0,203.22.171.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.22.172.0,203.22.185.255,0,None,Not routed
203.22.186.0,203.22.186.255,17158,US,DATTO-BOS
203.22.187.0,203.22.187.255,0,None,Not routed
203.22.188.0,203.22.188.255,4786,AU,COMSYSAUST-AS-AP Computer Systems Australia Pty Ltd
203.22.189.0,203.22.192.255,0,None,Not routed
203.22.193.0,203.22.193.255,136518,AU,WA-GOVERNMENT-AS-AP WA Government project
203.22.194.0,203.22.194.255,0,None,Not routed
203.22.195.0,203.22.195.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
203.22.196.0,203.22.196.255,7647,AU,ONTHENET-AS-AP OnTheNet PL
203.22.197.0,203.22.199.255,0,None,Not routed
203.22.200.0,203.22.201.255,9328,AU,DATACOM-AU DATACOM SYSTEMS AU PTY LTD
203.22.202.0,203.22.202.255,7647,AU,ONTHENET-AS-AP OnTheNet PL
203.22.203.0,203.22.203.255,137945,CA,AS-NUTRIEN-AP Nutrien LTD APAC AS
203.22.204.0,203.22.207.255,0,None,Not routed
203.22.208.0,203.22.211.255,136522,AU,TAFENSW-AS2-AP TAFE NSW
203.22.212.0,203.22.213.255,0,None,Not routed
203.22.214.0,203.22.214.255,149305,AU,SPGS-AS-AP St Pauls Grammar School Penrith Limited
203.22.215.0,203.22.215.255,45947,AU,SECUREPAY-AS-AP SecurePay Pty Ltd. Payment Gateway
203.22.216.0,203.22.216.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.22.217.0,203.22.222.255,0,None,Not routed
203.22.223.0,203.22.223.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
203.22.224.0,203.22.225.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.22.226.0,203.22.233.255,0,None,Not routed
203.22.234.0,203.22.235.255,132576,AU,WORLEYLIMITED-AS-AP Worley Limited
203.22.236.0,203.22.239.255,18111,AU,NETSPEED-AS-AP Netspeed Internet Communications
203.22.240.0,203.22.250.255,0,None,Not routed
203.22.251.0,203.22.251.255,10023,AU,SNOOPA-TRANSIT-AS-AP Vixtel Pty Ltd Ineternet Service Provider Australia
203.22.252.0,203.22.254.255,0,None,Not routed
203.22.255.0,203.22.255.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
203.23.0.0,203.23.6.255,0,None,Not routed
203.23.7.0,203.23.7.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.8.0,203.23.8.255,9749,AU,GPKNET-AS-AU GPK Computers Pty Ltd, Internet Service Provider, Melbourne
203.23.9.0,203.23.9.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.23.10.0,203.23.10.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.11.0,203.23.11.255,9648,AU,ASN-OZONLINE-AU # AS-OZONLINE-AU CONVERTED TO ASN-OZONLINE-AU FOR RPSL COMPLIANCE Australia On-Line Pty Ltd
203.23.12.0,203.23.15.255,0,None,Not routed
203.23.16.0,203.23.17.255,9648,AU,ASN-OZONLINE-AU # AS-OZONLINE-AU CONVERTED TO ASN-OZONLINE-AU FOR RPSL COMPLIANCE Australia On-Line Pty Ltd
203.23.18.0,203.23.18.255,9555,AU,VZB-AU-AS Verizon Australia PTY Limited
203.23.19.0,203.23.19.255,0,None,Not routed
203.23.20.0,203.23.21.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.23.22.0,203.23.22.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.23.23.0,203.23.23.255,0,None,Not routed
203.23.24.0,203.23.27.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
203.23.28.0,203.23.29.255,0,None,Not routed
203.23.30.0,203.23.30.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.23.31.0,203.23.31.255,55506,AU,PENTANA-AS Pentana Solutions
203.23.32.0,203.23.35.255,0,None,Not routed
203.23.36.0,203.23.36.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.37.0,203.23.37.255,0,None,Not routed
203.23.38.0,203.23.38.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.23.39.0,203.23.39.255,17378,US,AS17378
203.23.40.0,203.23.40.255,0,None,Not routed
203.23.41.0,203.23.41.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.23.42.0,203.23.43.255,0,None,Not routed
203.23.44.0,203.23.44.255,9426,AU,WESTPAC-AS-AP Westpac Bank
203.23.45.0,203.23.48.255,0,None,Not routed
203.23.49.0,203.23.49.255,17882,MN,UNIVISION-AS-AP UNIVISION LLC
203.23.50.0,203.23.50.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.23.51.0,203.23.52.255,0,None,Not routed
203.23.53.0,203.23.53.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
203.23.54.0,203.23.55.255,0,None,Not routed
203.23.56.0,203.23.56.255,140977,AU,SCECGS-AS-AP SCECGS Redlands Ltd
203.23.57.0,203.23.57.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.58.0,203.23.58.255,0,None,Not routed
203.23.59.0,203.23.59.255,9652,Unknown,AS9652
203.23.60.0,203.23.60.255,24069,AU,WINC-AS-AP Winc Australia Pty Limited
203.23.61.0,203.23.66.255,0,None,Not routed
203.23.67.0,203.23.67.255,9942,Unknown,AS9942
203.23.68.0,203.23.69.255,134711,AU,FTSPL-AS-AP Flip TV Services Pty Ltd
203.23.70.0,203.23.70.255,0,None,Not routed
203.23.71.0,203.23.71.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.23.72.0,203.23.74.255,0,None,Not routed
203.23.75.0,203.23.75.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.23.76.0,203.23.76.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
203.23.77.0,203.23.77.255,0,None,Not routed
203.23.78.0,203.23.78.255,10223,Unknown,AS10223
203.23.79.0,203.23.79.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
203.23.80.0,203.23.85.255,0,None,Not routed
203.23.86.0,203.23.86.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.23.87.0,203.23.89.255,0,None,Not routed
203.23.90.0,203.23.90.255,17668,AU,SPTEL-AP Soul Pattinson Telecommunications Pty Ltd
203.23.91.0,203.23.95.255,0,None,Not routed
203.23.96.0,203.23.96.255,8360,DE,Allianz Technology
203.23.97.0,203.23.97.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
203.23.98.0,203.23.100.255,0,None,Not routed
203.23.101.0,203.23.102.255,2764,AU,AAPT AAPT Limited
203.23.103.0,203.23.104.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
203.23.105.0,203.23.105.255,137864,AU,RCPA-AS-AP Royal College of Pathologists of Australasia
203.23.106.0,203.23.106.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
203.23.107.0,203.23.108.255,0,None,Not routed
203.23.109.0,203.23.109.255,59262,AU,ORIX-AS-AP ORIX Australia Corporation Limited
203.23.110.0,203.23.110.255,0,None,Not routed
203.23.111.0,203.23.111.255,135894,AU,ASAPL-AS-AP Access Software Australia Pty Ltd
203.23.112.0,203.23.115.255,0,None,Not routed
203.23.116.0,203.23.116.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
203.23.117.0,203.23.117.255,0,None,Not routed
203.23.118.0,203.23.118.255,9268,AU,OVERTHEWIRE-AS-AP Over The Wire Pty Ltd
203.23.119.0,203.23.119.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.23.120.0,203.23.121.255,9544,AU,PIP-AS-AP Clarenston TA Preferred Internet Provider
203.23.122.0,203.23.127.255,0,None,Not routed
203.23.128.0,203.23.128.255,133752,HK,LEASEWEB-APAC-HKG-10 Leaseweb Asia Pacific pte. ltd.
203.23.129.0,203.23.129.255,18000,AU,ORROPTYLTD-AS-AU-AP Orro Pty Ltd
203.23.130.0,203.23.130.255,0,None,Not routed
203.23.131.0,203.23.131.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
203.23.132.0,203.23.135.255,0,None,Not routed
203.23.136.0,203.23.136.255,56132,Unknown,AS56132
203.23.137.0,203.23.137.255,0,None,Not routed
203.23.138.0,203.23.138.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.23.139.0,203.23.139.255,24516,AU,VIRTUTEL-AS-AP Virtutel Pty Ltd
203.23.140.0,203.23.141.255,0,None,Not routed
203.23.142.0,203.23.142.255,9749,AU,GPKNET-AS-AU GPK Computers Pty Ltd, Internet Service Provider, Melbourne
203.23.143.0,203.23.151.255,0,None,Not routed
203.23.152.0,203.23.159.255,9648,AU,ASN-OZONLINE-AU # AS-OZONLINE-AU CONVERTED TO ASN-OZONLINE-AU FOR RPSL COMPLIANCE Australia On-Line Pty Ltd
203.23.160.0,203.23.172.255,0,None,Not routed
203.23.173.0,203.23.173.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
203.23.174.0,203.23.174.255,0,None,Not routed
203.23.175.0,203.23.175.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.176.0,203.23.177.255,138571,HK,SUPERCLOUDSLIMITED-AS-AP SUPERCLOUDS LIMITED
203.23.178.0,203.23.179.255,137409,AU,GSLNETWORKS-AS-AP GSL Networks Pty LTD
203.23.180.0,203.23.189.255,0,None,Not routed
203.23.190.0,203.23.191.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.23.192.0,203.23.193.255,0,None,Not routed
203.23.194.0,203.23.194.255,9984,Unknown,AS9984
203.23.195.0,203.23.195.255,0,None,Not routed
203.23.196.0,203.23.196.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.23.197.0,203.23.198.255,0,None,Not routed
203.23.199.0,203.23.199.255,17882,MN,UNIVISION-AS-AP UNIVISION LLC
203.23.200.0,203.23.203.255,55900,JP,GLBB-JP GLBB Japan KK
203.23.204.0,203.23.207.255,0,None,Not routed
203.23.208.0,203.23.221.255,7604,AU,ZETTAGRID-AS ZETTAGRID CLOUD
203.23.222.0,203.23.223.255,7604,AU,ZETTAGRID-AS ZETTAGRID CLOUD
203.23.224.0,203.23.224.255,0,None,Not routed
203.23.225.0,203.23.225.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.23.226.0,203.23.235.255,0,None,Not routed
203.23.236.0,203.23.239.255,18390,AU,SPINTEL-AS-AP Spintel Pty Ltd
203.23.240.0,203.23.245.255,0,None,Not routed
203.23.246.0,203.23.246.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.23.247.0,203.23.249.255,0,None,Not routed
203.23.250.0,203.23.250.255,10145,AU,SECUREIP-AP SecureIP
203.23.251.0,203.23.252.255,0,None,Not routed
203.23.253.0,203.23.253.255,38858,AU,SOMERVILLE-AS-AU-AP Somerville
203.23.254.0,203.23.255.255,0,None,Not routed
203.24.0.0,203.24.1.255,9426,AU,WESTPAC-AS-AP Westpac Bank
203.24.2.0,203.24.7.255,9426,AU,WESTPAC-AS-AP Westpac Bank
203.24.8.0,203.24.8.255,0,None,Not routed
203.24.9.0,203.24.9.255,45158,AU,TASMANET-AS-AP Tasmanet Pty Ltd
203.24.10.0,203.24.10.255,0,None,Not routed
203.24.11.0,203.24.11.255,24233,AU,SUPERLOOP-AS-AP SUPERLOOP BigAir
203.24.12.0,203.24.16.255,0,None,Not routed
203.24.17.0,203.24.17.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
203.24.18.0,203.24.18.255,0,None,Not routed
203.24.19.0,203.24.19.255,18349,AU,FUJIXEROXAUSTRALIA Fuji Xerox Australia
203.24.20.0,203.24.21.255,0,None,Not routed
203.24.22.0,203.24.22.255,9268,AU,OVERTHEWIRE-AS-AP Over The Wire Pty Ltd
203.24.23.0,203.24.25.255,0,None,Not routed
203.24.26.0,203.24.26.255,17473,AU,E2-CLOUD-AS-AP emPOWER Data Services
203.24.27.0,203.24.31.255,0,None,Not routed
203.24.32.0,203.24.33.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.34.0,203.24.34.255,0,None,Not routed
203.24.35.0,203.24.35.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.36.0,203.24.36.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.37.0,203.24.39.255,0,None,Not routed
203.24.40.0,203.24.40.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.41.0,203.24.47.255,0,None,Not routed
203.24.48.0,203.24.48.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
203.24.49.0,203.24.49.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.50.0,203.24.51.255,55687,ID,UNTAN-AS-ID Universitas Tanjungpura
203.24.52.0,203.24.53.255,9544,AU,PIP-AS-AP Clarenston TA Preferred Internet Provider
203.24.54.0,203.24.54.255,7604,AU,ZETTAGRID-AS ZETTAGRID CLOUD
203.24.55.0,203.24.60.255,0,None,Not routed
203.24.61.0,203.24.61.255,140603,AU,CEATECH-AS-AP CEA Technologies PTY LTD
203.24.62.0,203.24.62.255,2764,AU,AAPT AAPT Limited
203.24.63.0,203.24.63.255,23727,AU,MANSOL-AS-AU Managed Solutions Internet AS Internet Service Provider
203.24.64.0,203.24.65.255,0,None,Not routed
203.24.66.0,203.24.66.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.67.0,203.24.68.255,0,None,Not routed
203.24.69.0,203.24.69.255,45213,Unknown,AS45213
203.24.70.0,203.24.70.255,0,None,Not routed
203.24.71.0,203.24.71.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
203.24.72.0,203.24.72.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.73.0,203.24.73.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
203.24.74.0,203.24.74.255,0,None,Not routed
203.24.75.0,203.24.75.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.24.76.0,203.24.77.255,45315,ID,POLARIS-AS-ID PT POLARISNET
203.24.78.0,203.24.86.255,0,None,Not routed
203.24.87.0,203.24.87.255,24222,IN,OFFICETIGER-ANNANAGAR-INDIA-AS OFFICETIGER DATABASE SYSTEMS INDIA PVT LTD
203.24.88.0,203.24.91.255,0,None,Not routed
203.24.92.0,203.24.92.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
203.24.93.0,203.24.93.255,56035,AU,RESEAU RESE
203.24.94.0,203.24.96.255,0,None,Not routed
203.24.97.0,203.24.97.255,24437,AU,UWA-AS-AP University of Western Australia
203.24.98.0,203.24.99.255,0,None,Not routed
203.24.100.0,203.24.101.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
203.24.102.0,203.24.103.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
203.24.104.0,203.24.107.255,135409,SG,KBSPL-AS-AP Kacific Broadband Satellites Pte Ltd
203.24.108.0,203.24.109.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
203.24.110.0,203.24.110.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.24.111.0,203.24.112.255,0,None,Not routed
203.24.113.0,203.24.113.255,131480,AU,INNOVATIONSDIRECT-AS-AP Innovations Direct Pty Ltd
203.24.114.0,203.24.116.255,0,None,Not routed
203.24.117.0,203.24.117.255,55803,AU,HOSTOPIA-AU Hostopia Australia Web Pty Ltd
203.24.118.0,203.24.120.255,0,None,Not routed
203.24.121.0,203.24.121.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.24.122.0,203.24.125.255,0,None,Not routed
203.24.126.0,203.24.126.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.127.0,203.24.133.255,0,None,Not routed
203.24.134.0,203.24.135.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.136.0,203.24.136.255,0,None,Not routed
203.24.137.0,203.24.137.255,37993,AU,CRANBROOK-AS-AP Cranbrook School
203.24.138.0,203.24.162.255,0,None,Not routed
203.24.163.0,203.24.163.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.164.0,203.24.164.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
203.24.165.0,203.24.165.255,0,None,Not routed
203.24.166.0,203.24.166.255,23863,AU,GKY-AS-AP GKY Distributors Pty Ltd
203.24.167.0,203.24.170.255,0,None,Not routed
203.24.171.0,203.24.171.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.172.0,203.24.173.255,0,None,Not routed
203.24.174.0,203.24.175.255,9266,HK,FIVEWAYS-HK Fiveways International Limited
203.24.176.0,203.24.180.255,0,None,Not routed
203.24.181.0,203.24.181.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.182.0,203.24.182.255,38195,AU,SUPERLOOP-AS-AP Superloop
203.24.183.0,203.24.188.255,0,None,Not routed
203.24.189.0,203.24.189.255,4739,AU,INTERNODE-AS Internode Pty Ltd
203.24.190.0,203.24.190.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.191.0,203.24.193.255,0,None,Not routed
203.24.194.0,203.24.194.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.195.0,203.24.195.255,0,None,Not routed
203.24.196.0,203.24.196.255,2764,AU,AAPT AAPT Limited
203.24.197.0,203.24.200.255,0,None,Not routed
203.24.201.0,203.24.201.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
203.24.202.0,203.24.205.255,0,None,Not routed
203.24.206.0,203.24.206.255,55762,AU,ICAP-AU Internet Communication AP Pty. Ltd.
203.24.207.0,203.24.208.255,0,None,Not routed
203.24.209.0,203.24.209.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.24.210.0,203.24.210.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
203.24.211.0,203.24.211.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.24.212.0,203.24.239.255,0,None,Not routed
203.24.240.0,203.24.240.255,10143,AU,EXETEL-AS-AP Exetel Pty Ltd
203.24.241.0,203.24.246.255,0,None,Not routed
203.24.247.0,203.24.247.255,395559,US,FORCE-BROADBAND
203.24.248.0,203.24.255.255,0,None,Not routed
203.25.0.0,203.25.15.255,9650,AU,CITEC-AU-AP QLD Government Business IT
203.25.16.0,203.25.16.255,0,None,Not routed
