range_start,range_end,AS_number,country_code,AS_description
39.137.95.0,39.137.99.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
39.137.100.0,39.137.111.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.112.0,39.137.119.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.137.120.0,39.137.123.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.137.124.0,39.137.143.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.144.0,39.137.144.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.145.0,39.137.145.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
39.137.146.0,39.137.163.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.137.164.0,39.137.164.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
39.137.165.0,39.137.166.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.167.0,39.137.171.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.172.0,39.137.173.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.137.174.0,39.138.6.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.138.7.0,39.142.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.0.0,39.143.2.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
39.143.3.0,39.143.5.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.6.0,39.143.10.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
39.143.11.0,39.143.11.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.12.0,39.143.12.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.143.13.0,39.143.13.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
39.143.14.0,39.143.19.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.20.0,39.143.20.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
39.143.21.0,39.143.21.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
39.143.22.0,39.143.22.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.23.0,39.143.23.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.143.24.0,39.143.24.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
39.143.25.0,39.143.33.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.143.34.0,39.143.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.0.0,39.144.0.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
39.144.1.0,39.144.7.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.8.0,39.144.12.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.13.0,39.144.16.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
39.144.17.0,39.144.18.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.19.0,39.144.20.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.21.0,39.144.29.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.144.30.0,39.144.38.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.39.0,39.144.40.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.144.41.0,39.144.42.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.43.0,39.144.47.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.144.48.0,39.144.48.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.49.0,39.144.50.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
39.144.51.0,39.144.52.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.53.0,39.144.58.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.144.59.0,39.144.71.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.72.0,39.144.76.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.77.0,39.144.80.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
39.144.81.0,39.144.83.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
39.144.84.0,39.144.91.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
39.144.92.0,39.144.94.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.95.0,39.144.99.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
39.144.100.0,39.144.102.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
39.144.103.0,39.144.107.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.144.108.0,39.144.117.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
39.144.118.0,39.144.120.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.121.0,39.144.126.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.144.127.0,39.144.128.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.144.129.0,39.144.150.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.151.0,39.144.158.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
39.144.159.0,39.144.163.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.164.0,39.144.176.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.177.0,39.144.188.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.144.189.0,39.144.189.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.190.0,39.144.195.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
39.144.196.0,39.144.213.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.214.0,39.144.230.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.231.0,39.144.232.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.233.0,39.144.235.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.236.0,39.144.243.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.244.0,39.144.245.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
39.144.246.0,39.144.247.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
39.144.248.0,39.144.253.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.144.254.0,39.145.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.145.128.0,39.146.39.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.146.40.0,39.147.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.148.0.0,39.150.47.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.150.48.0,39.151.7.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.151.8.0,39.151.10.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.151.11.0,39.151.19.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.151.20.0,39.151.255.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.152.0.0,39.152.61.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.152.62.0,39.152.98.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.152.99.0,39.152.184.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.152.185.0,39.152.247.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.152.248.0,39.153.27.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.153.28.0,39.153.95.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.153.96.0,39.153.127.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
39.153.128.0,39.153.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.153.224.0,39.153.248.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.153.249.0,39.155.2.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.155.3.0,39.155.5.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.155.6.0,39.155.10.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.155.11.0,39.155.20.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.155.21.0,39.155.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.155.128.0,39.155.255.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
39.156.0.0,39.158.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.158.64.0,39.158.111.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.158.112.0,39.158.183.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.158.184.0,39.159.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.159.32.0,39.159.95.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.159.96.0,39.160.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.160.32.0,39.160.175.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.160.176.0,39.161.143.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.161.144.0,39.161.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.162.0.0,39.162.95.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.162.96.0,39.165.131.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.165.132.0,39.165.175.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.165.176.0,39.165.255.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
39.166.0.0,39.166.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.166.64.0,39.166.191.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.166.192.0,39.167.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.167.32.0,39.167.191.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.167.192.0,39.168.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.168.224.0,39.169.159.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.169.160.0,39.169.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.170.0.0,39.171.32.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.171.33.0,39.171.35.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.171.36.0,39.171.70.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.171.71.0,39.171.231.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.171.232.0,39.172.127.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.172.128.0,39.172.143.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.172.144.0,39.172.179.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.172.180.0,39.173.7.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.173.8.0,39.173.17.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.173.18.0,39.173.77.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.173.78.0,39.173.86.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.173.87.0,39.174.59.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.174.60.0,39.174.107.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.174.108.0,39.174.147.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.174.148.0,39.175.143.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.175.144.0,39.175.255.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.176.0.0,39.176.167.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.176.168.0,39.176.207.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.176.208.0,39.177.19.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.177.20.0,39.177.27.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.177.28.0,39.177.33.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.177.34.0,39.178.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.178.64.0,39.178.79.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.178.80.0,39.178.239.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.178.240.0,39.179.15.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.179.16.0,39.179.199.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.179.200.0,39.179.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
39.180.0.0,39.180.95.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.180.96.0,39.183.55.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.183.56.0,39.184.190.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.184.191.0,39.185.127.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.185.128.0,39.186.133.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.186.134.0,39.186.143.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.186.144.0,39.186.185.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.186.186.0,39.186.207.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.186.208.0,39.186.243.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.186.244.0,39.187.127.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.187.128.0,39.188.31.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.188.32.0,39.188.131.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.188.132.0,39.188.143.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.188.144.0,39.188.223.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.188.224.0,39.189.63.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.189.64.0,39.190.125.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.190.126.0,39.190.183.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.190.184.0,39.191.3.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.4.0,39.191.10.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.11.0,39.191.13.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.14.0,39.191.22.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.23.0,39.191.31.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.32.0,39.191.215.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.216.0,39.191.222.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.191.223.0,39.191.255.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
39.192.0.0,39.255.255.255,23693,ID,TELKOMSEL-ASN-ID PT. Telekomunikasi Selular
