range_start,range_end,AS_number,country_code,AS_description
202.43.82.0,202.43.82.255,202917,HK,CIGNA-UK
202.43.83.0,202.43.83.255,131184,HK,FSHL-AS Fountain Set Holdings Ltd
202.43.84.0,202.43.87.255,45947,AU,SECUREPAY-AS-AP SecurePay Pty Ltd. Payment Gateway
202.43.88.0,202.43.89.255,0,None,Not routed
202.43.90.0,202.43.90.255,24222,IN,OFFICETIGER-ANNANAGAR-INDIA-AS OFFICETIGER DATABASE SYSTEMS INDIA PVT LTD
202.43.91.0,202.43.91.255,0,None,Not routed
202.43.92.0,202.43.95.255,45705,ID,PPTIK-UGM-AS-ID Universitas Gadjah Mada
202.43.96.0,202.43.99.255,18068,JP,ACROSS Dream Wave Shizuoka Co. Ltd.
202.43.100.0,202.43.103.255,45785,MY,TECHAVENUE-AP TechAvenue Malaysia
202.43.104.0,202.43.107.255,0,None,Not routed
202.43.108.0,202.43.111.255,45552,VN,DTSTELECOM-AS-VN DTS Telecom Company Limited
202.43.112.0,202.43.113.255,45325,ID,PC24NET-AS-ID PT PC24 Telekomunikasi Indonesia
202.43.114.0,202.43.115.255,45706,ID,TGG-AS-ID Tele Globe Global, PT
202.43.116.0,202.43.117.255,45707,ID,PRIMELINK-AS-ID Prime Link Communication, PT
202.43.118.0,202.43.119.255,45748,PK,PIA-ASN PIA
202.43.120.0,202.43.123.255,24186,IN,RAILTEL-AS-IN RailTel Corporation of India Ltd
202.43.124.0,202.43.127.255,0,None,Not routed
202.43.128.0,202.43.131.255,17802,AU,MACQUARIE-BANK-AS-AP Macquarie Bank
202.43.132.0,202.43.137.255,0,None,Not routed
202.43.138.0,202.43.141.255,17802,AU,MACQUARIE-BANK-AS-AP Macquarie Bank
202.43.142.0,202.43.143.255,0,None,Not routed
202.43.144.0,202.43.159.255,4847,CN,CNIX-AP China Networks Inter-Exchange
202.43.160.0,202.43.175.255,18059,ID,DTPNET-AS-AP DTPNET NAP
202.43.176.0,202.43.191.255,131111,ID,CEPATNET-AS-ID PT Mora Telematika Indonesia
202.43.192.0,202.43.199.255,10229,Unknown,AS10229
202.43.200.0,202.43.201.255,0,None,Not routed
202.43.202.0,202.43.207.255,10310,US,YAHOO-1
202.43.208.0,202.43.211.255,56173,Unknown,AS56173
202.43.212.0,202.43.215.255,10229,Unknown,AS10229
202.43.216.0,202.43.223.255,10310,US,YAHOO-1
202.43.224.0,202.43.224.255,137184,PH,SUNIWAYTELECOM-AS-AP Suniway Group of Companies Inc.
202.43.225.0,202.43.227.255,137990,HK,SUNIWAY1-AS-AP SUNIWAY GROUP LIMITED
202.43.228.0,202.43.231.255,9422,ID,SOLNET-ID PT SOLNET INDONESIA
202.43.232.0,202.43.233.255,133073,HK,SZKF-AS-AP TELEGLOBAL COMMUNICATION SERVICES LIMITED
202.43.234.0,202.43.234.255,149651,HK,BETTER-AS-AP Better Cloud Limited
202.43.235.0,202.43.235.255,133073,HK,SZKF-AS-AP TELEGLOBAL COMMUNICATION SERVICES LIMITED
202.43.236.0,202.43.238.255,133115,HK,HKKFGL-AS-AP HK Kwaifong Group Limited
202.43.239.0,202.43.239.255,133744,HK,BETTER-HK Better Cloud Limited
202.43.240.0,202.43.247.255,18076,JP,WCE-IAMAS Institute of Advanced Media Arts and Sciences
202.43.248.0,202.43.249.255,58381,ID,WOWRACK-AS-ID Wow Internet Indonesia
202.43.250.0,202.43.250.255,138074,ID,WOWNET-AS-ID PT. Wowrack Cepat Teknologi Nusantara
202.43.251.0,202.43.253.255,0,None,Not routed
202.43.254.0,202.43.255.255,138074,ID,WOWNET-AS-ID PT. Wowrack Cepat Teknologi Nusantara
202.44.0.0,202.44.7.255,55403,TH,PTTDIGITAL-AS-AP PTT Digital Solutions Company Limited
202.44.8.0,202.44.15.255,9551,TH,KMUTT-AP King Mongkuts University of Technology
202.44.16.0,202.44.31.255,0,None,Not routed
202.44.32.0,202.44.47.255,9533,TH,KMITNB-AS-AP King Mongkuts Institute of Technology North Bangkok
202.44.48.0,202.44.51.255,0,None,Not routed
202.44.52.0,202.44.55.255,45223,TH,WIN-AS-TH-AP World Internetwork Co.,LtdThailand.
202.44.56.0,202.44.56.255,0,None,Not routed
202.44.57.0,202.44.57.255,17541,AU,PACCESS-AS Professional Access
202.44.58.0,202.44.58.255,0,None,Not routed
202.44.59.0,202.44.59.255,17541,AU,PACCESS-AS Professional Access
202.44.60.0,202.44.61.255,56214,NZ,ZELAN-LTD-AS-AP Zelan Ltd
202.44.62.0,202.44.62.255,45475,NZ,AMURINET-NZ Amuri Net
202.44.63.0,202.44.63.255,56214,NZ,ZELAN-LTD-AS-AP Zelan Ltd
202.44.64.0,202.44.65.255,45758,TH,TTBP-AS-AP Triple T Broadband Public Company Limited
202.44.66.0,202.44.67.255,0,None,Not routed
202.44.68.0,202.44.71.255,46079,TH,SPU-AS-AP Sripatum Univeristy is one university in Thailand in Bangkok
202.44.72.0,202.44.73.255,38589,TH,NIDA-AS-AP Education Network
202.44.74.0,202.44.74.255,0,None,Not routed
202.44.75.0,202.44.75.255,17741,AU,MEDOBJ01-AS-AP Medical Objects Pty Ltd
202.44.76.0,202.44.79.255,24120,AU,AEMO-INET-AS-AU Australian Energy Market Operator LTD
202.44.80.0,202.44.89.255,0,None,Not routed
202.44.90.0,202.44.91.255,45446,PK,MYSOL-PK My Solutions Corporation Ltd.
202.44.92.0,202.44.97.255,0,None,Not routed
202.44.98.0,202.44.99.255,17918,AU,AC3-AS-AP ac3, Australian Centre for Advanced Computing and Communications
202.44.100.0,202.44.103.255,0,None,Not routed
202.44.104.0,202.44.111.255,38011,BD,GBSL-AS-BD GramBangla Systems Limites, Internet and Data Communication
202.44.112.0,202.44.115.255,17458,IO,SURE-IO Sure Diego Garcia Limited
202.44.116.0,202.44.119.255,24303,AU,GOLDCORP-AS-AU Gold Corporation, Precious Metal Manufacturer and Retail, Perth, Western Australia
202.44.120.0,202.44.121.255,16509,US,AMAZON-02
202.44.122.0,202.44.126.255,0,None,Not routed
202.44.127.0,202.44.127.255,16509,US,AMAZON-02
202.44.128.0,202.44.128.255,4621,TH,UNINET-AS-AP UNINET-
202.44.129.0,202.44.129.255,0,None,Not routed
202.44.130.0,202.44.131.255,9903,Unknown,AS9903
202.44.132.0,202.44.133.255,0,None,Not routed
202.44.134.0,202.44.134.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
202.44.135.0,202.44.136.255,140618,TH,UNINET-AS-SU-AP Silpakorn University
202.44.137.0,202.44.137.255,55323,VN,VIETINBANKSC-AS-VN Viet Nam Bank for Industry and Trade Securities JSC
202.44.138.0,202.44.139.255,4621,TH,UNINET-AS-AP UNINET-
202.44.140.0,202.44.141.255,131293,TH,TOT-LLI-AS-AP TOT Public Company Limited
202.44.142.0,202.44.143.255,0,None,Not routed
202.44.144.0,202.44.144.255,7693,TH,COMNET-TH KSC Commercial Internet Co. Ltd.
202.44.145.0,202.44.159.255,0,None,Not routed
202.44.160.0,202.44.169.255,2764,AU,AAPT AAPT Limited
202.44.170.0,202.44.170.255,63850,AU,ENTRUSTICT-AS-AP QRHUB PTY LTD TA Entrust ICT
202.44.171.0,202.44.191.255,2764,AU,AAPT AAPT Limited
202.44.192.0,202.44.199.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.200.0,202.44.203.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.204.0,202.44.204.255,7588,TH,PUBNET-TH-AS Thailand Public backbone Network
202.44.205.0,202.44.216.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.217.0,202.44.229.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.230.0,202.44.231.255,135381,TH,SIS-AS-AP SiS Distribution Thailand Public Company Limited descr: @Genesis Data Center
202.44.232.0,202.44.246.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.247.0,202.44.249.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.250.0,202.44.251.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.44.252.0,202.44.255.255,4618,TH,INET-TH-AS Internet Thailand Company Limited
202.45.0.0,202.45.2.255,0,None,Not routed
202.45.3.0,202.45.3.255,17928,AU,AWTA-AS-AU-AP Australian Wool Testing Authority Ltd
202.45.4.0,202.45.5.255,4058,HK,CITICTEL-CPC-AS4058 CITIC Telecom International CPC Limited
202.45.6.0,202.45.7.255,23901,IN,HARMANCONNECTED-AS-AP HARMAN CONNECTED SERVICES CORPORATION INDIA PRIVATE LIMITED
202.45.8.0,202.45.9.255,4058,HK,CITICTEL-CPC-AS4058 CITIC Telecom International CPC Limited
202.45.10.0,202.45.11.255,24327,IN,ZAPAPPINDIA-IN-AS-AP Zapapp india Pvt Ltd
202.45.12.0,202.45.12.255,0,None,Not routed
202.45.13.0,202.45.13.255,24375,AU,LIBERTYFIN-AS-AP Liberty Financial Pty Ltd, Financial Services
202.45.14.0,202.45.14.255,24112,HK,SCB-AS-HK-AP Standard Chartered Bank Hong Kong Limited
202.45.15.0,202.45.31.255,0,None,Not routed
202.45.32.0,202.45.57.255,7650,HK,EDUHK-AS-AP The Education University of Hong Kong
202.45.58.0,202.45.62.255,7650,HK,EDUHK-AS-AP The Education University of Hong Kong
202.45.63.0,202.45.63.255,7650,HK,EDUHK-AS-AP The Education University of Hong Kong
202.45.64.0,202.45.64.255,131280,HK,HIL-NON-AS-AP Hutchison International Limited
202.45.65.0,202.45.65.255,0,None,Not routed
202.45.66.0,202.45.66.255,131280,HK,HIL-NON-AS-AP Hutchison International Limited
202.45.67.0,202.45.67.255,0,None,Not routed
202.45.68.0,202.45.68.255,131280,HK,HIL-NON-AS-AP Hutchison International Limited
202.45.69.0,202.45.69.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
202.45.70.0,202.45.81.255,0,None,Not routed
202.45.82.0,202.45.83.255,17794,HK,HTCL-ORANGE-HK-AP Hutchison Telephone Company Limited
202.45.84.0,202.45.84.255,0,None,Not routed
202.45.85.0,202.45.85.255,17794,HK,HTCL-ORANGE-HK-AP Hutchison Telephone Company Limited
202.45.86.0,202.45.86.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
202.45.87.0,202.45.87.255,0,None,Not routed
202.45.88.0,202.45.88.255,17794,HK,HTCL-ORANGE-HK-AP Hutchison Telephone Company Limited
202.45.89.0,202.45.95.255,10118,HK,HTCL-IAS-HK-AP Hutchison Telephone Company Limited
202.45.96.0,202.45.123.255,4739,AU,INTERNODE-AS Internode Pty Ltd
202.45.124.0,202.45.126.255,4739,AU,INTERNODE-AS Internode Pty Ltd
202.45.127.0,202.45.127.255,4739,AU,INTERNODE-AS Internode Pty Ltd
202.45.128.0,202.45.128.255,4528,HK,HKU-AS-HK The University of Hong Kong
202.45.129.0,202.45.129.255,23885,JP,ORACLEV6-AS-AP Oracle Corporation
202.45.130.0,202.45.130.255,0,None,Not routed
202.45.131.0,202.45.131.255,16509,US,AMAZON-02
202.45.132.0,202.45.135.255,24314,MY,UPSI-AS-AP University Pendidikan Sultan Idris
202.45.136.0,202.45.137.255,0,None,Not routed
202.45.138.0,202.45.143.255,38005,Unknown,AS38005
202.45.144.0,202.45.147.255,45353,NP,NITC-AS-AP NITC: IT Agency of Government of Nepal
202.45.148.0,202.45.148.255,0,None,Not routed
202.45.149.0,202.45.149.255,38567,ID,REKIND-AS-ID-AP PT. Rekayasa Industri
202.45.150.0,202.45.151.255,0,None,Not routed
202.45.152.0,202.45.155.255,55707,AU,SIMTRONIC-AS-AP Simtronic
202.45.156.0,202.45.156.255,38264,PK,WATEEN-IMS-PK-AS-AP National WiMAXIMS environment
202.45.157.0,202.45.158.255,0,None,Not routed
202.45.159.0,202.45.159.255,45268,BD,NOVOTEL-IGW--AS-BD Novotel Limited
202.45.160.0,202.45.167.255,23661,JP,CLARAONLINE CLARA ONLINE, Inc.
202.45.168.0,202.45.175.255,17698,JP,CCNET-NET COMMUNITY NETWORK CENTER INCORPORATED.
202.45.176.0,202.45.177.255,4641,HK,HKIX-AS-AP The Hong Kong Internet Exchange Limited
202.45.178.0,202.45.188.255,4641,HK,HKIX-AS-AP The Hong Kong Internet Exchange Limited
202.45.189.0,202.45.190.255,4641,HK,HKIX-AS-AP The Hong Kong Internet Exchange Limited
202.45.191.0,202.45.191.255,4641,HK,HKIX-AS-AP The Hong Kong Internet Exchange Limited
202.45.192.0,202.45.239.255,0,None,Not routed
202.45.240.0,202.45.241.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
202.45.242.0,202.45.246.255,0,None,Not routed
202.45.247.0,202.45.247.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
202.45.248.0,202.45.248.255,0,None,Not routed
202.45.249.0,202.45.249.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
202.45.250.0,202.45.255.255,0,None,Not routed
202.46.0.0,202.46.15.255,147171,ID,IDNIC-BRIN-AS-ID Badan Riset dan Inovasi Nasional
202.46.16.0,202.46.18.255,0,None,Not routed
202.46.19.0,202.46.19.255,24236,HK,YAHOO-BANGALORE-AS-AP Yahoo Bangalore Network Monitoring Center
202.46.20.0,202.46.21.255,0,None,Not routed
202.46.22.0,202.46.23.255,17624,IN,QUALCOMM-BLR-AS-AP Qualcomm Inc. Bangalore AS, Developer of CDMA Technology India
202.46.24.0,202.46.24.255,0,None,Not routed
202.46.25.0,202.46.25.255,63491,ID,IDNIC-WIMA-AS-ID Universitas Katolik Widya Mandala
202.46.26.0,202.46.28.255,0,None,Not routed
202.46.29.0,202.46.29.255,63491,ID,IDNIC-WIMA-AS-ID Universitas Katolik Widya Mandala
202.46.30.0,202.46.31.255,0,None,Not routed
202.46.32.0,202.46.40.255,24413,CN,SHANGHAI263 263 Shanghai Communications Ltd.
202.46.41.0,202.46.42.255,38340,CN,SHANGHAI263 263 Shanghai Communications Ltd.
202.46.43.0,202.46.47.255,24413,CN,SHANGHAI263 263 Shanghai Communications Ltd.
202.46.48.0,202.46.62.255,55967,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
202.46.63.0,202.46.63.255,55967,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
202.46.64.0,202.46.79.255,0,None,Not routed
202.46.80.0,202.46.83.255,4855,ID,PI-ID-AS-AP Pacific Link Indonesia
202.46.84.0,202.46.111.255,0,None,Not routed
202.46.112.0,202.46.127.255,24028,MY,CNXNET-AS-MY REDtone
202.46.128.0,202.46.128.255,0,None,Not routed
202.46.129.0,202.46.129.255,38331,ID,ITS-AS-ID-AP Institut Teknologi Sepuluh Nopember
202.46.130.0,202.46.131.255,58481,ID,ASTRA-AS-ID PT. Astra International, Tbk
202.46.132.0,202.46.135.255,0,None,Not routed
202.46.136.0,202.46.143.255,18111,AU,NETSPEED-AS-AP Netspeed Internet Communications
202.46.144.0,202.46.147.255,18056,ID,ABADINET-AS-AP Pt Mithaharum Abadi
202.46.148.0,202.46.151.255,55666,ID,GMEDIA-AS-ID PT Media Sarana Data
202.46.152.0,202.46.153.255,0,None,Not routed
202.46.154.0,202.46.155.255,132653,ID,B-LINK-AS-ID PT Transdata Sejahtera
202.46.156.0,202.46.159.255,63490,ID,IDNIC-ARTHANET-AS-ID PT Artha Media Lintas Nusa
202.46.160.0,202.46.161.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
202.46.162.0,202.46.163.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
202.46.164.0,202.46.165.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
202.46.166.0,202.46.167.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
202.46.168.0,202.46.175.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
202.46.176.0,202.46.176.255,0,None,Not routed
202.46.177.0,202.46.177.255,133532,NZ,INTERNET-AS-AP ASN for .nz InternetNZ Registry Content
202.46.178.0,202.46.178.255,133745,NZ,INTERNET-AS-AP Internet
202.46.179.0,202.46.179.255,133532,NZ,INTERNET-AS-AP ASN for .nz InternetNZ Registry Content
202.46.180.0,202.46.180.255,23869,NZ,NZSRS-AP InternetNZ infrastructure for NZ TLD SRS and DNS servers
202.46.181.0,202.46.181.255,45285,NZ,NZ-AS-NS2-AP ASN for anycast peering
202.46.182.0,202.46.183.255,133532,NZ,INTERNET-AS-AP ASN for .nz InternetNZ Registry Content
202.46.184.0,202.46.185.255,38064,NZ,NZ-AS-NS1-AP ASN for anycast peering of
202.46.186.0,202.46.186.255,0,None,Not routed
202.46.187.0,202.46.188.255,45285,NZ,NZ-AS-NS2-AP ASN for anycast peering
202.46.189.0,202.46.189.255,38064,NZ,NZ-AS-NS1-AP ASN for anycast peering of
202.46.190.0,202.46.191.255,23869,NZ,NZSRS-AP InternetNZ infrastructure for NZ TLD SRS and DNS servers
202.46.192.0,202.46.239.255,0,None,Not routed
202.46.240.0,202.46.245.255,147171,ID,IDNIC-BRIN-AS-ID Badan Riset dan Inovasi Nasional
202.46.246.0,202.46.255.255,147171,ID,IDNIC-BRIN-AS-ID Badan Riset dan Inovasi Nasional
202.47.0.0,202.47.7.255,24446,AU,NETREGISTRY-AS-AP NetRegistry Pty Ltd.
202.47.8.0,202.47.15.255,0,None,Not routed
202.47.16.0,202.47.31.255,2914,US,NTT-LTD-2914
202.47.32.0,202.47.63.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
202.47.64.0,202.47.79.255,17671,ID,ASN-JETCOMS JETCOMS-ID Autonomous system
202.47.80.0,202.47.80.255,46018,ID,DEPPERIN-AS-ID Departemen Perindustrian Republik Indonesia
202.47.81.0,202.47.81.255,19551,US,INCAPSULA
202.47.82.0,202.47.83.255,0,None,Not routed
202.47.84.0,202.47.85.255,56307,AU,AC3-AS-AP ac3, Australian Centre for Advanced Computing and Communications
202.47.86.0,202.47.86.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
202.47.87.0,202.47.87.255,135916,VN,KIENPHONGITS-AS-VN descr: No. 14, 256 Bach Dang, Chuong Duong, Hoan Kiem, Hanoi
202.47.88.0,202.47.88.255,135477,ID,JAVADIGITAL-AS-ID PT. Java Digital Nusantara
202.47.89.0,202.47.89.255,0,None,Not routed
202.47.90.0,202.47.91.255,46020,ID,OGI-AS-ID Orange Garden Indonesia, PT
202.47.92.0,202.47.93.255,0,None,Not routed
202.47.94.0,202.47.94.255,55541,PK,MCB15MAIN-AS-AP MCB Bank Ltd
202.47.95.0,202.47.95.255,9290,AU,GOHOSTING-AS-AP GoHosting
202.47.96.0,202.47.103.255,0,None,Not routed
202.47.104.0,202.47.107.255,4812,CN,CHINANET-SH-AP China Telecom Group
202.47.108.0,202.47.111.255,0,None,Not routed
202.47.112.0,202.47.119.255,56209,IN,RKINFRATEL-IN R. K. INFRATEL LIMITED
202.47.120.0,202.47.123.255,17551,AU,DCSINTERNET-AS-AP DCS Internet
202.47.124.0,202.47.124.255,139360,Unknown,AS139360
202.47.125.0,202.47.125.255,9658,Unknown,AS9658
202.47.126.0,202.47.135.255,0,None,Not routed
202.47.136.0,202.47.139.255,17514,JP,AICS Otsuka Corp.
202.47.140.0,202.47.141.255,0,None,Not routed
202.47.142.0,202.47.142.255,45554,VN,VNNICANYCASTDNS-AS-VN Vietnam Internet network information center VNNIC
202.47.143.0,202.47.143.255,10310,US,YAHOO-1
202.47.144.0,202.47.150.255,21996,US,GUAMCELL
202.47.151.0,202.47.159.255,21996,US,GUAMCELL
202.47.160.0,202.47.191.255,0,None,Not routed
202.47.192.0,202.47.193.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.194.0,202.47.196.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.197.0,202.47.208.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.209.0,202.47.211.255,0,None,Not routed
202.47.212.0,202.47.216.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.217.0,202.47.219.255,0,None,Not routed
202.47.220.0,202.47.220.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.221.0,202.47.221.255,0,None,Not routed
202.47.222.0,202.47.222.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
202.47.223.0,202.47.223.255,0,None,Not routed
202.47.224.0,202.47.250.255,9931,Unknown,AS9931
202.47.251.0,202.47.252.255,0,None,Not routed
202.47.253.0,202.47.253.255,4651,TH,THAI-GATEWAY The Communications Authority of ThailandCAT
202.47.254.0,202.48.47.255,0,None,Not routed
202.48.48.0,202.48.51.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
202.48.52.0,202.48.95.255,0,None,Not routed
202.48.96.0,202.48.99.255,17504,JP,NETCOM NRI Netcom, Ltd.
202.48.100.0,202.48.107.255,0,None,Not routed
202.48.108.0,202.48.109.255,2497,JP,IIJ Internet Initiative Japan Inc.
202.48.110.0,202.48.111.255,0,None,Not routed
202.48.112.0,202.48.119.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
202.48.120.0,202.48.127.255,0,None,Not routed
202.48.128.0,202.48.129.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
202.48.130.0,202.48.159.255,0,None,Not routed
202.48.160.0,202.48.163.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
202.48.164.0,202.48.191.255,0,None,Not routed
202.48.192.0,202.48.192.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
202.48.193.0,202.48.201.255,0,None,Not routed
202.48.202.0,202.48.207.255,24280,JP,HIS-TKIDC Hitachi Systems, Ltd.
202.48.208.0,202.48.208.255,4725,JP,ODN SoftBank Corp.
202.48.209.0,202.48.209.255,0,None,Not routed
202.48.210.0,202.48.211.255,4725,JP,ODN SoftBank Corp.
202.48.212.0,202.48.213.255,0,None,Not routed
202.48.214.0,202.48.214.255,4725,JP,ODN SoftBank Corp.
202.48.215.0,202.48.215.255,0,None,Not routed
202.48.216.0,202.48.217.255,4725,JP,ODN SoftBank Corp.
202.48.218.0,202.48.227.255,0,None,Not routed
202.48.228.0,202.48.231.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
202.48.232.0,202.48.255.255,0,None,Not routed
202.49.0.0,202.49.7.255,38906,NZ,OTAGOPOLY-AS-NZ-AP Otago Polytechnic.
202.49.8.0,202.49.15.255,0,None,Not routed
202.49.16.0,202.49.31.255,4049,NZ,CELLO-AS-AP CELLO GROUP LIMITED
202.49.32.0,202.49.33.255,0,None,Not routed
202.49.34.0,202.49.35.255,9790,NZ,VOCUSGROUPNZ VocusGroup
202.49.36.0,202.49.40.255,0,None,Not routed
202.49.41.0,202.49.41.255,9790,NZ,VOCUSGROUPNZ VocusGroup
202.49.42.0,202.49.47.255,0,None,Not routed
202.49.48.0,202.49.48.255,4648,NZ,SPARK-NZ Global-Gateway Internet
202.49.49.0,202.49.57.255,0,None,Not routed
202.49.58.0,202.49.58.255,9889,Unknown,AS9889
202.49.59.0,202.49.59.255,24226,NZ,CATALYST-NZ Catalyst.Net Ltd
202.49.60.0,202.49.61.255,0,None,Not routed
202.49.62.0,202.49.62.255,23838,Unknown,AS23838
202.49.63.0,202.49.63.255,0,None,Not routed
202.49.64.0,202.49.66.255,9559,NZ,PLAINCOM-NZ Plain Communications Ltd
202.49.67.0,202.49.71.255,9559,NZ,PLAINCOM-NZ Plain Communications Ltd
202.49.72.0,202.49.75.255,45164,NZ,ATLL-AS-AP Allied Telesis Labs Limited
202.49.76.0,202.49.79.255,0,None,Not routed
202.49.80.0,202.49.81.255,56068,NZ,LIGHTSPEED-TECHNOLOGY-AS-AP Lightspeed Technology Group Limited
202.49.82.0,202.49.82.255,26506,US,LLNW-SPS
202.49.83.0,202.49.83.255,4648,NZ,SPARK-NZ Global-Gateway Internet
202.49.84.0,202.49.87.255,0,None,Not routed
202.49.88.0,202.49.89.255,49855,DE,PLUTEX Hermann-Ritter-Str. 110
202.49.90.0,202.49.95.255,0,None,Not routed
202.49.96.0,202.49.103.255,17472,NZ,BNZ-NZ Bank of New Zealand NZ-based networks
202.49.104.0,202.49.105.255,0,None,Not routed
202.49.106.0,202.49.106.255,132255,NZ,PRIMOWIRELESS-NZ PrimoWireless Ltd
202.49.107.0,202.49.114.255,0,None,Not routed
202.49.115.0,202.49.115.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
202.49.116.0,202.49.119.255,4049,NZ,CELLO-AS-AP CELLO GROUP LIMITED
202.49.120.0,202.49.121.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
202.49.122.0,202.49.124.255,0,None,Not routed
202.49.125.0,202.49.125.255,55719,NZ,RBNZ-AS-AP Reserve Bank of New Zealand
202.49.126.0,202.49.127.255,4648,NZ,SPARK-NZ Global-Gateway Internet
202.49.128.0,202.49.129.255,24324,NZ,KORDIA-TRANSIT-AS-AP Kordia Limited
202.49.130.0,202.49.133.255,24324,NZ,KORDIA-TRANSIT-AS-AP Kordia Limited
202.49.134.0,202.49.135.255,24324,NZ,KORDIA-TRANSIT-AS-AP Kordia Limited
202.49.136.0,202.49.137.255,135069,NZ,FEENIX-AS-AP Feenix Communications Limited
202.49.138.0,202.49.139.255,0,None,Not routed
202.49.140.0,202.49.140.255,9559,NZ,PLAINCOM-NZ Plain Communications Ltd
202.49.141.0,202.49.141.255,9303,NZ,TDL2L-AS-AP The Digital Lab 2007 Limited
202.49.142.0,202.49.142.255,0,None,Not routed
202.49.143.0,202.49.143.255,4648,NZ,SPARK-NZ Global-Gateway Internet
202.49.144.0,202.49.144.255,18119,NZ,ACSDATA-NZ ACSData
202.49.145.0,202.49.147.255,0,None,Not routed
202.49.148.0,202.49.148.255,134436,NZ,TIGL-AS-AP The Instillery Group Limited
202.49.149.0,202.49.151.255,0,None,Not routed
202.49.152.0,202.49.159.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
202.49.160.0,202.49.160.255,18353,NZ,HDSVDCNZ-AS-AP Revera NZ Limited
202.49.161.0,202.49.162.255,0,None,Not routed
202.49.163.0,202.49.163.255,4648,NZ,SPARK-NZ Global-Gateway Internet
202.49.164.0,202.49.165.255,23735,NZ,EOL-AS-AP EOL Enternet Online Ltd
202.49.166.0,202.49.167.255,0,None,Not routed
202.49.168.0,202.49.168.255,23735,NZ,EOL-AS-AP EOL Enternet Online Ltd
202.49.169.0,202.49.172.255,0,None,Not routed
202.49.173.0,202.49.175.255,45359,NZ,MEDIA-AS-AP MediaWorks Holdings Limited
202.49.176.0,202.49.182.255,0,None,Not routed
202.49.183.0,202.49.183.255,9303,NZ,TDL2L-AS-AP The Digital Lab 2007 Limited
202.49.184.0,202.49.186.255,0,None,Not routed
202.49.187.0,202.49.187.255,56304,NZ,THETOTALTEAM-AS-AP The Total Team Limited
202.49.188.0,202.49.188.255,0,None,Not routed
202.49.189.0,202.49.189.255,9303,NZ,TDL2L-AS-AP The Digital Lab 2007 Limited
202.49.190.0,202.49.199.255,0,None,Not routed
202.49.200.0,202.49.203.255,24074,NZ,NZPOST-NZ-AP New Zealand Post
202.49.204.0,202.49.205.255,0,None,Not routed
202.49.206.0,202.49.206.255,24183,NZ,DTS-ISP-CORE1-AP DTS LTD
202.49.207.0,202.49.207.255,0,None,Not routed
202.49.208.0,202.49.215.255,58421,NZ,PS-NZ-AS-AP Parliamentary Service
202.49.216.0,202.49.239.255,0,None,Not routed
202.49.240.0,202.49.243.255,24226,NZ,CATALYST-NZ Catalyst.Net Ltd
202.49.244.0,202.49.247.255,9790,NZ,VOCUSGROUPNZ VocusGroup
202.49.248.0,202.49.248.255,0,None,Not routed
202.49.249.0,202.49.249.255,18119,NZ,ACSDATA-NZ ACSData
202.49.250.0,202.49.251.255,0,None,Not routed
