range_start,range_end,AS_number,country_code,AS_description
180.103.162.0,180.103.179.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.103.180.0,180.103.184.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.103.185.0,180.106.1.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.106.2.0,180.106.2.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.106.3.0,180.106.164.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.106.165.0,180.106.165.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.106.166.0,180.106.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.106.192.0,180.106.193.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.106.194.0,180.107.79.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.107.80.0,180.107.81.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.107.82.0,180.107.105.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.107.106.0,180.107.106.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.107.107.0,180.107.143.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.107.144.0,180.107.144.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.107.145.0,180.107.206.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.107.207.0,180.107.207.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.107.208.0,180.108.105.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.108.106.0,180.108.106.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.108.107.0,180.108.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.108.168.0,180.108.168.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.108.169.0,180.108.192.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.108.193.0,180.108.193.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.108.194.0,180.109.51.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.52.0,180.109.53.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.54.0,180.109.55.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.56.0,180.109.63.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.109.64.0,180.109.71.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.72.0,180.109.79.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.109.80.0,180.109.85.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.86.0,180.109.87.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.88.0,180.109.115.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.116.0,180.109.119.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.120.0,180.109.155.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.156.0,180.109.159.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.160.0,180.109.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.168.0,180.109.171.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.172.0,180.109.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.109.192.0,180.109.193.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.109.194.0,180.110.31.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.32.0,180.110.39.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.110.40.0,180.110.148.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.149.0,180.110.149.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.110.150.0,180.110.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.152.0,180.110.153.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.110.154.0,180.110.171.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.172.0,180.110.175.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.110.176.0,180.110.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.192.0,180.110.193.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.110.194.0,180.110.199.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.110.200.0,180.110.207.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.110.208.0,180.111.71.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.111.72.0,180.111.79.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
180.111.80.0,180.111.195.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.111.196.0,180.111.199.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
180.111.200.0,180.112.11.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.112.12.0,180.112.12.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
180.112.13.0,180.112.22.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.112.23.0,180.112.23.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
180.112.24.0,180.112.44.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.112.45.0,180.112.46.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
180.112.47.0,180.112.47.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.112.48.0,180.112.51.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
180.112.52.0,180.113.1.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.113.2.0,180.113.2.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
180.113.3.0,180.119.119.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.119.120.0,180.119.123.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
180.119.124.0,180.119.135.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.119.136.0,180.119.139.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
180.119.140.0,180.119.141.255,146966,CN,CHINANET-YANGZHOUNORTH-IDC China Telecom
180.119.142.0,180.119.143.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.119.144.0,180.119.147.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
180.119.148.0,180.119.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.119.168.0,180.119.171.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
180.119.172.0,180.119.231.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.119.232.0,180.119.235.255,137697,CN,CHINATELECOM-JIANGSU-YANGZHOU-IDC CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhouJiangsu Province, P.R.China.
180.119.236.0,180.121.79.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.121.80.0,180.121.83.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
180.121.84.0,180.127.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.128.0.0,180.128.31.255,45223,TH,WIN-AS-TH-AP World Internetwork Co.,LtdThailand.
180.128.32.0,180.128.247.255,45223,TH,WIN-AS-TH-AP World Internetwork Co.,LtdThailand.
180.128.248.0,180.128.255.255,45223,TH,WIN-AS-TH-AP World Internetwork Co.,LtdThailand.
180.129.0.0,180.129.127.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
180.129.128.0,180.130.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
180.131.0.0,180.131.7.255,17589,KR,GABIA-AS-KR GABIA Inc.
180.131.8.0,180.131.9.255,0,None,Not routed
180.131.10.0,180.131.27.255,17589,KR,GABIA-AS-KR GABIA Inc.
180.131.28.0,180.131.28.255,0,None,Not routed
180.131.29.0,180.131.29.255,17589,KR,GABIA-AS-KR GABIA Inc.
180.131.30.0,180.131.30.255,0,None,Not routed
180.131.31.0,180.131.63.255,17589,KR,GABIA-AS-KR GABIA Inc.
180.131.64.0,180.131.95.255,0,None,Not routed
180.131.96.0,180.131.114.255,10013,JP,FBDC FreeBit Co.,Ltd.
180.131.115.0,180.131.115.255,0,None,Not routed
180.131.116.0,180.131.122.255,10013,JP,FBDC FreeBit Co.,Ltd.
180.131.123.0,180.131.123.255,0,None,Not routed
180.131.124.0,180.131.126.255,10013,JP,FBDC FreeBit Co.,Ltd.
180.131.127.0,180.131.127.255,59092,JP,KRONOS kronos.Co.,Ltd.
180.131.128.0,180.131.135.255,0,None,Not routed
180.131.136.0,180.131.143.255,131921,JP,GMOCL GMO GlobalSign Holdings K.K.
180.131.144.0,180.131.147.255,142382,ID,IDNIC-JNHOST-AS-ID PT Klinik Digital Indonesia JNHOST
180.131.148.0,180.131.151.255,45906,LA,NUOL-LA LERNET at LAOs
180.131.152.0,180.131.159.255,9378,JP,CABLENET JCOM Co., Ltd.
180.131.160.0,180.131.191.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
180.131.192.0,180.131.207.255,9378,JP,CABLENET JCOM Co., Ltd.
180.131.208.0,180.131.210.255,55900,JP,GLBB-JP GLBB Japan KK
180.131.211.0,180.131.255.255,55900,JP,GLBB-JP GLBB Japan KK
180.132.0.0,180.135.255.255,9644,Unknown,AS9644
180.136.0.0,180.137.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.137.96.0,180.137.127.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.137.128.0,180.137.253.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.137.254.0,180.137.255.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
180.138.0.0,180.138.193.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.138.194.0,180.138.195.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
180.138.196.0,180.138.243.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.138.244.0,180.138.247.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
180.138.248.0,180.138.249.255,138169,CN,ASEAN-INTERNATIONAL-INFORMATION-GARDEN-IDC China Telecom
180.138.250.0,180.142.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.142.64.0,180.142.71.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.142.72.0,180.142.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.142.128.0,180.142.135.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.142.136.0,180.143.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.143.152.0,180.143.153.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.143.154.0,180.143.159.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.143.160.0,180.143.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.143.168.0,180.143.175.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
180.143.176.0,180.143.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
180.144.0.0,180.147.255.255,17511,JP,OPTAGE OPTAGE Inc.
180.148.0.0,180.148.7.255,45557,VN,VNTT-AS-VN Vietnam Technology and Telecommunication JSC
180.148.8.0,180.148.12.255,0,None,Not routed
180.148.13.0,180.148.13.255,56061,IN,SGS-IND-NET-IN Upper Ground floor to 7th floor, Westend Center 1
180.148.14.0,180.148.27.255,0,None,Not routed
180.148.28.0,180.148.31.255,7687,JP,D-CRUISENET TOYOTA DIGITAL CRUISE.INCORPORATED
180.148.32.0,180.148.63.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
180.148.64.0,180.148.95.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
180.148.96.0,180.148.127.255,55850,NZ,MERCURYNZ-AS-AP Mercury NZ Limited
180.148.128.0,180.148.143.255,45894,VN,FPTONLINE-AS-VN FPT Online JSC
180.148.144.0,180.148.151.255,59127,JP,NCV Newmedia Corporation
180.148.152.0,180.148.159.255,0,None,Not routed
180.148.160.0,180.148.175.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
180.148.176.0,180.148.179.255,45269,AU,COMVERGENCE-AS-AP Internet Service Provider
180.148.180.0,180.148.183.255,38125,KR,FREEWAY-AS-KR Korea Expressway Corporation
180.148.184.0,180.148.207.255,45677,JP,ICV Isahaya Cable Media Co.,Ltd
180.148.208.0,180.148.215.100,45905,BD,STARGATE-AS-AP Stargate Communications Ltd.
180.148.215.101,180.148.215.101,58717,BD,SUMMITCOMMUNICATIONS-BD Summit Communications Ltd
180.148.215.102,180.148.215.255,45905,BD,STARGATE-AS-AP Stargate Communications Ltd.
180.148.216.0,180.148.255.255,0,None,Not routed
180.149.0.0,180.149.31.255,203020,IN,HOSTROYALE
180.149.32.0,180.149.35.255,0,None,Not routed
180.149.36.0,180.149.39.255,202422,LU,GHOST
180.149.40.0,180.149.43.255,131222,IN,SISTEMA-AS-AP SISTEMA SMART TECHNOLOGIES LIMITED
180.149.44.0,180.149.47.255,202422,LU,GHOST
180.149.48.0,180.149.49.255,55824,IN,NKN-CORE-NW NKN Core Network
180.149.50.0,180.149.50.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
180.149.51.0,180.149.52.255,55824,IN,NKN-CORE-NW NKN Core Network
180.149.53.0,180.149.53.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
180.149.54.0,180.149.55.255,55824,IN,NKN-CORE-NW NKN Core Network
180.149.56.0,180.149.56.255,55824,IN,NKN-CORE-NW NKN Core Network
180.149.57.0,180.149.58.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
180.149.59.0,180.149.63.255,55824,IN,NKN-CORE-NW NKN Core Network
180.149.64.0,180.149.87.255,45204,MN,GEMNET-MN GEMNET LLC
180.149.88.0,180.149.89.255,0,None,Not routed
180.149.90.0,180.149.91.255,45204,MN,GEMNET-MN GEMNET LLC
180.149.92.0,180.149.92.255,0,None,Not routed
180.149.93.0,180.149.118.255,45204,MN,GEMNET-MN GEMNET LLC
180.149.119.0,180.149.127.255,45204,MN,GEMNET-MN GEMNET LLC
180.149.128.0,180.149.148.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
180.149.149.0,180.149.159.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
180.149.160.0,180.149.191.255,4721,JP,JCN JCOM Co., Ltd.
180.149.192.0,180.149.192.255,140637,AU,MTG-MG Macquarie Telecom Group Pty Ltd
180.149.193.0,180.149.199.255,0,None,Not routed
180.149.200.0,180.149.200.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
180.149.201.0,180.149.201.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
180.149.202.0,180.149.202.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
180.149.203.0,180.149.203.255,0,None,Not routed
180.149.204.0,180.149.207.255,10010,JP,TOKAI TOKAI Communications Corporation
180.149.208.0,180.149.223.255,9937,Unknown,AS9937
180.149.224.0,180.149.224.255,137085,IN,ANI89-AS-IN Ani Broadband Service Pvt Ltd
180.149.225.0,180.149.227.255,132116,IN,ANINETWORK-IN Ani Network Pvt Ltd
180.149.228.0,180.149.231.255,136557,AU,HOST-AS-AP Host Universal Pty Ltd
180.149.232.0,180.149.235.255,131464,BD,DJBL-AS-AP Digi Jadoo Broadband Ltd
180.149.236.0,180.149.239.255,136993,HK,CVTL-AS-AP CLOUD VALLEY TECHNOLOGY LIMITED
180.149.240.0,180.149.247.255,133296,IN,WEBWERKS-AS-IN Web Werks India Pvt. Ltd.
180.149.248.0,180.149.251.255,134111,AU,CSIRO-PAWSEY-AS-AP Commonwealth Scientific and Industrial Research Organisation
180.149.252.0,180.149.255.255,55334,HK,ASL-338-HK Access Solutions Limited
180.150.0.0,180.150.13.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
180.150.14.0,180.150.127.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
180.150.128.0,180.150.159.255,45187,HK,RACKSPACE-AP Rackspace IT Hosting AS IT Hosting Provider Hong Kong
180.150.160.0,180.150.175.255,0,None,Not routed
180.150.176.0,180.150.191.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
180.150.192.0,180.150.223.255,10164,KR,SKB-GSD-AS-KR SK Broadband Co Ltd
180.150.224.0,180.150.224.255,4766,KR,KIXS-AS-KR Korea Telecom
180.150.225.0,180.150.228.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
180.150.229.0,180.150.229.255,3786,KR,LGDACOM LG DACOM Corporation
180.150.230.0,180.150.231.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
180.150.232.0,180.150.232.255,24210,ID,ANGKASAWAVE-AS-ID Angkasa Sarana Teknik Komunikasi PT
180.150.233.0,180.150.239.255,0,None,Not routed
180.150.240.0,180.150.241.255,45117,IN,INPL-IN-AP Ishans Network
180.150.242.0,180.150.243.255,0,None,Not routed
180.150.244.0,180.150.245.255,9340,ID,INDONET-AS-AP INDO Internet, PT
180.150.246.0,180.150.246.255,133347,ID,IPC-AS-ID PT Indo Premier Securities
180.150.247.0,180.150.247.255,0,None,Not routed
180.150.248.0,180.150.251.255,38053,IN,NEESATECH-AS-AP Neesa Technologies Pvt. Ltd.
180.150.252.0,180.150.255.255,58460,Unknown,AS58460
180.151.0.0,180.151.28.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.29.0,180.151.34.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.35.0,180.151.43.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.44.0,180.151.54.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.55.0,180.151.66.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.67.0,180.151.160.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.161.0,180.151.166.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.167.0,180.151.175.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.176.0,180.151.178.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.179.0,180.151.202.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.203.0,180.151.205.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.206.0,180.151.206.255,0,None,Not routed
180.151.207.0,180.151.216.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.217.0,180.151.248.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.249.0,180.151.253.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.151.254.0,180.151.255.255,10029,IN,SHYAMSPECTRA-AS SHYAM SPECTRA PVT LTD
180.152.0.0,180.153.153.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.153.154.0,180.153.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.154.0.0,180.155.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.156.0.0,180.168.33.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.168.34.0,180.168.254.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.168.255.0,180.169.146.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.169.147.0,180.175.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
180.176.0.0,180.176.63.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.64.0,180.176.79.255,9924,Unknown,AS9924
180.176.80.0,180.176.87.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.88.0,180.176.95.255,9924,Unknown,AS9924
180.176.96.0,180.176.111.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.112.0,180.176.127.255,9924,Unknown,AS9924
180.176.128.0,180.176.155.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.156.0,180.176.157.255,9924,Unknown,AS9924
180.176.158.0,180.176.159.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.160.0,180.176.187.255,9924,Unknown,AS9924
180.176.188.0,180.176.219.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.220.0,180.176.222.255,9924,Unknown,AS9924
180.176.223.0,180.176.239.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.176.240.0,180.177.7.255,9924,Unknown,AS9924
180.177.8.0,180.177.15.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.16.0,180.177.23.255,9924,Unknown,AS9924
180.177.24.0,180.177.43.81,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.43.82,180.177.43.82,9924,Unknown,AS9924
180.177.43.83,180.177.47.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.48.0,180.177.59.255,9924,Unknown,AS9924
180.177.60.0,180.177.71.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.72.0,180.177.103.255,9924,Unknown,AS9924
180.177.104.0,180.177.107.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.108.0,180.177.127.255,9924,Unknown,AS9924
180.177.128.0,180.177.135.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.136.0,180.177.175.255,9924,Unknown,AS9924
180.177.176.0,180.177.207.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.208.0,180.177.243.255,9924,Unknown,AS9924
180.177.244.0,180.177.251.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
180.177.252.0,180.177.255.255,9924,Unknown,AS9924
180.178.0.0,180.178.31.255,0,None,Not routed
180.178.32.0,180.178.63.255,45753,HK,NETSEC-HK Netsec Limited
180.178.64.0,180.178.67.255,55923,AU,HARBOURSAT-AS-AP Harbour IT Pty Ltd
180.178.68.0,180.178.71.255,55394,JP,GREE-NET GREE, Inc.
180.178.72.0,180.178.79.255,44356,GB,EPSILON
180.178.80.0,180.178.87.255,17958,JP,KCV Kasaoka Cable Vision Co,LTD.
180.178.88.0,180.178.91.255,23627,JP,UCVNET UEDA CABLE VISION CO.,LTD.
180.178.92.0,180.178.95.255,45722,Unknown,AS45722
180.178.96.0,180.178.100.255,38758,ID,HYPERNET-AS-ID PT. HIPERNET INDODATA
180.178.101.0,180.178.101.255,0,None,Not routed
180.178.102.0,180.178.104.255,38758,ID,HYPERNET-AS-ID PT. HIPERNET INDODATA
180.178.105.0,180.178.105.255,0,None,Not routed
180.178.106.0,180.178.111.255,38758,ID,HYPERNET-AS-ID PT. HIPERNET INDODATA
180.178.112.0,180.178.119.255,0,None,Not routed
180.178.120.0,180.178.123.255,24341,AU,AID-NET-AS-AP All Interactive Networks
180.178.124.0,180.178.125.255,59318,KH,SINET-KH SINET Fiber One, Cambodias Fastest Broadband Service.
180.178.126.0,180.178.127.255,131207,KH,SINET-KH SINET, Cambodias specialist Internet and Telecom Service Provider.
180.178.128.0,180.178.129.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.130.0,180.178.131.255,136030,PK,REDTONE-AS-AP Redtone Telecommunications Pakistan Private Limited
180.178.132.0,180.178.135.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.136.0,180.178.136.255,0,None,Not routed
180.178.137.0,180.178.139.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.140.0,180.178.140.255,0,None,Not routed
180.178.141.0,180.178.142.255,140900,Unknown,AS140900
180.178.143.0,180.178.144.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.145.0,180.178.145.255,206150,GB,CUBEFOCUS-AS
180.178.146.0,180.178.146.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.147.0,180.178.147.255,43260,TR,AS43260
180.178.148.0,180.178.149.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.150.0,180.178.150.255,149009,PK,DSIPL-AS-AP Dubai Sky Internet
180.178.151.0,180.178.156.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.157.0,180.178.157.255,0,None,Not routed
180.178.158.0,180.178.162.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.163.0,180.178.163.255,141361,PK,BCNL-AS-AP Bliss Communication Network Pvt Ltd
180.178.164.0,180.178.167.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
180.178.168.0,180.178.168.255,12679,RU,ASN-MOL Moscow, Russia
180.178.169.0,180.178.169.255,136030,PK,REDTONE-AS-AP Redtone Telecommunications Pakistan Private Limited
