range_start,range_end,AS_number,country_code,AS_description
181.63.92.0,181.63.95.255,14080,CO,Telmex Colombia S.A.
181.63.96.0,181.63.99.255,10620,CO,Telmex Colombia S.A.
181.63.100.0,181.63.103.255,14080,CO,Telmex Colombia S.A.
181.63.104.0,181.63.207.255,10620,CO,Telmex Colombia S.A.
181.63.208.0,181.63.211.255,0,None,Not routed
181.63.212.0,181.63.255.255,10620,CO,Telmex Colombia S.A.
181.64.0.0,181.64.4.255,6147,PE,Telefonica del Peru S.A.A.
181.64.5.0,181.64.8.255,6147,PE,Telefonica del Peru S.A.A.
181.64.9.0,181.64.11.255,6147,PE,Telefonica del Peru S.A.A.
181.64.12.0,181.64.18.255,6147,PE,Telefonica del Peru S.A.A.
181.64.19.0,181.64.26.255,6147,PE,Telefonica del Peru S.A.A.
181.64.27.0,181.64.30.255,6147,PE,Telefonica del Peru S.A.A.
181.64.31.0,181.64.36.255,6147,PE,Telefonica del Peru S.A.A.
181.64.37.0,181.64.46.255,6147,PE,Telefonica del Peru S.A.A.
181.64.47.0,181.64.49.255,6147,PE,Telefonica del Peru S.A.A.
181.64.50.0,181.64.57.255,6147,PE,Telefonica del Peru S.A.A.
181.64.58.0,181.64.60.255,6147,PE,Telefonica del Peru S.A.A.
181.64.61.0,181.64.70.255,6147,PE,Telefonica del Peru S.A.A.
181.64.71.0,181.64.72.255,6147,PE,Telefonica del Peru S.A.A.
181.64.73.0,181.64.93.255,6147,PE,Telefonica del Peru S.A.A.
181.64.94.0,181.64.97.255,6147,PE,Telefonica del Peru S.A.A.
181.64.98.0,181.64.114.255,6147,PE,Telefonica del Peru S.A.A.
181.64.115.0,181.64.124.255,6147,PE,Telefonica del Peru S.A.A.
181.64.125.0,181.64.132.255,6147,PE,Telefonica del Peru S.A.A.
181.64.133.0,181.64.142.255,6147,PE,Telefonica del Peru S.A.A.
181.64.143.0,181.64.146.255,6147,PE,Telefonica del Peru S.A.A.
181.64.147.0,181.64.149.255,6147,PE,Telefonica del Peru S.A.A.
181.64.150.0,181.64.183.255,6147,PE,Telefonica del Peru S.A.A.
181.64.184.0,181.64.197.255,6147,PE,Telefonica del Peru S.A.A.
181.64.198.0,181.64.205.255,6147,PE,Telefonica del Peru S.A.A.
181.64.206.0,181.64.213.255,6147,PE,Telefonica del Peru S.A.A.
181.64.214.0,181.64.217.255,6147,PE,Telefonica del Peru S.A.A.
181.64.218.0,181.64.251.255,6147,PE,Telefonica del Peru S.A.A.
181.64.252.0,181.65.2.255,6147,PE,Telefonica del Peru S.A.A.
181.65.3.0,181.65.25.255,6147,PE,Telefonica del Peru S.A.A.
181.65.26.0,181.65.37.255,6147,PE,Telefonica del Peru S.A.A.
181.65.38.0,181.65.64.255,6147,PE,Telefonica del Peru S.A.A.
181.65.65.0,181.65.69.255,6147,PE,Telefonica del Peru S.A.A.
181.65.70.0,181.65.90.255,6147,PE,Telefonica del Peru S.A.A.
181.65.91.0,181.65.103.255,6147,PE,Telefonica del Peru S.A.A.
181.65.104.0,181.65.111.255,6147,PE,Telefonica del Peru S.A.A.
181.65.112.0,181.65.116.255,6147,PE,Telefonica del Peru S.A.A.
181.65.117.0,181.65.119.255,6147,PE,Telefonica del Peru S.A.A.
181.65.120.0,181.65.129.255,6147,PE,Telefonica del Peru S.A.A.
181.65.130.0,181.65.133.255,6147,PE,Telefonica del Peru S.A.A.
181.65.134.0,181.65.143.255,6147,PE,Telefonica del Peru S.A.A.
181.65.144.0,181.65.158.255,6147,PE,Telefonica del Peru S.A.A.
181.65.159.0,181.65.171.255,6147,PE,Telefonica del Peru S.A.A.
181.65.172.0,181.65.181.255,6147,PE,Telefonica del Peru S.A.A.
181.65.182.0,181.65.199.255,6147,PE,Telefonica del Peru S.A.A.
181.65.200.0,181.65.205.255,6147,PE,Telefonica del Peru S.A.A.
181.65.206.0,181.65.229.255,6147,PE,Telefonica del Peru S.A.A.
181.65.230.0,181.65.233.255,6147,PE,Telefonica del Peru S.A.A.
181.65.234.0,181.66.6.255,6147,PE,Telefonica del Peru S.A.A.
181.66.7.0,181.66.17.255,6147,PE,Telefonica del Peru S.A.A.
181.66.18.0,181.66.29.255,6147,PE,Telefonica del Peru S.A.A.
181.66.30.0,181.66.34.255,6147,PE,Telefonica del Peru S.A.A.
181.66.35.0,181.66.37.255,6147,PE,Telefonica del Peru S.A.A.
181.66.38.0,181.66.47.255,6147,PE,Telefonica del Peru S.A.A.
181.66.48.0,181.66.65.255,6147,PE,Telefonica del Peru S.A.A.
181.66.66.0,181.66.68.255,6147,PE,Telefonica del Peru S.A.A.
181.66.69.0,181.66.82.255,6147,PE,Telefonica del Peru S.A.A.
181.66.83.0,181.66.87.255,6147,PE,Telefonica del Peru S.A.A.
181.66.88.0,181.66.90.255,6147,PE,Telefonica del Peru S.A.A.
181.66.91.0,181.66.97.255,6147,PE,Telefonica del Peru S.A.A.
181.66.98.0,181.66.102.255,6147,PE,Telefonica del Peru S.A.A.
181.66.103.0,181.66.124.255,6147,PE,Telefonica del Peru S.A.A.
181.66.125.0,181.66.139.255,6147,PE,Telefonica del Peru S.A.A.
181.66.140.0,181.66.143.255,6147,PE,Telefonica del Peru S.A.A.
181.66.144.0,181.66.152.255,6147,PE,Telefonica del Peru S.A.A.
181.66.153.0,181.66.158.255,6147,PE,Telefonica del Peru S.A.A.
181.66.159.0,181.66.167.255,6147,PE,Telefonica del Peru S.A.A.
181.66.168.0,181.66.169.255,6147,PE,Telefonica del Peru S.A.A.
181.66.170.0,181.66.184.255,6147,PE,Telefonica del Peru S.A.A.
181.66.185.0,181.66.187.255,6147,PE,Telefonica del Peru S.A.A.
181.66.188.0,181.66.190.255,6147,PE,Telefonica del Peru S.A.A.
181.66.191.0,181.66.221.255,6147,PE,Telefonica del Peru S.A.A.
181.66.222.0,181.67.2.255,6147,PE,Telefonica del Peru S.A.A.
181.67.3.0,181.67.10.255,6147,PE,Telefonica del Peru S.A.A.
181.67.11.0,181.67.12.255,6147,PE,Telefonica del Peru S.A.A.
181.67.13.0,181.67.30.255,6147,PE,Telefonica del Peru S.A.A.
181.67.31.0,181.67.38.255,6147,PE,Telefonica del Peru S.A.A.
181.67.39.0,181.67.40.255,6147,PE,Telefonica del Peru S.A.A.
181.67.41.0,181.67.43.255,6147,PE,Telefonica del Peru S.A.A.
181.67.44.0,181.67.49.255,6147,PE,Telefonica del Peru S.A.A.
181.67.50.0,181.67.60.255,6147,PE,Telefonica del Peru S.A.A.
181.67.61.0,181.67.70.255,6147,PE,Telefonica del Peru S.A.A.
181.67.71.0,181.67.74.255,6147,PE,Telefonica del Peru S.A.A.
181.67.75.0,181.67.84.255,6147,PE,Telefonica del Peru S.A.A.
181.67.85.0,181.67.88.255,6147,PE,Telefonica del Peru S.A.A.
181.67.89.0,181.67.120.255,6147,PE,Telefonica del Peru S.A.A.
181.67.121.0,181.67.125.255,6147,PE,Telefonica del Peru S.A.A.
181.67.126.0,181.67.130.255,6147,PE,Telefonica del Peru S.A.A.
181.67.131.0,181.67.132.255,6147,PE,Telefonica del Peru S.A.A.
181.67.133.0,181.67.136.255,6147,PE,Telefonica del Peru S.A.A.
181.67.137.0,181.67.138.255,6147,PE,Telefonica del Peru S.A.A.
181.67.139.0,181.67.142.255,6147,PE,Telefonica del Peru S.A.A.
181.67.143.0,181.67.153.255,6147,PE,Telefonica del Peru S.A.A.
181.67.154.0,181.67.155.255,6147,PE,Telefonica del Peru S.A.A.
181.67.156.0,181.67.162.255,6147,PE,Telefonica del Peru S.A.A.
181.67.163.0,181.67.170.255,6147,PE,Telefonica del Peru S.A.A.
181.67.171.0,181.67.189.255,6147,PE,Telefonica del Peru S.A.A.
181.67.190.0,181.67.203.255,6147,PE,Telefonica del Peru S.A.A.
181.67.204.0,181.67.205.255,6147,PE,Telefonica del Peru S.A.A.
181.67.206.0,181.67.207.255,6147,PE,Telefonica del Peru S.A.A.
181.67.208.0,181.67.226.255,6147,PE,Telefonica del Peru S.A.A.
181.67.227.0,181.67.240.255,6147,PE,Telefonica del Peru S.A.A.
181.67.241.0,181.67.246.255,6147,PE,Telefonica del Peru S.A.A.
181.67.247.0,181.67.255.255,6147,PE,Telefonica del Peru S.A.A.
181.68.0.0,181.71.255.255,27831,CO,Colombia Movil
181.72.0.0,181.72.215.255,6535,CL,Telmex Servicios Empresariales S.A.
181.72.216.0,181.72.235.255,6535,CL,Telmex Servicios Empresariales S.A.
181.72.236.0,181.73.39.255,6535,CL,Telmex Servicios Empresariales S.A.
181.73.40.0,181.73.67.255,6535,CL,Telmex Servicios Empresariales S.A.
181.73.68.0,181.74.151.255,6535,CL,Telmex Servicios Empresariales S.A.
181.74.152.0,181.75.255.255,6535,CL,Telmex Servicios Empresariales S.A.
181.76.0.0,181.77.255.255,26615,BR,TIM SA
181.78.0.0,181.78.8.255,52468,PA,UFINET PANAMA S.A.
181.78.9.0,181.78.9.255,0,None,Not routed
181.78.10.0,181.78.24.255,52468,PA,UFINET PANAMA S.A.
181.78.25.0,181.78.25.255,0,None,Not routed
181.78.26.0,181.78.31.255,52468,PA,UFINET PANAMA S.A.
181.78.32.0,181.78.39.255,18747,US,IFX18747
181.78.40.0,181.78.63.255,0,None,Not routed
181.78.64.0,181.78.65.255,52468,PA,UFINET PANAMA S.A.
181.78.66.0,181.78.66.255,18747,US,IFX18747
181.78.67.0,181.78.67.255,52468,PA,UFINET PANAMA S.A.
181.78.68.0,181.78.83.255,18747,US,IFX18747
181.78.84.0,181.78.87.255,52468,PA,UFINET PANAMA S.A.
181.78.88.0,181.78.91.255,18747,US,IFX18747
181.78.92.0,181.78.92.255,52468,PA,UFINET PANAMA S.A.
181.78.93.0,181.78.93.255,18747,US,IFX18747
181.78.94.0,181.78.95.255,52468,PA,UFINET PANAMA S.A.
181.78.96.0,181.78.97.255,18747,US,IFX18747
181.78.98.0,181.78.98.255,52468,PA,UFINET PANAMA S.A.
181.78.99.0,181.78.103.255,18747,US,IFX18747
181.78.104.0,181.78.106.255,52468,PA,UFINET PANAMA S.A.
181.78.107.0,181.78.111.255,0,None,Not routed
181.78.112.0,181.78.112.255,52468,PA,UFINET PANAMA S.A.
181.78.113.0,181.78.119.255,0,None,Not routed
181.78.120.0,181.78.127.255,52468,PA,UFINET PANAMA S.A.
181.78.128.0,181.78.159.255,0,None,Not routed
181.78.160.0,181.78.161.255,18747,US,IFX18747
181.78.162.0,181.78.163.255,18747,US,IFX18747
181.78.164.0,181.78.167.255,18747,US,IFX18747
181.78.168.0,181.78.255.255,0,None,Not routed
181.79.0.0,181.79.3.255,18747,US,IFX18747
181.79.4.0,181.79.219.255,18747,US,IFX18747
181.79.220.0,181.79.221.255,52468,PA,UFINET PANAMA S.A.
181.79.222.0,181.79.223.255,18747,US,IFX18747
181.79.224.0,181.79.255.255,27932,HN,Redes y Telecomunicaciones
181.80.0.0,181.80.8.255,7303,AR,Telecom Argentina S.A.
181.80.9.0,181.80.10.255,264791,AR,COOPERATIVA DE PROVISION DE ELECTRICIDAD Y OTROS SS PUBLICOS CONSUMO Y VIVIENDA DE LEZAMA LTDA
181.80.11.0,181.80.37.255,7303,AR,Telecom Argentina S.A.
181.80.38.0,181.80.38.255,265842,AR,NARDANONE PEDRO FEDERICO SALVADOR
181.80.39.0,181.81.245.255,7303,AR,Telecom Argentina S.A.
181.81.246.0,181.81.247.255,265630,AR,COMISSO DANTE ANIBAL
181.81.248.0,181.81.251.255,264715,AR,COOPERATIVA ELECTRICA LIMITADA DE RUFINO
181.81.252.0,181.93.243.255,7303,AR,Telecom Argentina S.A.
181.93.244.0,181.93.244.255,265630,AR,COMISSO DANTE ANIBAL
181.93.245.0,181.93.247.255,7303,AR,Telecom Argentina S.A.
181.93.248.0,181.93.248.255,265630,AR,COMISSO DANTE ANIBAL
181.93.249.0,181.94.100.255,7303,AR,Telecom Argentina S.A.
181.94.101.0,181.94.191.255,7303,AR,Telecom Argentina S.A.
181.94.192.0,181.94.195.255,265630,AR,COMISSO DANTE ANIBAL
181.94.196.0,181.94.196.255,7303,AR,Telecom Argentina S.A.
181.94.197.0,181.94.197.255,27895,PY,Nucleo S.A.
181.94.198.0,181.94.207.255,7303,AR,Telecom Argentina S.A.
181.94.208.0,181.94.210.255,27895,PY,Nucleo S.A.
181.94.211.0,181.94.211.255,7303,AR,Telecom Argentina S.A.
181.94.212.0,181.94.215.255,27895,PY,Nucleo S.A.
181.94.216.0,181.94.217.255,7303,AR,Telecom Argentina S.A.
181.94.218.0,181.94.218.255,27895,PY,Nucleo S.A.
181.94.219.0,181.94.219.255,7303,AR,Telecom Argentina S.A.
181.94.220.0,181.94.238.255,27895,PY,Nucleo S.A.
181.94.239.0,181.94.240.255,7303,AR,Telecom Argentina S.A.
181.94.241.0,181.94.247.255,27895,PY,Nucleo S.A.
181.94.248.0,181.94.249.255,7303,AR,Telecom Argentina S.A.
181.94.250.0,181.94.250.255,27895,PY,Nucleo S.A.
181.94.251.0,181.94.251.255,7303,AR,Telecom Argentina S.A.
181.94.252.0,181.94.255.255,265686,AR,PROVIDERS S.A.
181.95.0.0,181.96.242.255,7303,AR,Telecom Argentina S.A.
181.96.243.0,181.96.243.255,271984,AR,AGENCIA CONECTIVIDAD CORDOBA SOCIEDAD DEL ESTADO
181.96.244.0,181.105.220.255,7303,AR,Telecom Argentina S.A.
181.105.221.0,181.105.221.255,265686,AR,PROVIDERS S.A.
181.105.222.0,181.105.227.255,7303,AR,Telecom Argentina S.A.
181.105.228.0,181.105.231.255,264642,AR,TELESISTEMA S.R.L.
181.105.232.0,181.105.233.255,7303,AR,Telecom Argentina S.A.
181.105.234.0,181.105.234.255,265686,AR,PROVIDERS S.A.
181.105.235.0,181.111.167.255,7303,AR,Telecom Argentina S.A.
181.111.168.0,181.111.168.255,262229,AR,COOP DE LUZ Y FUERZA DE LIB.GRAL.SAN MARTIN LTDA
181.111.169.0,181.111.170.255,7303,AR,Telecom Argentina S.A.
181.111.171.0,181.111.171.255,262229,AR,COOP DE LUZ Y FUERZA DE LIB.GRAL.SAN MARTIN LTDA
181.111.172.0,181.111.206.255,7303,AR,Telecom Argentina S.A.
181.111.207.0,181.111.255.255,7303,AR,Telecom Argentina S.A.
181.112.0.0,181.112.7.255,0,None,Not routed
181.112.8.0,181.112.11.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.12.0,181.112.31.255,0,None,Not routed
181.112.32.0,181.112.63.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.64.0,181.112.79.255,0,None,Not routed
181.112.80.0,181.112.85.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.86.0,181.112.103.255,0,None,Not routed
181.112.104.0,181.112.107.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.108.0,181.112.135.255,0,None,Not routed
181.112.136.0,181.112.159.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.160.0,181.112.161.255,0,None,Not routed
181.112.162.0,181.112.162.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.163.0,181.112.163.255,0,None,Not routed
181.112.164.0,181.112.164.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.165.0,181.112.165.255,0,None,Not routed
181.112.166.0,181.112.166.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.167.0,181.112.183.255,0,None,Not routed
181.112.184.0,181.112.191.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.192.0,181.112.203.255,0,None,Not routed
181.112.204.0,181.112.207.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.208.0,181.112.215.255,0,None,Not routed
181.112.216.0,181.112.231.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.112.232.0,181.112.255.255,0,None,Not routed
181.113.0.0,181.113.7.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.8.0,181.113.15.255,0,None,Not routed
181.113.16.0,181.113.39.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.40.0,181.113.55.255,0,None,Not routed
181.113.56.0,181.113.69.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.70.0,181.113.95.255,0,None,Not routed
181.113.96.0,181.113.100.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.101.0,181.113.101.255,0,None,Not routed
181.113.102.0,181.113.102.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.103.0,181.113.111.255,0,None,Not routed
181.113.112.0,181.113.123.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.124.0,181.113.127.255,0,None,Not routed
181.113.128.0,181.113.139.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.140.0,181.113.143.255,0,None,Not routed
181.113.144.0,181.113.160.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.161.0,181.113.223.255,0,None,Not routed
181.113.224.0,181.113.231.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
181.113.232.0,181.113.255.255,0,None,Not routed
181.114.0.0,181.114.11.255,52286,GT,Columbus Networks Guatemala
181.114.12.0,181.114.12.255,264764,GT,Innova Outsourcing S.A
181.114.13.0,181.114.16.255,52286,GT,Columbus Networks Guatemala
181.114.17.0,181.114.23.255,52286,GT,Columbus Networks Guatemala
181.114.24.0,181.114.31.255,52286,GT,Columbus Networks Guatemala
181.114.32.0,181.114.55.255,27927,AR,Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA
181.114.56.0,181.114.59.255,263170,HN,Netsys
181.114.60.0,181.114.63.255,264831,AR,INTERAIR
181.114.64.0,181.114.95.255,27839,BO,Comteco Ltda
181.114.96.0,181.114.127.255,27882,BO,Telefonica Celular de Bolivia S.A.
181.114.128.0,181.114.159.255,27818,AR,Cotesma
181.114.160.0,181.114.171.255,267765,BO,COTAP LTDA
181.114.172.0,181.114.178.255,267765,BO,COTAP LTDA
181.114.179.0,181.114.181.255,267765,BO,COTAP LTDA
181.114.182.0,181.114.189.255,267765,BO,COTAP LTDA
181.114.190.0,181.114.191.255,267765,BO,COTAP LTDA
181.114.192.0,181.114.222.255,52308,AR,AGUAS DEL COLORADO SAPEM
181.114.223.0,181.114.223.255,0,None,Not routed
181.114.224.0,181.114.229.255,52431,AR,CyberWave S.A.
181.114.230.0,181.114.231.255,52431,AR,CyberWave S.A.
181.114.232.0,181.114.239.255,265714,CL,TV CABLE DEL SUR LTDA
181.114.240.0,181.114.255.255,198068,EE,PAGM-AS
181.115.0.0,181.115.45.255,14754,GT,Telgua
181.115.46.0,181.115.64.255,14754,GT,Telgua
181.115.65.0,181.115.66.255,14754,GT,Telgua
181.115.67.0,181.115.104.255,14754,GT,Telgua
181.115.105.0,181.115.127.255,14754,GT,Telgua
181.115.128.0,181.115.161.255,6568,BO,Entel S.A. - EntelNet
181.115.162.0,181.115.166.255,6568,BO,Entel S.A. - EntelNet
181.115.167.0,181.115.213.255,6568,BO,Entel S.A. - EntelNet
181.115.214.0,181.115.255.255,6568,BO,Entel S.A. - EntelNet
181.116.0.0,181.116.55.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.56.0,181.116.63.255,19037,AR,AMX Argentina S.A.
181.116.64.0,181.116.95.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.96.0,181.116.103.255,19037,AR,AMX Argentina S.A.
181.116.104.0,181.116.119.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.120.0,181.116.123.255,19037,AR,AMX Argentina S.A.
181.116.124.0,181.116.125.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.126.0,181.116.127.255,19037,AR,AMX Argentina S.A.
181.116.128.0,181.116.139.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.140.0,181.116.143.255,19037,AR,AMX Argentina S.A.
181.116.144.0,181.116.210.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.211.0,181.116.213.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.214.0,181.116.215.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.216.0,181.116.219.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.220.0,181.116.223.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.224.0,181.116.231.255,19037,AR,AMX Argentina S.A.
181.116.232.0,181.116.243.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.116.244.0,181.117.5.255,19037,AR,AMX Argentina S.A.
181.117.6.0,181.117.17.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.18.0,181.117.23.255,19037,AR,AMX Argentina S.A.
181.117.24.0,181.117.27.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.28.0,181.117.28.255,19037,AR,AMX Argentina S.A.
181.117.29.0,181.117.29.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.30.0,181.117.30.255,19037,AR,AMX Argentina S.A.
181.117.31.0,181.117.63.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.64.0,181.117.71.255,19037,AR,AMX Argentina S.A.
181.117.72.0,181.117.135.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.136.0,181.117.143.255,19037,AR,AMX Argentina S.A.
181.117.144.0,181.117.175.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.176.0,181.117.183.255,19037,AR,AMX Argentina S.A.
181.117.184.0,181.117.198.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.199.0,181.117.199.255,19037,AR,AMX Argentina S.A.
181.117.200.0,181.117.241.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.242.0,181.117.243.255,19037,AR,AMX Argentina S.A.
181.117.244.0,181.117.247.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
181.117.248.0,181.117.255.255,19037,AR,AMX Argentina S.A.
181.118.0.0,181.118.15.255,28114,AR,Alpha Tel S.A.
181.118.16.0,181.118.31.255,28114,AR,Alpha Tel S.A.
181.118.32.0,181.118.37.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.38.0,181.118.39.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.40.0,181.118.42.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.43.0,181.118.57.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.58.0,181.118.62.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.63.0,181.118.63.255,27800,TT,Digicel Trinidad and Tobago Ltd.
181.118.64.0,181.118.109.255,28075,AR,ARLINK S.A.
181.118.110.0,181.118.111.255,0,None,Not routed
181.118.112.0,181.118.127.255,28075,AR,ARLINK S.A.
181.118.128.0,181.118.143.255,52492,AR,SITERNET SRL
181.118.144.0,181.118.148.255,27951,CO,Media Commerce Partners S.A
181.118.149.0,181.118.159.255,27951,CO,Media Commerce Partners S.A
181.118.160.0,181.118.175.255,23416,CL,Telefonica Data Chile S.A.
181.118.176.0,181.118.191.255,27953,AR,NODOSUD S.A
181.118.192.0,181.118.193.255,52405,AR,Caleta Video Cable SRL
181.118.194.0,181.118.207.255,52405,AR,Caleta Video Cable SRL
181.118.208.0,181.118.223.255,262196,AR,Interface
181.118.224.0,181.118.255.255,19889,AR,Cooperativa Telefonica Del Viso
181.119.0.0,181.119.2.255,18747,US,IFX18747
181.119.3.0,181.119.3.255,266725,AR,SOLUTION LAN S.A
181.119.4.0,181.119.8.255,18747,US,IFX18747
181.119.9.0,181.119.15.255,18747,US,IFX18747
181.119.16.0,181.119.17.255,18747,US,IFX18747
181.119.18.0,181.119.18.255,61493,AR,InterBS S.R.L. BAEHOST
181.119.19.0,181.119.21.255,61451,AR,WAVENET S.A.
181.119.22.0,181.119.22.255,18747,US,IFX18747
181.119.23.0,181.119.23.255,61493,AR,InterBS S.R.L. BAEHOST
181.119.24.0,181.119.28.255,18747,US,IFX18747
181.119.29.0,181.119.29.255,266725,AR,SOLUTION LAN S.A
181.119.30.0,181.119.32.255,18747,US,IFX18747
181.119.33.0,181.119.34.255,266725,AR,SOLUTION LAN S.A
181.119.35.0,181.119.40.255,18747,US,IFX18747
181.119.41.0,181.119.41.255,266725,AR,SOLUTION LAN S.A
181.119.42.0,181.119.49.255,18747,US,IFX18747
181.119.50.0,181.119.255.255,18747,US,IFX18747
181.119.53.0,181.119.57.255,18747,US,IFX18747
181.119.58.0,181.119.61.255,18747,US,IFX18747
181.119.62.0,181.119.63.255,18747,US,IFX18747
181.119.64.0,181.119.64.255,52468,PA,UFINET PANAMA S.A.
181.119.65.0,181.119.65.255,18747,US,IFX18747
181.119.66.0,181.119.67.255,52468,PA,UFINET PANAMA S.A.
181.119.68.0,181.119.68.255,18747,US,IFX18747
181.119.69.0,181.119.69.255,266725,AR,SOLUTION LAN S.A
181.119.70.0,181.119.70.255,18747,US,IFX18747
181.119.71.0,181.119.82.255,266725,AR,SOLUTION LAN S.A
181.119.83.0,181.119.103.255,18747,US,IFX18747
181.119.104.0,181.119.105.255,52468,PA,UFINET PANAMA S.A.
181.119.106.0,181.119.112.255,18747,US,IFX18747
181.119.113.0,181.119.121.255,18747,US,IFX18747
181.119.122.0,181.119.122.255,266725,AR,SOLUTION LAN S.A
181.119.123.0,181.119.125.255,18747,US,IFX18747
181.119.126.0,181.119.127.255,52468,PA,UFINET PANAMA S.A.
181.119.128.0,181.119.255.255,18747,US,IFX18747
181.119.129.0,181.119.141.255,18747,US,IFX18747
181.119.142.0,181.119.157.255,18747,US,IFX18747
181.119.158.0,181.119.159.255,266725,AR,SOLUTION LAN S.A
181.119.160.0,181.119.166.255,18747,US,IFX18747
181.119.167.0,181.119.255.255,18747,US,IFX18747
181.120.0.0,181.120.22.255,23201,PY,Telecel S.A.
181.120.23.0,181.120.24.255,23201,PY,Telecel S.A.
181.120.25.0,181.120.27.255,23201,PY,Telecel S.A.
181.120.28.0,181.121.191.255,23201,PY,Telecel S.A.
181.121.192.0,181.122.47.255,23201,PY,Telecel S.A.
181.122.48.0,181.123.190.255,23201,PY,Telecel S.A.
181.123.191.0,181.123.223.255,23201,PY,Telecel S.A.
181.123.224.0,181.124.3.255,23201,PY,Telecel S.A.
181.124.4.0,181.124.63.255,23201,PY,Telecel S.A.
181.124.64.0,181.124.148.255,23201,PY,Telecel S.A.
181.124.149.0,181.127.255.255,23201,PY,Telecel S.A.
181.128.0.0,181.129.255.255,13489,CO,EPM Telecomunicaciones S.A. E.S.P.
181.130.0.0,181.143.255.255,13489,CO,EPM Telecomunicaciones S.A. E.S.P.
181.144.0.0,181.159.255.255,26611,CO,COMCEL S.A.
181.160.0.0,181.163.255.255,7418,CL,TELEFONICA CHILE S.A.
181.164.0.0,181.167.166.255,7303,AR,Telecom Argentina S.A.
181.167.167.0,181.167.167.255,10481,AR,Telecom Argentina S.A.
181.167.168.0,181.171.255.255,7303,AR,Telecom Argentina S.A.
181.172.0.0,181.173.255.255,7418,CL,TELEFONICA CHILE S.A.
181.174.0.0,181.174.34.255,22368,CO,TELEBUCARAMANGA S.A. E.S.P.
181.174.35.0,181.174.35.255,0,None,Not routed
181.174.36.0,181.174.63.255,22368,CO,TELEBUCARAMANGA S.A. E.S.P.
