range_start,range_end,AS_number,country_code,AS_description
141.98.224.0,141.98.227.255,209571,AT,UBIMET
141.98.228.0,141.98.231.255,209495,NL,RTVNOORD-AS
141.98.232.0,141.98.232.255,202580,SC,THE-VALIDUS
141.98.233.0,141.98.234.255,26636,US,QUICKPACKET-3
141.98.235.0,141.98.235.255,52000,NL,MIRHOSTING
141.98.236.0,141.98.239.255,34244,SE,TELESERVICE
141.98.240.0,141.98.243.255,9009,RO,M247
141.98.244.0,141.98.247.255,213207,PS,TECHHUB-HINET
141.98.248.0,141.98.251.255,57389,HU,ZT-
141.98.252.0,141.98.252.255,39351,SE,ESAB-AS
141.98.253.0,141.98.253.255,0,None,Not routed
141.98.254.0,141.98.255.255,39351,SE,ESAB-AS
141.99.0.0,141.99.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
141.100.0.0,141.100.255.255,8365,DE,MANDA
141.101.0.0,141.101.31.255,31272,UA,WILDPARK-AS ISP WildPark, Ukraine, Nikolaev
141.101.32.0,141.101.39.255,47215,DE,FILOO-ASN Rhedaer Strasse 25
141.101.40.0,141.101.42.255,51053,DE,BGF-AS
141.101.43.0,141.101.45.255,51053,DE,BGF-AS
141.101.46.0,141.101.47.255,51053,DE,BGF-AS
141.101.48.0,141.101.55.255,25540,FR,ALPHALINK-AS
141.101.56.0,141.101.59.255,20926,FR,PULSATION-AS
141.101.60.0,141.101.63.255,60199,CH,OT-NET4ALL-AS
141.101.64.0,141.101.64.255,0,None,Not routed
141.101.65.0,141.101.77.255,13335,US,CLOUDFLARENET
141.101.78.0,141.101.81.255,0,None,Not routed
141.101.82.0,141.101.87.255,13335,US,CLOUDFLARENET
141.101.88.0,141.101.89.255,132892,US,CLOUDFLARE Cloudflare, Inc.
141.101.90.0,141.101.90.255,13335,US,CLOUDFLARENET
141.101.91.0,141.101.91.255,0,None,Not routed
141.101.92.0,141.101.103.255,13335,US,CLOUDFLARENET
141.101.104.0,141.101.105.255,0,None,Not routed
141.101.106.0,141.101.110.255,13335,US,CLOUDFLARENET
141.101.111.0,141.101.111.255,0,None,Not routed
141.101.112.0,141.101.115.255,13335,US,CLOUDFLARENET
141.101.116.0,141.101.123.255,13335,US,CLOUDFLARENET
141.101.124.0,141.101.127.255,13335,US,CLOUDFLARENET
141.101.128.0,141.101.131.255,201924,SK,LERTAS-AS
141.101.132.0,141.101.133.255,58272,NL,LEADERTELECOMBV-AS
141.101.134.0,141.101.134.255,8285,LV,VERSIA
141.101.135.0,141.101.136.255,0,None,Not routed
141.101.137.0,141.101.137.255,200048,RU,ALEAN-AS
141.101.138.0,141.101.139.255,57489,RU,TELECOM-USLUGI-AS
141.101.140.0,141.101.141.255,197998,RU,AFKGROUP-AS
141.101.142.0,141.101.142.255,57489,RU,TELECOM-USLUGI-AS
141.101.143.0,141.101.143.255,58272,NL,LEADERTELECOMBV-AS
141.101.144.0,141.101.144.255,9009,RO,M247
141.101.145.0,141.101.145.255,58272,NL,LEADERTELECOMBV-AS
141.101.146.0,141.101.146.255,56655,NO,TERRAHOST
141.101.147.0,141.101.150.255,58272,NL,LEADERTELECOMBV-AS
141.101.151.0,141.101.152.255,208677,RU,SBERCLOUD-AS
141.101.153.0,141.101.153.255,58272,NL,LEADERTELECOMBV-AS
141.101.154.0,141.101.154.255,0,None,Not routed
141.101.155.0,141.101.155.255,58272,NL,LEADERTELECOMBV-AS
141.101.156.0,141.101.157.255,0,None,Not routed
141.101.158.0,141.101.158.255,58272,NL,LEADERTELECOMBV-AS
141.101.159.0,141.101.159.255,0,None,Not routed
141.101.160.0,141.101.161.255,58272,NL,LEADERTELECOMBV-AS
141.101.162.0,141.101.162.255,0,None,Not routed
141.101.163.0,141.101.163.255,212238,GB,CDNEXT
141.101.164.0,141.101.164.255,0,None,Not routed
141.101.165.0,141.101.166.255,58272,NL,LEADERTELECOMBV-AS
141.101.167.0,141.101.167.255,0,None,Not routed
141.101.168.0,141.101.168.255,58272,NL,LEADERTELECOMBV-AS
141.101.169.0,141.101.169.255,3223,GB,VOXILITY
141.101.170.0,141.101.170.255,58272,NL,LEADERTELECOMBV-AS
141.101.171.0,141.101.171.255,0,None,Not routed
141.101.172.0,141.101.172.255,43289,MD,TRABIA
141.101.173.0,141.101.174.255,9009,RO,M247
141.101.175.0,141.101.175.255,42484,RU,GPTEL-AS
141.101.176.0,141.101.176.255,60005,RU,IT-SERVICE-AS
141.101.177.0,141.101.177.255,200166,RU,STROYMONTAG-AS
141.101.178.0,141.101.178.255,48219,RU,THREEDATA-AS
141.101.179.0,141.101.179.255,58272,NL,LEADERTELECOMBV-AS
141.101.180.0,141.101.180.255,24774,RU,DATATHREEAS
141.101.181.0,141.101.181.255,3284,RU,SERVICECLOUD-AS
141.101.182.0,141.101.182.255,203746,RU,INTERBCI
141.101.183.0,141.101.183.255,205616,RU,BALANCE-PLATFORM-AS
141.101.184.0,141.101.184.255,202181,RU,TAMCOM-AS
141.101.185.0,141.101.185.255,204656,RU,SERVICECLOUDPLUS-AS
141.101.186.0,141.101.186.255,60299,RU,MMTS-AS SCTS
141.101.187.0,141.101.187.255,60346,RU,V_F_TANKER-AS
141.101.188.0,141.101.188.255,210240,RU,NTC-AS
141.101.189.0,141.101.189.255,56676,RU,MCS-AS
141.101.190.0,141.101.190.255,212234,RU,POTOK-TELECOM-AS
141.101.191.0,141.101.191.255,58272,NL,LEADERTELECOMBV-AS
141.101.192.0,141.101.192.255,52006,RU,MOSCOWBREWINGCOMPANYAS
141.101.193.0,141.101.193.255,60062,RU,THREEDATA-AS
141.101.194.0,141.101.194.255,203504,RU,VERIFIELD-AS
141.101.195.0,141.101.195.255,29190,RU,OVERTA-AS
141.101.196.0,141.101.196.255,61276,RU,EKACOD-AS
141.101.197.0,141.101.197.255,201726,RU,EKA-AS
141.101.198.0,141.101.198.255,0,None,Not routed
141.101.199.0,141.101.199.255,8492,RU,OBIT-AS OBIT Ltd.
141.101.200.0,141.101.200.255,60067,RU,N-TELECOM-AS
141.101.201.0,141.101.201.255,208677,RU,SBERCLOUD-AS
141.101.202.0,141.101.202.255,201851,RU,PIK-AS
141.101.203.0,141.101.203.255,24774,RU,DATATHREEAS
141.101.204.0,141.101.204.255,198770,RU,VIRTUALINFRASTRUCTURESLLC-AS
141.101.205.0,141.101.205.255,57489,RU,TELECOM-USLUGI-AS
141.101.206.0,141.101.206.255,203190,RU,GLOBALLINK-AS
141.101.207.0,141.101.207.255,197998,RU,AFKGROUP-AS
141.101.208.0,141.101.208.255,34777,RU,AGROKOMPLEX-AS
141.101.209.0,141.101.209.255,200028,RU,LINDEX-AS
141.101.210.0,141.101.210.255,200022,RU,AIRNET-AS
141.101.211.0,141.101.211.255,203006,RU,ITS-AS
141.101.212.0,141.101.215.255,197998,RU,AFKGROUP-AS
141.101.216.0,141.101.216.255,39580,RU,MIAC_YANAO-AS
141.101.217.0,141.101.219.255,3216,RU,SOVAM-AS
141.101.220.0,141.101.220.255,201429,RU,TRANSAVTOLIZ-AS
141.101.221.0,141.101.221.255,207935,RU,INSITD-AS
141.101.222.0,141.101.222.255,210493,RU,ITS-PRO-AS
141.101.223.0,141.101.223.255,207288,RU,TOLEDO-AS
141.101.224.0,141.101.224.255,203371,RU,TRANSINFORM-AS
141.101.225.0,141.101.225.255,201717,RU,PARALLEL-AS
141.101.226.0,141.101.226.255,207676,RU,BEST-LINE-AS
141.101.227.0,141.101.227.255,200922,RU,YUGTEL-AS
141.101.228.0,141.101.228.255,198770,RU,VIRTUALINFRASTRUCTURESLLC-AS
141.101.229.0,141.101.229.255,62103,RU,AIRLINK-AS
141.101.230.0,141.101.230.255,39580,RU,MIAC_YANAO-AS
141.101.231.0,141.101.231.255,198770,RU,VIRTUALINFRASTRUCTURESLLC-AS
141.101.232.0,141.101.232.255,8359,RU,MTS
141.101.233.0,141.101.233.255,201138,RU,OKB-AS
141.101.234.0,141.101.234.255,25379,RU,PEKITEL-AS
141.101.235.0,141.101.235.255,201138,RU,OKB-AS
141.101.236.0,141.101.236.255,57489,RU,TELECOM-USLUGI-AS
141.101.237.0,141.101.237.255,202734,RU,BEM-AS
141.101.238.0,141.101.238.255,0,None,Not routed
141.101.239.0,141.101.239.255,62010,RU,THREEDATA-AS
141.101.240.0,141.101.240.255,62122,RU,RENLIFE-AS
141.101.241.0,141.101.241.255,49063,RU,DTLN
141.101.242.0,141.101.242.255,0,None,Not routed
141.101.243.0,141.101.243.255,34597,RU,SUNLIGHT-AS
141.101.244.0,141.101.244.255,57489,RU,TELECOM-USLUGI-AS
141.101.245.0,141.101.245.255,47196,RU,GARANT-PARK-INTERNET
141.101.246.0,141.101.246.255,48219,RU,THREEDATA-AS
141.101.247.0,141.101.247.255,59960,RU,MEGA-AS
141.101.248.0,141.101.248.255,59903,RU,NOSOROG-AS
141.101.249.0,141.101.249.255,207676,RU,BEST-LINE-AS
141.101.250.0,141.101.250.255,59946,RU,ORBITA-AS
141.101.251.0,141.101.251.255,59941,RU,EVERGREEN-AS
141.101.252.0,141.101.252.255,200829,RU,REGTEL-AS
141.101.253.0,141.101.254.255,0,None,Not routed
141.101.255.0,141.101.255.255,58272,NL,LEADERTELECOMBV-AS
141.102.0.0,141.103.255.255,0,None,Not routed
141.104.0.0,141.104.255.255,21508,US,COMCAST-21508
141.105.0.0,141.105.15.255,0,None,Not routed
141.105.16.0,141.105.23.255,12990,PL,ONET-PL-AS1 Onet.pl portal network
141.105.24.0,141.105.31.255,25086,RU,URALTC-AS
141.105.32.0,141.105.55.255,12688,RU,BAIKALTRANSTELECOM Irkutsk, Russia
141.105.56.0,141.105.63.255,9038,JO,BAT-AS9038
141.105.64.0,141.105.71.255,50867,NL,HOSTKEY-RU-AS
141.105.72.0,141.105.79.255,197383,FR,FREECOM-AS
141.105.80.0,141.105.81.255,24634,LB,CYBERIA-AS Cyberia
141.105.82.0,141.105.82.255,9051,LB,Beirut-Lebanon
141.105.83.0,141.105.83.255,24634,LB,CYBERIA-AS Cyberia
141.105.84.0,141.105.84.255,9051,LB,Beirut-Lebanon
141.105.85.0,141.105.87.255,24634,LB,CYBERIA-AS Cyberia
141.105.88.0,141.105.89.255,9051,LB,Beirut-Lebanon
141.105.90.0,141.105.94.255,24634,LB,CYBERIA-AS Cyberia
141.105.95.0,141.105.95.255,9051,LB,Beirut-Lebanon
141.105.96.0,141.105.111.255,200064,ES,IB-REDAS
141.105.112.0,141.105.117.255,0,None,Not routed
141.105.118.0,141.105.118.255,62168,IE,BROIGHTER
141.105.119.0,141.105.119.255,0,None,Not routed
141.105.120.0,141.105.123.255,29028,NL,COMPUKOS-AS
141.105.124.0,141.105.125.255,198485,NL,DIRECTVPS
141.105.126.0,141.105.127.255,29028,NL,COMPUKOS-AS
141.105.128.0,141.105.128.255,42905,UA,LIMANET LTD LIMANET
141.105.129.0,141.105.129.255,0,None,Not routed
141.105.130.0,141.105.131.255,49223,UA,EVEREST-AS
141.105.132.0,141.105.133.255,42905,UA,LIMANET LTD LIMANET
141.105.134.0,141.105.135.255,42905,UA,LIMANET LTD LIMANET
141.105.136.0,141.105.136.255,206621,UA,ITKARKAS-AS
141.105.137.0,141.105.137.255,0,None,Not routed
141.105.138.0,141.105.138.255,48964,UA,ENTERRA-AS
141.105.139.0,141.105.139.255,0,None,Not routed
141.105.140.0,141.105.143.255,49223,UA,EVEREST-AS
141.105.144.0,141.105.151.255,57124,NL,GM-AS
141.105.152.0,141.105.159.255,51580,IT,TIMENET-AS
141.105.160.0,141.105.161.255,198247,AE,AD1
141.105.162.0,141.105.163.255,198381,AE,ES1
141.105.164.0,141.105.165.255,198394,AE,GR1
141.105.166.0,141.105.167.255,198504,AE,LU1
141.105.168.0,141.105.175.255,204170,OM,AWASR
141.105.176.0,141.105.191.255,0,None,Not routed
141.105.192.0,141.105.255.255,5413,GB,AS5413
141.106.0.0,141.106.255.255,33503,US,MCW-1-AS
141.107.0.0,141.107.255.255,367,US,DNIC-ASBLK-00306-00371
141.108.0.0,141.108.255.255,137,IT,ASGARR Consortium GARR
141.109.0.0,141.109.255.255,40007,CA,STFX-UNIVERSITY
141.110.0.0,141.110.255.255,36390,US,TRI-C-AS
141.111.0.0,141.111.255.255,68,US,LANL-INET-AS
141.112.0.0,141.112.255.255,6,US,BULL-HN
141.113.0.0,141.113.27.255,31399,DE,DAIMLER-AS ITTTN Global Network
141.113.28.0,141.113.31.255,0,None,Not routed
141.113.32.0,141.113.79.255,31399,DE,DAIMLER-AS ITTTN Global Network
141.113.80.0,141.113.87.255,0,None,Not routed
141.113.88.0,141.113.91.255,31399,DE,DAIMLER-AS ITTTN Global Network
141.113.92.0,141.113.95.255,0,None,Not routed
141.113.96.0,141.113.127.255,31399,DE,DAIMLER-AS ITTTN Global Network
141.113.128.0,141.113.143.255,141760,SG,DAIMLER-AS-AP Daimler South East Asia Pte. Ltd.
141.113.144.0,141.113.191.255,32611,US,AS32611
141.113.192.0,141.113.199.255,141760,SG,DAIMLER-AS-AP Daimler South East Asia Pte. Ltd.
141.113.200.0,141.113.255.255,31399,DE,DAIMLER-AS ITTTN Global Network
141.114.0.0,141.114.255.255,557,US,UMAINE-SYS-AS
141.115.0.0,141.115.255.255,1715,EU,FR-REMIP2000 REMIP 2000 Autonomous System
141.116.0.0,141.116.11.255,6041,Unknown,AS6041
141.116.12.0,141.116.21.255,6041,Unknown,AS6041
141.116.22.0,141.116.23.255,367,US,DNIC-ASBLK-00306-00371
141.116.24.0,141.116.30.255,6041,Unknown,AS6041
141.116.31.0,141.116.125.255,6041,Unknown,AS6041
141.116.126.0,141.116.169.255,6041,Unknown,AS6041
141.116.170.0,141.116.213.255,6041,Unknown,AS6041
141.116.214.0,141.116.215.255,6041,Unknown,AS6041
141.116.216.0,141.116.255.255,6041,Unknown,AS6041
141.117.0.0,141.117.191.255,26996,CA,RYERSON-UNIVERSITY
141.117.192.0,141.117.255.255,26996,CA,RYERSON-UNIVERSITY
141.118.0.0,141.118.19.255,0,None,Not routed
141.118.20.0,141.118.20.255,852,CA,TELUS Communications
141.118.21.0,141.118.28.255,0,None,Not routed
141.118.29.0,141.118.29.255,852,CA,TELUS Communications
141.118.30.0,141.118.255.255,0,None,Not routed
141.119.0.0,141.119.255.255,3848,CA,WORLDLINX-2
141.120.0.0,141.122.111.255,0,None,Not routed
141.122.112.0,141.122.122.255,29356,CH,NESTLE En Bergere
141.122.123.0,141.122.124.255,198949,IL,VS-AS
141.122.125.0,141.122.130.255,29356,CH,NESTLE En Bergere
141.122.131.0,141.122.131.255,198949,IL,VS-AS
141.122.132.0,141.122.134.255,29356,CH,NESTLE En Bergere
141.122.135.0,141.122.135.255,198949,IL,VS-AS
141.122.136.0,141.122.136.255,29356,CH,NESTLE En Bergere
141.122.137.0,141.122.138.255,198949,IL,VS-AS
141.122.139.0,141.122.142.255,29356,CH,NESTLE En Bergere
141.122.143.0,141.122.143.255,198949,IL,VS-AS
141.122.144.0,141.122.157.255,0,None,Not routed
141.122.158.0,141.122.159.255,29356,CH,NESTLE En Bergere
141.122.160.0,141.122.175.255,0,None,Not routed
141.122.176.0,141.122.187.255,29356,CH,NESTLE En Bergere
141.122.188.0,141.122.188.255,198949,IL,VS-AS
141.122.189.0,141.122.191.255,29356,CH,NESTLE En Bergere
141.122.192.0,141.122.207.255,0,None,Not routed
141.122.208.0,141.122.211.255,29356,CH,NESTLE En Bergere
141.122.212.0,141.122.212.255,198949,IL,VS-AS
141.122.213.0,141.122.213.255,29356,CH,NESTLE En Bergere
141.122.214.0,141.122.216.255,198949,IL,VS-AS
141.122.217.0,141.122.223.255,29356,CH,NESTLE En Bergere
141.122.224.0,141.123.6.255,0,None,Not routed
141.123.7.0,141.123.7.255,13588,US,PAYCHEX
141.123.8.0,141.123.10.255,0,None,Not routed
141.123.11.0,141.123.11.255,13588,US,PAYCHEX
141.123.12.0,141.123.16.255,0,None,Not routed
141.123.17.0,141.123.17.255,5650,US,FRONTIER-FRTR
141.123.18.0,141.123.19.255,13588,US,PAYCHEX
141.123.20.0,141.123.47.255,0,None,Not routed
141.123.48.0,141.123.55.255,5650,US,FRONTIER-FRTR
141.123.56.0,141.123.71.255,13588,US,PAYCHEX
141.123.72.0,141.123.79.255,0,None,Not routed
141.123.80.0,141.123.82.255,13588,US,PAYCHEX
141.123.83.0,141.123.84.255,13588,US,PAYCHEX
141.123.85.0,141.123.87.255,0,None,Not routed
141.123.88.0,141.123.95.255,13588,US,PAYCHEX
141.123.96.0,141.123.102.255,0,None,Not routed
141.123.103.0,141.123.103.255,13588,US,PAYCHEX
141.123.104.0,141.123.105.255,0,None,Not routed
141.123.106.0,141.123.106.255,13588,US,PAYCHEX
141.123.107.0,141.123.108.255,0,None,Not routed
141.123.109.0,141.123.109.255,13588,US,PAYCHEX
141.123.110.0,141.123.112.255,0,None,Not routed
141.123.113.0,141.123.113.255,13588,US,PAYCHEX
141.123.114.0,141.123.114.255,0,None,Not routed
141.123.115.0,141.123.116.255,13588,US,PAYCHEX
141.123.117.0,141.123.118.255,0,None,Not routed
141.123.119.0,141.123.127.255,13588,US,PAYCHEX
141.123.128.0,141.123.139.255,0,None,Not routed
141.123.140.0,141.123.143.255,13588,US,PAYCHEX
141.123.144.0,141.123.159.255,0,None,Not routed
141.123.160.0,141.123.191.255,13588,US,PAYCHEX
141.123.192.0,141.123.199.255,0,None,Not routed
141.123.200.0,141.123.202.255,5650,US,FRONTIER-FRTR
141.123.203.0,141.123.209.255,0,None,Not routed
141.123.210.0,141.123.212.255,5650,US,FRONTIER-FRTR
141.123.213.0,141.123.215.255,0,None,Not routed
141.123.216.0,141.123.217.255,13588,US,PAYCHEX
141.123.218.0,141.123.219.255,0,None,Not routed
141.123.220.0,141.123.227.255,13588,US,PAYCHEX
141.123.228.0,141.123.239.255,0,None,Not routed
141.123.240.0,141.123.244.255,13588,US,PAYCHEX
141.123.245.0,141.123.251.255,0,None,Not routed
141.123.252.0,141.123.255.255,30233,US,PAYCHEX-O
141.124.0.0,141.124.49.255,0,None,Not routed
141.124.50.0,141.124.51.255,543,US,HP-POLYCOM
141.124.52.0,141.125.63.255,0,None,Not routed
141.125.64.0,141.125.191.255,36351,US,SOFTLAYER
141.125.192.0,141.125.255.255,0,None,Not routed
141.126.0.0,141.126.255.255,20115,US,CHARTER-20115
141.127.0.0,141.127.255.255,719,FI,ELISA-AS Helsinki, Finland
141.128.0.0,141.128.255.255,0,None,Not routed
141.129.0.0,141.129.28.255,16988,US,IPAPER
141.129.29.0,141.129.120.255,16988,US,IPAPER
141.129.121.0,141.129.130.255,16988,US,IPAPER
141.129.131.0,141.129.194.255,16988,US,IPAPER
141.129.195.0,141.129.199.255,16988,US,IPAPER
141.129.200.0,141.129.228.255,16988,US,IPAPER
141.129.229.0,141.129.255.255,16988,US,IPAPER
141.130.0.0,141.130.255.255,41700,DE,FESTO-AS
141.131.0.0,141.131.3.255,3828,US,CIRR
141.131.4.0,141.131.255.255,0,None,Not routed
141.132.0.0,141.132.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
141.133.0.0,141.133.255.255,14512,US,BENTLEY-AS
141.134.0.0,141.135.255.255,6848,BE,TELENET-AS
141.136.0.0,141.136.7.255,43513,LV,NANO-AS
141.136.8.0,141.136.8.255,34547,MK,TELESMART-AS
141.136.9.0,141.136.15.255,57134,MK,MULTIMEDIA-NET-AS
141.136.16.0,141.136.31.255,0,None,Not routed
141.136.32.0,141.136.32.255,34037,LT,VARDAS-LT-AS
141.136.33.0,141.136.36.255,47583,CY,AS-HOSTINGER
141.136.37.0,141.136.37.255,34037,LT,VARDAS-LT-AS
141.136.38.0,141.136.38.255,207291,LT,SENDER-AS
141.136.39.0,141.136.39.255,47583,CY,AS-HOSTINGER
141.136.40.0,141.136.40.255,207291,LT,SENDER-AS
141.136.41.0,141.136.47.255,47583,CY,AS-HOSTINGER
141.136.48.0,141.136.55.255,16006,SK,ASN for Rupkki
141.136.56.0,141.136.57.255,270026,VE,RED SERVITEL, CA
141.136.58.0,141.136.61.255,39838,ES,AS-NACHOAZ
141.136.62.0,141.136.62.255,266044,BR,NICNET TELECOMUNICACOES LTDA
141.136.63.0,141.136.63.255,208888,ES,FRONTERA-TV
141.136.64.0,141.136.91.255,44395,AM,ORG-UL31-RIPE
141.136.92.0,141.136.95.255,44395,AM,ORG-UL31-RIPE
141.136.96.0,141.136.111.255,3257,US,GTT-BACKBONE GTT
141.136.112.0,141.136.119.255,25227,RU,ASN-AVANTEL-MSK Located in Moscow, Russia.
141.136.120.0,141.136.127.255,198089,NL,IPVN-AS01
141.136.128.0,141.136.255.255,13046,HR,ASN-ISKON HEP
141.136.180.0,141.136.188.255,13046,HR,ASN-ISKON HEP
141.136.189.0,141.136.193.255,13046,HR,ASN-ISKON HEP
141.136.194.0,141.136.218.255,13046,HR,ASN-ISKON HEP
141.136.219.0,141.136.220.255,13046,HR,ASN-ISKON HEP
141.136.221.0,141.136.223.255,13046,HR,ASN-ISKON HEP
141.136.224.0,141.136.228.255,13046,HR,ASN-ISKON HEP
141.136.229.0,141.136.232.255,13046,HR,ASN-ISKON HEP
141.136.233.0,141.136.255.255,13046,HR,ASN-ISKON HEP
141.137.0.0,141.137.255.255,158,US,ERI-AS
141.138.0.0,141.138.3.255,13046,HR,ASN-ISKON HEP
141.138.4.0,141.138.4.255,198548,HR,OVERSEAS-AS
141.138.5.0,141.138.5.255,13046,HR,ASN-ISKON HEP
141.138.6.0,141.138.8.255,13046,HR,ASN-ISKON HEP
141.138.9.0,141.138.11.255,13046,HR,ASN-ISKON HEP
141.138.12.0,141.138.12.255,198785,HR,SEDMIODJEL-AS
141.138.13.0,141.138.13.255,212550,HR,SEDMIODJEL-AS2
141.138.14.0,141.138.14.255,198785,HR,SEDMIODJEL-AS
141.138.15.0,141.138.15.255,212550,HR,SEDMIODJEL-AS2
141.138.16.0,141.138.24.255,13046,HR,ASN-ISKON HEP
141.138.25.0,141.138.26.255,13046,HR,ASN-ISKON HEP
141.138.27.0,141.138.63.255,13046,HR,ASN-ISKON HEP
141.138.64.0,141.138.79.255,49285,BE,ITAF
141.138.80.0,141.138.87.255,198045,IT,PROVPU-AS
141.138.88.0,141.138.95.255,30972,FR,BEDROCK
141.138.96.0,141.138.127.255,49223,UA,EVEREST-AS
141.138.128.0,141.138.135.255,57002,GB,WHORGLTD
141.138.136.0,141.138.143.255,20857,NL,TRANSIP-AS Amsterdam, the Netherlands
141.138.144.0,141.138.151.255,59545,NL,VXBITS VXbits Network
141.138.152.0,141.138.159.255,50535,FR,EUSKILL-AS
141.138.160.0,141.138.167.255,43638,PL,KOLPORTER-AS
141.138.168.0,141.138.175.255,20847,NL,PREVIDER-AS
141.138.176.0,141.138.189.255,41833,LB,MOSCANET
141.138.190.0,141.138.191.255,41833,LB,MOSCANET
141.138.192.0,141.138.207.255,35470,NL,XL-AS
141.138.208.0,141.138.212.255,42708,SE,PORTLANE www.portlane.com
141.138.213.0,141.138.213.255,12552,SE,IPO-EU
141.138.214.0,141.138.215.255,42708,SE,PORTLANE www.portlane.com
141.138.216.0,141.138.223.255,34612,NL,IMATRIX
141.138.224.0,141.138.255.255,44574,GB,A4N Network Services
141.139.0.0,141.139.255.255,0,None,Not routed
141.140.0.0,141.140.3.255,49999,GB,BANDWIDTHTECH-AS
141.140.4.0,141.140.7.255,21743,US,ANL-36
141.140.8.0,141.140.11.255,834,US,IPXO
141.140.12.0,141.140.15.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
141.140.16.0,141.140.31.255,7018,US,ATT-INTERNET4
141.140.32.0,141.140.63.255,0,None,Not routed
141.140.64.0,141.140.255.255,33692,US,MACALE
141.141.0.0,141.141.255.255,749,US,DNIC-AS-00749
141.142.0.0,141.142.255.255,1224,US,NCSA-AS
141.143.0.0,141.143.191.255,0,None,Not routed
141.143.192.0,141.143.207.255,206209,SE,ORCL-NL
141.143.208.0,141.143.223.255,4184,US,ORACLE-CORPORATION-NL
141.143.224.0,141.143.255.255,0,None,Not routed
141.144.0.0,141.144.63.255,43894,SE,ORCL-LON-OPC1
141.144.64.0,141.144.191.255,43894,SE,ORCL-LON-OPC1
141.144.192.0,141.144.255.255,31898,US,ORACLE-BMC-31898
141.145.0.0,141.145.9.255,43898,SE,ORCL-AM-OPC1
141.145.10.0,141.145.15.255,31898,US,ORACLE-BMC-31898
141.145.16.0,141.145.31.255,43898,SE,ORCL-AM-OPC1
141.145.32.0,141.145.79.255,43894,SE,ORCL-LON-OPC1
141.145.80.0,141.145.81.255,7160,US,NETDYNAMICS
141.145.82.0,141.145.84.255,0,None,Not routed
141.145.85.0,141.145.85.255,7160,US,NETDYNAMICS
141.145.86.0,141.145.95.255,0,None,Not routed
141.145.96.0,141.145.127.255,43894,SE,ORCL-LON-OPC1
141.145.128.0,141.145.159.255,7160,US,NETDYNAMICS
141.145.160.0,141.145.191.255,0,None,Not routed
141.145.192.0,141.145.223.255,31898,US,ORACLE-BMC-31898
141.145.224.0,141.145.255.255,0,None,Not routed
141.146.0.0,141.146.255.255,792,US,ORACLE-ASNBLOCK-ASN
141.147.0.0,141.148.95.255,31898,US,ORACLE-BMC-31898
141.148.96.0,141.148.105.255,11049,US,DYN
141.148.106.0,141.148.107.255,0,None,Not routed
141.148.108.0,141.148.113.255,11049,US,DYN
141.148.114.0,141.148.119.255,0,None,Not routed
141.148.120.0,141.148.127.255,11049,US,DYN
141.148.128.0,141.148.255.255,31898,US,ORACLE-BMC-31898
141.149.0.0,141.149.31.255,0,None,Not routed
141.149.32.0,141.150.0.255,701,US,UUNET
141.150.1.0,141.150.22.255,701,US,UUNET
141.150.23.0,141.150.28.255,701,US,UUNET
141.150.29.0,141.150.55.255,701,US,UUNET
141.150.56.0,141.150.130.255,701,US,UUNET
141.150.131.0,141.150.191.255,701,US,UUNET
141.150.192.0,141.151.0.255,701,US,UUNET
141.151.1.0,141.151.128.255,701,US,UUNET
141.151.129.0,141.151.132.255,701,US,UUNET
141.151.133.0,141.152.18.255,701,US,UUNET
141.152.19.0,141.152.79.255,701,US,UUNET
141.152.80.0,141.152.127.255,701,US,UUNET
141.152.128.0,141.153.161.255,701,US,UUNET
141.153.162.0,141.154.0.255,701,US,UUNET
141.154.1.0,141.155.0.255,701,US,UUNET
141.155.1.0,141.155.43.255,701,US,UUNET
141.155.44.0,141.155.203.255,701,US,UUNET
141.155.204.0,141.155.213.255,701,US,UUNET
141.155.214.0,141.155.214.255,13639,US,ING-AMERICAS-WHOLESALE
141.155.215.0,141.158.80.255,701,US,UUNET
141.158.81.0,141.158.255.255,701,US,UUNET
141.159.0.0,141.159.175.255,12075,US,JACOBS
141.159.176.0,141.159.177.255,10441,US,JEG-1
141.159.178.0,141.159.255.255,12075,US,JACOBS
141.160.0.0,141.160.3.255,0,None,Not routed
141.160.4.0,141.160.7.255,17350,US,MOODYS
141.160.8.0,141.160.11.255,0,None,Not routed
141.160.12.0,141.160.15.255,17350,US,MOODYS
141.160.16.0,141.160.19.255,0,None,Not routed
141.160.20.0,141.160.23.255,17350,US,MOODYS
141.160.24.0,141.160.24.255,0,None,Not routed
141.160.25.0,141.160.25.255,17350,US,MOODYS
141.160.26.0,141.160.26.255,46163,US,MOODYS
141.160.27.0,141.160.27.255,0,None,Not routed
141.160.28.0,141.160.28.255,46163,US,MOODYS
141.160.29.0,141.160.38.255,0,None,Not routed
141.160.39.0,141.160.41.255,46163,US,MOODYS
141.160.42.0,141.160.42.255,0,None,Not routed
141.160.43.0,141.160.43.255,17350,US,MOODYS
141.160.44.0,141.160.44.255,46163,US,MOODYS
141.160.45.0,141.160.46.255,0,None,Not routed
141.160.47.0,141.160.47.255,46163,US,MOODYS
