range_start,range_end,AS_number,country_code,AS_description
36.95.122.0,36.95.131.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
36.95.132.0,36.95.219.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
36.95.220.0,36.95.255.255,7713,ID,TELKOMNET-AS-AP PT Telekomunikasi Indonesia
36.96.0.0,36.96.5.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.96.6.0,36.96.7.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.96.8.0,36.96.35.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.96.36.0,36.96.37.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.96.38.0,36.96.215.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.96.216.0,36.96.223.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.96.224.0,36.99.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.8.0,36.99.16.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.17.0,36.99.18.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
36.99.19.0,36.99.19.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.20.0,36.99.27.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
36.99.28.0,36.99.31.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.32.0,36.99.51.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.52.0,36.99.59.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.60.0,36.99.61.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.62.0,36.99.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.64.0,36.99.75.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.76.0,36.99.79.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.80.0,36.99.87.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.88.0,36.99.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.96.0,36.99.99.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.100.0,36.99.115.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.116.0,36.99.123.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.124.0,36.99.135.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.136.0,36.99.143.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.144.0,36.99.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.152.0,36.99.155.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.156.0,36.99.159.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.160.0,36.99.202.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.203.0,36.99.207.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.208.0,36.99.223.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.224.0,36.99.225.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.226.0,36.99.231.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.99.232.0,36.99.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.99.248.0,36.99.255.255,137687,CN,CHINATELECOM-HENAN-LUOYANG-IDC Luoyang, Henan Province, P.R.China.
36.100.0.0,36.100.184.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
36.100.185.0,36.100.255.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
36.101.0.0,36.103.175.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.103.176.0,36.103.179.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.180.0,36.103.187.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.188.0,36.103.194.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.195.0,36.103.198.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.199.0,36.103.202.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.203.0,36.103.233.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.234.0,36.103.245.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.103.246.0,36.103.255.255,134761,CN,CHINANET-NINGXIA-ZHONGWEI-IDC CHINANET NINGXIA province ZHONGWEI IDC network
36.104.0.0,36.105.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.64.0,36.105.66.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.67.0,36.105.67.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.68.0,36.105.73.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.74.0,36.105.77.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.78.0,36.105.78.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.79.0,36.105.87.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.88.0,36.105.91.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.92.0,36.105.99.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.100.0,36.105.103.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.104.0,36.105.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.128.0,36.105.131.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.132.0,36.105.135.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.136.0,36.105.143.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.144.0,36.105.169.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.170.0,36.105.171.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.172.0,36.105.175.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.176.0,36.105.191.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.192.0,36.105.207.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.208.0,36.105.215.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
36.105.216.0,36.105.223.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.224.0,36.105.231.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.232.0,36.105.243.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.105.244.0,36.105.247.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.105.248.0,36.105.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.106.0.0,36.106.6.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
36.106.7.0,36.106.34.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
36.106.35.0,36.106.255.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
36.107.0.0,36.107.11.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.107.12.0,36.107.15.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.107.16.0,36.107.23.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.107.24.0,36.107.25.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.107.26.0,36.107.39.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.107.40.0,36.107.43.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.107.44.0,36.107.91.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.107.92.0,36.107.95.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.107.96.0,36.107.103.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
36.107.104.0,36.107.223.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.107.224.0,36.107.231.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
36.107.232.0,36.108.163.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.108.164.0,36.108.165.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
36.108.166.0,36.108.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.108.168.0,36.108.175.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
36.108.176.0,36.108.181.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.108.182.0,36.108.183.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.108.184.0,36.109.13.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.14.0,36.109.15.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.109.16.0,36.109.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.96.0,36.109.103.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.109.104.0,36.109.111.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.112.0,36.109.123.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.109.124.0,36.109.138.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.139.0,36.109.139.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
36.109.140.0,36.109.143.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.144.0,36.109.159.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
36.109.160.0,36.109.175.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.176.0,36.109.183.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
36.109.184.0,36.109.199.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.200.0,36.109.207.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
36.109.208.0,36.109.239.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.109.240.0,36.109.243.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
36.109.244.0,36.109.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.110.0.0,36.110.14.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.15.0,36.110.24.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.25.0,36.110.28.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.29.0,36.110.38.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.39.0,36.110.52.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.53.0,36.110.60.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.61.0,36.110.69.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.70.0,36.110.91.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.92.0,36.110.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.110.128.0,36.110.186.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.110.187.0,36.110.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.111.0.0,36.111.31.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
36.111.32.0,36.111.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.111.64.0,36.111.71.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
36.111.72.0,36.111.75.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.111.76.0,36.111.77.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
36.111.78.0,36.111.87.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.111.88.0,36.111.88.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.111.89.0,36.111.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.111.128.0,36.111.191.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
36.111.192.0,36.111.199.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
36.111.200.0,36.111.207.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
36.111.208.0,36.111.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.112.0.0,36.112.3.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.4.0,36.112.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.13.0,36.112.13.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.112.14.0,36.112.15.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.16.0,36.112.20.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.21.0,36.112.22.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.23.0,36.112.27.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.28.0,36.112.39.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.40.0,36.112.56.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.57.0,36.112.60.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.61.0,36.112.97.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.98.0,36.112.107.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.108.0,36.112.109.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.110.0,36.112.113.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.114.0,36.112.115.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.116.0,36.112.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.128.0,36.112.139.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.140.0,36.112.141.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.142.0,36.112.143.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.144.0,36.112.144.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.145.0,36.112.150.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.151.0,36.112.152.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.153.0,36.112.153.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.154.0,36.112.159.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.160.0,36.112.167.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.168.0,36.112.169.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.170.0,36.112.211.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.212.0,36.112.212.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
36.112.213.0,36.112.232.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.233.0,36.112.234.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.235.0,36.112.235.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
36.112.236.0,36.112.248.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.112.249.0,36.112.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
36.113.0.0,36.113.177.255,137689,CN,CHINATELECOM-IOT-JIANGSU-NETWORK IOT Jiangsu network, Chinatelecom, P.R.China.
36.113.178.0,36.113.183.255,140638,CN,CHINANET-IOT-SICHUAN China Telecom
36.113.184.0,36.113.209.255,137689,CN,CHINATELECOM-IOT-JIANGSU-NETWORK IOT Jiangsu network, Chinatelecom, P.R.China.
36.113.210.0,36.113.219.255,140638,CN,CHINANET-IOT-SICHUAN China Telecom
36.113.220.0,36.113.223.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.113.224.0,36.113.249.255,137689,CN,CHINATELECOM-IOT-JIANGSU-NETWORK IOT Jiangsu network, Chinatelecom, P.R.China.
36.113.250.0,36.113.250.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.113.251.0,36.113.254.255,137689,CN,CHINATELECOM-IOT-JIANGSU-NETWORK IOT Jiangsu network, Chinatelecom, P.R.China.
36.113.255.0,36.113.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
36.114.0.0,36.114.255.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
36.115.0.0,36.127.255.255,0,None,Not routed
36.128.0.0,36.129.86.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.129.87.0,36.129.93.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.129.94.0,36.129.122.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.129.123.0,36.129.223.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.129.224.0,36.131.31.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.131.32.0,36.131.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.131.64.0,36.131.68.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.131.69.0,36.131.70.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.131.71.0,36.131.175.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.131.176.0,36.131.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.131.224.0,36.131.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.132.0.0,36.132.29.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.132.30.0,36.132.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.132.128.0,36.132.181.255,132525,CN,CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited
36.132.182.0,36.132.255.255,132525,CN,CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited
36.133.0.0,36.133.11.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.133.12.0,36.133.12.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
36.133.13.0,36.133.35.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.133.36.0,36.133.36.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
36.133.37.0,36.133.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.0.0,36.134.7.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
36.134.8.0,36.134.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.64.0,36.134.65.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
36.134.66.0,36.134.67.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.134.68.0,36.134.69.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.134.70.0,36.134.75.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.76.0,36.134.77.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
36.134.78.0,36.134.81.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.82.0,36.134.83.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
36.134.84.0,36.134.90.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.91.0,36.134.93.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.94.0,36.134.94.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
36.134.95.0,36.134.95.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.96.0,36.134.99.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
36.134.100.0,36.134.101.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.102.0,36.134.103.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
36.134.104.0,36.134.105.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.106.0,36.134.109.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
36.134.110.0,36.134.197.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.198.0,36.134.199.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
36.134.200.0,36.134.221.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.134.222.0,36.134.223.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
36.134.224.0,36.134.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.135.0.0,36.135.34.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.35.0,36.135.37.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.38.0,36.135.54.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.55.0,36.135.67.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.68.0,36.135.79.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.80.0,36.135.125.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.126.0,36.135.127.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.135.128.0,36.136.17.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.136.18.0,36.136.121.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.136.122.0,36.136.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.136.128.0,36.137.5.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.6.0,36.137.7.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
36.137.8.0,36.137.11.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.12.0,36.137.13.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
36.137.14.0,36.137.15.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
36.137.16.0,36.137.45.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.46.0,36.137.47.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
36.137.48.0,36.137.49.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
36.137.50.0,36.137.59.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.60.0,36.137.63.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
36.137.64.0,36.137.71.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.72.0,36.137.75.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
36.137.76.0,36.137.87.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.88.0,36.137.89.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
36.137.90.0,36.137.149.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.150.0,36.137.152.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
36.137.153.0,36.137.195.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.196.0,36.137.199.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
36.137.200.0,36.137.211.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.212.0,36.137.213.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
36.137.214.0,36.137.215.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
36.137.216.0,36.137.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.137.224.0,36.137.227.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
36.137.228.0,36.137.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.138.0.0,36.138.7.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
36.138.8.0,36.138.87.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.138.88.0,36.138.89.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
36.138.90.0,36.138.110.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
36.138.111.0,36.138.111.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
