range_start,range_end,AS_number,country_code,AS_description
161.82.40.0,161.82.43.255,22811,US,WSGR
161.82.44.0,161.82.45.255,33667,US,CMCS
161.82.46.0,161.82.47.255,0,None,Not routed
161.82.48.0,161.82.48.255,174,US,COGENT-174
161.82.49.0,161.82.63.255,0,None,Not routed
161.82.64.0,161.82.127.255,398025,US,CUMBERLAND-CONNECT
161.82.128.0,161.82.138.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.139.0,161.82.139.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.140.0,161.82.140.255,45806,TH,SCB-TH-AS-AP Siam Commercial Bank
161.82.141.0,161.82.142.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.143.0,161.82.143.255,45806,TH,SCB-TH-AS-AP Siam Commercial Bank
161.82.144.0,161.82.148.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.149.0,161.82.164.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.165.0,161.82.173.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.174.0,161.82.174.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.175.0,161.82.175.255,135381,TH,SIS-AS-AP SiS Distribution Thailand Public Company Limited descr: @Genesis Data Center
161.82.176.0,161.82.177.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.178.0,161.82.179.255,140326,TH,TC-AS-AP Symphony Communication Public Company Limited for TC
161.82.180.0,161.82.182.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.183.0,161.82.185.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.186.0,161.82.187.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
161.82.188.0,161.82.204.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.205.0,161.82.208.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.209.0,161.82.209.255,141454,TH,HCT-AS-AP Hutchinson Technology co Symphony Communication Public Company Limited
161.82.210.0,161.82.213.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.214.0,161.82.216.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.217.0,161.82.217.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.218.0,161.82.218.255,135381,TH,SIS-AS-AP SiS Distribution Thailand Public Company Limited descr: @Genesis Data Center
161.82.219.0,161.82.223.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.224.0,161.82.224.255,137885,TH,CP-NOMURA-TH Capital Nomura Securities PLC
161.82.225.0,161.82.226.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.227.0,161.82.227.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.228.0,161.82.228.255,140660,TH,SATITPATTANA-AS-AP Satit Pattana School
161.82.229.0,161.82.237.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.238.0,161.82.250.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.82.251.0,161.82.255.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
161.83.0.0,161.84.223.255,0,None,Not routed
161.84.224.0,161.84.255.255,22683,NL,PHILIPS-INTERNET
161.85.0.0,161.85.95.255,0,None,Not routed
161.85.96.0,161.85.127.255,22683,NL,PHILIPS-INTERNET
161.85.128.0,161.88.255.255,0,None,Not routed
161.89.0.0,161.89.255.255,29063,NL,ATOS-NL-AS Eindhoven
161.90.0.0,161.96.255.255,0,None,Not routed
161.97.0.0,161.97.0.255,17025,US,ZAYO-CUSTOMER-17025
161.97.1.0,161.97.1.255,0,None,Not routed
161.97.2.0,161.97.2.255,17025,US,ZAYO-CUSTOMER-17025
161.97.3.0,161.97.14.255,0,None,Not routed
161.97.15.0,161.97.15.255,17025,US,ZAYO-CUSTOMER-17025
161.97.16.0,161.97.24.255,0,None,Not routed
161.97.25.0,161.97.25.255,17025,US,ZAYO-CUSTOMER-17025
161.97.26.0,161.97.30.255,0,None,Not routed
161.97.31.0,161.97.31.255,17025,US,ZAYO-CUSTOMER-17025
161.97.32.0,161.97.63.255,0,None,Not routed
161.97.64.0,161.97.92.208,51167,DE,CONTABO
161.97.92.209,161.97.106.129,51167,DE,CONTABO
161.97.106.130,161.97.189.255,51167,DE,CONTABO
161.97.190.0,161.97.191.255,396344,US,AURORA-PUBLIC-SCHOOLS-ASN
161.97.192.0,161.97.218.255,393552,US,COL-LPC
161.97.219.0,161.97.220.255,393552,US,COL-LPC
161.97.221.0,161.97.238.255,393552,US,COL-LPC
161.97.239.0,161.97.255.255,393552,US,COL-LPC
161.98.0.0,161.98.255.255,14041,US,AS14041
161.99.0.0,161.105.127.255,0,None,Not routed
161.105.128.0,161.106.255.255,2278,FR,ORANGELABS Orange Labs OLPS
161.107.0.0,161.107.1.255,17275,US,FMAC-I-BILLING
161.107.2.0,161.107.15.255,0,None,Not routed
161.107.16.0,161.107.22.255,17275,US,FMAC-I-BILLING
161.107.23.0,161.107.24.255,0,None,Not routed
161.107.25.0,161.107.25.255,17275,US,FMAC-I-BILLING
161.107.26.0,161.107.29.255,0,None,Not routed
161.107.30.0,161.107.31.255,17275,US,FMAC-I-BILLING
161.107.32.0,161.107.63.255,0,None,Not routed
161.107.64.0,161.107.69.255,17275,US,FMAC-I-BILLING
161.107.70.0,161.107.79.255,17275,US,FMAC-I-BILLING
161.107.80.0,161.107.111.255,0,None,Not routed
161.107.112.0,161.107.118.255,17275,US,FMAC-I-BILLING
161.107.119.0,161.107.119.255,17275,US,FMAC-I-BILLING
161.107.120.0,161.108.119.255,0,None,Not routed
161.108.120.0,161.108.120.255,7810,US,CMPC
161.108.121.0,161.108.122.255,0,None,Not routed
161.108.123.0,161.108.123.255,3955,US,CMPC-2008
161.108.124.0,161.108.127.255,0,None,Not routed
161.108.128.0,161.108.128.255,3955,US,CMPC-2008
161.108.129.0,161.108.129.255,0,None,Not routed
161.108.130.0,161.108.132.255,3955,US,CMPC-2008
161.108.133.0,161.108.170.255,0,None,Not routed
161.108.171.0,161.108.171.255,3955,US,CMPC-2008
161.108.172.0,161.108.176.255,0,None,Not routed
161.108.177.0,161.108.178.255,3955,US,CMPC-2008
161.108.179.0,161.108.255.255,0,None,Not routed
161.109.0.0,161.109.255.255,17327,US,TSTC-AS
161.110.0.0,161.110.255.255,6883,AT,Parlamentsdirektion
161.111.0.0,161.111.255.255,766,ES,REDIRIS RedIRIS Autonomous System
161.112.0.0,161.112.255.255,786,GB,JANET Jisc Services Limited
161.113.0.0,161.113.0.255,0,None,Not routed
161.113.1.0,161.113.1.255,26381,US,HSBC-COM
161.113.2.0,161.113.2.255,0,None,Not routed
161.113.3.0,161.113.9.255,26381,US,HSBC-COM
161.113.10.0,161.113.10.255,0,None,Not routed
161.113.11.0,161.113.11.255,26381,US,HSBC-COM
161.113.12.0,161.113.14.255,0,None,Not routed
161.113.15.0,161.113.16.255,26381,US,HSBC-COM
161.113.17.0,161.113.17.255,0,None,Not routed
161.113.18.0,161.113.20.255,26381,US,HSBC-COM
161.113.21.0,161.113.23.255,0,None,Not routed
161.113.24.0,161.113.24.255,26381,US,HSBC-COM
161.113.25.0,161.113.27.255,0,None,Not routed
161.113.28.0,161.113.28.255,26381,US,HSBC-COM
161.113.29.0,161.113.69.255,0,None,Not routed
161.113.70.0,161.113.71.255,26381,US,HSBC-COM
161.113.72.0,161.113.191.255,0,None,Not routed
161.113.192.0,161.113.223.255,9221,HK,HSBC-HK-AS HSBC HongKong
161.113.224.0,161.113.233.255,20705,GB,HSBC-UK
161.113.234.0,161.113.255.255,20705,GB,HSBC-UK
161.114.0.0,161.114.31.255,71,US,HP-INTERNET-AS
161.114.32.0,161.114.255.255,0,None,Not routed
161.115.0.0,161.115.255.255,10545,US,LCOL
161.116.0.0,161.116.255.255,13041,ES,CESCA-AC
161.117.0.0,161.117.138.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
161.117.139.0,161.117.143.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
161.117.144.0,161.117.255.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
161.118.0.0,161.118.255.255,0,None,Not routed
161.119.0.0,161.119.255.255,11663,US,SUG-1
161.120.0.0,161.121.191.255,0,None,Not routed
161.121.192.0,161.121.207.255,38551,AU,JPMORGAN-TRANSIT-AS-AU JPMORGAN Australia
161.121.208.0,161.121.255.255,0,None,Not routed
161.122.0.0,161.122.255.255,17866,KR,KISTNET-AS-KR Korea Institute of Science and Technology
161.123.0.0,161.123.1.255,136744,HK,DPTL-AS-AP DREAM POWER TECHNOLOGY LIMITED
161.123.2.0,161.123.3.255,203999,IN,GEEKYWORKS
161.123.4.0,161.123.4.255,35916,US,MULTA-ASN1
161.123.5.0,161.123.29.255,203999,IN,GEEKYWORKS
161.123.30.0,161.123.31.255,35916,US,MULTA-ASN1
161.123.32.0,161.123.32.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.33.0,161.123.33.255,203999,IN,GEEKYWORKS
161.123.34.0,161.123.34.255,35916,US,MULTA-ASN1
161.123.35.0,161.123.35.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.36.0,161.123.54.255,203999,IN,GEEKYWORKS
161.123.55.0,161.123.55.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.56.0,161.123.63.255,203020,IN,HOSTROYALE
161.123.64.0,161.123.67.255,203999,IN,GEEKYWORKS
161.123.68.0,161.123.68.255,35916,US,MULTA-ASN1
161.123.69.0,161.123.69.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.70.0,161.123.91.255,203999,IN,GEEKYWORKS
161.123.92.0,161.123.92.255,53850,US,GORILLASERVERS
161.123.93.0,161.123.99.255,203999,IN,GEEKYWORKS
161.123.100.0,161.123.100.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.101.0,161.123.113.255,203999,IN,GEEKYWORKS
161.123.114.0,161.123.114.255,35916,US,MULTA-ASN1
161.123.115.0,161.123.115.255,203999,IN,GEEKYWORKS
161.123.116.0,161.123.116.255,400377,US,AS-DC
161.123.117.0,161.123.117.255,203999,IN,GEEKYWORKS
161.123.118.0,161.123.119.255,0,None,Not routed
161.123.120.0,161.123.127.255,203999,IN,GEEKYWORKS
161.123.128.0,161.123.128.255,35916,US,MULTA-ASN1
161.123.129.0,161.123.130.255,203999,IN,GEEKYWORKS
161.123.131.0,161.123.131.255,35916,US,MULTA-ASN1
161.123.132.0,161.123.135.255,203999,IN,GEEKYWORKS
161.123.136.0,161.123.143.255,0,None,Not routed
161.123.144.0,161.123.149.255,203999,IN,GEEKYWORKS
161.123.150.0,161.123.150.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.151.0,161.123.151.255,203999,IN,GEEKYWORKS
161.123.152.0,161.123.152.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.153.0,161.123.154.255,203999,IN,GEEKYWORKS
161.123.155.0,161.123.155.255,213035,NL,AS-SERVERION Serverion B.V.
161.123.156.0,161.123.191.255,203999,IN,GEEKYWORKS
161.123.192.0,161.123.192.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.193.0,161.123.194.255,203999,IN,GEEKYWORKS
161.123.195.0,161.123.195.255,35916,US,MULTA-ASN1
161.123.196.0,161.123.196.255,203999,IN,GEEKYWORKS
161.123.197.0,161.123.197.255,0,None,Not routed
161.123.198.0,161.123.207.255,203999,IN,GEEKYWORKS
161.123.208.0,161.123.209.255,203020,IN,HOSTROYALE
161.123.210.0,161.123.210.255,203999,IN,GEEKYWORKS
161.123.211.0,161.123.211.255,35916,US,MULTA-ASN1
161.123.212.0,161.123.212.255,203999,IN,GEEKYWORKS
161.123.213.0,161.123.213.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.214.0,161.123.215.255,203020,IN,HOSTROYALE
161.123.216.0,161.123.216.255,0,None,Not routed
161.123.217.0,161.123.219.255,203999,IN,GEEKYWORKS
161.123.220.0,161.123.220.255,23470,US,RELIABLESITE
161.123.221.0,161.123.221.255,203999,IN,GEEKYWORKS
161.123.222.0,161.123.222.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.223.0,161.123.223.255,0,None,Not routed
161.123.224.0,161.123.235.255,203999,IN,GEEKYWORKS
161.123.236.0,161.123.236.255,400377,US,AS-DC
161.123.237.0,161.123.237.255,35916,US,MULTA-ASN1
161.123.238.0,161.123.239.255,203999,IN,GEEKYWORKS
161.123.240.0,161.123.240.255,400377,US,AS-DC
161.123.241.0,161.123.241.255,205431,BR,NETFIRE-TEC NetFire tec
161.123.242.0,161.123.243.255,0,None,Not routed
161.123.244.0,161.123.245.255,203999,IN,GEEKYWORKS
161.123.246.0,161.123.246.255,0,None,Not routed
161.123.247.0,161.123.247.255,35916,US,MULTA-ASN1
161.123.248.0,161.123.255.255,203999,IN,GEEKYWORKS
161.124.0.0,161.124.255.255,749,US,DNIC-AS-00749
161.125.0.0,161.126.47.255,0,None,Not routed
161.126.48.0,161.126.51.255,6648,PH,BAYAN-TELECOMMUNICATIONS Bayan Telecommunications, Inc.
161.126.52.0,161.126.109.255,0,None,Not routed
161.126.110.0,161.126.110.255,3918,EU,SHELL-3918 Shell Information Technology International B.V.
161.126.111.0,161.126.180.255,0,None,Not routed
161.126.181.0,161.126.181.255,3918,EU,SHELL-3918 Shell Information Technology International B.V.
161.126.182.0,161.126.185.255,0,None,Not routed
161.126.186.0,161.126.186.255,3918,EU,SHELL-3918 Shell Information Technology International B.V.
161.126.187.0,161.126.209.255,0,None,Not routed
161.126.210.0,161.126.211.255,3918,EU,SHELL-3918 Shell Information Technology International B.V.
161.126.212.0,161.128.255.255,0,None,Not routed
161.129.0.0,161.129.0.255,22804,US,IDEALCLOUD
161.129.1.0,161.129.1.255,0,None,Not routed
161.129.2.0,161.129.2.255,22804,US,IDEALCLOUD
161.129.3.0,161.129.5.255,0,None,Not routed
161.129.6.0,161.129.6.255,22804,US,IDEALCLOUD
161.129.7.0,161.129.7.255,0,None,Not routed
161.129.8.0,161.129.8.255,22804,US,IDEALCLOUD
161.129.9.0,161.129.10.255,0,None,Not routed
161.129.11.0,161.129.11.255,22804,US,IDEALCLOUD
161.129.12.0,161.129.14.255,0,None,Not routed
161.129.15.0,161.129.15.255,22804,US,IDEALCLOUD
161.129.16.0,161.129.17.255,23348,US,VERIFONE-US3-US4-US5
161.129.18.0,161.129.18.255,396215,US,CCBCC-FL
161.129.19.0,161.129.19.255,20465,US,BILL-AS
161.129.20.0,161.129.21.255,396004,US,-Reserved AS-
161.129.22.0,161.129.22.255,14503,US,STOWERS-RESOURCE-MANAGEMENT
161.129.23.0,161.129.23.255,53642,US,CCUSD-301
161.129.24.0,161.129.24.255,11372,US,14WEST-AS
161.129.25.0,161.129.25.255,23528,US,SPARKPOST
161.129.26.0,161.129.26.255,11372,US,14WEST-AS
161.129.27.0,161.129.27.255,23528,US,SPARKPOST
161.129.28.0,161.129.28.255,396483,US,NRIM
161.129.29.0,161.129.29.255,13977,US,CTELCO
161.129.30.0,161.129.30.255,396316,CA,FULL-THROTTLE
161.129.31.0,161.129.31.255,26765,US,REDUNDANT-INTERNET
161.129.32.0,161.129.32.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
161.129.33.0,161.129.33.255,7922,US,COMCAST-7922
161.129.34.0,161.129.34.255,138195,Unknown,AS138195
161.129.35.0,161.129.35.255,40065,US,CNSERVERS
161.129.36.0,161.129.38.255,7922,US,COMCAST-7922
161.129.39.0,161.129.39.255,40065,US,CNSERVERS
161.129.40.0,161.129.40.255,7922,US,COMCAST-7922
161.129.41.0,161.129.41.255,40065,US,CNSERVERS
161.129.42.0,161.129.42.255,41378,US,KIRINONET
161.129.43.0,161.129.43.255,140096,HK,JINX-AS-AP Jinx Co. Limited
161.129.44.0,161.129.44.255,213122,US,HYONIX Hyonix LLC
161.129.45.0,161.129.45.255,138195,Unknown,AS138195
161.129.46.0,161.129.46.255,40065,US,CNSERVERS
161.129.47.0,161.129.47.255,213122,US,HYONIX Hyonix LLC
161.129.48.0,161.129.55.255,54417,US,STIMULUS-TECHNOLOGIES
161.129.56.0,161.129.59.255,0,None,Not routed
161.129.60.0,161.129.60.255,40065,US,CNSERVERS
161.129.61.0,161.129.61.255,5650,US,FRONTIER-FRTR
161.129.62.0,161.129.62.255,14936,US,CLOUDHQDATACENTERS
161.129.63.0,161.129.63.255,393527,US,ICANON
161.129.64.0,161.129.68.255,8100,US,ASN-QUADRANET-GLOBAL
161.129.69.0,161.129.69.255,55154,US,MADGEN-01
161.129.70.0,161.129.71.255,8100,US,ASN-QUADRANET-GLOBAL
161.129.72.0,161.129.72.255,14449,US,DS-ASN
161.129.73.0,161.129.73.255,11444,US,ISHK-NTK
161.129.74.0,161.129.75.255,396976,US,BYNUM-DR-01
161.129.76.0,161.129.79.255,396502,US,HOTSPOTPR
161.129.80.0,161.129.95.255,0,None,Not routed
161.129.96.0,161.129.127.255,174,US,COGENT-174
161.129.128.0,161.129.135.255,19016,CA,WCG-AS
161.129.136.0,161.129.139.255,394625,US,WHITELABELIT
161.129.140.0,161.129.143.255,6939,US,HURRICANE
161.129.144.0,161.129.151.255,6327,CA,SHAW
161.129.152.0,161.129.154.255,13830,US,NEXRIL
161.129.155.0,161.129.155.255,13830,US,NEXRIL
161.129.156.0,161.129.159.255,14078,CA,VOICENETPULSE-TELECOM
161.129.160.0,161.129.175.255,20473,US,AS-CHOOPA
161.129.176.0,161.129.176.255,21743,US,ANL-36
161.129.177.0,161.129.177.255,0,None,Not routed
161.129.178.0,161.129.179.255,46320,CA,BLU
161.129.180.0,161.129.183.255,399244,US,BLOOM-HOST
161.129.184.0,161.129.184.255,14618,US,AMAZON-AES
161.129.185.0,161.129.185.255,62813,US,AJ-MADISON
161.129.186.0,161.129.186.255,7311,CA,FRONTIER
161.129.187.0,161.129.187.255,18957,US,TAXRESOURCES-1
161.129.188.0,161.129.188.255,11722,US,WFC-ASN
161.129.189.0,161.129.189.255,0,None,Not routed
161.129.190.0,161.129.190.255,63027,US,LANICOM-NET
161.129.191.0,161.129.191.255,23293,US,KNAOH
161.129.192.0,161.129.207.255,395379,US,SCIREMC
161.129.208.0,161.129.209.255,15359,US,DATTO-DLT
161.129.210.0,161.129.210.255,17158,US,DATTO-BOS
161.129.211.0,161.129.211.255,15359,US,DATTO-DLT
161.129.212.0,161.129.219.255,174,US,COGENT-174
161.129.220.0,161.129.222.255,15359,US,DATTO-DLT
161.129.223.0,161.129.223.255,17158,US,DATTO-BOS
161.129.224.0,161.129.225.255,27348,US,SURFNET-1
161.129.226.0,161.129.227.255,0,None,Not routed
161.129.228.0,161.129.231.255,27348,US,SURFNET-1
161.129.232.0,161.129.239.255,396284,US,QSRGROUP
161.129.240.0,161.129.243.255,12042,US,ENVENTIS
161.129.244.0,161.129.244.255,54513,US,ERHC
161.129.245.0,161.129.245.255,394352,CA,FASTNET-COMMUNICATIONS
161.129.246.0,161.129.247.255,209,US,CENTURYLINK-US-LEGACY-QWEST
161.129.248.0,161.129.255.255,19323,US,HGE-NET
161.130.0.0,161.130.255.255,26934,US,UNIVERSITY-OF-MISSOURI---COLUMBIA
161.131.0.0,161.131.0.255,14795,CL,Banco de Credito e Inversiones
161.131.1.0,161.131.148.255,0,None,Not routed
161.131.149.0,161.131.149.255,14795,CL,Banco de Credito e Inversiones
161.131.150.0,161.131.163.255,0,None,Not routed
161.131.164.0,161.131.164.255,14795,CL,Banco de Credito e Inversiones
161.131.165.0,161.131.174.255,0,None,Not routed
161.131.175.0,161.131.175.255,14795,CL,Banco de Credito e Inversiones
161.131.176.0,161.131.181.255,0,None,Not routed
161.131.182.0,161.131.182.255,14795,CL,Banco de Credito e Inversiones
161.131.183.0,161.131.184.255,0,None,Not routed
161.131.185.0,161.131.185.255,14795,CL,Banco de Credito e Inversiones
161.131.186.0,161.131.204.255,0,None,Not routed
161.131.205.0,161.131.205.255,14795,CL,Banco de Credito e Inversiones
161.131.206.0,161.131.220.255,0,None,Not routed
161.131.221.0,161.131.221.255,14795,CL,Banco de Credito e Inversiones
161.131.222.0,161.131.242.255,0,None,Not routed
161.131.243.0,161.131.243.255,14795,CL,Banco de Credito e Inversiones
161.131.244.0,161.131.255.255,0,None,Not routed
161.132.0.0,161.132.5.255,3132,PE,Red Cientifica Peruana
161.132.6.0,161.132.11.255,3132,PE,Red Cientifica Peruana
161.132.12.0,161.132.14.255,3132,PE,Red Cientifica Peruana
161.132.15.0,161.132.19.255,3132,PE,Red Cientifica Peruana
161.132.20.0,161.132.79.255,3132,PE,Red Cientifica Peruana
161.132.80.0,161.132.95.255,3132,PE,Red Cientifica Peruana
161.132.96.0,161.132.98.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.99.0,161.132.99.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.100.0,161.132.105.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.106.0,161.132.113.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.114.0,161.132.119.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.120.0,161.132.127.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.128.0,161.132.143.255,3132,PE,Red Cientifica Peruana
161.132.144.0,161.132.151.255,22411,PE,WIGO S.A.
161.132.152.0,161.132.167.255,3132,PE,Red Cientifica Peruana
161.132.168.0,161.132.169.255,266732,PE,FIBERTEL PERU S.A.
161.132.170.0,161.132.170.255,3132,PE,Red Cientifica Peruana
161.132.171.0,161.132.178.255,266732,PE,FIBERTEL PERU S.A.
161.132.179.0,161.132.179.255,3132,PE,Red Cientifica Peruana
161.132.180.0,161.132.183.255,266732,PE,FIBERTEL PERU S.A.
161.132.184.0,161.132.191.255,3132,PE,Red Cientifica Peruana
161.132.192.0,161.132.209.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.210.0,161.132.213.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.214.0,161.132.223.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
161.132.224.0,161.132.233.255,3132,PE,Red Cientifica Peruana
161.132.234.0,161.132.239.255,265691,PE,WI-NET TELECOM S.A.C.
161.132.240.0,161.132.254.255,3132,PE,Red Cientifica Peruana
161.132.255.0,161.132.255.255,3132,PE,Red Cientifica Peruana
161.133.0.0,161.133.254.255,7018,US,ATT-INTERNET4
161.133.255.0,161.133.255.255,7018,US,ATT-INTERNET4
161.134.0.0,161.134.255.255,3549,US,LVLT-3549
161.135.0.0,161.135.255.255,7726,US,FITC-AS
161.136.0.0,161.136.255.255,17311,US,ECMC-BGP
161.137.0.0,161.137.255.255,1761,US,TDIR-CAPNET
161.138.0.0,161.138.255.255,28024,BO,Nuevatel PCS de Bolivia S.A.
161.139.0.0,161.139.23.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.24.0,161.139.126.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.127.0,161.139.143.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.144.0,161.139.151.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
161.139.152.0,161.139.159.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.160.0,161.139.167.255,0,None,Not routed
161.139.168.0,161.139.168.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.169.0,161.139.207.255,0,None,Not routed
161.139.208.0,161.139.222.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.139.223.0,161.139.255.255,133014,MY,UTM-AS-AP Universiti Teknologi Malaysia
161.140.0.0,161.140.127.255,0,None,Not routed
161.140.128.0,161.140.255.255,6306,VE,TELEFONICA VENEZOLANA, C.A.
161.141.0.0,161.141.0.255,0,None,Not routed
161.141.1.0,161.141.3.255,53987,CA,ENBRIDGEPIPELINES
161.141.4.0,161.141.4.255,0,None,Not routed
161.141.5.0,161.141.9.255,53987,CA,ENBRIDGEPIPELINES
161.141.10.0,161.141.10.255,0,None,Not routed
161.141.11.0,161.141.13.255,53987,CA,ENBRIDGEPIPELINES
161.141.14.0,161.141.32.255,0,None,Not routed
161.141.33.0,161.141.34.255,53987,CA,ENBRIDGEPIPELINES
161.141.35.0,161.141.62.255,0,None,Not routed
161.141.63.0,161.141.64.255,53987,CA,ENBRIDGEPIPELINES
161.141.65.0,161.141.251.255,0,None,Not routed
161.141.252.0,161.141.254.255,17377,Unknown,AS17377
161.141.255.0,161.141.255.255,0,None,Not routed
161.142.0.0,161.142.255.255,9930,Unknown,AS9930
161.143.0.0,161.143.255.255,9650,AU,CITEC-AU-AP QLD Government Business IT
161.144.0.0,161.145.47.255,0,None,Not routed
161.145.48.0,161.145.49.255,7018,US,ATT-INTERNET4
161.145.50.0,161.145.95.255,0,None,Not routed
161.145.96.0,161.145.97.255,399678,US,CARRIER-AMER
161.145.98.0,161.145.101.255,0,None,Not routed
161.145.102.0,161.145.103.255,399678,US,CARRIER-AMER
161.145.104.0,161.145.132.255,0,None,Not routed
161.145.133.0,161.145.133.255,399678,US,CARRIER-AMER
161.145.134.0,161.145.167.255,0,None,Not routed
161.145.168.0,161.145.169.255,399678,US,CARRIER-AMER
161.145.170.0,161.145.171.255,0,None,Not routed
161.145.172.0,161.145.175.255,399678,US,CARRIER-AMER
161.145.176.0,161.145.245.255,0,None,Not routed
161.145.246.0,161.145.247.255,399678,US,CARRIER-AMER
161.145.248.0,161.146.159.255,0,None,Not routed
161.146.160.0,161.146.161.255,18055,AU,CENTRELINK Department of Human Services
161.146.162.0,161.146.191.255,0,None,Not routed
161.146.192.0,161.146.235.255,18055,AU,CENTRELINK Department of Human Services
161.146.236.0,161.146.239.255,18055,AU,CENTRELINK Department of Human Services
161.146.240.0,161.147.255.255,0,None,Not routed
161.148.0.0,161.148.167.255,10954,BR,SERVICO FEDERAL DE PROCESSAMENTO DE DADOS - SERPRO
161.148.168.0,161.148.255.255,10954,BR,SERVICO FEDERAL DE PROCESSAMENTO DE DADOS - SERPRO
161.149.0.0,161.149.10.255,0,None,Not routed
161.149.11.0,161.149.11.255,4179,US,CITY-OF-LA
161.149.12.0,161.149.13.255,0,None,Not routed
161.149.14.0,161.149.14.255,4179,US,CITY-OF-LA
161.149.15.0,161.149.39.255,0,None,Not routed
161.149.40.0,161.149.40.255,4179,US,CITY-OF-LA
161.149.41.0,161.149.41.255,0,None,Not routed
161.149.42.0,161.149.42.255,4179,US,CITY-OF-LA
161.149.43.0,161.149.48.255,0,None,Not routed
161.149.49.0,161.149.49.255,4179,US,CITY-OF-LA
161.149.50.0,161.149.50.255,0,None,Not routed
161.149.51.0,161.149.51.255,4179,US,CITY-OF-LA
161.149.52.0,161.149.56.255,0,None,Not routed
161.149.57.0,161.149.57.255,4179,US,CITY-OF-LA
161.149.58.0,161.149.62.255,0,None,Not routed
161.149.63.0,161.149.63.255,4179,US,CITY-OF-LA
161.149.64.0,161.149.80.255,0,None,Not routed
161.149.81.0,161.149.81.255,4179,US,CITY-OF-LA
161.149.82.0,161.149.94.255,0,None,Not routed
161.149.95.0,161.149.95.255,4179,US,CITY-OF-LA
161.149.96.0,161.149.101.255,0,None,Not routed
161.149.102.0,161.149.102.255,4179,US,CITY-OF-LA
161.149.103.0,161.149.107.255,0,None,Not routed
161.149.108.0,161.149.108.255,4179,US,CITY-OF-LA
