range_start,range_end,AS_number,country_code,AS_description
162.68.8.0,162.68.19.255,26585,US,SIAC-SFTI
162.68.20.0,162.68.25.255,26585,US,SIAC-SFTI
162.68.26.0,162.68.191.255,26585,US,SIAC-SFTI
162.68.192.0,162.68.209.255,26585,US,SIAC-SFTI
162.68.210.0,162.68.217.255,26585,US,SIAC-SFTI
162.68.218.0,162.68.255.255,26585,US,SIAC-SFTI
162.69.0.0,162.69.21.255,0,None,Not routed
162.69.22.0,162.69.23.255,26585,US,SIAC-SFTI
162.69.24.0,162.70.71.255,0,None,Not routed
162.70.72.0,162.70.72.255,40289,US,PHX-CGIAM
162.70.73.0,162.71.191.255,0,None,Not routed
162.71.192.0,162.71.195.255,1415,US,CHNETWORK
162.71.196.0,162.71.196.255,0,None,Not routed
162.71.197.0,162.71.197.255,1415,US,CHNETWORK
162.71.198.0,162.71.209.255,0,None,Not routed
162.71.210.0,162.71.212.255,1415,US,CHNETWORK
162.71.213.0,162.71.229.255,0,None,Not routed
162.71.230.0,162.71.230.255,1415,US,CHNETWORK
162.71.231.0,162.71.231.255,0,None,Not routed
162.71.232.0,162.71.232.255,1415,US,CHNETWORK
162.71.233.0,162.71.233.255,0,None,Not routed
162.71.234.0,162.71.234.255,1415,US,CHNETWORK
162.71.235.0,162.71.235.255,0,None,Not routed
162.71.236.0,162.71.236.255,1415,US,CHNETWORK
162.71.237.0,162.71.237.255,0,None,Not routed
162.71.238.0,162.71.238.255,1415,US,CHNETWORK
162.71.239.0,162.71.240.255,0,None,Not routed
162.71.241.0,162.71.241.255,1415,US,CHNETWORK
162.71.242.0,162.71.243.255,0,None,Not routed
162.71.244.0,162.71.244.255,1415,US,CHNETWORK
162.71.245.0,162.71.245.255,0,None,Not routed
162.71.246.0,162.71.247.255,1415,US,CHNETWORK
162.71.248.0,162.71.254.255,0,None,Not routed
162.71.255.0,162.71.255.255,1415,US,CHNETWORK
162.72.0.0,162.72.255.255,7155,US,VIASAT-SP-BACKBONE
162.73.0.0,162.73.127.255,0,None,Not routed
162.73.128.0,162.73.239.255,40676,US,AS40676
162.73.240.0,162.73.240.255,40126,CA,AS-MOLSONCOORS
162.73.241.0,162.73.243.255,40676,US,AS40676
162.73.244.0,162.73.244.255,40126,CA,AS-MOLSONCOORS
162.73.245.0,162.73.247.255,40676,US,AS40676
162.73.248.0,162.73.248.255,40126,CA,AS-MOLSONCOORS
162.73.249.0,162.73.255.255,40676,US,AS40676
162.74.0.0,162.74.50.255,0,None,Not routed
162.74.51.0,162.74.52.255,13530,US,DANA-HOLDING-CORPORATION
162.74.53.0,162.74.69.255,0,None,Not routed
162.74.70.0,162.74.70.255,13530,US,DANA-HOLDING-CORPORATION
162.74.71.0,162.74.97.255,0,None,Not routed
162.74.98.0,162.74.99.255,13530,US,DANA-HOLDING-CORPORATION
162.74.100.0,162.74.119.255,0,None,Not routed
162.74.120.0,162.74.120.255,13530,US,DANA-HOLDING-CORPORATION
162.74.121.0,162.74.124.255,0,None,Not routed
162.74.125.0,162.74.125.255,13530,US,DANA-HOLDING-CORPORATION
162.74.126.0,162.74.191.255,0,None,Not routed
162.74.192.0,162.74.207.255,13530,US,DANA-HOLDING-CORPORATION
162.74.208.0,162.74.209.255,0,None,Not routed
162.74.210.0,162.74.210.255,13530,US,DANA-HOLDING-CORPORATION
162.74.211.0,162.74.249.255,0,None,Not routed
162.74.250.0,162.74.250.255,13530,US,DANA-HOLDING-CORPORATION
162.74.251.0,162.74.251.255,0,None,Not routed
162.74.252.0,162.74.252.255,13530,US,DANA-HOLDING-CORPORATION
162.74.253.0,162.74.255.255,0,None,Not routed
162.75.0.0,162.75.2.255,2048,US,LANET-1
162.75.3.0,162.75.75.255,2048,US,LANET-1
162.75.76.0,162.75.221.255,2048,US,LANET-1
162.75.222.0,162.75.226.255,2048,US,LANET-1
162.75.227.0,162.75.255.255,2048,US,LANET-1
162.76.0.0,162.77.255.255,0,None,Not routed
162.78.0.0,162.78.255.255,15323,US,BSD405
162.79.0.0,162.79.255.255,4152,US,USDA-1
162.80.0.0,162.80.255.255,36091,US,SCAQMD-ASN
162.81.0.0,162.81.5.255,0,None,Not routed
162.81.6.0,162.81.8.255,33566,US,KUB-FIBER-01
162.81.9.0,162.81.15.255,0,None,Not routed
162.81.16.0,162.81.31.255,33566,US,KUB-FIBER-01
162.81.32.0,162.81.69.255,0,None,Not routed
162.81.70.0,162.81.71.255,33566,US,KUB-FIBER-01
162.81.72.0,162.81.76.255,0,None,Not routed
162.81.77.0,162.81.77.255,33566,US,KUB-FIBER-01
162.81.78.0,162.81.78.255,0,None,Not routed
162.81.79.0,162.81.79.255,33566,US,KUB-FIBER-01
162.81.80.0,162.81.99.255,0,None,Not routed
162.81.100.0,162.81.101.255,33566,US,KUB-FIBER-01
162.81.102.0,162.81.106.255,0,None,Not routed
162.81.107.0,162.81.107.255,33566,US,KUB-FIBER-01
162.81.108.0,162.81.108.255,0,None,Not routed
162.81.109.0,162.81.109.255,33566,US,KUB-FIBER-01
162.81.110.0,162.81.159.255,0,None,Not routed
162.81.160.0,162.81.167.255,33566,US,KUB-FIBER-01
162.81.168.0,162.81.175.255,0,None,Not routed
162.81.176.0,162.81.183.255,33566,US,KUB-FIBER-01
162.81.184.0,162.81.247.255,0,None,Not routed
162.81.248.0,162.81.255.255,33566,US,KUB-FIBER-01
162.82.0.0,162.82.153.255,46620,US,WBH-ISC-RO
162.82.154.0,162.82.155.255,46465,US,WBH-46465
162.82.156.0,162.82.255.255,46620,US,WBH-ISC-RO
162.83.0.0,162.83.95.255,701,US,UUNET
162.83.96.0,162.84.63.255,701,US,UUNET
162.84.64.0,162.84.255.255,701,US,UUNET
162.85.0.0,162.86.65.255,0,None,Not routed
162.86.66.0,162.86.66.255,26478,US,NOVARTIS-PHARMA
162.86.67.0,162.88.3.255,0,None,Not routed
162.88.4.0,162.88.5.255,31898,US,ORACLE-BMC-31898
162.88.6.0,162.88.6.255,0,None,Not routed
162.88.7.0,162.88.7.255,46558,US,SUN-DSEO
162.88.8.0,162.88.8.255,31898,US,ORACLE-BMC-31898
162.88.9.0,162.88.23.255,0,None,Not routed
162.88.24.0,162.88.24.255,31898,US,ORACLE-BMC-31898
162.88.25.0,162.88.28.255,0,None,Not routed
162.88.29.0,162.88.29.255,31898,US,ORACLE-BMC-31898
162.88.30.0,162.88.35.255,0,None,Not routed
162.88.36.0,162.88.36.255,31898,US,ORACLE-BMC-31898
162.88.37.0,162.88.191.255,0,None,Not routed
162.88.192.0,162.88.199.255,33517,US,DYNDNS
162.88.200.0,162.88.207.255,0,None,Not routed
162.88.208.0,162.88.215.255,33517,US,DYNDNS
162.88.216.0,162.88.216.255,0,None,Not routed
162.88.217.0,162.88.217.255,33517,US,DYNDNS
162.88.218.0,162.88.218.255,0,None,Not routed
162.88.219.0,162.88.219.255,33517,US,DYNDNS
162.88.220.0,162.88.255.255,0,None,Not routed
162.89.0.0,162.89.15.255,393759,US,CITY-OF-AUSTIN
162.89.16.0,162.89.19.255,0,None,Not routed
162.89.20.0,162.89.23.255,53368,US,AUSTIN-ENERGY-01
162.89.24.0,162.89.199.255,0,None,Not routed
162.89.200.0,162.89.201.255,393759,US,CITY-OF-AUSTIN
162.89.202.0,162.89.255.255,0,None,Not routed
162.90.0.0,162.90.3.255,25844,US,SKADDEN1
162.90.4.0,162.90.49.255,0,None,Not routed
162.90.50.0,162.90.50.255,19589,US,COL
162.90.51.0,162.90.95.255,0,None,Not routed
162.90.96.0,162.90.99.255,25844,US,SKADDEN1
162.90.100.0,162.90.115.255,0,None,Not routed
162.90.116.0,162.90.116.255,25844,US,SKADDEN1
162.90.117.0,162.90.143.255,0,None,Not routed
162.90.144.0,162.90.207.255,25844,US,SKADDEN1
162.90.208.0,162.90.239.255,0,None,Not routed
162.90.240.0,162.90.255.255,25844,US,SKADDEN1
162.91.0.0,162.91.255.255,701,US,UUNET
162.92.0.0,162.92.1.255,0,None,Not routed
162.92.2.0,162.92.3.255,53741,US,AS53741
162.92.4.0,162.92.119.255,0,None,Not routed
162.92.120.0,162.92.120.255,53741,US,AS53741
162.92.121.0,162.92.122.255,53741,US,AS53741
162.92.123.0,162.92.128.255,53741,US,AS53741
162.92.129.0,162.92.175.255,0,None,Not routed
162.92.176.0,162.92.177.255,53741,US,AS53741
162.92.178.0,162.92.179.255,0,None,Not routed
162.92.180.0,162.92.181.255,53741,US,AS53741
162.92.182.0,162.92.190.255,0,None,Not routed
162.92.191.0,162.92.191.255,53741,US,AS53741
162.92.192.0,162.92.255.255,0,None,Not routed
162.93.0.0,162.93.1.255,6949,US,CHARLES-SCHWAB
162.93.2.0,162.93.5.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
162.93.6.0,162.93.7.255,0,None,Not routed
162.93.8.0,162.93.8.255,6949,US,CHARLES-SCHWAB
162.93.9.0,162.93.10.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
162.93.11.0,162.93.12.255,6949,US,CHARLES-SCHWAB
162.93.13.0,162.93.15.255,0,None,Not routed
162.93.16.0,162.93.16.255,6949,US,CHARLES-SCHWAB
162.93.17.0,162.93.20.255,0,None,Not routed
162.93.21.0,162.93.23.255,19004,US,SCHWAB-RETIREMENT-19004
162.93.24.0,162.93.24.255,0,None,Not routed
162.93.25.0,162.93.25.255,19004,US,SCHWAB-RETIREMENT-19004
162.93.26.0,162.93.26.255,0,None,Not routed
162.93.27.0,162.93.28.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
162.93.29.0,162.93.29.255,0,None,Not routed
162.93.30.0,162.93.30.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
162.93.31.0,162.93.31.255,0,None,Not routed
162.93.32.0,162.93.35.255,6949,US,CHARLES-SCHWAB
162.93.36.0,162.93.47.255,0,None,Not routed
162.93.48.0,162.93.95.255,6949,US,CHARLES-SCHWAB
162.93.96.0,162.93.111.255,0,None,Not routed
162.93.112.0,162.93.116.255,6949,US,CHARLES-SCHWAB
162.93.117.0,162.93.123.255,0,None,Not routed
162.93.124.0,162.93.127.255,6949,US,CHARLES-SCHWAB
162.93.128.0,162.93.159.255,0,None,Not routed
162.93.160.0,162.93.180.255,6949,US,CHARLES-SCHWAB
162.93.181.0,162.93.185.255,6949,US,CHARLES-SCHWAB
162.93.186.0,162.93.211.255,6949,US,CHARLES-SCHWAB
162.93.212.0,162.93.236.255,6949,US,CHARLES-SCHWAB
162.93.237.0,162.93.243.255,6949,US,CHARLES-SCHWAB
162.93.244.0,162.93.245.255,6949,US,CHARLES-SCHWAB
162.93.246.0,162.93.249.255,6949,US,CHARLES-SCHWAB
162.93.250.0,162.93.253.255,6949,US,CHARLES-SCHWAB
162.93.254.0,162.93.255.255,6949,US,CHARLES-SCHWAB
162.94.0.0,162.94.255.255,22089,US,HALLMARK
162.95.0.0,162.95.77.255,0,None,Not routed
162.95.78.0,162.95.87.255,22703,US,ANTHEM
162.95.88.0,162.95.91.255,0,None,Not routed
162.95.92.0,162.95.93.255,22703,US,ANTHEM
162.95.94.0,162.95.111.255,0,None,Not routed
162.95.112.0,162.95.119.255,22703,US,ANTHEM
162.95.120.0,162.95.147.255,0,None,Not routed
162.95.148.0,162.95.149.255,22703,US,ANTHEM
162.95.150.0,162.95.159.255,0,None,Not routed
162.95.160.0,162.95.167.255,22703,US,ANTHEM
162.95.168.0,162.95.199.255,0,None,Not routed
162.95.200.0,162.95.203.255,22703,US,ANTHEM
162.95.204.0,162.95.207.255,0,None,Not routed
162.95.208.0,162.95.223.255,22703,US,ANTHEM
162.95.224.0,162.95.255.255,0,None,Not routed
162.96.0.0,162.96.255.255,33274,US,ASN-FAIRVIEWHEALTHSERVICES
162.97.0.0,162.97.79.255,3549,US,LVLT-3549
162.97.80.0,162.97.82.255,22952,US,CHCCW
162.97.83.0,162.97.98.255,3549,US,LVLT-3549
162.97.99.0,162.97.99.255,27377,US,FTICON-909
162.97.100.0,162.97.151.255,3549,US,LVLT-3549
162.97.152.0,162.97.159.255,3356,US,LEVEL3
162.97.160.0,162.97.196.255,3549,US,LVLT-3549
162.97.197.0,162.97.197.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
162.97.198.0,162.97.198.255,1286,US,IVAS01
162.97.199.0,162.97.219.255,3549,US,LVLT-3549
162.97.220.0,162.97.221.255,3356,US,LEVEL3
162.97.222.0,162.97.255.255,3549,US,LVLT-3549
162.98.0.0,162.98.39.255,0,None,Not routed
162.98.40.0,162.98.41.255,59241,SG,GSALLC-AS-SG Goldman Sachs Asia L.L.C.
162.98.42.0,162.98.43.255,0,None,Not routed
162.98.44.0,162.98.45.255,45327,HK,GSALLC-AS-HK 68F Cheung Kong Center
162.98.46.0,162.98.255.255,0,None,Not routed
162.99.0.0,162.99.223.255,26810,US,HHSNET-NOC-ASN
162.99.224.0,162.99.255.255,3527,US,NIH-NET
162.100.0.0,162.103.255.255,0,None,Not routed
162.104.0.0,162.104.15.255,13787,US,CENTURYLINK-LEGACY-EMBARQ-JCTY
162.104.16.0,162.104.199.255,209,US,CENTURYLINK-US-LEGACY-QWEST
162.104.200.0,162.104.200.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
162.104.201.0,162.104.203.255,209,US,CENTURYLINK-US-LEGACY-QWEST
162.104.204.0,162.104.206.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
162.104.207.0,162.104.207.255,209,US,CENTURYLINK-US-LEGACY-QWEST
162.104.208.0,162.104.223.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
162.104.224.0,162.104.247.255,209,US,CENTURYLINK-US-LEGACY-QWEST
162.104.248.0,162.104.251.255,209,US,CENTURYLINK-US-LEGACY-QWEST
162.104.252.0,162.104.252.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
162.104.253.0,162.104.255.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
162.105.0.0,162.105.120.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
162.105.121.0,162.105.125.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
162.105.126.0,162.105.126.255,24349,CN,CNGI-BJ-IX3-AS-AP CERNET2 IX at Peking University
162.105.127.0,162.105.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
162.105.128.0,162.105.255.255,24349,CN,CNGI-BJ-IX3-AS-AP CERNET2 IX at Peking University
162.106.0.0,162.106.255.255,395660,CA,EDMONTON-
162.107.0.0,162.107.175.255,0,None,Not routed
162.107.176.0,162.107.183.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
162.107.184.0,162.107.191.255,0,None,Not routed
162.107.192.0,162.107.199.255,17162,US,DONALDSON
162.107.200.0,162.107.223.255,0,None,Not routed
162.107.224.0,162.107.231.255,14230,US,INVOLTA
162.107.232.0,162.107.239.255,0,None,Not routed
162.107.240.0,162.107.247.255,12042,US,ENVENTIS
162.107.248.0,162.107.255.255,0,None,Not routed
162.108.0.0,162.108.255.255,13325,US,STOMI
162.109.0.0,162.111.191.255,0,None,Not routed
162.111.192.0,162.111.195.255,4196,US,WELLSFARGO-4196
162.111.196.0,162.111.255.255,0,None,Not routed
162.112.0.0,162.112.25.255,45946,NZ,AIRNZ-AS2-NZ Air New Zealand Limited
162.112.26.0,162.112.42.255,45946,NZ,AIRNZ-AS2-NZ Air New Zealand Limited
162.112.43.0,162.112.251.255,45946,NZ,AIRNZ-AS2-NZ Air New Zealand Limited
162.112.252.0,162.112.255.255,45946,NZ,AIRNZ-AS2-NZ Air New Zealand Limited
162.113.0.0,162.113.255.255,0,None,Not routed
162.114.0.0,162.114.255.255,10921,US,KIHNETWORK
162.115.0.0,162.115.63.255,12079,US,CELLCO-PART
162.115.64.0,162.115.127.255,0,None,Not routed
162.115.128.0,162.115.191.255,12079,US,CELLCO-PART
162.115.192.0,162.116.10.255,0,None,Not routed
162.116.11.0,162.116.11.255,10666,US,ALLERGAN
162.116.12.0,162.116.12.255,62763,US,ABBVIE
162.116.13.0,162.116.28.255,0,None,Not routed
162.116.29.0,162.116.29.255,62763,US,ABBVIE
162.116.30.0,162.116.32.255,0,None,Not routed
162.116.33.0,162.116.33.255,10666,US,ALLERGAN
162.116.34.0,162.116.125.255,0,None,Not routed
162.116.126.0,162.116.126.255,10666,US,ALLERGAN
162.116.127.0,162.116.189.255,0,None,Not routed
162.116.190.0,162.116.191.255,62763,US,ABBVIE
162.116.192.0,162.116.239.255,0,None,Not routed
162.116.240.0,162.116.242.255,62763,US,ABBVIE
162.116.243.0,162.116.245.255,0,None,Not routed
162.116.246.0,162.116.247.255,10666,US,ALLERGAN
162.116.248.0,162.116.248.255,0,None,Not routed
162.116.249.0,162.116.249.255,10666,US,ALLERGAN
162.116.250.0,162.117.227.255,0,None,Not routed
162.117.228.0,162.117.229.255,19647,US,HPES
162.117.230.0,162.117.249.255,0,None,Not routed
162.117.250.0,162.117.251.255,19647,US,HPES
162.117.252.0,162.117.255.255,2158,US,HPES
162.118.0.0,162.118.15.255,13370,US,NWI
162.118.16.0,162.118.23.255,54004,US,OPTIMUM-WIFI2
162.118.24.0,162.118.31.255,0,None,Not routed
162.118.32.0,162.118.63.255,22504,US,LORETTOCOMM
162.118.64.0,162.118.77.255,11155,US,DELIGHTSPEED-01
162.118.78.0,162.118.79.255,11155,US,DELIGHTSPEED-01
162.118.80.0,162.118.95.255,11155,US,DELIGHTSPEED-01
162.118.96.0,162.118.120.255,398766,US,TRICOLINK
162.118.121.0,162.118.127.255,398766,US,TRICOLINK
162.118.128.0,162.118.255.255,0,None,Not routed
162.119.0.0,162.119.3.255,3379,US,KAISER-NCAL
162.119.4.0,162.119.4.255,0,None,Not routed
162.119.5.0,162.119.8.255,3379,US,KAISER-NCAL
162.119.9.0,162.119.10.255,0,None,Not routed
162.119.11.0,162.119.11.255,3379,US,KAISER-NCAL
162.119.12.0,162.119.12.255,0,None,Not routed
162.119.13.0,162.119.18.255,3379,US,KAISER-NCAL
162.119.19.0,162.119.19.255,3379,US,KAISER-NCAL
162.119.20.0,162.119.127.255,0,None,Not routed
162.119.128.0,162.119.160.255,3379,US,KAISER-NCAL
162.119.161.0,162.119.161.255,0,None,Not routed
162.119.162.0,162.119.163.255,3379,US,KAISER-NCAL
162.119.164.0,162.119.177.255,0,None,Not routed
162.119.178.0,162.119.179.255,3379,US,KAISER-NCAL
162.119.180.0,162.119.191.255,0,None,Not routed
162.119.192.0,162.119.195.255,3379,US,KAISER-NCAL
162.119.196.0,162.119.223.255,0,None,Not routed
162.119.224.0,162.119.255.255,3379,US,KAISER-NCAL
162.120.0.0,162.120.7.255,18722,US,SUPERVALU
162.120.8.0,162.120.15.255,0,None,Not routed
162.120.16.0,162.120.19.255,18722,US,SUPERVALU
162.120.20.0,162.120.43.255,0,None,Not routed
162.120.44.0,162.120.51.255,18722,US,SUPERVALU
162.120.52.0,162.120.63.255,0,None,Not routed
162.120.64.0,162.120.67.255,18722,US,SUPERVALU
162.120.68.0,162.120.83.255,0,None,Not routed
162.120.84.0,162.120.91.255,18722,US,SUPERVALU
162.120.92.0,162.120.255.255,0,None,Not routed
162.121.0.0,162.121.255.255,19708,Unknown,-Reserved AS-
162.122.0.0,162.122.255.255,0,None,Not routed
162.123.0.0,162.123.16.255,11857,US,AEGONUSA
162.123.17.0,162.123.23.255,11857,US,AEGONUSA
162.123.24.0,162.123.146.255,11857,US,AEGONUSA
162.123.147.0,162.123.255.255,11857,US,AEGONUSA
162.124.0.0,162.124.255.255,0,None,Not routed
162.125.0.0,162.125.9.255,19679,US,DROPBOX
162.125.10.0,162.125.11.255,19679,US,DROPBOX
162.125.12.0,162.125.40.255,19679,US,DROPBOX
162.125.41.0,162.125.50.255,19679,US,DROPBOX
162.125.51.0,162.125.72.255,19679,US,DROPBOX
162.125.73.0,162.125.85.255,19679,US,DROPBOX
162.125.86.0,162.125.248.255,19679,US,DROPBOX
162.125.249.0,162.125.255.255,19679,US,DROPBOX
162.126.0.0,162.126.3.255,0,None,Not routed
162.126.4.0,162.126.4.255,30449,US,AZSTATE
162.126.5.0,162.126.7.255,0,None,Not routed
162.126.8.0,162.126.8.255,30449,US,AZSTATE
162.126.9.0,162.126.9.255,0,None,Not routed
162.126.10.0,162.126.13.255,30449,US,AZSTATE
162.126.14.0,162.126.137.255,0,None,Not routed
162.126.138.0,162.126.138.255,30449,US,AZSTATE
162.126.139.0,162.126.200.255,0,None,Not routed
162.126.201.0,162.126.201.255,19881,US,VTCNET
162.126.202.0,162.126.255.255,0,None,Not routed
162.127.0.0,162.127.167.255,11714,US,NETWORK NEBRASKA
162.127.168.0,162.127.169.255,7029,US,WINDSTREAM
162.127.170.0,162.127.255.255,11714,US,NETWORK NEBRASKA
162.128.0.0,162.128.2.255,0,None,Not routed
162.128.3.0,162.128.3.255,14566,US,AISS-7-14566
162.128.4.0,162.128.5.255,0,None,Not routed
162.128.6.0,162.128.9.255,14566,US,AISS-7-14566
162.128.10.0,162.128.10.255,0,None,Not routed
162.128.11.0,162.128.11.255,14566,US,AISS-7-14566
162.128.12.0,162.128.22.255,0,None,Not routed
162.128.23.0,162.128.23.255,14566,US,AISS-7-14566
162.128.24.0,162.128.249.255,0,None,Not routed
162.128.250.0,162.128.251.255,33745,US,ATOS
162.128.252.0,162.128.255.255,0,None,Not routed
162.129.0.0,162.129.255.255,5723,US,JHU
162.130.0.0,162.130.255.255,6319,US,MARRIOT-ASN
162.131.0.0,162.131.255.255,0,None,Not routed
162.132.0.0,162.132.255.255,2047,CH,ASN-ROCHE-BASLE Global corporate IP network
162.133.0.0,162.133.63.255,0,None,Not routed
162.133.64.0,162.133.191.255,36351,US,SOFTLAYER
162.133.192.0,162.134.31.255,0,None,Not routed
162.134.32.0,162.134.103.255,53768,US,LABCORP
162.134.104.0,162.134.127.255,0,None,Not routed
162.134.128.0,162.134.128.255,53768,US,LABCORP
162.134.129.0,162.134.131.255,0,None,Not routed
162.134.132.0,162.134.132.255,18994,US,LABCORP-DRUG-DEVELOPMENT-COVANCE
162.134.133.0,162.134.143.255,0,None,Not routed
162.134.144.0,162.134.145.255,18994,US,LABCORP-DRUG-DEVELOPMENT-COVANCE
162.134.146.0,162.134.159.255,0,None,Not routed
162.134.160.0,162.134.175.255,53768,US,LABCORP
162.134.176.0,162.134.255.255,0,None,Not routed
162.135.0.0,162.135.15.255,32013,US,CATHOLIC-HEALTH-CARE-WEST
162.135.16.0,162.135.191.255,0,None,Not routed
162.135.192.0,162.135.207.255,32013,US,CATHOLIC-HEALTH-CARE-WEST
162.135.208.0,162.136.4.255,0,None,Not routed
162.136.5.0,162.136.6.255,13882,US,HFI-18-13882
162.136.7.0,162.136.8.255,0,None,Not routed
162.136.9.0,162.136.10.255,13882,US,HFI-18-13882
162.136.11.0,162.136.22.255,0,None,Not routed
162.136.23.0,162.136.24.255,13882,US,HFI-18-13882
162.136.25.0,162.136.26.255,0,None,Not routed
162.136.27.0,162.136.28.255,13882,US,HFI-18-13882
162.136.29.0,162.136.29.255,0,None,Not routed
162.136.30.0,162.136.31.255,13882,US,HFI-18-13882
162.136.32.0,162.136.39.255,0,None,Not routed
162.136.40.0,162.136.42.255,13882,US,HFI-18-13882
162.136.43.0,162.136.43.255,0,None,Not routed
162.136.44.0,162.136.45.255,13882,US,HFI-18-13882
162.136.46.0,162.136.47.255,0,None,Not routed
162.136.48.0,162.136.49.255,13882,US,HFI-18-13882
162.136.50.0,162.136.59.255,0,None,Not routed
162.136.60.0,162.136.60.255,14618,US,AMAZON-AES
162.136.61.0,162.136.61.255,16509,US,AMAZON-02
162.136.62.0,162.136.65.255,0,None,Not routed
162.136.66.0,162.136.69.255,13882,US,HFI-18-13882
162.136.70.0,162.136.187.255,0,None,Not routed
162.136.188.0,162.136.193.255,13882,US,HFI-18-13882
162.136.194.0,162.136.227.255,0,None,Not routed
162.136.228.0,162.136.231.255,13882,US,HFI-18-13882
162.136.232.0,162.136.253.255,0,None,Not routed
162.136.254.0,162.136.255.255,13882,US,HFI-18-13882
162.137.0.0,162.138.15.255,0,None,Not routed
162.138.16.0,162.138.16.255,26229,US,US-SEC
162.138.17.0,162.138.31.255,0,None,Not routed
162.138.32.0,162.138.32.255,26229,US,US-SEC
162.138.33.0,162.138.181.255,0,None,Not routed
162.138.182.0,162.138.182.255,26229,US,US-SEC
162.138.183.0,162.138.193.255,0,None,Not routed
162.138.194.0,162.138.194.255,26229,US,US-SEC
162.138.195.0,162.138.195.255,0,None,Not routed
162.138.196.0,162.138.198.255,26229,US,US-SEC
162.138.199.0,162.138.199.255,0,None,Not routed
162.138.200.0,162.138.216.255,26229,US,US-SEC
162.138.217.0,162.138.255.255,0,None,Not routed
162.139.0.0,162.139.15.255,399775,CA,CENOV-ASN
162.139.16.0,162.139.239.255,0,None,Not routed
162.139.240.0,162.139.255.255,6327,CA,SHAW
162.140.0.0,162.140.255.255,3705,US,GPO-NET
162.141.0.0,162.141.255.255,0,None,Not routed
162.142.0.0,162.142.7.255,394283,US,BEACON-HEALTH-SYSTEM
162.142.8.0,162.142.15.255,0,None,Not routed
162.142.16.0,162.142.17.255,397689,US,C1CX-VA
162.142.18.0,162.142.19.255,397686,US,C1CX-TX
162.142.20.0,162.142.23.255,0,None,Not routed
162.142.24.0,162.142.31.255,396040,US,INLAND-CELLULAR
162.142.32.0,162.142.63.255,394838,US,LOVELAND-PULSE
162.142.64.0,162.142.71.255,46592,US,TOMBIGBEECOMM-1
162.142.72.0,162.142.72.255,398805,US,SOC-REDUNDANCY
162.142.73.0,162.142.73.255,11509,US,TIERZERO-AS11509
162.142.74.0,162.142.74.255,0,None,Not routed
162.142.75.0,162.142.75.255,399035,CA,LAMBTON-LTD-01
162.142.76.0,162.142.76.255,31898,US,ORACLE-BMC-31898
162.142.77.0,162.142.77.255,398547,US,CAPIZMO
162.142.78.0,162.142.78.255,32805,US,O365-ENABLEMENT
162.142.79.0,162.142.79.255,0,None,Not routed
162.142.80.0,162.142.87.255,54665,US,NGN
162.142.88.0,162.142.95.255,15359,US,DATTO-DLT
162.142.96.0,162.142.99.255,20300,US,WT-AS1
162.142.100.0,162.142.103.255,55039,US,FATBEAM-AS
162.142.104.0,162.142.111.255,30177,US,FIBER-SOUTH-01
162.142.112.0,162.142.113.255,54665,US,NGN
162.142.114.0,162.142.115.255,398721,CA,OXIO-ASN-01
162.142.116.0,162.142.117.255,54139,CA,CONNEXIO
162.142.118.0,162.142.119.255,398361,US,HORIZON-WIRELESS
162.142.120.0,162.142.121.255,398732,US,DPCCOMMERCIAL
162.142.122.0,162.142.122.255,0,None,Not routed
162.142.123.0,162.142.123.255,54468,US,CHMCA
162.142.124.0,162.142.124.255,20315,US,MCHENRY-COUNTY-AS1
162.142.125.0,162.142.125.255,398324,US,CENSYS-ARIN-01
162.142.126.0,162.142.126.255,395600,CA,COPYSEIS
162.142.127.0,162.142.127.255,2568,CA,DIGICOMTECH
162.142.128.0,162.142.255.255,25019,SA,SAUDINETSTC-AS
162.143.0.0,162.143.255.255,0,None,Not routed
162.144.0.0,162.144.10.255,46606,US,UNIFIEDLAYER-AS-1
162.144.11.0,162.144.191.255,46606,US,UNIFIEDLAYER-AS-1
162.144.192.0,162.144.247.255,46606,US,UNIFIEDLAYER-AS-1
162.144.248.0,162.144.255.255,19871,US,NETWORK-SOLUTIONS-HOSTING
162.145.0.0,162.145.15.255,0,None,Not routed
162.145.16.0,162.145.17.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
162.145.18.0,162.145.31.255,0,None,Not routed
162.145.32.0,162.145.34.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
162.145.35.0,162.145.39.255,0,None,Not routed
