range_start,range_end,AS_number,country_code,AS_description
113.55.0.0,113.55.16.255,138378,CN,CNGI-KMN-IX-AS-AP CERNET2 regional IX at Yunnan University
113.55.17.0,113.55.17.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
113.55.18.0,113.55.127.255,138378,CN,CNGI-KMN-IX-AS-AP CERNET2 regional IX at Yunnan University
113.55.128.0,113.55.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
113.56.0.0,113.59.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.59.128.0,113.59.132.255,9981,Unknown,AS9981
113.59.133.0,113.59.191.255,9981,Unknown,AS9981
113.59.192.0,113.59.223.255,45224,LK,BELLNET-AS-AP Lanka Bell Limited
113.59.224.0,113.59.227.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.59.228.0,113.59.231.255,131954,JP,LCNET Kawaguchiko cable television Inc
113.59.232.0,113.59.232.2,45296,ID,NUSANTARA-AS-ID Rabik Bangun Nusantara, PT
113.59.232.3,113.59.232.8,45296,ID,NUSANTARA-AS-ID Rabik Bangun Nusantara, PT
113.59.232.9,113.59.232.254,45296,ID,NUSANTARA-AS-ID Rabik Bangun Nusantara, PT
113.59.232.255,113.59.235.255,45296,ID,NUSANTARA-AS-ID Rabik Bangun Nusantara, PT
113.59.236.0,113.59.239.255,0,None,Not routed
113.59.240.0,113.59.241.37,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
113.59.241.38,113.59.241.38,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
113.59.241.39,113.59.241.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
113.59.242.0,113.59.242.255,0,None,Not routed
113.59.243.0,113.59.243.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
113.59.244.0,113.59.247.255,0,None,Not routed
113.59.248.0,113.59.250.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
113.59.251.0,113.59.255.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
113.60.0.0,113.60.13.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.14.0,113.60.48.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.49.0,113.60.79.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.80.0,113.60.81.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.82.0,113.60.135.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.136.0,113.60.158.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.159.0,113.60.160.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.161.0,113.60.172.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.173.0,113.60.180.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.181.0,113.60.208.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.209.0,113.60.212.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.213.0,113.60.216.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.217.0,113.60.227.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.60.228.0,113.60.255.255,17849,KR,SKB-GINAMHANVIT-AS-KR SK Broadband Co Ltd
113.61.0.0,113.61.12.255,45365,KR,JBTV-AS-KR LG HelloVision Corp.
113.61.13.0,113.61.31.255,45365,KR,JBTV-AS-KR LG HelloVision Corp.
113.61.32.0,113.61.36.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.37.0,113.61.37.255,9658,Unknown,AS9658
113.61.38.0,113.61.38.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.39.0,113.61.41.255,9658,Unknown,AS9658
113.61.42.0,113.61.55.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.56.0,113.61.56.255,9658,Unknown,AS9658
113.61.57.0,113.61.57.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.58.0,113.61.58.255,9658,Unknown,AS9658
113.61.59.0,113.61.59.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.60.0,113.61.60.255,9658,Unknown,AS9658
113.61.61.0,113.61.63.255,18190,PH,WWW-PH-AP SunValley New Oriental
113.61.64.0,113.61.67.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.68.0,113.61.73.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.74.0,113.61.81.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.82.0,113.61.85.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.86.0,113.61.90.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.91.0,113.61.95.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
113.61.96.0,113.61.102.255,38835,AU,VIAIP-AS-AP Buroserv Australia Pty Ltd
113.61.103.0,113.61.103.255,38835,AU,VIAIP-AS-AP Buroserv Australia Pty Ltd
113.61.104.0,113.61.105.255,0,None,Not routed
113.61.106.0,113.61.107.255,10158,KR,KAKAO-10158-AS-KR Kakao Corp
113.61.108.0,113.61.111.255,38738,Unknown,AS38738
113.61.112.0,113.61.127.255,4721,JP,JCN JCOM Co., Ltd.
113.61.128.0,113.61.168.255,17809,TW,VEETIME-TW-AP VEE TIME CORP.
113.61.169.0,113.61.255.255,17809,TW,VEETIME-TW-AP VEE TIME CORP.
113.62.0.0,113.124.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.125.0.0,113.125.255.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
113.126.0.0,113.129.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.130.0.0,113.130.63.255,38462,JP,OCE-AS-AP Osaki Computer Engineering Co.Ltd
113.130.64.0,113.130.68.255,4670,KR,HYUNDAI-KR Shinbiro
113.130.69.0,113.130.72.255,4670,KR,HYUNDAI-KR Shinbiro
113.130.73.0,113.130.76.255,4670,KR,HYUNDAI-KR Shinbiro
113.130.77.0,113.130.95.255,4670,KR,HYUNDAI-KR Shinbiro
113.130.96.0,113.130.119.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
113.130.120.0,113.130.122.255,38294,NZ,SERVERWORKS-NZ-AP Serverworks Content Provider
113.130.123.0,113.130.123.255,24183,NZ,DTS-ISP-CORE1-AP DTS LTD
113.130.124.0,113.130.127.255,38901,KH,EZECOM-AS-AP EZECOM limited
113.130.128.0,113.130.255.255,9845,KR,CJCKN-AS-KR LG HelloVision Corp.
113.131.0.0,113.131.23.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.131.24.0,113.131.27.255,45365,KR,JBTV-AS-KR LG HelloVision Corp.
113.131.28.0,113.131.31.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
113.131.32.0,113.131.51.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.131.52.0,113.131.55.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
113.131.56.0,113.131.59.255,38091,KR,HELLONET-AS-KR LG HelloVision Corp.
113.131.60.0,113.131.61.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.131.62.0,113.131.103.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.131.104.0,113.131.109.255,38669,KR,CNBTV-AS-KR LG HelloVision Corp.
113.131.110.0,113.131.111.255,38669,KR,CNBTV-AS-KR LG HelloVision Corp.
113.131.112.0,113.131.239.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.131.240.0,113.131.247.255,9770,KR,SPEEDONSTV-AS-KR LG HelloVision Corp.
113.131.248.0,113.131.255.255,9697,KR,CJHAEUNDAEGIJANG-AS-KR LG HelloVision Corp.
113.132.0.0,113.133.159.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.133.160.0,113.133.191.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.133.192.0,113.134.207.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.134.208.0,113.134.215.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.134.216.0,113.137.31.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.137.32.0,113.137.63.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.137.64.0,113.143.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.141.64.0,113.141.71.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.141.72.0,113.141.95.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.141.96.0,113.141.159.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.141.160.0,113.141.191.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.141.192.0,113.141.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.142.0.0,113.142.28.255,4835,CN,CHINANET-IDC-SN China Telecom Group
113.142.29.0,113.142.34.255,4835,CN,CHINANET-IDC-SN China Telecom Group
113.142.35.0,113.142.52.255,4835,CN,CHINANET-IDC-SN China Telecom Group
113.142.53.0,113.142.53.255,4835,CN,CHINANET-IDC-SN China Telecom Group
113.142.54.0,113.142.95.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.142.96.0,113.142.127.255,4835,CN,CHINANET-IDC-SN China Telecom Group
113.142.128.0,113.142.255.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
113.143.0.0,113.143.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.144.0.0,113.152.255.255,2516,JP,KDDI KDDI CORPORATION
113.152.169.0,113.152.185.255,2516,JP,KDDI KDDI CORPORATION
113.152.186.0,113.152.187.255,2516,JP,KDDI KDDI CORPORATION
113.152.188.0,113.152.191.255,2516,JP,KDDI KDDI CORPORATION
113.152.192.0,113.152.217.255,2516,JP,KDDI KDDI CORPORATION
113.152.218.0,113.152.233.255,2516,JP,KDDI KDDI CORPORATION
113.152.234.0,113.152.241.255,2516,JP,KDDI KDDI CORPORATION
113.152.242.0,113.152.249.255,2516,JP,KDDI KDDI CORPORATION
113.152.250.0,113.152.251.255,2516,JP,KDDI KDDI CORPORATION
113.152.252.0,113.157.127.255,2516,JP,KDDI KDDI CORPORATION
113.157.102.0,113.157.106.255,2516,JP,KDDI KDDI CORPORATION
113.157.107.0,113.157.109.255,2516,JP,KDDI KDDI CORPORATION
113.157.110.0,113.157.113.255,2516,JP,KDDI KDDI CORPORATION
113.157.114.0,113.157.118.255,2516,JP,KDDI KDDI CORPORATION
113.157.119.0,113.159.255.255,2516,JP,KDDI KDDI CORPORATION
113.160.0.0,113.160.49.255,45899,VN,VNPT-AS-VN VNPT Corp
113.160.50.0,113.160.148.255,45899,VN,VNPT-AS-VN VNPT Corp
113.160.149.0,113.160.218.255,45899,VN,VNPT-AS-VN VNPT Corp
113.160.219.0,113.161.32.255,45899,VN,VNPT-AS-VN VNPT Corp
113.161.33.0,113.161.36.255,45899,VN,VNPT-AS-VN VNPT Corp
113.161.37.0,113.161.38.255,45899,VN,VNPT-AS-VN VNPT Corp
113.161.39.0,113.161.224.255,45899,VN,VNPT-AS-VN VNPT Corp
113.161.225.0,113.161.250.255,45899,VN,VNPT-AS-VN VNPT Corp
113.161.251.0,113.162.201.255,45899,VN,VNPT-AS-VN VNPT Corp
113.162.202.0,113.162.226.255,45899,VN,VNPT-AS-VN VNPT Corp
113.162.227.0,113.162.230.255,45899,VN,VNPT-AS-VN VNPT Corp
113.162.231.0,113.162.232.255,45899,VN,VNPT-AS-VN VNPT Corp
113.162.233.0,113.162.240.255,45899,VN,VNPT-AS-VN VNPT Corp
113.162.241.0,113.163.62.255,45899,VN,VNPT-AS-VN VNPT Corp
113.163.63.0,113.163.96.255,45899,VN,VNPT-AS-VN VNPT Corp
113.163.97.0,113.163.168.255,45899,VN,VNPT-AS-VN VNPT Corp
113.163.169.0,113.163.185.255,45899,VN,VNPT-AS-VN VNPT Corp
113.163.186.0,113.163.187.255,45899,VN,VNPT-AS-VN VNPT Corp
113.163.188.0,113.164.6.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.7.0,113.164.10.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.11.0,113.164.22.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.23.0,113.164.65.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.66.0,113.164.101.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.102.0,113.164.107.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.108.0,113.164.123.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.124.0,113.164.152.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.153.0,113.164.157.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.158.0,113.164.165.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.166.0,113.164.173.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.174.0,113.164.246.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.247.0,113.164.249.255,45899,VN,VNPT-AS-VN VNPT Corp
113.164.250.0,113.165.3.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.4.0,113.165.123.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.124.0,113.165.161.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.162.0,113.165.163.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.164.0,113.165.190.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.191.0,113.165.199.255,45899,VN,VNPT-AS-VN VNPT Corp
113.165.200.0,113.166.33.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.34.0,113.166.109.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.110.0,113.166.115.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.116.0,113.166.157.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.158.0,113.166.179.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.180.0,113.166.215.255,45899,VN,VNPT-AS-VN VNPT Corp
113.166.216.0,113.169.12.255,45899,VN,VNPT-AS-VN VNPT Corp
113.169.13.0,113.169.99.255,45899,VN,VNPT-AS-VN VNPT Corp
113.169.100.0,113.169.119.255,45899,VN,VNPT-AS-VN VNPT Corp
113.169.120.0,113.169.125.255,45899,VN,VNPT-AS-VN VNPT Corp
113.169.126.0,113.170.129.255,45899,VN,VNPT-AS-VN VNPT Corp
113.170.130.0,113.171.0.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.1.0,113.171.3.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.4.0,113.171.13.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.14.0,113.171.19.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.20.0,113.171.24.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.25.0,113.171.43.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.44.0,113.171.69.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.70.0,113.171.89.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.90.0,113.171.110.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.111.0,113.171.120.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.121.0,113.171.134.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.135.0,113.171.191.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.164.0,113.171.194.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.195.0,113.171.196.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.197.0,113.171.200.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.201.0,113.171.202.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.203.0,113.171.204.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.205.0,113.171.212.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.213.0,113.171.216.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.217.0,113.171.220.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.221.0,113.171.238.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.239.0,113.171.247.255,45899,VN,VNPT-AS-VN VNPT Corp
113.171.248.0,113.174.243.255,45899,VN,VNPT-AS-VN VNPT Corp
113.174.244.0,113.174.246.255,45899,VN,VNPT-AS-VN VNPT Corp
113.174.247.0,113.175.11.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.12.0,113.175.33.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.34.0,113.175.39.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.40.0,113.175.85.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.86.0,113.175.123.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.124.0,113.175.157.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.158.0,113.175.161.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.162.0,113.175.169.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.170.0,113.175.185.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.186.0,113.175.189.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.190.0,113.175.215.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.216.0,113.175.227.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.228.0,113.175.233.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.234.0,113.175.247.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.248.0,113.175.251.255,45899,VN,VNPT-AS-VN VNPT Corp
113.175.252.0,113.176.108.255,45899,VN,VNPT-AS-VN VNPT Corp
113.176.109.0,113.176.123.255,45899,VN,VNPT-AS-VN VNPT Corp
113.176.124.0,113.177.165.255,45899,VN,VNPT-AS-VN VNPT Corp
113.177.166.0,113.177.193.255,45899,VN,VNPT-AS-VN VNPT Corp
113.177.194.0,113.177.222.255,45899,VN,VNPT-AS-VN VNPT Corp
113.177.223.0,113.178.196.255,45899,VN,VNPT-AS-VN VNPT Corp
113.178.197.0,113.180.0.255,45899,VN,VNPT-AS-VN VNPT Corp
113.180.1.0,113.180.120.255,45899,VN,VNPT-AS-VN VNPT Corp
113.180.121.0,113.180.255.255,45899,VN,VNPT-AS-VN VNPT Corp
113.180.124.0,113.180.135.255,45899,VN,VNPT-AS-VN VNPT Corp
113.180.136.0,113.180.152.255,45899,VN,VNPT-AS-VN VNPT Corp
113.180.153.0,113.181.5.255,45899,VN,VNPT-AS-VN VNPT Corp
113.181.6.0,113.181.9.255,45899,VN,VNPT-AS-VN VNPT Corp
113.181.10.0,113.181.41.255,45899,VN,VNPT-AS-VN VNPT Corp
113.181.42.0,113.182.119.255,45899,VN,VNPT-AS-VN VNPT Corp
113.182.120.0,113.182.195.255,45899,VN,VNPT-AS-VN VNPT Corp
113.182.196.0,113.183.232.255,45899,VN,VNPT-AS-VN VNPT Corp
113.183.233.0,113.184.107.255,45899,VN,VNPT-AS-VN VNPT Corp
113.184.108.0,113.184.173.255,45899,VN,VNPT-AS-VN VNPT Corp
113.184.174.0,113.185.56.255,45899,VN,VNPT-AS-VN VNPT Corp
113.185.57.0,113.185.87.255,45899,VN,VNPT-AS-VN VNPT Corp
113.185.88.0,113.185.143.255,45899,VN,VNPT-AS-VN VNPT Corp
113.185.144.0,113.188.52.255,45899,VN,VNPT-AS-VN VNPT Corp
113.188.53.0,113.188.69.255,45899,VN,VNPT-AS-VN VNPT Corp
113.188.70.0,113.188.245.255,45899,VN,VNPT-AS-VN VNPT Corp
113.188.246.0,113.189.7.255,45899,VN,VNPT-AS-VN VNPT Corp
113.189.8.0,113.191.255.255,45899,VN,VNPT-AS-VN VNPT Corp
113.192.0.0,113.192.63.255,0,None,Not routed
113.192.64.0,113.192.127.255,45361,KR,JCN-AS-KR Ulsan Jung-Ang Broadcasting Network
113.192.128.0,113.192.255.255,7514,JP,MEX Computer Engineering & Consulting, Ltd.
113.193.0.0,113.193.55.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.56.0,113.193.56.255,0,None,Not routed
113.193.57.0,113.193.65.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.66.0,113.193.66.255,0,None,Not routed
113.193.67.0,113.193.67.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.68.0,113.193.76.255,0,None,Not routed
113.193.77.0,113.193.82.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.83.0,113.193.83.255,0,None,Not routed
113.193.84.0,113.193.95.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.96.0,113.193.111.255,0,None,Not routed
113.193.112.0,113.193.115.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.116.0,113.193.116.255,0,None,Not routed
113.193.117.0,113.193.119.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.120.0,113.193.121.255,0,None,Not routed
113.193.122.0,113.193.151.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.152.0,113.193.152.255,0,None,Not routed
113.193.153.0,113.193.153.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.154.0,113.193.154.255,0,None,Not routed
113.193.155.0,113.193.155.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.156.0,113.193.157.255,0,None,Not routed
113.193.158.0,113.193.159.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.160.0,113.193.165.255,0,None,Not routed
113.193.166.0,113.193.169.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.170.0,113.193.170.255,0,None,Not routed
113.193.171.0,113.193.192.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.193.0,113.193.195.255,0,None,Not routed
113.193.196.0,113.193.198.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.199.0,113.193.199.255,0,None,Not routed
113.193.200.0,113.193.202.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.203.0,113.193.203.255,0,None,Not routed
113.193.204.0,113.193.218.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.219.0,113.193.219.255,0,None,Not routed
113.193.220.0,113.193.221.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.222.0,113.193.222.255,0,None,Not routed
113.193.223.0,113.193.228.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.229.0,113.193.230.255,0,None,Not routed
113.193.231.0,113.193.246.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.247.0,113.193.247.255,0,None,Not routed
113.193.248.0,113.193.254.255,45528,IN,TIKONAIN-AS Tikona Infinet Ltd.
113.193.255.0,113.193.255.255,0,None,Not routed
113.194.0.0,113.195.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.196.0.0,113.196.33.255,9919,Unknown,AS9919
113.196.34.0,113.196.35.255,9919,Unknown,AS9919
113.196.36.0,113.196.38.255,9919,Unknown,AS9919
113.196.39.0,113.196.45.255,9919,Unknown,AS9919
113.196.46.0,113.196.49.255,9919,Unknown,AS9919
113.196.50.0,113.196.55.255,9919,Unknown,AS9919
113.196.56.0,113.196.58.255,9919,Unknown,AS9919
113.196.59.0,113.196.71.255,9919,Unknown,AS9919
113.196.72.0,113.196.76.255,9919,Unknown,AS9919
113.196.77.0,113.196.80.255,9919,Unknown,AS9919
113.196.81.0,113.196.91.255,9919,Unknown,AS9919
113.196.92.0,113.196.93.255,9919,Unknown,AS9919
113.196.94.0,113.196.101.255,9919,Unknown,AS9919
113.196.102.0,113.196.111.255,9919,Unknown,AS9919
113.196.112.0,113.196.114.255,9919,Unknown,AS9919
113.196.115.0,113.196.115.255,4780,TW,SEEDNET Digital United Inc.
113.196.116.0,113.196.118.255,9919,Unknown,AS9919
113.196.119.0,113.196.120.255,9919,Unknown,AS9919
113.196.121.0,113.196.126.255,9919,Unknown,AS9919
113.196.127.0,113.196.139.255,9919,Unknown,AS9919
113.196.140.0,113.196.143.255,9919,Unknown,AS9919
113.196.144.0,113.196.151.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
113.196.152.0,113.196.153.255,9919,Unknown,AS9919
113.196.154.0,113.196.157.255,9919,Unknown,AS9919
113.196.158.0,113.196.162.255,9919,Unknown,AS9919
113.196.163.0,113.196.169.255,9919,Unknown,AS9919
113.196.170.0,113.196.178.255,9919,Unknown,AS9919
113.196.179.0,113.196.180.255,9919,Unknown,AS9919
113.196.181.0,113.196.213.255,9919,Unknown,AS9919
113.196.214.0,113.196.222.255,9919,Unknown,AS9919
113.196.223.0,113.196.228.255,9919,Unknown,AS9919
113.196.229.0,113.196.245.255,9919,Unknown,AS9919
113.196.246.0,113.196.255.255,9919,Unknown,AS9919
113.197.0.0,113.197.15.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
113.197.16.0,113.197.31.255,18134,JP,KITANET JCOM Co., Ltd.
113.197.32.0,113.197.39.255,38532,SG,EXABYTES-AS-AP Exabytes Network Singapore Pte. Ltd.
113.197.40.0,113.197.47.255,59127,JP,NCV Newmedia Corporation
113.197.48.0,113.197.55.255,23888,PK,NTC-AS-AP National Telecommunication Corporation HQ
113.197.56.0,113.197.63.255,7672,JP,FITWEB Hokuden Information System Service Co.,Ltd.
113.197.64.0,113.197.67.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
113.197.68.0,113.197.71.255,56017,PF,VITI-AS-PF VITI
113.197.72.0,113.197.73.255,0,None,Not routed
113.197.74.0,113.197.75.255,45580,PH,OMITECHINT-PH 14413 Elmbrook Drive
113.197.76.0,113.197.77.255,45560,KR,TOPNET-IPT-AS-AP TOPNET. IP Transit AS
113.197.78.0,113.197.79.255,0,None,Not routed
113.197.80.0,113.197.82.255,45372,KR,ULN-AS-KR ULNetworks Co., Ltd.
113.197.83.0,113.197.87.255,4766,KR,KIXS-AS-KR Korea Telecom
113.197.88.0,113.197.91.255,45372,KR,ULN-AS-KR ULNetworks Co., Ltd.
113.197.92.0,113.197.95.255,45372,KR,ULN-AS-KR ULNetworks Co., Ltd.
113.197.96.0,113.197.99.255,45177,NZ,DEVOLI-AS-AP Devoli
113.197.100.0,113.197.100.255,0,None,Not routed
113.197.101.0,113.197.101.255,55956,CN,MAGNA-ASIAPACIFIC Magna Automotive Technology and ServiceShanghaiCo.,Ltd
113.197.102.0,113.197.102.255,0,None,Not routed
113.197.103.0,113.197.103.255,55956,CN,MAGNA-ASIAPACIFIC Magna Automotive Technology and ServiceShanghaiCo.,Ltd
113.197.104.0,113.197.105.255,24424,CN,GOOGLECN Beijing Gu Xiang Information Technology Co.,Ltd.
113.197.106.0,113.197.107.255,0,None,Not routed
113.197.108.0,113.197.111.255,55699,ID,STARNET-AS-ID PT. Cemerlang Multimedia
113.197.112.0,113.197.120.255,38260,AU,TNSI-AS-AP Transaction Network Services AS for Asia Pac
