range_start,range_end,AS_number,country_code,AS_description
102.91.18.0,102.91.27.255,0,None,Not routed
102.91.28.0,102.91.40.255,29465,NG,VCG-AS
102.91.41.0,102.91.41.255,0,None,Not routed
102.91.42.0,102.91.43.255,29465,NG,VCG-AS
102.91.44.0,102.91.44.255,0,None,Not routed
102.91.45.0,102.91.45.255,29465,NG,VCG-AS
102.91.46.0,102.91.51.255,0,None,Not routed
102.91.52.0,102.91.56.255,29465,NG,VCG-AS
102.91.57.0,102.95.255.255,0,None,Not routed
102.96.0.0,102.101.159.255,36925,Unknown,AS36925
102.101.160.0,102.103.255.255,36925,Unknown,AS36925
102.104.0.0,102.111.255.255,37693,TN,TUNISIANA
102.112.0.0,102.112.255.255,23889,Unknown,AS23889
102.113.0.0,102.113.239.255,23889,Unknown,AS23889
102.113.240.0,102.115.207.255,23889,Unknown,AS23889
102.115.208.0,102.118.255.255,23889,Unknown,AS23889
102.119.0.0,102.119.255.255,23889,Unknown,AS23889
102.120.0.0,102.123.63.255,36972,Unknown,AS36972
102.123.64.0,102.127.191.255,36972,Unknown,AS36972
102.127.192.0,102.127.255.255,36972,Unknown,AS36972
102.128.0.0,102.128.63.255,328414,Unknown,AS328414
102.128.64.0,102.128.73.255,0,None,Not routed
102.128.74.0,102.128.74.255,20598,IL,CYBERSPACE-AS Autonomous System number for Cyber Space
102.128.75.0,102.128.75.255,0,None,Not routed
102.128.76.0,102.128.79.255,328088,ZW,NetOne-Cellular-AS
102.128.80.0,102.128.95.255,328320,ZA,Kurlec-AS
102.128.96.0,102.128.127.255,37317,ZA,AccessGlobal-AS
102.128.128.0,102.128.131.255,37563,Unknown,AS37563
102.128.132.0,102.128.132.255,0,None,Not routed
102.128.133.0,102.128.133.255,37563,Unknown,AS37563
102.128.134.0,102.128.135.255,0,None,Not routed
102.128.136.0,102.128.143.255,37157,ZA,IMAGINE
102.128.144.0,102.128.145.255,328210,Unknown,AS328210
102.128.146.0,102.128.159.255,328210,Unknown,AS328210
102.128.160.0,102.128.163.255,328222,Unknown,AS328222
102.128.164.0,102.128.165.255,9009,RO,M247
102.128.166.0,102.128.166.255,35758,IL,HQSERV_COMMUNICATION_SOLUTIONS
102.128.167.0,102.128.167.255,205659,LT,CODE200-ISP2
102.128.168.0,102.128.171.255,327893,Unknown,AS327893
102.128.172.0,102.128.175.255,328176,Unknown,AS328176
102.128.176.0,102.128.179.255,328405,Unknown,AS328405
102.128.180.0,102.128.183.255,0,None,Not routed
102.128.184.0,102.128.187.255,328444,ZA,Wirelexx-AS
102.128.188.0,102.128.191.255,0,None,Not routed
102.128.192.0,102.128.255.255,328419,Unknown,AS328419
102.129.0.0,102.129.31.255,0,None,Not routed
102.129.32.0,102.129.35.255,328429,GA,General-Business-Machines-AS
102.129.36.0,102.129.39.255,328413,Unknown,AS328413
102.129.40.0,102.129.47.255,328397,Unknown,AS328397
102.129.48.0,102.129.63.255,327991,Unknown,AS327991
102.129.64.0,102.129.72.255,37451,CG,CongoTelecom
102.129.73.0,102.129.73.255,0,None,Not routed
102.129.74.0,102.129.82.255,37451,CG,CongoTelecom
102.129.83.0,102.129.83.255,0,None,Not routed
102.129.84.0,102.129.85.255,37451,CG,CongoTelecom
102.129.86.0,102.129.87.255,0,None,Not routed
102.129.88.0,102.129.88.255,37451,CG,CongoTelecom
102.129.89.0,102.129.94.255,0,None,Not routed
102.129.95.0,102.129.95.255,37451,CG,CongoTelecom
102.129.96.0,102.129.103.255,37150,ZA,XISASN
102.129.104.0,102.129.111.255,0,None,Not routed
102.129.112.0,102.129.127.255,37150,ZA,XISASN
102.129.128.0,102.129.129.255,61317,GB,ASDETUK www.heficed.com
102.129.130.0,102.129.130.255,0,None,Not routed
102.129.131.0,102.129.131.255,53340,US,FIBERHUB
102.129.132.0,102.129.132.255,212238,GB,CDNEXT
102.129.133.0,102.129.133.255,0,None,Not routed
102.129.134.0,102.129.135.255,61317,GB,ASDETUK www.heficed.com
102.129.136.0,102.129.136.255,0,None,Not routed
102.129.137.0,102.129.137.255,62579,US,VIRTUALSHIELD
102.129.138.0,102.129.139.255,147176,TH,NNECL-AS-AP NZ Network Enterprise Co., Ltd.
102.129.140.0,102.129.140.255,49581,DE,FERDINANDZINK
102.129.141.0,102.129.141.255,64249,US,ENDOFFICE
102.129.142.0,102.129.142.255,61317,GB,ASDETUK www.heficed.com
102.129.143.0,102.129.143.255,212238,GB,CDNEXT
102.129.144.0,102.129.144.255,61317,GB,ASDETUK www.heficed.com
102.129.145.0,102.129.145.255,174,US,COGENT-174
102.129.146.0,102.129.146.255,9009,RO,M247
102.129.147.0,102.129.147.255,212238,GB,CDNEXT
102.129.148.0,102.129.148.255,60721,TR,BURSABIL
102.129.149.0,102.129.149.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
102.129.150.0,102.129.150.255,61317,GB,ASDETUK www.heficed.com
102.129.151.0,102.129.151.255,60721,TR,BURSABIL
102.129.152.0,102.129.153.255,174,US,COGENT-174
102.129.154.0,102.129.155.255,212238,GB,CDNEXT
102.129.156.0,102.129.156.255,9009,RO,M247
102.129.157.0,102.129.157.255,135375,KH,TCC-AS-AP Today Communication Co.,Ltd
102.129.158.0,102.129.158.255,46562,US,PERFORMIVE
102.129.159.0,102.129.159.255,212238,GB,CDNEXT
102.129.160.0,102.129.160.255,9009,RO,M247
102.129.161.0,102.129.164.255,212238,GB,CDNEXT
102.129.165.0,102.129.165.255,61317,GB,ASDETUK www.heficed.com
102.129.166.0,102.129.166.255,212669,LT,IPROYAL
102.129.167.0,102.129.167.255,207459,TR,AS-TEKNOSOS-INT
102.129.168.0,102.129.168.255,40676,US,AS40676
102.129.169.0,102.129.169.255,212238,GB,CDNEXT
102.129.170.0,102.129.170.255,7018,US,ATT-INTERNET4
102.129.171.0,102.129.171.255,212238,GB,CDNEXT
102.129.172.0,102.129.172.255,32181,US,ASN-GIGENET
102.129.173.0,102.129.173.255,0,None,Not routed
102.129.174.0,102.129.174.255,212238,GB,CDNEXT
102.129.175.0,102.129.175.255,32181,US,ASN-GIGENET
102.129.176.0,102.129.179.255,7018,US,ATT-INTERNET4
102.129.180.0,102.129.180.255,40676,US,AS40676
102.129.181.0,102.129.181.255,212238,GB,CDNEXT
102.129.182.0,102.129.182.255,0,None,Not routed
102.129.183.0,102.129.184.255,60721,TR,BURSABIL
102.129.185.0,102.129.185.255,140947,IN,SNTHOSTINGS-AS-AP SnTHostings
102.129.186.0,102.129.186.255,207459,TR,AS-TEKNOSOS-INT
102.129.187.0,102.129.187.255,0,None,Not routed
102.129.188.0,102.129.190.255,40676,US,AS40676
102.129.191.0,102.129.191.255,7018,US,ATT-INTERNET4
102.129.192.0,102.129.193.255,61317,GB,ASDETUK www.heficed.com
102.129.194.0,102.129.194.255,62240,GB,CLOUVIDER Clouvider - Global ASN
102.129.195.0,102.129.195.255,8100,US,ASN-QUADRANET-GLOBAL
102.129.196.0,102.129.197.255,61317,GB,ASDETUK www.heficed.com
102.129.198.0,102.129.198.255,397373,US,H4Y-TECHNOLOGIES
102.129.199.0,102.129.199.255,61317,GB,ASDETUK www.heficed.com
102.129.200.0,102.129.200.255,210531,GB,STALLION-AS
102.129.201.0,102.129.202.255,61317,GB,ASDETUK www.heficed.com
102.129.203.0,102.129.203.255,134512,IN,HWSPL-AS-AP HostPalace Web Solution PVT LTD
102.129.204.0,102.129.204.255,212238,GB,CDNEXT
102.129.205.0,102.129.205.255,61317,GB,ASDETUK www.heficed.com
102.129.206.0,102.129.207.255,23470,US,RELIABLESITE
102.129.208.0,102.129.208.255,0,None,Not routed
102.129.209.0,102.129.211.255,61317,GB,ASDETUK www.heficed.com
102.129.212.0,102.129.212.255,0,None,Not routed
102.129.213.0,102.129.213.255,61317,GB,ASDETUK www.heficed.com
102.129.214.0,102.129.215.255,33696,US,NEXTARRAY-ASN-01
102.129.216.0,102.129.217.255,0,None,Not routed
102.129.218.0,102.129.219.255,6315,US,XMISSION
102.129.220.0,102.129.221.255,61317,GB,ASDETUK www.heficed.com
102.129.222.0,102.129.222.255,9009,RO,M247
102.129.223.0,102.129.223.255,212238,GB,CDNEXT
102.129.224.0,102.129.224.255,61317,GB,ASDETUK www.heficed.com
102.129.225.0,102.129.225.255,210703,TR,TR-MARKAHOST
102.129.226.0,102.129.226.255,40676,US,AS40676
102.129.227.0,102.129.228.255,212238,GB,CDNEXT
102.129.229.0,102.129.229.255,138156,TH,CSNE-NETPLAY-AS CSNE Co., Ltd.
102.129.230.0,102.129.230.255,212238,GB,CDNEXT
102.129.231.0,102.129.231.255,40676,US,AS40676
102.129.232.0,102.129.232.255,174,US,COGENT-174
102.129.233.0,102.129.233.255,61317,GB,ASDETUK www.heficed.com
102.129.234.0,102.129.235.255,174,US,COGENT-174
102.129.236.0,102.129.236.255,205431,BR,NETFIRE-TEC NetFire tec
102.129.237.0,102.129.237.255,11170,US,ROLLERNETWORK
102.129.238.0,102.129.238.255,61317,GB,ASDETUK www.heficed.com
102.129.239.0,102.129.239.255,212238,GB,CDNEXT
102.129.240.0,102.129.242.255,61317,GB,ASDETUK www.heficed.com
102.129.243.0,102.129.243.255,212238,GB,CDNEXT
102.129.244.0,102.129.244.255,205431,BR,NETFIRE-TEC NetFire tec
102.129.245.0,102.129.245.255,61317,GB,ASDETUK www.heficed.com
102.129.246.0,102.129.246.255,140947,IN,SNTHOSTINGS-AS-AP SnTHostings
102.129.247.0,102.129.247.255,60721,TR,BURSABIL
102.129.248.0,102.129.249.255,61317,GB,ASDETUK www.heficed.com
102.129.250.0,102.129.250.255,1239,US,SPRINTLINK
102.129.251.0,102.129.251.255,11170,US,ROLLERNETWORK
102.129.252.0,102.129.252.255,174,US,COGENT-174
102.129.253.0,102.129.253.255,209181,GB,ZENEX5IVE-NL
102.129.254.0,102.129.254.255,61317,GB,ASDETUK www.heficed.com
102.129.255.0,102.129.255.255,43350,NL,NFORCE
102.130.0.0,102.130.11.255,0,None,Not routed
102.130.12.0,102.130.15.255,328417,Unknown,AS328417
102.130.16.0,102.130.31.255,328388,Unknown,AS328388
102.130.32.0,102.130.39.255,328385,Unknown,AS328385
102.130.40.0,102.130.47.255,37302,ZA,DUBETRADEPORT
102.130.48.0,102.130.49.255,35487,US,MISAKA
102.130.50.0,102.130.51.255,328383,Unknown,AS328383
102.130.52.0,102.130.55.255,328387,Unknown,AS328387
102.130.56.0,102.130.59.255,0,None,Not routed
102.130.60.0,102.130.63.255,328382,Unknown,AS328382
102.130.64.0,102.130.71.255,37468,AO,ANGOLA-CABLES
102.130.72.0,102.130.79.255,328386,Unknown,AS328386
102.130.80.0,102.130.82.255,328375,Unknown,AS328375
102.130.83.0,102.130.83.255,0,None,Not routed
102.130.84.0,102.130.84.255,328375,Unknown,AS328375
102.130.85.0,102.130.85.255,0,None,Not routed
102.130.86.0,102.130.86.255,328375,Unknown,AS328375
102.130.87.0,102.130.99.255,0,None,Not routed
102.130.100.0,102.130.100.255,328420,ZM,Bank-of-Zambia-vAS
102.130.101.0,102.130.101.255,328403,Unknown,AS328403
102.130.102.0,102.130.102.255,328380,Unknown,AS328380
102.130.103.0,102.130.103.255,328401,Unknown,AS328401
102.130.104.0,102.130.111.255,328068,ZA,Active-Fibre
102.130.112.0,102.130.127.255,328364,Unknown,AS328364
102.130.128.0,102.130.191.255,37634,Unknown,AS37634
102.130.192.0,102.130.223.255,37645,Unknown,AS37645
102.130.224.0,102.130.231.255,37282,NG,MAINONE
102.130.232.0,102.130.235.255,21271,Unknown,AS21271
102.130.236.0,102.130.239.255,328391,Unknown,AS328391
102.130.240.0,102.130.246.255,328426,ZA,Zonke-Wifi-AS
102.130.247.0,102.130.247.255,0,None,Not routed
102.130.248.0,102.130.255.255,328381,Unknown,AS328381
102.131.0.0,102.131.15.255,0,None,Not routed
102.131.16.0,102.131.16.255,328367,Unknown,AS328367
102.131.17.0,102.131.17.255,0,None,Not routed
102.131.18.0,102.131.19.255,328371,Unknown,AS328371
102.131.20.0,102.131.23.255,328361,Unknown,AS328361
102.131.24.0,102.131.27.255,0,None,Not routed
102.131.28.0,102.131.31.255,328356,Unknown,AS328356
102.131.32.0,102.131.39.255,0,None,Not routed
102.131.40.0,102.131.47.255,11259,Unknown,AS11259
102.131.48.0,102.131.55.255,37622,Unknown,AS37622
102.131.56.0,102.131.59.255,327975,TD,ILNET-TELECOM
102.131.60.0,102.131.60.255,328373,Unknown,AS328373
102.131.61.0,102.131.61.255,206283,AE,YAHSAT-FRANKFURT
102.131.62.0,102.131.62.255,328373,Unknown,AS328373
102.131.63.0,102.131.63.255,0,None,Not routed
102.131.64.0,102.131.127.255,328362,Unknown,AS328362
102.131.128.0,102.131.255.255,37420,NG,UNIV-JOS
102.132.0.0,102.132.15.255,328350,Unknown,AS328350
102.132.16.0,102.132.26.255,327820,CM,SWECOM
102.132.27.0,102.132.27.255,0,None,Not routed
102.132.28.0,102.132.31.255,327820,CM,SWECOM
102.132.32.0,102.132.63.255,327996,ZA,ACCELERIT
102.132.64.0,102.132.79.255,328320,ZA,Kurlec-AS
102.132.80.0,102.132.83.255,328347,Unknown,AS328347
102.132.84.0,102.132.95.255,0,None,Not routed
102.132.96.0,102.132.101.255,32934,US,FACEBOOK
102.132.102.0,102.132.111.255,32934,US,FACEBOOK
102.132.112.0,102.132.114.255,63293,US,FACEBOOK-OFFNET
102.132.115.0,102.132.115.255,0,None,Not routed
102.132.116.0,102.132.120.255,63293,US,FACEBOOK-OFFNET
102.132.121.0,102.132.121.255,0,None,Not routed
102.132.122.0,102.132.122.255,63293,US,FACEBOOK-OFFNET
102.132.123.0,102.132.123.255,0,None,Not routed
102.132.124.0,102.132.127.255,63293,US,FACEBOOK-OFFNET
102.132.128.0,102.132.255.255,37680,ZA,COOL-IDEAS
102.133.0.0,102.133.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
102.134.0.0,102.134.15.255,328349,Unknown,AS328349
102.134.16.0,102.134.23.255,37662,MU,WIOCC-AS
102.134.24.0,102.134.27.255,328346,Unknown,AS328346
102.134.28.0,102.134.30.255,328502,Unknown,AS328502
102.134.31.0,102.134.31.255,0,None,Not routed
102.134.32.0,102.134.58.255,328543,SC,sun-asn
102.134.59.0,102.134.59.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
102.134.60.0,102.134.63.255,328543,SC,sun-asn
102.134.64.0,102.134.66.255,328337,Unknown,AS328337
102.134.67.0,102.134.71.255,328337,Unknown,AS328337
102.134.72.0,102.134.74.255,328339,Unknown,AS328339
102.134.75.0,102.134.75.255,328317,ZA,Aerocom-AS
102.134.76.0,102.134.79.255,0,None,Not routed
102.134.80.0,102.134.83.255,328384,Unknown,AS328384
102.134.84.0,102.134.87.255,328348,Unknown,AS328348
102.134.88.0,102.134.91.255,328334,ZA,PhoenixQuest-AS
102.134.92.0,102.134.95.255,36874,Unknown,AS36874
102.134.96.0,102.134.111.255,37545,Unknown,AS37545
102.134.112.0,102.134.115.255,37682,NG,TIZETI-AS
102.134.116.0,102.134.119.255,328437,ZA,Link-Up-Wireless-AS
102.134.120.0,102.134.127.255,328333,Unknown,AS328333
102.134.128.0,102.134.128.255,328370,Unknown,AS328370
102.134.129.0,102.134.129.255,328392,Unknown,AS328392
102.134.130.0,102.134.131.255,328353,Unknown,AS328353
102.134.132.0,102.134.135.255,328336,ZA,Rosewill-Trading-AS
102.134.136.0,102.134.139.255,328343,BW,Netsol-AS
102.134.140.0,102.134.143.255,328408,Unknown,AS328408
102.134.144.0,102.134.151.255,328358,Unknown,AS328358
102.134.152.0,102.134.159.255,328399,Unknown,AS328399
102.134.160.0,102.134.175.255,327776,BW,Stature-PTY-LTD
102.134.176.0,102.134.182.255,328471,ZA,Hero-Telecoms
102.134.183.0,102.134.191.255,328471,ZA,Hero-Telecoms
102.134.192.0,102.134.243.255,328114,ZA,Comsol-Networks-AS
102.134.244.0,102.134.255.255,328114,ZA,Comsol-Networks-AS
102.135.0.0,102.135.127.255,0,None,Not routed
102.135.128.0,102.135.159.255,327907,Unknown,AS327907
102.135.160.0,102.135.163.255,328364,Unknown,AS328364
102.135.164.0,102.135.166.255,328485,GA,IPX-INTERNATIONAL-SYSTEMS-AS
102.135.167.0,102.135.168.255,0,None,Not routed
102.135.169.0,102.135.172.255,328331,Unknown,AS328331
102.135.173.0,102.135.175.255,0,None,Not routed
102.135.176.0,102.135.183.255,328344,Unknown,AS328344
102.135.184.0,102.135.187.255,328903,Unknown,AS328903
102.135.188.0,102.135.188.255,328372,Unknown,AS328372
102.135.189.0,102.135.189.255,328352,Unknown,AS328352
102.135.190.0,102.135.190.255,0,None,Not routed
102.135.191.0,102.135.191.255,29571,Unknown,AS29571
102.135.192.0,102.135.200.255,37088,NG,VDT-AS
102.135.201.0,102.135.223.255,37088,NG,VDT-AS
102.135.224.0,102.135.231.255,51110,FR,IDOMTECHNOLOGIES-AS
102.135.232.0,102.135.239.255,0,None,Not routed
102.135.240.0,102.135.247.255,328266,ZA,Atomic-AS
102.135.248.0,102.135.248.255,15695,NL,EXPEREO
102.135.249.0,102.135.251.255,0,None,Not routed
102.135.252.0,102.135.255.255,328359,Unknown,AS328359
102.136.0.0,102.139.255.255,36974,Unknown,AS36974
102.140.0.0,102.140.63.255,328306,ZA,Avanti-AS
102.140.64.0,102.140.79.255,328327,ZA,ASAP-AS
102.140.80.0,102.140.94.255,32708,GB,ROOT-NETWORKS Root Networks
102.140.95.0,102.140.95.255,0,None,Not routed
102.140.96.0,102.140.103.255,30988,Unknown,AS30988
102.140.104.0,102.140.107.255,0,None,Not routed
102.140.108.0,102.140.111.255,328369,Unknown,AS328369
102.140.112.0,102.140.119.255,328351,Unknown,AS328351
102.140.120.0,102.140.127.255,0,None,Not routed
102.140.128.0,102.140.159.255,25250,Unknown,AS25250
102.140.160.0,102.140.175.255,37720,Unknown,AS37720
102.140.176.0,102.140.191.255,36894,Unknown,AS36894
102.140.192.0,102.140.224.255,15399,Unknown,AS15399
102.140.225.0,102.140.253.255,15399,Unknown,AS15399
102.140.254.0,102.140.255.255,15399,Unknown,AS15399
102.141.0.0,102.141.63.255,36924,Unknown,AS36924
102.141.64.0,102.141.95.255,328638,Unknown,AS328638
102.141.96.0,102.141.111.255,328216,Unknown,AS328216
102.141.112.0,102.141.119.255,327830,BW,Concerotel-Botswana
102.141.120.0,102.141.123.255,328323,Unknown,AS328323
102.141.124.0,102.141.127.255,328323,Unknown,AS328323
102.141.128.0,102.141.152.255,327901,Unknown,AS327901
102.141.153.0,102.141.182.255,327901,Unknown,AS327901
102.141.183.0,102.141.191.255,327901,Unknown,AS327901
102.141.192.0,102.141.195.255,328320,ZA,Kurlec-AS
102.141.196.0,102.141.198.255,328319,SO,Amtel-AS
102.141.199.0,102.141.199.255,0,None,Not routed
102.141.200.0,102.141.203.255,328543,SC,sun-asn
102.141.204.0,102.141.207.255,328394,Unknown,AS328394
102.141.208.0,102.141.211.255,328816,ZA,ATS-AS
102.141.212.0,102.141.213.255,328376,Unknown,AS328376
102.141.214.0,102.141.223.255,0,None,Not routed
102.141.224.0,102.141.227.255,328317,ZA,Aerocom-AS
102.141.228.0,102.141.231.255,0,None,Not routed
102.141.232.0,102.141.232.255,328122,ZA,Business-Connexion-PTY
102.141.233.0,102.141.233.255,328332,NG,FEAP-AS
102.141.234.0,102.141.234.255,328324,NG,FederalUniversity-AS
102.141.235.0,102.141.235.255,328313,ZA,GVSC-AS
102.141.236.0,102.141.239.255,327861,SC,ICT-Department-Seychelles-Govt
102.141.240.0,102.141.255.255,327962,ZA,PacketSky
102.142.0.0,102.142.255.255,36924,Unknown,AS36924
102.143.0.0,102.143.127.255,328297,SL,Qcell-AS
102.143.128.0,102.143.254.255,33788,SD,KANARTEL
102.143.255.0,102.143.255.255,33788,SD,KANARTEL
102.144.0.0,102.151.255.255,37287,ZM,ZAIN-ZAMBIA
102.152.0.0,102.155.255.255,327934,TN,Tunisie-Telecom
102.156.0.0,102.157.127.255,37705,Unknown,AS37705
102.157.128.0,102.159.255.255,37705,Unknown,AS37705
102.160.0.0,102.160.47.255,30999,Unknown,AS30999
102.160.48.0,102.160.239.255,30999,Unknown,AS30999
102.160.240.0,102.161.143.255,30999,Unknown,AS30999
102.161.144.0,102.161.207.255,30999,Unknown,AS30999
102.161.208.0,102.162.143.255,30999,Unknown,AS30999
102.162.144.0,102.162.207.255,30999,Unknown,AS30999
102.162.208.0,102.163.24.255,30999,Unknown,AS30999
102.163.25.0,102.163.30.255,30999,Unknown,AS30999
102.163.31.0,102.163.32.255,30999,Unknown,AS30999
102.163.33.0,102.163.53.255,30999,Unknown,AS30999
102.163.54.0,102.163.255.255,30999,Unknown,AS30999
102.163.59.0,102.163.96.255,30999,Unknown,AS30999
102.163.97.0,102.163.98.255,30999,Unknown,AS30999
102.163.99.0,102.163.102.255,30999,Unknown,AS30999
102.163.103.0,102.163.116.255,30999,Unknown,AS30999
102.163.117.0,102.163.155.255,30999,Unknown,AS30999
102.163.156.0,102.163.255.255,30999,Unknown,AS30999
102.164.0.0,102.164.31.255,328341,ZA,Capricom-AS
102.164.32.0,102.164.32.255,37125,Unknown,AS37125
102.164.33.0,102.164.33.255,0,None,Not routed
102.164.34.0,102.164.34.255,37125,Unknown,AS37125
102.164.35.0,102.164.35.255,0,None,Not routed
102.164.36.0,102.164.36.255,37125,Unknown,AS37125
102.164.37.0,102.164.37.255,0,None,Not routed
102.164.38.0,102.164.39.255,37125,Unknown,AS37125
102.164.40.0,102.164.43.255,0,None,Not routed
102.164.44.0,102.164.47.255,328305,NG,Yappingo-AS
102.164.48.0,102.164.51.255,136800,KR,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
102.164.52.0,102.164.55.255,328302,KE,Cloudone-AS
102.164.56.0,102.164.59.255,140595,Unknown,AS140595
102.164.60.0,102.164.62.255,328296,KE,Atlancis-AS
102.164.63.0,102.164.63.255,0,None,Not routed
102.164.64.0,102.164.79.255,328285,Unknown,AS328285
102.164.80.0,102.164.83.255,328315,ZA,Crisp-Fibre
102.164.84.0,102.164.95.255,328315,ZA,Crisp-Fibre
102.164.96.0,102.164.97.255,328286,Unknown,AS328286
102.164.98.0,102.164.99.255,21003,Unknown,AS21003
102.164.100.0,102.164.100.255,328286,Unknown,AS328286
102.164.101.0,102.164.101.255,21003,Unknown,AS21003
102.164.102.0,102.164.103.255,0,None,Not routed
102.164.104.0,102.164.111.255,328287,Unknown,AS328287
102.164.112.0,102.164.113.255,328307,TN,Unipack-AS
102.164.114.0,102.164.115.255,36978,EG,EFG
102.164.116.0,102.164.119.255,37179,ZA,AFRICAINX
102.164.120.0,102.164.120.255,328292,Unknown,AS328292
102.164.121.0,102.164.121.255,37394,ZA,eNetworks-Anycast
102.164.122.0,102.164.122.255,328308,EG,Azurde-Jewelry-AS
102.164.123.0,102.164.123.255,0,None,Not routed
102.164.124.0,102.164.127.255,328304,GA,WAKA-AS
102.164.128.0,102.164.129.255,37649,SN,Tigo
102.164.130.0,102.164.131.255,37649,SN,Tigo
102.164.132.0,102.164.141.255,37649,SN,Tigo
102.164.142.0,102.164.151.255,37649,SN,Tigo
102.164.152.0,102.164.170.255,37649,SN,Tigo
102.164.171.0,102.164.178.255,37649,SN,Tigo
102.164.179.0,102.164.185.255,37649,SN,Tigo
102.164.186.0,102.164.191.255,37649,SN,Tigo
102.164.192.0,102.164.223.255,327750,ZA,JENNY-INTERNET
102.164.224.0,102.164.239.255,328282,TG,TEOLIS-SAU
102.164.240.0,102.164.243.255,328312,ZA,Deloitte-AS
102.164.244.0,102.164.244.255,3,US,MIT-GATEWAYS
102.164.245.0,102.164.246.255,328310,TD,GLOBALTEL-Networks
102.164.247.0,102.164.247.255,39151,DE,AXESS
102.164.248.0,102.164.255.255,37529,GQ,GITGE
102.165.0.0,102.165.2.255,61317,GB,ASDETUK www.heficed.com
102.165.3.0,102.165.3.255,40676,US,AS40676
102.165.4.0,102.165.4.255,397423,US,TIER-NET
102.165.5.0,102.165.11.255,61317,GB,ASDETUK www.heficed.com
102.165.12.0,102.165.12.255,23470,US,RELIABLESITE
102.165.13.0,102.165.14.255,397423,US,TIER-NET
102.165.15.0,102.165.15.255,61317,GB,ASDETUK www.heficed.com
102.165.16.0,102.165.16.255,174,US,COGENT-174
102.165.17.0,102.165.17.255,212238,GB,CDNEXT
102.165.18.0,102.165.18.255,53340,US,FIBERHUB
102.165.19.0,102.165.20.255,61317,GB,ASDETUK www.heficed.com
102.165.21.0,102.165.21.255,212238,GB,CDNEXT
102.165.22.0,102.165.22.255,9009,RO,M247
102.165.23.0,102.165.23.255,205361,RU,EKOTRANS-AS
102.165.24.0,102.165.24.255,61317,GB,ASDETUK www.heficed.com
102.165.25.0,102.165.25.255,266400,BR,Ferenz Networks
102.165.26.0,102.165.26.255,11426,US,TWC-11426-CAROLINAS
102.165.27.0,102.165.27.255,61317,GB,ASDETUK www.heficed.com
102.165.28.0,102.165.29.255,212238,GB,CDNEXT
102.165.30.0,102.165.30.255,0,None,Not routed
102.165.31.0,102.165.31.255,207326,TR,HOSTLAB
102.165.32.0,102.165.33.255,212238,GB,CDNEXT
102.165.34.0,102.165.34.255,32181,US,ASN-GIGENET
102.165.35.0,102.165.37.255,212238,GB,CDNEXT
102.165.38.0,102.165.38.255,61317,GB,ASDETUK www.heficed.com
102.165.39.0,102.165.39.255,212669,LT,IPROYAL
102.165.40.0,102.165.40.255,207459,TR,AS-TEKNOSOS-INT
102.165.41.0,102.165.41.255,61317,GB,ASDETUK www.heficed.com
102.165.42.0,102.165.42.255,46562,US,PERFORMIVE
102.165.43.0,102.165.43.255,61317,GB,ASDETUK www.heficed.com
102.165.44.0,102.165.44.255,40676,US,AS40676
102.165.45.0,102.165.45.255,0,None,Not routed
102.165.46.0,102.165.46.255,270353,BR,Tyna Host - Datacenter no Brasil
102.165.47.0,102.165.47.255,0,None,Not routed
102.165.48.0,102.165.48.255,174,US,COGENT-174
102.165.49.0,102.165.49.255,20141,US,QTS-SUW1-ATL1
102.165.50.0,102.165.50.255,212238,GB,CDNEXT
102.165.51.0,102.165.51.255,210531,GB,STALLION-AS
102.165.52.0,102.165.55.255,61317,GB,ASDETUK www.heficed.com
102.165.56.0,102.165.56.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
102.165.57.0,102.165.58.255,135375,KH,TCC-AS-AP Today Communication Co.,Ltd
102.165.59.0,102.165.60.255,61317,GB,ASDETUK www.heficed.com
102.165.61.0,102.165.61.255,328617,Unknown,AS328617
102.165.62.0,102.165.63.255,61317,GB,ASDETUK www.heficed.com
102.165.64.0,102.165.95.255,328278,ZA,WiberSolutions-AS
102.165.96.0,102.165.97.255,328284,ML,SMDT1-AS
102.165.98.0,102.165.98.255,0,None,Not routed
102.165.99.0,102.165.100.255,328284,ML,SMDT1-AS
102.165.101.0,102.165.115.255,0,None,Not routed
102.165.116.0,102.165.119.255,328288,Unknown,AS328288
102.165.120.0,102.165.123.255,328275,Unknown,AS328275
102.165.124.0,102.165.127.255,37521,NG,Internet-Solutions-
102.165.128.0,102.165.143.255,37395,BW,ABARI
102.165.144.0,102.165.159.255,329078,BW,ABARI-FTTH
102.165.160.0,102.165.167.255,327897,Unknown,AS327897
102.165.168.0,102.165.175.255,328270,Unknown,AS328270
102.165.176.0,102.165.179.255,328281,Unknown,AS328281
102.165.180.0,102.165.180.255,10310,US,YAHOO-1
102.165.181.0,102.165.182.255,0,None,Not routed
102.165.183.0,102.165.183.255,10310,US,YAHOO-1
102.165.184.0,102.165.187.255,328873,Unknown,AS328873
102.165.188.0,102.165.188.255,328174,Unknown,AS328174
102.165.189.0,102.165.189.255,328280,Unknown,AS328280
102.165.190.0,102.165.190.255,328295,AO,BANCO-AS
