range_start,range_end,AS_number,country_code,AS_description
84.36.0.0,84.36.7.255,36992,EG,ETISALAT-MISR
84.36.8.0,84.36.8.255,0,None,Not routed
84.36.9.0,84.36.17.255,36992,EG,ETISALAT-MISR
84.36.18.0,84.36.30.255,0,None,Not routed
84.36.31.0,84.36.34.255,36992,EG,ETISALAT-MISR
84.36.35.0,84.36.42.255,36992,EG,ETISALAT-MISR
84.36.43.0,84.36.55.255,36992,EG,ETISALAT-MISR
84.36.56.0,84.36.65.255,36992,EG,ETISALAT-MISR
84.36.66.0,84.36.71.255,0,None,Not routed
84.36.72.0,84.36.72.255,36992,EG,ETISALAT-MISR
84.36.73.0,84.36.73.255,0,None,Not routed
84.36.74.0,84.36.74.255,36992,EG,ETISALAT-MISR
84.36.75.0,84.36.79.255,0,None,Not routed
84.36.80.0,84.36.81.255,36992,EG,ETISALAT-MISR
84.36.82.0,84.36.82.255,0,None,Not routed
84.36.83.0,84.36.83.255,36992,EG,ETISALAT-MISR
84.36.84.0,84.36.86.255,0,None,Not routed
84.36.87.0,84.36.87.255,36992,EG,ETISALAT-MISR
84.36.88.0,84.36.92.255,0,None,Not routed
84.36.93.0,84.36.93.255,36992,EG,ETISALAT-MISR
84.36.94.0,84.36.96.255,0,None,Not routed
84.36.97.0,84.36.97.255,36992,EG,ETISALAT-MISR
84.36.98.0,84.36.98.255,0,None,Not routed
84.36.99.0,84.36.99.255,36992,EG,ETISALAT-MISR
84.36.100.0,84.36.103.255,0,None,Not routed
84.36.104.0,84.36.104.255,36992,EG,ETISALAT-MISR
84.36.105.0,84.36.108.255,0,None,Not routed
84.36.109.0,84.36.111.255,36992,EG,ETISALAT-MISR
84.36.112.0,84.36.115.255,0,None,Not routed
84.36.116.0,84.36.116.255,36992,EG,ETISALAT-MISR
84.36.117.0,84.36.120.255,0,None,Not routed
84.36.121.0,84.36.122.255,36992,EG,ETISALAT-MISR
84.36.123.0,84.36.135.255,0,None,Not routed
84.36.136.0,84.36.136.255,36992,EG,ETISALAT-MISR
84.36.137.0,84.36.159.255,0,None,Not routed
84.36.160.0,84.36.167.255,36992,EG,ETISALAT-MISR
84.36.168.0,84.36.168.255,0,None,Not routed
84.36.169.0,84.36.169.255,36992,EG,ETISALAT-MISR
84.36.170.0,84.36.175.255,0,None,Not routed
84.36.176.0,84.36.176.255,36992,EG,ETISALAT-MISR
84.36.177.0,84.36.189.255,0,None,Not routed
84.36.190.0,84.36.190.255,36992,EG,ETISALAT-MISR
84.36.191.0,84.36.191.255,0,None,Not routed
84.36.192.0,84.36.199.255,36992,EG,ETISALAT-MISR
84.36.200.0,84.36.210.255,36992,EG,ETISALAT-MISR
84.36.211.0,84.36.219.255,36992,EG,ETISALAT-MISR
84.36.220.0,84.36.226.255,36992,EG,ETISALAT-MISR
84.36.227.0,84.36.228.255,36992,EG,ETISALAT-MISR
84.36.229.0,84.36.230.255,36992,EG,ETISALAT-MISR
84.36.231.0,84.36.239.255,36992,EG,ETISALAT-MISR
84.36.240.0,84.36.240.255,0,None,Not routed
84.36.241.0,84.36.242.255,36992,EG,ETISALAT-MISR
84.36.243.0,84.36.244.255,0,None,Not routed
84.36.245.0,84.36.245.255,36992,EG,ETISALAT-MISR
84.36.246.0,84.36.255.255,0,None,Not routed
84.37.0.0,84.37.255.255,3257,US,GTT-BACKBONE GTT
84.37.10.0,84.37.12.255,3257,US,GTT-BACKBONE GTT
84.37.13.0,84.37.66.255,3257,US,GTT-BACKBONE GTT
84.37.67.0,84.37.68.255,4589,EU,EASYNET Easynet Global Services
84.37.69.0,84.37.140.255,3257,US,GTT-BACKBONE GTT
84.37.141.0,84.37.255.255,3257,US,GTT-BACKBONE GTT
84.38.0.0,84.38.3.255,196691,RU,GET-NET-AS
84.38.4.0,84.38.7.255,0,None,Not routed
84.38.8.0,84.38.15.255,203673,NO,AALESUND-ASN Aalesund Kommune ASN
84.38.16.0,84.38.31.255,39816,PL,VOLTA-AS
84.38.32.0,84.38.47.255,0,None,Not routed
84.38.48.0,84.38.63.255,41325,IT,REGIONEMARCHE-BKB-AS
84.38.64.0,84.38.79.255,204119,DE,ISPONE
84.38.80.0,84.38.95.255,21021,PL,MULTIMEDIA-AS Cable DTV Internet Voice Provider in Poland.
84.38.96.0,84.38.111.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
84.38.112.0,84.38.127.255,0,None,Not routed
84.38.128.0,84.38.128.255,203339,LV,NOC
84.38.129.0,84.38.129.255,203557,BZ,DATACLUB-NL
84.38.130.0,84.38.130.255,52048,BZ,DATACLUB
84.38.131.0,84.38.131.255,202920,BZ,DATACLUBV2
84.38.132.0,84.38.132.255,52048,BZ,DATACLUB
84.38.133.0,84.38.133.255,203557,BZ,DATACLUB-NL
84.38.134.0,84.38.135.255,52048,BZ,DATACLUB
84.38.136.0,84.38.139.255,24589,LV,TELENETSIA-AS Telenet AUT-NUM peering specification object
84.38.140.0,84.38.140.255,206902,LV,NOLAN-AS - Telenet -
84.38.141.0,84.38.141.255,205370,LV,LJA-AS
84.38.142.0,84.38.143.255,24589,LV,TELENETSIA-AS Telenet AUT-NUM peering specification object
84.38.144.0,84.38.159.255,41164,NO,GET-NO GET Norway
84.38.160.0,84.38.175.255,8834,PL,RESMAN
84.38.176.0,84.38.191.255,49505,RU,SELECTEL
84.38.192.0,84.38.207.255,41167,DE,REWE-RIS-AS
84.38.208.0,84.38.223.255,34937,PL,OTVK-AS
84.38.224.0,84.38.239.255,31673,NL,UNISERVER-AS
84.38.240.0,84.39.63.255,0,None,Not routed
84.39.64.0,84.39.95.255,39090,DE,BRANDL --- KPNGTT ---
84.39.96.0,84.39.103.255,200548,DE,WEBHOSTER
84.39.104.0,84.39.111.255,48200,DE,OPTEAMAX-AS
84.39.112.0,84.39.115.255,9009,RO,M247
84.39.116.0,84.39.119.255,9009,RO,M247
84.39.120.0,84.39.127.255,35383,NL,ZXFACTORY-AS
84.39.128.0,84.39.135.255,21367,RU,ZVEZDATEL-AS
84.39.136.0,84.39.137.255,54058,US,RAKUTEN
84.39.138.0,84.39.142.255,54058,US,RAKUTEN
84.39.143.0,84.39.143.255,54058,US,RAKUTEN
84.39.144.0,84.39.151.255,41083,CH,NETASTIC-AS
84.39.152.0,84.39.152.255,59657,US,COMMTO-GE
84.39.153.0,84.39.156.255,0,None,Not routed
84.39.157.0,84.39.157.255,61234,US,COMMTO-LN
84.39.158.0,84.39.159.255,0,None,Not routed
84.39.160.0,84.39.175.255,8374,PL,PLUSNET Plus network operator in Poland
84.39.176.0,84.39.183.255,15704,ES,AS15704
84.39.184.0,84.39.191.255,57878,AT,PRAGER-IT
84.39.192.0,84.39.195.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
84.39.196.0,84.39.197.255,200272,PL,X-KOM
84.39.198.0,84.39.198.255,0,None,Not routed
84.39.199.0,84.39.199.255,200272,PL,X-KOM
84.39.200.0,84.39.203.255,18530,US,ISOMEDIA-1
84.39.204.0,84.39.207.255,42707,NL,EQUEST-AS
84.39.208.0,84.39.223.255,58046,SI,HKOM-AS
84.39.224.0,84.39.231.255,203020,IN,HOSTROYALE
84.39.232.0,84.39.239.255,47720,IE,CIX-AS
84.39.240.0,84.39.243.255,24955,RU,UBN-AS
84.39.244.0,84.39.247.255,57128,RU,KGS-NET
84.39.248.0,84.39.255.255,41704,RU,OGS-AS
84.40.0.0,84.40.15.255,201471,GB,BIGSTEP-CLOUD
84.40.16.0,84.40.31.255,3064,US,AFFINITY-FTL
84.40.32.0,84.40.47.255,201471,GB,BIGSTEP-CLOUD
84.40.48.0,84.40.57.255,0,None,Not routed
84.40.58.0,84.40.63.255,201471,GB,BIGSTEP-CLOUD
84.40.64.0,84.40.64.255,8866,BG,BTC-AS BULGARIA
84.40.65.0,84.40.65.255,43561,BG,NET1-AS
84.40.66.0,84.40.72.255,8866,BG,BTC-AS BULGARIA
84.40.73.0,84.40.74.255,43561,BG,NET1-AS
84.40.75.0,84.40.80.255,8866,BG,BTC-AS BULGARIA
84.40.81.0,84.40.81.255,196738,BG,AS60K
84.40.82.0,84.40.88.255,8866,BG,BTC-AS BULGARIA
84.40.89.0,84.40.89.255,43561,BG,NET1-AS
84.40.90.0,84.40.92.255,8866,BG,BTC-AS BULGARIA
84.40.93.0,84.40.93.255,43561,BG,NET1-AS
84.40.94.0,84.40.113.255,8866,BG,BTC-AS BULGARIA
84.40.114.0,84.40.114.255,201583,BG,BENCHMARK-AS
84.40.115.0,84.40.115.255,8866,BG,BTC-AS BULGARIA
84.40.116.0,84.40.116.255,43561,BG,NET1-AS
84.40.117.0,84.40.127.255,8866,BG,BTC-AS BULGARIA
84.40.128.0,84.40.255.255,12741,PL,AS-NETIA Warszawa 02-822
84.41.0.0,84.41.121.255,9119,SI,SOFTNET-AS Internet Service Provider in Slovenia and South Europe region
84.41.122.0,84.41.123.255,0,None,Not routed
84.41.124.0,84.41.127.255,9119,SI,SOFTNET-AS Internet Service Provider in Slovenia and South Europe region
84.41.128.0,84.41.255.255,8608,NL,QINIP Esprit Telecom B.V.
84.42.0.0,84.42.7.255,21378,RU,CTCTVER
84.42.8.0,84.42.8.255,12389,RU,ROSTELECOM-AS
84.42.9.0,84.42.12.255,21378,RU,CTCTVER
84.42.13.0,84.42.13.255,12389,RU,ROSTELECOM-AS
84.42.14.0,84.42.31.255,21378,RU,CTCTVER
84.42.32.0,84.42.38.255,34267,RU,DEBRYANSK-AS-1
84.42.39.0,84.42.63.255,34267,RU,DEBRYANSK-AS-1
84.42.64.0,84.42.76.255,12389,RU,ROSTELECOM-AS
84.42.77.0,84.42.78.255,34267,RU,DEBRYANSK-AS-1
84.42.79.0,84.42.79.255,34267,RU,DEBRYANSK-AS-1
84.42.80.0,84.42.96.255,12389,RU,ROSTELECOM-AS
84.42.97.0,84.42.101.255,12389,RU,ROSTELECOM-AS
84.42.102.0,84.42.108.255,12389,RU,ROSTELECOM-AS
84.42.109.0,84.42.117.255,12389,RU,ROSTELECOM-AS
84.42.118.0,84.42.119.255,61992,RU,UCI-AS
84.42.120.0,84.42.127.255,12389,RU,ROSTELECOM-AS
84.42.128.0,84.42.255.255,16019,CZ,VODAFONE-CZ-AS
84.43.0.0,84.43.127.255,12708,GB,ONETEL-AS TalkTalk Communications Limited
84.43.128.0,84.43.255.255,21230,BG,MNET-
84.44.0.0,84.44.1.255,15924,TR,BORUSANTELEKOM-AS
84.44.2.0,84.44.3.255,15924,TR,BORUSANTELEKOM-AS
84.44.4.0,84.44.6.255,15924,TR,BORUSANTELEKOM-AS
84.44.7.0,84.44.7.255,35185,TR,KUVEYTTURK-ASN
84.44.8.0,84.44.10.255,15924,TR,BORUSANTELEKOM-AS
84.44.11.0,84.44.15.255,15924,TR,BORUSANTELEKOM-AS
84.44.16.0,84.44.16.255,49887,TR,DEMIRER_KABLO-ASN
84.44.17.0,84.44.24.255,15924,TR,BORUSANTELEKOM-AS
84.44.25.0,84.44.28.255,15924,TR,BORUSANTELEKOM-AS
84.44.29.0,84.44.30.255,31654,TR,VODAFONE-NET-INTERNATIONAL-AS
84.44.31.0,84.44.33.255,15924,TR,BORUSANTELEKOM-AS
84.44.34.0,84.44.38.255,15924,TR,BORUSANTELEKOM-AS
84.44.39.0,84.44.40.255,15924,TR,BORUSANTELEKOM-AS
84.44.41.0,84.44.41.255,15924,TR,BORUSANTELEKOM-AS
84.44.42.0,84.44.42.255,31654,TR,VODAFONE-NET-INTERNATIONAL-AS
84.44.43.0,84.44.64.255,15924,TR,BORUSANTELEKOM-AS
84.44.65.0,84.44.68.255,31654,TR,VODAFONE-NET-INTERNATIONAL-AS
84.44.69.0,84.44.69.255,15924,TR,BORUSANTELEKOM-AS
84.44.70.0,84.44.70.255,202557,TR,MIGROS
84.44.71.0,84.44.95.255,15924,TR,BORUSANTELEKOM-AS
84.44.96.0,84.44.117.255,15924,TR,BORUSANTELEKOM-AS
84.44.118.0,84.44.122.255,15924,TR,BORUSANTELEKOM-AS
84.44.123.0,84.44.127.255,15924,TR,BORUSANTELEKOM-AS
84.44.128.0,84.44.255.255,8422,DE,NETCOLOGNE
84.45.0.0,84.45.7.255,56990,GB,SYSCOMM
84.45.8.0,84.45.29.255,25577,GB,C4L-AS
84.45.30.0,84.45.30.255,206483,GB,REDMATTER
84.45.31.0,84.45.43.255,25577,GB,C4L-AS
84.45.44.0,84.45.44.255,12703,GB,PULSANT-AS
84.45.45.0,84.45.49.255,25577,GB,C4L-AS
84.45.50.0,84.45.50.255,40513,US,EDGE-TECHNOLOGY-GROUP
84.45.51.0,84.45.69.255,25577,GB,C4L-AS
84.45.70.0,84.45.70.255,40513,US,EDGE-TECHNOLOGY-GROUP
84.45.71.0,84.45.127.255,25577,GB,C4L-AS
84.45.128.0,84.45.255.255,8468,GB,ENTANET ENTANET International Limited
84.46.0.0,84.46.127.255,15943,DE,WTNET-AS wilhelm.tel GmbH
84.46.128.0,84.46.138.255,212046,LT,MEZON-
84.46.139.0,84.46.139.255,13194,LT,BITE Bite IP Network
84.46.140.0,84.46.169.255,212046,LT,MEZON-
84.46.170.0,84.46.171.255,61317,GB,ASDETUK www.heficed.com
84.46.172.0,84.46.199.255,212046,LT,MEZON-
84.46.200.0,84.46.200.255,44486,DE,SYNLINQ synlinq.de
84.46.201.0,84.46.203.255,212046,LT,MEZON-
84.46.204.0,84.46.204.255,210906,LT,BITE-US
84.46.205.0,84.46.206.255,212046,LT,MEZON-
84.46.207.0,84.46.207.255,210906,LT,BITE-US
84.46.208.0,84.46.233.255,212046,LT,MEZON-
84.46.234.0,84.46.235.255,398465,US,RACKDOG-LLC
84.46.236.0,84.46.239.255,207326,TR,HOSTLAB
84.46.240.0,84.46.255.255,51167,DE,CONTABO
84.47.0.0,84.47.127.255,6855,SK,SK-TELEKOM Slovak Telekom  T-Mobile CZ
84.47.128.0,84.47.129.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.130.0,84.47.130.255,200778,RU,ELEKTROSET-AS
84.47.131.0,84.47.131.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.132.0,84.47.132.255,201482,RO,LUX-RU-MOSCOW-DC
84.47.133.0,84.47.133.255,0,None,Not routed
84.47.134.0,84.47.136.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.137.0,84.47.137.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
84.47.138.0,84.47.139.255,0,None,Not routed
84.47.140.0,84.47.142.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.143.0,84.47.143.255,200955,RU,NS-TRANSCONTAINER
84.47.144.0,84.47.145.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.146.0,84.47.146.255,201387,RO,LUX-ROMANIA-DC
84.47.147.0,84.47.147.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.148.0,84.47.149.255,196914,RU,DON-PLUS-AS
84.47.150.0,84.47.153.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.154.0,84.47.155.255,201388,RO,LUX-PL-KRAKOV
84.47.156.0,84.47.162.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.163.0,84.47.163.255,207433,RU,METROVAGONMASH
84.47.164.0,84.47.165.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.166.0,84.47.167.255,201387,RO,LUX-ROMANIA-DC
84.47.168.0,84.47.172.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.173.0,84.47.173.255,199145,RU,ASFARMSTANDART
84.47.174.0,84.47.178.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.179.0,84.47.179.255,201482,RO,LUX-RU-MOSCOW-DC
84.47.180.0,84.47.180.255,0,None,Not routed
84.47.181.0,84.47.183.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.184.0,84.47.184.255,15695,NL,EXPEREO
84.47.185.0,84.47.185.255,201383,RO,LUX-DE-FD
84.47.186.0,84.47.187.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.188.0,84.47.188.255,24739,RU,SEVEREN-TELECOM St.Petersburg, Russia
84.47.189.0,84.47.189.255,0,None,Not routed
84.47.190.0,84.47.191.255,8641,RU,NAUKANET-AS BACKBONE AS of Nauka-Svyaz
84.47.192.0,84.47.223.255,58224,IR,TCI
84.47.224.0,84.47.228.255,44285,IR,SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering Company
84.47.229.0,84.47.231.255,0,None,Not routed
84.47.232.0,84.47.236.255,58224,IR,TCI
84.47.237.0,84.47.237.255,0,None,Not routed
84.47.238.0,84.47.255.255,58224,IR,TCI
84.48.0.0,84.48.127.255,15659,NO,NEXTGENTEL NEXTGENTEL Autonomous System
84.48.128.0,84.48.255.255,0,None,Not routed
84.49.0.0,84.49.101.255,15659,NO,NEXTGENTEL NEXTGENTEL Autonomous System
84.49.102.0,84.49.255.255,15659,NO,NEXTGENTEL NEXTGENTEL Autonomous System
84.50.0.0,84.50.255.255,3249,EE,ESTPAK
84.51.0.0,84.51.8.255,34984,TR,TELLCOM-AS
84.51.9.0,84.51.20.255,34984,TR,TELLCOM-AS
84.51.21.0,84.51.21.255,51557,TR,TR-ISIMTESCIL-20201202
84.51.22.0,84.51.24.255,34984,TR,TELLCOM-AS
84.51.25.0,84.51.25.255,51557,TR,TR-ISIMTESCIL-20201202
84.51.26.0,84.51.37.255,34984,TR,TELLCOM-AS
84.51.38.0,84.51.38.255,51557,TR,TR-ISIMTESCIL-20201202
84.51.39.0,84.51.63.255,34984,TR,TELLCOM-AS
84.51.64.0,84.51.127.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
84.51.128.0,84.51.191.255,6871,GB,PLUSNET UK Internet Service Provider
84.51.192.0,84.51.223.255,12389,RU,ROSTELECOM-AS
84.51.224.0,84.51.255.255,29650,IE,HOSTING365-AS
84.52.0.0,84.52.63.255,8728,EE,Infonet
84.52.64.0,84.52.77.255,25408,RU,WESTCALL-SPB-AS
84.52.78.0,84.52.79.255,25408,RU,WESTCALL-SPB-AS
84.52.80.0,84.52.88.255,25408,RU,WESTCALL-SPB-AS
84.52.89.0,84.52.97.255,25408,RU,WESTCALL-SPB-AS
84.52.98.0,84.52.99.255,25408,RU,WESTCALL-SPB-AS
84.52.100.0,84.52.127.255,25408,RU,WESTCALL-SPB-AS
84.52.128.0,84.52.191.255,3212,SI,TELEMACH Broadband Access & Carrier Services
84.52.192.0,84.52.255.255,34087,NO,NTE-BREDBAND NIX 1, Oslo, Norway
84.53.0.0,84.53.63.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
84.53.64.0,84.53.127.255,29396,NL,EUROFIBER-UNET EUROFIBER
84.53.128.0,84.53.131.255,12956,ES,TELXIUS TELXIUS Cable
84.53.132.0,84.53.138.255,20940,NL,AKAMAI-ASN1
84.53.139.0,84.53.139.255,21342,NL,AKAMAI-ASN2
84.53.140.0,84.53.141.255,20940,NL,AKAMAI-ASN1
84.53.142.0,84.53.154.255,20940,NL,AKAMAI-ASN1
84.53.155.0,84.53.155.255,20940,NL,AKAMAI-ASN1
84.53.156.0,84.53.159.255,16625,US,AKAMAI-AS
84.53.160.0,84.53.161.255,20940,NL,AKAMAI-ASN1
84.53.162.0,84.53.163.255,20940,NL,AKAMAI-ASN1
84.53.164.0,84.53.171.255,16625,US,AKAMAI-AS
84.53.172.0,84.53.175.255,20940,NL,AKAMAI-ASN1
84.53.176.0,84.53.176.255,34164,NL,AKAMAI-LON
84.53.177.0,84.53.183.255,20940,NL,AKAMAI-ASN1
84.53.184.0,84.53.184.255,12874,IT,FASTWEB
84.53.185.0,84.53.185.255,20940,NL,AKAMAI-ASN1
84.53.186.0,84.53.186.255,34164,NL,AKAMAI-LON
84.53.187.0,84.53.187.255,20940,NL,AKAMAI-ASN1
84.53.188.0,84.53.191.255,16625,US,AKAMAI-AS
84.53.192.0,84.53.193.255,34168,RU,ELCOM-ISP-AS
84.53.194.0,84.53.194.255,12389,RU,ROSTELECOM-AS
84.53.195.0,84.53.197.255,34168,RU,ELCOM-ISP-AS
84.53.198.0,84.53.198.255,12389,RU,ROSTELECOM-AS
84.53.199.0,84.53.206.255,34168,RU,ELCOM-ISP-AS
84.53.207.0,84.53.207.255,12389,RU,ROSTELECOM-AS
84.53.208.0,84.53.211.255,34168,RU,ELCOM-ISP-AS
84.53.212.0,84.53.216.255,12389,RU,ROSTELECOM-AS
84.53.217.0,84.53.219.255,34168,RU,ELCOM-ISP-AS
84.53.220.0,84.53.224.255,12389,RU,ROSTELECOM-AS
84.53.225.0,84.53.225.255,34168,RU,ELCOM-ISP-AS
84.53.226.0,84.53.227.255,12389,RU,ROSTELECOM-AS
84.53.228.0,84.53.228.255,34168,RU,ELCOM-ISP-AS
84.53.229.0,84.53.229.255,12389,RU,ROSTELECOM-AS
84.53.230.0,84.53.230.255,34168,RU,ELCOM-ISP-AS
84.53.231.0,84.53.231.255,12389,RU,ROSTELECOM-AS
84.53.232.0,84.53.232.255,34168,RU,ELCOM-ISP-AS
84.53.233.0,84.53.235.255,12389,RU,ROSTELECOM-AS
84.53.236.0,84.53.247.255,34168,RU,ELCOM-ISP-AS
84.53.248.0,84.53.255.255,12389,RU,ROSTELECOM-AS
84.54.0.0,84.54.3.255,7018,US,ATT-INTERNET4
84.54.4.0,84.54.4.255,38969,RU,CORSARNEFT-AS
84.54.5.0,84.54.5.255,12737,RU,RIGHTSIDE16
84.54.6.0,84.54.6.255,49729,RU,MODULBANK-AS
84.54.7.0,84.54.7.255,209228,RU,VEGARENT-AS
84.54.8.0,84.54.11.255,27176,Unknown,AS27176
84.54.12.0,84.54.12.255,44620,TR,BULUT-DC
84.54.13.0,84.54.13.255,61084,TR,SIBERDC
84.54.14.0,84.54.14.255,202505,TR,NETBUDUR-DATACENTER-ISTANBUL netbudur.com
84.54.15.0,84.54.15.255,62943,US,AS62943-BLUEBIRD-NETWORK
84.54.16.0,84.54.19.255,12722,RU,RECONN
84.54.20.0,84.54.22.255,35913,US,DEDIPATH-LLC
84.54.23.0,84.54.23.255,51167,DE,CONTABO
84.54.24.0,84.54.27.255,29119,ES,SERVIHOSTING-AS AireNetworks
84.54.28.0,84.54.31.255,34665,RU,PINDC-AS
84.54.32.0,84.54.32.255,211585,IN,CANOPUSSOFT
84.54.33.0,84.54.33.255,0,None,Not routed
84.54.34.0,84.54.34.255,48955,RO,IRM-AS
84.54.35.0,84.54.35.255,39855,US,MOD-EU
84.54.36.0,84.54.36.255,204916,TH,RACKTECH
84.54.37.0,84.54.37.255,59504,RU,Hosting vpsville.ru
84.54.38.0,84.54.38.255,204916,TH,RACKTECH
84.54.39.0,84.54.39.255,59504,RU,Hosting vpsville.ru
84.54.40.0,84.54.43.255,0,None,Not routed
84.54.44.0,84.54.45.255,58024,RU,DZINET-AS
84.54.46.0,84.54.47.255,58024,RU,DZINET-AS
84.54.48.0,84.54.48.255,20454,US,SSASN2
84.54.49.0,84.54.49.255,0,None,Not routed
84.54.50.0,84.54.50.255,50225,TR,TECHNOX
84.54.51.0,84.54.51.255,17447,IN,NET4-IN Net4India Ltd
84.54.52.0,84.54.52.255,42899,RU,PLUSINTERNET-AS
84.54.53.0,84.54.53.255,35048,RU,BITERIKA-AS
84.54.54.0,84.54.54.255,201971,GB,CREEPERHOSTLTD-AS
84.54.55.0,84.54.55.255,50612,RU,SKY-AS
84.54.56.0,84.54.58.255,35830,GB,BTTGROUP-AS
84.54.59.0,84.54.59.255,62300,RU,ICOM-AS
84.54.60.0,84.54.62.255,35280,FR,ACORUS
84.54.63.0,84.54.63.255,0,None,Not routed
84.54.64.0,84.54.81.255,8193,UZ,BRM-AS
84.54.82.0,84.54.104.255,8193,UZ,BRM-AS
84.54.105.0,84.54.105.63,202175,UZ,BKM-AS ASN for BKM branch of Uzbektelecom JSC
84.54.105.64,84.54.108.255,202175,UZ,BKM-AS ASN for BKM branch of Uzbektelecom JSC
84.54.109.0,84.54.111.255,8193,UZ,BRM-AS
84.54.112.0,84.54.112.255,0,None,Not routed
84.54.113.0,84.54.113.255,34250,UZ,UZTELECOM-AS
84.54.114.0,84.54.114.255,201767,UZ,UZMOBILE-AS Nukus str. 22A, Tashkent 100100, Uzbekistan
84.54.115.0,84.54.115.255,8193,UZ,BRM-AS
84.54.116.0,84.54.117.255,0,None,Not routed
84.54.118.0,84.54.123.255,8193,UZ,BRM-AS
84.54.124.0,84.54.124.255,28910,UZ,INTAL-ASN
84.54.125.0,84.54.127.255,0,None,Not routed
84.54.128.0,84.54.139.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.140.0,84.54.140.255,43561,BG,NET1-AS
84.54.141.0,84.54.147.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.148.0,84.54.148.255,35773,BG,ICONNECT-AS Pazardjik, Bulgaria
84.54.149.0,84.54.149.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.150.0,84.54.150.255,35773,BG,ICONNECT-AS Pazardjik, Bulgaria
84.54.151.0,84.54.154.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.155.0,84.54.183.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.184.0,84.54.184.255,42855,BG,OMEGANET
84.54.185.0,84.54.190.255,29084,BG,COMNET-AS ComNet Bulgaria
84.54.191.0,84.54.191.255,59463,BG,NESEBAR-LAN-AS
84.54.192.0,84.54.208.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
84.54.209.0,84.54.209.255,12389,RU,ROSTELECOM-AS
84.54.210.0,84.54.210.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
84.54.211.0,84.54.211.255,12389,RU,ROSTELECOM-AS
84.54.212.0,84.54.218.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
84.54.219.0,84.54.219.255,12389,RU,ROSTELECOM-AS
84.54.220.0,84.54.247.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
84.54.248.0,84.54.248.255,12389,RU,ROSTELECOM-AS
84.54.249.0,84.54.254.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
84.54.255.0,84.54.255.255,12389,RU,ROSTELECOM-AS
84.55.0.0,84.55.23.255,24877,LT,INIT Init Corporation Autonomous System
84.55.24.0,84.55.35.255,24852,LT,VINITA
84.55.36.0,84.55.37.255,24852,LT,VINITA
84.55.38.0,84.55.47.255,24877,LT,INIT Init Corporation Autonomous System
84.55.48.0,84.55.63.255,24852,LT,VINITA
84.55.64.0,84.55.127.255,33885,SE,OWNIT Katarinavagen 15
84.55.128.0,84.55.191.255,9003,FR,ASN-S
84.55.192.0,84.55.255.255,12620,CH,TICINOCOM
84.56.0.0,84.56.236.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.56.237.0,84.59.159.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.59.160.0,84.60.125.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.60.126.0,84.60.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.60.128.0,84.60.170.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.60.171.0,84.60.212.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.60.213.0,84.61.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.61.128.0,84.61.179.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.61.180.0,84.63.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
84.64.0.0,84.71.255.255,5378,GB,Vodafone
84.72.0.0,84.75.255.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
