range_start,range_end,AS_number,country_code,AS_description
220.88.157.0,220.89.9.255,4766,KR,KIXS-AS-KR Korea Telecom
220.89.10.0,220.89.87.255,4766,KR,KIXS-AS-KR Korea Telecom
220.89.88.0,220.90.19.63,4766,KR,KIXS-AS-KR Korea Telecom
220.90.19.64,220.90.19.87,4766,KR,KIXS-AS-KR Korea Telecom
220.90.19.88,220.90.25.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.26.0,220.91.255.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.108.0,220.90.116.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.117.0,220.90.120.255,9778,KR,DAEJIN-AS DAEJIN UNIVERSITY
220.90.121.0,220.90.121.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.122.0,220.90.124.255,38695,KR,BC-AS-KR bucheon university
220.90.125.0,220.90.155.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.156.0,220.90.166.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.167.0,220.90.176.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.177.0,220.90.177.255,9782,KR,WOOSONGEDU WooSong University
220.90.178.0,220.90.186.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.187.0,220.90.187.255,9782,KR,WOOSONGEDU WooSong University
220.90.188.0,220.90.196.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.197.0,220.90.197.255,9782,KR,WOOSONGEDU WooSong University
220.90.198.0,220.90.198.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.199.0,220.90.199.255,55593,KR,NETMARBLE-AS-KR netmarble
220.90.200.0,220.90.249.255,4766,KR,KIXS-AS-KR Korea Telecom
220.90.250.0,220.90.251.255,9949,Unknown,AS9949
220.90.252.0,220.92.61.255,4766,KR,KIXS-AS-KR Korea Telecom
220.92.62.0,220.92.66.255,9708,KR,PKNU-AS Pukyong National University
220.92.67.0,220.92.82.255,4766,KR,KIXS-AS-KR Korea Telecom
220.92.83.0,220.92.84.255,55620,KR,KNOC-AS-KR KNOC
220.92.85.0,220.92.174.255,4766,KR,KIXS-AS-KR Korea Telecom
220.92.175.0,220.92.175.255,55620,KR,KNOC-AS-KR KNOC
220.92.176.0,220.92.246.255,4766,KR,KIXS-AS-KR Korea Telecom
220.92.247.0,220.93.95.255,4766,KR,KIXS-AS-KR Korea Telecom
220.93.96.0,220.93.96.255,9690,KR,SMARTRONET SMARTRO
220.93.97.0,220.93.99.255,4766,KR,KIXS-AS-KR Korea Telecom
220.93.100.0,220.93.135.255,4766,KR,KIXS-AS-KR Korea Telecom
220.93.136.0,220.93.233.255,4766,KR,KIXS-AS-KR Korea Telecom
220.93.234.0,220.94.159.255,4766,KR,KIXS-AS-KR Korea Telecom
220.94.160.0,220.94.160.255,38697,KR,MOK9882-AS-KR Hankyong National Univercity
220.94.161.0,220.95.127.255,4766,KR,KIXS-AS-KR Korea Telecom
220.95.128.0,220.95.151.255,18330,KR,HONGIK-AS-KR HONGIK UNIVERSITY
220.95.152.0,220.95.178.255,4766,KR,KIXS-AS-KR Korea Telecom
220.95.179.0,220.95.207.255,4766,KR,KIXS-AS-KR Korea Telecom
220.95.208.0,220.95.252.15,4766,KR,KIXS-AS-KR Korea Telecom
220.95.252.16,220.95.252.23,10156,Unknown,AS10156
220.95.252.24,220.95.255.255,4766,KR,KIXS-AS-KR Korea Telecom
220.96.0.0,220.99.255.255,4713,JP,OCN NTT Communications Corporation
220.100.0.0,220.100.127.255,2497,JP,IIJ Internet Initiative Japan Inc.
220.100.128.0,220.100.159.255,61215,GB,IIJ-EXLAYER-AS
220.100.160.0,220.100.175.255,59258,SG,IGSSPL-SG 150 cecil street # 14-03
220.100.176.0,220.100.191.255,0,None,Not routed
220.100.192.0,220.100.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
220.101.0.0,220.101.3.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.3.32,220.101.3.247,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.3.248,220.101.4.143,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.4.144,220.101.5.175,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.5.176,220.101.5.223,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.5.224,220.101.5.239,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.5.240,220.101.5.255,21534,US,AS21534
220.101.6.0,220.101.7.87,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.7.88,220.101.7.95,139829,SG,RIGNET-AS-AU RigNet Pte Ltd
220.101.7.96,220.101.8.79,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.8.80,220.101.8.95,46342,US,AJGCO
220.101.8.96,220.101.10.95,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.10.96,220.101.10.127,139740,AU,MPAPL-AS-AP Mobis Parts Australia Pty Ltd
220.101.10.128,220.101.17.191,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.17.192,220.101.18.143,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.18.144,220.101.18.159,27281,US,QUANTCAST
220.101.18.160,220.101.21.179,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.21.180,220.101.22.63,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.22.64,220.101.23.19,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.23.20,220.101.23.23,132217,AU,VIRGIN-AS-AP Virgin Australia Airlines Pty Ltd
220.101.23.24,220.101.31.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.31.32,220.101.31.95,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.31.96,220.101.31.191,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.31.192,220.101.31.215,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.31.216,220.101.32.47,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.32.48,220.101.33.7,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.33.8,220.101.33.175,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.33.176,220.101.34.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.34.32,220.101.34.63,134118,NZ,BECA3-AS-AP Beca Corporate Holdings Limited
220.101.34.64,220.101.34.79,21534,US,AS21534
220.101.34.80,220.101.34.111,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.34.112,220.101.34.143,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.34.144,220.101.34.191,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.34.192,220.101.34.255,9564,AU,ANZ-BANK-AP Australia and New Zealand Banking Group Limited
220.101.35.0,220.101.36.63,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.36.64,220.101.38.127,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.38.128,220.101.38.191,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.38.192,220.101.38.207,21534,US,AS21534
220.101.38.208,220.101.38.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.39.0,220.101.40.127,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.40.128,220.101.40.223,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.40.224,220.101.40.239,46342,US,AJGCO
220.101.40.240,220.101.46.63,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.46.64,220.101.48.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.49.0,220.101.49.31,45838,AU,ANTICLOCKWISE-AS-AP Anticlockwise Pty Ltd
220.101.49.32,220.101.51.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.52.0,220.101.52.255,26380,US,MASTER-7-AS
220.101.53.0,220.101.54.23,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.54.24,220.101.54.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.55.0,220.101.71.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.72.0,220.101.72.255,134065,Unknown,AS134065
220.101.73.0,220.101.77.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.77.32,220.101.81.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.82.0,220.101.82.255,138475,AU,STORAGECRAFT-AS-AP STORAGECRAFT INDO-PACIFIC PTY LTD
220.101.83.0,220.101.83.95,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.83.96,220.101.89.111,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.89.112,220.101.90.223,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.90.224,220.101.90.239,134610,AU,MCKINSEY-AP-ASP McKinsey & Company, Australia, Sydney POP
220.101.90.240,220.101.92.223,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.92.224,220.101.94.175,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.94.176,220.101.95.175,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.95.176,220.101.102.95,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.102.96,220.101.102.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.103.0,220.101.106.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.106.32,220.101.106.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.107.0,220.101.107.15,58780,AU,ALPHAWEST-BCC-AS-AP Alphawest Services Pty Ltd
220.101.107.16,220.101.112.127,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.112.128,220.101.112.223,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.112.224,220.101.120.31,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.120.32,220.101.120.47,58780,AU,ALPHAWEST-BCC-AS-AP Alphawest Services Pty Ltd
220.101.120.48,220.101.127.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
220.101.128.0,220.101.191.255,0,None,Not routed
220.101.192.0,220.101.209.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
220.101.210.0,220.101.255.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
220.102.0.0,220.102.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
220.103.0.0,220.103.255.255,9644,Unknown,AS9644
220.104.0.0,220.111.255.255,4713,JP,OCN NTT Communications Corporation
220.112.0.0,220.112.7.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.112.8.0,220.112.49.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.112.50.0,220.112.55.255,4847,CN,CNIX-AP China Networks Inter-Exchange
220.112.56.0,220.112.63.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.112.64.0,220.112.191.255,0,None,Not routed
220.112.192.0,220.112.195.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.112.196.0,220.112.207.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.112.208.0,220.112.223.255,0,None,Not routed
220.112.224.0,220.112.255.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.113.0.0,220.113.47.255,17964,Unknown,AS17964
220.113.48.0,220.113.63.255,17430,Unknown,AS17430
220.113.64.0,220.113.95.255,0,None,Not routed
220.113.96.0,220.113.103.255,4847,CN,CNIX-AP China Networks Inter-Exchange
220.113.104.0,220.113.127.255,0,None,Not routed
220.113.128.0,220.113.139.255,17430,Unknown,AS17430
220.113.140.0,220.113.143.255,0,None,Not routed
220.113.144.0,220.113.149.255,17430,Unknown,AS17430
220.113.150.0,220.113.167.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.113.168.0,220.113.175.255,17430,Unknown,AS17430
220.113.176.0,220.113.179.255,0,None,Not routed
220.113.180.0,220.113.187.255,17430,Unknown,AS17430
220.113.188.0,220.113.223.255,0,None,Not routed
220.113.224.0,220.113.255.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
220.114.0.0,220.114.63.255,0,None,Not routed
220.114.64.0,220.114.71.255,17430,Unknown,AS17430
220.114.72.0,220.114.247.255,0,None,Not routed
220.114.248.0,220.114.249.255,17430,Unknown,AS17430
220.114.250.0,220.114.251.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
220.114.252.0,220.115.7.255,0,None,Not routed
220.115.8.0,220.115.31.255,17430,Unknown,AS17430
220.115.32.0,220.115.227.255,0,None,Not routed
220.115.228.0,220.115.247.255,17430,Unknown,AS17430
220.115.248.0,220.115.255.255,0,None,Not routed
220.116.0.0,220.116.27.255,4766,KR,KIXS-AS-KR Korea Telecom
220.116.28.0,220.116.29.255,38113,KR,KUMC-AS-KR KUMC
220.116.30.0,220.116.190.255,4766,KR,KIXS-AS-KR Korea Telecom
220.116.191.0,220.116.191.255,18335,KR,SWU-NET-AS-KR Seoul Women University
220.116.192.0,220.116.207.255,4766,KR,KIXS-AS-KR Korea Telecom
220.116.208.0,220.116.230.255,4766,KR,KIXS-AS-KR Korea Telecom
220.116.231.0,220.117.192.39,4766,KR,KIXS-AS-KR Korea Telecom
220.117.192.40,220.118.51.255,4766,KR,KIXS-AS-KR Korea Telecom
220.118.52.0,220.118.52.255,9948,Unknown,AS9948
220.118.53.0,220.118.155.255,4766,KR,KIXS-AS-KR Korea Telecom
220.118.156.0,220.118.156.255,23556,KR,BANKTOWN-AS-KR INITECH
220.118.157.0,220.119.43.255,4766,KR,KIXS-AS-KR Korea Telecom
220.119.44.0,220.119.46.255,9870,Unknown,AS9870
220.119.47.0,220.119.247.255,4766,KR,KIXS-AS-KR Korea Telecom
220.119.248.0,220.119.251.255,9631,KR,YSU-AS-KR youngsan university
220.119.252.0,220.120.9.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.10.0,220.120.10.255,131095,KR,HANWHALIFEFS-AS-KR HanwhalifeFinancialService
220.120.11.0,220.120.69.63,4766,KR,KIXS-AS-KR Korea Telecom
220.120.69.64,220.120.69.95,131806,KR,BUBAL-AS-KR KCTC
220.120.69.96,220.120.85.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.86.0,220.120.86.255,131095,KR,HANWHALIFEFS-AS-KR HanwhalifeFinancialService
220.120.87.0,220.120.122.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.123.0,220.120.126.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.127.0,220.120.127.255,38401,KR,GOEAN-AS-KR Gyeonggi Provincial Anseong Office of Education
220.120.128.0,220.120.128.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.129.0,220.120.129.255,38400,KR,GOEPT-AS-KR Gyeonggi-do Pyongtaek Office Education
220.120.130.0,220.120.181.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.182.0,220.120.183.255,9572,KR,HUFSNET-AS Hankuk University of Foreign Studies Computer Center
220.120.184.0,220.120.229.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.230.0,220.120.252.255,4766,KR,KIXS-AS-KR Korea Telecom
220.120.253.0,220.120.253.255,131819,KR,AS131819
220.120.254.0,220.121.131.255,4766,KR,KIXS-AS-KR Korea Telecom
220.121.132.0,220.121.191.95,4766,KR,KIXS-AS-KR Korea Telecom
220.121.191.96,220.121.191.103,23569,KR,SEOJEONG-AS-KR SEOJEONG COLLEGE
220.121.191.104,220.123.78.255,4766,KR,KIXS-AS-KR Korea Telecom
220.123.79.0,220.123.79.255,17856,KR,KONYANG-AS-KR Konyang University
220.123.80.0,220.123.83.255,23552,KR,KORNU-AS-KR Korea Nazarene University
220.123.84.0,220.123.125.255,4766,KR,KIXS-AS-KR Korea Telecom
220.123.126.0,220.123.127.255,17856,KR,KONYANG-AS-KR Konyang University
220.123.128.0,220.123.193.255,4766,KR,KIXS-AS-KR Korea Telecom
220.123.194.0,220.125.107.255,4766,KR,KIXS-AS-KR Korea Telecom
220.125.108.0,220.125.109.255,4766,KR,KIXS-AS-KR Korea Telecom
220.125.110.0,220.125.139.255,4766,KR,KIXS-AS-KR Korea Telecom
220.125.140.0,220.125.143.255,4766,KR,KIXS-AS-KR Korea Telecom
220.125.144.0,220.125.170.255,4766,KR,KIXS-AS-KR Korea Telecom
220.125.171.0,220.126.25.255,4766,KR,KIXS-AS-KR Korea Telecom
220.126.26.0,220.126.26.255,10185,Unknown,AS10185
220.126.27.0,220.126.44.255,4766,KR,KIXS-AS-KR Korea Telecom
220.126.45.0,220.126.45.255,9578,KR,CJNET-AS Cheiljedang.Co.Inc.
220.126.46.0,220.126.241.15,4766,KR,KIXS-AS-KR Korea Telecom
220.126.241.16,220.126.241.31,17569,KR,CALL24-AS-KR 24si infocall co. ltd
220.126.241.32,220.127.13.255,4766,KR,KIXS-AS-KR Korea Telecom
220.127.14.0,220.127.255.255,4766,KR,KIXS-AS-KR Korea Telecom
220.128.0.0,220.128.31.255,0,None,Not routed
220.128.32.0,220.128.32.255,3462,TW,HINET Data Communication Business Group
220.128.33.0,220.128.33.255,0,None,Not routed
220.128.34.0,220.128.47.255,3462,TW,HINET Data Communication Business Group
220.128.48.0,220.128.50.255,9505,TW,TWGATE-AP Taiwan Internet Gateway
220.128.51.0,220.128.51.255,33717,Unknown,AS33717
220.128.52.0,220.128.54.255,9505,TW,TWGATE-AP Taiwan Internet Gateway
220.128.55.0,220.128.55.255,33717,Unknown,AS33717
220.128.56.0,220.128.58.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.59.0,220.128.59.255,3462,TW,HINET Data Communication Business Group
220.128.60.0,220.128.60.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.61.0,220.128.62.255,3462,TW,HINET Data Communication Business Group
220.128.63.0,220.128.64.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.65.0,220.128.65.255,3462,TW,HINET Data Communication Business Group
220.128.66.0,220.128.66.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.67.0,220.128.67.255,3462,TW,HINET Data Communication Business Group
220.128.68.0,220.128.70.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.71.0,220.128.72.255,3462,TW,HINET Data Communication Business Group
220.128.73.0,220.128.76.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.77.0,220.128.77.255,3462,TW,HINET Data Communication Business Group
220.128.78.0,220.128.78.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.79.0,220.128.80.255,3462,TW,HINET Data Communication Business Group
220.128.81.0,220.128.81.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.82.0,220.128.83.255,3462,TW,HINET Data Communication Business Group
220.128.84.0,220.128.91.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.92.0,220.128.95.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
220.128.96.0,220.137.191.255,3462,TW,HINET Data Communication Business Group
220.137.192.0,220.143.255.255,3462,TW,HINET Data Communication Business Group
220.144.0.0,220.144.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
220.145.0.0,220.145.255.255,2510,JP,INFOWEB FUJITSU LIMITED
220.146.0.0,220.147.63.255,4685,JP,ASAHI-NET Asahi Net
220.147.64.0,220.147.255.255,2519,JP,VECTANT ARTERIA Networks Corporation
220.148.0.0,220.148.135.255,10010,JP,TOKAI TOKAI Communications Corporation
220.148.136.0,220.148.189.255,10010,JP,TOKAI TOKAI Communications Corporation
220.148.190.0,220.148.241.255,10010,JP,TOKAI TOKAI Communications Corporation
220.148.242.0,220.148.255.255,10010,JP,TOKAI TOKAI Communications Corporation
220.149.0.0,220.149.15.255,18401,KR,AS18401-AS-KR DAEGU UNIVERSITY
220.149.16.0,220.149.16.255,0,None,Not routed
220.149.17.0,220.149.18.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.19.0,220.149.23.255,9962,Unknown,AS9962
220.149.24.0,220.149.31.255,18031,KR,SANGMYUNG-AS-KR Sangmyung University
220.149.32.0,220.149.35.255,17599,KR,YUHAN-AS-KR Yuhan University
220.149.36.0,220.149.39.255,9962,Unknown,AS9962
220.149.40.0,220.149.43.255,18026,KR,CHEJU-AS-KR JEJU NATIONAL UNIVERSITY
220.149.44.0,220.149.47.255,17862,KR,KWNU-AS-KR Kangwon National University
220.149.48.0,220.149.49.255,18331,KR,HCC-AS-KR Daejeon Institute of Science and Technology
220.149.50.0,220.149.51.255,0,None,Not routed
220.149.52.0,220.149.55.255,18164,KR,MOKPO-AS-KR Mokpo University
220.149.56.0,220.149.57.255,38668,KR,KONKUKHOSPITAL-AS-KR Konkuk University Hospital
220.149.58.0,220.149.59.255,0,None,Not routed
220.149.60.0,220.149.63.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.64.0,220.149.66.255,9949,Unknown,AS9949
220.149.67.0,220.149.67.255,9318,KR,SKB-AS SK Broadband Co Ltd
220.149.68.0,220.149.71.255,9777,KR,KJU-NET-AS-KR Gyeongju University
220.149.72.0,220.149.79.255,18023,KR,KMU-AS-KR Korea Maritime and Ocean University
220.149.80.0,220.149.80.255,0,None,Not routed
220.149.81.0,220.149.89.255,9318,KR,SKB-AS SK Broadband Co Ltd
220.149.90.0,220.149.91.255,10190,KR,JB-AS-KR Joongbu University
220.149.92.0,220.149.92.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.93.0,220.149.93.255,0,None,Not routed
220.149.94.0,220.149.95.255,38694,KR,CJE-AS-KR CHEONGJU NATIONAL UNIVERSITY OF EDCATION
220.149.96.0,220.149.103.255,10190,KR,JB-AS-KR Joongbu University
220.149.104.0,220.149.115.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.116.0,220.149.117.255,38694,KR,CJE-AS-KR CHEONGJU NATIONAL UNIVERSITY OF EDCATION
220.149.118.0,220.149.118.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.119.0,220.149.120.255,23668,KR,KPU-AS-KR KOREA POLYTECHNIC UNIVERSITY
220.149.121.0,220.149.127.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.128.0,220.149.128.255,23668,KR,KPU-AS-KR KOREA POLYTECHNIC UNIVERSITY
220.149.129.0,220.149.131.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.132.0,220.149.135.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.136.0,220.149.139.255,38113,KR,KUMC-AS-KR KUMC
220.149.140.0,220.149.142.255,9318,KR,SKB-AS SK Broadband Co Ltd
220.149.143.0,220.149.143.255,0,None,Not routed
220.149.144.0,220.149.151.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.152.0,220.149.155.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.156.0,220.149.157.255,9949,Unknown,AS9949
220.149.158.0,220.149.163.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.164.0,220.149.167.255,0,None,Not routed
220.149.168.0,220.149.169.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.170.0,220.149.174.255,0,None,Not routed
220.149.175.0,220.149.175.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.176.0,220.149.176.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.177.0,220.149.178.255,0,None,Not routed
220.149.179.0,220.149.183.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.184.0,220.149.184.255,0,None,Not routed
220.149.185.0,220.149.186.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.187.0,220.149.191.255,0,None,Not routed
220.149.192.0,220.149.201.255,10159,Unknown,AS10159
220.149.202.0,220.149.206.255,18331,KR,HCC-AS-KR Daejeon Institute of Science and Technology
220.149.207.0,220.149.207.255,0,None,Not routed
220.149.208.0,220.149.209.255,4766,KR,KIXS-AS-KR Korea Telecom
220.149.210.0,220.149.215.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.216.0,220.149.218.255,23668,KR,KPU-AS-KR KOREA POLYTECHNIC UNIVERSITY
220.149.219.0,220.149.221.255,3786,KR,LGDACOM LG DACOM Corporation
220.149.222.0,220.149.255.255,4766,KR,KIXS-AS-KR Korea Telecom
220.150.0.0,220.150.15.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.16.0,220.150.18.255,0,None,Not routed
220.150.19.0,220.150.19.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.20.0,220.150.23.255,0,None,Not routed
220.150.24.0,220.150.31.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.32.0,220.150.47.255,0,None,Not routed
220.150.48.0,220.150.63.255,7522,JP,STCN STNet, Incorporated
220.150.64.0,220.150.67.255,0,None,Not routed
220.150.68.0,220.150.79.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.80.0,220.150.82.255,0,None,Not routed
220.150.83.0,220.150.83.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.84.0,220.150.88.255,0,None,Not routed
220.150.89.0,220.150.95.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.96.0,220.150.191.255,4685,JP,ASAHI-NET Asahi Net
220.150.192.0,220.150.196.255,38639,JP,HANABI NTT Communications Corporation
220.150.197.0,220.150.207.255,0,None,Not routed
220.150.208.0,220.150.215.255,10013,JP,FBDC FreeBit Co.,Ltd.
220.150.216.0,220.150.223.255,0,None,Not routed
220.150.224.0,220.150.255.255,4685,JP,ASAHI-NET Asahi Net
220.151.0.0,220.151.255.255,17506,JP,UCOM ARTERIA Networks Corporation
220.152.0.0,220.152.95.255,9824,JP,JTCL-JP-AS JCOM Co., Ltd.
220.152.96.0,220.152.111.255,23808,JP,TOSHIMA-NET TOSHIMA CABLE NETWORK CO.,LTD
220.152.112.0,220.152.115.255,58689,BD,ICCNET-DHK-BD ICC Communication
220.152.116.0,220.152.119.255,0,None,Not routed
220.152.120.0,220.152.127.255,9993,JP,CTC-ODC ITOCHU Techno-Solutions Corporation
220.152.128.0,220.152.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
220.153.0.0,220.153.255.255,18081,JP,KCN Kintetsu Cable Network Co., Ltd.
220.154.0.0,220.155.255.255,0,None,Not routed
220.156.0.0,220.156.159.255,2497,JP,IIJ Internet Initiative Japan Inc.
220.156.160.0,220.156.175.255,17480,NC,CANL CANL
220.156.176.0,220.156.183.255,23767,Unknown,AS23767
220.156.184.0,220.156.184.255,38185,IN,CDACNOIDA-AS-IN CDAC Noida, India
220.156.185.0,220.156.187.255,0,None,Not routed
220.156.188.0,220.156.189.255,38185,IN,CDACNOIDA-AS-IN CDAC Noida, India
220.156.190.0,220.156.191.255,55824,IN,NKN-CORE-NW NKN Core Network
220.156.192.0,220.156.255.255,18260,JP,E-CATV EHIME CATV CO.,LTD.
220.157.0.0,220.157.63.255,9595,Unknown,AS9595
220.157.64.0,220.157.66.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
220.157.67.0,220.157.67.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
220.157.68.0,220.157.72.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
