range_start,range_end,AS_number,country_code,AS_description
115.110.64.0,115.110.73.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.74.0,115.110.75.255,6421,US,AS6421
115.110.76.0,115.110.78.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.79.0,115.110.88.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.89.0,115.110.120.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.121.0,115.110.121.255,0,None,Not routed
115.110.122.0,115.110.155.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.156.0,115.110.161.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.162.0,115.110.179.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.180.0,115.110.200.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.201.0,115.110.210.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.110.211.0,115.111.51.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.52.0,115.111.52.255,0,None,Not routed
115.111.53.0,115.111.53.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.54.0,115.111.55.255,0,None,Not routed
115.111.56.0,115.111.96.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.97.0,115.111.102.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.103.0,115.111.159.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.160.0,115.111.167.255,0,None,Not routed
115.111.168.0,115.111.186.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.111.187.0,115.112.6.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.7.0,115.112.16.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.17.0,115.112.18.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.19.0,115.112.19.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.20.0,115.112.21.255,6421,US,AS6421
115.112.22.0,115.112.46.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.47.0,115.112.76.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.77.0,115.112.130.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.131.0,115.112.141.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.142.0,115.112.167.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.168.0,115.112.169.255,6453,US,AS6453
115.112.170.0,115.112.203.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.204.0,115.112.211.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.212.0,115.112.214.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.215.0,115.112.219.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.112.220.0,115.113.2.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.3.0,115.113.11.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.12.0,115.113.58.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.59.0,115.113.96.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.97.0,115.113.97.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.98.0,115.113.131.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.132.0,115.113.150.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.151.0,115.113.167.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.168.0,115.113.174.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.175.0,115.113.181.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.182.0,115.113.201.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.202.0,115.113.213.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.214.0,115.113.220.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.221.0,115.113.225.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.226.0,115.113.252.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.113.253.0,115.114.19.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.20.0,115.114.25.255,0,None,Not routed
115.114.26.0,115.114.31.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.32.0,115.114.35.255,0,None,Not routed
115.114.36.0,115.114.41.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.42.0,115.114.43.255,0,None,Not routed
115.114.44.0,115.114.63.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.64.0,115.114.68.255,0,None,Not routed
115.114.69.0,115.114.73.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.74.0,115.114.76.255,0,None,Not routed
115.114.77.0,115.114.78.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.79.0,115.114.80.255,0,None,Not routed
115.114.81.0,115.114.81.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.82.0,115.114.85.255,0,None,Not routed
115.114.86.0,115.114.90.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.91.0,115.114.91.255,0,None,Not routed
115.114.92.0,115.114.99.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.100.0,115.114.101.255,0,None,Not routed
115.114.102.0,115.114.103.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.104.0,115.114.105.255,0,None,Not routed
115.114.106.0,115.114.132.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.133.0,115.114.142.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.143.0,115.114.147.255,0,None,Not routed
115.114.148.0,115.114.148.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.149.0,115.114.164.255,0,None,Not routed
115.114.165.0,115.114.165.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.166.0,115.114.190.255,0,None,Not routed
115.114.191.0,115.114.191.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.192.0,115.114.221.255,0,None,Not routed
115.114.222.0,115.114.223.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.224.0,115.114.243.255,0,None,Not routed
115.114.244.0,115.114.244.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.245.0,115.114.250.255,0,None,Not routed
115.114.251.0,115.114.251.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.114.252.0,115.114.255.255,0,None,Not routed
115.115.0.0,115.115.169.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.115.170.0,115.115.183.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.115.184.0,115.116.255.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.0.0,115.117.2.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.3.0,115.117.3.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.4.0,115.117.35.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.36.0,115.117.43.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.44.0,115.117.44.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.45.0,115.117.51.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.52.0,115.117.59.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.60.0,115.117.69.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.70.0,115.117.71.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.72.0,115.117.97.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.98.0,115.117.111.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.112.0,115.117.113.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.114.0,115.117.115.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.116.0,115.117.116.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.117.0,115.117.118.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.119.0,115.117.119.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.120.0,115.117.120.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.121.0,115.117.121.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.122.0,115.117.159.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.160.0,115.117.175.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.176.0,115.117.179.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.180.0,115.117.190.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.191.0,115.117.191.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.117.192.0,115.117.207.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.117.208.0,115.117.223.255,10199,IN,TATA-AS Tata Communications Ltd
115.117.224.0,115.117.255.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.0.0,115.118.9.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.10.0,115.118.15.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.16.0,115.118.19.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.20.0,115.118.31.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.32.0,115.118.34.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.35.0,115.118.36.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.37.0,115.118.38.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.39.0,115.118.43.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.44.0,115.118.47.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.48.0,115.118.63.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.64.0,115.118.64.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.65.0,115.118.65.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.66.0,115.118.66.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.67.0,115.118.75.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.76.0,115.118.78.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.79.0,115.118.95.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.96.0,115.118.98.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.99.0,115.118.100.255,0,None,Not routed
115.118.101.0,115.118.107.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.108.0,115.118.111.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.112.0,115.118.127.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.128.0,115.118.131.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.132.0,115.118.132.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.133.0,115.118.135.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.136.0,115.118.136.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.137.0,115.118.138.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.139.0,115.118.159.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.160.0,115.118.161.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.162.0,115.118.162.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.163.0,115.118.163.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.164.0,115.118.165.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.166.0,115.118.166.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.167.0,115.118.175.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.176.0,115.118.179.255,0,None,Not routed
115.118.180.0,115.118.191.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.192.0,115.118.199.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.118.200.0,115.118.203.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.204.0,115.118.207.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.118.208.0,115.118.223.255,10199,IN,TATA-AS Tata Communications Ltd
115.118.224.0,115.118.239.255,0,None,Not routed
115.118.240.0,115.118.255.255,10199,IN,TATA-AS Tata Communications Ltd
115.119.0.0,115.119.123.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.119.124.0,115.119.143.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.119.144.0,115.119.159.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.119.160.0,115.119.255.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
115.120.0.0,115.123.255.255,0,None,Not routed
115.124.0.0,115.124.7.255,38858,AU,SOMERVILLE-AS-AU-AP Somerville
115.124.8.0,115.124.15.255,56123,AU,VERNET-AS-AP VERNet Pty Ltd
115.124.16.0,115.124.31.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
115.124.32.0,115.124.35.255,36351,US,SOFTLAYER
115.124.36.0,115.124.39.255,201942,ES,SOLTIA
115.124.40.0,115.124.47.255,58765,IN,BITTEL-AS Bittel Telecom Pvt Ltd
115.124.48.0,115.124.63.255,38628,JP,WINK-NET HIMEJI CABLE TELEVISION CORPORATION
115.124.64.0,115.124.69.255,38511,ID,TACHYON-AS-ID PT Remala Abadi
115.124.70.0,115.124.71.255,56242,ID,SKI-AS-ID PT SUMBER KONEKSI INDOTELEMATIKA
115.124.72.0,115.124.92.255,38511,ID,TACHYON-AS-ID PT Remala Abadi
115.124.93.0,115.124.93.255,58552,ID,MULTIDATA-ID-AP PT Multidata Rancana Prima
115.124.94.0,115.124.95.255,38511,ID,TACHYON-AS-ID PT Remala Abadi
115.124.96.0,115.124.127.255,45815,IN,HOSTCOIN-AS-IN-AP ESDS Software Solution Limited.
115.124.128.0,115.124.255.255,7679,JP,QTNET QTnet,Inc.
115.125.0.0,115.125.255.255,17506,JP,UCOM ARTERIA Networks Corporation
115.126.0.0,115.126.8.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.9.0,115.126.9.255,0,None,Not routed
115.126.10.0,115.126.22.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.23.0,115.126.23.255,55331,HK,FTG-AS-AP Forewin Telecom Group Limited
115.126.24.0,115.126.24.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.25.0,115.126.26.255,15083,US,INFOLINK-MIA-
115.126.27.0,115.126.47.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.48.0,115.126.48.255,15083,US,INFOLINK-MIA-
115.126.49.0,115.126.59.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.60.0,115.126.60.255,0,None,Not routed
115.126.61.0,115.126.127.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
115.126.128.0,115.126.132.255,23934,NZ,TURNSTONE-NZ-AS-AP Turnstone Technologies LTD NZ AS
115.126.133.0,115.126.134.255,23934,NZ,TURNSTONE-NZ-AS-AP Turnstone Technologies LTD NZ AS
115.126.135.0,115.126.135.255,23934,NZ,TURNSTONE-NZ-AS-AP Turnstone Technologies LTD NZ AS
115.126.136.0,115.126.143.255,38628,JP,WINK-NET HIMEJI CABLE TELEVISION CORPORATION
115.126.144.0,115.126.159.255,7687,JP,D-CRUISENET TOYOTA DIGITAL CRUISE.INCORPORATED
115.126.160.0,115.126.191.255,45345,NC,NAUTILE-NC-AS-AP Nautile
115.126.192.0,115.126.255.255,9976,Unknown,AS9976
115.127.0.0,115.127.19.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.20.0,115.127.37.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.38.0,115.127.38.255,139856,BD,BRACBANKLIMITED-AS-AP Brac Bank Limited
115.127.39.0,115.127.40.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.41.0,115.127.52.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.53.0,115.127.83.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.84.0,115.127.85.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.86.0,115.127.87.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.88.0,115.127.89.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.90.0,115.127.99.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.100.0,115.127.128.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.129.0,115.127.168.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.169.0,115.127.172.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.173.0,115.127.176.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.177.0,115.127.180.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.181.0,115.127.185.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.186.0,115.127.188.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.189.0,115.127.207.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.208.0,115.127.220.255,0,None,Not routed
115.127.221.0,115.127.221.255,24342,BD,BRAC-BDMAIL-AS-BD BRACNet Limited
115.127.222.0,115.127.225.255,0,None,Not routed
115.127.226.0,115.127.227.255,54994,US,QUANTILNETWORKS
115.127.228.0,115.127.231.255,0,None,Not routed
115.127.232.0,115.127.232.255,54994,US,QUANTILNETWORKS
115.127.233.0,115.127.235.255,36408,US,CDNETWORKSUS-02
115.127.236.0,115.127.236.255,0,None,Not routed
115.127.237.0,115.127.239.255,36408,US,CDNETWORKSUS-02
115.127.240.0,115.127.245.255,54994,US,QUANTILNETWORKS
115.127.246.0,115.127.246.255,0,None,Not routed
115.127.247.0,115.127.250.255,36408,US,CDNETWORKSUS-02
115.127.251.0,115.131.255.255,0,None,Not routed
115.132.0.0,115.132.95.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
115.132.96.0,115.135.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
115.136.0.0,115.143.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
115.144.0.0,115.144.34.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.35.0,115.144.35.255,10195,Unknown,AS10195
115.144.36.0,115.144.38.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.39.0,115.144.39.255,10195,Unknown,AS10195
115.144.40.0,115.144.55.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.56.0,115.144.56.255,10195,Unknown,AS10195
115.144.57.0,115.144.68.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.69.0,115.144.69.255,9286,KR,KINXIDC-AS-KR KINX
115.144.70.0,115.144.121.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.122.0,115.144.122.255,9286,KR,KINXIDC-AS-KR KINX
115.144.123.0,115.144.165.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.166.0,115.144.166.255,9286,KR,KINXIDC-AS-KR KINX
115.144.167.0,115.144.177.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.178.0,115.144.178.255,9286,KR,KINXIDC-AS-KR KINX
115.144.179.0,115.144.237.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.238.0,115.144.238.255,9286,KR,KINXIDC-AS-KR KINX
115.144.239.0,115.144.254.255,4766,KR,KIXS-AS-KR Korea Telecom
115.144.255.0,115.144.255.255,10195,Unknown,AS10195
115.145.0.0,115.145.255.255,9686,KR,SKKUNET-AS SungKyunKwan University SKKU
115.146.0.0,115.146.63.255,9597,JP,CPI-NET KDDI Web Communications Inc.
115.146.64.0,115.146.64.15,65513,Unknown,AS65513
115.146.64.16,115.146.64.27,64528,Unknown,AS64528
115.146.64.28,115.146.64.39,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.64.40,115.146.64.47,64524,Unknown,AS64524
115.146.64.48,115.146.64.83,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.64.84,115.146.64.91,65523,Unknown,AS65523
115.146.64.92,115.146.66.15,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.66.16,115.146.66.23,65513,Unknown,AS65513
115.146.66.24,115.146.69.191,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.69.192,115.146.69.199,65533,Unknown,AS65533
115.146.69.200,115.146.69.255,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.70.0,115.146.75.23,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.75.24,115.146.75.31,65530,Unknown,AS65530
115.146.75.32,115.146.79.255,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
115.146.80.0,115.146.95.255,10148,Unknown,AS10148
115.146.96.0,115.146.111.255,0,None,Not routed
115.146.112.0,115.146.115.255,17886,SG,MATRIXNETWORKS-AS-SG-AP Matrix Networks Pte Ltd
115.146.116.0,115.146.119.255,55818,ID,MCIX-AS-AP MC-IX Matrix Internet Exchange RS-1
115.146.120.0,115.146.121.197,38732,Unknown,AS38732
115.146.121.198,115.146.121.199,45903,VN,CMCTELECOM-AS-VN CMC Telecom Infrastructure Company
115.146.121.200,115.146.123.130,38732,Unknown,AS38732
115.146.123.131,115.146.123.131,45903,VN,CMCTELECOM-AS-VN CMC Telecom Infrastructure Company
115.146.123.132,115.146.127.28,38732,Unknown,AS38732
115.146.127.29,115.146.127.29,45903,VN,CMCTELECOM-AS-VN CMC Telecom Infrastructure Company
115.146.127.30,115.146.127.40,38732,Unknown,AS38732
115.146.127.41,115.146.127.41,45903,VN,CMCTELECOM-AS-VN CMC Telecom Infrastructure Company
115.146.127.42,115.146.127.255,38732,Unknown,AS38732
115.146.128.0,115.146.134.255,0,None,Not routed
115.146.135.0,115.146.135.255,18115,PH,JGS-AS-AP JG Group of Companies
115.146.136.0,115.146.159.255,0,None,Not routed
115.146.160.0,115.147.255.255,9299,Unknown,AS9299
115.148.0.0,115.153.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
115.154.0.0,115.154.255.255,24353,CN,CNGI-XA-IX-AS-AP CERNET2 IX at Xian Jiaotong University
115.155.0.0,115.155.167.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.155.168.0,115.155.215.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.155.216.0,115.156.140.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.156.141.0,115.156.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.156.192.0,115.156.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.157.0.0,115.158.19.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.158.20.0,115.158.123.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.158.124.0,115.158.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.158.160.0,115.158.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
115.159.0.0,115.159.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
115.160.0.0,115.160.127.255,9694,KR,SEOKYUNG-CATV-AS-KR Seokyung Cable Television Co.. Ltd.
115.160.128.0,115.160.145.255,9381,HK,HKBNES-AS-AP HKBN Enterprise Solutions HK Limited
115.160.146.0,115.160.191.255,9381,HK,HKBNES-AS-AP HKBN Enterprise Solutions HK Limited
115.160.192.0,115.160.207.255,17820,IN,DIL-AP DIRECT INTERNET LTD.
115.160.208.0,115.160.216.255,17762,IN,HTIL-TTML-IN-AP Tata Teleservices Maharashtra Ltd
115.160.217.0,115.160.217.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.160.218.0,115.160.223.255,17762,IN,HTIL-TTML-IN-AP Tata Teleservices Maharashtra Ltd
115.160.224.0,115.160.231.255,17820,IN,DIL-AP DIRECT INTERNET LTD.
115.160.232.0,115.160.239.255,0,None,Not routed
115.160.240.0,115.160.255.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
115.161.0.0,115.161.15.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
115.161.16.0,115.161.23.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
115.161.24.0,115.161.24.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
115.161.25.0,115.161.27.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
115.161.28.0,115.161.37.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
115.161.38.0,115.161.59.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
115.161.60.0,115.161.95.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
115.161.96.0,115.161.126.255,38095,KR,SKB-QRIXNETSDM-AS-KR SK Broadband Co Ltd
115.161.127.0,115.161.127.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
115.161.128.0,115.161.191.255,38103,KR,SKB-QRIXNETKS-AS-KR SK Broadband Co Ltd
115.161.192.0,115.161.255.255,38097,KR,SKB-QRIXNETJJ-AS-KR SK Broadband Co Ltd
115.162.0.0,115.162.5.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.6.0,115.162.9.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.10.0,115.162.13.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.14.0,115.162.19.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.20.0,115.162.26.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.27.0,115.162.29.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.30.0,115.162.45.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.46.0,115.162.51.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.52.0,115.162.55.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.56.0,115.162.91.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.92.0,115.162.155.255,2527,JP,SO-NET Sony Network Communications Inc.
115.162.156.0,115.163.47.255,2527,JP,SO-NET Sony Network Communications Inc.
115.163.48.0,115.163.63.255,2527,JP,SO-NET Sony Network Communications Inc.
