range_start,range_end,AS_number,country_code,AS_description
139.64.196.0,139.64.199.255,7922,US,COMCAST-7922
139.64.200.0,139.64.200.255,14618,US,AMAZON-AES
139.64.201.0,139.64.201.255,398410,US,VIRTUWORKS
139.64.202.0,139.64.202.255,0,None,Not routed
139.64.203.0,139.64.203.255,398347,US,ULTATEL-AS-DC03
139.64.204.0,139.64.205.255,31812,US,PBSO-INTERNET
139.64.206.0,139.64.207.255,0,None,Not routed
139.64.208.0,139.64.208.255,13360,CA,TRITONDIGITAL
139.64.209.0,139.64.211.255,0,None,Not routed
139.64.212.0,139.64.215.255,14731,CA,BEAUCE-TELECOM
139.64.216.0,139.64.217.255,31914,CA,HBNI
139.64.218.0,139.64.218.255,26878,US,TWRS-NYC
139.64.219.0,139.64.219.255,0,None,Not routed
139.64.220.0,139.64.220.255,11333,US,CYBERTRAILS
139.64.221.0,139.64.223.255,0,None,Not routed
139.64.224.0,139.64.227.255,63131,CA,TNEXT-COMMUNICATION-INC
139.64.228.0,139.64.229.255,60171,ES,AFRIX-AS
139.64.230.0,139.64.230.255,26506,US,LLNW-SPS
139.64.231.0,139.64.231.255,60171,ES,AFRIX-AS
139.64.232.0,139.64.232.255,16509,US,AMAZON-02
139.64.233.0,139.64.235.255,0,None,Not routed
139.64.236.0,139.64.236.255,206607,US,NEXUS-BYTES
139.64.237.0,139.64.237.255,23470,US,RELIABLESITE
139.64.238.0,139.64.238.255,398395,US,DOT-TECH-LLC
139.64.239.0,139.64.239.255,206607,US,NEXUS-BYTES
139.64.240.0,139.64.243.255,397617,CA,UNNO
139.64.244.0,139.64.247.255,31798,CA,DATACITY
139.64.248.0,139.64.248.255,3356,US,LEVEL3
139.64.249.0,139.64.249.255,18439,US,NNVHS
139.64.250.0,139.64.250.255,55037,US,FIRST-BUSEY-CORPORATION
139.64.251.0,139.64.251.255,0,None,Not routed
139.64.252.0,139.64.255.255,393737,US,PLAINSINTERNET
139.65.0.0,139.66.211.255,0,None,Not routed
139.66.212.0,139.66.213.255,24989,DE,EQUINIX-CONNECT-GERMANY Equinix Germany
139.66.214.0,139.66.255.255,0,None,Not routed
139.67.0.0,139.67.255.255,5742,US,CCINET
139.68.0.0,139.68.63.255,0,None,Not routed
139.68.64.0,139.68.71.255,40736,US,BOSE-CORPORATION-
139.68.72.0,139.68.79.255,0,None,Not routed
139.68.80.0,139.68.87.255,25809,US,BOSE-CORPORATION-
139.68.88.0,139.68.111.255,0,None,Not routed
139.68.112.0,139.68.119.255,398822,US,BOSE-CORPORATION-
139.68.120.0,139.68.191.255,0,None,Not routed
139.68.192.0,139.68.223.255,23089,US,HOTWIRE-COMMUNICATIONS
139.68.224.0,139.68.249.255,23089,US,HOTWIRE-COMMUNICATIONS
139.68.250.0,139.68.255.255,23089,US,HOTWIRE-COMMUNICATIONS
139.69.0.0,139.69.255.255,3356,US,LEVEL3
139.70.0.0,139.70.255.255,11975,US,WM
139.71.0.0,139.71.4.255,6307,US,AMERICAN-EXPRESS
139.71.5.0,139.71.7.255,0,None,Not routed
139.71.8.0,139.71.9.255,6307,US,AMERICAN-EXPRESS
139.71.10.0,139.71.15.255,0,None,Not routed
139.71.16.0,139.71.27.255,6307,US,AMERICAN-EXPRESS
139.71.28.0,139.71.47.255,0,None,Not routed
139.71.48.0,139.71.55.255,6307,US,AMERICAN-EXPRESS
139.71.56.0,139.71.65.255,0,None,Not routed
139.71.66.0,139.71.78.255,6307,US,AMERICAN-EXPRESS
139.71.79.0,139.71.79.255,0,None,Not routed
139.71.80.0,139.71.82.255,6307,US,AMERICAN-EXPRESS
139.71.83.0,139.71.83.255,6461,US,ZAYO-6461
139.71.84.0,139.71.95.255,6307,US,AMERICAN-EXPRESS
139.71.96.0,139.71.99.255,0,None,Not routed
139.71.100.0,139.71.109.255,6307,US,AMERICAN-EXPRESS
139.71.110.0,139.71.110.255,0,None,Not routed
139.71.111.0,139.71.121.255,6307,US,AMERICAN-EXPRESS
139.71.122.0,139.71.125.255,0,None,Not routed
139.71.126.0,139.71.127.255,6307,US,AMERICAN-EXPRESS
139.71.128.0,139.71.135.255,0,None,Not routed
139.71.136.0,139.71.136.255,6307,US,AMERICAN-EXPRESS
139.71.137.0,139.71.143.255,0,None,Not routed
139.71.144.0,139.71.145.255,6307,US,AMERICAN-EXPRESS
139.71.146.0,139.71.146.255,0,None,Not routed
139.71.147.0,139.71.147.255,6307,US,AMERICAN-EXPRESS
139.71.148.0,139.71.151.255,0,None,Not routed
139.71.152.0,139.71.155.255,6307,US,AMERICAN-EXPRESS
139.71.156.0,139.71.159.255,0,None,Not routed
139.71.160.0,139.71.161.255,45008,US,AMEX-EMEA
139.71.162.0,139.71.191.255,0,None,Not routed
139.71.192.0,139.71.197.255,6307,US,AMERICAN-EXPRESS
139.71.198.0,139.71.199.255,0,None,Not routed
139.71.200.0,139.71.200.255,45535,Unknown,AS45535
139.71.201.0,139.71.203.255,0,None,Not routed
139.71.204.0,139.71.204.255,139274,AU,AMEX-JAPA-AS-AP American Express Australia Pty Ltd
139.71.205.0,139.71.205.255,0,None,Not routed
139.71.206.0,139.71.206.255,6307,US,AMERICAN-EXPRESS
139.71.207.0,139.71.211.255,0,None,Not routed
139.71.212.0,139.71.214.255,45535,Unknown,AS45535
139.71.215.0,139.71.219.255,0,None,Not routed
139.71.220.0,139.71.222.255,45535,Unknown,AS45535
139.71.223.0,139.71.255.255,0,None,Not routed
139.72.0.0,139.72.32.255,10370,US,NORTHWEST-AIRLINES
139.72.33.0,139.72.47.255,10370,US,NORTHWEST-AIRLINES
139.72.48.0,139.72.57.255,10370,US,NORTHWEST-AIRLINES
139.72.58.0,139.72.157.255,10370,US,NORTHWEST-AIRLINES
139.72.158.0,139.72.158.255,26034,US,ASN-DELTA-OUT
139.72.159.0,139.72.167.255,10370,US,NORTHWEST-AIRLINES
139.72.168.0,139.72.168.255,26034,US,ASN-DELTA-OUT
139.72.169.0,139.72.193.255,10370,US,NORTHWEST-AIRLINES
139.72.194.0,139.72.194.255,26034,US,ASN-DELTA-OUT
139.72.195.0,139.72.255.255,10370,US,NORTHWEST-AIRLINES
139.73.0.0,139.73.255.255,0,None,Not routed
139.74.0.0,139.74.125.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
139.74.126.0,139.74.129.255,1780,FI,VALNET Valmet Oyj
139.74.130.0,139.74.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
139.75.0.0,139.75.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
139.76.0.0,139.76.7.255,0,None,Not routed
139.76.8.0,139.76.15.255,11712,US,BELLSOUTH
139.76.16.0,139.76.52.255,0,None,Not routed
139.76.53.0,139.76.53.255,11712,US,BELLSOUTH
139.76.54.0,139.76.63.255,0,None,Not routed
139.76.64.0,139.76.127.255,11712,US,BELLSOUTH
139.76.128.0,139.76.223.255,0,None,Not routed
139.76.224.0,139.76.255.255,11712,US,BELLSOUTH
139.77.0.0,139.77.255.255,0,None,Not routed
139.78.0.0,139.78.255.255,395421,US,OKSTATE
139.79.0.0,139.79.255.255,0,None,Not routed
139.80.0.0,139.80.255.255,38305,NZ,OTAGO-UNIVERSITY-AS-NZ-AP The University of Otago
139.81.0.0,139.81.255.255,0,None,Not routed
139.82.0.0,139.82.255.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
139.83.0.0,139.83.255.255,1930,PT,RCCN Fundacao para a Ciencia e a Tecnologia, I.P.
139.84.0.0,139.84.48.255,16498,US,LASALLE
139.84.49.0,139.84.127.255,16498,US,LASALLE
139.84.128.0,139.84.207.255,20473,US,AS-CHOOPA
139.84.208.0,139.84.223.255,0,None,Not routed
139.84.224.0,139.84.255.255,20473,US,AS-CHOOPA
139.85.0.0,139.85.0.255,0,None,Not routed
139.85.1.0,139.85.1.255,23354,US,ECHOSTAR-CO
139.85.2.0,139.85.7.255,0,None,Not routed
139.85.8.0,139.85.255.255,1358,US,HNSNET-AS
139.86.0.0,139.86.255.255,45213,Unknown,AS45213
139.87.0.0,139.87.11.255,6142,US,SUN-JAVA
139.87.12.0,139.87.15.255,0,None,Not routed
139.87.16.0,139.87.19.255,6142,US,SUN-JAVA
139.87.20.0,139.87.31.255,0,None,Not routed
139.87.32.0,139.87.39.255,6142,US,SUN-JAVA
139.87.40.0,139.87.63.255,0,None,Not routed
139.87.64.0,139.87.75.255,6142,US,SUN-JAVA
139.87.76.0,139.87.79.255,0,None,Not routed
139.87.80.0,139.87.87.255,6142,US,SUN-JAVA
139.87.88.0,139.87.95.255,0,None,Not routed
139.87.96.0,139.87.107.255,6142,US,SUN-JAVA
139.87.108.0,139.87.111.255,0,None,Not routed
139.87.112.0,139.87.119.255,6142,US,SUN-JAVA
139.87.120.0,139.87.127.255,0,None,Not routed
139.87.128.0,139.87.139.255,20054,US,AS13832
139.87.140.0,139.87.143.255,0,None,Not routed
139.87.144.0,139.87.149.255,20054,US,AS13832
139.87.150.0,139.87.151.255,0,None,Not routed
139.87.152.0,139.87.157.255,20054,US,AS13832
139.87.158.0,139.87.159.255,0,None,Not routed
139.87.160.0,139.87.171.255,20054,US,AS13832
139.87.172.0,139.87.191.255,0,None,Not routed
139.87.192.0,139.87.203.255,20054,US,AS13832
139.87.204.0,139.87.207.255,0,None,Not routed
139.87.208.0,139.87.219.255,20054,US,AS13832
139.87.220.0,139.87.223.255,0,None,Not routed
139.87.224.0,139.87.235.255,20054,US,AS13832
139.87.236.0,139.87.239.255,0,None,Not routed
139.87.240.0,139.87.240.255,20054,US,AS13832
139.87.241.0,139.87.255.255,0,None,Not routed
139.88.0.0,139.88.255.255,270,US,AS270
139.89.0.0,139.90.255.255,0,None,Not routed
139.91.0.0,139.91.250.255,8522,GR,FORTH-AS
139.91.251.0,139.91.255.255,8522,GR,FORTH-AS
139.92.0.0,139.92.239.255,2686,US,ATGS-MMD-AS
139.92.240.0,139.92.255.255,2686,US,ATGS-MMD-AS
139.93.0.0,139.93.255.255,0,None,Not routed
139.94.0.0,139.94.255.255,1970,US,TAMUS-NET
139.95.0.0,139.95.19.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
139.95.20.0,139.95.255.255,0,None,Not routed
139.96.0.0,139.96.255.255,1257,EU,TELE2
139.97.0.0,139.97.255.255,719,FI,ELISA-AS Helsinki, Finland
139.98.0.0,139.98.255.255,2116,NO,GLOBALCONNECT-
139.99.0.0,139.99.255.255,16276,FR,OVH
139.100.0.0,139.100.255.255,2278,FR,ORANGELABS Orange Labs OLPS
139.101.0.0,139.101.255.255,18081,JP,KCN Kintetsu Cable Network Co., Ltd.
139.102.0.0,139.102.96.255,399315,US,INDSTATE-01
139.102.97.0,139.102.255.255,399315,US,INDSTATE-01
139.103.0.0,139.103.255.255,611,CA,NECN-1-611
139.104.0.0,139.104.1.255,0,None,Not routed
139.104.2.0,139.104.2.255,36149,US,HAWAIIAN-TELCOM
139.104.3.0,139.104.3.255,396054,US,DWS-ANA-VISITOR
139.104.4.0,139.104.4.255,13379,US,BURBANK-SPN
139.104.5.0,139.104.5.255,17122,US,DISNEY-DATG-CPO
139.104.6.0,139.104.7.255,0,None,Not routed
139.104.8.0,139.104.8.255,399344,US,DISNEY-TELEVISION-STUDIOS
139.104.9.0,139.104.9.255,13379,US,BURBANK-SPN
139.104.10.0,139.104.10.255,399490,US,DWS-LTAM-AR
139.104.11.0,139.104.12.255,140693,HK,TWDC-AS-AP The Walt Disney Company HK Ltd
139.104.13.0,139.104.34.255,0,None,Not routed
139.104.35.0,139.104.37.255,54330,US,DWS-KMTC
139.104.38.0,139.104.63.255,0,None,Not routed
139.104.64.0,139.104.67.255,8137,US,DISNEYONLINE-AS
139.104.68.0,139.104.70.255,0,None,Not routed
139.104.71.0,139.104.71.255,15260,US,DWS-NY
139.104.72.0,139.104.79.255,19905,US,ULTRADDOS
139.104.80.0,139.104.89.255,0,None,Not routed
139.104.90.0,139.104.92.255,29736,US,DWS-ORL
139.104.93.0,139.104.95.255,0,None,Not routed
139.104.96.0,139.104.96.255,22604,US,DSS-MT
139.104.97.0,139.104.97.255,0,None,Not routed
139.104.98.0,139.104.98.255,398849,US,DSS-CACHE
139.104.99.0,139.104.99.255,0,None,Not routed
139.104.100.0,139.104.101.255,23344,US,DSS-EDGE
139.104.102.0,139.104.111.255,0,None,Not routed
139.104.112.0,139.104.113.255,22604,US,DSS-MT
139.104.114.0,139.104.124.255,0,None,Not routed
139.104.125.0,139.104.125.255,11251,US,DSTL-2-11251
139.104.126.0,139.104.126.255,0,None,Not routed
139.104.127.0,139.104.127.255,11251,US,DSTL-2-11251
139.104.128.0,139.104.171.255,0,None,Not routed
139.104.172.0,139.104.179.255,54330,US,DWS-KMTC
139.104.180.0,139.104.182.255,30013,US,PIXAR-AS
139.104.183.0,139.104.183.255,0,None,Not routed
139.104.184.0,139.104.185.255,8137,US,DISNEYONLINE-AS
139.104.186.0,139.104.186.255,19905,US,ULTRADDOS
139.104.187.0,139.104.191.255,8137,US,DISNEYONLINE-AS
139.104.192.0,139.104.195.255,11251,US,DSTL-2-11251
139.104.196.0,139.104.196.255,0,None,Not routed
139.104.197.0,139.104.205.255,11251,US,DSTL-2-11251
139.104.206.0,139.104.206.255,0,None,Not routed
139.104.207.0,139.104.208.255,11251,US,DSTL-2-11251
139.104.209.0,139.104.209.255,22604,US,DSS-MT
139.104.210.0,139.104.210.255,11251,US,DSTL-2-11251
139.104.211.0,139.104.211.255,22604,US,DSS-MT
139.104.212.0,139.104.212.255,23344,US,DSS-EDGE
139.104.213.0,139.104.223.255,22604,US,DSS-MT
139.104.224.0,139.104.231.255,29736,US,DWS-ORL
139.104.232.0,139.104.232.255,30224,US,DISNEY-ABCBCS-NY
139.104.233.0,139.104.234.255,0,None,Not routed
139.104.235.0,139.104.235.255,46557,Unknown,AS46557
139.104.236.0,139.104.251.255,0,None,Not routed
139.104.252.0,139.104.255.255,8137,US,DISNEYONLINE-AS
139.105.0.0,139.120.255.255,5619,NO,EVRY-NO TietoEVRY Norway
139.121.0.0,139.121.35.255,188,US,SAIC-AS
139.121.36.0,139.121.43.255,188,US,SAIC-AS
139.121.44.0,139.121.138.255,188,US,SAIC-AS
139.121.139.0,139.121.209.255,188,US,SAIC-AS
139.121.210.0,139.121.217.255,188,US,SAIC-AS
139.121.218.0,139.121.226.255,188,US,SAIC-AS
139.121.227.0,139.121.237.255,188,US,SAIC-AS
139.121.238.0,139.121.255.255,188,US,SAIC-AS
139.122.0.0,139.122.189.255,0,None,Not routed
139.122.190.0,139.122.190.255,1257,EU,TELE2
139.122.191.0,139.122.207.255,202116,SE,SCANIA-AS
139.122.208.0,139.122.223.255,272679,BR,SCANIA LATIN AMERICA LTDA
139.122.224.0,139.122.243.255,202116,SE,SCANIA-AS
139.122.244.0,139.123.223.255,0,None,Not routed
139.123.224.0,139.123.224.255,29601,FI,UPM-KYMMENE-AS Kuusankoski Finland
139.123.225.0,139.123.227.255,0,None,Not routed
139.123.228.0,139.123.228.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
139.123.229.0,139.123.231.255,0,None,Not routed
139.123.232.0,139.123.232.255,3491,US,BTN-ASN
139.123.233.0,139.123.255.255,0,None,Not routed
139.124.0.0,139.124.255.255,2457,EU,FR-RAIMU-2 Reseau de collecte des Universites dAix Marseille
139.125.0.0,139.125.255.255,7018,US,ATT-INTERNET4
139.126.0.0,139.126.255.255,0,None,Not routed
139.127.0.0,139.127.255.255,30703,US,SHSC-1-AS
139.128.0.0,139.128.255.255,2830,NL,VERIZON-DUAL-HOMED-CUSTOMERS
139.129.0.0,139.129.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
139.130.0.0,139.130.255.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
139.131.0.0,139.131.11.255,0,None,Not routed
139.131.12.0,139.131.13.255,14297,US,ACI-WORLDWIDE
139.131.14.0,139.131.17.255,0,None,Not routed
139.131.18.0,139.131.19.255,14297,US,ACI-WORLDWIDE
139.131.20.0,139.131.27.255,0,None,Not routed
139.131.28.0,139.131.29.255,14297,US,ACI-WORLDWIDE
139.131.30.0,139.131.41.255,0,None,Not routed
139.131.42.0,139.131.43.255,14297,US,ACI-WORLDWIDE
139.131.44.0,139.131.63.255,0,None,Not routed
139.131.64.0,139.131.71.255,14297,US,ACI-WORLDWIDE
139.131.72.0,139.131.75.255,0,None,Not routed
139.131.76.0,139.131.87.255,14297,US,ACI-WORLDWIDE
139.131.88.0,139.131.95.255,0,None,Not routed
139.131.96.0,139.131.99.255,14297,US,ACI-WORLDWIDE
139.131.100.0,139.131.107.255,0,None,Not routed
139.131.108.0,139.131.109.255,14297,US,ACI-WORLDWIDE
139.131.110.0,139.131.111.255,0,None,Not routed
139.131.112.0,139.131.115.255,14297,US,ACI-WORLDWIDE
139.131.116.0,139.131.119.255,0,None,Not routed
139.131.120.0,139.131.123.255,14297,US,ACI-WORLDWIDE
139.131.124.0,139.131.125.255,0,None,Not routed
139.131.126.0,139.131.127.255,14297,US,ACI-WORLDWIDE
139.131.128.0,139.131.133.255,0,None,Not routed
139.131.134.0,139.131.135.255,14297,US,ACI-WORLDWIDE
139.131.136.0,139.131.142.255,0,None,Not routed
139.131.143.0,139.131.143.255,14297,US,ACI-WORLDWIDE
139.131.144.0,139.131.159.255,53927,US,ACI-WORLDWIDE
139.131.160.0,139.131.161.255,14297,US,ACI-WORLDWIDE
139.131.162.0,139.131.163.255,0,None,Not routed
139.131.164.0,139.131.165.255,14297,US,ACI-WORLDWIDE
139.131.166.0,139.131.173.255,0,None,Not routed
139.131.174.0,139.131.175.255,14297,US,ACI-WORLDWIDE
139.131.176.0,139.131.179.255,0,None,Not routed
139.131.180.0,139.131.185.255,14297,US,ACI-WORLDWIDE
139.131.186.0,139.131.191.255,0,None,Not routed
139.131.192.0,139.131.199.255,14297,US,ACI-WORLDWIDE
139.131.200.0,139.131.207.255,0,None,Not routed
139.131.208.0,139.131.211.255,14297,US,ACI-WORLDWIDE
139.131.212.0,139.131.215.255,53927,US,ACI-WORLDWIDE
139.131.216.0,139.131.223.255,14297,US,ACI-WORLDWIDE
139.131.224.0,139.131.225.255,53927,US,ACI-WORLDWIDE
139.131.226.0,139.131.240.255,14297,US,ACI-WORLDWIDE
139.131.241.0,139.131.247.255,14297,US,ACI-WORLDWIDE
139.131.248.0,139.131.249.255,0,None,Not routed
139.131.250.0,139.131.250.255,14297,US,ACI-WORLDWIDE
139.131.251.0,139.131.255.255,0,None,Not routed
139.132.0.0,139.132.255.255,7645,AU,DEAKIN-AS-AP Deakin University
139.133.0.0,139.133.255.255,786,GB,JANET Jisc Services Limited
139.134.0.0,139.134.255.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
139.135.0.0,139.135.31.255,4181,US,TDS-AS
139.135.32.0,139.135.33.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
139.135.34.0,139.135.50.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
139.135.51.0,139.135.51.255,0,None,Not routed
139.135.52.0,139.135.55.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
139.135.56.0,139.135.56.255,0,None,Not routed
139.135.57.0,139.135.63.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
139.135.64.0,139.135.127.255,0,None,Not routed
139.135.128.0,139.135.191.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
139.135.192.0,139.135.255.255,56207,Unknown,AS56207
139.136.0.0,139.136.255.255,0,None,Not routed
139.137.0.0,139.137.128.255,22093,US,CCF-NETWORK
139.137.129.0,139.137.255.255,22093,US,CCF-NETWORK
139.138.0.0,139.138.5.255,30404,US,BLUESTREAMFIBER
139.138.6.0,139.138.15.255,30404,US,BLUESTREAMFIBER
139.138.16.0,139.138.23.255,18625,US,DIO-6464
139.138.24.0,139.138.27.255,16417,US,IRONPORT-SYSTEMS-INC
139.138.28.0,139.138.31.255,30215,US,AS-CISCOHPS-APAC
139.138.32.0,139.138.35.255,16417,US,IRONPORT-SYSTEMS-INC
139.138.36.0,139.138.37.255,30238,US,AS-IRONP-VEGA
139.138.38.0,139.138.41.255,16417,US,IRONPORT-SYSTEMS-INC
139.138.42.0,139.138.45.255,30215,US,AS-CISCOHPS-APAC
139.138.46.0,139.138.47.255,16417,US,IRONPORT-SYSTEMS-INC
139.138.48.0,139.138.48.255,18625,US,DIO-6464
139.138.49.0,139.138.49.255,23005,US,SWITCH-LTD
139.138.50.0,139.138.50.255,395769,US,NUASN1
139.138.51.0,139.138.53.255,0,None,Not routed
139.138.54.0,139.138.54.255,27592,US,RPI-BGP
139.138.55.0,139.138.55.255,62889,US,HMA-ASN1
139.138.56.0,139.138.59.255,16417,US,IRONPORT-SYSTEMS-INC
139.138.60.0,139.138.63.255,30238,US,AS-IRONP-VEGA
139.138.64.0,139.138.95.255,30404,US,BLUESTREAMFIBER
139.138.96.0,139.138.96.255,0,None,Not routed
139.138.97.0,139.138.97.255,393839,US,ZIPWHIP
139.138.98.0,139.138.99.255,0,None,Not routed
139.138.100.0,139.138.100.255,18625,US,DIO-6464
139.138.101.0,139.138.101.255,395325,US,TRIPLEBCORP
139.138.102.0,139.138.103.255,396220,US,AS-SNOPUD
139.138.104.0,139.138.104.255,398241,US,CELLNETIX
139.138.105.0,139.138.105.255,16509,US,AMAZON-02
139.138.106.0,139.138.106.255,16854,US,HCCU-2
139.138.107.0,139.138.107.255,0,None,Not routed
139.138.108.0,139.138.111.255,36813,US,HCC-IL
139.138.112.0,139.138.127.255,30404,US,BLUESTREAMFIBER
139.138.128.0,139.138.154.255,25956,US,ALPHE
139.138.155.0,139.138.156.255,25956,US,ALPHE
139.138.157.0,139.138.157.255,25956,US,ALPHE
139.138.158.0,139.138.158.255,397473,US,HTG-VOLARE-01
139.138.159.0,139.138.191.255,25956,US,ALPHE
139.138.192.0,139.138.223.255,35432,CY,CABLENET-AS
139.138.224.0,139.138.229.255,394977,US,T2EE-AS1
139.138.230.0,139.138.230.255,0,None,Not routed
139.138.231.0,139.138.235.255,394977,US,T2EE-AS1
139.138.236.0,139.138.236.255,0,None,Not routed
139.138.237.0,139.138.242.255,394977,US,T2EE-AS1
139.138.243.0,139.138.243.255,0,None,Not routed
139.138.244.0,139.138.255.255,394977,US,T2EE-AS1
139.139.0.0,139.139.33.255,531,US,DNIC-AS-00531
139.139.34.0,139.139.49.255,531,US,DNIC-AS-00531
139.139.50.0,139.139.65.255,531,US,DNIC-AS-00531
139.139.66.0,139.139.81.255,531,US,DNIC-AS-00531
139.139.82.0,139.139.98.255,531,US,DNIC-AS-00531
139.139.99.0,139.139.99.255,1555,US,DNIC-ASBLK-01550-01601
139.139.100.0,139.139.115.255,531,US,DNIC-AS-00531
139.139.116.0,139.139.119.255,721,US,DNIC-ASBLK-00721-00726
139.139.120.0,139.139.123.255,531,US,DNIC-AS-00531
139.139.124.0,139.139.127.255,721,US,DNIC-ASBLK-00721-00726
139.139.128.0,139.139.128.255,531,US,DNIC-AS-00531
139.139.129.0,139.139.129.255,721,US,DNIC-ASBLK-00721-00726
139.139.130.0,139.139.133.255,531,US,DNIC-AS-00531
139.139.134.0,139.139.137.255,721,US,DNIC-ASBLK-00721-00726
139.139.138.0,139.139.139.255,531,US,DNIC-AS-00531
139.139.140.0,139.139.159.255,721,US,DNIC-ASBLK-00721-00726
139.139.160.0,139.139.187.255,531,US,DNIC-AS-00531
139.139.188.0,139.139.189.255,1553,US,DNIC-ASBLK-01550-01601
139.139.190.0,139.139.255.255,531,US,DNIC-AS-00531
139.140.0.0,139.140.255.255,22847,US,BOWDOIN
139.141.0.0,139.141.103.255,25242,KW,KUWAIT-UNIVERSITY Computer Information Systems Kuwait University Kuwait
139.141.104.0,139.141.207.255,25242,KW,KUWAIT-UNIVERSITY Computer Information Systems Kuwait University Kuwait
139.141.208.0,139.141.255.255,25242,KW,KUWAIT-UNIVERSITY Computer Information Systems Kuwait University Kuwait
139.142.0.0,139.142.255.255,577,CA,BACOM
139.143.0.0,139.143.205.255,209237,GB,NPL-MANG-LTD
139.143.206.0,139.143.255.255,209237,GB,NPL-MANG-LTD
139.144.0.0,139.144.243.255,63949,US,LINODE-AP Linode, LLC
139.144.244.0,139.144.255.255,0,None,Not routed
139.145.0.0,139.145.255.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
139.146.0.0,139.146.43.255,0,None,Not routed
139.146.44.0,139.146.47.255,11320,US,LIGHTEDGE-AS-02
139.146.48.0,139.146.119.255,0,None,Not routed
139.146.120.0,139.146.243.255,11320,US,LIGHTEDGE-AS-02
139.146.244.0,139.146.244.255,27195,US,CAVERN-TECHNOLOGIES
139.146.245.0,139.146.255.255,11320,US,LIGHTEDGE-AS-02
139.147.0.0,139.147.255.255,22198,US,LAFAYE
139.148.0.0,139.148.255.255,23771,CN,SXBCTV-AP SXBCTV ,Internet Service Provider
139.149.0.0,139.149.1.255,17071,US,UBSW-STAMFORD
139.149.2.0,139.149.4.255,17071,US,UBSW-STAMFORD
139.149.5.0,139.149.5.255,17071,US,UBSW-STAMFORD
139.149.6.0,139.149.7.255,0,None,Not routed
139.149.8.0,139.149.13.255,17071,US,UBSW-STAMFORD
139.149.14.0,139.149.21.255,0,None,Not routed
139.149.22.0,139.149.28.255,17071,US,UBSW-STAMFORD
139.149.29.0,139.149.31.255,17071,US,UBSW-STAMFORD
139.149.32.0,139.149.57.255,0,None,Not routed
139.149.58.0,139.149.59.255,17071,US,UBSW-STAMFORD
139.149.60.0,139.149.65.255,0,None,Not routed
139.149.66.0,139.149.67.255,17071,US,UBSW-STAMFORD
139.149.68.0,139.149.85.255,0,None,Not routed
139.149.86.0,139.149.87.255,17071,US,UBSW-STAMFORD
139.149.88.0,139.149.89.255,0,None,Not routed
139.149.90.0,139.149.92.255,17071,US,UBSW-STAMFORD
139.149.93.0,139.149.93.255,17071,US,UBSW-STAMFORD
139.149.94.0,139.149.95.255,0,None,Not routed
139.149.96.0,139.149.99.255,17071,US,UBSW-STAMFORD
139.149.100.0,139.149.101.255,0,None,Not routed
139.149.102.0,139.149.103.255,17071,US,UBSW-STAMFORD
139.149.104.0,139.149.117.255,0,None,Not routed
139.149.118.0,139.149.121.255,17071,US,UBSW-STAMFORD
139.149.122.0,139.149.123.255,0,None,Not routed
139.149.124.0,139.149.125.255,17071,US,UBSW-STAMFORD
139.149.126.0,139.149.129.255,0,None,Not routed
139.149.130.0,139.149.133.255,17071,US,UBSW-STAMFORD
139.149.134.0,139.149.137.255,0,None,Not routed
139.149.138.0,139.149.139.255,17071,US,UBSW-STAMFORD
139.149.140.0,139.149.209.255,0,None,Not routed
139.149.210.0,139.149.211.255,17071,US,UBSW-STAMFORD
139.149.212.0,139.149.247.255,0,None,Not routed
139.149.248.0,139.149.249.255,17071,US,UBSW-STAMFORD
139.149.250.0,139.149.255.255,0,None,Not routed
139.150.0.0,139.150.0.255,10158,KR,KAKAO-10158-AS-KR Kakao Corp
139.150.1.0,139.150.1.255,38099,KR,KAKAO-AS-KR Kakao Corp
139.150.2.0,139.150.7.255,10158,KR,KAKAO-10158-AS-KR Kakao Corp
139.150.8.0,139.150.63.255,0,None,Not routed
139.150.64.0,139.150.95.255,3786,KR,LGDACOM LG DACOM Corporation
139.150.96.0,139.150.127.255,0,None,Not routed
139.150.128.0,139.150.154.255,9286,KR,KINXIDC-AS-KR KINX
139.150.155.0,139.150.159.255,9286,KR,KINXIDC-AS-KR KINX
139.150.160.0,139.150.255.255,9286,KR,KINXIDC-AS-KR KINX
139.151.0.0,139.151.28.255,0,None,Not routed
139.151.29.0,139.151.30.255,396253,US,IBOSS-8-ASN
