range_start,range_end,AS_number,country_code,AS_description
164.86.105.0,164.86.105.255,26243,US,INTELSAT-S
164.86.106.0,164.86.129.255,0,None,Not routed
164.86.130.0,164.86.130.255,26243,US,INTELSAT-S
164.86.131.0,164.86.191.255,0,None,Not routed
164.86.192.0,164.86.193.255,26243,US,INTELSAT-S
164.86.194.0,164.86.195.255,0,None,Not routed
164.86.196.0,164.86.197.255,26243,US,INTELSAT-S
164.86.198.0,164.86.207.255,0,None,Not routed
164.86.208.0,164.86.210.255,26243,US,INTELSAT-S
164.86.211.0,164.86.227.255,0,None,Not routed
164.86.228.0,164.86.229.255,26243,US,INTELSAT-S
164.86.230.0,164.86.231.255,0,None,Not routed
164.86.232.0,164.86.232.255,22351,US,INTELSAT-1
164.86.233.0,164.86.233.255,0,None,Not routed
164.86.234.0,164.86.235.255,22351,US,INTELSAT-1
164.86.236.0,164.86.237.255,26243,US,INTELSAT-S
164.86.238.0,164.86.255.255,0,None,Not routed
164.87.0.0,164.87.2.255,721,US,DNIC-ASBLK-00721-00726
164.87.3.0,164.87.3.255,27046,US,DNIC-ASBLK-27032-27159
164.87.4.0,164.87.9.255,721,US,DNIC-ASBLK-00721-00726
164.87.10.0,164.87.10.255,27064,US,DNIC-ASBLK-27032-27159
164.87.11.0,164.87.19.255,721,US,DNIC-ASBLK-00721-00726
164.87.20.0,164.87.26.255,27046,US,DNIC-ASBLK-27032-27159
164.87.27.0,164.87.34.255,27046,US,DNIC-ASBLK-27032-27159
164.87.35.0,164.87.55.255,27046,US,DNIC-ASBLK-27032-27159
164.87.56.0,164.87.99.255,721,US,DNIC-ASBLK-00721-00726
164.87.100.0,164.87.103.255,27046,US,DNIC-ASBLK-27032-27159
164.87.104.0,164.87.145.255,721,US,DNIC-ASBLK-00721-00726
164.87.146.0,164.87.147.255,27046,US,DNIC-ASBLK-27032-27159
164.87.148.0,164.87.151.255,721,US,DNIC-ASBLK-00721-00726
164.87.152.0,164.87.175.255,27046,US,DNIC-ASBLK-27032-27159
164.87.176.0,164.87.181.255,27046,US,DNIC-ASBLK-27032-27159
164.87.182.0,164.87.185.255,27046,US,DNIC-ASBLK-27032-27159
164.87.186.0,164.87.213.255,27046,US,DNIC-ASBLK-27032-27159
164.87.214.0,164.87.249.255,27046,US,DNIC-ASBLK-27032-27159
164.87.250.0,164.87.255.255,27046,US,DNIC-ASBLK-27032-27159
164.88.0.0,164.88.71.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.72.0,164.88.72.255,400619,US,AROSS-AS
164.88.73.0,164.88.74.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.75.0,164.88.78.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.79.0,164.88.80.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.81.0,164.88.95.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.96.0,164.88.96.255,138648,HK,ASLINE-AS-AP ASLINE Global Exchange
164.88.97.0,164.88.99.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.100.0,164.88.100.255,140224,SG,SGPL-AS-AP STARCLOUD GLOBAL PTE., LTD.
164.88.101.0,164.88.103.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.104.0,164.88.104.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.105.0,164.88.105.255,140733,HK,WUJIDUN-AS-AP Wujidun Network Limited
164.88.106.0,164.88.106.255,138648,HK,ASLINE-AS-AP ASLINE Global Exchange
164.88.107.0,164.88.108.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.109.0,164.88.122.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.123.0,164.88.140.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.141.0,164.88.149.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.150.0,164.88.150.255,400619,US,AROSS-AS
164.88.151.0,164.88.184.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.185.0,164.88.187.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.188.0,164.88.188.255,400619,US,AROSS-AS
164.88.189.0,164.88.196.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.197.0,164.88.199.255,400619,US,AROSS-AS
164.88.200.0,164.88.252.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.88.253.0,164.88.255.255,137951,HK,CLAYERLIMITED-AS-AP Clayer Limited
164.89.0.0,164.89.255.255,0,None,Not routed
164.90.0.0,164.90.2.255,36075,US,SPACELABS-HEALTHCARE
164.90.3.0,164.90.9.255,36075,US,SPACELABS-HEALTHCARE
164.90.10.0,164.90.10.255,7015,US,COMCAST-7015
164.90.11.0,164.90.31.255,36075,US,SPACELABS-HEALTHCARE
164.90.32.0,164.90.63.255,53449,US,OEC-FIBER
164.90.64.0,164.90.69.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.70.0,164.90.71.255,21859,US,ZEN-ECN
164.90.72.0,164.90.72.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.73.0,164.90.73.255,21859,US,ZEN-ECN
164.90.74.0,164.90.74.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.75.0,164.90.75.255,21859,US,ZEN-ECN
164.90.76.0,164.90.96.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.97.0,164.90.97.255,21859,US,ZEN-ECN
164.90.98.0,164.90.98.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.99.0,164.90.101.255,36131,US,IMO
164.90.102.0,164.90.104.255,21859,US,ZEN-ECN
164.90.105.0,164.90.111.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.112.0,164.90.112.255,21859,US,ZEN-ECN
164.90.113.0,164.90.117.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.118.0,164.90.120.255,36131,US,IMO
164.90.121.0,164.90.122.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.123.0,164.90.124.255,21859,US,ZEN-ECN
164.90.125.0,164.90.126.255,10122,SG,BIGO-AS-AP BIGO TECHNOLOGY PTE. LTD.
164.90.127.0,164.90.127.255,21859,US,ZEN-ECN
164.90.128.0,164.90.250.255,14061,US,DIGITALOCEAN-ASN
164.90.251.0,164.90.251.255,0,None,Not routed
164.90.252.0,164.90.255.255,14061,US,DIGITALOCEAN-ASN
164.91.0.0,164.91.255.255,0,None,Not routed
164.92.0.0,164.92.63.255,46930,US,ASN-DPSD
164.92.64.0,164.92.255.255,14061,US,DIGITALOCEAN-ASN
164.93.0.0,164.93.255.255,0,None,Not routed
164.94.0.0,164.94.255.255,749,US,DNIC-AS-00749
164.95.0.0,164.95.20.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.21.0,164.95.40.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.41.0,164.95.59.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.60.0,164.95.67.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.68.0,164.95.75.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.76.0,164.95.103.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.104.0,164.95.111.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.112.0,164.95.119.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.120.0,164.95.127.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.128.0,164.95.135.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.136.0,164.95.143.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.144.0,164.95.151.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.152.0,164.95.159.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.160.0,164.95.167.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.168.0,164.95.175.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.176.0,164.95.183.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.184.0,164.95.193.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.194.0,164.95.204.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.205.0,164.95.214.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.95.215.0,164.95.255.255,13506,US,US-DEPARTMENT-OF-THE-TREASURY
164.96.0.0,164.96.255.255,0,None,Not routed
164.97.0.0,164.97.40.255,38470,AU,DIBP-AS-AP DIBP
164.97.41.0,164.97.255.255,38470,AU,DIBP-AS-AP DIBP
164.98.0.0,164.98.255.255,0,None,Not routed
164.99.0.0,164.99.255.255,82,US,TWG-DEMO-AS
164.100.0.0,164.100.3.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.4.0,164.100.4.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.5.0,164.100.255.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.6.0,164.100.22.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.23.0,164.100.28.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.29.0,164.100.34.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.35.0,164.100.37.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.38.0,164.100.45.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.46.0,164.100.48.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.49.0,164.100.65.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.66.0,164.100.80.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.81.0,164.100.81.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.82.0,164.100.83.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.84.0,164.100.94.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.95.0,164.100.95.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.96.0,164.100.96.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.97.0,164.100.111.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.102.0,164.100.103.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.104.0,164.100.109.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.110.0,164.100.114.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.115.0,164.100.124.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.125.0,164.100.126.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.127.0,164.100.129.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.130.0,164.100.134.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.135.0,164.100.137.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.138.0,164.100.138.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.139.0,164.100.141.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.142.0,164.100.142.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.143.0,164.100.144.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.145.0,164.100.145.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.146.0,164.100.146.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.147.0,164.100.166.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.167.0,164.100.170.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.171.0,164.100.174.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.175.0,164.100.180.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.181.0,164.100.181.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.182.0,164.100.255.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.191.0,164.100.195.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.196.0,164.100.196.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.197.0,164.100.200.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.201.0,164.100.201.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.202.0,164.100.205.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.206.0,164.100.214.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.215.0,164.100.216.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.217.0,164.100.217.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.218.0,164.100.221.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.222.0,164.100.223.255,55824,IN,NKN-CORE-NW NKN Core Network
164.100.224.0,164.100.240.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.241.0,164.100.247.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.100.248.0,164.100.255.255,4758,IN,NICNET-VSNL-BOARDER-AP National Informatics Centre
164.101.0.0,164.101.255.255,0,None,Not routed
164.102.0.0,164.102.255.255,36534,CA,AHS
164.103.0.0,164.103.255.255,0,None,Not routed
164.104.0.0,164.104.255.255,54060,US,POUDRESCHOOLDISTRICT
164.105.0.0,164.105.255.255,749,US,DNIC-AS-00749
164.106.0.0,164.106.68.255,22845,US,VIRGINIA-COMMUNITY-COLLEGE-SYSTEM
164.106.69.0,164.106.126.255,22845,US,VIRGINIA-COMMUNITY-COLLEGE-SYSTEM
164.106.127.0,164.106.127.255,40220,US,MARIA
164.106.128.0,164.106.248.255,22845,US,VIRGINIA-COMMUNITY-COLLEGE-SYSTEM
164.106.249.0,164.106.255.255,22845,US,VIRGINIA-COMMUNITY-COLLEGE-SYSTEM
164.107.0.0,164.107.255.255,159,US,OSUNET-AS
164.108.0.0,164.108.8.255,0,None,Not routed
164.108.9.0,164.108.10.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
164.108.11.0,164.108.11.255,0,None,Not routed
164.108.12.0,164.108.13.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
164.108.14.0,164.108.16.255,0,None,Not routed
164.108.17.0,164.108.17.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
164.108.18.0,164.108.103.255,0,None,Not routed
164.108.104.0,164.108.104.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
164.108.105.0,164.108.180.255,0,None,Not routed
164.108.181.0,164.108.181.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
164.108.182.0,164.109.255.255,0,None,Not routed
164.110.0.0,164.110.255.255,14827,US,WSDOT-ASN
164.111.0.0,164.111.255.255,3452,US,UAB-AS
164.112.0.0,164.112.79.255,0,None,Not routed
164.112.80.0,164.112.80.255,9650,AU,CITEC-AU-AP QLD Government Business IT
164.112.81.0,164.112.115.255,0,None,Not routed
164.112.116.0,164.112.116.255,9650,AU,CITEC-AU-AP QLD Government Business IT
164.112.117.0,164.112.245.255,0,None,Not routed
164.112.246.0,164.112.247.255,9650,AU,CITEC-AU-AP QLD Government Business IT
164.112.248.0,164.112.248.255,0,None,Not routed
164.112.249.0,164.112.249.255,9650,AU,CITEC-AU-AP QLD Government Business IT
164.112.250.0,164.112.252.255,0,None,Not routed
164.112.253.0,164.112.253.255,9650,AU,CITEC-AU-AP QLD Government Business IT
164.112.254.0,164.112.255.255,0,None,Not routed
164.113.0.0,164.113.253.255,2495,US,KANREN
164.113.254.0,164.113.255.159,11317,US,GPN
164.113.255.160,164.113.255.255,11317,US,GPN
164.114.0.0,164.114.255.255,10497,US,WORLDBANK
164.115.0.0,164.115.6.255,9835,TH,GITS-TH-AS-AP Government Information Technology Services
164.115.7.0,164.115.15.255,9835,TH,GITS-TH-AS-AP Government Information Technology Services
164.115.16.0,164.115.97.255,9835,TH,GITS-TH-AS-AP Government Information Technology Services
164.115.98.0,164.115.127.255,0,None,Not routed
164.115.128.0,164.115.138.255,9835,TH,GITS-TH-AS-AP Government Information Technology Services
164.115.139.0,164.115.159.255,9835,TH,GITS-TH-AS-AP Government Information Technology Services
164.115.160.0,164.115.223.255,0,None,Not routed
164.115.224.0,164.115.245.255,38450,TH,EGOV-AS-TH Ministry of Infomation Communication Technology
164.115.246.0,164.115.255.255,38450,TH,EGOV-AS-TH Ministry of Infomation Communication Technology
164.116.0.0,164.116.1.255,10430,US,WA-K20
164.116.2.0,164.116.3.255,46457,Unknown,AS46457
164.116.4.0,164.116.21.255,10430,US,WA-K20
164.116.22.0,164.116.31.255,10506,US,EVERGREENPS
164.116.32.0,164.116.47.255,10430,US,WA-K20
164.116.48.0,164.116.48.255,399102,US,WA-ST-SCHOOL-BLIND
164.116.49.0,164.116.49.255,46457,Unknown,AS46457
164.116.50.0,164.116.110.255,10430,US,WA-K20
164.116.111.0,164.116.111.255,62894,US,PSD-EDTEC-K20-RC-01
164.116.112.0,164.116.191.255,10430,US,WA-K20
164.116.192.0,164.116.252.255,30198,US,KENT-SCHOOL-DISTRICT
164.116.253.0,164.116.253.255,62894,US,PSD-EDTEC-K20-RC-01
164.116.254.0,164.116.254.255,10430,US,WA-K20
164.116.255.0,164.116.255.255,30198,US,KENT-SCHOOL-DISTRICT
164.117.0.0,164.117.0.255,0,None,Not routed
164.117.1.0,164.117.3.255,367,US,DNIC-ASBLK-00306-00371
164.117.4.0,164.117.4.255,0,None,Not routed
164.117.5.0,164.117.6.255,367,US,DNIC-ASBLK-00306-00371
164.117.7.0,164.117.7.255,721,US,DNIC-ASBLK-00721-00726
164.117.8.0,164.117.9.255,27064,US,DNIC-ASBLK-27032-27159
164.117.10.0,164.117.15.255,749,US,DNIC-AS-00749
164.117.16.0,164.117.63.255,367,US,DNIC-ASBLK-00306-00371
164.117.64.0,164.117.79.255,749,US,DNIC-AS-00749
164.117.80.0,164.117.80.255,367,US,DNIC-ASBLK-00306-00371
164.117.81.0,164.117.89.255,749,US,DNIC-AS-00749
164.117.90.0,164.117.90.255,367,US,DNIC-ASBLK-00306-00371
164.117.91.0,164.117.127.255,749,US,DNIC-AS-00749
164.117.128.0,164.117.128.255,367,US,DNIC-ASBLK-00306-00371
164.117.129.0,164.117.147.255,749,US,DNIC-AS-00749
164.117.148.0,164.117.149.255,367,US,DNIC-ASBLK-00306-00371
164.117.150.0,164.117.151.255,0,None,Not routed
164.117.152.0,164.117.191.255,749,US,DNIC-AS-00749
164.117.192.0,164.117.255.255,367,US,DNIC-ASBLK-00306-00371
164.118.0.0,164.118.255.255,0,None,Not routed
164.119.0.0,164.119.255.255,2769,US,NEBRASKA
164.120.0.0,164.120.255.255,2686,US,ATGS-MMD-AS
164.121.0.0,164.121.255.255,10846,US,DEERE
164.122.0.0,164.122.15.255,668,US,DNIC-AS-00668
164.122.16.0,164.122.255.255,749,US,DNIC-AS-00749
164.123.0.0,164.123.255.255,0,None,Not routed
164.124.0.0,164.124.118.255,3786,KR,LGDACOM LG DACOM Corporation
164.124.119.0,164.124.119.255,38707,KR,TOSSPAYMENTS-AS-KR Tosspayments
164.124.120.0,164.124.255.255,3786,KR,LGDACOM LG DACOM Corporation
164.125.0.0,164.125.255.255,9274,KR,PUSAN-AS-KR Pusan National University
164.126.0.0,164.127.255.255,39603,PL,P4NET P4 UMTS operator in Poland
164.128.0.0,164.128.31.255,0,None,Not routed
164.128.32.0,164.128.95.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
164.128.96.0,164.128.127.255,0,None,Not routed
164.128.128.0,164.128.255.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
164.129.0.0,164.129.1.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
164.129.2.0,164.129.113.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
164.129.114.0,164.129.115.255,3215,FR,France Telecom - Orange
164.129.116.0,164.130.5.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
164.130.6.0,164.130.255.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
164.131.0.0,164.131.123.255,0,None,Not routed
164.131.124.0,164.131.127.255,60855,FR,DISIC-RIE-AS
164.131.128.0,164.131.129.255,0,None,Not routed
164.131.130.0,164.131.133.255,60855,FR,DISIC-RIE-AS
164.131.134.0,164.131.141.255,0,None,Not routed
164.131.142.0,164.131.143.255,60855,FR,DISIC-RIE-AS
164.131.144.0,164.131.159.255,0,None,Not routed
164.131.160.0,164.131.160.255,60855,FR,DISIC-RIE-AS
164.131.161.0,164.131.196.255,0,None,Not routed
164.131.197.0,164.131.199.255,60855,FR,DISIC-RIE-AS
164.131.200.0,164.131.211.255,0,None,Not routed
164.131.212.0,164.131.215.255,60855,FR,DISIC-RIE-AS
164.131.216.0,164.131.223.255,0,None,Not routed
164.131.224.0,164.131.224.255,60855,FR,DISIC-RIE-AS
164.131.225.0,164.131.225.255,0,None,Not routed
164.131.226.0,164.131.227.255,60855,FR,DISIC-RIE-AS
164.131.228.0,164.131.231.255,0,None,Not routed
164.131.232.0,164.131.233.255,60855,FR,DISIC-RIE-AS
164.131.234.0,164.131.243.255,0,None,Not routed
164.131.244.0,164.131.244.255,60855,FR,DISIC-RIE-AS
164.131.245.0,164.131.255.255,0,None,Not routed
164.132.0.0,164.132.255.255,16276,FR,OVH
164.133.0.0,164.133.3.255,0,None,Not routed
164.133.4.0,164.133.4.255,3320,DE,DTAG Internet service provider operations
164.133.5.0,164.133.9.255,0,None,Not routed
164.133.10.0,164.133.11.255,3320,DE,DTAG Internet service provider operations
164.133.12.0,164.133.21.255,0,None,Not routed
164.133.22.0,164.133.25.255,213283,DE,DE-GOV-ST
164.133.26.0,164.133.90.255,0,None,Not routed
164.133.91.0,164.133.91.255,3320,DE,DTAG Internet service provider operations
164.133.92.0,164.133.97.255,0,None,Not routed
164.133.98.0,164.133.99.255,3320,DE,DTAG Internet service provider operations
164.133.100.0,164.133.149.255,0,None,Not routed
164.133.150.0,164.133.150.255,3320,DE,DTAG Internet service provider operations
164.133.151.0,164.133.153.255,0,None,Not routed
164.133.154.0,164.133.154.255,3320,DE,DTAG Internet service provider operations
164.133.155.0,164.133.255.255,0,None,Not routed
164.134.0.0,164.134.15.255,56595,GB,FLUENCY
164.134.16.0,164.134.16.255,202783,GB,SWANN-MNT
164.134.17.0,164.136.121.255,0,None,Not routed
164.136.122.0,164.136.124.255,25049,NL,STASCO-UK-AS Managed by SA Telecom - LDM
164.136.125.0,164.136.245.255,0,None,Not routed
164.136.246.0,164.136.247.255,25049,NL,STASCO-UK-AS Managed by SA Telecom - LDM
164.136.248.0,164.137.255.255,0,None,Not routed
164.138.0.0,164.138.0.255,198588,RU,PROSTODNS-ANYCAST-1 ProstoDNS Anycast DNS IP Network
164.138.1.0,164.138.1.255,199365,RU,PROSTODNS-ANYCAST-2 ProstoDNS Anycast DNS IP Network
164.138.2.0,164.138.2.255,198588,RU,PROSTODNS-ANYCAST-1 ProstoDNS Anycast DNS IP Network
164.138.3.0,164.138.3.255,199365,RU,PROSTODNS-ANYCAST-2 ProstoDNS Anycast DNS IP Network
164.138.4.0,164.138.4.255,198588,RU,PROSTODNS-ANYCAST-1 ProstoDNS Anycast DNS IP Network
164.138.5.0,164.138.13.255,0,None,Not routed
164.138.14.0,164.138.14.255,199365,RU,PROSTODNS-ANYCAST-2 ProstoDNS Anycast DNS IP Network
164.138.15.0,164.138.15.255,198588,RU,PROSTODNS-ANYCAST-1 ProstoDNS Anycast DNS IP Network
164.138.16.0,164.138.23.255,59431,IR,RAV-NET-01
164.138.24.0,164.138.31.255,196752,NL,TILAA
164.138.32.0,164.138.39.255,196797,RU,CITYTELENET
164.138.40.0,164.138.46.255,29355,KZ,KCELL-AS
164.138.47.0,164.138.47.255,0,None,Not routed
164.138.48.0,164.138.55.255,28716,IT,RETELIT-AS Internet Service Provider
164.138.56.0,164.138.63.255,31693,FR,WANAGAIN
164.138.64.0,164.138.79.255,0,None,Not routed
164.138.80.0,164.138.87.255,57099,GB,BCL-AS
164.138.88.0,164.138.95.255,8749,RU,REDCOM-AS Redcom, Khabarovsk, Russia
164.138.96.0,164.138.98.255,0,None,Not routed
164.138.99.0,164.138.99.255,7979,US,SERVERS-COM
164.138.100.0,164.138.100.255,49505,RU,SELECTEL
164.138.101.0,164.138.103.20,50340,RU,SELECTEL-MSK
164.138.103.21,164.138.103.255,50340,RU,SELECTEL-MSK
164.138.104.0,164.138.111.255,42160,BE,LCPDCO LCP AS dc oostkamp
164.138.112.0,164.138.127.255,42925,IL,RIMON1
164.138.128.0,164.138.191.255,197207,IR,MCCI-AS
164.138.192.0,164.138.199.255,58323,DE,COMNET
164.138.200.0,164.138.207.255,198653,ES,CITEC-AS
164.138.208.0,164.138.214.255,198968,ES,CYBERNETICOS
164.138.215.0,164.138.215.255,0,None,Not routed
164.138.216.0,164.138.223.255,201200,BG,SUPERHOSTING_AS
164.138.224.0,164.138.224.223,44009,GB,SLEEK-ASN
164.138.224.224,164.138.224.239,15395,GB,RACKSPACE-LON
164.138.224.240,164.138.225.255,44009,GB,SLEEK-ASN
164.138.226.0,164.138.226.255,15395,GB,RACKSPACE-LON
164.138.227.0,164.138.227.39,44009,GB,SLEEK-ASN
164.138.227.40,164.138.227.47,15395,GB,RACKSPACE-LON
164.138.227.48,164.138.227.111,44009,GB,SLEEK-ASN
164.138.227.112,164.138.227.127,15395,GB,RACKSPACE-LON
164.138.227.128,164.138.229.31,44009,GB,SLEEK-ASN
164.138.229.32,164.138.229.63,15395,GB,RACKSPACE-LON
164.138.229.64,164.138.231.255,44009,GB,SLEEK-ASN
164.138.232.0,164.138.239.255,57958,IQ,ASASTECH
164.138.240.0,164.138.245.255,58011,FR,CHEOPS-AS
164.138.246.0,164.138.246.255,8218,FR,NEO-ASN legacy Neotelecoms
164.138.247.0,164.138.247.255,58011,FR,CHEOPS-AS
164.138.248.0,164.138.249.255,49127,NL,ASIMO-AS
164.138.250.0,164.138.253.255,49127,NL,ASIMO-AS
164.138.254.0,164.138.254.255,207366,NL,REDIUM
164.138.255.0,164.138.255.255,49127,NL,ASIMO-AS
164.139.0.0,164.139.11.255,8569,DE,MSYS
164.139.12.0,164.139.15.255,39290,DE,MGI-DE-AS Germany
164.139.16.0,164.139.31.255,8569,DE,MSYS
164.139.32.0,164.139.34.255,39290,DE,MGI-DE-AS Germany
164.139.35.0,164.139.47.255,39290,DE,MGI-DE-AS Germany
164.139.48.0,164.139.79.255,8569,DE,MSYS
164.139.80.0,164.139.83.255,39290,DE,MGI-DE-AS Germany
164.139.84.0,164.139.127.255,8569,DE,MSYS
164.139.128.0,164.139.135.255,39290,DE,MGI-DE-AS Germany
164.139.136.0,164.139.167.255,8569,DE,MSYS
164.139.168.0,164.139.175.255,39290,DE,MGI-DE-AS Germany
164.139.176.0,164.139.231.255,8569,DE,MSYS
164.139.232.0,164.139.235.255,33959,HU,METRO-HU-AS
164.139.236.0,164.139.239.255,8569,DE,MSYS
164.139.240.0,164.139.243.255,45210,Unknown,AS45210
164.139.244.0,164.139.255.255,8569,DE,MSYS
164.140.0.0,164.140.188.255,15916,NL,Former Fortis Bank Woerden, Netherlands
