range_start,range_end,AS_number,country_code,AS_description
193.33.0.0,193.33.1.255,42832,PL,PPHU-VOIP-PARTNERS
193.33.2.0,193.33.3.255,42211,ES,MDE-AS
193.33.4.0,193.33.5.255,0,None,Not routed
193.33.6.0,193.33.7.255,209535,ES,ITEGAL
193.33.8.0,193.33.9.255,51373,PL,TELKONEKT-AS TELKONEKT Autonomous System
193.33.10.0,193.33.11.255,39055,RU,INFINITY-AS
193.33.12.0,193.33.15.255,0,None,Not routed
193.33.16.0,193.33.16.255,42243,IL,LEADCOM
193.33.17.0,193.33.17.255,0,None,Not routed
193.33.18.0,193.33.19.255,42665,IT,SIRTI-AS
193.33.20.0,193.33.21.255,48918,DE,GLOBALWAYS
193.33.22.0,193.33.23.255,49580,CZ,MONETPLUS-AS
193.33.24.0,193.33.25.255,42264,RO,ITFUSION-AS
193.33.26.0,193.33.27.255,8369,RU,INTERSVYAZ-AS 38-B, Komsomolsky prospekt
193.33.28.0,193.33.28.255,0,None,Not routed
193.33.29.0,193.33.29.255,42910,TR,PREMIERDC-VERI-MERKEZI-ANONIM-SIRKETI PREMIERDC - SH
193.33.30.0,193.33.31.255,203882,CH,EVOK
193.33.32.0,193.33.33.255,35577,RO,OPERATIUNI-SPECIALE OPERATIUNI SPECIALE
193.33.34.0,193.33.35.255,0,None,Not routed
193.33.36.0,193.33.37.255,12807,FR,OAB
193.33.38.0,193.33.39.255,204288,UA,ITLUX-AS
193.33.40.0,193.33.41.255,209535,ES,ITEGAL
193.33.42.0,193.33.43.255,12912,PL,TM
193.33.44.0,193.33.45.255,42327,UA,KERNEL-TRADE-AS
193.33.46.0,193.33.47.255,41765,FR,IPGARDE-AS
193.33.48.0,193.33.49.255,0,None,Not routed
193.33.50.0,193.33.51.255,16097,DE,HLKOMM 04107 Leipzig
193.33.52.0,193.33.53.255,0,None,Not routed
193.33.54.0,193.33.55.255,42379,UA,MAU-AS
193.33.56.0,193.33.57.255,51083,FR,GRENODE
193.33.58.0,193.33.59.255,38938,DE,SWW-WUNSIEDEL
193.33.60.0,193.33.61.255,62370,NL,SNEL
193.33.62.0,193.33.63.255,13056,RU,RT-TMB-AS Tambov branch
193.33.64.0,193.33.65.255,42372,GI,DNETUA-AS
193.33.66.0,193.33.66.255,26548,US,PUREVOLTAGE-INC
193.33.67.0,193.33.67.255,62266,RU,EZNET-AS Ez-net.Sakh
193.33.68.0,193.33.69.255,5159,US,DNIC-ASBLK-05120-05376
193.33.70.0,193.33.71.255,41095,GB,IPTP
193.33.72.0,193.33.73.255,8190,US,MDNX
193.33.74.0,193.33.75.255,51245,RU,AS-CIT-RU
193.33.76.0,193.33.77.255,6908,GB,DATAHOP Datahop - Six Degrees
193.33.78.0,193.33.79.255,42392,FR,CONNECTICS-AS
193.33.80.0,193.33.81.255,42393,RU,SVYAZKONTRAKT-AS
193.33.82.0,193.33.83.255,42608,RU,YAMALSOFT-AS
193.33.84.0,193.33.85.255,42394,RU,MICROCOMPONENT-AS
193.33.86.0,193.33.86.255,58033,KZ,INTERNETSOLUTIONS-AS
193.33.87.0,193.33.87.255,51724,RU,FLYNET-AS
193.33.88.0,193.33.89.255,15428,RU,DAGNET-AS
193.33.90.0,193.33.91.255,42404,RO,SCPNET
193.33.92.0,193.33.93.255,42424,MD,ENDAVA-AS
193.33.94.0,193.33.95.255,208913,US,MOUK
193.33.96.0,193.33.96.255,211201,TR,SANS
193.33.97.0,193.33.97.255,0,None,Not routed
193.33.98.0,193.33.99.255,34650,IT,ADB-AS
193.33.100.0,193.33.101.255,42574,RU,NSPLUS-AS
193.33.102.0,193.33.103.255,57163,AE,ZAYEDUNIVERSITY
193.33.104.0,193.33.107.255,0,None,Not routed
193.33.108.0,193.33.109.255,9009,RO,M247
193.33.110.0,193.33.111.255,41508,PL,PL-IWACOM-AS
193.33.112.0,193.33.113.255,0,None,Not routed
193.33.114.0,193.33.115.255,42473,AT,AS-ANEXIA ANEXIA Internetdienstleistungs GmbH
193.33.116.0,193.33.117.255,59455,GB,CSG-AS
193.33.118.0,193.33.123.255,0,None,Not routed
193.33.124.0,193.33.124.255,202717,RU,TELESET
193.33.125.0,193.33.125.255,0,None,Not routed
193.33.126.0,193.33.127.255,197353,CZ,INGMS_
193.33.128.0,193.33.129.255,35206,CH,NOVATREND-AS
193.33.130.0,193.33.131.255,49945,TJ,ALIF-AS
193.33.132.0,193.33.133.255,25490,RU,STC-AS
193.33.134.0,193.33.135.255,42707,NL,EQUEST-AS
193.33.136.0,193.33.136.255,49945,TJ,ALIF-AS
193.33.137.0,193.33.137.255,16509,US,AMAZON-02
193.33.138.0,193.33.139.255,43948,SE,GLESYS-AS
193.33.140.0,193.33.140.255,48131,CZ,IXOXI
193.33.141.0,193.33.141.255,0,None,Not routed
193.33.142.0,193.33.143.255,6730,CH,SUNRISE
193.33.144.0,193.33.145.255,39264,RU,METROMAX-AS
193.33.146.0,193.33.147.255,50972,GB,JAMIEOLIVER
193.33.148.0,193.33.149.255,31027,DK,GLOBALCONNECT-AS31027
193.33.150.0,193.33.151.255,42729,AT,FFGRAZ-NET Wireless community ad-hoc mesh network
193.33.152.0,193.33.153.255,0,None,Not routed
193.33.154.0,193.33.154.255,42712,RO,RADIO21-AS
193.33.155.0,193.33.157.255,0,None,Not routed
193.33.158.0,193.33.159.255,42605,DE,FRA-VRNETZE
193.33.160.0,193.33.161.255,42740,RU,BACKSTAGE-AS Yotelecom, Khabarovsk, Russia
193.33.162.0,193.33.163.255,0,None,Not routed
193.33.164.0,193.33.165.255,207983,TR,CODIT-GW Codit Teknoloji Tic. Ltd. Sti.
193.33.166.0,193.33.166.255,198755,RU,GORSET-AS
193.33.167.0,193.33.167.255,0,None,Not routed
193.33.168.0,193.33.169.255,35344,FR,SYNTEN-AS
193.33.170.0,193.33.171.255,42775,GB,DSRT-NET
193.33.172.0,193.33.173.255,57171,AE,AUS
193.33.174.0,193.33.175.255,42763,PL,CZAJEN
193.33.176.0,193.33.177.255,20853,PL,ETOP-AS
193.33.178.0,193.33.179.255,41000,GB,FREETHOUGHT-AS
193.33.180.0,193.33.181.255,28878,NL,SIGNET-AS
193.33.182.0,193.33.183.255,8220,GB,COLT COLT Technology Services Group Limited
193.33.184.0,193.33.185.255,42787,RU,MMIP-AS
193.33.186.0,193.33.187.255,52148,GB,RACKSRV
193.33.188.0,193.33.188.255,62240,GB,CLOUVIDER Clouvider - Global ASN
193.33.189.0,193.33.189.255,21228,UA,VINASTERISK-AS
193.33.190.0,193.33.191.255,42789,DK,GVDNET
193.33.192.0,193.33.193.255,48343,RU,PJSC_ROSSETI_MOSCOW_REGION
193.33.194.0,193.33.195.255,207651,RU,VDSINA-NL
193.33.196.0,193.33.197.255,42799,UA,TELCOM-
193.33.198.0,193.33.198.255,50300,GB,CUSTDC
193.33.199.0,193.33.199.255,0,None,Not routed
193.33.200.0,193.33.201.255,56430,RO,CHROOT Bucharest  ROMANIA, EU
193.33.202.0,193.33.203.255,42802,UA,KHARTECH-AS
193.33.204.0,193.33.205.255,207983,TR,CODIT-GW Codit Teknoloji Tic. Ltd. Sti.
193.33.206.0,193.33.207.255,56321,UA,UMBRELLA
193.33.208.0,193.33.208.255,59653,RU,ATEL-AS Alpha Online
193.33.209.0,193.33.209.255,0,None,Not routed
193.33.210.0,193.33.211.255,42858,AT,WETI-AS
193.33.212.0,193.33.213.255,61316,SC,IPROSRV
193.33.214.0,193.33.215.255,0,None,Not routed
193.33.216.0,193.33.217.255,39878,AT,RAUTER-AS
193.33.218.0,193.33.219.255,39369,SE,PORT80
193.33.220.0,193.33.221.255,25151,NL,CYSO-AS
193.33.222.0,193.33.223.255,42929,FR,ARTEFACT Artewan, Operateur de reseaux et de services
193.33.224.0,193.33.225.255,16060,KW,KUWAIT-MOF-AS
193.33.226.0,193.33.227.255,42920,RU,FESCO-AS
193.33.228.0,193.33.229.255,14537,US,CL-1379-14537
193.33.230.0,193.33.231.255,43038,RU,TVK-AS MTS Kursk
193.33.232.0,193.33.233.255,42897,RU,TELNET-LTD-AS
193.33.234.0,193.33.235.255,34852,IL,AYALON_INSURANCE_LTD
193.33.236.0,193.33.237.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
193.33.238.0,193.33.239.255,44468,CH,WEBKITCHEN-AS
193.33.240.0,193.33.241.255,42922,RU,KASPNET-AS
193.33.242.0,193.33.243.255,0,None,Not routed
193.33.244.0,193.33.244.255,2856,GB,BT-UK-AS BTnet UK Regional network
193.33.245.0,193.33.245.255,15404,GB,COLT Technology Services Group
193.33.246.0,193.33.247.255,3301,SE,TELIANET-SWEDEN Telia Company
193.33.248.0,193.33.249.255,25180,GB,EXPONENTIAL-E-AS
193.33.250.0,193.33.253.255,0,None,Not routed
193.33.254.0,193.33.255.255,42958,GB,SENIOR-AS
193.34.0.0,193.34.3.255,41865,PL,BIALLNET-AS
193.34.4.0,193.34.7.255,49685,NL,SIGNET-AS Signet B.V.
193.34.8.0,193.34.11.255,56420,RU,RYAZAN-AS
193.34.12.0,193.34.15.255,41855,RU,OSSRU-AS
193.34.16.0,193.34.19.255,30781,FR,JAGUAR-AS
193.34.20.0,193.34.23.255,30779,UA,INETKR-AS Krivoy Rog, Ukraine
193.34.24.0,193.34.27.255,31078,DE,NETWORKTOWN-AS
193.34.28.0,193.34.31.255,51871,DE,F1-CONSULT
193.34.32.0,193.34.35.255,197033,FR,CPRO-AS
193.34.36.0,193.34.39.255,0,None,Not routed
193.34.40.0,193.34.43.255,24809,SE,IF-AS
193.34.44.0,193.34.47.255,199201,PL,SPI-NET
193.34.48.0,193.34.48.255,3214,DE,XTOM xTom GmbH
193.34.49.0,193.34.49.255,39521,NL,TNGNET
193.34.50.0,193.34.50.255,20473,US,AS-CHOOPA
193.34.51.0,193.34.51.255,39521,NL,TNGNET
193.34.52.0,193.34.55.255,48626,PL,QUARTO-AS
193.34.56.0,193.34.59.255,41923,IL,HAREL-INSURANCE-INVESTMENT
193.34.60.0,193.34.63.255,21131,UA,SACURA-AS
193.34.64.0,193.34.67.255,34724,RS,Autonomous System of Baunetworks - Serbia
193.34.68.0,193.34.68.255,44592,NL,SKYLINK
193.34.69.0,193.34.69.255,30823,DE,COMBAHTON combahton GmbH
193.34.70.0,193.34.70.255,44592,NL,SKYLINK
193.34.71.0,193.34.71.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
193.34.72.0,193.34.75.255,6461,US,ZAYO-6461
193.34.76.0,193.34.76.255,205212,CA,CRYOUS-NETWORKS
193.34.77.0,193.34.77.255,46841,US,FORKNETWORKING
193.34.78.0,193.34.78.255,39458,GB,REALHOSTS-AS
193.34.79.0,193.34.79.255,212653,FR,HOSTERFY
193.34.80.0,193.34.80.255,0,None,Not routed
193.34.81.0,193.34.82.255,1239,US,SPRINTLINK
193.34.83.0,193.34.83.255,211467,TR,FILIKANET
193.34.84.0,193.34.87.255,44246,LT,BITOSIS
193.34.88.0,193.34.91.255,0,None,Not routed
193.34.92.0,193.34.95.255,41967,UA,TKS-AS
193.34.96.0,193.34.99.255,41987,UA,ITI-AS
193.34.100.0,193.34.103.255,41926,DE,EBV-AS
193.34.104.0,193.34.107.255,15389,FO,FAROESE-TELECOM-AS
193.34.108.0,193.34.111.255,41984,RO,MCC-AS
193.34.112.0,193.34.114.255,13000,PL,LEON-AS
193.34.115.0,193.34.115.255,47129,PL,ERTEL-AS
193.34.116.0,193.34.119.255,44180,DE,EMSLANDTEL-AS
193.34.120.0,193.34.123.255,12732,DE,GUTCON-NET Carrier51 GmbH, GutCon GmbH
193.34.124.0,193.34.127.255,29363,RU,DALMATOVO-AS
193.34.128.0,193.34.129.255,41914,RU,YALTAONLINE
193.34.130.0,193.34.131.255,8218,FR,NEO-ASN legacy Neotelecoms
193.34.132.0,193.34.133.255,34755,TR,TOBB
193.34.134.0,193.34.135.255,41075,HU,ATW-AS
193.34.136.0,193.34.136.69,43800,CH,GANESH-CONSULTING
193.34.136.70,193.34.136.70,15576,CH,NTS
193.34.136.71,193.34.136.147,43800,CH,GANESH-CONSULTING
193.34.136.148,193.34.136.148,15576,CH,NTS
193.34.136.149,193.34.137.255,43800,CH,GANESH-CONSULTING
193.34.138.0,193.34.139.255,199510,PL,ASN-WIFIMAX
193.34.140.0,193.34.140.255,0,None,Not routed
193.34.141.0,193.34.141.255,39862,UA,DIGICOM
193.34.142.0,193.34.143.255,8270,RS,RBA-AS
193.34.144.0,193.34.145.255,51167,DE,CONTABO
193.34.146.0,193.34.147.255,0,None,Not routed
193.34.148.0,193.34.149.255,209363,GB,SCO-WEBAGE-20190220
193.34.150.0,193.34.151.255,8315,NL,SENTIA
193.34.152.0,193.34.153.255,41992,SE,SI2
193.34.154.0,193.34.155.255,41781,UA,PPNET-AS Ukrainian esale company
193.34.156.0,193.34.157.255,39569,RO,ROMEX-AS Intr. POVERNEI Nr. 8
193.34.158.0,193.34.159.255,34844,PL,ELART
193.34.160.0,193.34.161.255,41794,RU,SIBSET-BARN-AS
193.34.162.0,193.34.163.255,41796,PL,DAG-AS
193.34.164.0,193.34.165.255,41826,RU,BN-NET
193.34.166.0,193.34.167.255,62370,NL,SNEL
193.34.168.0,193.34.169.255,43896,UA,EVO
193.34.170.0,193.34.171.255,41847,GB,STEALTH-NETWORKS Pixie Networks
193.34.172.0,193.34.173.255,41820,UA,NOVI-AS
193.34.174.0,193.34.175.255,203574,RO,CONECTX-AS
193.34.176.0,193.34.177.255,3329,GR,HOL-GR Athens, Greece
193.34.178.0,193.34.179.255,199265,PL,INWEP
193.34.180.0,193.34.181.255,36791,US,PDXHOSTING-01
193.34.182.0,193.34.183.255,41858,RO,MARILUC-AS
193.34.184.0,193.34.185.255,41771,RU,MTS-BB-OMSK
193.34.186.0,193.34.187.255,51055,GB,BRIDGEP-AS
193.34.188.0,193.34.189.255,12786,GI,HATTRICK
193.34.190.0,193.34.190.255,49880,RU,NEWTECH-AS
193.34.191.0,193.34.191.255,3167,RU,ASINFOPRO
193.34.192.0,193.34.193.255,0,None,Not routed
193.34.194.0,193.34.194.255,2116,NO,GLOBALCONNECT-
193.34.195.0,193.34.197.255,0,None,Not routed
193.34.198.0,193.34.198.255,5511,FR,OPENTRANSIT
193.34.199.0,193.34.201.255,0,None,Not routed
193.34.202.0,193.34.202.255,50986,SE,EXCELLENT-HOSTING
193.34.203.0,193.34.203.255,0,None,Not routed
193.34.204.0,193.34.204.255,39041,PL,CDSM
193.34.205.0,193.34.205.255,56650,TR,TAVBILISIM-AUTONOMOUS_SYSTEM
193.34.206.0,193.34.206.255,1764,AT,NEXTLAYER-AS
193.34.207.0,193.34.207.255,3209,DE,VODANET International IP-Backbone of Vodafone
193.34.208.0,193.34.211.255,43670,RU,NTC-AS
193.34.212.0,193.34.215.255,201814,PL,PL-SKYTECH-AS
193.34.216.0,193.34.219.255,50856,UA,ININET-AS
193.34.220.0,193.34.223.255,50231,PL,SYRION-AS
193.34.224.0,193.34.224.255,211226,SA,EBTTIKAR
193.34.225.0,193.34.225.255,42837,KG,EXTRALINE
193.34.226.0,193.34.226.255,200497,IT,WAVECOM
193.34.227.0,193.34.227.255,8412,AT,TMA Magenta Telekom
193.34.228.0,193.34.229.255,0,None,Not routed
193.34.230.0,193.34.231.255,8435,GB,LBG_INTERNET_EDGE Lloyds Banking Group Internet Edge
193.34.232.0,193.34.232.255,13213,GB,UK2NET-AS
193.34.233.0,193.34.233.255,62282,LT,RACKRAY UAB Rakrejus
193.34.234.0,193.34.234.255,202578,RU,KES23-AS
193.34.235.0,193.34.235.255,209728,RU,EXPERTTELECOM-AS
193.34.236.0,193.34.239.255,201116,CZ,VYBEZEKNET
193.34.240.0,193.34.242.255,202766,ES,AS-CODINET
193.34.243.0,193.34.243.255,203709,ES,SCHEDIA
193.34.244.0,193.34.250.255,0,None,Not routed
193.34.251.0,193.34.255.255,28846,GB,ASCARLTONTV
193.35.0.0,193.35.0.255,43279,IT,TELESPAZIO-AS
193.35.1.0,193.35.3.255,0,None,Not routed
193.35.4.0,193.35.7.255,12874,IT,FASTWEB
193.35.8.0,193.35.13.255,28846,GB,ASCARLTONTV
193.35.14.0,193.35.15.255,200738,ES,INTERFIBRA-AS
193.35.16.0,193.35.16.255,132969,IN,WEBWERKS--AS Web Werks India Pvt. Ltd.
193.35.17.0,193.35.17.255,30823,DE,COMBAHTON combahton GmbH
193.35.18.0,193.35.18.255,202685,GB,VENTRYSHIELD
193.35.19.0,193.35.19.255,209371,TR,TECHNOX PRIVATE NETWORK
193.35.20.0,193.35.23.255,44213,PS,NEWSTARMAX-ASN
193.35.24.0,193.35.25.255,0,None,Not routed
193.35.26.0,193.35.27.255,200738,ES,INTERFIBRA-AS
193.35.28.0,193.35.30.255,57022,GB,DATAVITA-AS
193.35.31.0,193.35.31.255,0,None,Not routed
193.35.32.0,193.35.34.255,59404,RU,KORKINO-AS
193.35.35.0,193.35.35.255,59404,RU,KORKINO-AS
193.35.36.0,193.35.36.255,198937,PL,STOMILSANOK-AS Stomil Sanok SA AS Number
193.35.37.0,193.35.37.255,0,None,Not routed
193.35.38.0,193.35.39.255,59423,RU,NB-ENERGO-AS
193.35.40.0,193.35.40.255,198938,BG,STONE-AS
193.35.41.0,193.35.41.255,58334,PL,DAWIS_IT
193.35.42.0,193.35.43.255,59418,RU,NEWTECHNOLOGIES-AS
193.35.44.0,193.35.45.255,0,None,Not routed
193.35.46.0,193.35.46.255,198941,BG,BIANOR-AS
193.35.47.0,193.35.47.255,33807,PL,INTERSYS-AS
193.35.48.0,193.35.51.255,47626,RU,ASTIMER
193.35.52.0,193.35.55.255,58302,NO,SAMFUNDET-AS
193.35.56.0,193.35.59.255,3170,GB,VELOXSERV VeloxServ Communications Ltd
193.35.60.0,193.35.60.255,198979,PL,DIEBOLD-PL-AS
193.35.61.0,193.35.61.255,205873,PL,SKYNETMEDIA
193.35.62.0,193.35.62.255,58333,IR,SAMANINSURANCE-AS
193.35.63.0,193.35.63.255,211010,PL,QSTER
193.35.64.0,193.35.79.255,0,None,Not routed
193.35.80.0,193.35.83.255,8823,DE,AUTONOMOUSSYSTEMROCKENSTEINAG
193.35.84.0,193.35.87.255,206841,FR,LINK2LINK
193.35.88.0,193.35.91.255,201942,ES,SOLTIA
193.35.92.0,193.35.95.255,210306,CZ,ADVNET
193.35.96.0,193.35.97.255,51219,RU,CROC_INC
193.35.98.0,193.35.98.255,50628,FR,LEONIX-TELECOM Leonix Telecom
193.35.99.0,193.35.99.255,198029,PL,ATOS-AS
193.35.100.0,193.35.100.255,198062,RU,FUNDCENTER
193.35.101.0,193.35.101.255,50628,FR,LEONIX-TELECOM Leonix Telecom
193.35.102.0,193.35.107.255,197694,CZ,MEPNET-AS
193.35.108.0,193.35.108.255,57299,RO,FLORESCU-IULIAN-PAUL-PFA
193.35.109.0,193.35.109.255,0,None,Not routed
193.35.110.0,193.35.110.255,201814,PL,PL-SKYTECH-AS
193.35.111.0,193.35.111.255,197663,SI,ZZRP
193.35.112.0,193.35.112.255,3356,US,LEVEL3
193.35.113.0,193.35.116.255,0,None,Not routed
193.35.117.0,193.35.119.255,3356,US,LEVEL3
193.35.120.0,193.35.123.255,0,None,Not routed
193.35.124.0,193.35.127.255,3356,US,LEVEL3
193.35.128.0,193.35.143.255,12576,GB,EE Ltd
193.35.144.0,193.35.144.255,33967,GB,GB-LANCSCC
193.35.145.0,193.35.145.255,50628,FR,LEONIX-TELECOM Leonix Telecom
193.35.146.0,193.35.147.255,43915,GB,TRUESPEED
193.35.148.0,193.35.148.255,43997,NL,POWERDNS
193.35.149.0,193.35.151.255,0,None,Not routed
193.35.152.0,193.35.152.255,43260,TR,AS43260
193.35.153.0,193.35.153.255,211567,TR,BITWISE
193.35.154.0,193.35.154.255,43260,TR,AS43260
193.35.155.0,193.35.155.255,209371,TR,TECHNOX PRIVATE NETWORK
193.35.156.0,193.35.156.255,50628,FR,LEONIX-TELECOM Leonix Telecom
193.35.157.0,193.35.157.255,16509,US,AMAZON-02
193.35.158.0,193.35.161.255,2856,GB,BT-UK-AS BTnet UK Regional network
193.35.162.0,193.35.196.255,0,None,Not routed
193.35.197.0,193.35.197.255,2856,GB,BT-UK-AS BTnet UK Regional network
193.35.198.0,193.35.199.255,15743,DE,NETDE net.de AG
193.35.200.0,193.35.203.255,209154,TR,DESTEK
193.35.204.0,193.35.207.255,47952,TR,ICTBULUT
193.35.208.0,193.35.211.255,0,None,Not routed
193.35.212.0,193.35.212.255,201066,DE,PINGUIN
193.35.213.0,193.35.213.255,0,None,Not routed
193.35.214.0,193.35.215.255,201066,DE,PINGUIN
193.35.216.0,193.35.216.255,8405,DE,PE Sontheimer Bernd
193.35.217.0,193.35.217.255,8468,GB,ENTANET ENTANET International Limited
193.35.218.0,193.35.219.255,15743,DE,NETDE net.de AG
193.35.220.0,193.35.223.255,2856,GB,BT-UK-AS BTnet UK Regional network
193.35.224.0,193.35.224.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
193.35.225.0,193.35.225.255,60752,LU,AOSSIA-AS
193.35.226.0,193.35.226.255,210703,TR,TR-MARKAHOST
193.35.227.0,193.35.227.255,42007,RU,BIG-AS
193.35.228.0,193.35.228.255,206150,GB,CUBEFOCUS-AS
193.35.229.0,193.35.229.255,1239,US,SPRINTLINK
193.35.230.0,193.35.230.255,0,None,Not routed
193.35.231.0,193.35.231.255,1239,US,SPRINTLINK
193.35.232.0,193.35.239.255,44403,GB,BRISTOL-CITY-COUNCIL
193.35.240.0,193.35.243.255,5413,GB,AS5413
193.35.244.0,193.35.245.255,1273,EU,CW Vodafone Group PLC
193.35.246.0,193.35.247.255,0,None,Not routed
193.35.248.0,193.35.255.255,25421,GB,JOHN-LEWIS-AS
193.36.0.0,193.36.0.255,41686,TR,ARAS-AS
193.36.1.0,193.36.1.255,60538,DE,BROADRIDGE-AS
193.36.2.0,193.36.2.255,0,None,Not routed
193.36.3.0,193.36.3.255,8405,DE,PE Sontheimer Bernd
193.36.4.0,193.36.7.255,5482,GB,AS5482
193.36.8.0,193.36.15.255,6908,GB,DATAHOP Datahop - Six Degrees
193.36.16.0,193.36.31.255,0,None,Not routed
193.36.32.0,193.36.32.255,559,CH,SWITCH Peering requests: peering@switch.ch
193.36.33.0,193.36.33.255,205847,GB,BORDERLINK
193.36.34.0,193.36.34.255,0,None,Not routed
193.36.35.0,193.36.35.255,48933,RU,NETSPB-AS
193.36.36.0,193.36.36.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
193.36.37.0,193.36.37.255,49023,RO,INOVO-AS Str. Mihail Cioranu 4, bl.68, et.1, ap.4
193.36.38.0,193.36.38.255,0,None,Not routed
193.36.39.0,193.36.39.255,34755,TR,TOBB
193.36.40.0,193.36.40.255,49015,SI,SAVSKE-ELEKTRARNE-AS
193.36.41.0,193.36.41.255,49003,RU,ENERGOS
193.36.42.0,193.36.42.255,8405,DE,PE Sontheimer Bernd
193.36.43.0,193.36.43.255,39122,IE,BLACKNIGHT-AS
193.36.44.0,193.36.44.255,208913,US,MOUK
193.36.45.0,193.36.45.255,35717,FR,JEUXVIDEO-NETWORK
193.36.46.0,193.36.46.255,48200,DE,OPTEAMAX-AS
193.36.47.0,193.36.47.255,3313,IT,INET-AS
193.36.48.0,193.36.50.255,0,None,Not routed
193.36.51.0,193.36.51.255,5089,GB,NTL
193.36.52.0,193.36.55.255,34659,FR,KEYYO
193.36.56.0,193.36.59.255,0,None,Not routed
193.36.60.0,193.36.61.255,210107,TR,PLUSWEB
193.36.62.0,193.36.62.255,206119,TR,VEGANET-TELEKOM
193.36.63.0,193.36.63.255,201086,TR,SERVERPLUS
193.36.64.0,193.36.71.255,2147,EU,PA-AS The Press Association Ltd
193.36.72.0,193.36.72.255,400039,US,WT-AUR
193.36.73.0,193.36.73.255,399641,US,WT-DC2
193.36.74.0,193.36.74.255,8405,DE,PE Sontheimer Bernd
193.36.75.0,193.36.75.255,0,None,Not routed
193.36.76.0,193.36.76.255,210906,LT,BITE-US
193.36.77.0,193.36.77.255,0,None,Not routed
193.36.78.0,193.36.79.255,12576,GB,EE Ltd
193.36.80.0,193.36.80.255,2856,GB,BT-UK-AS BTnet UK Regional network
193.36.81.0,193.36.83.255,12576,GB,EE Ltd
193.36.84.0,193.36.85.255,133206,AU,DPL-AS-AP DGTEK PTY LTD
193.36.86.0,193.36.86.255,210906,LT,BITE-US
193.36.87.0,193.36.87.255,0,None,Not routed
193.36.88.0,193.36.88.255,211345,ES,VALLDIGNALIVE
193.36.89.0,193.36.89.255,48852,RO,BUNT-AS
193.36.90.0,193.36.90.255,211450,MK,SPIDER-
193.36.91.0,193.36.91.255,211400,RU,MONOPOLY
193.36.92.0,193.36.92.255,201033,IM,SBTECH-AS
193.36.93.0,193.36.95.255,0,None,Not routed
193.36.96.0,193.36.99.255,29119,ES,SERVIHOSTING-AS AireNetworks
193.36.100.0,193.36.103.255,210044,DE,SNH-ASN1
193.36.104.0,193.36.106.255,210036,CH,RAYHAANNET RayhaanNet, rayhaan.net.
193.36.107.0,193.36.107.255,207675,DE,BFIEDLERNET
193.36.108.0,193.36.109.255,20912,IT,ASN-PANSERVICE
193.36.110.0,193.36.111.255,39719,IT,DATASIEL_AS
193.36.112.0,193.36.115.255,0,None,Not routed
193.36.116.0,193.36.119.255,206804,EE,ESTNOC-GLOBAL
193.36.120.0,193.36.123.255,15372,DE,IBH-AS
193.36.124.0,193.36.127.255,9009,RO,M247
193.36.128.0,193.36.131.255,16082,GB,SPITFIRE
193.36.132.0,193.36.132.255,211895,NL,SERVERIUS-USERS-AS
193.36.133.0,193.36.133.255,0,None,Not routed
193.36.134.0,193.36.135.255,12956,ES,TELXIUS TELXIUS Cable
193.36.136.0,193.36.143.255,0,None,Not routed
193.36.144.0,193.36.147.255,201466,ES,XTA-AS
193.36.148.0,193.36.149.255,8896,NO,XFIBER-AS
193.36.150.0,193.36.150.255,0,None,Not routed
193.36.151.0,193.36.151.255,8896,NO,XFIBER-AS
193.36.152.0,193.36.163.255,0,None,Not routed
193.36.164.0,193.36.167.255,42707,NL,EQUEST-AS
193.36.168.0,193.36.170.255,56984,DE,IFM-AS
193.36.171.0,193.36.171.255,0,None,Not routed
193.36.172.0,193.36.172.255,210906,LT,BITE-US
193.36.173.0,193.36.173.255,0,None,Not routed
193.36.174.0,193.36.174.255,210158,ES,MADRIDDIGITAL
193.36.175.0,193.36.175.255,12479,ES,UNI2-AS
193.36.176.0,193.36.176.255,41924,IL,AGRICULTURAL-INSURANCE-AGUDA-SHITUFIT
193.36.177.0,193.36.177.255,41960,NL,NEXTPERTISE Nextpertise
193.36.178.0,193.36.178.255,49193,NO,AS-UNIFON
193.36.179.0,193.36.179.255,1239,US,SPRINTLINK
193.36.180.0,193.36.181.255,20668,RO,IRM-AS
193.36.182.0,193.36.182.255,42929,FR,ARTEFACT Artewan, Operateur de reseaux et de services
193.36.183.0,193.36.183.255,212829,TR,STRNET
193.36.184.0,193.36.184.255,34398,TR,ETSTUR-AS ETS Tur
193.36.185.0,193.36.185.255,1239,US,SPRINTLINK
193.36.186.0,193.36.186.255,31477,NL,DUOCAST-AS
193.36.187.0,193.36.187.255,1239,US,SPRINTLINK
193.36.188.0,193.36.188.255,57190,DE,HEGELE-AS
193.36.189.0,193.36.189.255,61201,AT,HTBLA-KLU-AS
193.36.190.0,193.36.190.255,41708,PT,CREDIBOM
193.36.191.0,193.36.191.255,13243,NO,AS13243 Tietoevry Norway - Regions
193.36.192.0,193.36.202.255,9009,RO,M247
193.36.203.0,193.36.203.255,50835,US,EANCENTERTELECOM
193.36.204.0,193.36.207.255,1239,US,SPRINTLINK
193.36.208.0,193.36.215.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
