range_start,range_end,AS_number,country_code,AS_description
134.229.41.0,134.229.47.255,749,US,DNIC-AS-00749
134.229.48.0,134.229.48.255,27064,US,DNIC-ASBLK-27032-27159
134.229.49.0,134.229.57.255,749,US,DNIC-AS-00749
134.229.58.0,134.229.58.255,27064,US,DNIC-ASBLK-27032-27159
134.229.59.0,134.229.67.255,749,US,DNIC-AS-00749
134.229.68.0,134.229.68.255,1733,US,DISACENT-NIPR-ASN
134.229.69.0,134.229.133.255,749,US,DNIC-AS-00749
134.229.134.0,134.229.134.255,27066,US,DNIC-ASBLK-27032-27159
134.229.135.0,134.229.175.255,749,US,DNIC-AS-00749
134.229.176.0,134.229.176.255,27066,US,DNIC-ASBLK-27032-27159
134.229.177.0,134.229.207.255,749,US,DNIC-AS-00749
134.229.208.0,134.229.208.255,27065,US,DNIC-ASBLK-27032-27159
134.229.209.0,134.229.215.255,749,US,DNIC-AS-00749
134.229.216.0,134.229.216.255,27065,US,DNIC-ASBLK-27032-27159
134.229.217.0,134.229.219.255,749,US,DNIC-AS-00749
134.229.220.0,134.229.220.255,27065,US,DNIC-ASBLK-27032-27159
134.229.221.0,134.229.255.255,749,US,DNIC-AS-00749
134.230.0.0,134.230.255.255,0,None,Not routed
134.231.0.0,134.231.255.255,25631,US,GALLAUDET
134.232.0.0,134.232.255.255,0,None,Not routed
134.233.0.0,134.233.7.255,721,US,DNIC-ASBLK-00721-00726
134.233.8.0,134.233.9.255,531,US,DNIC-AS-00531
134.233.10.0,134.233.17.255,721,US,DNIC-ASBLK-00721-00726
134.233.18.0,134.233.18.255,531,US,DNIC-AS-00531
134.233.19.0,134.233.19.255,721,US,DNIC-ASBLK-00721-00726
134.233.20.0,134.233.31.255,531,US,DNIC-AS-00531
134.233.32.0,134.233.37.255,721,US,DNIC-ASBLK-00721-00726
134.233.38.0,134.233.49.255,531,US,DNIC-AS-00531
134.233.50.0,134.233.59.255,721,US,DNIC-ASBLK-00721-00726
134.233.60.0,134.233.191.255,531,US,DNIC-AS-00531
134.233.192.0,134.233.199.255,721,US,DNIC-ASBLK-00721-00726
134.233.200.0,134.233.200.255,531,US,DNIC-AS-00531
134.233.201.0,134.233.201.255,721,US,DNIC-ASBLK-00721-00726
134.233.202.0,134.233.202.255,531,US,DNIC-AS-00531
134.233.203.0,134.233.207.255,721,US,DNIC-ASBLK-00721-00726
134.233.208.0,134.233.219.255,531,US,DNIC-AS-00531
134.233.220.0,134.233.221.255,721,US,DNIC-ASBLK-00721-00726
134.233.222.0,134.233.223.255,531,US,DNIC-AS-00531
134.233.224.0,134.233.231.255,721,US,DNIC-ASBLK-00721-00726
134.233.232.0,134.233.232.255,531,US,DNIC-AS-00531
134.233.233.0,134.233.233.255,721,US,DNIC-ASBLK-00721-00726
134.233.234.0,134.233.234.255,531,US,DNIC-AS-00531
134.233.235.0,134.233.239.255,721,US,DNIC-ASBLK-00721-00726
134.233.240.0,134.233.255.255,531,US,DNIC-AS-00531
134.234.0.0,134.234.255.255,1586,US,DNIC-ASBLK-01550-01601
134.235.0.0,134.235.255.255,749,US,DNIC-AS-00749
134.236.0.0,134.236.96.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.97.0,134.236.196.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.197.0,134.236.207.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.208.0,134.236.212.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.213.0,134.236.216.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.217.0,134.236.224.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.225.0,134.236.227.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.236.228.0,134.236.255.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
134.237.0.0,134.237.255.255,4725,JP,ODN SoftBank Corp.
134.238.0.0,134.238.255.255,396982,US,GOOGLE-CLOUD-PLATFORM
134.239.0.0,134.239.63.255,0,None,Not routed
134.239.64.0,134.239.95.255,201771,SA,ITCC-CLOUD
134.239.96.0,134.239.127.255,0,None,Not routed
134.239.128.0,134.239.159.255,201771,SA,ITCC-CLOUD
134.239.160.0,134.239.191.255,0,None,Not routed
134.239.192.0,134.239.195.255,201771,SA,ITCC-CLOUD
134.239.196.0,134.239.255.255,0,None,Not routed
134.240.0.0,134.240.255.255,749,US,DNIC-AS-00749
134.241.0.0,134.241.143.255,1256,US,MASSNET-AS
134.241.144.0,134.241.159.255,8067,US,WSCNET-AS
134.241.160.0,134.241.255.255,1256,US,MASSNET-AS
134.242.0.0,134.242.19.255,0,None,Not routed
134.242.20.0,134.242.20.255,18816,US,ANDREWCORP-AOP
134.242.21.0,134.242.21.255,0,None,Not routed
134.242.22.0,134.242.22.255,18816,US,ANDREWCORP-AOP
134.242.23.0,134.242.23.255,0,None,Not routed
134.242.24.0,134.242.24.255,22787,US,ARRIS
134.242.25.0,134.242.51.255,0,None,Not routed
134.242.52.0,134.242.55.255,13951,US,DATABANK-SLC
134.242.56.0,134.242.57.255,22787,US,ARRIS
134.242.58.0,134.242.63.255,0,None,Not routed
134.242.64.0,134.242.67.255,18816,US,ANDREWCORP-AOP
134.242.68.0,134.242.89.255,0,None,Not routed
134.242.90.0,134.242.95.255,22787,US,ARRIS
134.242.96.0,134.242.97.255,0,None,Not routed
134.242.98.0,134.242.98.255,22787,US,ARRIS
134.242.99.0,134.242.103.255,0,None,Not routed
134.242.104.0,134.242.119.255,22787,US,ARRIS
134.242.120.0,134.242.125.255,0,None,Not routed
134.242.126.0,134.242.126.255,22787,US,ARRIS
134.242.127.0,134.242.131.255,0,None,Not routed
134.242.132.0,134.242.133.255,22787,US,ARRIS
134.242.134.0,134.242.135.255,0,None,Not routed
134.242.136.0,134.242.138.255,22787,US,ARRIS
134.242.139.0,134.242.224.255,0,None,Not routed
134.242.225.0,134.242.225.255,22787,US,ARRIS
134.242.226.0,134.242.235.255,0,None,Not routed
134.242.236.0,134.242.236.255,22787,US,ARRIS
134.242.237.0,134.242.237.255,0,None,Not routed
134.242.238.0,134.242.241.255,22787,US,ARRIS
134.242.242.0,134.242.255.255,0,None,Not routed
134.243.0.0,134.243.5.255,33194,US,CAS-AUTONOMOUS-SYSTEM
134.243.6.0,134.243.50.255,33194,US,CAS-AUTONOMOUS-SYSTEM
134.243.51.0,134.243.86.255,33194,US,CAS-AUTONOMOUS-SYSTEM
134.243.87.0,134.243.90.255,33194,US,CAS-AUTONOMOUS-SYSTEM
134.243.91.0,134.243.255.255,33194,US,CAS-AUTONOMOUS-SYSTEM
134.244.0.0,134.244.4.255,0,None,Not routed
134.244.5.0,134.244.5.255,22216,US,SIEMENS-PLM
134.244.6.0,134.244.11.255,0,None,Not routed
134.244.12.0,134.244.15.255,22216,US,SIEMENS-PLM
134.244.16.0,134.244.21.255,0,None,Not routed
134.244.22.0,134.244.22.255,22216,US,SIEMENS-PLM
134.244.23.0,134.244.23.255,0,None,Not routed
134.244.24.0,134.244.24.255,22216,US,SIEMENS-PLM
134.244.25.0,134.244.25.255,0,None,Not routed
134.244.26.0,134.244.30.255,22216,US,SIEMENS-PLM
134.244.31.0,134.244.31.255,0,None,Not routed
134.244.32.0,134.244.39.255,22216,US,SIEMENS-PLM
134.244.40.0,134.244.89.255,0,None,Not routed
134.244.90.0,134.244.91.255,22216,US,SIEMENS-PLM
134.244.92.0,134.244.102.255,0,None,Not routed
134.244.103.0,134.244.103.255,22216,US,SIEMENS-PLM
134.244.104.0,134.244.108.255,0,None,Not routed
134.244.109.0,134.244.110.255,22216,US,SIEMENS-PLM
134.244.111.0,134.244.111.255,0,None,Not routed
134.244.112.0,134.244.112.255,22216,US,SIEMENS-PLM
134.244.113.0,134.244.115.255,0,None,Not routed
134.244.116.0,134.244.117.255,22216,US,SIEMENS-PLM
134.244.118.0,134.244.121.255,0,None,Not routed
134.244.122.0,134.244.122.255,22216,US,SIEMENS-PLM
134.244.123.0,134.244.123.255,0,None,Not routed
134.244.124.0,134.244.124.255,22216,US,SIEMENS-PLM
134.244.125.0,134.244.159.255,0,None,Not routed
134.244.160.0,134.244.160.255,22216,US,SIEMENS-PLM
134.244.161.0,134.244.162.255,0,None,Not routed
134.244.163.0,134.244.163.255,22216,US,SIEMENS-PLM
134.244.164.0,134.244.175.255,0,None,Not routed
134.244.176.0,134.244.183.255,22216,US,SIEMENS-PLM
134.244.184.0,134.244.187.255,0,None,Not routed
134.244.188.0,134.244.188.255,22216,US,SIEMENS-PLM
134.244.189.0,134.244.202.255,0,None,Not routed
134.244.203.0,134.244.203.255,22216,US,SIEMENS-PLM
134.244.204.0,134.244.217.255,0,None,Not routed
134.244.218.0,134.244.219.255,22216,US,SIEMENS-PLM
134.244.220.0,134.244.249.255,0,None,Not routed
134.244.250.0,134.244.253.255,22216,US,SIEMENS-PLM
134.244.254.0,134.244.255.255,0,None,Not routed
134.245.0.0,134.245.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
134.246.0.0,134.246.240.255,2103,EU,FR-IFREMER-BREST IFREMER Centre de Brest
134.246.241.0,134.246.255.255,2103,EU,FR-IFREMER-BREST IFREMER Centre de Brest
134.247.0.0,134.247.10.255,34127,DE,MUNICH-AIRPORT-AS
134.247.11.0,134.247.22.255,34127,DE,MUNICH-AIRPORT-AS
134.247.23.0,134.247.141.255,34127,DE,MUNICH-AIRPORT-AS
134.247.142.0,134.247.168.255,34127,DE,MUNICH-AIRPORT-AS
134.247.169.0,134.247.172.255,34127,DE,MUNICH-AIRPORT-AS
134.247.173.0,134.247.174.255,34127,DE,MUNICH-AIRPORT-AS
134.247.175.0,134.247.221.255,34127,DE,MUNICH-AIRPORT-AS
134.247.222.0,134.247.255.255,34127,DE,MUNICH-AIRPORT-AS
134.248.0.0,134.248.255.255,0,None,Not routed
134.249.0.0,134.249.255.255,15895,UA,KSNET-AS
134.250.0.0,134.250.255.255,210,US,WEST-NET-WEST
134.251.0.0,134.251.255.255,0,None,Not routed
134.252.0.0,134.252.255.255,3562,US,SNLL-NET-AS
134.253.0.0,134.253.255.255,377,US,SNLA-NET-AS
134.254.0.0,134.254.255.255,749,US,DNIC-AS-00749
134.255.0.0,134.255.127.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
134.255.128.0,134.255.159.255,48642,RU,FOR-AS Russia
134.255.160.0,134.255.167.255,198292,IT,WAVE-MAX
134.255.168.0,134.255.171.255,198102,IT,XSTREAM
134.255.172.0,134.255.175.255,198292,IT,WAVE-MAX
134.255.176.0,134.255.183.255,31034,IT,ARUBA-ASN
134.255.184.0,134.255.191.255,51678,ES,IBERMATICA
134.255.192.0,134.255.195.255,60522,DE,KOMMITT-AS KomMITT Ratingen GmbH
134.255.196.0,134.255.197.255,16322,IR,PARSONLINE Tehran - IRAN
134.255.198.0,134.255.198.255,199610,DE,MARBIS
134.255.199.0,134.255.199.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
134.255.200.0,134.255.207.255,60976,IR,POL
134.255.208.0,134.255.209.255,199610,DE,MARBIS
134.255.210.0,134.255.211.255,0,None,Not routed
134.255.212.0,134.255.214.255,199610,DE,MARBIS
134.255.215.0,134.255.215.255,200738,ES,INTERFIBRA-AS
134.255.216.0,134.255.220.255,30823,DE,COMBAHTON combahton GmbH
134.255.221.0,134.255.221.96,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.221.97,134.255.223.10,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.223.11,134.255.224.252,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.224.253,134.255.224.255,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.225.0,134.255.225.255,30823,DE,COMBAHTON combahton GmbH
134.255.226.0,134.255.226.255,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.227.0,134.255.227.255,30823,DE,COMBAHTON combahton GmbH
134.255.228.0,134.255.230.255,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.231.0,134.255.234.255,30823,DE,COMBAHTON combahton GmbH
134.255.235.0,134.255.235.95,213250,DE,ITP-SOLUTIONS
134.255.235.96,134.255.235.96,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.235.97,134.255.235.255,213250,DE,ITP-SOLUTIONS
134.255.236.0,134.255.237.227,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.237.228,134.255.237.255,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.238.0,134.255.238.254,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.238.255,134.255.239.255,197071,DE,ACTIVE-SERVERS active-servers.com
134.255.240.0,134.255.240.255,199610,DE,MARBIS
134.255.241.0,134.255.241.255,43618,ES,ASN-INFORCELRA
134.255.242.0,134.255.242.255,50129,ES,TVHORADADA
134.255.243.0,134.255.243.255,25369,GB,BANDWIDTH-AS
134.255.244.0,134.255.244.255,48314,DE,IP-PROJECTS
134.255.245.0,134.255.246.255,16322,IR,PARSONLINE Tehran - IRAN
134.255.247.0,134.255.247.255,48314,DE,IP-PROJECTS
134.255.248.0,134.255.248.255,49382,IR,PAYDA
134.255.249.0,134.255.249.255,0,None,Not routed
134.255.250.0,134.255.250.255,60609,ES,APFUTURA-ASN
134.255.251.0,134.255.251.255,199610,DE,MARBIS
134.255.252.0,134.255.252.255,30823,DE,COMBAHTON combahton GmbH
134.255.253.0,134.255.255.255,197071,DE,ACTIVE-SERVERS active-servers.com
