range_start,range_end,AS_number,country_code,AS_description
130.123.130.0,130.123.255.255,9433,NZ,MASSEY-AS Massey University
130.124.0.0,130.124.255.255,1906,US,NORTHROP-GRUMMAN
130.125.0.0,130.125.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
130.126.0.0,130.126.255.255,38,US,UIUC
130.127.0.0,130.127.255.255,12148,US,CLEMSONU
130.128.0.0,130.129.255.255,0,None,Not routed
130.130.0.0,130.130.255.255,58698,AU,UOW-AU 1 northfields av
130.131.0.0,130.131.255.255,10455,US,LUCENT-CIO
130.132.0.0,130.132.255.255,29,US,YALE-AS
130.133.0.0,130.133.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
130.134.0.0,130.135.255.255,270,US,AS270
130.136.0.0,130.136.255.255,137,IT,ASGARR Consortium GARR
130.137.0.0,130.137.11.255,0,None,Not routed
130.137.12.0,130.137.12.255,14618,US,AMAZON-AES
130.137.13.0,130.137.14.255,0,None,Not routed
130.137.15.0,130.137.15.255,14618,US,AMAZON-AES
130.137.16.0,130.137.19.255,0,None,Not routed
130.137.20.0,130.137.20.255,16509,US,AMAZON-02
130.137.21.0,130.137.77.255,0,None,Not routed
130.137.78.0,130.137.78.255,16509,US,AMAZON-02
130.137.79.0,130.137.80.255,0,None,Not routed
130.137.81.0,130.137.81.255,16509,US,AMAZON-02
130.137.82.0,130.137.82.255,14618,US,AMAZON-AES
130.137.83.0,130.137.85.255,0,None,Not routed
130.137.86.0,130.137.86.255,16509,US,AMAZON-02
130.137.87.0,130.137.88.255,0,None,Not routed
130.137.89.0,130.137.89.255,14618,US,AMAZON-AES
130.137.90.0,130.137.101.255,0,None,Not routed
130.137.102.0,130.137.102.255,16509,US,AMAZON-02
130.137.103.0,130.137.111.255,0,None,Not routed
130.137.112.0,130.137.112.255,16509,US,AMAZON-02
130.137.113.0,130.137.117.255,0,None,Not routed
130.137.118.0,130.137.118.255,8987,IE,AMAZON EXPANSION
130.137.119.0,130.137.123.255,0,None,Not routed
130.137.124.0,130.137.124.255,16509,US,AMAZON-02
130.137.125.0,130.137.132.255,0,None,Not routed
130.137.133.0,130.137.133.255,16509,US,AMAZON-02
130.137.134.0,130.137.135.255,0,None,Not routed
130.137.136.0,130.137.136.255,16509,US,AMAZON-02
130.137.137.0,130.137.139.255,0,None,Not routed
130.137.140.0,130.137.140.255,16509,US,AMAZON-02
130.137.141.0,130.137.171.255,0,None,Not routed
130.137.172.0,130.137.172.255,14618,US,AMAZON-AES
130.137.173.0,130.137.177.255,0,None,Not routed
130.137.178.0,130.137.178.255,16509,US,AMAZON-02
130.137.179.0,130.137.213.255,0,None,Not routed
130.137.214.0,130.137.214.255,14618,US,AMAZON-AES
130.137.215.0,130.137.215.255,16509,US,AMAZON-02
130.137.216.0,130.137.238.255,0,None,Not routed
130.137.239.0,130.137.239.255,8987,IE,AMAZON EXPANSION
130.137.240.0,130.137.252.255,0,None,Not routed
130.137.253.0,130.137.253.255,14618,US,AMAZON-AES
130.137.254.0,130.138.223.255,0,None,Not routed
130.138.224.0,130.138.255.255,22683,NL,PHILIPS-INTERNET
130.139.0.0,130.148.255.255,0,None,Not routed
130.149.0.0,130.149.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
130.150.0.0,130.150.255.255,2152,US,CSUNET-NW
130.151.0.0,130.151.255.255,0,None,Not routed
130.152.0.0,130.152.255.255,226,US,LOS-NETTOS-AS
130.153.0.0,130.153.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
130.154.0.0,130.154.1.255,21,US,RAND
130.154.2.0,130.154.2.255,0,None,Not routed
130.154.3.0,130.154.3.255,21,US,RAND
130.154.4.0,130.154.10.255,0,None,Not routed
130.154.11.0,130.154.11.255,21,US,RAND
130.154.12.0,130.154.29.255,0,None,Not routed
130.154.30.0,130.154.30.255,21,US,RAND
130.154.31.0,130.154.32.255,0,None,Not routed
130.154.33.0,130.154.33.255,21,US,RAND
130.154.34.0,130.154.50.255,0,None,Not routed
130.154.51.0,130.154.51.255,21,US,RAND
130.154.52.0,130.154.110.255,0,None,Not routed
130.154.111.0,130.154.111.255,21,US,RAND
130.154.112.0,130.154.112.255,0,None,Not routed
130.154.113.0,130.154.113.255,21,US,RAND
130.154.114.0,130.154.150.255,0,None,Not routed
130.154.151.0,130.154.151.255,21,US,RAND
130.154.152.0,130.154.255.255,0,None,Not routed
130.155.0.0,130.155.255.255,6262,AU,CSIRO Commonwealth Scientific and Industrial
130.156.0.0,130.156.12.255,21976,US,NJEDGE-NET
130.156.13.0,130.156.13.255,62532,US,EDGE-DISCOVERY
130.156.14.0,130.156.16.255,21976,US,NJEDGE-NET
130.156.17.0,130.156.17.255,18794,US,RAMAPO-COLLEGE
130.156.18.0,130.156.25.255,21976,US,NJEDGE-NET
130.156.26.0,130.156.255.255,21976,US,NJEDGE-NET
130.156.29.0,130.156.31.255,21976,US,NJEDGE-NET
130.156.32.0,130.156.40.255,21976,US,NJEDGE-NET
130.156.41.0,130.156.41.255,21976,US,NJEDGE-NET
130.156.42.0,130.156.42.255,395987,US,SEU-MORRISTOWN
130.156.43.0,130.156.44.255,21976,US,NJEDGE-NET
130.156.45.0,130.156.46.255,21976,US,NJEDGE-NET
130.156.47.0,130.156.48.255,21976,US,NJEDGE-NET
130.156.49.0,130.156.49.255,21976,US,NJEDGE-NET
130.156.50.0,130.156.50.255,40267,US,PCTI
130.156.51.0,130.156.68.255,21976,US,NJEDGE-NET
130.156.69.0,130.156.69.255,21976,US,NJEDGE-NET
130.156.70.0,130.156.76.255,21976,US,NJEDGE-NET
130.156.77.0,130.156.95.255,21976,US,NJEDGE-NET
130.156.96.0,130.156.105.255,21976,US,NJEDGE-NET
130.156.106.0,130.156.154.255,21976,US,NJEDGE-NET
130.156.155.0,130.156.161.255,21976,US,NJEDGE-NET
130.156.162.0,130.156.180.255,21976,US,NJEDGE-NET
130.156.181.0,130.156.185.255,21976,US,NJEDGE-NET
130.156.186.0,130.156.255.255,21976,US,NJEDGE-NET
130.157.0.0,130.157.255.255,2152,US,CSUNET-NW
130.158.0.0,130.158.255.255,37917,JP,UTINS University of Tsukuba
130.159.0.0,130.159.255.255,786,GB,JANET Jisc Services Limited
130.160.0.0,130.160.255.255,12173,US,UA
130.161.0.0,130.161.255.255,1128,NL,TUDELFT-NL DTO TUDELFT, The Netherlands - AS
130.162.0.0,130.162.12.255,43898,SE,ORCL-AM-OPC1
130.162.13.0,130.162.31.255,43898,SE,ORCL-AM-OPC1
130.162.32.0,130.162.63.255,31898,US,ORACLE-BMC-31898
130.162.64.0,130.162.91.255,43898,SE,ORCL-AM-OPC1
130.162.92.0,130.162.93.255,31898,US,ORACLE-BMC-31898
130.162.94.0,130.162.127.255,43898,SE,ORCL-AM-OPC1
130.162.128.0,130.162.199.255,31898,US,ORACLE-BMC-31898
130.162.200.0,130.162.207.255,54253,US,ORCL-CHICAGO-PP
130.162.208.0,130.162.255.255,31898,US,ORACLE-BMC-31898
130.163.0.0,130.163.255.255,668,US,DNIC-AS-00668
130.164.0.0,130.164.0.255,1261,US,NATINST-AS-AS
130.164.1.0,130.164.25.255,0,None,Not routed
130.164.26.0,130.164.26.255,1261,US,NATINST-AS-AS
130.164.27.0,130.164.61.255,0,None,Not routed
130.164.62.0,130.164.63.255,1261,US,NATINST-AS-AS
130.164.64.0,130.164.73.255,0,None,Not routed
130.164.74.0,130.164.75.255,1261,US,NATINST-AS-AS
130.164.76.0,130.164.77.255,0,None,Not routed
130.164.78.0,130.164.81.255,1261,US,NATINST-AS-AS
130.164.82.0,130.164.93.255,0,None,Not routed
130.164.94.0,130.164.95.255,1261,US,NATINST-AS-AS
130.164.96.0,130.164.125.255,0,None,Not routed
130.164.126.0,130.164.127.255,1261,US,NATINST-AS-AS
130.164.128.0,130.164.255.255,25019,SA,SAUDINETSTC-AS
130.165.0.0,130.165.255.255,4010,US,DNIC-AS-04010
130.166.0.0,130.166.130.255,2152,US,CSUNET-NW
130.166.131.0,130.166.131.255,38534,AU,AWMLIMITED-AS-AP Australian Wealth Management
130.166.132.0,130.166.255.255,2152,US,CSUNET-NW
130.167.0.0,130.167.127.255,0,None,Not routed
130.167.128.0,130.167.165.255,26020,US,STSCI-NET
130.167.166.0,130.167.167.255,26020,US,STSCI-NET
130.167.168.0,130.167.201.255,26020,US,STSCI-NET
130.167.202.0,130.167.220.255,26020,US,STSCI-NET
130.167.221.0,130.167.255.255,26020,US,STSCI-NET
130.168.0.0,130.175.255.255,0,None,Not routed
130.176.0.0,130.176.7.255,16509,US,AMAZON-02
130.176.8.0,130.176.8.255,0,None,Not routed
130.176.9.0,130.176.11.255,16509,US,AMAZON-02
130.176.12.0,130.176.12.255,0,None,Not routed
130.176.13.0,130.176.14.255,16509,US,AMAZON-02
130.176.15.0,130.176.15.255,0,None,Not routed
130.176.16.0,130.176.17.255,16509,US,AMAZON-02
130.176.18.0,130.176.23.255,0,None,Not routed
130.176.24.0,130.176.25.255,16509,US,AMAZON-02
130.176.26.0,130.176.26.255,0,None,Not routed
130.176.27.0,130.176.40.255,16509,US,AMAZON-02
130.176.41.0,130.176.42.255,0,None,Not routed
130.176.43.0,130.176.43.255,16509,US,AMAZON-02
130.176.44.0,130.176.44.255,0,None,Not routed
130.176.45.0,130.176.45.255,16509,US,AMAZON-02
130.176.46.0,130.176.47.255,0,None,Not routed
130.176.48.0,130.176.48.255,16509,US,AMAZON-02
130.176.49.0,130.176.49.255,0,None,Not routed
130.176.50.0,130.176.50.255,16509,US,AMAZON-02
130.176.51.0,130.176.52.255,0,None,Not routed
130.176.53.0,130.176.56.255,16509,US,AMAZON-02
130.176.57.0,130.176.64.255,0,None,Not routed
130.176.65.0,130.176.68.255,16509,US,AMAZON-02
130.176.69.0,130.176.70.255,0,None,Not routed
130.176.71.0,130.176.71.255,16509,US,AMAZON-02
130.176.72.0,130.176.74.255,0,None,Not routed
130.176.75.0,130.176.93.255,16509,US,AMAZON-02
130.176.94.0,130.176.95.255,0,None,Not routed
130.176.96.0,130.176.100.255,16509,US,AMAZON-02
130.176.101.0,130.176.101.255,0,None,Not routed
130.176.102.0,130.176.109.255,16509,US,AMAZON-02
130.176.110.0,130.176.110.255,0,None,Not routed
130.176.111.0,130.176.113.255,16509,US,AMAZON-02
130.176.114.0,130.176.115.255,0,None,Not routed
130.176.116.0,130.176.116.255,16509,US,AMAZON-02
130.176.117.0,130.176.117.255,0,None,Not routed
130.176.118.0,130.176.120.255,16509,US,AMAZON-02
130.176.121.0,130.176.124.255,0,None,Not routed
130.176.125.0,130.176.127.255,16509,US,AMAZON-02
130.176.128.0,130.176.128.255,0,None,Not routed
130.176.129.0,130.176.137.255,16509,US,AMAZON-02
130.176.138.0,130.176.138.255,0,None,Not routed
130.176.139.0,130.176.146.255,16509,US,AMAZON-02
130.176.147.0,130.176.147.255,0,None,Not routed
130.176.148.0,130.176.152.255,16509,US,AMAZON-02
130.176.153.0,130.176.154.255,0,None,Not routed
130.176.155.0,130.176.168.255,16509,US,AMAZON-02
130.176.169.0,130.176.169.255,0,None,Not routed
130.176.170.0,130.176.172.255,16509,US,AMAZON-02
130.176.173.0,130.176.173.255,0,None,Not routed
130.176.174.0,130.176.175.255,16509,US,AMAZON-02
130.176.176.0,130.176.178.255,0,None,Not routed
130.176.179.0,130.176.179.255,16509,US,AMAZON-02
130.176.180.0,130.176.181.255,0,None,Not routed
130.176.182.0,130.176.192.255,16509,US,AMAZON-02
130.176.193.0,130.176.193.255,0,None,Not routed
130.176.194.0,130.176.215.255,16509,US,AMAZON-02
130.176.216.0,130.176.216.255,0,None,Not routed
130.176.217.0,130.176.224.255,16509,US,AMAZON-02
130.176.225.0,130.176.225.255,0,None,Not routed
130.176.226.0,130.176.227.255,16509,US,AMAZON-02
130.176.228.0,130.176.230.255,0,None,Not routed
130.176.231.0,130.176.232.255,16509,US,AMAZON-02
130.176.233.0,130.176.253.255,0,None,Not routed
130.176.254.0,130.176.255.255,16509,US,AMAZON-02
130.177.0.0,130.178.255.255,0,None,Not routed
130.179.0.0,130.179.255.255,17001,CA,UMANITOBA
130.180.0.0,130.180.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
130.180.128.0,130.180.191.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
130.180.192.0,130.180.198.255,29414,PL,ASN-BIAMAN-COM MSK BIAMAN
130.180.199.0,130.180.199.255,209522,PL,SSPW-WP-PODLASKIE
130.180.200.0,130.180.207.255,20860,GB,IOMART-AS
130.180.208.0,130.180.223.255,30781,FR,JAGUAR-AS
130.180.224.0,130.181.255.255,0,None,Not routed
130.182.0.0,130.182.255.255,2152,US,CSUNET-NW
130.183.0.0,130.183.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
130.184.0.0,130.184.46.255,10508,US,UARK-FAYETTEVILLE
130.184.47.0,130.184.47.255,40581,US,AREON-AS
130.184.48.0,130.184.255.255,10508,US,UARK-FAYETTEVILLE
130.185.0.0,130.185.63.255,12611,DE,RKOM R-KOM Regensburger Telekommunikations GmbH & Co. KG
130.185.64.0,130.185.71.255,5413,GB,AS5413
130.185.72.0,130.185.79.255,60631,IR,PARVASYSTEM
130.185.80.0,130.185.87.255,24768,PT,ALMOUROLTEC
130.185.88.0,130.185.95.255,35394,ES,CABLEWORLD-AS
130.185.96.0,130.185.103.255,34688,PL,PL-MAVERICK-AS
130.185.104.0,130.185.111.255,51191,DE,XIRRA
130.185.112.0,130.185.115.255,0,None,Not routed
130.185.116.0,130.185.117.255,35913,US,DEDIPATH-LLC
130.185.118.0,130.185.119.255,51167,DE,CONTABO
130.185.120.0,130.185.123.255,0,None,Not routed
130.185.124.0,130.185.127.255,61317,GB,ASDETUK www.heficed.com
130.185.128.0,130.185.143.255,31027,DK,GLOBALCONNECT-AS31027
130.185.144.0,130.185.151.255,20860,GB,IOMART-AS
130.185.152.0,130.185.152.255,57858,US,AS57858
130.185.153.0,130.185.153.255,58065,GB,PACKETEXCHANGE
130.185.154.0,130.185.159.255,57858,US,AS57858
130.185.160.0,130.185.167.255,60949,GB,AS-4XSOLUTIONS
130.185.168.0,130.185.170.255,33835,FR,INFOSAT-AS
130.185.171.0,130.185.171.255,33835,FR,INFOSAT-AS
130.185.172.0,130.185.175.255,54103,US,MODMC
130.185.176.0,130.185.181.255,29134,CZ,IGNUM-AS Czech Republic
130.185.182.0,130.185.183.255,29838,US,AMC
130.185.184.0,130.185.191.255,12727,FR,VIALIS Colmar, France
130.185.192.0,130.185.222.255,48917,BG,OPTINETYAMBOL
130.185.223.0,130.185.223.255,0,None,Not routed
130.185.224.0,130.185.224.255,57344,BG,TELEHOUSE-AS
130.185.225.0,130.185.225.255,31083,BG,TELEPOINT
130.185.226.0,130.185.227.255,0,None,Not routed
130.185.228.0,130.185.228.255,199221,BG,TBG-NET-AS
130.185.229.0,130.185.229.255,57344,BG,TELEHOUSE-AS
130.185.230.0,130.185.231.255,25374,BG,ESCOMBG-AS Local Internet Service Provider Bulgaria
130.185.232.0,130.185.232.255,31083,BG,TELEPOINT
130.185.233.0,130.185.233.255,25374,BG,ESCOMBG-AS Local Internet Service Provider Bulgaria
130.185.234.0,130.185.234.255,210473,GR,NOWIRE
130.185.235.0,130.185.235.42,57344,BG,TELEHOUSE-AS
130.185.235.43,130.185.237.255,57344,BG,TELEHOUSE-AS
130.185.238.0,130.185.238.255,272697,BR,B Host Brasil - Internet Datacenter
130.185.239.0,130.185.239.255,32181,US,ASN-GIGENET
130.185.240.0,130.185.247.255,48917,BG,OPTINETYAMBOL
130.185.248.0,130.185.248.255,57344,BG,TELEHOUSE-AS
130.185.249.0,130.185.249.255,62240,GB,CLOUVIDER Clouvider - Global ASN
130.185.250.0,130.185.250.255,57344,BG,TELEHOUSE-AS
130.185.251.0,130.185.251.255,203380,BG,DAINTERNATIONALGROUP
130.185.252.0,130.185.252.255,60656,BG,BOLBGIZTOK
130.185.253.0,130.185.253.255,49699,BG,ICN-
130.185.254.0,130.185.254.255,40065,US,CNSERVERS
130.185.255.0,130.185.255.255,200805,MT,MELITACABLE
130.186.0.0,130.186.31.255,137,IT,ASGARR Consortium GARR
130.186.32.0,130.186.63.255,0,None,Not routed
130.186.64.0,130.186.127.255,3275,IT,ASN-CINECA
130.186.128.0,130.186.255.255,0,None,Not routed
130.187.0.0,130.187.210.255,33660,US,CMCS
130.187.211.0,130.187.211.255,399885,US,EVANS-SUTHERLAND-ASN
130.187.212.0,130.187.255.255,33660,US,CMCS
130.188.0.0,130.188.255.255,565,FI,VTT-AS VTT autonomous system
130.189.0.0,130.189.255.255,11197,US,DART-HITCH
130.190.0.0,130.190.255.255,1942,EU,FR-TIGRE Toile Informatique GREnobloise
130.191.0.0,130.191.48.255,2152,US,CSUNET-NW
130.191.49.0,130.191.49.255,396310,US,SDSU-SCIENCE-NETWORK
130.191.50.0,130.191.102.255,2152,US,CSUNET-NW
130.191.103.0,130.191.103.255,396310,US,SDSU-SCIENCE-NETWORK
130.191.104.0,130.191.255.255,2152,US,CSUNET-NW
130.192.0.0,130.192.255.255,137,IT,ASGARR Consortium GARR
130.193.0.0,130.193.0.255,209326,GB,CF-001
130.193.1.0,130.193.1.255,200799,IT,SILTEL-ASN Internet Service Provider
130.193.2.0,130.193.2.255,16509,US,AMAZON-02
130.193.3.0,130.193.3.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
130.193.4.0,130.193.4.255,209010,NL,NOMOBO
130.193.5.0,130.193.5.255,0,None,Not routed
130.193.6.0,130.193.6.255,200721,KZ,DATANET-AS Datanet LLP
130.193.7.0,130.193.7.255,20686,DE,BISPING ISP & Citycarrier, Germany
130.193.8.0,130.193.15.255,29134,CZ,IGNUM-AS Czech Republic
130.193.16.0,130.193.16.255,24971,CZ,MASTER-AS Czech Republic  www.master.cz
130.193.17.0,130.193.17.255,16019,CZ,VODAFONE-CZ-AS
130.193.18.0,130.193.18.255,29405,SK,VNET-AS
130.193.19.0,130.193.19.255,21107,BA,BLICNET-AS # BLIC.NET AS peering info
130.193.20.0,130.193.23.255,0,None,Not routed
130.193.24.0,130.193.26.255,198177,FR,EKINO-AS
130.193.27.0,130.193.31.255,198177,FR,EKINO-AS
130.193.32.0,130.193.63.255,200350,RU,YANDEXCLOUD
130.193.63.0,130.193.63.255,200350,RU,YANDEXCLOUD
130.193.64.0,130.193.68.255,49063,RU,DTLN
130.193.69.0,130.193.69.255,205954,RU,CLOUD-VDS
130.193.70.0,130.193.71.255,49063,RU,DTLN
130.193.72.0,130.193.72.255,49553,FR,AXE-INFORMATIQUE
130.193.73.0,130.193.73.255,12773,UA,MM-AS
130.193.74.0,130.193.74.255,0,None,Not routed
130.193.75.0,130.193.75.255,398465,US,RACKDOG-LLC
130.193.76.0,130.193.76.255,205065,RS,CHIPCARD-AS
130.193.77.0,130.193.77.255,0,None,Not routed
130.193.78.0,130.193.78.255,49396,GB,LLWYNYGORRAS
130.193.79.0,130.193.79.255,58061,NL,SCALAXY-AS
130.193.80.0,130.193.95.255,34920,GB,SIMPLY-ROMFORD
130.193.96.0,130.193.103.255,25054,DE,ACO-AS
130.193.104.0,130.193.111.255,197518,ES,RACKMARKT
130.193.112.0,130.193.119.255,51978,DE,WEMACOM International Backbone WEMACOM Telekommunikation GmbH
130.193.120.0,130.193.127.255,49800,AM,GNC-ALFA GNC Alfa CJSC Rostelecom Armenia
130.193.128.0,130.193.131.255,21277,IQ,NEWROZ-TELECOM-ASN
130.193.132.0,130.193.144.255,21277,IQ,NEWROZ-TELECOM-ASN
130.193.145.0,130.193.160.255,21277,IQ,NEWROZ-TELECOM-ASN
130.193.161.0,130.193.255.255,21277,IQ,NEWROZ-TELECOM-ASN
130.194.0.0,130.194.255.255,56132,Unknown,AS56132
130.195.0.0,130.195.31.255,23905,NZ,VUW-AS-AP Victoria University of Wellington
130.195.32.0,130.195.47.255,12663,IT,VODAFONE-GROUP
130.195.48.0,130.195.51.255,0,None,Not routed
130.195.52.0,130.195.59.255,23905,NZ,VUW-AS-AP Victoria University of Wellington
130.195.60.0,130.195.63.255,0,None,Not routed
130.195.64.0,130.195.191.255,12663,IT,VODAFONE-GROUP
130.195.192.0,130.195.199.255,23905,NZ,VUW-AS-AP Victoria University of Wellington
130.195.200.0,130.195.207.255,12663,IT,VODAFONE-GROUP
130.195.208.0,130.195.211.255,0,None,Not routed
130.195.212.0,130.195.215.255,23905,NZ,VUW-AS-AP Victoria University of Wellington
130.195.216.0,130.195.239.255,0,None,Not routed
130.195.240.0,130.195.255.255,23905,NZ,VUW-AS-AP Victoria University of Wellington
130.196.0.0,130.197.255.255,0,None,Not routed
130.198.0.0,130.198.31.255,36351,US,SOFTLAYER
130.198.32.0,130.198.63.255,0,None,Not routed
130.198.64.0,130.198.127.255,36351,US,SOFTLAYER
130.198.128.0,130.198.255.255,0,None,Not routed
130.199.0.0,130.199.255.255,43,US,BNL-AS
130.200.0.0,130.201.255.255,0,None,Not routed
130.202.0.0,130.202.255.255,683,US,ARGONNE-AS
130.203.0.0,130.203.255.255,3999,US,PENN-STATE
130.204.0.0,130.204.63.255,13124,BG,A1
130.204.64.0,130.204.79.255,29580,BG,A1BG A1 EAD
130.204.80.0,130.204.127.255,13124,BG,A1
130.204.128.0,130.204.140.255,29580,BG,A1BG A1 EAD
130.204.141.0,130.204.142.255,13124,BG,A1
130.204.143.0,130.204.143.255,29580,BG,A1BG A1 EAD
130.204.144.0,130.204.216.255,13124,BG,A1
130.204.217.0,130.204.219.255,29580,BG,A1BG A1 EAD
130.204.220.0,130.204.251.255,13124,BG,A1
130.204.252.0,130.204.255.255,29580,BG,A1BG A1 EAD
130.205.0.0,130.205.255.255,0,None,Not routed
130.206.0.0,130.206.255.255,766,ES,REDIRIS RedIRIS Autonomous System
130.207.0.0,130.207.218.255,2637,US,GEORGIA-TECH
130.207.219.0,130.207.251.255,2637,US,GEORGIA-TECH
130.207.252.0,130.207.252.255,10490,US,SOUTHERN-CROSSROADS-SOX
130.207.253.0,130.207.255.255,2637,US,GEORGIA-TECH
130.208.0.0,130.208.255.255,15474,IS,RHNET SURISRHnet
130.209.0.0,130.209.255.255,786,GB,JANET Jisc Services Limited
130.210.0.0,130.210.255.255,0,None,Not routed
130.211.0.0,130.211.47.255,15169,US,GOOGLE
130.211.48.0,130.211.255.255,396982,US,GOOGLE-CLOUD-PLATFORM
130.212.0.0,130.212.111.255,2152,US,CSUNET-NW
130.212.112.0,130.212.127.255,396465,US,SACSTATE
130.212.128.0,130.212.255.255,2152,US,CSUNET-NW
130.213.0.0,130.214.31.255,0,None,Not routed
130.214.32.0,130.214.33.255,35039,DE,SAP_CC
130.214.34.0,130.214.71.255,0,None,Not routed
130.214.72.0,130.214.73.255,35039,DE,SAP_CC
130.214.74.0,130.214.79.255,0,None,Not routed
130.214.80.0,130.214.81.255,35039,DE,SAP_CC
130.214.82.0,130.214.85.255,0,None,Not routed
130.214.86.0,130.214.87.255,35039,DE,SAP_CC
130.214.88.0,130.214.89.255,0,None,Not routed
130.214.90.0,130.214.91.255,35039,DE,SAP_CC
130.214.92.0,130.214.95.255,0,None,Not routed
130.214.96.0,130.214.97.255,35039,DE,SAP_CC
130.214.98.0,130.214.101.255,0,None,Not routed
130.214.102.0,130.214.105.255,35039,DE,SAP_CC
130.214.106.0,130.214.107.255,0,None,Not routed
130.214.108.0,130.214.109.255,35039,DE,SAP_CC
130.214.110.0,130.214.111.255,0,None,Not routed
130.214.112.0,130.214.113.255,35039,DE,SAP_CC
130.214.114.0,130.214.121.255,0,None,Not routed
130.214.122.0,130.214.123.255,35039,DE,SAP_CC
130.214.124.0,130.214.127.255,0,None,Not routed
130.214.128.0,130.214.137.255,35039,DE,SAP_CC
130.214.138.0,130.214.141.255,0,None,Not routed
130.214.142.0,130.214.145.255,35039,DE,SAP_CC
130.214.146.0,130.214.147.255,0,None,Not routed
130.214.148.0,130.214.149.255,35039,DE,SAP_CC
130.214.150.0,130.214.155.255,0,None,Not routed
130.214.156.0,130.214.157.255,35039,DE,SAP_CC
130.214.158.0,130.214.159.255,0,None,Not routed
130.214.160.0,130.214.167.255,35039,DE,SAP_CC
130.214.168.0,130.214.173.255,0,None,Not routed
130.214.174.0,130.214.175.255,35039,DE,SAP_CC
130.214.176.0,130.214.177.255,0,None,Not routed
130.214.178.0,130.214.185.255,35039,DE,SAP_CC
130.214.186.0,130.214.189.255,0,None,Not routed
130.214.190.0,130.214.197.255,35039,DE,SAP_CC
130.214.198.0,130.214.199.255,0,None,Not routed
130.214.200.0,130.214.216.255,35039,DE,SAP_CC
130.214.217.0,130.214.221.255,0,None,Not routed
130.214.222.0,130.214.223.255,35039,DE,SAP_CC
130.214.224.0,130.214.225.255,0,None,Not routed
130.214.226.0,130.214.251.255,35039,DE,SAP_CC
130.214.252.0,130.214.253.255,0,None,Not routed
130.214.254.0,130.214.255.255,35039,DE,SAP_CC
130.215.0.0,130.215.3.255,10326,US,WPI
130.215.4.0,130.215.255.255,10326,US,WPI
130.216.0.0,130.216.255.255,9431,NZ,AKUNI-NZ The University of Auckland
130.217.0.0,130.217.255.255,681,NZ,ERX-KAWAIHIKO-1 The University of Waikato
130.218.0.0,130.218.255.255,3479,US,PEACHNET-AS3479
130.219.0.0,130.219.10.255,11094,US,RUTGERS-RBHS
130.219.11.0,130.219.255.255,11094,US,RUTGERS-RBHS
130.220.0.0,130.220.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
130.221.0.0,130.221.151.255,85,US,AERO-NET
130.221.152.0,130.221.154.255,85,US,AERO-NET
130.221.155.0,130.221.164.255,85,US,AERO-NET
130.221.165.0,130.221.191.255,85,US,AERO-NET
130.221.192.0,130.221.255.255,85,US,AERO-NET
130.222.0.0,130.222.255.255,0,None,Not routed
130.223.0.0,130.223.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
130.224.0.0,130.224.255.255,0,None,Not routed
130.225.0.0,130.226.255.255,1835,EU,FSKNET-DK Forskningsnettet - Danish network for Research and Education
130.227.0.0,130.228.255.255,9158,DK,TELENOR_DANMARK_AS
130.229.0.0,130.229.63.255,2837,SE,SUNET-KI
130.229.64.0,130.229.127.255,0,None,Not routed
130.229.128.0,130.229.191.255,2839,SE,Kungliga Tekniska Hogskolan
130.229.192.0,130.229.192.255,1653,EU,SUNET SUNET Swedish University Network
130.229.193.0,130.229.255.255,0,None,Not routed
130.230.0.0,130.230.255.255,1926,FI,UTANET-AS
130.231.0.0,130.232.255.255,1741,FI,FUNETAS
130.233.0.0,130.233.255.255,15496,FI,Aalto University
130.234.0.0,130.234.255.255,1741,FI,FUNETAS
130.235.0.0,130.235.255.255,2846,SE,Lund University
130.236.0.0,130.236.255.255,2843,SE,LIUNET
130.237.0.0,130.237.255.255,1653,EU,SUNET SUNET Swedish University Network
130.238.0.0,130.238.95.255,2834,SE,UUNET
130.238.96.0,130.238.127.255,1653,EU,SUNET SUNET Swedish University Network
130.238.128.0,130.238.255.255,2834,SE,UUNET
130.239.0.0,130.239.197.255,2833,SE,SUNET-UMU
130.239.198.0,130.239.198.255,1653,EU,SUNET SUNET Swedish University Network
130.239.199.0,130.239.255.255,2833,SE,SUNET-UMU
130.240.0.0,130.240.255.255,2831,SE,LTUNET
130.241.0.0,130.241.255.255,2842,SE,Goteborgs Universitet
130.242.0.0,130.242.95.255,1653,EU,SUNET SUNET Swedish University Network
130.242.96.0,130.242.111.255,43844,SE,UPPSALA-STUDENT-NETWORK
130.242.112.0,130.242.255.255,1653,EU,SUNET SUNET Swedish University Network
130.243.0.0,130.243.15.255,16251,SE,Hogskolan i Gavle
130.243.16.0,130.243.31.255,1653,EU,SUNET SUNET Swedish University Network
