range_start,range_end,AS_number,country_code,AS_description
83.151.195.0,83.151.195.255,61369,GB,DATASIM-ASN
83.151.196.0,83.151.197.255,198781,GB,G3NS
83.151.198.0,83.151.198.255,199391,IL,XGLOBE-199391
83.151.199.0,83.151.199.255,49484,IL,AUDIOCODES-ASN
83.151.200.0,83.151.207.255,56329,GB,GIGACLEAR
83.151.208.0,83.151.223.255,199055,GB,UKCLOUD-AS
83.151.224.0,83.151.255.255,51918,GB,CERBERUSNETWORKS-AS
83.152.0.0,83.157.255.255,12322,FR,PROXAD
83.158.0.0,83.158.255.255,29447,FR,TIF-AS Iliad Italia S.p.A
83.159.0.0,83.159.255.255,12322,FR,PROXAD
83.160.0.0,83.162.202.181,3265,NL,XS4ALL-NL Amsterdam
83.162.202.182,83.162.202.182,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
83.162.202.183,83.163.255.255,3265,NL,XS4ALL-NL Amsterdam
83.164.0.0,83.164.127.255,12605,AT,LIWEST-AT Linz, Austria
83.164.128.0,83.164.255.255,35369,AT,LINZAG-TELEKOM-AS
83.165.0.0,83.165.255.255,12334,ES,Galicia - Spain
83.166.0.0,83.166.7.255,31507,SE,SERVANET-AS ServaNet ISP Multihomed Internet Service
83.166.8.0,83.166.23.255,31634,SE,HEMAB
83.166.24.0,83.166.31.255,31507,SE,SERVANET-AS ServaNet ISP Multihomed Internet Service
83.166.32.0,83.166.63.255,3249,EE,ESTPAK
83.166.64.0,83.166.77.255,31562,GB,OPENMARKET
83.166.78.0,83.166.79.255,43009,GB,INFOBIP-AS
83.166.80.0,83.166.87.255,42543,GB,OPENMARKET
83.166.88.0,83.166.95.255,31562,GB,OPENMARKET
83.166.96.0,83.166.127.255,51009,RU,NICOS-MSK Nicos Autonomous System
83.166.128.0,83.166.159.255,29222,CH,INFOMANIAK-AS
83.166.160.0,83.166.164.255,31727,GB,NODE4-AS
83.166.165.0,83.166.176.255,31727,GB,NODE4-AS
83.166.177.0,83.166.191.255,31727,GB,NODE4-AS
83.166.192.0,83.166.223.255,12310,RO,INES Bucharest  ROMANIA
83.166.224.0,83.166.225.255,24936,RU,RIM2000M-AS 2, Odesskaya str.
83.166.226.0,83.166.232.255,24936,RU,RIM2000M-AS 2, Odesskaya str.
83.166.233.0,83.166.239.255,0,None,Not routed
83.166.240.0,83.166.255.255,24936,RU,RIM2000M-AS 2, Odesskaya str.
83.167.0.0,83.167.31.255,28890,RU,INSYS-AS INSYS ISP
83.167.32.0,83.167.63.255,8218,FR,NEO-ASN legacy Neotelecoms
83.167.64.0,83.167.64.255,0,None,Not routed
83.167.65.0,83.167.66.255,39435,RU,EVOLGOGRAD-AS
83.167.67.0,83.167.67.255,0,None,Not routed
83.167.68.0,83.167.73.255,39435,RU,EVOLGOGRAD-AS
83.167.74.0,83.167.79.255,0,None,Not routed
83.167.80.0,83.167.95.255,39435,RU,EVOLGOGRAD-AS
83.167.96.0,83.167.127.255,15582,RU,AKADO-B2C-AS
83.167.128.0,83.167.131.255,25540,FR,ALPHALINK-AS
83.167.132.0,83.167.159.255,25540,FR,ALPHALINK-AS
83.167.160.0,83.167.191.255,31595,GB,AWELL-WIRELESS-AS RedrawInternet.Com
83.167.192.0,83.167.223.255,33915,NL,TNF-AS
83.167.224.0,83.167.255.255,24971,CZ,MASTER-AS Czech Republic  www.master.cz
83.168.0.0,83.168.63.255,6866,CY,CYTA-NETWORK Internet Services
83.168.64.0,83.168.127.255,31304,PL,ESPOL-AS
83.168.128.0,83.168.191.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
83.168.192.0,83.168.255.255,35041,SE,NET-BINERO-STHLM1
83.169.0.0,83.169.6.11,8972,DE,GD-EMEA-DC-SXB1
83.169.6.12,83.169.6.12,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
83.169.6.13,83.169.23.255,8972,DE,GD-EMEA-DC-SXB1
83.169.24.0,83.169.31.255,34011,DE,GD-EMEA-DC-CGN1
83.169.32.0,83.169.47.255,20773,DE,GODADDY
83.169.48.0,83.169.51.255,61157,DE,PLUSSERVER-ASN1
83.169.52.0,83.169.52.255,8972,DE,GD-EMEA-DC-SXB1
83.169.53.0,83.169.55.255,0,None,Not routed
83.169.56.0,83.169.63.255,61157,DE,PLUSSERVER-ASN1
83.169.64.0,83.169.65.255,8784,FR,AS8784 Managed Services Provider
83.169.66.0,83.169.68.255,0,None,Not routed
83.169.69.0,83.169.71.255,8784,FR,AS8784 Managed Services Provider
83.169.72.0,83.169.72.255,0,None,Not routed
83.169.73.0,83.169.73.255,8784,FR,AS8784 Managed Services Provider
83.169.74.0,83.169.79.255,0,None,Not routed
83.169.80.0,83.169.81.255,8784,FR,AS8784 Managed Services Provider
83.169.82.0,83.169.82.255,0,None,Not routed
83.169.83.0,83.169.84.255,8784,FR,AS8784 Managed Services Provider
83.169.85.0,83.169.98.255,0,None,Not routed
83.169.99.0,83.169.103.255,8784,FR,AS8784 Managed Services Provider
83.169.104.0,83.169.113.255,0,None,Not routed
83.169.114.0,83.169.124.255,8784,FR,AS8784 Managed Services Provider
83.169.125.0,83.169.127.255,0,None,Not routed
83.169.128.0,83.169.191.255,3209,DE,VODANET International IP-Backbone of Vodafone
83.169.192.0,83.169.195.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.169.196.0,83.169.203.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.169.204.0,83.169.207.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.169.208.0,83.169.215.255,31208,RU,MF-CENTER-AS
83.169.216.0,83.169.216.255,31224,RU,MF-UGSM-AS
83.169.217.0,83.169.223.255,29648,RU,COMLINE-AS
83.169.224.0,83.169.230.255,31195,RU,MF-DV-AS
83.169.231.0,83.169.231.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.169.232.0,83.169.235.255,31163,RU,MF-KAVKAZ-AS
83.169.236.0,83.169.236.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.169.237.0,83.169.247.255,31163,RU,MF-KAVKAZ-AS
83.169.248.0,83.169.255.255,31205,RU,MF-SIB-AS
83.170.0.0,83.170.63.255,29259,DE,DE-IABG-TELEPORT
83.170.64.0,83.170.69.255,13213,GB,UK2NET-AS
83.170.70.0,83.170.78.255,13213,GB,UK2NET-AS
83.170.79.0,83.170.80.255,13213,GB,UK2NET-AS
83.170.81.0,83.170.109.255,13213,GB,UK2NET-AS
83.170.110.0,83.170.127.255,13213,GB,UK2NET-AS
83.170.128.0,83.170.147.255,22351,US,INTELSAT-1
83.170.148.0,83.170.148.255,8966,AE,ETISALAT-AS P.O. Box 1150, Dubai, U
83.170.149.0,83.170.191.255,22351,US,INTELSAT-1
83.170.192.0,83.170.255.255,15895,UA,KSNET-AS
83.171.0.0,83.171.63.255,2847,LT,LITNET
83.171.64.0,83.171.86.255,12389,RU,ROSTELECOM-AS
83.171.87.0,83.171.127.255,12389,RU,ROSTELECOM-AS
83.171.128.0,83.171.191.255,8767,DE,MNET-AS Germany
83.171.192.0,83.171.195.255,0,None,Not routed
83.171.196.0,83.171.199.255,208244,IT,EASYWEB
83.171.200.0,83.171.203.255,203061,LT,ITPROXIMUS
83.171.204.0,83.171.207.255,201749,IQ,IQ-SUPERCELL
83.171.208.0,83.171.211.255,0,None,Not routed
83.171.212.0,83.171.215.255,12722,RU,RECONN
83.171.216.0,83.171.219.255,41273,LU,ACETT
83.171.220.0,83.171.223.255,208910,ES,ASODOWIFI
83.171.224.0,83.171.224.255,52000,NL,MIRHOSTING
83.171.225.0,83.171.225.255,26548,US,PUREVOLTAGE-INC
83.171.226.0,83.171.227.255,52000,NL,MIRHOSTING
83.171.228.0,83.171.231.255,43809,SE,FORSS Forss Webservice AB Forss Bredband
83.171.232.0,83.171.235.255,43350,NL,NFORCE
83.171.236.0,83.171.239.255,201206,DE,LINEVAST
83.171.240.0,83.171.240.255,204916,TH,RACKTECH
83.171.241.0,83.171.241.255,13259,RU,DELTA-TELESYSTEMS-AS
83.171.242.0,83.171.243.255,204916,TH,RACKTECH
83.171.244.0,83.171.247.255,29262,TR,IDEALHOSTING
83.171.248.0,83.171.249.255,51167,DE,CONTABO
83.171.250.0,83.171.251.255,0,None,Not routed
83.171.252.0,83.171.253.255,52000,NL,MIRHOSTING
83.171.254.0,83.171.255.255,35830,GB,BTTGROUP-AS
83.172.0.0,83.172.15.255,56981,RU,TOMSK-AS
83.172.16.0,83.172.19.255,0,None,Not routed
83.172.20.0,83.172.23.255,35411,RU,SIBINET-AS
83.172.24.0,83.172.39.255,33892,RU,SELS-AS
83.172.40.0,83.172.43.255,44417,RU,NEOTELECOM-AS
83.172.44.0,83.172.55.255,0,None,Not routed
83.172.56.0,83.172.59.255,56981,RU,TOMSK-AS
83.172.60.0,83.172.60.255,62240,GB,CLOUVIDER Clouvider - Global ASN
83.172.61.0,83.172.61.255,9009,RO,M247
83.172.62.0,83.172.62.255,207710,LV,WSTELECOM_DE
83.172.63.0,83.172.63.255,62240,GB,CLOUVIDER Clouvider - Global ASN
83.172.64.0,83.172.127.255,13189,SE,LIDERO Lidero Network
83.172.128.0,83.172.191.255,25459,NL,NEDZONE-AS
83.172.192.0,83.172.255.255,12651,CH,IPWORLDCOM Switzerland
83.173.0.0,83.173.63.255,31441,IS,GR-AS
83.173.64.0,83.173.79.255,34572,FR,HELIANTIS-AS
83.173.80.0,83.173.103.255,34572,FR,HELIANTIS-AS
83.173.104.0,83.173.111.255,0,None,Not routed
83.173.112.0,83.173.115.255,34572,FR,HELIANTIS-AS
83.173.116.0,83.173.123.255,0,None,Not routed
83.173.124.0,83.173.126.255,39830,FR,TIGF-AS
83.173.127.0,83.173.127.255,42308,FR,CHDP1-AS
83.173.128.0,83.173.191.255,6739,ES,ONO-AS Cableuropa - ONO
83.173.192.0,83.173.255.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
83.174.0.0,83.174.63.255,12353,PT,VODAFONE-PT Vodafone Portugal
83.174.64.0,83.174.127.255,29217,SE,WM-DATA
83.174.128.0,83.174.143.255,57795,NL,NGNETWORKS
83.174.144.0,83.174.147.255,48544,IT,TECNOADSL-AS
83.174.148.0,83.174.159.255,197580,GR,AS-CONNECTICORE Athens - Greece
83.174.160.0,83.174.191.255,5466,IE,EIRCOM Internet House
83.174.192.0,83.174.255.255,28812,RU,JSCBIS-AS
83.175.0.0,83.175.63.255,0,None,Not routed
83.175.64.0,83.175.86.255,31510,AT,IKB-AS
83.175.87.0,83.175.127.255,31510,AT,IKB-AS
83.175.128.0,83.175.143.255,35778,PL,MARKOM-AS
83.175.144.0,83.175.159.255,34525,PL,KOBA-AS Polish ISP
83.175.160.0,83.175.162.255,12580,PL,OMNITEC Warsaw, Poland
83.175.163.0,83.175.163.255,12580,PL,OMNITEC Warsaw, Poland
83.175.164.0,83.175.164.255,0,None,Not routed
83.175.165.0,83.175.167.255,12580,PL,OMNITEC Warsaw, Poland
83.175.168.0,83.175.171.255,24929,PL,NGCS
83.175.172.0,83.175.172.255,0,None,Not routed
83.175.173.0,83.175.175.255,12580,PL,OMNITEC Warsaw, Poland
83.175.176.0,83.175.191.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
83.175.192.0,83.175.229.255,16206,ES,ABRARED NEUTRA NETWORK SERVICES
83.175.230.0,83.175.230.255,206757,ES,TECNOCOLOR
83.175.231.0,83.175.255.255,16206,ES,ABRARED NEUTRA NETWORK SERVICES
83.176.0.0,83.191.255.255,1257,EU,TELE2
83.178.0.0,83.178.143.255,1257,EU,TELE2
83.178.144.0,83.180.31.255,1257,EU,TELE2
83.180.32.0,83.181.58.255,1257,EU,TELE2
83.181.59.0,83.181.127.255,1257,EU,TELE2
83.181.128.0,83.182.63.255,1257,EU,TELE2
83.182.64.0,83.187.127.255,1257,EU,TELE2
83.187.128.0,83.188.255.255,1257,EU,TELE2
83.189.0.0,83.189.111.255,1257,EU,TELE2
83.189.112.0,83.189.255.255,1257,EU,TELE2
83.190.0.0,83.190.127.255,1257,EU,TELE2
83.190.128.0,83.191.191.255,1257,EU,TELE2
83.191.192.0,83.191.255.255,1257,EU,TELE2
83.192.0.0,83.203.127.255,3215,FR,France Telecom - Orange
83.203.128.0,83.203.255.255,0,None,Not routed
83.204.0.0,83.206.65.255,3215,FR,France Telecom - Orange
83.206.66.0,83.206.66.255,35169,FR,EURO-PROTECTION-SURVEILLANCE
83.206.67.0,83.206.140.255,3215,FR,France Telecom - Orange
83.206.141.0,83.206.141.255,39694,FR,I-CIF Credit Immobillier de Frances IT division
83.206.142.0,83.206.255.255,3215,FR,France Telecom - Orange
83.207.0.0,83.207.255.255,0,None,Not routed
83.208.0.0,83.208.255.255,5610,CZ,O2-CZECH-REPUBLIC
83.209.0.0,83.209.152.255,45011,SE,SE-A3 www.a3.se
83.209.153.0,83.209.153.255,208043,SE,A3IT-AS
83.209.154.0,83.209.255.255,45011,SE,SE-A3 www.a3.se
83.210.0.0,83.210.255.255,0,None,Not routed
83.211.0.0,83.211.191.255,15589,IT,ASN-CLOUDITALIA
83.211.192.0,83.211.255.255,15589,IT,ASN-CLOUDITALIA
83.212.0.0,83.212.5.255,5408,GR,GR-NET www.grnet.gr
83.212.6.0,83.212.27.255,5408,GR,GR-NET www.grnet.gr
83.212.28.0,83.212.31.255,12402,GR,UOPIRAEUS
83.212.32.0,83.212.63.255,5408,GR,GR-NET www.grnet.gr
83.212.64.0,83.212.67.255,9069,GR,Athens Egaleo GREECE
83.212.68.0,83.212.87.255,5408,GR,GR-NET www.grnet.gr
83.212.88.0,83.212.91.255,12364,GR,UOM
83.212.92.0,83.212.127.255,5408,GR,GR-NET www.grnet.gr
83.212.128.0,83.212.167.255,8253,GR,DUTHNET-AS
83.212.168.0,83.212.171.255,5408,GR,GR-NET www.grnet.gr
83.212.172.0,83.212.175.255,5408,GR,GR-NET www.grnet.gr
83.212.176.0,83.212.183.255,5408,GR,GR-NET www.grnet.gr
83.212.184.0,83.212.199.255,8581,GR,UOI
83.212.200.0,83.212.203.255,5408,GR,GR-NET www.grnet.gr
83.212.204.0,83.212.207.255,8611,GR,Athens University of Economics and Business
83.212.208.0,83.212.235.255,5408,GR,GR-NET www.grnet.gr
83.212.236.0,83.212.239.255,12402,GR,UOPIRAEUS
83.212.240.0,83.212.249.255,5408,GR,GR-NET www.grnet.gr
83.212.250.0,83.212.250.255,8991,GR,HCMR-NET
83.212.251.0,83.212.255.255,5408,GR,GR-NET www.grnet.gr
83.213.0.0,83.213.187.255,12338,ES,EUSKALTEL
83.213.188.0,83.213.255.255,12338,ES,EUSKALTEL
83.214.0.0,83.214.255.255,12322,FR,PROXAD
83.215.0.0,83.215.255.255,8445,AT,SALZBURG-AG-AS
83.216.0.0,83.216.31.255,51473,FI,MAXISAT-AS
83.216.32.0,83.216.55.255,51265,AT,MASSRESPONSE-AS2 Mass Response Service GmbH
83.216.56.0,83.216.63.255,51265,AT,MASSRESPONSE-AS2 Mass Response Service GmbH
83.216.64.0,83.216.95.255,29009,GB,UKBROADBAND-AS
83.216.96.0,83.216.127.255,20626,SE,SANDNET Sweden
83.216.128.0,83.216.159.255,6871,GB,PLUSNET UK Internet Service Provider
83.216.160.0,83.216.191.255,21309,IT,CASAWEB-AS Via Molino Rosso 8 IMOLA BO ITALY
83.216.192.0,83.216.207.255,24953,AT,ASN-NETPLANET AS MACRO: AS-24953 customers
83.216.208.0,83.216.223.255,20751,AT,ASN-AZISTA
83.216.224.0,83.216.255.255,12355,DE,HAMCOM-DE Hamm, Germany
83.217.0.0,83.217.3.255,31138,RU,PROEKT-AS
83.217.4.0,83.217.7.255,206766,RU,INETTECH1-AS
83.217.8.0,83.217.8.255,60651,RU,STEK-KAZAN from Rostelecom
83.217.9.0,83.217.9.255,199669,RU,ATLEX-AS
83.217.10.0,83.217.10.255,12389,RU,ROSTELECOM-AS
83.217.11.0,83.217.11.255,204603,RU,PARTNER-AS
83.217.12.0,83.217.13.255,51446,RU,KATTELECOMNET
83.217.14.0,83.217.15.255,48642,RU,FOR-AS Russia
83.217.16.0,83.217.19.255,30733,RU,GLOBUS-AS
83.217.20.0,83.217.23.255,12389,RU,ROSTELECOM-AS
83.217.24.0,83.217.27.255,200161,RU,DATAPRO-AS www.datapro.ru
83.217.28.0,83.217.31.255,44724,RU,OCTOPUSNET-AS
83.217.32.0,83.217.63.255,12958,RU,MCC Tele2 Russia Network
83.217.64.0,83.217.65.255,34762,BE,COMBELL-AS
83.217.66.0,83.217.95.255,34762,BE,COMBELL-AS
83.217.96.0,83.217.127.255,24867,GB,ADAPT-AS
83.217.128.0,83.217.159.255,6848,BE,TELENET-AS
83.217.160.0,83.217.175.255,29129,GB,VISPA-ASN UK
83.217.176.0,83.217.191.255,0,None,Not routed
83.217.192.0,83.217.223.255,31514,RU,INF-NET-AS
83.217.224.0,83.217.231.255,2914,US,NTT-LTD-2914
83.217.232.0,83.217.232.255,49607,GB,ADVANCEPAYMENT
83.217.233.0,83.217.238.127,2914,US,NTT-LTD-2914
83.217.238.128,83.217.238.191,210398,HK,ASEUROPEAN
83.217.238.192,83.217.255.255,2914,US,NTT-LTD-2914
83.218.0.0,83.218.1.255,15766,IM,DOMICILIUM-AS
83.218.2.0,83.218.15.255,15766,IM,DOMICILIUM-AS
83.218.16.0,83.218.21.255,15766,IM,DOMICILIUM-AS
83.218.22.0,83.218.23.255,15766,IM,DOMICILIUM-AS
83.218.24.0,83.218.31.255,15766,IM,DOMICILIUM-AS
83.218.32.0,83.218.63.255,31186,DE,GWS-HAMELN-AS Hameln
83.218.64.0,83.218.95.255,29468,SE,INFRACOM
83.218.96.0,83.218.127.255,196927,PL,RTK
83.218.128.0,83.218.159.255,16082,GB,SPITFIRE
83.218.160.0,83.218.191.255,31543,AT,MYNET-AS myNET gmbh
83.218.192.0,83.218.223.255,31204,MD,SUNCOMMUNICATIONS-AS JV Sun Communications Autonomous System
83.218.224.0,83.218.225.255,6703,UA,ALKAR-AS
83.218.226.0,83.218.227.255,6703,UA,ALKAR-AS
83.218.228.0,83.218.229.255,49971,UA,VALEX
83.218.230.0,83.218.233.255,6703,UA,ALKAR-AS
83.218.234.0,83.218.235.255,204256,UA,MIH-AS
83.218.236.0,83.218.255.255,6703,UA,ALKAR-AS
83.219.0.0,83.219.31.255,12389,RU,ROSTELECOM-AS
83.219.32.0,83.219.63.255,5413,GB,AS5413
83.219.64.0,83.219.95.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
83.219.96.0,83.219.96.255,50225,TR,TECHNOX
83.219.97.0,83.219.97.255,397423,US,TIER-NET
83.219.98.0,83.219.99.255,20454,US,SSASN2
83.219.100.0,83.219.103.255,0,None,Not routed
83.219.104.0,83.219.111.255,8823,DE,AUTONOMOUSSYSTEMROCKENSTEINAG
83.219.112.0,83.219.127.255,15600,CH,QUICKLINE Quickline AG
83.219.128.0,83.219.159.255,31214,RU,TIS-DIALOG-AS
83.219.160.0,83.219.191.255,34694,AT,STWW-AS
83.219.192.0,83.219.223.255,29518,SE,BREDBAND2
83.219.224.0,83.219.242.255,31225,RU,OBLCOM-AS 119991, Moscow, Russia
83.219.243.0,83.219.244.255,31225,RU,OBLCOM-AS 119991, Moscow, Russia
83.219.245.0,83.219.248.255,31225,RU,OBLCOM-AS 119991, Moscow, Russia
83.219.249.0,83.219.255.255,31225,RU,OBLCOM-AS 119991, Moscow, Russia
83.220.0.0,83.220.7.255,49215,IT,MARCHI-AS
83.220.8.0,83.220.9.255,0,None,Not routed
83.220.10.0,83.220.15.255,49215,IT,MARCHI-AS
83.220.16.0,83.220.31.255,0,None,Not routed
83.220.32.0,83.220.63.255,31261,RU,GARS-AS Moscow, Russia
83.220.64.0,83.220.95.255,31275,RU,SAMTELECOM-AS
83.220.96.0,83.220.127.255,12912,PL,TM
83.220.128.0,83.220.145.255,61157,DE,PLUSSERVER-ASN1
83.220.146.0,83.220.159.255,61157,DE,PLUSSERVER-ASN1
83.220.160.0,83.220.165.255,31294,RU,LANTECH-AS TTK upstream
83.220.166.0,83.220.166.255,61980,RU,CINEPOST
83.220.167.0,83.220.167.255,50608,RU,HITECH
83.220.168.0,83.220.174.80,29182,RU,RU-JSCIOT
83.220.174.81,83.220.175.255,29182,RU,RU-JSCIOT
83.220.176.0,83.220.191.255,34456,RU,RIALCOM-AS
83.220.192.0,83.220.223.255,12388,IE,CABLESURF
83.220.224.0,83.220.227.255,16345,RU,BEE-AS Russia
83.220.228.0,83.220.231.255,0,None,Not routed
83.220.232.0,83.220.255.255,16345,RU,BEE-AS Russia
83.221.0.0,83.221.15.255,34150,RU,RU-ERTH-KRASNODAR-AS
83.221.16.0,83.221.31.255,0,None,Not routed
83.221.32.0,83.221.63.255,31596,DE,WPPS-AS
83.221.64.0,83.221.95.255,16202,DE,TELECOLUMBUS-AS
83.221.96.0,83.221.107.255,20746,IT,ASN-IDC T.NO.OM.I.NC
83.221.108.0,83.221.113.255,20746,IT,ASN-IDC T.NO.OM.I.NC
83.221.114.0,83.221.114.255,0,None,Not routed
83.221.115.0,83.221.127.255,20746,IT,ASN-IDC T.NO.OM.I.NC
83.221.128.0,83.221.159.255,16245,DK,NGDC
83.221.160.0,83.221.161.255,31203,UZ,SHARQ-TELECOM
83.221.162.0,83.221.162.255,35576,UZ,SIMUS
83.221.163.0,83.221.164.255,31203,UZ,SHARQ-TELECOM
83.221.165.0,83.221.167.255,35576,UZ,SIMUS
83.221.168.0,83.221.181.255,31203,UZ,SHARQ-TELECOM
83.221.182.0,83.221.183.255,0,None,Not routed
83.221.184.0,83.221.185.255,31203,UZ,SHARQ-TELECOM
83.221.186.0,83.221.191.255,31203,UZ,SHARQ-TELECOM
83.221.192.0,83.221.223.255,21479,RU,ROSTOV-TELEGRAF-AS
83.221.224.0,83.221.231.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
83.221.232.0,83.221.255.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
83.222.0.0,83.222.5.255,25532,RU,MASTERHOST-AS Moscow, Russia
83.222.6.0,83.222.7.255,8193,UZ,BRM-AS
83.222.8.0,83.222.11.255,9123,RU,TIMEWEB-AS
83.222.12.0,83.222.17.255,25532,RU,MASTERHOST-AS Moscow, Russia
83.222.18.0,83.222.19.255,25532,RU,MASTERHOST-AS Moscow, Russia
83.222.20.0,83.222.31.255,25532,RU,MASTERHOST-AS Moscow, Russia
83.222.32.0,83.222.63.255,8632,LU,LOL-AS lu
83.222.64.0,83.222.95.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
83.222.96.0,83.222.119.255,42632,RU,MNOGOBYTE-AS Moscow, Russia
83.222.120.0,83.222.123.255,0,None,Not routed
83.222.124.0,83.222.127.255,47328,VG,TRI-AS True Records Inc.
83.222.128.0,83.222.159.255,31736,CH,SENSELAN-AS senseLAN GmbH
83.222.160.0,83.222.160.255,49040,BG,KIG-UNISAT-TV
83.222.161.0,83.222.166.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.167.0,83.222.167.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.168.0,83.222.168.255,29084,BG,COMNET-AS ComNet Bulgaria
83.222.169.0,83.222.171.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.172.0,83.222.172.255,49040,BG,KIG-UNISAT-TV
83.222.173.0,83.222.174.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.175.0,83.222.175.255,29084,BG,COMNET-AS ComNet Bulgaria
83.222.176.0,83.222.179.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.180.0,83.222.180.255,205872,BG,EXTRANET-AS
83.222.181.0,83.222.181.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.182.0,83.222.182.255,29084,BG,COMNET-AS ComNet Bulgaria
83.222.183.0,83.222.191.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
83.222.192.0,83.222.211.255,6854,RU,SYNTERRA-AS
83.222.212.0,83.222.223.255,25159,RU,SONICDUO-AS
83.222.224.0,83.222.246.255,13768,CA,COGECO-PEER1
83.222.247.0,83.222.255.255,13768,CA,COGECO-PEER1
83.223.0.0,83.223.31.255,42318,SE,FASTBIT-AS
83.223.32.0,83.223.33.255,0,None,Not routed
83.223.34.0,83.223.34.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
83.223.35.0,83.223.35.255,0,None,Not routed
83.223.36.0,83.223.36.255,60679,NL,FDR Freenom AS Number
83.223.37.0,83.223.38.255,0,None,Not routed
83.223.39.0,83.223.39.255,30247,US,VOONAMI
83.223.40.0,83.223.40.255,60679,NL,FDR Freenom AS Number
83.223.41.0,83.223.42.255,0,None,Not routed
83.223.43.0,83.223.43.255,60679,NL,FDR Freenom AS Number
83.223.44.0,83.223.44.255,0,None,Not routed
83.223.45.0,83.223.45.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
83.223.46.0,83.223.47.255,0,None,Not routed
83.223.48.0,83.223.51.255,48921,NL,VEROTEL-AS
83.223.52.0,83.223.52.255,24971,CZ,MASTER-AS Czech Republic  www.master.cz
83.223.53.0,83.223.53.255,39686,NL,ASN-EUROFIBER
83.223.54.0,83.223.63.255,0,None,Not routed
83.223.64.0,83.223.72.255,8875,DE,SINMA-ASN
83.223.73.0,83.223.73.220,8875,DE,SINMA-ASN
83.223.73.221,83.223.88.255,8875,DE,SINMA-ASN
83.223.89.0,83.223.95.255,8875,DE,SINMA-ASN
83.223.96.0,83.223.127.255,29017,GB,GYRON
83.223.128.0,83.223.159.255,2588,LV,LATNET-AS
83.223.160.0,83.223.191.255,15457,PT,NOS_MADEIRA
83.223.192.0,83.223.207.255,56876,DE,GPORTAL
83.223.208.0,83.223.223.255,2116,NO,GLOBALCONNECT-
83.223.224.0,83.223.255.255,42863,PT,MEO-MOVEL
83.224.0.0,83.224.63.255,0,None,Not routed
83.224.64.0,83.224.81.255,30722,IT,VODAFONE-IT-ASN
83.224.82.0,83.224.85.255,0,None,Not routed
83.224.86.0,83.224.87.255,30722,IT,VODAFONE-IT-ASN
83.224.88.0,83.224.127.255,0,None,Not routed
83.224.128.0,83.225.255.255,30722,IT,VODAFONE-IT-ASN
83.226.0.0,83.227.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
83.228.0.0,83.228.60.255,8866,BG,BTC-AS BULGARIA
83.228.61.0,83.228.66.255,8866,BG,BTC-AS BULGARIA
83.228.67.0,83.228.68.255,8866,BG,BTC-AS BULGARIA
83.228.69.0,83.228.81.255,8866,BG,BTC-AS BULGARIA
83.228.82.0,83.228.85.255,8866,BG,BTC-AS BULGARIA
83.228.86.0,83.228.87.255,44718,BG,FRAPORT-BG-AS
83.228.88.0,83.228.88.255,8866,BG,BTC-AS BULGARIA
83.228.89.0,83.228.89.255,44586,BG,ESMIS-
83.228.90.0,83.228.117.255,8866,BG,BTC-AS BULGARIA
83.228.118.0,83.228.125.255,8866,BG,BTC-AS BULGARIA
83.228.126.0,83.228.127.255,8866,BG,BTC-AS BULGARIA
83.228.128.0,83.228.255.255,12350,CH,VTX-NETWORK
83.229.0.0,83.229.1.255,203020,IN,HOSTROYALE
83.229.2.0,83.229.2.255,208666,IL,QAMTECH
83.229.3.0,83.229.3.255,36007,US,KAMATERA
83.229.4.0,83.229.4.255,202422,LU,GHOST
83.229.5.0,83.229.5.255,396949,US,CLOUDWEBMANAGE-TX
83.229.6.0,83.229.6.255,202422,LU,GHOST
83.229.7.0,83.229.7.255,203020,IN,HOSTROYALE
83.229.8.0,83.229.11.255,39120,IT,CONVERGENZE-AS ISP services in Italy
83.229.12.0,83.229.13.255,203020,IN,HOSTROYALE
